date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,1.85,2.04,1.75,2.04,2200290
2022-01-07 00:00:00+00:00,1.69,1.9032,1.68,1.85,1236217
2022-01-14 00:00:00+00:00,2.0,2.08,1.55,1.69,2465579
2022-01-21 00:00:00+00:00,1.82,2.36,1.8,2.15,5200353
2022-01-28 00:00:00+00:00,1.78,1.9399,1.63,1.76,1600795
2022-02-04 00:00:00+00:00,1.81,1.9099,1.72,1.84,860207
2022-02-11 00:00:00+00:00,1.68,1.87,1.6601,1.83,899053
2022-02-18 00:00:00+00:00,1.57,1.8129,1.57,1.68,910130
2022-02-25 00:00:00+00:00,1.57,1.64,1.33,1.53,775391
2022-03-04 00:00:00+00:00,1.53,1.8199,1.5,1.55,1185363
2022-03-11 00:00:00+00:00,1.32,1.55,1.26,1.51,1466104
2022-03-18 00:00:00+00:00,1.53,1.6275,1.23,1.28,978563
2022-03-25 00:00:00+00:00,1.37,1.55,1.35,1.54,569797
2022-04-01 00:00:00+00:00,1.44,1.62,1.3,1.38,996629
2022-04-08 00:00:00+00:00,1.67,1.8094,1.44,1.49,2210575
2022-04-15 00:00:00+00:00,2.05,2.08,1.56,1.68,3525017
2022-04-22 00:00:00+00:00,1.67,2.04,1.54,2.04,3228701
2022-04-29 00:00:00+00:00,1.37,1.74,1.32,1.62,1738226
2022-05-06 00:00:00+00:00,1.27,1.42,1.24,1.38,815710
2022-05-13 00:00:00+00:00,1.18,1.24,1.0,1.2,1077134
2022-05-20 00:00:00+00:00,1.14,1.315,1.05,1.21,758938
2022-05-27 00:00:00+00:00,1.27,1.2994,1.06,1.14,718708
2022-06-03 00:00:00+00:00,1.32,1.38,1.2239,1.3,674020
2022-06-10 00:00:00+00:00,1.51,1.66,1.3201,1.34,1734700
2022-06-17 00:00:00+00:00,1.28,1.44,1.26,1.365,640427
2022-06-24 00:00:00+00:00,1.48,1.56,1.28,1.29,374015
2022-07-01 00:00:00+00:00,1.34,1.7,1.28,1.47,490840
2022-07-08 00:00:00+00:00,1.3,1.4,1.22,1.4,412676
2022-07-15 00:00:00+00:00,1.25,1.29,1.1596,1.29,409990
2022-07-22 00:00:00+00:00,1.32,1.44,1.22,1.26,506670
2022-07-29 00:00:00+00:00,1.32,1.45,1.28,1.3,422678
2022-08-05 00:00:00+00:00,1.36,1.4365,1.3,1.32,462908
2022-08-12 00:00:00+00:00,1.25,1.39,1.11,1.39,830003
2022-08-19 00:00:00+00:00,1.15,1.3,1.12,1.27,810384
2022-08-26 00:00:00+00:00,1.08,1.19,1.05,1.19,812454
2022-09-02 00:00:00+00:00,1.12,1.22,1.06,1.1,2349086
2022-09-09 00:00:00+00:00,1.15,1.22,1.1,1.17,801958
2022-09-16 00:00:00+00:00,1.14,1.34,1.13,1.17,2174915
2022-09-23 00:00:00+00:00,1.1,1.21,1.02,1.15,1783246
2022-09-30 00:00:00+00:00,1.03,1.17,0.9971,1.14,1694715
2022-10-07 00:00:00+00:00,0.8416,1.07,0.8045,1.07,1932422
2022-10-14 00:00:00+00:00,0.652,0.8416,0.6,0.8416,1324116
2022-10-21 00:00:00+00:00,0.5399,0.7142,0.5101,0.6797,1372302
2022-10-28 00:00:00+00:00,0.586001,0.6279,0.511,0.55,709484
2022-11-04 00:00:00+00:00,0.5868,0.66,0.5301,0.5974,717186
2022-11-11 00:00:00+00:00,0.5998,0.6,0.4809,0.6,1226926
2022-11-18 00:00:00+00:00,0.5255,0.7113,0.5195,0.63,755783
2022-11-25 00:00:00+00:00,0.539,0.5884,0.51,0.5517,274573
2022-12-02 00:00:00+00:00,0.5229,0.5438,0.48,0.53,390325
2022-12-09 00:00:00+00:00,0.715,0.75,0.4734,0.55,1422356
2022-12-16 00:00:00+00:00,0.6578,0.8499,0.6474,0.76,919825
2022-12-23 00:00:00+00:00,0.530051,0.650151,0.5243,0.64,491913
2022-12-30 00:00:00+00:00,0.51,0.5599,0.5,0.5141,590368
2023-01-06 00:00:00+00:00,0.6313,0.6648,0.51,0.51,304159
2023-01-13 00:00:00+00:00,0.8056,0.8098,0.5766,0.64,521197
2023-01-20 00:00:00+00:00,0.7198,0.7996,0.68,0.7899,386906
2023-01-27 00:00:00+00:00,0.7034,0.7499,0.67,0.7384,348859
2023-02-03 00:00:00+00:00,0.7084,0.749799,0.6751,0.71,388169
2023-02-10 00:00:00+00:00,0.6,0.73,0.59,0.6943,625378
2023-02-17 00:00:00+00:00,0.517,0.66599,0.517,0.65,939214
2023-02-24 00:00:00+00:00,0.56,0.5799,0.52,0.52,228556
2023-03-03 00:00:00+00:00,0.515,0.575,0.504,0.55,481305
2023-03-10 00:00:00+00:00,0.5013,0.5437,0.49,0.51,509973
2023-03-17 00:00:00+00:00,0.472,0.5276,0.46,0.495,489304
2023-03-24 00:00:00+00:00,0.5011,0.5221,0.475,0.4956,407755
2023-03-31 00:00:00+00:00,0.4873,0.51,0.4612,0.4802,412048
2023-04-07 00:00:00+00:00,0.47,0.5079,0.45,0.5,329174
2023-04-14 00:00:00+00:00,0.5175,0.66,0.47,0.4996,1002954
2023-04-21 00:00:00+00:00,0.6435,0.6897,0.5112,0.538,619504
2023-04-28 00:00:00+00:00,0.6196,0.75,0.5623,0.65,925915
2023-05-05 00:00:00+00:00,0.61,0.6499,0.577,0.6287,237271
2023-05-12 00:00:00+00:00,0.5552,0.6349,0.5551,0.6,359808
2023-05-19 00:00:00+00:00,0.5901,0.64,0.55,0.5604,391329
2023-05-26 00:00:00+00:00,0.6739,0.71,0.5902,0.5902,432372
2023-06-02 00:00:00+00:00,0.6681,0.7,0.63,0.69,314671
2023-06-09 00:00:00+00:00,0.75,0.8299,0.66,0.66,1146517
2023-06-16 00:00:00+00:00,0.965539,1.02,0.6902,0.75,1393009
2023-06-23 00:00:00+00:00,0.8315,1.05,0.8108,1.01,978856
2023-06-30 00:00:00+00:00,0.89,0.9369,0.75,0.84,521145
2023-07-07 00:00:00+00:00,0.8501,0.944,0.79,0.904,308829
2023-07-14 00:00:00+00:00,0.8139,0.8875,0.750101,0.8551,412535
2023-07-21 00:00:00+00:00,0.877101,0.905,0.771,0.8016,715167
2023-07-28 00:00:00+00:00,1.09,1.11,0.84,0.84,1713372
2023-08-04 00:00:00+00:00,1.17,1.2353,1.06,1.1,1653565
2023-08-11 00:00:00+00:00,0.92,1.23,0.905101,1.16,1823633
2023-08-18 00:00:00+00:00,0.94,0.976,0.884,0.92,519712
2023-08-25 00:00:00+00:00,0.9885,1.02,0.96,0.96,484099
2023-09-01 00:00:00+00:00,1.0,1.11,0.9219,0.97,965644
2023-09-08 00:00:00+00:00,0.94,1.07,0.931901,1.01,387022
2023-09-15 00:00:00+00:00,0.975,1.03,0.8786,0.97,631037
2023-09-22 00:00:00+00:00,0.91,1.07,0.9,1.02,1172762
2023-09-29 00:00:00+00:00,0.895,0.96,0.87,0.9,1093478
2023-10-06 00:00:00+00:00,0.85,0.94,0.75,0.92,859509
2023-10-13 00:00:00+00:00,0.82,1.04,0.777,0.8345,4524953
2023-10-20 00:00:00+00:00,0.69,0.87,0.68,0.8627,1360636
2023-10-27 00:00:00+00:00,0.84,0.8715,0.661,0.7227,1390490
2023-11-03 00:00:00+00:00,0.8465,0.8659,0.7993,0.81,390649
2023-11-10 00:00:00+00:00,0.7599,0.87,0.72,0.85,505662
2023-11-17 00:00:00+00:00,0.8419,0.8772,0.745,0.755,498643
2023-11-24 00:00:00+00:00,0.86,0.8899,0.81,0.83,429306
2023-12-01 00:00:00+00:00,0.93,0.9473,0.8569,0.86,439928
2023-12-08 00:00:00+00:00,0.9702,1.02,0.9043,0.93,779557
2023-12-15 00:00:00+00:00,0.8651,0.995,0.865,0.98,438173
2023-12-22 00:00:00+00:00,0.835,0.9046,0.7912,0.8651,540908
2023-12-29 00:00:00+00:00,0.8432,0.8719,0.811,0.8287,355829
2024-01-05 00:00:00+00:00,0.9052,0.949,0.8174,0.8174,320757
2024-01-12 00:00:00+00:00,1.04,1.08,0.878,0.878,1172975
2024-01-19 00:00:00+00:00,1.07,1.1,1.0,1.06,884239
2024-01-26 00:00:00+00:00,1.27,1.27,1.04,1.08,1657825
2024-02-02 00:00:00+00:00,1.12,1.43,1.09,1.31,1873137
2024-02-09 00:00:00+00:00,1.06,1.27,1.02,1.14,981549
2024-02-16 00:00:00+00:00,1.43,1.48,0.9595,1.07,4994584
2024-02-23 00:00:00+00:00,1.62,1.7001,1.45,1.47,2502285
2024-03-01 00:00:00+00:00,1.96,2.17,1.6399,1.65,3275371
2024-03-08 00:00:00+00:00,1.5,2.02,1.44,1.95,2179961
2024-03-15 00:00:00+00:00,1.52,1.55,1.35,1.53,886554
2024-03-22 00:00:00+00:00,1.48,1.688,1.43,1.54,835312
2024-03-29 00:00:00+00:00,1.81,1.95,1.43,1.47,2055972
2024-04-05 00:00:00+00:00,1.9,2.07,1.75,1.81,1434201
2024-04-12 00:00:00+00:00,1.86,2.0,1.8,1.99,1146018
2024-04-19 00:00:00+00:00,1.77,1.8999,1.55,1.83,1191331
2024-04-26 00:00:00+00:00,1.79,1.9,1.69,1.86,916357
2024-05-03 00:00:00+00:00,1.99,2.08,1.74,1.84,2644016
2024-05-10 00:00:00+00:00,2.14,2.24,1.95,2.03,1836313
2024-05-17 00:00:00+00:00,2.17,2.41,2.13,2.16,1870086
2024-05-24 00:00:00+00:00,2.35,2.4,2.12,2.2,1675145
2024-05-31 00:00:00+00:00,2.62,2.66,2.28,2.4,1766794
2024-06-07 00:00:00+00:00,2.41,2.81,2.3202,2.64,2967960
2024-06-14 00:00:00+00:00,2.41,3.12,2.31,2.51,7800303
2024-06-21 00:00:00+00:00,1.85,2.52,1.7,2.5,3388747
2024-06-28 00:00:00+00:00,2.02,2.25,1.86,1.91,3031786
2024-07-05 00:00:00+00:00,1.98,2.07,1.9,2.03,823029
2024-07-12 00:00:00+00:00,2.13,2.165,1.83,1.91,1328108
2024-07-19 00:00:00+00:00,2.09,2.2,1.98,2.11,1058511
2024-07-26 00:00:00+00:00,2.25,2.37,2.07,2.13,1677437
2024-08-02 00:00:00+00:00,2.01,2.3,1.94,2.298,1164951
2024-08-09 00:00:00+00:00,2.01,2.07,1.81,1.81,1223620
2024-08-16 00:00:00+00:00,2.005,2.11,1.95,2.01,1137626
2024-08-23 00:00:00+00:00,1.98,2.11,1.8901,1.98,1180072
2024-08-30 00:00:00+00:00,1.94,2.038,1.855,2.038,979934
2024-09-06 00:00:00+00:00,1.83,1.97,1.775,1.94,975786
2024-09-13 00:00:00+00:00,2.48,2.63,1.8299,1.87,3539872
2024-09-20 00:00:00+00:00,2.32,2.54,2.12,2.5,1676666
2024-09-27 00:00:00+00:00,2.07,2.44,2.04,2.35,1612213
2024-10-04 00:00:00+00:00,1.97,2.0688,1.8809,2.03,1489987
2024-10-11 00:00:00+00:00,1.88,2.0,1.56,2.0,8276374
