date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,65.8,66.185,65.625,65.625,843.0
2026-01-13 14:35:00+00:00,65.62,65.62,65.0,65.055,354.0
2026-01-13 14:40:00+00:00,65.065,65.37,64.955,65.26,652.0
2026-01-13 14:45:00+00:00,65.46,65.63,65.395,65.48,864.0
2026-01-13 14:50:00+00:00,65.5,65.6,65.38,65.385,535.0
2026-01-13 14:55:00+00:00,65.55,65.56,65.29,65.29,3039.0
2026-01-13 15:00:00+00:00,65.15,65.15,64.99,64.99,403.0
2026-01-13 15:05:00+00:00,64.89,65.0,64.88,64.88,1263.0
2026-01-13 15:10:00+00:00,64.88,65.035,64.845,64.975,712.0
2026-01-13 15:15:00+00:00,64.975,64.975,64.785,64.89,453.0
2026-01-13 15:20:00+00:00,64.89,65.06,64.865,65.06,977.0
2026-01-13 15:25:00+00:00,65.16,65.16,65.01,65.015,348.0
2026-01-13 15:30:00+00:00,65.1,65.26,65.08,65.23,320.0
2026-01-13 15:35:00+00:00,65.28,65.37,65.2,65.34,1106.0
2026-01-13 15:40:00+00:00,65.34,65.47,65.34,65.47,37.0
2026-01-13 15:45:00+00:00,65.43,65.43,65.265,65.27,785.0
2026-01-13 15:50:00+00:00,65.275,65.3,65.04,65.05,867.0
2026-01-13 15:55:00+00:00,65.125,65.21,65.1,65.21,238.0
2026-01-13 16:00:00+00:00,65.17,65.26,65.08,65.23,335.0
2026-01-13 16:05:00+00:00,65.23,65.36,65.05,65.05,1698.0
2026-01-13 16:10:00+00:00,65.02,65.04,64.83,64.87,760.0
2026-01-13 16:15:00+00:00,64.89,64.89,64.74,64.755,1086.0
2026-01-13 16:20:00+00:00,64.745,64.825,64.52,64.52,751.0
2026-01-13 16:25:00+00:00,64.47,64.48,64.24,64.43,2395.0
2026-01-13 16:30:00+00:00,64.475,64.57,64.43,64.485,1595.0
2026-01-13 16:35:00+00:00,64.4,64.45,64.25,64.39,1336.0
2026-01-13 16:40:00+00:00,64.29,64.52,64.285,64.49,1506.0
2026-01-13 16:45:00+00:00,64.485,64.515,64.39,64.5,915.0
2026-01-13 16:50:00+00:00,64.52,64.65,64.52,64.605,616.0
2026-01-13 16:55:00+00:00,64.6,64.74,64.59,64.72,774.0
2026-01-13 17:00:00+00:00,64.725,64.78,64.65,64.68,405.0
2026-01-13 17:05:00+00:00,64.68,64.68,64.605,64.615,561.0
2026-01-13 17:10:00+00:00,64.615,64.74,64.605,64.74,954.0
2026-01-13 17:15:00+00:00,64.72,64.8,64.69,64.74,479.0
2026-01-13 17:20:00+00:00,64.74,64.895,64.695,64.865,796.0
2026-01-13 17:25:00+00:00,64.88,64.935,64.81,64.92,1813.0
2026-01-13 17:30:00+00:00,64.925,64.925,64.765,64.77,558.0
2026-01-13 17:35:00+00:00,64.77,64.8,64.695,64.72,1008.0
2026-01-13 17:40:00+00:00,64.72,64.825,64.71,64.82,640.0
2026-01-13 17:45:00+00:00,64.825,64.825,64.7,64.81,741.0
2026-01-13 17:50:00+00:00,64.81,64.915,64.81,64.91,147.0
2026-01-13 17:55:00+00:00,64.91,64.975,64.855,64.97,621.0
2026-01-13 18:00:00+00:00,64.97,64.985,64.92,64.92,729.0
2026-01-13 18:05:00+00:00,64.925,64.97,64.91,64.91,260.0
2026-01-13 18:10:00+00:00,64.925,65.015,64.92,64.97,381.0
2026-01-13 18:15:00+00:00,64.945,65.03,64.945,65.03,800.0
2026-01-13 18:20:00+00:00,65.02,65.14,64.995,65.085,1704.0
2026-01-13 18:25:00+00:00,65.085,65.085,65.0,65.0,203.0
2026-01-13 18:30:00+00:00,65.015,65.115,65.01,65.025,880.0
2026-01-13 18:35:00+00:00,65.06,65.26,65.05,65.26,978.0
2026-01-13 18:40:00+00:00,65.26,65.3,65.225,65.25,376.0
2026-01-13 18:45:00+00:00,65.29,65.39,65.27,65.35,208.0
2026-01-13 18:50:00+00:00,65.34,65.37,65.23,65.34,1019.0
2026-01-13 18:55:00+00:00,65.38,65.38,65.325,65.365,641.0
2026-01-13 19:00:00+00:00,65.38,65.43,65.215,65.27,828.0
2026-01-13 19:05:00+00:00,65.23,65.315,65.225,65.26,877.0
2026-01-13 19:10:00+00:00,65.245,65.28,65.21,65.275,885.0
2026-01-13 19:15:00+00:00,65.27,65.31,65.22,65.29,2223.0
2026-01-13 19:20:00+00:00,65.29,65.32,65.22,65.235,2002.0
2026-01-13 19:25:00+00:00,65.24,65.43,65.23,65.395,1942.0
2026-01-13 19:30:00+00:00,65.39,65.52,65.39,65.45,714.0
2026-01-13 19:35:00+00:00,65.41,65.435,65.34,65.355,366.0
2026-01-13 19:40:00+00:00,65.355,65.45,65.33,65.435,1028.0
2026-01-13 19:45:00+00:00,65.455,65.46,65.37,65.4,437.0
2026-01-13 19:50:00+00:00,65.4,65.415,65.34,65.405,789.0
2026-01-13 19:55:00+00:00,65.4,65.47,65.375,65.47,584.0
2026-01-13 20:00:00+00:00,65.485,65.61,65.46,65.58,1769.0
2026-01-13 20:05:00+00:00,65.57,65.595,65.435,65.48,672.0
2026-01-13 20:10:00+00:00,65.475,65.515,65.4,65.44,1448.0
2026-01-13 20:15:00+00:00,65.44,65.455,65.295,65.3,904.0
2026-01-13 20:20:00+00:00,65.3,65.405,65.275,65.335,1802.0
2026-01-13 20:25:00+00:00,65.335,65.39,65.25,65.25,1189.0
2026-01-13 20:30:00+00:00,65.255,65.34,65.255,65.285,795.0
2026-01-13 20:35:00+00:00,65.285,65.285,65.08,65.2,1695.0
2026-01-13 20:40:00+00:00,65.2,65.22,65.18,65.185,517.0
2026-01-13 20:45:00+00:00,65.18,65.315,65.18,65.25,2751.0
2026-01-13 20:50:00+00:00,65.25,65.53,65.25,65.5,4338.0
2026-01-13 20:55:00+00:00,65.52,65.56,65.44,65.48,7271.0
2026-01-14 14:30:00+00:00,65.48,65.48,64.32,64.32,420.0
2026-01-14 14:35:00+00:00,64.47,64.715,64.47,64.56,315.0
2026-01-14 14:40:00+00:00,64.56,64.58,64.47,64.48,221.0
2026-01-14 14:45:00+00:00,64.5,64.8,64.44,64.54,1301.0
2026-01-14 14:50:00+00:00,64.51,64.65,64.365,64.455,311.0
2026-01-14 14:55:00+00:00,64.3,64.43,64.13,64.13,789.0
2026-01-14 15:00:00+00:00,64.08,64.08,63.89,63.935,1125.0
2026-01-14 15:05:00+00:00,63.89,64.225,63.89,64.225,380.0
2026-01-14 15:10:00+00:00,64.23,64.59,64.17,64.59,235.0
2026-01-14 15:15:00+00:00,64.59,64.59,64.38,64.45,788.0
2026-01-14 15:20:00+00:00,64.43,64.515,64.4,64.46,1184.0
2026-01-14 15:25:00+00:00,64.475,64.58,64.38,64.395,673.0
2026-01-14 15:30:00+00:00,64.385,64.385,64.0,64.06,2768.0
2026-01-14 15:35:00+00:00,64.04,64.105,64.0,64.085,859.0
2026-01-14 15:40:00+00:00,64.065,64.22,64.03,64.09,1523.0
2026-01-14 15:45:00+00:00,64.115,64.24,64.06,64.22,980.0
2026-01-14 15:50:00+00:00,64.25,64.285,64.08,64.18,1184.0
2026-01-14 15:55:00+00:00,64.17,64.375,64.17,64.3,1230.0
2026-01-14 16:00:00+00:00,64.33,64.45,64.21,64.395,2552.0
2026-01-14 16:05:00+00:00,64.35,64.42,64.31,64.38,1129.0
2026-01-14 16:10:00+00:00,64.4,64.6,64.32,64.6,1247.0
2026-01-14 16:15:00+00:00,64.6,64.74,64.6,64.71,1442.0
2026-01-14 16:20:00+00:00,64.71,65.01,64.69,64.99,1406.0
2026-01-14 16:25:00+00:00,65.03,65.2,65.03,65.12,1111.0
2026-01-14 16:30:00+00:00,65.12,65.35,65.09,65.09,1949.0
2026-01-14 16:35:00+00:00,65.12,65.12,64.95,65.04,775.0
2026-01-14 16:40:00+00:00,65.04,65.08,64.86,64.88,1656.0
2026-01-14 16:45:00+00:00,64.895,64.91,64.76,64.85,1078.0
2026-01-14 16:50:00+00:00,64.89,64.925,64.73,64.855,1048.0
2026-01-14 16:55:00+00:00,64.855,64.855,64.775,64.85,763.0
2026-01-14 17:00:00+00:00,64.845,65.0,64.82,64.89,912.0
2026-01-14 17:05:00+00:00,64.9,64.99,64.81,64.9,734.0
2026-01-14 17:10:00+00:00,64.875,64.95,64.84,64.94,826.0
2026-01-14 17:15:00+00:00,64.94,64.94,64.815,64.86,407.0
2026-01-14 17:20:00+00:00,64.865,64.875,64.81,64.87,325.0
2026-01-14 17:25:00+00:00,64.87,64.99,64.865,64.93,202.0
2026-01-14 17:30:00+00:00,64.94,64.94,64.81,64.84,900.0
2026-01-14 17:35:00+00:00,64.84,64.96,64.835,64.94,1854.0
2026-01-14 17:40:00+00:00,64.94,65.06,64.93,65.04,581.0
2026-01-14 17:45:00+00:00,65.03,65.11,65.01,65.025,734.0
2026-01-14 17:50:00+00:00,65.025,65.09,64.935,65.09,923.0
2026-01-14 17:55:00+00:00,65.095,65.115,64.99,65.035,1326.0
2026-01-14 18:00:00+00:00,65.035,65.09,64.95,65.07,964.0
2026-01-14 18:05:00+00:00,65.07,65.11,65.05,65.1,116.0
2026-01-14 18:10:00+00:00,65.1,65.105,64.93,64.98,1679.0
2026-01-14 18:15:00+00:00,64.955,65.07,64.93,65.03,437.0
2026-01-14 18:20:00+00:00,65.105,65.12,65.05,65.05,506.0
2026-01-14 18:25:00+00:00,65.05,65.16,65.04,65.15,377.0
2026-01-14 18:30:00+00:00,65.15,65.185,64.98,65.0,910.0
2026-01-14 18:35:00+00:00,65.0,65.0,64.915,64.935,1471.0
2026-01-14 18:40:00+00:00,64.935,65.025,64.92,65.0,1414.0
2026-01-14 18:45:00+00:00,65.02,65.02,64.92,64.96,2015.0
2026-01-14 18:50:00+00:00,64.96,65.09,64.96,65.03,878.0
2026-01-14 18:55:00+00:00,65.025,65.08,65.02,65.055,10.0
2026-01-14 19:00:00+00:00,65.055,65.12,65.05,65.075,395.0
2026-01-14 19:05:00+00:00,65.09,65.115,65.02,65.04,890.0
2026-01-14 19:10:00+00:00,65.045,65.13,65.02,65.13,1155.0
2026-01-14 19:15:00+00:00,65.12,65.17,65.08,65.17,450.0
2026-01-14 19:20:00+00:00,65.17,65.205,65.105,65.16,1065.0
2026-01-14 19:25:00+00:00,65.205,65.205,64.98,64.985,4524.0
2026-01-14 19:30:00+00:00,65.005,65.05,64.98,65.02,4251.0
2026-01-14 19:35:00+00:00,65.035,65.255,65.01,65.21,4681.0
2026-01-14 19:40:00+00:00,65.21,65.225,65.11,65.125,2103.0
2026-01-14 19:45:00+00:00,65.14,65.24,65.115,65.22,915.0
2026-01-14 19:50:00+00:00,65.22,65.3,65.175,65.26,1167.0
2026-01-14 19:55:00+00:00,65.27,65.36,65.27,65.335,1424.0
2026-01-14 20:00:00+00:00,65.32,65.4,65.205,65.32,1400.0
2026-01-14 20:05:00+00:00,65.37,65.37,65.31,65.33,655.0
2026-01-14 20:10:00+00:00,65.325,65.365,65.25,65.31,632.0
2026-01-14 20:15:00+00:00,65.31,65.355,65.23,65.355,958.0
2026-01-14 20:20:00+00:00,65.36,65.395,65.28,65.375,844.0
2026-01-14 20:25:00+00:00,65.37,65.41,65.3,65.41,838.0
2026-01-14 20:30:00+00:00,65.4,65.46,65.375,65.385,1077.0
2026-01-14 20:35:00+00:00,65.39,65.435,65.3,65.39,1757.0
2026-01-14 20:40:00+00:00,65.39,65.41,65.34,65.37,1007.0
2026-01-14 20:45:00+00:00,65.365,65.415,65.3,65.305,3344.0
2026-01-14 20:50:00+00:00,65.29,65.54,65.29,65.54,3867.0
2026-01-14 20:55:00+00:00,65.49,65.605,65.44,65.565,10409.0
2026-01-15 14:30:00+00:00,66.22,66.31,66.065,66.18,624.0
2026-01-15 14:35:00+00:00,66.17,66.45,66.14,66.45,323.0
2026-01-15 14:40:00+00:00,66.45,66.45,66.255,66.255,32.0
2026-01-15 14:45:00+00:00,66.01,66.01,66.01,66.01,6.0
2026-01-15 14:50:00+00:00,66.01,66.215,66.01,66.1,533.0
2026-01-15 14:55:00+00:00,66.025,66.31,66.025,66.31,1108.0
2026-01-15 15:00:00+00:00,66.34,66.375,66.2,66.2,473.0
2026-01-15 15:05:00+00:00,66.265,66.33,66.265,66.31,568.0
2026-01-15 15:10:00+00:00,66.31,66.47,66.24,66.41,3361.0
2026-01-15 15:15:00+00:00,66.44,66.58,66.44,66.56,1384.0
2026-01-15 15:20:00+00:00,66.555,66.78,66.54,66.78,427.0
2026-01-15 15:25:00+00:00,66.78,66.96,66.69,66.96,614.0
2026-01-15 15:30:00+00:00,67.02,67.21,67.02,67.16,286.0
2026-01-15 15:35:00+00:00,67.14,67.18,67.07,67.07,572.0
2026-01-15 15:40:00+00:00,67.06,67.25,67.03,67.23,829.0
2026-01-15 15:45:00+00:00,67.19,67.26,67.085,67.2,1188.0
2026-01-15 15:50:00+00:00,67.2,67.24,67.09,67.22,640.0
2026-01-15 15:55:00+00:00,67.24,67.31,67.16,67.235,440.0
2026-01-15 16:00:00+00:00,67.18,67.26,67.02,67.08,1358.0
2026-01-15 16:05:00+00:00,67.075,67.08,66.985,67.075,4722.0
2026-01-15 16:10:00+00:00,67.025,67.025,66.8,66.81,763.0
2026-01-15 16:15:00+00:00,66.81,66.875,66.62,66.62,1155.0
2026-01-15 16:20:00+00:00,66.65,66.75,66.51,66.51,749.0
2026-01-15 16:25:00+00:00,66.36,66.76,66.36,66.64,1324.0
2026-01-15 16:30:00+00:00,66.63,66.76,66.6,66.75,1332.0
2026-01-15 16:35:00+00:00,66.75,66.78,66.63,66.63,438.0
2026-01-15 16:40:00+00:00,66.62,66.645,66.6,66.63,1094.0
2026-01-15 16:45:00+00:00,66.625,66.665,66.47,66.54,973.0
2026-01-15 16:50:00+00:00,66.555,66.555,66.455,66.515,628.0
2026-01-15 16:55:00+00:00,66.54,66.635,66.48,66.57,2890.0
2026-01-15 17:00:00+00:00,66.585,66.66,66.545,66.62,926.0
2026-01-15 17:05:00+00:00,66.63,66.685,66.545,66.56,407.0
2026-01-15 17:10:00+00:00,66.59,66.695,66.56,66.58,1473.0
2026-01-15 17:15:00+00:00,66.545,66.62,66.54,66.62,815.0
2026-01-15 17:20:00+00:00,66.605,66.62,66.57,66.57,397.0
2026-01-15 17:25:00+00:00,66.58,66.68,66.57,66.63,514.0
2026-01-15 17:30:00+00:00,66.63,66.7,66.58,66.69,738.0
2026-01-15 17:35:00+00:00,66.685,66.725,66.635,66.65,534.0
2026-01-15 17:40:00+00:00,66.645,66.695,66.62,66.65,244.0
2026-01-15 17:45:00+00:00,66.69,66.75,66.64,66.695,751.0
2026-01-15 17:50:00+00:00,66.65,66.7,66.555,66.555,244.0
2026-01-15 17:55:00+00:00,66.56,66.625,66.54,66.54,287.0
2026-01-15 18:00:00+00:00,66.54,66.55,66.485,66.53,205.0
2026-01-15 18:05:00+00:00,66.51,66.57,66.49,66.56,1328.0
2026-01-15 18:10:00+00:00,66.56,66.56,66.485,66.5,1615.0
2026-01-15 18:15:00+00:00,66.5,66.53,66.445,66.45,350.0
2026-01-15 18:20:00+00:00,66.45,66.49,66.42,66.435,375.0
2026-01-15 18:25:00+00:00,66.435,66.44,66.4,66.43,607.0
