date,Open,High,Low,Close,Volume
2026-01-13 14:30:00+00:00,8.86,9.08,8.83,8.83,424.0
2026-01-13 14:35:00+00:00,8.83,8.83,8.715,8.715,276.0
2026-01-13 14:40:00+00:00,8.755,8.765,8.705,8.765,0.0
2026-01-13 14:45:00+00:00,8.77,9.02,8.77,8.91,178.0
2026-01-13 14:50:00+00:00,8.9,8.955,8.865,8.865,100.0
2026-01-13 14:55:00+00:00,8.82,8.83,8.81,8.83,304.0
2026-01-13 15:00:00+00:00,8.81,8.81,8.745,8.785,2.0
2026-01-13 15:05:00+00:00,8.82,8.82,8.67,8.67,49.0
2026-01-13 15:10:00+00:00,8.62,8.715,8.62,8.715,300.0
2026-01-13 15:15:00+00:00,8.73,8.785,8.73,8.75,18.0
2026-01-13 15:20:00+00:00,8.785,8.885,8.785,8.83,0.0
2026-01-13 15:25:00+00:00,8.77,8.775,8.685,8.685,299.0
2026-01-13 15:30:00+00:00,8.69,8.705,8.625,8.69,406.0
2026-01-13 15:35:00+00:00,8.685,8.695,8.6,8.605,118.0
2026-01-13 15:40:00+00:00,8.605,8.605,8.5,8.51,456.0
2026-01-13 15:45:00+00:00,8.51,8.57,8.51,8.535,300.0
2026-01-13 15:50:00+00:00,8.535,8.575,8.52,8.55,322.0
2026-01-13 15:55:00+00:00,8.55,8.58,8.54,8.58,520.0
2026-01-13 16:00:00+00:00,8.56,8.57,8.55,8.565,260.0
2026-01-13 16:05:00+00:00,8.565,8.565,8.535,8.55,748.0
2026-01-13 16:10:00+00:00,8.55,8.55,8.5,8.5,247.0
2026-01-13 16:15:00+00:00,8.505,8.57,8.505,8.565,306.0
2026-01-13 16:20:00+00:00,8.565,8.58,8.51,8.51,125.0
2026-01-13 16:25:00+00:00,8.485,8.485,8.46,8.48,196.0
2026-01-13 16:30:00+00:00,8.5,8.52,8.485,8.51,15.0
2026-01-13 16:35:00+00:00,8.51,8.585,8.505,8.585,16.0
2026-01-13 16:40:00+00:00,8.585,8.735,8.585,8.735,240.0
2026-01-13 16:45:00+00:00,8.735,8.735,8.695,8.695,121.0
2026-01-13 16:50:00+00:00,8.695,8.705,8.68,8.7,160.0
2026-01-13 16:55:00+00:00,8.7,8.76,8.695,8.745,347.0
2026-01-13 17:00:00+00:00,8.745,8.79,8.745,8.76,299.0
2026-01-13 17:05:00+00:00,8.765,8.765,8.745,8.76,154.0
2026-01-13 17:10:00+00:00,8.76,8.84,8.76,8.82,58.0
2026-01-13 17:15:00+00:00,8.825,8.84,8.81,8.82,37.0
2026-01-13 17:20:00+00:00,8.82,8.865,8.81,8.845,507.0
2026-01-13 17:25:00+00:00,8.805,8.82,8.77,8.78,219.0
2026-01-13 17:30:00+00:00,8.8,8.82,8.785,8.79,10.0
2026-01-13 17:35:00+00:00,8.8,8.885,8.79,8.885,211.0
2026-01-13 17:40:00+00:00,8.885,8.885,8.82,8.83,123.0
2026-01-13 17:45:00+00:00,8.825,8.825,8.78,8.795,210.0
2026-01-13 17:50:00+00:00,8.79,8.825,8.785,8.81,115.0
2026-01-13 17:55:00+00:00,8.79,8.79,8.76,8.765,111.0
2026-01-13 18:00:00+00:00,8.765,8.785,8.76,8.78,324.0
2026-01-13 18:05:00+00:00,8.785,8.815,8.785,8.815,0.0
2026-01-13 18:10:00+00:00,8.815,8.87,8.815,8.87,113.0
2026-01-13 18:15:00+00:00,8.87,8.89,8.82,8.82,118.0
2026-01-13 18:20:00+00:00,8.805,8.845,8.795,8.82,203.0
2026-01-13 18:25:00+00:00,8.82,8.84,8.81,8.83,0.0
2026-01-13 18:30:00+00:00,8.83,8.87,8.83,8.865,110.0
2026-01-13 18:35:00+00:00,8.865,8.87,8.85,8.865,306.0
2026-01-13 18:40:00+00:00,8.865,8.865,8.815,8.84,0.0
2026-01-13 18:45:00+00:00,8.84,8.87,8.83,8.835,199.0
2026-01-13 18:50:00+00:00,8.84,8.845,8.81,8.84,24.0
2026-01-13 18:55:00+00:00,8.84,8.84,8.8,8.82,397.0
2026-01-13 19:00:00+00:00,8.83,8.83,8.69,8.69,489.0
2026-01-13 19:05:00+00:00,8.71,8.71,8.675,8.68,444.0
2026-01-13 19:10:00+00:00,8.685,8.74,8.66,8.735,47.0
2026-01-13 19:15:00+00:00,8.735,8.755,8.735,8.755,232.0
2026-01-13 19:20:00+00:00,8.74,8.805,8.74,8.805,240.0
2026-01-13 19:25:00+00:00,8.805,8.81,8.805,8.81,40.0
2026-01-13 19:30:00+00:00,8.81,8.835,8.81,8.825,184.0
2026-01-13 19:35:00+00:00,8.825,8.825,8.8,8.805,100.0
2026-01-13 19:40:00+00:00,8.815,8.84,8.81,8.835,89.0
2026-01-13 19:45:00+00:00,8.83,8.84,8.805,8.835,0.0
2026-01-13 19:50:00+00:00,8.825,8.865,8.81,8.865,241.0
2026-01-13 19:55:00+00:00,8.865,8.865,8.855,8.865,365.0
2026-01-13 20:00:00+00:00,8.86,8.89,8.835,8.835,248.0
2026-01-13 20:05:00+00:00,8.835,8.835,8.805,8.815,0.0
2026-01-13 20:10:00+00:00,8.82,8.82,8.75,8.75,416.0
2026-01-13 20:15:00+00:00,8.75,8.755,8.745,8.755,56.0
2026-01-13 20:20:00+00:00,8.755,8.755,8.71,8.745,177.0
2026-01-13 20:25:00+00:00,8.745,8.75,8.695,8.725,402.0
2026-01-13 20:30:00+00:00,8.715,8.73,8.715,8.73,338.0
2026-01-13 20:35:00+00:00,8.725,8.76,8.72,8.76,600.0
2026-01-13 20:40:00+00:00,8.775,8.84,8.77,8.785,1210.0
2026-01-13 20:45:00+00:00,8.78,8.785,8.75,8.765,418.0
2026-01-13 20:50:00+00:00,8.765,8.765,8.72,8.735,1437.0
2026-01-13 20:55:00+00:00,8.735,8.735,8.71,8.71,2348.0
2026-01-14 14:30:00+00:00,8.93,8.93,8.635,8.65,1030.0
2026-01-14 14:35:00+00:00,8.55,8.56,8.53,8.56,281.0
2026-01-14 14:40:00+00:00,8.56,8.56,8.54,8.555,100.0
2026-01-14 14:45:00+00:00,8.58,8.605,8.57,8.57,352.0
2026-01-14 14:50:00+00:00,8.57,8.59,8.57,8.59,150.0
2026-01-14 14:55:00+00:00,8.59,8.63,8.59,8.625,40.0
2026-01-14 15:00:00+00:00,8.625,8.68,8.625,8.68,80.0
2026-01-14 15:05:00+00:00,8.68,8.69,8.595,8.595,590.0
2026-01-14 15:10:00+00:00,8.585,8.64,8.57,8.64,400.0
2026-01-14 15:15:00+00:00,8.64,8.68,8.64,8.67,0.0
2026-01-14 15:20:00+00:00,8.675,8.675,8.675,8.675,0.0
2026-01-14 15:25:00+00:00,8.745,8.76,8.685,8.685,240.0
2026-01-14 15:30:00+00:00,8.685,8.69,8.62,8.62,40.0
2026-01-14 15:35:00+00:00,8.62,8.635,8.62,8.625,300.0
2026-01-14 15:40:00+00:00,8.625,8.64,8.615,8.615,300.0
2026-01-14 15:45:00+00:00,8.615,8.635,8.615,8.635,3.0
2026-01-14 15:50:00+00:00,8.655,8.655,8.655,8.655,0.0
2026-01-14 15:55:00+00:00,8.655,8.655,8.635,8.635,100.0
2026-01-14 16:00:00+00:00,8.635,8.73,8.635,8.73,117.0
2026-01-14 16:05:00+00:00,8.73,8.775,8.73,8.775,65.0
2026-01-14 16:10:00+00:00,8.775,8.885,8.75,8.885,12.0
2026-01-14 16:15:00+00:00,8.93,9.01,8.93,8.97,452.0
2026-01-14 16:20:00+00:00,8.97,9.135,8.97,9.125,495.0
2026-01-14 16:25:00+00:00,9.125,9.205,9.115,9.115,282.0
2026-01-14 16:30:00+00:00,9.125,9.16,9.125,9.16,1.0
2026-01-14 16:35:00+00:00,9.16,9.16,9.06,9.06,5.0
2026-01-14 16:40:00+00:00,9.06,9.06,9.01,9.035,115.0
2026-01-14 16:45:00+00:00,9.035,9.035,9.02,9.02,0.0
2026-01-14 16:50:00+00:00,9.02,9.04,9.01,9.015,305.0
2026-01-14 16:55:00+00:00,9.015,9.015,8.98,8.995,110.0
2026-01-14 17:00:00+00:00,8.995,9.06,8.995,9.06,130.0
2026-01-14 17:05:00+00:00,9.06,9.08,8.985,8.985,310.0
2026-01-14 17:10:00+00:00,8.995,9.085,8.995,9.085,80.0
2026-01-14 17:15:00+00:00,9.085,9.14,9.07,9.09,108.0
2026-01-14 17:20:00+00:00,9.135,9.145,9.135,9.135,30.0
2026-01-14 17:25:00+00:00,9.135,9.135,9.07,9.095,145.0
2026-01-14 17:30:00+00:00,9.095,9.095,9.095,9.095,0.0
2026-01-14 17:35:00+00:00,8.985,8.99,8.97,8.99,215.0
2026-01-14 17:40:00+00:00,9.025,9.025,9.025,9.025,20.0
2026-01-14 17:45:00+00:00,9.045,9.095,9.045,9.09,170.0
2026-01-14 17:50:00+00:00,9.09,9.1,9.09,9.09,10.0
2026-01-14 17:55:00+00:00,9.09,9.12,9.09,9.12,69.0
2026-01-14 18:00:00+00:00,9.12,9.12,9.09,9.095,561.0
2026-01-14 18:05:00+00:00,9.095,9.12,9.09,9.11,40.0
2026-01-14 18:10:00+00:00,9.11,9.11,9.11,9.11,0.0
2026-01-14 18:15:00+00:00,9.08,9.105,9.08,9.08,138.0
2026-01-14 18:20:00+00:00,9.09,9.135,9.08,9.135,190.0
2026-01-14 18:25:00+00:00,9.135,9.185,9.135,9.18,0.0
2026-01-14 18:30:00+00:00,9.18,9.185,9.15,9.15,0.0
2026-01-14 18:35:00+00:00,9.155,9.18,9.15,9.15,215.0
2026-01-14 18:40:00+00:00,9.15,9.15,9.145,9.145,40.0
2026-01-14 18:45:00+00:00,9.145,9.18,9.13,9.13,332.0
2026-01-14 18:50:00+00:00,9.135,9.155,9.135,9.145,120.0
2026-01-14 18:55:00+00:00,9.145,9.2,9.14,9.17,477.0
2026-01-14 19:00:00+00:00,9.165,9.18,9.155,9.18,290.0
2026-01-14 19:05:00+00:00,9.18,9.18,9.175,9.175,120.0
2026-01-14 19:10:00+00:00,9.175,9.175,9.14,9.15,10.0
2026-01-14 19:15:00+00:00,9.13,9.155,9.13,9.15,40.0
2026-01-14 19:20:00+00:00,9.18,9.235,9.16,9.225,354.0
2026-01-14 19:25:00+00:00,9.225,9.24,9.215,9.215,520.0
2026-01-14 19:30:00+00:00,9.215,9.215,9.12,9.12,104.0
2026-01-14 19:35:00+00:00,9.15,9.15,9.12,9.125,397.0
2026-01-14 19:40:00+00:00,9.11,9.195,9.11,9.195,540.0
2026-01-14 19:45:00+00:00,9.195,9.195,9.17,9.18,110.0
2026-01-14 19:50:00+00:00,9.19,9.215,9.19,9.2,230.0
2026-01-14 19:55:00+00:00,9.2,9.225,9.19,9.225,818.0
2026-01-14 20:00:00+00:00,9.205,9.23,9.195,9.195,753.0
2026-01-14 20:05:00+00:00,9.195,9.23,9.195,9.23,1.0
2026-01-14 20:10:00+00:00,9.22,9.235,9.215,9.235,276.0
2026-01-14 20:15:00+00:00,9.235,9.235,9.16,9.18,357.0
2026-01-14 20:20:00+00:00,9.18,9.22,9.18,9.22,810.0
2026-01-14 20:25:00+00:00,9.22,9.255,9.205,9.25,580.0
2026-01-14 20:30:00+00:00,9.25,9.29,9.235,9.24,768.0
2026-01-14 20:35:00+00:00,9.235,9.29,9.23,9.285,425.0
2026-01-14 20:40:00+00:00,9.28,9.32,9.26,9.29,906.0
2026-01-14 20:45:00+00:00,9.29,9.31,9.255,9.27,435.0
2026-01-14 20:50:00+00:00,9.285,9.31,9.27,9.29,766.0
2026-01-14 20:55:00+00:00,9.275,9.305,9.23,9.24,944.0
2026-01-15 14:30:00+00:00,9.32,9.32,8.92,9.115,5245.0
2026-01-15 14:35:00+00:00,9.115,9.115,9.09,9.09,105.0
2026-01-15 14:40:00+00:00,9.09,9.09,9.0,9.0,250.0
2026-01-15 14:45:00+00:00,9.0,9.0,9.0,9.0,0.0
2026-01-15 14:50:00+00:00,8.73,8.89,8.73,8.89,450.0
2026-01-15 14:55:00+00:00,8.89,8.89,8.86,8.865,2.0
2026-01-15 15:00:00+00:00,8.865,8.9,8.86,8.9,55.0
2026-01-15 15:05:00+00:00,8.895,8.895,8.83,8.84,15.0
2026-01-15 15:10:00+00:00,8.84,8.84,8.76,8.76,195.0
2026-01-15 15:15:00+00:00,8.8,8.82,8.8,8.82,515.0
2026-01-15 15:20:00+00:00,8.875,8.89,8.875,8.885,300.0
2026-01-15 15:25:00+00:00,8.88,8.9,8.88,8.9,158.0
