date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,7.611,8.1,7.413,7.71,1026386
2022-01-07 00:00:00+00:00,8.15,8.587,7.611,7.611,929730
2022-01-14 00:00:00+00:00,8.6,8.799,7.71,8.001,1108508
2022-01-21 00:00:00+00:00,8.56,9.53,8.33,8.879,1512336
2022-01-28 00:00:00+00:00,8.75,9.2,7.57,8.2,1678739
2022-02-04 00:00:00+00:00,10.6,11.4,8.653,8.854,3947742
2022-02-11 00:00:00+00:00,12.6,12.6,10.4,10.9,3553941
2022-02-18 00:00:00+00:00,12.6,13.8,12.0,12.5,3931134
2022-02-25 00:00:00+00:00,13.8,14.6,12.8,13.2,3494785
2022-03-04 00:00:00+00:00,15.3,15.5,13.5,14.1,5121203
2022-03-11 00:00:00+00:00,15.8,20.2,15.5,16.0,8627226
2022-03-18 00:00:00+00:00,15.1,15.5,11.9,14.2,5286561
2022-03-25 00:00:00+00:00,17.0,17.4,15.2,15.4,3399130
2022-04-01 00:00:00+00:00,15.7,16.8,14.9,16.6,3139178
2022-04-08 00:00:00+00:00,16.4,17.2,14.9,16.1,2587198
2022-04-15 00:00:00+00:00,17.2,17.4,15.0,15.9,2369479
2022-04-22 00:00:00+00:00,17.0,19.2,16.7,17.5,4273945
2022-04-29 00:00:00+00:00,16.2,17.05,15.05,15.6,2924137
2022-05-06 00:00:00+00:00,16.2,17.5,15.2,15.9,4449265
2022-05-13 00:00:00+00:00,14.7,15.8,13.6,15.6,4394415
2022-05-20 00:00:00+00:00,14.9,16.5,14.5,14.8,3181730
2022-05-27 00:00:00+00:00,16.8,17.5,14.7,15.1,3390615
2022-06-03 00:00:00+00:00,18.6,19.2,17.2,18.3,4093477
2022-06-10 00:00:00+00:00,18.5,21.499,17.9,18.9,5732187
2022-06-17 00:00:00+00:00,14.2,17.8,13.8,17.7,5808100
2022-06-24 00:00:00+00:00,11.3,14.0,10.4,13.6,4519241
2022-07-01 00:00:00+00:00,11.5,13.2,10.7,11.8,3393299
2022-07-08 00:00:00+00:00,11.3,11.7,9.9,11.5,2393367
2022-07-15 00:00:00+00:00,10.8,11.1,10.0,10.9,1837818
2022-07-22 00:00:00+00:00,11.5,12.7,11.1,11.2,2709901
2022-07-29 00:00:00+00:00,13.4,13.7,11.4,11.6,1872445
2022-08-05 00:00:00+00:00,11.9,13.45,11.1,13.3,2133385
2022-08-12 00:00:00+00:00,12.7,13.9,11.4,12.1,2693275
2022-08-19 00:00:00+00:00,12.1,12.7,11.5,12.3,2175405
2022-08-26 00:00:00+00:00,12.8,13.6,11.3,11.8,2441844
