date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,31.2306677307,31.4188845194,30.9754728427,30.9754728427,188077
2022-01-07 00:00:00+00:00,31.239717475,31.846050346,30.8234292352,31.2306677307,577504
2022-01-14 00:00:00+00:00,31.6831549479,32.1356421651,31.038903648,31.2849661967,433474
2022-01-21 00:00:00+00:00,30.8686779569,31.3120249323,30.8505784682,31.0858718212,240473
2022-01-28 00:00:00+00:00,30.5247876718,30.8003523871,29.9637035225,30.6152851153,560329
2022-02-04 00:00:00+00:00,30.5700363936,31.3030656854,30.370942018,30.5247876718,532694
2022-02-11 00:00:00+00:00,30.8234292352,31.3121154298,30.4433399727,30.6695835813,284611
2022-02-18 00:00:00+00:00,31.2216179863,31.502160061,30.7237010525,30.7238820474,493655
2022-02-25 00:00:00+00:00,30.7148323031,31.1854190089,30.0279567074,30.8867774456,1297033
2022-03-04 00:00:00+00:00,29.9003553121,30.7238820474,29.6017137488,30.3618922737,545125
2022-03-11 00:00:00+00:00,29.3030721854,29.7193604252,28.7781870135,29.6017137488,1106096
2022-03-18 00:00:00+00:00,29.6560122148,29.6650619592,28.5971921266,29.1944752533,566570
2022-03-25 00:00:00+00:00,29.7193604252,30.1799019149,29.529315794,29.8551065904,1021503
2022-04-01 00:00:00+00:00,29.7736588913,30.054200966,29.3555607026,29.7284101696,581872
2022-04-08 00:00:00+00:00,29.8370071017,30.4342902284,29.7736588913,30.1175491764,427675
2022-04-15 00:00:00+00:00,30.1265989207,30.1989968755,29.5655147714,29.8008081243,561925
2022-04-22 00:00:00+00:00,28.8505849682,30.0903999433,28.8505849682,29.9456040338,337487
2022-04-29 00:00:00+00:00,28.5247941719,28.7775535314,28.0723069547,28.398097751,459875
2022-05-06 00:00:00+00:00,27.9365607895,28.660540337,27.8279638574,28.5881423823,342184
2022-05-13 00:00:00+00:00,26.3347560406,27.6922176922,26.2533083415,27.6922176922,764816
2022-05-20 00:00:00+00:00,26.3890545067,26.7591890504,25.9184678008,26.2533083415,291956
2022-05-27 00:00:00+00:00,27.0134868664,27.0225366108,26.1537611538,26.3619052737,374294
2022-06-03 00:00:00+00:00,26.8686909569,27.3384631858,26.7148453031,27.1220837986,272030
2022-06-10 00:00:00+00:00,26.0827620759,27.0225366108,25.9718502599,27.0225366108,840721
2022-06-17 00:00:00+00:00,25.2324381529,25.7500266278,25.0285452643,25.6113868577,498839
2022-06-24 00:00:00+00:00,24.8627320993,25.1110821408,24.5484819538,25.0753130801,305443
2022-07-01 00:00:00+00:00,24.881217402,25.1491618643,24.6501511186,24.9274306587,328716
2022-07-08 00:00:00+00:00,24.7610629346,24.9274306587,24.4098421838,24.5669672565,296632
2022-07-15 00:00:00+00:00,24.4791620688,24.7703055859,24.1140773409,24.5762099078,538394
2022-07-22 00:00:00+00:00,24.6039378619,24.8719747507,24.2712024137,24.4098421838,355002
2022-07-29 00:00:00+00:00,25.1307689881,25.139919213,24.4005995324,24.6871217239,178281
2022-08-05 00:00:00+00:00,25.454261785,25.7130560224,25.1400116395,25.1400116395,261646
2022-08-12 00:00:00+00:00,26.165945938,26.2219564051,25.5115662233,25.5282029957,179605
2022-08-19 00:00:00+00:00,25.5013993068,26.2861004054,25.3988058769,26.11049003,305039
2022-08-26 00:00:00+00:00,25.3341073176,25.7962398845,25.2786514095,25.3988058769,196275
2022-09-02 00:00:00+00:00,25.2416808042,25.554914258,24.8997027047,25.3248646662,226768
2022-09-09 00:00:00+00:00,25.2139528502,25.4357764823,24.7795482373,25.2231955015,193608
2022-09-16 00:00:00+00:00,24.4837833945,25.4082333813,24.3636289271,25.3248646662,209564
2022-09-23 00:00:00+00:00,23.6057315174,24.5484819538,23.4393637933,24.2619597624,328087
2022-09-30 00:00:00+00:00,22.5058560081,23.513305004,22.5058560081,23.5040623526,284200
2022-10-07 00:00:00+00:00,22.3302456327,23.0326871344,22.256304422,22.3210029814,261583
2022-10-14 00:00:00+00:00,21.9882675332,22.5289626365,21.7664439011,22.3025176787,424137
2022-10-21 00:00:00+00:00,21.9882675332,22.339488284,21.7942642816,22.0622087439,228346
2022-10-28 00:00:00+00:00,21.9975101845,22.0298594642,21.4521937556,21.8311424605,277013
2022-11-04 00:00:00+00:00,21.7849292038,21.9790248819,21.4521937556,21.8126571578,410061
2022-11-11 00:00:00+00:00,22.4596427514,22.5890398702,21.655532085,21.8034145064,403419
2022-11-18 00:00:00+00:00,22.9587459237,23.4670917473,22.6722237322,22.7646502456,3578922
2022-11-25 00:00:00+00:00,23.3469372799,23.5225476553,22.7461649429,22.9587459237,2051942
2022-12-02 00:00:00+00:00,24.3266583217,24.4375701378,23.48557705,23.8090698468,5902879
2022-12-09 00:00:00+00:00,24.4745407431,24.7425776319,24.224989157,24.6409084672,3841591
2022-12-16 00:00:00+00:00,23.9364920457,24.8542738863,23.8345162856,24.4468127891,3130018
2022-12-23 00:00:00+00:00,23.8067047147,23.9086804748,23.4266132453,23.9086804748,1918347
2022-12-30 00:00:00+00:00,23.6120237182,23.927221522,23.4544248163,23.8159752383,2443439
2023-01-06 00:00:00+00:00,24.2980424677,24.3351245623,23.8901394275,24.0384678057,1886526
2023-01-13 00:00:00+00:00,24.6503223662,24.7152160317,24.2053372313,24.344395086,1813418
2023-01-20 00:00:00+00:00,24.993331741,25.0118727882,24.6132402716,24.8079212681,1609752
2023-01-27 00:00:00+00:00,24.7430276026,25.1509306429,24.6792463999,25.1323895956,1800719
2023-02-03 00:00:00+00:00,24.2238782786,24.7244865553,24.1219025185,24.576158177,3561477
2023-02-10 00:00:00+00:00,23.6769173837,24.3629361332,23.6027531945,24.3536656096,2481140
2023-02-17 00:00:00+00:00,23.4451542926,23.5981179327,23.278284867,23.5564005763,2652280
2023-02-24 00:00:00+00:00,22.9445460159,23.5934826709,22.8672298487,23.5285890054,1044180
2023-03-03 00:00:00+00:00,23.2875553907,23.3431785325,22.8981933977,22.9538165395,1024886
2023-03-10 00:00:00+00:00,23.278284867,23.5285890054,23.1299564888,23.2968259143,1147707
2023-03-17 00:00:00+00:00,22.7127829248,23.4173427217,22.6757008303,23.2412027725,1682853
2023-03-24 00:00:00+00:00,23.046521776,23.2504732961,22.6210047408,22.7127829248,889353
2023-03-31 00:00:00+00:00,23.7232700019,23.7603520965,23.2412027725,23.278284867,853481
2023-04-07 00:00:00+00:00,23.695458431,24.057008853,23.5564005763,23.8808689038,683223
2023-04-14 00:00:00+00:00,23.6305647655,23.825245762,23.2226617252,23.5471300527,813159
2023-04-21 00:00:00+00:00,23.2597438198,23.6908231691,23.2041206779,23.66764686,548562
2023-04-28 00:00:00+00:00,23.5007774345,23.5007774345,23.1855796306,23.3802606271,744220
2023-05-05 00:00:00+00:00,23.5934826709,23.6212942418,23.1021449178,23.4173427217,3949057
2023-05-12 00:00:00+00:00,23.4173427217,23.5749416236,23.2968259143,23.5285890054,460000
2023-05-19 00:00:00+00:00,23.3339080089,23.5471300527,23.2597438198,23.4544248163,648651
2023-05-26 00:00:00+00:00,23.278284867,23.3617195798,23.0650628233,23.278284867,1073570
2023-06-02 00:00:00+00:00,23.6769173837,23.7047289546,23.0928743942,23.3895311508,933478
2023-06-09 00:00:00+00:00,24.0646523696,24.2154688357,23.3802606271,23.5842121473,1006315
2023-06-16 00:00:00+00:00,24.2248948648,24.3568592726,24.092930457,24.092930457,1006916
2023-06-23 00:00:00+00:00,24.16833869,24.4228414765,24.0552263405,24.1777647192,978700
2023-06-30 00:00:00+00:00,24.38513736,24.4888236805,24.16833869,24.16833869,977201
2023-07-07 00:00:00+00:00,24.38513736,24.526527797,24.0552263405,24.4134154474,1575768
2023-07-14 00:00:00+00:00,25.7236334965,25.9310061374,24.3945633892,24.3945633892,2250407
2023-07-21 00:00:00+00:00,26.0346924578,26.1101006909,25.7330595257,25.7707636422,1094323
2023-07-28 00:00:00+00:00,26.6473843513,26.6756624387,26.0723965743,26.1006746617,1710982
2023-08-04 00:00:00+00:00,26.1289527491,26.7793487591,25.8650239335,26.7793487591,2292555
2023-08-11 00:00:00+00:00,26.11952672,26.4682897978,26.0441184869,26.3457514191,755254
2023-08-18 00:00:00+00:00,24.743326467,26.0535445161,24.5351054835,26.0346924578,2511611
2023-08-25 00:00:00+00:00,25.0166813117,25.1203676322,24.7339004378,24.743326467,2328342
2023-09-01 00:00:00+00:00,25.4314265935,25.6765033509,25.1863498361,25.2334799817,1696954
2023-09-08 00:00:00+00:00,25.4220005644,25.5351129139,25.2900361565,25.4502786517,1024163
2023-09-15 00:00:00+00:00,25.2900361565,25.6199471761,25.2711840983,25.3560183604,1003659
2023-09-22 00:00:00+00:00,24.8375867583,25.5200312673,24.8187347,25.1580717487,1606950
2023-09-29 00:00:00+00:00,24.4322675057,24.6396401465,24.1513718376,24.5076757387,1557664
2023-10-06 00:00:00+00:00,24.2814510396,24.6170176766,23.73474135,24.5171017678,1219566
2023-10-13 00:00:00+00:00,24.6302141174,25.0543854283,24.0740783987,24.1494866318,2225593
2023-10-20 00:00:00+00:00,23.9044098744,24.7225892029,23.7818714957,24.6302141174,1193569
2023-10-27 00:00:00+00:00,23.1314754857,24.16833869,23.1126234274,23.8572797287,1272864
