date,Close,High,Low,Open,Volume
2026-05-26 00:00:00+00:00,30.71,30.93,29.82,29.82,120595
2026-05-27 00:00:00+00:00,29.39,30.39,29.28,29.74,221315
2026-05-28 00:00:00+00:00,29.33,29.61,28.33,29.39,294433
2026-05-29 00:00:00+00:00,30.2,30.46,29.27,29.35,150894
2026-06-01 00:00:00+00:00,28.6,29.28,27.96,29.0,160238
2026-06-02 00:00:00+00:00,29.1,29.43,28.34,28.78,83868
2026-06-03 00:00:00+00:00,27.9,29.0,27.65,29.0,73172
2026-06-04 00:00:00+00:00,28.29,29.21,28.21,28.32,98543
2026-06-05 00:00:00+00:00,25.75,28.14,25.63,28.14,296123
2026-06-08 00:00:00+00:00,26.15,26.64,25.7,25.73,256896
2026-06-09 00:00:00+00:00,25.03,26.41,24.605,26.4,117877
2026-06-10 00:00:00+00:00,24.02,25.33,23.9,24.61,382282
2026-06-11 00:00:00+00:00,25.25,25.53,23.6801,23.91,674995
2026-06-12 00:00:00+00:00,26.22,26.53,25.23,25.72,408324
2026-06-15 00:00:00+00:00,27.87,28.72,27.58,27.76,841807
2026-06-16 00:00:00+00:00,28.58,28.69,27.76,28.38,591685
2026-06-17 00:00:00+00:00,27.62,29.35,27.52,28.55,370954
