date,Close,High,Low,Open,Volume
2021-06-21 00:00:00+00:00,152.090966741,153.0783261763,148.9408199709,149.7024972497,111756
2021-06-22 00:00:00+00:00,152.1661941265,152.9043628472,150.5017882212,151.8088640451,92391
2021-06-23 00:00:00+00:00,152.1661941265,153.7882846275,151.2128750831,153.1817638315,71430
2021-06-24 00:00:00+00:00,153.0501159068,153.9058274174,151.3810082898,153.4826733737,72043
2021-06-25 00:00:00+00:00,154.808556044,155.2317100878,153.0629985965,153.3980425649,229254
2021-06-28 00:00:00+00:00,154.3665951539,155.1376758558,152.5705413239,154.1879301132,89949
2021-06-29 00:00:00+00:00,155.2223066646,156.8773091467,153.5767076056,154.0280719189,66798
2021-06-30 00:00:00+00:00,155.7018812475,157.5543556167,155.1893946834,155.53261963,105203
2021-07-01 00:00:00+00:00,156.2472797927,157.4791282312,156.0215976361,156.3883311407,110694
2021-07-02 00:00:00+00:00,155.485602514,156.501172219,153.887020571,156.501172219,96197
2021-07-06 00:00:00+00:00,155.824125749,156.3883311407,152.4388933991,154.8367663136,78321
2021-07-07 00:00:00+00:00,156.1532455608,157.1217981498,155.6313555735,156.2096661,79256
2021-07-08 00:00:00+00:00,153.4262528345,155.2787272038,152.9090645588,154.3665951539,79295
2021-07-09 00:00:00+00:00,155.1188690095,155.5514264764,153.3134117562,155.2787272038,87678
2021-07-12 00:00:00+00:00,156.1062284448,156.5199790654,153.8306000319,155.4385853981,49306
2021-07-13 00:00:00+00:00,153.8682137246,157.0559741874,153.6801452608,155.5702333228,55725
2021-07-14 00:00:00+00:00,154.2443506524,155.2505169342,153.7882846275,153.9622479566,39985
2021-07-15 00:00:00+00:00,153.2946049098,154.2537540756,152.5752430355,153.2005706779,39667
2021-07-16 00:00:00+00:00,151.7806537756,155.4197785517,151.7242332364,153.7647760695,88279
2021-07-19 00:00:00+00:00,149.8059349048,150.9625559577,148.216756385,149.9469862527,81650
2021-07-20 00:00:00+00:00,152.8902577125,154.1409129973,149.7777246352,149.7777246352,151425
2021-07-21 00:00:00+00:00,153.8588103014,154.9684142383,152.0721598946,153.6331281448,78888
2021-07-22 00:00:00+00:00,151.3480963086,153.8494068783,151.1882381143,153.3604288722,52096
2021-07-23 00:00:00+00:00,153.0595193299,153.7553726463,151.075397036,151.8934948539,53409
2021-07-26 00:00:00+00:00,151.9311085467,153.5579007592,151.413920271,153.4074459881,49331
2021-07-27 00:00:00+00:00,152.8150303269,153.7130572419,150.1115461586,152.0627564714,60435
2021-07-28 00:00:00+00:00,152.8620474429,153.9152308406,150.2572992181,152.2978420512,62138
2021-07-29 00:00:00+00:00,154.8461697368,155.147079279,153.642531568,155.147079279,66417
2021-07-30 00:00:00+00:00,154.6675046961,156.0498079057,153.5861110288,153.5861110288,144241
2021-08-02 00:00:00+00:00,152.2226146657,157.3944974224,151.9311085467,154.4230156931,70528
2021-08-03 00:00:00+00:00,151.8182674683,152.8244337501,151.1036073056,152.8244337501,66733
2021-08-04 00:00:00+00:00,148.4142282721,151.2305535187,148.1133187299,150.5111916444,70911
2021-08-05 00:00:00+00:00,149.6930938265,150.3137197573,147.2576072192,149.2887466291,65930
2021-08-06 00:00:00+00:00,151.0189764968,151.9769972518,148.8185754694,150.9531525345,46211
2021-08-09 00:00:00+00:00,150.7744874938,152.5799447471,149.6413749989,150.492384798,42451
2021-08-10 00:00:00+00:00,151.0095730736,153.3604288722,150.4547711052,150.5017882212,43896
2021-08-11 00:00:00+00:00,151.70542639,152.1944043961,151.2164483839,151.3951134246,36462
2021-08-12 00:00:00+00:00,151.3292894622,153.0689227531,150.8967319953,151.7242332364,42205
2021-08-13 00:00:00+00:00,151.6678126972,152.7050187524,150.9323393127,151.6112378215,61361
2021-08-16 00:00:00+00:00,152.573010709,154.4305524622,150.9841996154,151.5452337998,60787
2021-08-17 00:00:00+00:00,152.6012981468,153.4782087207,150.7437563936,151.4509423402,68853
2021-08-18 00:00:00+00:00,149.9894247171,153.6479333479,149.791412652,151.5829503836,50502
2021-08-19 00:00:00+00:00,148.9710769539,150.65889408,148.4501166398,148.6504859914,52752
2021-08-20 00:00:00+00:00,150.7720438314,151.3613654537,148.4336156344,148.4336156344,53830
2021-08-23 00:00:00+00:00,150.4891694528,151.4226549024,149.1408015811,150.8946227289,66931
2021-08-24 00:00:00+00:00,150.3477322634,152.4504318115,150.2628699498,151.1303513778,41788
2021-08-25 00:00:00+00:00,149.7159794844,152.7427353362,149.367101084,150.1968659281,54903
2021-08-26 00:00:00+00:00,149.2068056028,150.3005865337,148.8579272024,150.3005865337,30366
2021-08-27 00:00:00+00:00,150.7531855395,151.7715333027,149.2508397144,149.4048176679,103775
2021-08-30 00:00:00+00:00,150.2628699498,151.1869262535,148.9805060999,149.7819835061,70757
2021-08-31 00:00:00+00:00,153.5442127424,153.6762207858,149.5556840032,150.5363151825,100729
2021-09-01 00:00:00+00:00,151.6678126972,154.703997695,150.7909021233,154.1099614997,56175
2021-09-02 00:00:00+00:00,152.3372820601,152.9690348391,151.6465971188,151.7338167189,46843
2021-09-03 00:00:00+00:00,152.9030308174,153.1859051961,151.1114930858,151.4509423402,77808
2021-09-07 00:00:00+00:00,153.0538971527,157.9287656118,152.1911302978,153.4310629909,145188
2021-09-08 00:00:00+00:00,150.5834609123,154.3235316556,150.0742870307,153.0538971527,67546
2021-09-09 00:00:00+00:00,148.2638910072,151.0643473561,148.2167452774,149.9328498414,40711
2021-09-10 00:00:00+00:00,146.7457985084,149.1455161541,146.2743412106,148.8862146403,45143
2021-09-13 00:00:00+00:00,144.9919773606,147.9433000447,143.9453421595,147.6509965201,66472
2021-09-14 00:00:00+00:00,144.9919773606,145.6897341613,143.5210305915,145.6897341613,55671
2021-09-15 00:00:00+00:00,146.4817824216,147.2361140981,144.5582366466,144.5582366466,78306
2021-09-16 00:00:00+00:00,144.897685901,147.2078266602,143.8227632621,146.0386125617,83676
2021-09-17 00:00:00+00:00,142.8327029367,144.7373904198,142.6724074555,144.1622125165,338666
2021-09-20 00:00:00+00:00,138.533012381,143.1344356073,137.3072234067,140.6639993669,166262
2021-09-21 00:00:00+00:00,140.437699864,141.3240395838,137.5900977854,139.3062023493,113831
2021-09-22 00:00:00+00:00,139.2401983276,141.6163431085,139.1741943059,141.286323,66123
2021-09-23 00:00:00+00:00,138.4481500674,140.0511048798,137.7126766828,139.155336014,215439
2021-09-24 00:00:00+00:00,134.3747590145,138.2784254402,133.1866866241,137.033778174,153603
2021-09-27 00:00:00+00:00,137.0526364659,137.8163972883,133.4601318568,133.8750142788,180338
2021-09-28 00:00:00+00:00,138.3444294618,138.5990164026,135.5156856751,136.2134424759,135017
2021-09-29 00:00:00+00:00,137.7881098505,139.0799028464,136.7226163575,138.7121661541,85804
2021-09-30 00:00:00+00:00,137.3826565744,138.8724616354,137.1186404876,138.8724616354,147437
2021-10-01 00:00:00+00:00,139.7116556254,140.220829507,136.3548796652,138.3632877538,122418
2021-10-04 00:00:00+00:00,140.0605340258,140.4659873019,137.4863771799,139.9096676905,107588
2021-10-05 00:00:00+00:00,140.6639993669,140.9515883186,137.9908364885,139.9756717122,100984
2021-10-06 00:00:00+00:00,140.6262827831,140.7960074103,138.2312797104,139.6079350199,64651
2021-10-07 00:00:00+00:00,140.5602787614,143.1061481695,140.2114003611,141.4560476272,77225
2021-10-08 00:00:00+00:00,139.805947085,141.1165983728,139.796517939,140.8242948482,33400
2021-10-11 00:00:00+00:00,138.7121661541,140.8054365563,138.5518706729,139.3439189331,36806
2021-10-12 00:00:00+00:00,137.3260816986,139.9662425662,136.618895752,139.0987611383,92213
2021-10-13 00:00:00+00:00,136.7697620872,138.3538586078,135.8457057836,137.7126766828,51673
2021-10-14 00:00:00+00:00,140.1736837772,140.1736837772,137.3449399905,137.88240131,44878
2021-10-15 00:00:00+00:00,141.7483511518,142.1878436448,140.2585460908,140.6734285129,130311
2021-10-18 00:00:00+00:00,143.3701642562,143.5257451645,140.9185863077,141.2108898324,55507
2021-10-19 00:00:00+00:00,144.8411110253,144.8788276091,142.4555370985,143.7379009485,45781
2021-10-20 00:00:00+00:00,145.5954427018,146.1517623131,144.3979411654,145.3974306367,50257
2021-10-21 00:00:00+00:00,145.0296939444,146.0763291455,143.5587471753,146.0668999995,76745
2021-10-22 00:00:00+00:00,146.0197542698,146.9155231356,144.3979411654,145.5577261179,118552
2021-10-25 00:00:00+00:00,146.0763291455,146.7316547894,145.4775783773,146.6797944867,74019
2021-10-26 00:00:00+00:00,145.8783170804,146.4534949837,144.9731190687,145.97260854,66477
2021-10-27 00:00:00+00:00,143.426739132,146.7835150922,142.7902717799,145.321997469,110283
2021-10-28 00:00:00+00:00,144.5582366466,146.392205535,140.8808697239,143.9689150244,131433
2021-10-29 00:00:00+00:00,144.2942205599,147.3539784225,143.7567592404,143.7567592404,272072
2021-11-01 00:00:00+00:00,139.9473842743,144.1150667867,139.3250606412,144.1150667867,134464
2021-11-02 00:00:00+00:00,143.2853019426,144.4403723222,139.6079350199,139.6079350199,91852
2021-11-03 00:00:00+00:00,143.8133341161,144.4450868952,142.8704195206,143.7284718025,80236
2021-11-04 00:00:00+00:00,145.5200095341,147.9951603475,143.7190426566,144.916544193,111218
2021-11-05 00:00:00+00:00,144.6619572522,148.311036737,144.5959532305,146.4157783999,75363
2021-11-08 00:00:00+00:00,145.4634346584,146.5666447352,144.7468195658,145.8311713507,61586
2021-11-09 00:00:00+00:00,145.2465643014,147.0098145951,144.897685901,145.4445763665,40433
2021-11-10 00:00:00+00:00,145.0014065066,146.9532397194,144.6053823764,144.8505401713,69012
2021-11-11 00:00:00+00:00,146.1140457293,147.9244417528,145.7180215992,145.7180215992,75857
2021-11-12 00:00:00+00:00,144.3036497058,146.9041414273,143.3674726861,146.40295575,89801
2021-11-15 00:00:00+00:00,146.4691500848,147.4620651057,144.7386410483,145.211457725,56261
2021-11-16 00:00:00+00:00,147.0459864303,148.3130405603,146.0105179084,146.2894797477,62758
2021-11-17 00:00:00+00:00,146.2138290794,147.4431524386,144.8615733843,146.7055584231,39911
2021-11-18 00:00:00+00:00,145.3343900609,146.6204514213,144.8946705516,146.0152460752,46368
2021-11-19 00:00:00+00:00,147.2918511021,148.0294451176,145.1452633902,145.6275364004,129617
2021-11-22 00:00:00+00:00,145.7220997357,147.8166776132,145.2965647267,147.6039101087,69931
2021-11-23 00:00:00+00:00,146.3273050818,147.7362987781,144.4549510424,146.0719840764,43142
2021-11-24 00:00:00+00:00,146.0057897417,146.2705670806,144.4549510424,145.7882940704,43059
2021-11-26 00:00:00+00:00,142.3083633305,144.9655930531,141.7409833185,144.1145230352,49319
2021-11-29 00:00:00+00:00,141.892284655,143.7362696939,141.4620214793,143.7362696939,98287
2021-11-30 00:00:00+00:00,135.5281721877,142.5353153353,135.1688315134,140.5967669611,139377
2021-12-01 00:00:00+00:00,133.6936434824,139.3296182677,133.6936434824,137.2775938912,71221
2021-12-02 00:00:00+00:00,135.4336088524,136.2184845356,133.5612548129,134.6298205021,69617
2021-12-03 00:00:00+00:00,134.752752838,135.4146961853,132.5872524591,135.4146961853,83706
2021-12-06 00:00:00+00:00,136.7291265463,137.7787795684,134.8284035063,136.0955521996,90788
2021-12-07 00:00:00+00:00,140.6345922952,141.6085946491,138.8047917567,139.5660266061,108656
2021-12-08 00:00:00+00:00,141.0790399713,142.9277531769,140.9844766359,141.3816426443,72335
2021-12-09 00:00:00+00:00,140.4738346252,141.7788086527,139.6984152755,140.9750203024,47310
2021-12-10 00:00:00+00:00,140.436009291,141.7504396521,139.6795026084,140.719699297,58090
2021-12-13 00:00:00+00:00,140.0766686168,141.3438173102,139.7031434423,140.1050376174,69511
2021-12-14 00:00:00+00:00,136.9277095505,141.2823511422,136.0199015314,139.5187449384,130939
2021-12-15 00:00:00+00:00,136.918253217,137.6369345654,135.3012201829,136.1995718685,77339
2021-12-16 00:00:00+00:00,136.8520588822,138.6582185869,136.3319605379,137.3248755589,73894
2021-12-17 00:00:00+00:00,135.0648118446,137.2492248906,134.2042854931,137.1262925547,440976
2021-12-20 00:00:00+00:00,131.9631344459,133.7030998159,129.4666623934,133.7030998159,77164
2021-12-21 00:00:00+00:00,135.8307748607,135.9537071966,132.3981257884,132.3981257884,89505
2021-12-22 00:00:00+00:00,139.5754829396,139.9253672803,135.2350258482,136.492718208,120591
2021-12-23 00:00:00+00:00,139.1877732648,140.4501937913,137.8260612361,139.4998322713,38841
2021-12-27 00:00:00+00:00,141.8355466539,141.8450029874,139.3674436019,140.0388432827,51930
2021-12-28 00:00:00+00:00,143.5471430232,143.9821343657,141.731526985,141.731526985,46735
2021-12-29 00:00:00+00:00,143.8781146969,144.8804860513,143.6889880262,144.2752807052,59479
2021-12-30 00:00:00+00:00,142.2989069969,144.6629903801,142.0814113257,144.3982130412,42525
2021-12-31 00:00:00+00:00,142.7528110065,143.7646386945,142.3367323311,142.76226734,47240
2022-01-03 00:00:00+00:00,140.0766686168,143.7173570268,139.1310352636,142.9230250101,73992
2022-01-04 00:00:00+00:00,141.3816426443,143.0837826801,139.5092886049,140.2185136198,65763
2022-01-05 00:00:00+00:00,138.4028975816,142.5542280023,138.1759455768,141.3910989778,56125
2022-01-06 00:00:00+00:00,137.0033602188,138.4880045834,136.3697858721,138.1286639091,77374
2022-01-07 00:00:00+00:00,138.5447425845,139.0459282618,137.4288952277,137.4288952277,60916
2022-01-10 00:00:00+00:00,136.4832618745,138.5825679187,135.4903468536,138.251596245,55271
2022-01-11 00:00:00+00:00,138.0435569073,138.374528581,135.1215498458,135.7834931931,59117
2022-01-12 00:00:00+00:00,138.5069172504,139.5376576055,135.7740368595,137.6180218984,90463
2022-01-13 00:00:00+00:00,140.5211162928,141.5140313137,137.4478078948,138.1192075756,79688
2022-01-14 00:00:00+00:00,138.6298495863,139.991561615,137.1452052217,139.991561615,58599
2022-01-18 00:00:00+00:00,137.4950895624,138.1002949085,136.0577268655,137.2775938912,53601
2022-01-19 00:00:00+00:00,135.1499188464,137.7125852337,134.9607921757,137.5423712301,53216
2022-01-20 00:00:00+00:00,133.7976631512,137.017544719,133.4335943102,135.0837245117,56981
2022-01-21 00:00:00+00:00,130.4879464149,134.4406938314,130.2326254095,133.6274491477,76515
2022-01-24 00:00:00+00:00,131.8118331094,131.8591147771,126.1002076558,128.4453783718,109111
2022-01-25 00:00:00+00:00,129.5328567281,130.0907804065,125.6273909792,130.0907804065,113842
2022-01-26 00:00:00+00:00,127.2255113462,132.8898551321,125.1545743025,129.9205664029,116119
2022-01-27 00:00:00+00:00,124.5682816235,129.1262343862,124.0954649469,128.5777670413,68421
2022-01-28 00:00:00+00:00,126.7148693354,126.7999763372,122.4216939116,124.5115436223,91185
2022-01-31 00:00:00+00:00,129.9300227364,130.0907804065,126.2325963252,126.2325963252,255173
2022-02-01 00:00:00+00:00,131.4430361016,131.5754247711,128.8614570473,130.7716364208,70364
2022-02-02 00:00:00+00:00,131.6605317729,132.0955231154,130.4690337478,131.3484727663,57923
2022-02-03 00:00:00+00:00,128.8236317131,131.1971714298,128.5115727066,130.5825097502,55583
2022-02-04 00:00:00+00:00,128.8898260479,130.0907804065,126.156945657,128.0954940311,62106
2022-02-07 00:00:00+00:00,128.4075530377,129.8827410688,127.8212603587,128.8520007137,62598
2022-02-08 00:00:00+00:00,129.9205664029,130.7716364208,128.4850949727,128.7290683778,48721
2022-02-09 00:00:00+00:00,131.8685711106,133.2208268058,131.2477628142,131.2917347651,46130
2022-02-10 00:00:00+00:00,130.242081743,133.2681084734,129.5612257287,130.3177324113,61787
