date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_285,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_154,aVWAP_peak_97,aVWAP_peak_33,aVWAP_valley_381,aVWAP_valley_343,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_205,aVWAP_valley_168,aVWAP_valley_136,aVWAP_valley_39,aVWAP_OB_bear_285,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,3.045,3.085,3.02,3.03,14733.0,,3.104073927779618,2.8780523580358914,3.159051294018108,3.371323958071291,3.6003550458951232,4.111037099091077,4.509698906491476,4.863438092670357,2.952766195898225,2.752139450584423,3.3195413761562986,3.324099854031443,3.8138932717950897,4.049500609874103,4.201745149547272,4.852085909372039,3.159051294018108,3.6003550458951232,3.6789251562069896,#000000,0.31555045569620455,3.108569280717372,-0.24899118128041856,54.06792432207464,3.701775531196354,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7735446510210303,0.9302042060347455,False,False,False,False,-0.12560790757427887,-0.11394335563047353,False,False,False,False,-579823.0,-449547.2394454197,False,False,False,False,22713.01883452051,False,False,False,False
2025-07-16 17:00:00+00:00,3.06,3.07,3.005,3.01,21434.0,,3.1004908828733386,2.880855452221433,3.1580368501431613,3.3691311421264,3.597590132947142,4.107131697653789,4.505100738759429,4.858418707945432,2.9548254077428564,2.755595362842377,3.3175541541014426,3.322100348713175,3.81059758083216,4.045726835414126,4.197672411475797,4.847065071879563,3.1580368501431613,3.597590132947142,3.6767432986044764,#000000,0.31467610976057,3.106290816974833,-0.3059997692487646,51.41429683357106,7.45025760525872,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.774183704607873,0.9261519682636555,False,False,False,False,-0.12916007867862045,-0.12155171715454699,False,False,False,False,-601257.0,-451899.3287563434,False,False,False,False,22693.1890851481,False,False,False,False
2025-07-17 17:00:00+00:00,3.105,3.115,3.085,3.11,17545.0,,3.10059684890466,2.8842011749620298,3.1576915410337945,3.3677474016789146,3.5956422770692367,4.104176597182695,4.501548136367455,4.854497979621399,2.9580657210260783,2.7591209004465296,3.316364185005341,3.320896397567716,3.808177052702336,4.042884667636383,4.1945720955329735,4.843144382129244,3.1576915410337945,3.5956422770692367,3.6755829599291743,#000000,0.31770946839258435,3.1064612054288183,0.01113846115158511,51.89316767739843,7.45025760525872,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7710733778047301,0.920861127956337,False,False,False,False,-0.10883493976368085,-0.11519332845911393,False,False,False,False,-583712.0,-453942.93606244656,False,False,False,False,22613.372200107046,False,False,False,False
2025-07-18 17:00:00+00:00,3.075,3.29,3.07,3.195,166090.0,,3.1226136213720315,2.921686882768619,3.1592313758387927,3.3591641449253986,3.5808732975330693,4.079254922676648,4.470701978890485,4.819923468854438,2.9969149021697574,2.7964157251692137,3.3098014660903936,3.314167110147264,3.788620926581589,4.01907183832744,4.1682034659707545,4.808586404167721,3.1592313758387927,3.5808732975330693,3.6697019707177256,#000000,0.319093945329488,3.1212488756523293,0.23112668048751925,53.89204797454727,7.45025760525872,False,False,True,False,True,1.1378904645043662,0.0,0.0,0.0,0.0,0,0.7765060240963857,0.9108433734939759,False,False,False,False,-0.08931281661238534,-0.10225307253574964,False,False,False,False,-417622.0,-453379.8207746567,False,False,False,False,24837.816041965852,False,False,False,False
2025-07-21 17:00:00+00:00,3.115,3.12,3.065,3.1,23344.0,,3.121637030651573,2.9246702848588986,3.158726333647142,3.3574317414556916,3.5784295753289688,4.075518415632135,4.466186615747938,4.814917253954887,2.999219476722243,2.800046072816492,3.308303723930728,3.3126523070020677,3.7855750377964106,4.015480729362272,4.16427816727717,4.803581526400376,3.158726333647142,3.5784295753289688,3.667915893286562,#000000,0.31935299174005827,3.121216025016802,-0.0664344019487719,52.938806373426154,7.45025760525872,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7745839636913768,0.9198184568835098,False,False,False,False,-0.10033535653119767,-0.10129421453347365,False,False,False,False,-440966.0,-453187.35843706515,False,False,False,False,24814.656103330723,False,False,False,False
2025-07-22 17:00:00+00:00,3.065,3.13,3.065,3.1,28728.0,,3.120665084669973,2.928272866573564,3.158147551687898,3.3553574055149515,3.5754762762803933,4.070974388409274,4.4606837708154865,4.808808024633472,3.002004782479828,2.8044434731396453,3.306517329843485,3.3108447450512855,3.7818810893165566,4.011115369508576,4.159501719169832,4.797474258298789,3.158147551687898,3.5754762762803933,3.6657605084620632,#000000,0.3142934590130231,3.1212995911696,-0.06776975644509778,52.303311972678735,7.373114543377746,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7781145801758109,0.9084571082146106,False,False,False,False,-0.08820625445039297,-0.09475023449193332,False,False,False,False,-440966.0,-452997.8800116843,False,False,False,False,24875.328101728697,False,False,False,False
2025-07-23 17:00:00+00:00,3.155,3.205,3.145,3.19,11683.0,,3.1216547128734073,2.9303787626537665,3.158232389239689,3.3547883223398225,3.574489398343311,4.0692926525493025,4.458591929669055,4.806453993755695,3.004016007450995,2.8066816255088094,3.3060810971803054,3.310397494585376,3.7805683069872416,4.009509717690154,4.157720022253981,4.795121844798823,3.158232389239689,3.574489398343311,3.6652486423674833,#000000,0.31713029123944325,3.122063274682795,0.21422338765460477,53.90965182661992,7.373114543377746,False,False,True,False,True,1.0733136509676733,0.0,0.0,0.0,0.0,0,0.7866261398176293,0.8996960486322187,False,False,False,False,-0.05579878189174714,-0.07527450819184023,False,False,False,False,-429283.0,-452630.20745336363,False,False,False,False,24670.795883097246,False,False,False,False
2025-07-24 17:00:00+00:00,3.145,3.17,3.115,3.135,21704.0,,3.122206052793006,2.933586729891238,3.1581018334922457,3.353501148353844,3.5724844696815086,4.066045443356155,4.454602904406113,4.80199171687986,3.0068117907280763,2.8103314938543615,3.305024034434025,3.309322282752376,3.7779832109728058,4.006400193023292,4.154292523906082,4.790661999004311,3.1581018334922457,3.5724844696815086,3.6639592392205813,#000000,0.3144888173150339,3.1228003013266203,0.038792154129787704,53.480740209341825,7.373114543377746,False,False,True,False,True,0.16250206625925046,0.0,0.0,0.0,0.0,0,0.7882855399633923,0.8978035387431358,False,False,False,False,-0.06333455938919913,-0.06930453379051968,False,False,False,False,-450987.0,-452604.73136881535,False,False,False,False,24624.799047700388,False,False,False,False
2025-07-25 17:00:00+00:00,3.075,3.085,3.0,3.005,16715.0,,3.120120199920422,2.934709806681813,3.1573992694003987,3.3520149757271094,3.570563444693658,4.063264859325804,4.451291546326589,4.798345044100573,3.007173222986363,2.8121684774215976,3.3036825234656053,3.307971462254348,3.7756656989466366,4.003718435183695,4.151384018349006,4.787015868945077,3.1573992694003987,3.570563444693658,3.6622805533580434,#000000,0.30962536211502034,3.122035466129857,-0.3779905668269524,50.157073744936994,4.640552666246734,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7885435709932969,0.8970140158439974,False,False,False,False,-0.0910003741198398,-0.08015245395517974,False,False,False,False,-467702.0,-452838.7975491438,False,False,False,False,24502.16650432519,False,False,False,False
2025-07-28 17:00:00+00:00,3.225,3.345,3.2,3.33,25583.0,3.2916666666666665,3.125860952433276,2.9409623801428215,3.1585169454759057,3.3515936086132383,3.5690600022138947,4.060108305505319,4.447180686860489,4.793614239927699,3.0138020701459753,2.8182281085757412,3.3035934818240946,3.3078516641938838,3.7733813359939026,4.000737678522601,4.147993429088489,4.782291220205458,3.1585169454759057,3.5690600022138947,3.6403789868464385,"rgba(38, 166, 154, 0.5)",0.3097536510266134,3.1082556104607764,0.7158733684148629,54.1088022300298,4.640552666246734,False,False,True,False,True,3.194120306465294,0.0,0.0,0.0,0.0,0,0.789015606242497,0.8877551020408162,False,False,False,False,-0.027506948052599334,-0.053829701003889535,False,False,False,False,-442119.0,-452672.59913752915,False,False,False,False,24518.923612785264,False,False,False,False
2025-07-29 17:00:00+00:00,3.135,3.225,3.12,3.205,18226.0,3.246596399522168,3.127199252675238,2.943949670746467,3.1586632493771694,3.350760767705079,3.5675843018447484,4.057560383484826,4.443996825290637,4.7900201780626706,3.016570320544523,2.821485909918061,3.302961923746068,3.307203268333881,3.771403956640962,3.9983071623710646,4.145290621222162,4.778700121483458,3.1586632493771694,3.5675843018447484,3.636956136057011,#000000,0.3063126824985413,3.106605740301826,0.3212216317508907,54.17743068541256,4.640552666246734,False,False,True,False,True,1.1960874107462693,0.0,0.0,0.0,0.0,1,0.778275141748732,0.8916741271262311,False,False,False,False,-0.04493303528745182,-0.04938136814567068,False,False,False,False,-460345.0,-452791.55108888523,False,False,False,False,24421.358905610297,False,False,False,False
2025-07-30 17:00:00+00:00,3.185,3.2,3.065,3.085,11064.0,3.220398769279366,3.1270524431812694,2.9452323423588513,3.158513487728671,3.3500594920595743,3.566539511622434,4.0559034926280875,4.441970096314925,4.787756032305791,3.017552771587679,2.8230761743239308,3.3023699099213992,3.3066028754874415,3.7700747028023405,3.996718649652344,4.143544074288469,4.77643725367525,3.158513487728671,3.566539511622434,3.6346942399539897,#000000,0.3027510796284779,3.1051736887816697,-0.06663457255520248,52.08295592084817,4.640552666246734,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.784772182254197,0.887589928057554,False,False,False,False,-0.05636632651805323,-0.052873847331861956,False,False,False,False,-471409.0,-453080.1937076622,False,False,False,False,24214.2680698644,False,False,False,False
2025-07-31 17:00:00+00:00,3.035,3.045,3.0,3.01,13471.0,3.1805704963127703,3.1252381639615576,2.945887403843852,3.157907478407356,3.3488539440725287,3.564997314077389,4.053683618704923,4.439328314614903,4.784845844150239,3.017561989411942,2.824348611916034,3.301275160126696,3.3055011319745486,3.768221065483224,3.9945770165438685,4.141222683490403,4.773527660305841,3.157907478407356,3.564997314077389,3.6310322292587105,#000000,0.29907225918866,3.102074211796813,-0.30786610582538576,49.461514409302126,4.130428331113102,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.78702313006909,0.8864523881045357,False,False,False,False,-0.0878930298437086,-0.07038343858778529,False,False,False,False,-484880.0,-453573.2139602566,False,False,False,False,24047.705774207585,False,False,False,False
2025-08-01 17:00:00+00:00,2.855,2.875,2.82,2.845,24871.0,3.09148051994493,3.1169119089766686,2.944272568336764,3.1554429708940637,3.3455069135003184,3.561285689296048,4.048934582226675,4.433890438570069,4.778978250320236,3.0139154777122896,2.824613941213559,3.2980630377889804,3.3022861580859266,3.7640447041735348,3.9899565596634456,4.136310466134934,4.767658086169957,3.1554429708940637,3.561285689296048,3.6219736631181414,"rgba(239, 83, 80, 0.5)",0.2945071925887029,3.0927445597671763,-0.8412173488515318,45.36123316425824,0.2980767447276307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7819548872180454,0.8962406015037593,False,False,False,False,-0.1384370497664548,-0.10441024417712004,False,False,False,False,-509751.0,-454444.18738722935,False,False,False,False,24060.470025770257,False,False,False,False
2025-08-04 17:00:00+00:00,2.855,2.865,2.83,2.845,9386.0,3.069084804241674,3.1138976048580207,2.943676727970182,3.154523010740264,3.3442553532163157,3.559894918668338,4.047152054407401,4.431847891827809,4.776773117848929,3.012579452686694,2.824712440775566,3.2968625896788293,3.301084546434073,3.7624784198455563,3.988222510469521,4.134466332715806,4.765452266728784,3.154523010740264,3.559894918668338,3.619233179006692,"rgba(239, 83, 80, 0.5)",0.2891964325101011,3.08998060711956,-0.8471079846775192,42.627712334228974,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7867713681667172,0.8936877076411959,False,False,False,False,-0.1384370497664548,-0.12142364697178742,False,False,False,False,-509751.0,-455301.657350218,False,False,False,False,23832.95886258002,False,False,False,False
2025-08-05 17:00:00+00:00,2.895,2.965,2.895,2.95,22730.0,3.0450694826765385,3.109236250204904,2.9435746055225884,3.1529624096349593,3.3417938491519474,3.5569714063850695,4.043179130427845,4.4272027900295345,4.7717018004031795,3.011138783919705,2.825910446901609,3.294557674217915,3.298771866759511,3.7590780179809387,3.9843742538546763,4.130332772090275,4.760380955994462,3.1529624096349593,3.5569714063850695,3.6150727350679794,#000000,0.2854436723595095,3.0865411698793492,-0.4783471595312812,43.19137602209498,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792947558770344,0.88456901748041,False,False,False,False,-0.11453713335617398,-0.11798039016398071,False,False,False,False,-487021.0,-455793.4301044782,False,False,False,False,23815.85872517568,False,False,False,False
2025-08-06 17:00:00+00:00,2.965,2.98,2.925,2.96,13542.0,3.036286487174132,3.1068567265952503,2.9436729162443918,3.152121134095567,3.340407152139426,3.5552937424042494,4.040864634242938,4.424482912712114,4.768723747819281,3.01051114085087,2.826728220416831,3.2932680577454474,3.2974769836377957,3.757110282830269,3.9821347980305957,4.127921243861717,4.757403175053249,3.152121134095567,3.5552937424042494,3.6130154915208306,#000000,0.28121201645411803,3.0850330151111542,-0.44462187885045235,43.790944102902685,-2.188090763976092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.795289855072464,0.8834541062801932,False,False,False,False,-0.1080426475641874,-0.11301151886408406,False,False,False,False,-473479.0,-456067.62498657935,False,False,False,False,23656.574093777606,False,False,False,False
2025-08-07 17:00:00+00:00,2.865,2.905,2.83,2.84,25652.0,3.008540829661145,3.0998000650860784,2.942304251734175,3.149775038783822,3.3371554210867065,3.5516336760886857,4.036119364577387,4.419021108486353,4.762810000104587,3.0073551338022484,2.827102983850925,3.2901613794123805,3.29436585803473,3.7529631281505558,3.9775225660448736,4.123005966305668,4.751488260613531,3.149775038783822,3.5516336760886857,3.607713237166109,"rgba(239, 83, 80, 0.5)",0.2768876735858366,3.0800985108736976,-0.8671332593621793,42.09128031411,-2.9837571228159945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7876588021778587,0.893526920750151,False,False,False,False,-0.13262970713162572,-0.12282061299785489,False,False,False,False,-499131.0,-456735.2742115936,False,False,False,False,23687.51092953299,False,False,False,False
2025-08-08 17:00:00+00:00,2.815,2.835,2.8,2.81,13855.0,2.993508268864222,3.095498291677296,2.9412109779832902,3.1483372963165586,3.3352599952158903,3.549550204280163,4.033478467897976,4.416005458021634,4.759558775026753,3.005224356488682,2.827025963579154,3.288335271773145,3.292538579722562,3.750631343874631,3.9749513024244756,4.12027652917032,4.748236057094684,3.1483372963165586,3.549550204280163,3.6046839493771436,"rgba(239, 83, 80, 0.5)",0.2745858962408802,3.077148472437927,-0.9729140356268388,40.46961371211775,-4.71930238960298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7805547089302046,0.9036879000304784,False,False,False,False,-0.14001091079969752,-0.1314157618987762,False,False,False,False,-512986.0,-457607.37848738284,False,False,False,False,23535.06889961775,False,False,False,False
2025-08-11 17:00:00+00:00,2.825,2.845,2.805,2.83,16441.0,2.979428458259975,3.090764662307735,2.940055457006683,3.1467062980756473,3.3330786085685884,3.547132122854334,4.030389300675239,4.412467592755564,4.755737833478581,3.0029076927852265,2.827023270677361,3.2862394168944222,3.290440771440404,3.747913650964261,3.9719453777005778,4.117081209454239,4.7444141865203,3.1467062980756473,3.547132122854334,3.6013956417893613,"rgba(239, 83, 80, 0.5)",0.2727566482951098,3.074060201607057,-0.8947910275792632,39.9665555889934,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7869003690036903,0.8976014760147601,False,False,False,False,-0.13774808999226995,-0.1345819259455231,False,False,False,False,-496545.0,-458211.062541842,False,False,False,False,23425.08333528259,False,False,False,False
2025-08-12 17:00:00+00:00,2.885,2.895,2.84,2.87,23067.0,2.967667226587359,3.0854020787041008,2.9390544973019987,3.144739981436869,3.330298675927337,3.5439612919243486,4.026230818286029,4.407660101378953,4.750517625428712,3.000501805962558,2.8274531462733115,3.2835944815964044,3.2877907460948768,3.7442987627996196,3.967906918207862,4.112768539960383,4.739193541933654,3.144739981436869,3.5439612919243486,3.5975906023414344,"rgba(239, 83, 80, 0.5)",0.26970977060602275,3.070876310812662,-0.7447869254469501,40.8218626694775,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906691221608351,0.8876611418047882,False,False,False,False,-0.12495118563026013,-0.12976655578789162,False,False,False,False,-473478.0,-458447.75924661965,False,False,False,False,23419.531655665804,False,False,False,False
2025-08-13 17:00:00+00:00,2.825,2.91,2.82,2.885,52562.0,2.949009502680717,3.074271720047873,2.936977530066437,3.1404143266504425,3.324131520329017,3.5368806253076164,4.016892264287924,4.396839948175052,4.73875058002452,2.9954588311954287,2.8284772525230095,3.277738230314466,3.2819217774555454,3.7362025271209918,3.958841673630984,4.103077837275802,4.727426289653107,3.1404143266504425,3.5368806253076164,3.58960661392582,"rgba(239, 83, 80, 0.5)",0.2654679193729617,3.064580465539085,-0.6764676724903569,41.85359524084645,-5.437380401814693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874885004599818,0.8899110702238576,False,False,False,False,-0.12570277858045864,-0.12773466718417514,False,False,False,False,-420916.0,-457865.871506362,False,False,False,False,23871.352870306644,False,False,False,False
