date,Open,High,Low,Close,Volume,aVWAP_peak_334,aVWAP_peak_281,aVWAP_peak_245,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_97,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_231,aVWAP_valley_205,aVWAP_valley_169,aVWAP_valley_131,aVWAP_valley_37,aVWAP_OB_bull_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,6.645,6.645,6.645,6.645,0.0,,,,,,,,,,,,,,,,,,,,#000000,,6.873140434248624,,36.25996081656126,-18.353570670021092,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63587.0,-802.0309267465714,False,False,False,False,48497.24941902097,False,False,False,False
2024-01-16 17:00:00+00:00,6.53,6.53,6.42,6.435,27026.0,,,,,,,,,,,,,,,,,,,,#000000,,6.84976150832277,,32.75868818178344,-18.353570670021092,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90613.0,-2194.4490519132914,False,False,False,False,48164.36183112917,False,False,False,False
2024-01-17 17:00:00+00:00,6.325,6.345,6.28,6.335,35115.0,,,,,,,,,,,,,,,,,,,,#000000,,6.566670714413437,,29.281878834956245,-11.857245875493447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125728.0,-4109.697903821612,False,False,False,False,47962.04614382484,False,False,False,False
2024-01-18 17:00:00+00:00,6.39,6.41,6.33,6.35,33976.0,,,,,,,,,,,,,,,,,,,,#000000,,6.563292079116415,,27.532708029522333,-14.162015344551385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91752.0,-5468.4932851577105,False,False,False,False,47745.20821911438,False,False,False,False
2024-01-19 17:00:00+00:00,6.385,6.435,6.365,6.43,51947.0,,,,,,,,,,,,,,,,,,,,#000000,,6.561697208309482,,29.315242467127767,-14.162015344551385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39805.0,-6000.842226473095,False,False,False,False,47810.35227773275,False,False,False,False
2024-01-22 17:00:00+00:00,6.425,6.475,6.39,6.41,36317.0,,,,,,,,,,,,,,,,,,,,#000000,,6.558555419289271,,30.156031548936717,-14.162015344551385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76122.0,-7087.991959395993,False,False,False,False,47632.16076955085,False,False,False,False
2024-01-23 17:00:00+00:00,6.435,6.45,6.37,6.4,22700.0,,,,,,,,,,,,,,,,,,,,#000000,,6.554365671699177,,30.53056863394214,-14.162015344551385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98822.0,-8510.224642196055,False,False,False,False,47245.61564134076,False,False,False,False
2024-01-24 17:00:00+00:00,6.475,6.52,6.41,6.52,39084.0,,,,,,,,,,,,,,,,,,,,#000000,,6.556297095520964,,35.162933872044974,-14.162015344551385,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59738.0,-9304.453717510845,False,False,False,False,47119.07896473082,False,False,False,False
2024-01-25 17:00:00+00:00,6.495,6.625,6.475,6.62,41966.0,,,,,,,,,,,,,,,,,,,,#000000,,6.566075596161007,,41.06848408738429,-15.587128958524964,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17772.0,-9435.733504836258,False,False,False,False,47039.1862676032,False,False,False,False
2024-01-26 17:00:00+00:00,6.515,6.595,6.465,6.59,22953.0,,,,,,,,,,,,,,,,,,,,#000000,,6.568603926459167,,44.1449236468263,-12.687069448609378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40725.0,-9920.838411738023,False,False,False,False,46665.757023144244,False,False,False,False
2024-01-29 17:00:00+00:00,6.545,6.61,6.485,6.55,58091.0,,,,,,,,,,,,,,,,,,,,#000000,,6.572489499749171,,45.05180595520782,-11.710478878945494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98816.0,-11299.057971245958,False,False,False,False,46842.89257317301,False,False,False,False
2024-01-30 17:00:00+00:00,6.62,6.69,6.595,6.67,22739.0,,,,,,,,,,,,,,,,,,,,#000000,,6.602577141086144,,48.97185395359416,-7.867330999810939,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76077.0,-12303.36714998633,False,False,False,False,46469.18881234863,False,False,False,False
2024-01-31 17:00:00+00:00,6.58,6.635,6.525,6.525,23468.0,,,,,,,,,,,,,,,,,,,,#000000,,6.58805168713365,,47.743831732655906,-7.867330999810939,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99545.0,-13655.950605025302,False,False,False,False,46112.581233862606,False,False,False,False
2024-02-01 17:00:00+00:00,6.585,6.635,6.395,6.42,106236.0,,,,,,,,,,,,,,,,,,,,#000000,,6.5528231370858805,,44.78431153561952,-7.867330999810939,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205781.0,-16634.6335413815,False,False,False,False,47044.72726124458,False,False,False,False
2024-02-02 17:00:00+00:00,6.295,6.33,6.245,6.25,42310.0,,,,,,,,,,,,,,,,,,,,#000000,,6.524352746446546,,40.151858862032924,-2.97843719229639,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248091.0,-20223.104339189536,False,False,False,False,46971.320637039236,False,False,False,False
2024-02-05 17:00:00+00:00,6.08,6.19,6.075,6.14,31917.0,,,,,,,,,,,,,,,,,6.135000000000001,,6.135000000000001,#000000,,6.406847995521193,,35.725063957536335,-7.12814848880879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280008.0,-24250.777140132333,False,False,False,False,46737.92031708514,False,False,False,False
2024-02-06 17:00:00+00:00,6.285,6.325,6.245,6.26,18025.0,,,,,,,,,,,,,,,,,6.186130144300722,,6.186130144300722,#000000,,6.414210459502785,,36.127987255153315,-7.12814848880879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261983.0,-27936.548037184544,False,False,False,False,46292.75876178149,False,False,False,False
2024-02-07 17:00:00+00:00,6.24,6.27,6.205,6.26,12388.0,,,,,,,,,,,,,,,,,6.197830445478368,,6.197830445478368,#000000,,6.413063015208852,,36.39660278689797,-7.12814848880879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261983.0,-31565.17519939874,False,False,False,False,45767.10358718023,False,False,False,False
2024-02-08 17:00:00+00:00,6.375,6.395,6.315,6.375,20197.0,,,,,,,,,,,,,,,,,6.237926416001228,,6.237926416001228,#000000,,6.420579595528152,,39.58230502107656,-7.12814848880879,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241786.0,-34824.41279320651,False,False,False,False,45370.6678726503,False,False,False,False
2024-02-09 17:00:00+00:00,6.37,6.4,6.32,6.33,100562.0,,,,,,,,,,,,,,,,,6.2994830565098585,,6.2994830565098585,#000000,,6.4243098231648545,,40.79880147332021,-7.12814848880879,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342348.0,-39592.220346800204,False,False,False,False,46226.34744051619,False,False,False,False
2024-02-12 17:00:00+00:00,6.43,6.52,6.425,6.495,37278.0,,,,,,,,,,,,,,,,,6.330019891060519,,6.330019891060519,#000000,,6.433946712916328,,45.32537441339118,-11.118006012010753,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305070.0,-43708.154915066865,False,False,False,False,46087.613371670974,False,False,False,False
2024-02-13 17:00:00+00:00,6.37,6.425,6.315,6.355,19891.0,,,,,,,,,,,,,,,,,6.332915900129583,,6.332915900129583,#000000,,6.433076055987559,,45.4819640195298,-10.748500466299582,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324961.0,-48068.66414118985,False,False,False,False,45681.46432714894,False,False,False,False
2024-02-14 17:00:00+00:00,6.345,6.365,6.305,6.325,18182.0,,,,,,,,,,,,,,,,,6.332828012949492,,6.332828012949492,#000000,,6.431018764124094,,45.02678552339191,-10.748500466299582,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-343143.0,-52643.460045977605,False,False,False,False,45255.11604300709,False,False,False,False
2024-02-15 17:00:00+00:00,6.68,6.735,6.65,6.7,22210.0,,,,,,,,,,,,,,,,,6.361489476809787,,6.361489476809787,#000000,,6.4440985995899345,,51.05954829232904,-4.98102680112757,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320933.0,-56802.98779720275,False,False,False,False,44897.82742218528,False,False,False,False
2024-02-16 17:00:00+00:00,6.78,6.84,6.765,6.805,64125.0,,,,,,,,,,,,,,,,,6.443668397263916,,6.443668397263916,#000000,,6.485926852430939,,56.27093937061975,-0.14520145174242316,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256808.0,-59903.8406995717,False,False,False,False,45195.923121066124,False,False,False,False
2024-02-19 17:00:00+00:00,6.805,6.805,6.805,6.805,0.0,,,,,,,,,,,,,,,,,6.443668397263916,,6.443668397263916,#000000,,6.485926852430939,,59.74520008948022,2.997916761626932,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-256808.0,-62956.61836314423,False,False,False,False,44495.211134693,False,False,False,False
2024-02-20 17:00:00+00:00,6.85,6.885,6.78,6.84,41886.0,,,,,,,,,,,,,,,,,6.486060351746534,,6.486060351746534,#000000,,6.509541575587332,,62.49686799066122,5.532378002289654,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-214922.0,-65312.670791622615,False,False,False,False,44454.7582488838,False,False,False,False
2024-02-21 17:00:00+00:00,7.025,7.055,6.98,7.03,44980.0,,,,,,,,,,,,,,,,,6.541874262021757,,6.541874262021757,#000000,,6.54288600713681,,66.39276733606329,9.178254749954675,True,False,True,False,True,8.39110199260568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169942.0,-66934.83093438816,False,False,False,False,44462.901531846845,False,False,False,False
2024-02-22 17:00:00+00:00,7.085,7.155,7.065,7.13,51597.0,,,,,,,,,,,,,,,,,6.603246843860237,,6.603246843860237,#000000,,6.581774922713771,,69.87362463662899,12.43959236135644,True,False,True,False,True,10.607650554548751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118345.0,-67731.88781912632,False,False,False,False,44573.50770964767,False,False,False,False
2024-02-23 17:00:00+00:00,7.025,7.075,6.995,7.06,20607.0,,,,,,,,,,,,,,,,,6.621246153744373,,6.621246153744373,#000000,,6.593756517094533,,70.27811778033625,12.96050488063895,True,False,True,False,True,8.620057689272713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138952.0,-68836.0756048763,False,False,False,False,44201.933946707395,False,False,False,False
2024-02-26 17:00:00+00:00,7.065,7.135,7.055,7.12,48630.0,,,,,,,,,,,,,,,,,6.663680471212876,,6.663680471212876,#000000,,6.622832091829279,,71.19626180349971,14.154047417842122,True,False,True,False,True,9.941195326774732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90322.0,-69169.19071177744,False,False,False,False,44270.586133580146,False,False,False,False
2024-02-27 17:00:00+00:00,7.185,7.19,7.115,7.135,38285.0,,,,,,,,,,,,,,,,,6.694981044191663,,6.694981044191663,#000000,,6.645069198726854,,71.97531179854252,15.313136037792376,True,False,True,False,True,10.26984392312082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52037.0,-68903.57535190492,False,False,False,False,44177.7863485634,False,False,False,False
2024-02-28 17:00:00+00:00,7.125,7.175,7.12,7.14,21846.0,,,,,,,,,,,,,,,,,6.711029065446089,,6.711029065446089,#000000,,6.6567934246953895,,72.5556984086605,16.34519573726932,True,False,True,False,True,10.380873696497606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30191.0,-68303.38038520871,False,False,False,False,43831.557102849234,False,False,False,False
2024-02-29 17:00:00+00:00,7.395,7.41,7.22,7.295,41861.0,,,,,,,,,,,,,,,,,6.749233824369042,,6.749233824369042,#000000,,6.684711294932976,,74.64526643092007,18.763297841348333,True,False,True,False,True,13.706568219725881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11670.0,-67063.4830148954,False,False,False,False,43801.00582993684,False,False,False,False
2024-03-01 17:00:00+00:00,7.545,7.55,7.475,7.485,56372.0,,,,,,,,,,,,,,,,,6.809036532885787,,6.809036532885787,#000000,,6.729073399149753,,77.53018091140264,21.80526142972994,True,False,True,False,True,17.413685977311868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68042.0,-64968.824363501684,False,False,False,False,43995.90496435642,False,False,False,False
2024-03-04 17:00:00+00:00,7.43,7.455,7.4,7.44,25067.0,,,,,,,,,,,,,,,,,6.8302450426186665,,6.8302450426186665,#000000,,6.745443326000538,,77.97312941300468,22.53342328949408,True,False,True,False,True,16.08234444102769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42975.0,-63295.27669895127,False,False,False,False,43702.43356956019,False,False,False,False
2024-03-05 17:00:00+00:00,7.53,7.575,7.495,7.5,96569.0,,,,,,,,,,,,,,,,,6.9106448662121975,,6.9106448662121975,#000000,,6.809057065528183,,78.7902445772543,23.668951731482892,True,False,True,False,True,17.21495678952009,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139544.0,-60150.48171137062,False,False,False,False,44522.070258404216,False,False,False,False
2024-03-06 17:00:00+00:00,7.575,7.595,7.495,7.565,79282.0,,,,,,,,,,,,,,,,,6.966385036436973,,6.966385036436973,#000000,,6.85526805710024,,79.87511522505966,25.053971526091658,True,False,True,False,True,18.417373406608075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218826.0,-55825.2649406517,False,False,False,False,45060.9838978088,False,False,False,False
2024-03-07 17:00:00+00:00,7.635,7.655,7.535,7.58,53723.0,,,,,,,,,,,,,,,,,7.0010853582328645,,7.0010853582328645,#000000,,6.884811647760371,,80.72427453788117,26.203156109543926,True,False,True,False,True,18.693273364617443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272549.0,-50734.191065602834,False,False,False,False,45195.278721098584,False,False,False,False
2024-03-08 17:00:00+00:00,7.545,7.555,7.465,7.51,237793.0,,,,,,,,,,,,,,,,,7.101657995871814,,7.101657995871814,#000000,,6.977932324586835,,78.55771718752146,26.203156109543926,True,False,True,False,False,16.567147737388964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34756.0,-49408.761746756274,False,False,False,False,48181.28990371721,False,False,False,False
2024-03-11 17:00:00+00:00,7.51,7.555,7.475,7.545,29092.0,,,,,,,,,,,,,,,,,7.111651679223822,,7.111651679223822,#000000,,6.987639383983278,,77.56856978271499,26.203156109543926,True,False,True,False,False,17.235926160899186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63848.0,-47652.84295998486,False,False,False,False,47885.33192071384,False,False,False,False
2024-03-12 17:00:00+00:00,7.545,7.575,7.525,7.57,83662.0,,,,,,,,,,,,,,,,,7.139942013601038,,7.139942013601038,#000000,,7.015231060942433,,77.24141462094447,26.203156109543926,True,False,True,False,False,17.7138085279594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147510.0,-44627.06244897734,False,False,False,False,48440.0089451989,False,False,False,False
2024-03-13 17:00:00+00:00,7.7,7.755,7.7,7.72,34877.0,,,,,,,,,,,,,,,,,7.155046763747337,,7.155046763747337,#000000,,7.029360491430921,,78.70972143745712,26.203156109543926,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182387.0,-41107.464581551336,False,False,False,False,48229.7297367462,False,False,False,False
2024-03-14 17:00:00+00:00,7.75,7.755,7.675,7.7,64226.0,,,,,,,,,,,,,,,,,7.180233443806105,,7.180233443806105,#000000,,7.053361333645482,,78.8341507218596,26.203156109543926,True,False,True,False,False,19.853379315859772,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118161.0,-38638.18606090713,False,False,False,False,48477.73392687416,False,False,False,False
2024-03-15 17:00:00+00:00,7.76,7.77,7.72,7.765,63983.0,,,,,,,,,,,,,,,,,7.204952320523629,,7.204952320523629,#000000,,7.077031887144331,,79.63504330854263,26.327703387825622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182144.0,-35215.20643205586,False,False,False,False,48718.12564893813,False,False,False,False
2024-03-18 17:00:00+00:00,7.7,7.85,7.695,7.85,52057.0,,,,,,,,,,,,,,,,,7.22512619761359,,7.22512619761359,#000000,,7.096378536979803,,80.99177312760756,27.82111479701733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234201.0,-31038.21098349685,False,False,False,False,48769.89114275304,False,False,False,False
2024-03-19 17:00:00+00:00,7.97,7.98,7.915,7.935,49833.0,,,,,,,,,,,,,,,,,7.24776398906264,,7.24776398906264,#000000,,7.117628164668725,,82.5965005743137,29.479672049957614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284034.0,-26153.37050313256,False,False,False,False,48786.373450617335,False,False,False,False
