date,Open,High,Low,Close,Volume,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_241,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_93,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_261,aVWAP_valley_227,aVWAP_valley_201,aVWAP_valley_165,aVWAP_valley_127,aVWAP_valley_33,aVWAP_OB_bull_309,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 17:00:00+00:00,6.725,6.735,6.685,6.715,102372.0,6.747646602428579,5.448454380123282,5.344898234585529,5.379112213944548,5.472408397625013,5.600247214820655,5.600247214820655,5.771137481069992,,5.621205651156485,5.476702834249705,5.391631695417069,5.335348171718538,5.398954324091944,5.510135365273607,5.629174282560238,5.990633283481607,5.621205651156485,5.607371084210465,"rgba(0, 255, 0, 1.0)",0.5672089641472514,5.527630291991976,2.0933549768437274,79.09905091229396,24.250934724480516,True,False,True,False,True,14.132809893114327,0.0,0.0,0.0,0.0,0,0.8622516556291389,0.8784105960264902,False,False,False,False,0.3162108359322832,0.32731526002659617,False,False,False,False,980774.0,-956124.9534034765,False,False,False,False,183082.38400925332,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.685,6.605,6.64,198390.0,6.695275881208697,5.465947923731116,5.359164940119185,5.391077903198404,5.482590701702942,5.608710019421359,5.608710019421359,5.777785631769604,,5.649380187031872,5.498716365561782,5.4073001567571195,5.348565682924402,5.410496620083369,5.519754979444524,5.637291045677795,5.995094343467527,5.649380187031872,5.615991400095066,"rgba(0, 255, 255, 0.75)",0.5828816810074262,5.538192798782636,1.8902759121080115,76.36729782595387,24.250934724480516,True,False,True,False,False,12.954746438552903,0.0,0.0,0.0,0.0,0,0.8526654165550493,0.8837396196088937,False,False,False,False,0.29614683053884905,0.3117310452827226,False,False,False,False,782384.0,-929171.3262189263,False,False,False,False,183319.7113889548,False,False,False,False
2025-03-31 17:00:00+00:00,6.635,6.655,6.595,6.61,95076.0,6.680676874037024,5.473988625110954,5.365769319237178,5.396627030449602,5.487311101426481,5.612626857697123,5.612626857697123,5.78085096056334,,5.662034903828011,5.508765146270159,5.414531724185167,5.35469333067511,5.415849302744752,5.5242128677939855,5.641045875562195,5.9971345296288785,5.662034903828011,5.620546581681693,"rgba(0, 255, 255, 0.75)",0.5937618808673727,5.54363851634977,1.7959412990481642,73.7426273288037,28.902499916919254,True,False,True,False,False,12.48280544412357,0.0,0.0,0.0,0.0,0,0.8552631578947367,0.8834586466165414,False,False,False,False,0.2900202949341933,0.30087567010845795,False,False,False,False,687308.0,-904109.6312387879,False,False,False,False,181951.59183253688,False,False,False,False
2025-04-01 17:00:00+00:00,6.595,6.625,6.525,6.61,125635.0,6.661499139156757,5.484139363198351,5.374161926607295,5.403685618880257,5.493307144385992,5.617586602569966,5.617586602569966,5.784707929877713,,5.677694962483308,5.521380628683571,5.423695779537876,5.362489546672896,5.4226563845370785,5.529870966961165,5.645796326887019,5.999666933609078,5.677694962483308,5.626245366038643,"rgba(0, 255, 255, 0.75)",0.6026457283295575,5.55046452407387,1.758139859155729,71.99284699737026,27.059225996048625,True,False,True,False,False,12.48280544412357,0.0,0.0,0.0,0.0,0,0.8467763690315617,0.8912867547882386,False,False,False,False,0.274795078282022,0.28783537419523997,False,False,False,False,687308.0,-879436.4896691942,False,False,False,False,181078.46637776887,False,False,False,False
2025-04-02 17:00:00+00:00,6.625,6.66,6.585,6.66,109106.0,6.65751111877421,5.493185468948241,5.38164414088562,5.409995657997566,5.498689366512492,5.622065816939005,5.622065816939005,5.788227706360624,,5.691571199089299,5.532585520731258,5.431864660441013,5.369444619775865,5.428746819024725,5.534958503710839,5.6500931847997,6.002028215541096,5.691571199089299,5.63216736352941,"rgba(0, 255, 255, 0.75)",0.6083509907347213,5.557372972899364,1.812484969850982,71.5290691586706,26.379334884031977,True,False,True,False,False,13.059570885399694,0.0,0.0,0.0,0.0,0,0.8450742240215922,0.8936572199730097,False,False,False,False,0.2892559737736358,0.28854567398443787,False,False,False,False,796414.0,-853454.3115347881,False,False,False,False,179962.61418586544,False,False,False,False
2025-04-03 17:00:00+00:00,6.385,6.405,6.25,6.265,394707.0,6.5338324661228215,5.515677851491458,5.401085402739511,5.426316580594871,5.512237936839673,5.632798432523579,5.632798432523579,5.79587689450725,,5.722218588157573,5.559772210423898,5.452698869712468,5.3876167415683724,5.444417275131725,5.54760006310848,5.66025106984028,6.006069849308501,5.722218588157573,5.6394542915371275,"rgba(38, 166, 154, 1.0)",0.603328231524884,5.567362511143109,1.156315007990997,62.44363013884646,17.870116642252952,True,False,True,False,False,6.963875581819352,0.0,0.0,0.0,0.0,0,0.8339973439575031,0.8996015936254982,False,False,False,False,0.20108950132868486,0.24481758765656136,False,False,False,False,401707.0,-833994.4462396752,False,False,False,False,183291.98450856522,False,False,False,False
2025-04-04 17:00:00+00:00,5.475,5.61,5.405,5.54,190088.0,6.386452239706208,5.515712746742662,5.402260255694904,5.427116171790693,5.512286766426108,5.631940694847497,5.631940694847497,5.793918709355728,,5.71744089148338,5.559082965765443,5.453443132394389,5.3888260503525505,5.445047257090806,5.547370982210072,5.659201496766405,6.002973347200977,5.71744089148338,5.629688400167208,#000000,0.5954011593375761,5.558045828576839,-0.030308689013834315,49.966545124946755,6.792461967555816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8355601233299075,0.9085303186022613,False,False,False,False,-0.03237806008155113,0.10621976378750511,False,False,False,False,211619.0,-817783.3850576647,False,False,False,False,183397.34908982777,False,False,False,False
2025-04-07 17:00:00+00:00,5.41,5.615,5.41,5.505,158998.0,6.291573979008257,5.515650637334946,5.403155757390386,5.427714256443873,5.512271545555424,5.631181149990098,5.631181149990098,5.792253004200304,,5.713453085719393,5.5584094732895615,5.4539745265802235,5.3897565259060976,5.445507025031402,5.547127900639712,5.658284204238485,6.000369314974092,5.713453085719393,5.623241471018272,#000000,0.5874180640582746,5.551964678747017,-0.0799510291231999,41.456045183302436,-0.24438923653878675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8393769152196116,0.9078140960163432,False,False,False,False,-0.03096939818224621,0.03762518280262945,False,False,False,False,52621.0,-804288.7434288636,False,False,False,False,183019.06460781494,False,False,False,False
2025-04-08 17:00:00+00:00,5.325,5.38,5.055,5.16,310876.0,6.100601920009469,5.509045732945992,5.399880371854252,5.424523004011951,5.50823841830342,5.625973061663726,5.625973061663726,5.7855174405578484,5.198333333333333,5.694792772354519,5.549001547410184,5.449362923703276,5.386925043701415,5.4421328350118285,5.542747696918047,5.6528209393974596,5.992170522580971,5.694792772354519,5.5816494485542005,"rgba(239, 83, 80, 0.5)",0.5850450202126883,5.508043541229313,-0.5949004421963701,34.122453063939574,-6.2334695751398925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219383921863259,0.9156023040320561,False,False,False,False,-0.11448478266685441,-0.038429799932112485,False,False,False,False,-258255.0,-795823.103995858,False,False,False,False,185001.34267591083,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.945,5.165,5.865,389243.0,6.021229434728503,5.512837630216091,5.404953668972456,5.428526146827624,5.510614531554182,5.626453342124489,5.626453342124489,5.783736746912677,5.454078113863501,5.6932108334945,5.552464922683414,5.453978641979675,5.391860260407619,5.445766101270496,5.544537010434949,5.652901719300248,5.987951606059793,5.6932108334945,5.593620826644394,"rgba(38, 166, 154, 0.5)",0.5824096573795787,5.521896807170014,0.5891097245428614,37.79899771648697,-6.2334695751398925,False,True,False,True,True,1.4912149059700006,0.0,0.0,0.0,0.0,0,0.8345410628019323,0.8891304347826088,False,False,False,False,-0.01900016712974326,-0.02871498353092787,False,False,False,False,130988.0,-781453.9395928214,False,False,False,False,188167.8799987649,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.565,5.355,5.47,250923.0,5.963378213578752,5.512040109684353,5.40568317510718,5.4289061251807444,5.510136892644211,5.624907467539315,5.624907467539315,5.78087078131287,5.456520011734497,5.686956007825406,5.550681209108246,5.454109971812449,5.392688362777968,5.4459543725175275,5.543734657518096,5.6511276718349714,5.98371219504424,5.686956007825406,5.589194981927068,#000000,0.5779766509202584,5.517793361945374,-0.0826908178198507,37.73013686346758,-6.2334695751398925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8369384359400999,0.8935108153078205,False,False,False,False,-0.04576754899424602,-0.03724126626258695,False,False,False,False,-119935.0,-771197.832002235,False,False,False,False,189140.82759568328,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.755,5.635,5.74,118638.0,5.951536220162871,5.51353656603025,5.407470561066508,5.43034953226122,5.511086967465044,5.62528704481009,5.62528704481009,5.780572317581538,5.484633427754095,5.687248698133852,5.552174532597929,5.45579729178334,5.39441713720715,5.447285586610383,5.544507784190652,5.651387016011377,5.982670397217788,5.687248698133852,5.590896948570245,#000000,0.5736979617807096,5.51994747837691,0.38356859581663166,40.05703981870466,-6.2334695751398925,False,True,False,True,True,0.1722157681482095,0.0,0.0,0.0,0.0,0,0.8467722865925749,0.8812958146133837,False,False,False,False,0.020407935047763188,-0.00841666560741188,False,False,False,False,-1297.0,-759261.3849944483,False,False,False,False,188047.76050117656,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.855,5.745,5.795,172978.0,5.941762496314977,5.516641328805054,5.410789356047984,5.433084132067503,5.5130641514517915,5.626405252871607,5.626405252871607,5.780680710433163,5.528300456226359,5.68926847099952,5.555493280531693,5.459059126741424,5.39760041401491,5.44984724624693,5.546217078422845,5.652324816669363,5.9816530585500916,5.68926847099952,5.594623331133342,#000000,0.5707976243187398,5.5244361278853695,0.4740101580442887,42.07778141753547,-6.2334695751398925,False,True,False,True,True,0.735344526731307,0.0,0.0,0.0,0.0,0,0.8545154444706435,0.8745578872907335,False,False,False,False,0.04999896232619444,0.02079114835939128,False,False,False,False,171681.0,-744828.1697232166,False,False,False,False,187814.12080348388,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.695,5.735,230670.0,5.926074325356255,5.519865787915443,5.414493889504532,5.436112119531814,5.515143396179943,5.627389985196432,5.627389985196432,5.780365765994283,5.561705905496491,5.69050886779238,5.558781327680603,5.46260284744699,5.401178782369424,5.452659561482501,5.547956616305327,5.653078739010636,5.979899762619374,5.69050886779238,5.597365156769344,#000000,0.5688999817095959,5.5280119601300175,0.3638390692999586,42.95890098621264,-6.2334695751398925,False,True,False,True,True,0.10615305864712354,0.0,0.0,0.0,0.0,0,0.8532455315145813,0.8765286923800566,False,False,False,False,0.03449126737574739,0.027641207867569337,False,False,False,False,-58989.0,-734195.0043011511,False,False,False,False,188478.5530390888,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.965,161012.0,5.929131821494236,5.524472049255849,5.418917869039574,5.439846073881996,5.518107603225243,5.629509950872557,5.629509950872557,5.7815123822482075,5.60340801689571,5.695295897000902,5.563971704062245,5.467135568094683,5.405386519242989,5.456216650303258,5.550654983838186,5.655022412201131,5.979925639804288,5.695295897000902,5.60282500543139,"rgba(38, 166, 154, 0.5)",0.5683668479722083,5.534343964887408,0.7577078723874653,45.67675489436021,-13.591171309968757,False,True,False,True,True,2.463330838971647,0.0,0.0,0.0,0.0,0,0.8606652709932542,0.8664805768783439,False,False,False,False,0.10522673440673198,0.06643397113715066,False,False,False,False,102023.0,-721230.3840794278,False,False,False,False,188052.71500747502,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.085,6.12,172410.0,5.939353802462186,5.530755810443432,5.424718759404093,5.44478881558528,5.522168676700231,5.632624870975528,5.632624870975528,5.783551042012557,5.653022143812556,5.702618838055537,5.571171774667372,5.473176176849816,5.410884793607366,5.460955958465177,5.5544162127290715,5.657940591589687,5.980700547921088,5.702618838055537,5.6103219815445,"rgba(38, 166, 154, 1.0)",0.57053515260705,5.542910470542077,1.01148812097015,48.80198450815362,-10.126179709330195,False,True,False,False,True,4.000006785967017,0.0,0.0,0.0,0.0,0,0.864203233256351,0.8584295612009238,False,False,False,False,0.1423829851016513,0.10440847811940097,False,False,False,False,274433.0,-705793.7424657933,False,False,False,False,187810.19229418083,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,5.939353802462186,5.530755810443432,5.424718759404093,5.44478881558528,5.522168676700231,5.632624870975528,5.632624870975528,5.783551042012557,5.653022143812556,5.702618838055537,5.571171774667372,5.473176176849816,5.410884793607366,5.460955958465177,5.5544162127290715,5.657940591589687,5.980700547921088,5.702618838055537,5.6103219815445,"rgba(38, 166, 154, 1.0)",0.5717006241063527,5.542910470542077,1.0094260966742754,50.88547091734924,-7.676467700773891,False,False,False,False,True,4.000006785967017,0.0,0.0,0.0,0.0,0,0.8644501278772377,0.863287607533132,False,False,False,False,0.1409473039191984,0.12267789101929968,False,False,False,False,274433.0,-690596.4286291143,False,False,False,False,184898.40636713925,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,6.005,5.935,6.005,498308.0,5.944940927765791,5.5440280579101255,5.4376666813159815,5.455780509820832,5.530910470871737,5.638874320799209,5.638874320799209,5.786908245961444,5.724068596827788,5.715766767486665,5.585895694003631,5.486354506253841,5.4232451692982595,5.471432503603024,5.56237542697442,5.663667744201827,5.9807154043173405,5.715766767486665,5.623029726365361,"rgba(38, 166, 154, 0.5)",0.5726433334872388,5.557936389249866,0.780701676954206,50.983419791659195,-7.011451785579169,False,False,False,False,True,2.727922939799601,0.0,0.0,0.0,0.0,0,0.8649338593641215,0.8621489904850314,False,False,False,False,0.09811747216979871,0.1103976815945492,False,False,False,False,-223875.0,-683360.4374875777,False,False,False,False,189757.4698343154,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,111106.0,5.950519463832743,5.547913839106487,5.441288469590274,5.458889692623541,5.533483231766431,5.640866921855849,5.640866921855849,5.788237317673185,5.7431949783486,5.720177232257732,5.590291994673109,5.490109913925056,5.426689302103024,5.474418316533533,5.564764738705087,5.665539292242742,5.981259668683293,5.720177232257732,5.626971252692737,"rgba(38, 166, 154, 0.5)",0.5753402831728638,5.562480323949673,0.9603354609611436,52.19402432609181,-5.239189935334025,False,False,True,False,True,3.846215364837633,0.0,0.0,0.0,0.0,0,0.8658339116354381,0.8630580615313441,False,False,False,False,0.15028982618172473,0.13034375388813696,False,False,False,False,-112769.0,-674514.0586118012,False,False,False,False,188538.0672012252,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.895,5.96,234396.0,5.951438264121397,5.5535956907863016,5.44694259326455,5.463711312130602,5.537309275407867,5.643577171027293,5.643577171027293,5.789643056743303,5.762957168170752,5.725467386827714,5.596488114356037,5.4958169395713234,5.432108276445647,5.479012852385593,5.568241593071306,5.6680148260809275,5.98115522695748,5.725467386827714,5.631709230492669,"rgba(38, 166, 154, 0.5)",0.5762356484308414,5.568179038295023,0.6799665428057989,51.17388739720274,-5.239189935334025,False,False,False,False,True,2.1301958658684867,0.0,0.0,0.0,0.0,0,0.8551358820819898,0.8710271764163983,False,False,False,False,0.09811747216979871,0.11423061302896784,False,False,False,False,-347165.0,-669438.8794085175,False,False,False,False,189249.04290353178,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.145,6.065,6.115,226072.0,5.9596008227090715,5.560761574586214,5.453737183718248,5.469561399318401,5.542132584552645,5.647276386516037,5.647276386516037,5.792046402482693,5.790099979768007,5.733231919727182,5.604488171348375,5.502810881586197,5.438590828047663,5.484627644241794,5.572710711891363,5.671478621505468,5.982027095038283,5.733231919727182,5.638379917267862,"rgba(38, 166, 154, 0.5)",0.5784977983559595,5.575939244871394,0.9318285335926426,52.21406242163059,-4.13819987627997,False,False,True,False,True,3.713351061425602,0.0,0.0,0.0,0.0,0,0.8630484988452655,0.8623556581986145,False,False,False,False,0.13664369728483378,0.1254371551569008,False,False,False,False,-121093.0,-660937.3929060599,False,False,False,False,189819.94146316694,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.135,107308.0,5.963225366451157,5.5641087125372515,5.456921789597858,5.472308365073872,5.544400282466534,5.649018007940064,5.649018007940064,5.793180485083653,5.801604176022306,5.7368241768760635,5.608210896558215,5.506084033380704,5.441632102610585,5.487264889209114,5.5748127734465465,5.673109955053282,5.982442174129022,5.7368241768760635,5.641421540845664,"rgba(38, 166, 154, 0.5)",0.5810280807591147,5.579482772807445,0.9560935961421518,53.128636177057295,-2.7242401060301447,False,False,True,False,True,3.916687759260114,0.0,0.0,0.0,0.0,0,0.865972222222222,0.8613425925925927,False,False,False,False,0.13449378862496505,0.12996547189093294,False,False,False,False,-13785.0,-650904.0224734078,False,False,False,False,188540.68655676124,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.235,6.165,6.205,258621.0,5.9763142268349325,5.573337226917191,5.4655310807153175,5.479770824314867,5.550665722185563,5.653986116755729,5.653986116755729,5.796662034952891,5.83351246129217,5.74726570924705,5.618560155072423,5.5150050961506905,5.449839735523574,5.494452661845417,5.580668212332489,5.677806720547448,5.984142577173099,5.74726570924705,5.650088628153917,"rgba(38, 166, 154, 0.5)",0.5837877252119111,5.628270697279569,0.987909265325992,54.550004697712666,-0.8912863366300172,False,False,True,False,True,4.633516456945138,0.0,0.0,0.0,0.0,0,0.8674698795180722,0.862140871177016,False,False,False,False,0.16399174101082484,0.1469786064508789,False,False,False,False,244836.0,-637016.5802645177,False,False,False,False,189627.20304425329,False,False,False,False
