date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_631,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bull_740,aVWAP_BoS_CHoCH_bull_791,aVWAP_BoS_CHoCH_bear_236,aVWAP_BoS_CHoCH_bear_466,aVWAP_BoS_CHoCH_bear_748,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-10 00:00:00+00:00,2.0153090584,2.059895542,1.9975636379,2.0063917617,261242,,,,,,,,,,,2.0229632392079036,#000000,,2.0229632392079036,,0,,,0.0,0.0,0.0,0.0,39.57038014474709,-3.5336155599485437,False,False,False,True,True,
2022-02-11 00:00:00+00:00,2.1044820256,2.1401512125,2.0242263551,2.0242263551,168016,,,,,,,,,,,2.0350062808754292,#000000,,2.0350062808754292,,0,,,0.0,0.0,0.0,0.0,44.37440004782587,-3.5336155599485437,False,False,False,True,True,
2022-02-14 00:00:00+00:00,2.0955647289,2.1401512125,2.0509782453,2.1401512125,256673,,,,,,,,,,,2.0474950507207836,#000000,,2.0474950507207836,,0,,,0.0,0.0,0.0,0.0,47.27625571447606,-13.548873021626257,False,False,False,False,True,
2022-02-15 00:00:00+00:00,2.1401512125,2.28282796,2.0866474321,2.2560760698,446286,,,,,,,,,,,2.074648487553365,#000000,,2.074648487553365,,0,,,0.0,0.0,0.0,0.0,50.52780631721169,-10.09413155214066,False,False,False,False,True,
2022-02-16 00:00:00+00:00,2.1624444543,2.1983356485,2.1355260586,2.1983356485,224692,,,,,,,,,,,2.083366861701514,#000000,,2.083366861701514,,0,,,0.0,0.0,0.0,0.0,53.32949041085692,-7.089762534685271,False,False,True,False,True,
2022-02-17 00:00:00+00:00,2.1175804614,2.1714172528,2.1086076629,2.1714172528,84100,,,,,,,,,,,2.0850969331084315,#000000,,2.0850969331084315,,0,,,0.0,0.0,0.0,0.0,53.44420558707942,-6.554429844236971,False,False,True,False,True,
2022-02-18 00:00:00+00:00,2.0457980729,2.1444988571,2.0278524758,2.1086076629,176355,,,,,,,,,,,2.084541092059567,#000000,,2.084541092059567,,0,,,0.0,0.0,0.0,0.0,51.092065047744924,-6.554429844236971,False,False,False,False,True,
2022-02-22 00:00:00+00:00,1.9919612815,2.0816892672,1.9470972887,2.0727164686,255694,,,,,,,,,,,2.0783575685482205,#000000,,2.0783575685482205,,0,,,0.0,0.0,0.0,0.0,47.966732015040954,-6.554429844236971,False,False,False,False,False,
2022-02-23 00:00:00+00:00,2.0816892672,2.0906620657,2.0188796772,2.0188796772,142384,,,,,,,,,,,2.0778679244417293,#000000,,2.0778679244417293,,0,,,0.0,0.0,0.0,0.0,48.91118740303452,-6.554429844236971,False,False,False,False,False,
2022-02-24 00:00:00+00:00,2.1355260586,2.1624444543,2.0188796772,2.12655326,199755,,,,,,,,,,,2.0796592299675014,#000000,,2.0796592299675014,,0,,,0.0,0.0,0.0,0.0,51.07048041980761,-6.554429844236971,False,False,False,False,False,
2022-02-25 00:00:00+00:00,2.2521724399,2.2521724399,2.0728061966,2.1355260586,249705,,,,,,,,,,,2.0873987821171403,#000000,,2.0873987821171403,,0,,,0.0,0.0,0.0,0.0,55.214456580887784,-3.3326917217726404,False,False,True,False,True,
2022-02-28 00:00:00+00:00,2.3239548284,2.357692551,2.1983356485,2.2342268428,225438,,,,,,,,,,,2.0992061152123753,#000000,,2.0992061152123753,,0,,,0.0,0.0,0.0,0.0,59.3106839853325,0.7433529182094674,False,False,True,False,True,
2022-03-01 00:00:00+00:00,2.4585468069,2.4944380012,2.3508732241,2.4047100155,358297,,,,,,,,,,,2.12691038516958,#000000,,2.12691038516958,,0,,,0.0,0.0,0.0,0.0,64.03892080140399,5.3015356094849295,False,False,True,False,True,
2022-03-02 00:00:00+00:00,2.5123835983,2.5572475911,2.408119679,2.4944380012,379554,,,,,,,,,,,2.1560665414491007,#000000,,2.1560665414491007,,0,,,0.0,0.0,0.0,0.0,67.85409200295953,8.923387879578023,False,False,True,False,True,
2022-03-03 00:00:00+00:00,2.4495740083,2.5841659868,2.332927627,2.5841659868,312954,,,,,,,,,,,2.1743929970829727,#000000,,2.1743929970829727,,0,,,0.0,0.0,0.0,0.0,68.18716797555486,9.342533377702082,False,False,True,False,True,
2022-03-04 00:00:00+00:00,2.7097851667,2.7187579653,2.3598460227,2.4047100155,1087254,,,,,,,,,,,2.2478610320741628,#000000,,2.2478610320741628,,0,,,0.0,0.0,0.0,0.0,71.37733442489233,12.572307421152288,False,False,True,False,True,
2022-03-07 00:00:00+00:00,2.952050728,3.0597243108,2.7277307639,2.8174587495,1566014,,,,,,,,,,,2.3805418985266367,#000000,,2.3805418985266367,,0,,,0.0,0.0,0.0,0.0,75.18323140891044,16.333135680295527,False,False,True,False,True,
2022-03-08 00:00:00+00:00,2.7905403538,3.1853434907,2.5123835983,3.1135611022,1437549,,,,,,,,,,,2.5760751753178828,#000000,,2.5760751753178828,,0,,,0.0,0.0,0.0,0.0,73.78972617577473,16.333135680295527,False,False,True,False,True,
2022-03-09 00:00:00+00:00,2.682866771,2.7276410359,2.5123835983,2.6290299797,478688,,,,,,,,,,,2.566492618028978,#000000,,2.566492618028978,,0,,,0.0,0.0,0.0,0.0,70.62249185016088,16.333135680295527,False,False,True,False,False,
2022-03-10 00:00:00+00:00,2.7008123682,2.7634425022,2.6380027782,2.7367035624,295406,,,,,,,,,,,2.5675142655139314,#000000,,2.5675142655139314,,0,,,0.0,0.0,0.0,0.0,68.71387335318812,16.333135680295527,False,False,True,False,False,
2022-03-11 00:00:00+00:00,2.539301994,2.7367035624,2.5123835983,2.682866771,265837,,,,,,,,,,,2.563410566079957,#000000,,2.563410566079957,,0,,,0.0,0.0,0.0,0.0,64.31859275413512,22.95438639597907,False,False,True,False,False,
2022-03-14 00:00:00+00:00,2.3060092313,2.4854652026,2.2880636342,2.476492404,376420,,,,,,,,,,,2.543492361462972,#000000,,2.543492361462972,,0,,,0.0,0.0,0.0,0.0,57.934958071729746,16.895714567050717,False,False,True,False,False,
2022-03-15 00:00:00+00:00,2.2252540442,2.3239548284,2.2073084471,2.2252540442,227796,,,,,,,,,,,2.4601173541319037,#000000,,2.4601173541319037,,0,,,0.0,0.0,0.0,0.0,52.68052876880233,12.055913118300715,False,False,False,False,False,1.5592064163546304
2022-03-16 00:00:00+00:00,2.3598460227,2.4047100155,2.2073084471,2.270118037,159685,,,,,,,,,,,2.434609147145804,#000000,,2.434609147145804,,0,,,0.0,0.0,0.0,0.0,51.2675302651593,10.788173156765076,False,False,False,False,False,5.252102709152908
2022-03-17 00:00:00+00:00,2.4854652026,2.5213563969,2.4047100155,2.4136828141,171434,,,,,,,,,,,2.4596063078306427,#000000,,2.4596063078306427,,0,,,0.0,0.0,0.0,0.0,52.046960266739944,10.788173156765076,True,False,False,False,False,8.439645878270767
2022-03-18 00:00:00+00:00,2.4226556127,2.5034107997,2.4136828141,2.4944380012,150910,,,,,,,,,,,2.465347355810821,#000000,,2.465347355810821,,0,,,0.0,0.0,0.0,0.0,51.63359618359611,10.759830754855422,True,False,False,False,False,6.538430871079601
2022-03-21 00:00:00+00:00,2.4495740083,2.5303291954,2.4495740083,2.476492404,112622,,,,,,,,,,,2.469918559809435,#000000,,2.469918559809435,,0,,,0.0,0.0,0.0,0.0,51.75195276376344,10.429146294232162,True,False,False,False,False,7.213886235984333
2022-03-22 00:00:00+00:00,2.4944380012,2.5355334186,2.3867644184,2.4495740083,128349,,,,,,,,,,,2.4730886353113766,#000000,,2.4730886353113766,,0,,,0.0,0.0,0.0,0.0,52.50598212558291,10.429146294232162,True,False,False,False,False,8.332516449598025
2022-03-23 00:00:00+00:00,2.5572475911,2.6110843825,2.4675196055,2.539301994,273662,,,,,,,,,,,2.485805876695579,#000000,,2.485805876695579,,0,,,0.0,0.0,0.0,0.0,53.94375286126193,10.429146294232162,True,False,True,False,False,9.867989685711702
2022-03-24 00:00:00+00:00,2.5213563969,2.5662203897,2.5034107997,2.5572475911,53392,,,,,,,,,,,2.4872418978379818,#000000,,2.4872418978379818,,0,,,0.0,0.0,0.0,0.0,54.20285212367014,10.429146294232162,True,False,True,False,False,8.743347472270887
2022-03-25 00:00:00+00:00,2.5841659868,2.6468858488,2.5034107997,2.5034107997,120223,,,,,,,,,,,2.4922899210291067,#000000,,2.4922899210291067,,0,,,0.0,0.0,0.0,0.0,55.37729291127734,10.429146294232162,True,False,True,False,False,10.274980177160867
2022-03-28 00:00:00+00:00,2.5303291954,2.5751931883,2.4854652026,2.5303291954,164745,,,,,,,,,,,2.4951115517136397,#000000,,2.4951115517136397,,0,,,0.0,0.0,0.0,0.0,55.0270622033175,10.429146294232162,True,False,True,False,False,8.585003767180396
2022-03-29 00:00:00+00:00,2.5931387854,2.6290299797,2.4316284112,2.4854652026,286592,,,,,,,,,,,2.50054585199689,#000000,,2.50054585199689,,0,,,0.0,0.0,0.0,0.0,55.86334804680965,10.429146294232162,True,False,True,False,True,10.115804473142735
2022-03-30 00:00:00+00:00,2.7008123682,2.7367035624,2.602111584,2.6469755768,254964,,,,,,,,,,,2.5130794714404567,#000000,,2.5130794714404567,,0,,,0.0,0.0,0.0,0.0,58.07697200860989,10.429146294232162,True,False,True,False,True,12.630480434703948
2022-03-31 00:00:00+00:00,2.745676361,2.8533499438,2.6248127643,2.682866771,361616,,,,,,,,,,,2.532151183404645,#000000,,2.532151183404645,,0,,,0.0,0.0,0.0,0.0,60.18884652959619,10.429146294232162,True,False,True,False,True,13.6415480090443
2022-04-01 00:00:00+00:00,2.682866771,2.8174587495,2.6694075732,2.7008123682,151277,,,,,,,,,,,2.5381621623743054,#000000,,2.5381621623743054,,0,,,0.0,0.0,0.0,0.0,60.036204081714736,10.429146294232162,True,False,True,False,True,11.635209656546973
2022-04-04 00:00:00+00:00,2.6649211739,2.7314096113,2.6290299797,2.7187579653,191890,,,,,,,,,,,2.543035083653227,#000000,,2.543035083653227,,0,,,0.0,0.0,0.0,0.0,59.48978645721796,10.429146294232162,True,False,True,False,True,11.067258885216603
2022-04-05 00:00:00+00:00,2.7367035624,2.8174587495,2.6348622987,2.7008123682,250396,,,,,,,,,,,2.5513589349148305,#000000,,2.5513589349148305,,0,,,0.0,0.0,0.0,0.0,60.36629048800286,10.429146294232162,True,False,True,False,True,12.733375899881366
2022-04-06 00:00:00+00:00,2.6110843825,2.7546491596,2.5931387854,2.7546491596,185832,,,,,,,,,,,2.5541644884278707,#000000,,2.5541644884278707,,0,,,0.0,0.0,0.0,0.0,57.90825027619804,10.429146294232162,True,False,True,False,False,8.83211864440037
2022-04-07 00:00:00+00:00,2.5751931883,2.6559483754,2.4675196055,2.602111584,228920,,,,,,,,,,,2.553753753109349,#000000,,2.553753753109349,,0,,,0.0,0.0,0.0,0.0,55.48987524314385,10.021212552824807,False,False,True,False,False,7.759211903193357
2022-04-08 00:00:00+00:00,2.6200571811,2.6559483754,2.5303291954,2.5303291954,191189,,,,,,,,,,,2.5546424913010837,#000000,,2.5546424913010837,,0,,,0.0,0.0,0.0,0.0,54.8188183092286,9.284187674410276,False,False,True,False,False,8.839242205818277
2022-04-11 00:00:00+00:00,2.5662203897,2.6200571811,2.4944380012,2.6200571811,217479,,,,,,,,,,,2.554103180828614,#000000,,2.554103180828614,,0,,,0.0,0.0,0.0,0.0,53.11964548250708,7.5567634727582345,False,False,False,False,False,7.222104859542608
2022-04-12 00:00:00+00:00,2.6918395696,2.745676361,2.5931387854,2.5931387854,455090,,,,,,,,,,,2.561107768326035,#000000,,2.561107768326035,,0,,,0.0,0.0,0.0,0.0,54.546347725411586,7.5567634727582345,False,False,True,False,False,10.198137960492357
2022-04-13 00:00:00+00:00,2.9879419223,3.1015375521,2.6918395696,2.7277307639,888541,,,,,,,,,,,2.6005588904286583,#000000,,2.6005588904286583,,0,,,0.0,0.0,0.0,0.0,59.52540720782753,4.8365882620487355,True,False,True,False,True,16.38819440055801
2022-04-14 00:00:00+00:00,3.1943162893,3.4724730448,2.7995131524,2.8174587495,1152980,,,,,,,,,,,2.667170717173242,#000000,,2.667170717173242,,0,,,0.0,0.0,0.0,0.0,64.66176914962088,9.483719603139505,True,False,True,False,True,20.0
2022-04-18 00:00:00+00:00,3.364799462,3.6609018147,3.2302074835,3.2391802821,981318,,,,,,,,,,,2.7356397458390123,#000000,,2.7356397458390123,,0,,,0.0,0.0,0.0,0.0,69.25279099023827,13.496247527286464,True,False,True,False,True,20.0
2022-04-19 00:00:00+00:00,3.2571258792,3.427609052,3.2122618864,3.3737722606,301144,,,,,,,,,,,2.7504681289997337,#000000,,2.7504681289997337,,0,,,0.0,0.0,0.0,0.0,70.00125795343585,13.940514342195115,True,False,True,False,True,19.80051862170471
2022-04-20 00:00:00+00:00,3.4724730448,3.5442554333,3.1225339008,3.3199354692,414668,,,,,,,,,,,2.7724758611713805,"rgba(0, 255, 0, 1.0)",0.34961433926946023,2.7724758611713805,2.0021981509434226,0,,,0.0,0.0,0.0,0.0,72.04764334149884,15.773471500808895,True,False,True,False,True,20.0
2022-04-21 00:00:00+00:00,3.3558266635,3.6878202104,3.2571258792,3.5263098362,690163,,,,,,,,,,,2.912740756467294,"rgba(38, 166, 154, 1.0)",0.3646191438593497,2.912740756467294,1.2152019840286399,0,,,0.0,0.0,0.0,0.0,71.16673976467422,15.773471500808895,True,False,True,False,True,19.965471733869688
2022-04-22 00:00:00+00:00,3.2750714764,3.6429562175,3.2302074835,3.364799462,473958,,,,,,,,,,,2.9262722134445984,"rgba(38, 166, 154, 0.5)",0.3762937599193481,2.9262722134445984,0.9269334230526716,0,,,0.0,0.0,0.0,0.0,69.11930989724084,15.773471500808895,True,False,True,False,True,17.831035463438784
2022-04-25 00:00:00+00:00,3.0866427065,3.1629114943,2.8802683395,3.158425095,432020,,,,,,,,,,,2.914481383882915,#000000,0.3808701234479255,2.914481383882915,0.45202107494951316,0,,,0.0,0.0,0.0,0.0,64.7326498179501,21.29061372264178,True,False,True,False,False,13.115608560698089
2022-04-26 00:00:00+00:00,3.2750714764,3.5173370376,3.1404794979,3.1404794979,688113,,,,,,,,,,,2.9327989335988267,"rgba(38, 166, 154, 0.5)",0.3910233612988571,2.9327989335988267,0.8753250487752218,0,,,0.0,0.0,0.0,0.0,63.76012230121037,20.36179453310089,True,False,True,False,False,16.16516240256659
2022-04-27 00:00:00+00:00,3.2571258792,3.364799462,3.158425095,3.2840442749,333058,,,,,,,,,,,2.938935934741272,"rgba(38, 166, 154, 0.5)",0.39946246456143386,2.938935934741272,0.7965452894505775,0,,,0.0,0.0,0.0,0.0,62.828698913180475,19.35496298152016,True,False,True,False,False,15.73065831156562
2022-04-28 00:00:00+00:00,3.2302074835,3.364799462,3.1225339008,3.3019898721,291355,,,,,,,,,,,2.9435314974003544,"rgba(38, 166, 154, 0.5)",0.4062955799724027,2.9435314974003544,0.7055848013879895,0,,,0.0,0.0,0.0,0.0,61.757308714756476,18.139203406378428,False,False,True,False,False,15.073564328686217
2022-04-29 00:00:00+00:00,3.1494522964,3.4096634548,3.0866427065,3.2122618864,228874,,,,,,,,,,,2.946523660802432,#000000,0.41209018084560506,2.946523660802432,0.49243744459322064,0,,,0.0,0.0,0.0,0.0,59.68861088562219,15.965365698850746,False,False,True,False,False,13.119932319824802
2022-05-02 00:00:00+00:00,3.0597243108,3.1763706921,3.0238331165,3.1225339008,172363,,,,,,,,,,,2.9464244223215155,#000000,0.41630879415073646,2.9464244223215155,0.2721534833526989,0,,,0.0,0.0,0.0,0.0,56.88551387682704,13.14849200264787,False,True,True,False,False,11.004980730173507
2022-05-03 00:00:00+00:00,3.2391802821,3.3019898721,3.0776699079,3.0776699079,303044,,,,,,,,,,,2.950248913973951,"rgba(38, 166, 154, 0.5)",0.42419458369002216,2.950248913973951,0.6811293195039567,0,,,0.0,0.0,0.0,0.0,57.36674179267443,13.14849200264787,False,True,True,False,False,13.993173629955358
2022-05-04 00:00:00+00:00,3.4724730448,3.5442554333,3.2077754871,3.3199354692,279824,,,,,,,,,,,2.9592303990846713,"rgba(38, 166, 154, 1.0)",0.4377461714673025,2.9592303990846713,1.172466326764129,0,,,0.0,0.0,0.0,0.0,60.06898094503327,13.14849200264787,False,False,True,False,True,17.55159757431147
2022-05-05 00:00:00+00:00,3.3109626706,3.5173370376,3.2302074835,3.4096634548,184934,,,,,,,,,,,2.963934660503574,"rgba(38, 166, 154, 0.5)",0.446352568623678,2.963934660503574,0.7774751048626916,0,,,0.0,0.0,0.0,0.0,59.350088539319955,13.14849200264787,False,True,True,False,True,13.888909661359289
2022-05-06 00:00:00+00:00,3.4545274477,3.5532282319,3.2880820343,3.3289082678,236645,,,,,,,,,,,2.9714524278626,"rgba(38, 166, 154, 1.0)",0.45756031776703804,2.9714524278626,1.0557624887465704,0,,,0.0,0.0,0.0,0.0,60.29424932655024,13.14849200264787,False,True,True,False,True,16.006498181535015
2022-05-09 00:00:00+00:00,2.9699963251,3.4097531828,2.9610235266,3.4096634548,517095,,,,,,,,,,,2.9727740453471228,#000000,0.45807328427407723,2.9727740453471228,-0.006063921085301448,0,,,0.0,0.0,0.0,0.0,55.25239183318645,11.137790619524537,False,True,True,False,False,6.304048192729773
2022-05-10 00:00:00+00:00,2.8623227424,3.2032890878,2.7636219581,2.9789691237,260558,,,,,,,,,,,2.966088513784054,#000000,0.4562934823291666,2.966088513784054,-0.22741015465392567,0,,,0.0,0.0,0.0,0.0,50.947278308927245,7.120418279347085,False,True,False,False,False,4.384900819421411
2022-05-11 00:00:00+00:00,2.9251323323,3.1494522964,2.8982139366,2.8982139366,267278,,,,,,,,,,,2.9681785444468267,#000000,0.45447662619964535,2.9681785444468267,-0.09471600884468166,0,,,0.0,0.0,0.0,0.0,48.82048833749757,5.199204961970551,False,True,False,False,False,5.363319941784852
2022-05-12 00:00:00+00:00,2.9699963251,3.0058875194,2.808485951,2.8892411381,169035,,,,,,,,,,,2.965328407455208,#000000,0.4543864788854904,2.965328407455208,0.010273011767958097,0,,,0.0,0.0,0.0,0.0,47.94749921879043,4.364539928901664,False,True,False,True,False,6.059541417293353
2022-05-13 00:00:00+00:00,3.0597243108,3.1494522964,2.9879419223,3.014860318,151905,,,,,,,,,,,2.968208008279492,#000000,0.45434664011760373,2.968208008279492,0.20142396672465745,0,,,0.0,0.0,0.0,0.0,48.45800051267324,4.364539928901664,False,True,False,False,False,7.438068599908814
2022-05-16 00:00:00+00:00,3.1494522964,3.1718842929,2.9430779294,2.952050728,322367,,,,,,,,,,,2.9733660667603243,#000000,0.454734141140046,2.9733660667603243,0.38722896239595433,0,,,0.0,0.0,0.0,0.0,49.85598895107387,4.364539928901664,False,True,False,False,False,8.789036401924236
2022-05-17 00:00:00+00:00,3.0686971094,3.2122618864,3.0417787137,3.1853434907,483026,,,,,,,,,,,2.9793895670458954,#000000,0.45328272358052524,2.9793895670458954,0.19702392724932333,0,,,0.0,0.0,0.0,0.0,49.76061619986535,4.364539928901664,False,True,False,False,False,7.278108727059266
2022-05-18 00:00:00+00:00,2.9251323323,3.0921537772,2.8710534969,3.0244423806,363286,,,,,,,,,,,2.975779484343776,#000000,0.4503929341930583,2.975779484343776,-0.11245103597044064,0,,,0.0,0.0,0.0,0.0,47.99985111497759,3.720346252278361,False,True,False,True,False,4.671877582589186
2022-05-19 00:00:00+00:00,2.9431887047,3.0063860082,2.8529068426,2.8529068426,197336,,,,,,,,,,,2.9734715382924195,#000000,0.4475180016365074,2.9734715382924195,-0.06766841441390026,0,,,0.0,0.0,0.0,0.0,47.08531861368276,2.5869833208204156,False,True,False,True,False,4.956620054752452
2022-05-20 00:00:00+00:00,2.8980477737,2.997357822,2.8257320021,2.9883296358,170591,,,,,,,,,,,2.971137192532231,#000000,0.4432510688832634,2.971137192532231,-0.16489394829069265,0,,,0.0,0.0,0.0,0.0,45.91593721819885,1.2102607788152895,False,True,False,True,False,4.139230684850631
