date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_110,aVWAP_BoS_CHoCH_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,34.12,34.74,32.19,34.32,3430476,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,28.05,35.34,27.835,34.3,5172345,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,24.94,28.49,24.03,27.71,4095117,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-21 00:00:00+00:00,21.59,24.46,21.3186,24.42,5764648,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-01-28 00:00:00+00:00,21.18,23.18,19.7,21.11,7031081,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-02-04 00:00:00+00:00,21.46,23.19,20.97,21.25,4054120,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.7465778805527796,-49.29425059728995,False,False,False,True,True,
2022-02-11 00:00:00+00:00,22.57,23.78,21.3,21.49,4684021,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,4.059530833344313,-46.19309611748625,False,False,False,True,True,
2022-02-18 00:00:00+00:00,19.49,22.88,19.44,22.5,3943842,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,5.618451771154419,-44.87763957823722,False,False,False,True,True,
2022-02-25 00:00:00+00:00,20.75,20.99,17.52,19.19,4738971,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,9.090076249651167,-41.774520566222336,False,False,False,True,True,
2022-03-04 00:00:00+00:00,19.52,21.94,19.26,20.7,4503404,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,11.127645767647632,-40.117008303768465,False,False,False,True,True,
2022-03-11 00:00:00+00:00,15.89,19.926,15.885,19.56,5333304,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,11.582292575241535,-39.95875860987377,False,False,False,True,True,
2022-03-18 00:00:00+00:00,17.9,17.94,13.9,16.1,8904779,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,14.738831971509779,-37.17769257724748,False,False,False,True,True,
2022-03-25 00:00:00+00:00,17.59,18.145,16.69,17.71,4559944,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,16.874410529115227,-35.41642956997511,False,False,False,True,True,
2022-04-01 00:00:00+00:00,12.38,18.16,11.0,17.61,36779665,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.846666666666666,,0,,,0.0,0.0,0.0,0.0,16.819108386424652,-35.41642956997511,False,False,False,True,True,
2022-04-08 00:00:00+00:00,13.71,14.41,11.25,12.43,23529363,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.564460616686885,,0,,,0.0,0.0,0.0,0.0,18.297848004713426,-34.482243070260566,False,False,False,True,True,
2022-04-15 00:00:00+00:00,12.31,14.265,12.29,13.58,7150882,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.49985660293153,,0,,,0.0,0.0,0.0,0.0,18.932406171519432,-34.01920381751013,False,False,False,True,True,
2022-04-22 00:00:00+00:00,11.23,12.27,11.03,12.25,9919525,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.244770321683879,,0,,,0.0,0.0,0.0,0.0,19.077600205663085,-33.96715034460392,False,False,False,True,True,
2022-04-29 00:00:00+00:00,9.45,11.56,9.34,11.0,9930117,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.888996702750998,,0,,,0.0,0.0,0.0,0.0,18.70966340627875,-33.96715034460392,False,False,False,True,True,
2022-05-06 00:00:00+00:00,9.51,10.335,9.12,9.5,15212292,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.409133092715996,,0,,,0.0,0.0,0.0,0.0,18.518663540632467,-33.96715034460392,False,False,False,True,True,
2022-05-13 00:00:00+00:00,9.74,9.84,7.26,9.24,14616851,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.461872392608324,,0,,,0.0,0.0,0.0,0.0,18.672629589766927,-33.96715034460392,False,False,False,True,True,
2022-05-20 00:00:00+00:00,8.79,9.69,8.16,9.55,6598724,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.36892347901324,,0,,,0.0,0.0,0.0,0.0,18.49932578346859,-33.96715034460392,False,False,False,True,True,
2022-05-27 00:00:00+00:00,8.89,8.95,7.66,8.82,8421697,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.202883263434504,,0,,,0.0,0.0,0.0,0.0,18.512093391231932,-33.96715034460392,False,False,False,True,True,
2022-06-03 00:00:00+00:00,8.07,8.81,7.91,8.68,8447495,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.04256379651824,,0,,,0.0,0.0,0.0,0.0,18.26291456198367,-33.96715034460392,False,False,False,True,True,
2022-06-10 00:00:00+00:00,7.71,8.84,7.53,8.22,8128374,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.892500770381016,,0,,,0.0,0.0,0.0,0.0,17.971944569699208,-33.96715034460392,False,False,False,True,True,
2022-06-17 00:00:00+00:00,7.55,7.76,6.85,7.5,12357947,,,,,,,7.386666666666667,"rgba(239, 83, 80, 0.5)",,8.87614792377015,,0,,,-1.0,0.0,6.85,42.0,17.712068094347106,-33.96715034460392,False,False,False,True,True,
2022-06-24 00:00:00+00:00,9.69,9.76,7.32,7.66,13623829,,,,,,,8.192434674853121,"rgba(239, 83, 80, 0.5)",,9.130761137450847,,0,,,0.0,0.0,0.0,0.0,20.64166538783025,-31.93499971438141,False,False,False,True,True,
2022-07-01 00:00:00+00:00,8.37,9.89,7.94,9.74,9133212,,,,,,,8.333119390975348,"rgba(239, 83, 80, 0.5)",,9.049744542640811,,0,,,0.0,0.0,0.0,0.0,22.095524901474327,-30.547401812283137,False,False,False,True,True,
2022-07-08 00:00:00+00:00,8.94,9.34,8.15,8.34,5086266,,,,,,,8.393454365295835,"rgba(239, 83, 80, 0.5)",,9.064242042262462,,0,,,0.0,0.0,0.0,0.0,23.89079970645492,-28.85974191463722,False,False,False,True,True,
2022-07-15 00:00:00+00:00,8.25,8.94,8.069,8.88,4765455,,,,,,,8.396232276897708,"rgba(239, 83, 80, 0.5)",,9.02914281165426,,0,,,0.0,0.0,0.0,0.0,24.814657254274714,-28.025823277062365,False,False,False,True,True,
2022-07-22 00:00:00+00:00,9.48,9.71,7.77,8.42,13229285,,,,,,,8.530451563813825,"rgba(239, 83, 80, 0.5)",,9.085441524003848,,0,,,0.0,0.0,0.0,0.0,27.09586425368751,-25.893846755284095,False,False,False,True,True,
2022-07-29 00:00:00+00:00,10.12,10.16,8.87,9.42,9361062,,,,,,,8.694819784997735,"rgba(239, 83, 80, 0.5)",,9.193958442849732,,0,,,0.0,0.0,0.0,0.0,29.524106205763367,-23.66593963488614,False,False,False,True,True,
2022-08-05 00:00:00+00:00,10.21,10.95,9.62,10.05,8497783,,,,,,,8.869700989111292,"rgba(239, 83, 80, 0.5)",,9.317255040558296,,0,,,0.0,0.0,0.0,0.0,31.37319507484274,-22.021509702577788,False,False,False,True,True,
2022-08-12 00:00:00+00:00,12.62,12.9,10.1,10.36,13828097,,,,,,,9.331796702231296,"rgba(239, 83, 80, 0.5)",,9.67647004020623,,0,,,0.0,0.0,0.0,0.0,35.46672582956167,-18.25549364732567,False,False,False,True,True,
2022-08-19 00:00:00+00:00,11.14,12.98,11.12,12.66,8978959,,,,11.746666666666668,,,10.64889485852124,"rgba(239, 83, 80, 0.5)",,10.142890880035685,,0,,,0.0,1.0,12.98,59.0,37.20618241892322,-16.803757352647743,False,False,False,True,True,
2022-08-26 00:00:00+00:00,10.7,11.7,10.34,10.652,4853130,,,,11.454283137324135,,,10.534573999683191,"rgba(239, 83, 80, 0.5)",,10.112987247709146,,0,,,0.0,0.0,0.0,0.0,38.11521297456734,-16.102069947201755,False,False,False,True,True,
2022-09-02 00:00:00+00:00,9.8,10.855,9.59,10.53,4473325,,,,11.118854527318165,,,10.376510254018026,"rgba(239, 83, 80, 0.5)",,10.039553849293636,,0,,,0.0,0.0,0.0,0.0,38.095471957697185,-16.102069947201755,False,False,False,True,True,
2022-09-09 00:00:00+00:00,10.45,10.79,9.69,9.83,3721800,,,,10.982187458129445,,,10.319414837918565,"rgba(239, 83, 80, 0.5)",,10.019242940856552,,0,,,0.0,0.0,0.0,0.0,38.84143472365705,-15.515128362234151,False,False,False,True,True,
2022-09-16 00:00:00+00:00,9.97,10.76,9.67,10.5,6583255,,,,10.786866536919288,,,10.234996376606183,"rgba(239, 83, 80, 0.5)",,9.985577518750814,,0,,,0.0,0.0,0.0,0.0,38.99212296435252,-15.339329549823205,False,False,False,True,True,
2022-09-23 00:00:00+00:00,8.94,9.88,8.451,9.77,5279153,,,,10.522589220656792,,,10.090215803429212,"rgba(239, 83, 80, 0.5)",,9.897361143379895,,0,,,0.0,0.0,0.0,0.0,38.30972045425613,-15.339329549823205,False,False,False,True,True,
2022-09-30 00:00:00+00:00,8.61,9.28,8.225,8.87,5256892,,,,10.278509499194062,,,9.948765685902657,"rgba(239, 83, 80, 0.5)",,9.804592633453773,,0,,,0.0,0.0,0.0,0.0,37.57607588078172,-15.339329549823205,False,False,False,True,True,
2022-10-07 00:00:00+00:00,8.25,9.43,8.195,8.71,4350570,,,,10.113125796187472,,,9.849862404312882,"rgba(239, 83, 80, 0.5)",,9.737088664373768,,0,,,0.0,0.0,0.0,0.0,36.77856190579078,-15.339329549823205,False,False,False,True,True,
2022-10-14 00:00:00+00:00,7.05,8.22,7.03,8.21,4996590,,,,9.837010931762633,,,9.67292923378183,"rgba(239, 83, 80, 0.5)",,9.608142847787217,,0,,,0.0,0.0,0.0,0.0,35.34132408370298,-15.339329549823205,False,False,False,True,False,
2022-10-21 00:00:00+00:00,6.45,7.98,6.02,7.27,6341871,,,,9.487700394139116,,,9.439285425072676,"rgba(239, 83, 80, 0.5)",,9.430907760957943,,0,,,0.0,0.0,0.0,0.0,33.909472666847975,-12.003789719551726,False,False,False,True,False,
2022-10-28 00:00:00+00:00,7.49,8.33,6.0,6.46,9392663,7.273333333333333,,,9.163873773280425,,,8.566339775127581,"rgba(239, 83, 80, 0.5)",,8.794419360423438,,0,,,0.0,0.0,0.0,0.0,34.41176590538326,-12.003789719551726,False,False,False,True,False,
2022-11-04 00:00:00+00:00,7.31,7.85,6.97,7.4,7223832,7.318256323410362,,,8.983186365511749,,,8.492948944210525,"rgba(239, 83, 80, 0.5)",,8.71133029318396,,0,,,0.0,0.0,0.0,0.0,34.62779418105335,-12.003789719551726,False,False,False,True,False,
2022-11-11 00:00:00+00:00,11.25,11.39,7.005,7.41,11073529,8.343390818597099,,,9.10374715402043,,,8.889925266074803,"rgba(239, 83, 80, 0.5)",,9.0188028962083,,0,,,0.0,0.0,0.0,0.0,39.36266915024325,-14.713991970862466,False,False,False,True,True,
2022-11-18 00:00:00+00:00,10.17,11.99,9.54,11.1,6435328,8.762654166175341,,,9.209573053027256,,,9.081075720710153,"rgba(239, 83, 80, 0.5)",,9.174387379598175,,0,,,0.0,0.0,0.0,0.0,41.75425440675515,-12.488179020286928,False,False,False,True,True,
2022-11-25 00:00:00+00:00,10.26,10.4,9.78,10.07,2670404,8.863097068268779,,,9.236882700570481,,,9.127954119737778,"rgba(239, 83, 80, 0.5)",,9.212517968494021,,0,,,0.0,0.0,0.0,0.0,43.55226462063575,-10.849128889412924,False,False,False,True,True,
2022-12-02 00:00:00+00:00,11.62,11.65,9.82,10.24,5647096,9.151407309017154,,,9.340974727592053,,,9.276316360328492,#000000,,9.33748691172644,,0,,,0.0,0.0,0.0,0.0,46.15263989344716,-8.443893679290802,False,False,False,False,True,
2022-12-09 00:00:00+00:00,11.74,12.24,11.26,11.59,6202043,9.48229321456376,,,9.485158544851569,,,9.460440553748493,#000000,,9.496197151598393,,0,,,0.0,0.0,0.0,0.0,48.12249640221548,-6.659346971768201,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,11.02,13.05,10.54,11.82,8497592,9.78779667316545,,,9.640839786006719,,,9.643956055907063,#000000,,10.165543123212299,,0,,,0.0,0.0,0.0,0.0,48.76071905882574,-6.123188630551574,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,9.17,11.01,9.04,11.01,4425306,9.784361193440864,,,9.644609560117026,,,9.645760558718235,#000000,,10.012079096775308,,0,,,0.0,0.0,0.0,0.0,47.45361358377797,-6.123188630551574,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,9.24,9.545,8.7,9.11,2980187,9.755611321893161,,,9.632553791678264,,,9.630513145558616,#000000,,9.785369446376196,,0,,,0.0,0.0,0.0,0.0,46.598793862657956,-6.123188630551574,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,9.27,9.823,8.71,9.51,2826112,9.735143717736486,,,9.624115734680839,,,9.619830998310915,#000000,,9.74109649906595,,0,,,0.0,0.0,0.0,0.0,46.02414395350929,-6.123188630551574,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,10.98,11.14,9.44,9.45,4905317,9.788408802733846,,,9.658687562608357,,,9.656794034385813,#000000,,9.91930753519474,,0,,,0.0,0.0,0.0,0.0,47.53730134992013,-6.123188630551574,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,11.18,12.2,10.51,10.96,3036301,9.849213180207245,,,9.696900006980341,,,9.69795673498597,#000000,,10.051048451203812,,0,,,0.0,0.0,0.0,0.0,48.82671897828935,-6.095224735710353,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,11.51,11.97,10.675,11.14,2719938,9.902743137837039,,,9.731456235573953,,,9.73479667865278,#000000,,10.144541615926434,,0,,,0.0,0.0,0.0,0.0,50.10157849771964,-4.79908225462335,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,12.55,13.48,10.945,11.21,4840197,10.044210176845457,,,9.822612549862436,,,9.831866431900464,#000000,,10.376145763951596,,0,,,0.0,0.0,0.0,0.0,52.08277211906152,-2.8333675676748413,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,12.41,12.5,11.35,12.35,3292790,10.122259229207936,,,9.875483711237028,,,9.887190879585065,#000000,,10.47938640859677,,0,,,0.0,0.0,0.0,0.0,53.31152729322645,-1.6068463186367126,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,13.91,14.25,12.3,12.47,4975361,10.305915227266679,,,9.998562183173785,,,10.016315764840607,"rgba(38, 166, 154, 0.5)",,10.736183858343683,,0,,,0.0,0.0,0.0,0.0,55.63551814744909,0.6651905245057748,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,15.78,18.07,13.0006,13.62,9412371,10.803035865193234,,,10.338873113832765,,,10.37057695386683,"rgba(38, 166, 154, 0.5)",,11.398557010321941,,0,,,0.0,0.0,0.0,0.0,58.77396649270611,3.669889055256803,False,False,True,False,True,0.0
