date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_348,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_474,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,51.945,52.165,51.83,51.85,10967.0,,,,,,,,51.94833333333334,"rgba(239, 83, 80, 1.0)",,51.94833333333334,,0,,,0.0,0.0,0.0,0.0,71.69534096712208,26.859350154371242,False,False,True,False,False,
2025-02-11 20:00:00+00:00,51.865,51.9,51.605,51.765,28326.0,,,,,,,,51.81016241230414,"rgba(38, 166, 154, 1.0)",,51.81016241230414,,0,,,0.0,0.0,0.0,0.0,68.04860556630447,23.621575572441657,False,False,True,False,False,
2025-02-12 15:00:00+00:00,51.1,51.59,51.1,51.45,9206.0,,,,,,,,51.72850969435795,"rgba(239, 83, 80, 1.0)",,51.72850969435795,,0,,,0.0,0.0,0.0,0.0,60.69603609720684,17.043079174096647,False,False,True,False,False,
2025-02-12 16:00:00+00:00,51.45,51.54,51.08,51.1,14635.0,,,,,,,,51.61526897815228,"rgba(239, 83, 80, 1.0)",,51.61526897815228,,0,,,0.0,0.0,0.0,0.0,52.22250541776454,9.658426604804653,False,False,False,False,False,
2025-02-12 17:00:00+00:00,51.05,51.135,49.77,50.23,39252.0,,,,,,,,51.141061587196155,"rgba(239, 83, 80, 1.0)",,51.141061587196155,,0,,,0.0,0.0,0.0,0.0,41.93470244415495,0.798849071570622,False,False,False,True,False,
2025-02-12 18:00:00+00:00,50.25,50.27,49.69,49.745,20535.0,,,,,,,,50.934010109474094,"rgba(239, 83, 80, 1.0)",,50.934010109474094,,0,,,0.0,0.0,0.0,0.0,33.66402601396588,-6.085261298855812,False,False,False,True,False,
2025-02-12 19:00:00+00:00,49.745,49.8,49.38,49.61,24855.0,,,,,,,,50.15287198191858,"rgba(239, 83, 80, 1.0)",,50.15287198191858,,0,,,0.0,0.0,0.0,0.0,27.816475898954288,-10.870682631605291,False,False,False,True,False,
2025-02-12 20:00:00+00:00,49.62,50.005,49.47,49.905,56784.0,,,,,,,,50.09416661630222,"rgba(239, 83, 80, 1.0)",,50.09416661630222,,0,,,0.0,0.0,0.0,0.0,27.432323034016946,-10.989171448178766,False,False,False,True,False,
2025-02-13 15:00:00+00:00,50.465,50.63,49.955,50.04,6726.0,,,,,,,,50.10831528275125,"rgba(239, 83, 80, 1.0)",,50.10831528275125,,0,,,0.0,0.0,0.0,0.0,28.661908708033067,-10.989171448178766,False,False,False,True,False,
2025-02-13 16:00:00+00:00,50.04,50.51,50.015,50.385,3640.0,,,,,,,,50.11765647100992,"rgba(239, 83, 80, 1.0)",,50.11765647100992,,0,,,0.0,0.0,0.0,0.0,32.896675657463774,-10.989171448178766,False,False,False,True,True,
2025-02-13 17:00:00+00:00,50.39,50.455,50.34,50.43,3346.0,,,,,,,,50.12821501040166,"rgba(239, 83, 80, 1.0)",,50.12821501040166,,0,,,0.0,0.0,0.0,0.0,36.13732506336468,-10.989171448178766,False,False,False,True,True,
2025-02-13 18:00:00+00:00,50.425,50.655,50.405,50.64,3628.0,,,,,,,,50.1430411567286,"rgba(239, 83, 80, 1.0)",,50.1430411567286,,0,,,0.0,0.0,0.0,0.0,40.226391566930964,-20.65072511833725,False,False,False,True,True,
2025-02-13 19:00:00+00:00,50.65,50.955,50.625,50.74,7876.0,,,,,,,,50.18304570434432,"rgba(239, 83, 80, 1.0)",,50.18304570434432,,0,,,0.0,0.0,0.0,0.0,43.833841592645776,-16.858758711330907,False,False,False,True,True,
2025-02-13 20:00:00+00:00,50.735,50.84,50.625,50.71,14088.0,,,,,,,,50.2383149305511,"rgba(239, 83, 80, 1.0)",,50.2383149305511,,0,,,0.0,0.0,0.0,0.0,45.94949025818156,-14.408880416163058,False,False,False,True,True,
2025-02-14 15:00:00+00:00,50.62,50.89,50.54,50.75,6607.0,,,,,,,,50.26038352024649,"rgba(239, 83, 80, 1.0)",,50.26038352024649,,0,,,0.0,0.0,0.0,0.0,47.77291440921863,-12.139556890291395,False,False,False,False,True,
2025-02-14 16:00:00+00:00,50.75,51.07,50.69,51.04,13042.0,,,,,,,,50.31298888618224,"rgba(38, 166, 154, 1.0)",,50.31298888618224,,0,,,0.0,0.0,0.0,0.0,51.71930806612917,-7.905928147197358,False,False,True,False,True,
2025-02-14 17:00:00+00:00,51.05,51.135,50.85,50.905,9010.0,,,,,,,,50.55170397409395,"rgba(38, 166, 154, 1.0)",,50.55170397409395,,0,,,0.0,0.0,0.0,0.0,52.73775613622623,-6.420484980419509,False,False,True,False,True,
2025-02-14 18:00:00+00:00,50.885,51.02,50.83,50.99,6721.0,,,,,,,,50.5638407365991,"rgba(38, 166, 154, 1.0)",,50.5638407365991,,0,,,0.0,0.0,0.0,0.0,54.23614334508642,-4.406729985903809,False,False,True,False,True,
2025-02-14 19:00:00+00:00,50.98,51.125,50.965,51.01,11144.0,,,,,,,,50.5992822453403,"rgba(38, 166, 154, 1.0)",,50.5992822453403,,0,,,0.0,0.0,0.0,0.0,55.43727440479203,-2.650161716109622,False,False,True,False,True,
2025-02-14 20:00:00+00:00,51.005,51.015,50.81,50.885,17339.0,,,,,,,,50.61491758696465,"rgba(38, 166, 154, 1.0)",,50.61491758696465,,0,,,0.0,0.0,0.0,0.0,54.489571027201634,-2.650161716109622,False,False,True,False,True,
2025-02-17 15:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,50.61491758696465,"rgba(38, 166, 154, 1.0)",,50.61491758696465,,0,,,0.0,0.0,0.0,0.0,53.85776877547471,-2.650161716109622,False,False,True,False,True,
2025-02-17 16:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,50.61491758696465,"rgba(38, 166, 154, 1.0)",,50.61491758696465,,0,,,0.0,0.0,0.0,0.0,53.43656727432342,-2.650161716109622,False,False,True,False,True,
2025-02-17 17:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,50.61491758696465,"rgba(38, 166, 154, 1.0)",,50.61491758696465,,0,,,0.0,0.0,0.0,0.0,53.1557662735559,-2.4897839939782074,False,False,True,False,True,
2025-02-17 18:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,50.61491758696465,"rgba(38, 166, 154, 1.0)",,50.61491758696465,,0,,,0.0,0.0,0.0,0.0,52.96856560637755,-2.0715955377551225,False,False,True,False,True,
2025-02-17 19:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,50.61491758696465,"rgba(38, 166, 154, 1.0)",,50.61491758696465,,0,,,0.0,0.0,0.0,0.0,52.84376516159199,-1.6198205422770258,False,False,True,False,True,
2025-02-17 20:00:00+00:00,50.885,50.885,50.885,50.885,0.0,,,,,,,,50.61491758696465,"rgba(38, 166, 154, 1.0)",,50.61491758696465,,0,,,0.0,0.0,0.0,0.0,52.76056486506828,-1.163789158529589,False,False,True,False,True,
2025-02-18 15:00:00+00:00,51.365,51.66,51.365,51.525,20132.0,,,,,,,,50.732032428749456,"rgba(38, 166, 154, 1.0)",,50.732032428749456,,0,,,0.0,0.0,0.0,0.0,60.83240842486023,6.60295248160061,False,False,True,False,True,
2025-02-18 16:00:00+00:00,51.565,51.61,51.37,51.4,21772.0,,,,,,,,50.80975934053874,"rgba(38, 166, 154, 1.0)",,50.80975934053874,,0,,,0.0,0.0,0.0,0.0,63.608358618021434,9.07522066459255,False,False,True,False,True,
2025-02-18 17:00:00+00:00,51.4,51.69,51.38,51.59,25474.0,,,,,,,,50.88960199213802,"rgba(38, 166, 154, 1.0)",,50.88960199213802,,0,,,0.0,0.0,0.0,0.0,66.9798032931378,12.096489903826118,False,False,True,False,True,
2025-02-18 18:00:00+00:00,51.585,51.76,51.52,51.71,15171.0,,,,,,,,50.935789668078165,"rgba(38, 166, 154, 1.0)",,50.935789668078165,,0,,,0.0,0.0,0.0,0.0,70.06057313011172,14.840403013710116,False,False,True,False,True,
2025-02-18 19:00:00+00:00,51.71,51.77,51.56,51.635,24723.0,,,,,,,,50.99764997631761,"rgba(38, 166, 154, 1.0)",,50.99764997631761,,0,,,0.0,0.0,0.0,0.0,70.52171435200692,15.248648612734314,False,False,True,False,True,
2025-02-18 20:00:00+00:00,51.635,51.76,51.52,51.645,39029.0,,,,,,,,51.07223462632319,"rgba(38, 166, 154, 1.0)",,51.07223462632319,,0,,,0.0,0.0,0.0,0.0,70.91781220665531,15.782206112851327,True,False,True,False,True,
2025-02-19 15:00:00+00:00,51.31,51.815,51.29,51.6,13028.0,,,,,,,,51.089899964866525,"rgba(38, 166, 154, 1.0)",,51.089899964866525,,0,,,0.0,0.0,0.0,0.0,70.1053795968725,15.782206112851327,True,False,True,False,True,
2025-02-19 16:00:00+00:00,51.6,52.245,51.545,52.02,22483.0,,,,,,,,51.1427917452858,"rgba(38, 166, 154, 1.0)",,51.1427917452858,,0,,,0.0,0.0,0.0,0.0,72.93691595677808,18.063028720133758,True,False,True,False,True,
2025-02-19 17:00:00+00:00,52.035,52.08,51.89,52.065,18242.0,,,,,,,,51.18464035923679,"rgba(38, 166, 154, 1.0)",,51.18464035923679,,0,,,0.0,0.0,0.0,0.0,75.09037187420213,20.22781530410414,True,False,True,False,True,
2025-02-19 18:00:00+00:00,52.065,52.13,51.77,51.8,22632.0,,,,,,,,51.22406284426396,"rgba(38, 166, 154, 1.0)",,51.22406284426396,,0,,,0.0,0.0,0.0,0.0,71.28675493829448,20.22781530410414,True,False,True,False,False,
2025-02-19 19:00:00+00:00,51.76,52.135,51.72,52.11,11599.0,,,,,,,,51.24519189481786,"rgba(38, 166, 154, 1.0)",,51.24519189481786,,0,,,0.0,0.0,0.0,0.0,71.25326459793494,20.22781530410414,True,False,True,False,False,
2025-02-19 20:00:00+00:00,52.11,52.41,52.04,52.37,56291.0,,,,,,,,51.36850935298893,"rgba(38, 166, 154, 1.0)",,51.36850935298893,,0,,,0.0,0.0,0.0,0.0,72.79830366119499,20.22781530410414,True,False,True,False,False,
2025-02-20 15:00:00+00:00,53.92,53.95,52.67,52.67,23872.0,,,,,,,,51.86452384238693,"rgba(38, 166, 154, 1.0)",,51.86452384238693,,0,,,0.0,0.0,0.0,0.0,75.23326165311727,20.38693433323428,True,False,True,False,True,
2025-02-20 16:00:00+00:00,52.645,53.375,52.525,52.69,12383.0,,,,,,,,51.870744632474896,"rgba(38, 166, 154, 1.0)",,51.870744632474896,,0,,,0.0,0.0,0.0,0.0,76.9423926508216,22.127525459494336,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,52.64,53.84,52.64,53.48,22307.0,,,,,,,,51.958559487061336,"rgba(38, 166, 154, 1.0)",,51.958559487061336,,0,,,0.0,0.0,0.0,0.0,80.47191411743452,25.516823949374725,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,53.46,53.64,52.975,53.08,10359.0,,,,,,,,51.986579511620334,"rgba(38, 166, 154, 1.0)",,51.986579511620334,,0,,,0.0,0.0,0.0,0.0,77.80172243470217,25.516823949374725,True,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,53.07,53.1,52.8,53.005,10742.0,,,,,,,,52.00069190910236,"rgba(38, 166, 154, 1.0)",,52.00069190910236,,0,,,0.0,0.0,0.0,0.0,75.17517178345787,30.448406636575157,True,False,True,False,False,20.0
2025-02-20 20:00:00+00:00,53.005,53.305,52.84,53.115,33273.0,,,,,,,,52.06076216020868,"rgba(38, 166, 154, 1.0)",,52.06076216020868,,0,,,0.0,0.0,0.0,0.0,73.97216342234239,29.256905025221158,True,False,True,False,False,20.0
2025-02-21 15:00:00+00:00,53.65,53.685,53.065,53.2,14767.0,,,,,,,,52.096610576388386,"rgba(38, 166, 154, 1.0)",,52.096610576388386,,0,,,0.0,0.0,0.0,0.0,73.60009600138565,28.718019002092277,True,False,True,False,False,20.0
2025-02-21 16:00:00+00:00,53.2,53.38,52.975,53.1,11457.0,,,,,,,,52.11671857744017,"rgba(38, 166, 154, 1.0)",,52.11671857744017,,0,,,0.0,0.0,0.0,0.0,71.97659225798907,26.945384807616932,True,False,True,False,False,20.0
2025-02-21 17:00:00+00:00,53.1,53.305,52.66,52.685,11006.0,,,,,,,,52.12667260153129,"rgba(38, 166, 154, 1.0)",,52.12667260153129,,0,,,0.0,0.0,0.0,0.0,66.10317700412438,21.36511588846318,True,False,True,False,False,14.326716980839112
2025-02-21 18:00:00+00:00,52.7,52.76,52.54,52.55,9234.0,,,,,,,,52.128227620087536,"rgba(38, 166, 154, 1.0)",,52.128227620087536,,0,,,0.0,0.0,0.0,0.0,60.899463424485575,16.6589097656297,False,False,True,False,False,12.496321680794534
2025-02-21 19:00:00+00:00,52.52,52.715,52.5,52.7,16943.0,,,,,,,,52.13336237492674,"rgba(38, 166, 154, 1.0)",,52.13336237492674,,0,,,0.0,0.0,0.0,0.0,58.77714684494251,14.836851762750584,False,False,True,False,False,13.915464838095584
2025-02-21 20:00:00+00:00,52.695,52.78,52.495,52.66,41941.0,,,,,,,,52.15055460635077,"rgba(38, 166, 154, 1.0)",,52.15055460635077,,0,,,0.0,0.0,0.0,0.0,56.92785089657815,13.122262701575274,False,False,True,False,False,13.36949873557996
2025-02-24 15:00:00+00:00,51.94,52.285,51.855,51.92,11331.0,,,,,,,,52.11612812948158,"rgba(239, 83, 80, 1.0)",,52.11612812948158,,0,,,0.0,0.0,0.0,0.0,49.80123379857383,6.54674324897249,False,True,False,True,False,4.190276430688318
2025-02-24 16:00:00+00:00,51.92,52.125,51.87,52.05,13418.0,,,,,,,,52.10672569608873,"rgba(239, 83, 80, 1.0)",,52.10672569608873,,0,,,0.0,0.0,0.0,0.0,46.37366799084781,3.544816137060103,False,True,False,True,False,5.484679642047151
2025-02-24 17:00:00+00:00,52.04,52.22,52.035,52.08,11376.0,,,,,,,,52.107759894384046,"rgba(239, 83, 80, 1.0)",,52.107759894384046,,0,,,0.0,0.0,0.0,0.0,44.40598497490852,1.759464262186981,False,True,False,True,False,5.782629789385059
2025-02-24 18:00:00+00:00,52.065,52.285,52.065,52.255,12035.0,,,,,,,,52.11258841678273,"rgba(239, 83, 80, 1.0)",,52.11258841678273,,0,,,0.0,0.0,0.0,0.0,44.95215533941441,1.759464262186981,False,True,False,True,False,7.50460903049078
2025-02-24 19:00:00+00:00,52.255,52.52,52.19,52.505,13489.0,,,,,,,,52.12800147089871,"rgba(239, 83, 80, 1.0)",,52.12800147089871,,0,,,0.0,0.0,0.0,0.0,47.66869347950194,1.759464262186981,False,True,False,True,True,9.866674618092922
2025-02-24 20:00:00+00:00,52.505,52.505,51.94,52.135,42556.0,,,,,,,,52.12406182716154,"rgba(239, 83, 80, 1.0)",,52.12406182716154,,0,,,0.0,0.0,0.0,0.0,46.31427367133608,1.759464262186981,False,True,False,True,True,5.606535977664713
2025-02-25 15:00:00+00:00,53.11,53.29,52.74,52.87,38294.0,,,,,,,,52.20116397933428,"rgba(239, 83, 80, 1.0)",,52.20116397933428,,0,,,0.0,0.0,0.0,0.0,50.77892805606635,1.759464262186981,False,True,False,False,True,12.015392034475973
2025-02-25 16:00:00+00:00,52.88,52.98,52.65,52.785,32898.0,,,,,,,,52.237061438602574,"rgba(239, 83, 80, 1.0)",,52.237061438602574,,0,,,0.0,0.0,0.0,0.0,53.04247825563732,-3.884634029714256,False,True,True,False,True,11.077277246281977
2025-02-25 17:00:00+00:00,52.79,52.985,52.725,52.96,19165.0,,,,,,,,52.25836965126602,"rgba(239, 83, 80, 1.0)",,52.25836965126602,,0,,,0.0,0.0,0.0,0.0,55.63499366883225,-1.2550539108289058,False,True,True,False,True,12.493010811381033
2025-02-25 18:00:00+00:00,52.965,53.42,52.96,53.365,13468.0,,,,,,,,52.28223304127391,"rgba(239, 83, 80, 1.0)",,52.28223304127391,,0,,,0.0,0.0,0.0,0.0,59.53501646564986,2.5542899211352506,False,False,True,False,True,15.599754346964772
2025-02-25 19:00:00+00:00,53.36,53.9,53.33,53.735,34730.0,,,,,,,,52.36349734475355,"rgba(38, 166, 154, 1.0)",,52.36349734475355,,0,,,0.0,0.0,0.0,0.0,63.72427835284321,6.545820143883645,False,False,True,False,True,18.230115944016205
2025-02-25 20:00:00+00:00,53.73,54.1,53.565,53.565,54140.0,,,,,,,,52.6861616772436,"rgba(38, 166, 154, 1.0)",,52.6861616772436,,0,,,0.0,0.0,0.0,0.0,64.8310591786097,7.702512950187099,False,False,True,False,True,16.333931889771993
2025-02-26 15:00:00+00:00,53.295,53.635,53.15,53.45,108431.0,,,,,,,,52.74676468821173,"rgba(38, 166, 154, 1.0)",,52.74676468821173,,0,,,0.0,0.0,0.0,0.0,64.43625712608761,7.702512950187099,False,False,True,False,True,15.069415526558707
2025-02-26 16:00:00+00:00,53.435,53.72,53.41,53.545,66171.0,,,,,,,,52.80507977148617,"rgba(38, 166, 154, 1.0)",,52.80507977148617,,0,,,0.0,0.0,0.0,0.0,64.71814551917717,8.290720798867873,False,False,True,False,True,15.760770969541277
2025-02-26 17:00:00+00:00,53.545,53.57,53.27,53.325,9661.0,,,,,,,,52.80993813789633,"rgba(38, 166, 154, 1.0)",1.0109606527661936,52.80993813789633,0.5094776544412065,0,,,0.0,0.0,0.0,0.0,62.62341497322318,8.290720798867873,False,False,True,False,True,13.352287493121832
2025-02-26 18:00:00+00:00,53.32,53.33,53.105,53.15,13144.0,,,,,,,,52.812249390023105,"rgba(38, 166, 154, 1.0)",1.0182977847262487,52.812249390023105,0.3316815719752272,0,,,0.0,0.0,0.0,0.0,59.55539798815616,8.290720798867873,False,True,True,False,False,11.489353624330676
2025-02-26 19:00:00+00:00,53.15,53.38,52.895,53.11,32842.0,,,,,,,,52.815261967188725,"rgba(38, 166, 154, 1.0)",1.0272598555432888,52.815261967188725,0.2869167243524723,0,,,0.0,0.0,0.0,0.0,57.12560084506438,13.006581170198352,False,True,True,False,False,11.066093264301006
2025-02-26 20:00:00+00:00,53.125,53.315,53.05,53.205,46151.0,,,,,,,,52.825018317195365,"rgba(38, 166, 154, 1.0)",1.0385371208345704,52.825018317195365,0.36588165717107846,0,,,0.0,0.0,0.0,0.0,56.37355780082892,12.03929027356213,False,True,True,False,False,11.815458125944282
2025-02-27 15:00:00+00:00,53.02,53.02,52.59,52.63,9886.0,,,,,,,,52.82111879979345,"rgba(38, 166, 154, 1.0)",1.0411694222199257,52.82111879979345,-0.18356167182278288,0,,,0.0,0.0,0.0,0.0,50.91915543059749,6.7659402159080315,False,True,False,False,False,5.9550961950375125
2025-02-27 16:00:00+00:00,52.62,52.865,52.62,52.73,9738.0,,,,,,,,52.81738386096271,"rgba(38, 166, 154, 1.0)",1.0453910945385698,52.81738386096271,-0.08358963589725316,0,,,0.0,0.0,0.0,0.0,48.28907765581583,4.2808723072416015,False,True,False,True,False,6.772418653482692
2025-02-27 17:00:00+00:00,52.735,52.865,52.66,52.815,7235.0,,,,,,,,52.81514392910895,"rgba(38, 166, 154, 1.0)",1.0506765302276337,52.81514392910895,-0.00013698707909648474,0,,,0.0,0.0,0.0,0.0,47.40749894093323,3.340585992103982,False,True,False,True,False,7.465809892140019
2025-02-27 18:00:00+00:00,52.815,53.13,52.815,53.1,7125.0,,,,,,,,52.81524506455574,"rgba(38, 166, 154, 1.0)",1.0588207021395493,52.81524506455574,0.2689359349216164,0,,,0.0,0.0,0.0,0.0,49.49419601202278,3.340585992103982,False,True,False,False,False,9.735139839356162
2025-02-27 19:00:00+00:00,53.11,53.205,52.84,52.91,12946.0,,,,,,,,52.81501169674774,"rgba(38, 166, 154, 1.0)",1.0647277197091878,52.81501169674774,0.08921370364829259,0,,,0.0,0.0,0.0,0.0,49.10229630876353,3.340585992103982,False,True,False,False,False,7.841469368637089
2025-02-27 20:00:00+00:00,52.91,52.93,52.545,52.55,34982.0,,,,,,,,52.801665184246104,"rgba(38, 166, 154, 1.0)",1.0670062860238567,52.801665184246104,-0.2358610137002327,0,,,0.0,0.0,0.0,0.0,46.01877917592993,1.5787256925096784,False,True,False,True,False,4.410312411336978
2025-02-28 15:00:00+00:00,52.18,52.34,51.92,52.215,9428.0,,,,,,,,52.79254489226349,"rgba(239, 83, 80, 1.0)",1.0674293106961898,52.79254489226349,-0.5410614890149568,0,,,0.0,0.0,0.0,0.0,41.904001072115896,-2.3911608777834985,False,True,False,True,False,1.4053916215242666
2025-02-28 16:00:00+00:00,52.24,52.4,52.04,52.1,9106.0,,,,,,,,52.784252491504276,"rgba(239, 83, 80, 1.0)",1.0674776280964844,52.784252491504276,-0.6409993741268628,0,,,0.0,0.0,0.0,0.0,38.52681975669851,-5.5660870022098194,False,True,False,True,False,0.40587898712053416
2025-02-28 17:00:00+00:00,52.105,52.145,51.85,51.965,12361.0,,,,,,,,52.770608526370815,"rgba(239, 83, 80, 1.0)",1.0672301524030363,52.770608526370815,-0.7548592255914595,0,,,0.0,0.0,0.0,0.0,35.54020630250775,-8.360879518390888,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,51.97,52.59,51.78,51.94,21585.0,,,,,,,,52.75090604929255,"rgba(239, 83, 80, 1.0)",1.0655391225204414,52.75090604929255,-0.7610288840211014,0,,,0.0,0.0,0.0,0.0,33.40863568528305,-10.400484240730961,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,51.975,52.285,51.935,52.26,11813.0,,,,,,,,52.741428215629696,"rgba(239, 83, 80, 1.0)",1.0611411161897741,52.741428215629696,-0.45368915433072315,0,,,0.0,0.0,0.0,0.0,36.01010113221078,-10.400484240730961,False,True,False,True,True,1.8057286428212151
2025-02-28 20:00:00+00:00,52.26,52.435,52.1,52.375,26421.0,,,,,,,,52.72551828017921,"rgba(239, 83, 80, 1.0)",1.041903576662963,52.72551828017921,-0.3364210355260112,0,,,0.0,0.0,0.0,0.0,39.006795627984985,-10.400484240730961,False,True,False,True,True,2.774561945055364
2025-03-03 15:00:00+00:00,51.79,51.83,51.4,51.525,17154.0,,,,,,,,52.702855545990616,"rgba(239, 83, 80, 1.0)",1.0092665787724466,52.702855545990616,-1.1670410680032846,0,,,0.0,0.0,0.0,0.0,35.77223105903469,-10.400484240730961,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,51.52,51.585,51.0,51.06,16387.0,,,,,,,,52.67588956744836,"rgba(239, 83, 80, 1.0)",0.9754410968035672,52.67588956744836,-1.6565731880105123,0,,,0.0,0.0,0.0,0.0,31.88953298325238,-11.41156781272634,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,51.06,51.21,50.975,51.015,19023.0,,,,,,,,52.64311881320943,"rgba(239, 83, 80, 1.0)",0.9504374431457059,52.64311881320943,-1.713020488566585,0,,,0.0,0.0,0.0,0.0,29.149259531395757,-14.010145174758975,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,51.015,51.085,50.115,50.17,23264.0,,,,,,,,52.591110182886915,"rgba(239, 83, 80, 1.0)",0.9467921278365947,52.591110182886915,-2.557171856106485,0,,,0.0,0.0,0.0,0.0,25.073060130399636,-17.861662949921943,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,50.14,50.225,49.595,49.6,33785.0,,,,,,,,52.4996238403881,"rgba(239, 83, 80, 1.0)",0.9697791055253389,52.4996238403881,-2.989983826076909,0,,,0.0,0.0,0.0,0.0,21.35234468518469,-21.34912168686931,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,49.59,49.635,49.245,49.565,87495.0,,,,,,,,52.266841491019385,"rgba(239, 83, 80, 1.0)",0.9943055070960103,52.266841491019385,-2.7173152232762368,0,,,0.0,0.0,0.0,0.0,18.815583192527754,-23.77486408208714,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,48.48,48.79,48.36,48.36,14378.0,,,,,,,,52.22035236629023,"rgba(239, 83, 80, 1.0)",1.0700381318455972,52.22035236629023,-3.607677382143298,0,,,0.0,0.0,0.0,0.0,15.659541207178531,-26.840631755555822,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,48.37,48.86,48.195,48.795,28771.0,,,,,,,,51.63132578855194,"rgba(239, 83, 80, 1.0)",1.123746657191718,51.63132578855194,-2.5239904122518286,0,,,-1.0,0.0,48.195,234.0,17.02888454565606,-26.840631755555822,False,True,False,True,False,0.0
