date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-30 17:00:00+00:00,402.655,402.705,399.575,399.92,209928.0,,,,373.07797721096165,"rgba(38, 166, 154, 1.0)",,372.43740818403785,,0,,,0.0,0.0,0.0,0.0,81.37446178542095,25.984363975084392,False,False,True,False,True,
2024-01-31 17:00:00+00:00,395.625,397.975,389.155,390.05,218397.0,,,,374.479164027106,"rgba(38, 166, 154, 1.0)",,373.83011564037724,,0,,,0.0,0.0,0.0,0.0,74.76303719350983,30.37489639061816,False,False,True,False,False,
2024-02-01 17:00:00+00:00,395.38,397.495,393.115,394.77,282206.0,,,,376.2487324713942,"rgba(38, 166, 154, 1.0)",,375.59166776317977,,0,,,0.0,0.0,0.0,0.0,71.88340684360726,27.70068199535544,False,False,True,False,False,
2024-02-02 17:00:00+00:00,477.99,485.96,472.79,474.925,598348.0,,,,391.87849555205014,"rgba(38, 166, 154, 1.0)",,419.873467973236,,0,,,0.0,0.0,0.0,0.0,77.80984875971394,21.501154211455514,False,False,True,False,True,
2024-02-05 17:00:00+00:00,462.18,468.855,459.375,459.48,427113.0,,,,398.87047788091326,"rgba(38, 166, 154, 1.0)",,422.34871624649276,,0,,,0.0,0.0,0.0,0.0,77.84829087983226,21.501154211455514,False,False,True,False,True,
2024-02-06 17:00:00+00:00,457.35,458.53,454.04,454.66,269659.0,,,,402.2132237410148,"rgba(38, 166, 154, 1.0)",,423.46882570746493,,0,,,0.0,0.0,0.0,0.0,76.73256860052736,21.501154211455514,False,False,True,False,True,
2024-02-07 17:00:00+00:00,469.77,471.5,466.63,469.515,138527.0,,,,404.17696930927445,"rgba(38, 166, 154, 1.0)",,424.79919241267845,,0,,,0.0,0.0,0.0,0.0,77.11246883206786,21.501154211455514,False,False,True,False,True,
2024-02-08 17:00:00+00:00,469.99,470.53,465.19,469.995,215008.0,,,,406.9788470303903,"rgba(38, 166, 154, 1.0)",,426.66637291521783,,0,,,0.0,0.0,0.0,0.0,77.40101422250832,21.79389647465713,False,False,True,False,True,
2024-02-09 17:00:00+00:00,469.88,470.975,467.475,467.93,142079.0,,,,408.70648897756723,"rgba(38, 166, 154, 1.0)",,427.82444938668715,,0,,,0.0,0.0,0.0,0.0,77.00529383782148,21.831661532884112,False,False,True,False,True,
2024-02-12 17:00:00+00:00,478.22,478.605,466.62,468.975,209634.0,,,,411.1894390041065,"rgba(38, 166, 154, 1.0)",,429.57856575244455,,0,,,0.0,0.0,0.0,0.0,76.84230827396883,22.136753388308534,False,False,True,False,True,
2024-02-13 17:00:00+00:00,464.755,466.255,458.96,460.16,238284.0,,,,413.36927962780175,"rgba(38, 166, 154, 1.0)",,430.78872264002183,,0,,,0.0,0.0,0.0,0.0,73.98709758177725,22.136753388308534,False,False,True,False,False,
2024-02-14 17:00:00+00:00,467.83,474.06,466.295,473.8,122460.0,,,,414.6258600386988,"rgba(38, 166, 154, 1.0)",,431.6847252044877,,0,,,0.0,0.0,0.0,0.0,73.75294374410865,22.136753388308534,False,False,True,False,False,
2024-02-15 17:00:00+00:00,487.55,488.56,483.02,484.045,213393.0,,,,417.1929304717509,"rgba(38, 166, 154, 1.0)",,433.86131638595407,,0,,,0.0,0.0,0.0,0.0,74.64491452941259,22.136753388308534,False,False,True,False,False,
2024-02-16 17:00:00+00:00,473.72,477.19,470.82,473.29,264417.0,,,,419.6325450019815,"rgba(38, 166, 154, 1.0)",,435.62048225237095,,0,,,0.0,0.0,0.0,0.0,72.13059084207109,26.010236294151852,False,False,True,False,False,
2024-02-19 17:00:00+00:00,473.29,473.29,473.29,473.29,0.0,,,,419.6325450019815,"rgba(38, 166, 154, 1.0)",,435.62048225237095,,0,,,0.0,0.0,0.0,0.0,70.4543750505101,24.298562681006047,False,False,True,False,False,
2024-02-20 17:00:00+00:00,468.955,471.62,466.95,471.595,132324.0,,,,420.69768603287906,"rgba(38, 166, 154, 1.0)",,436.33502885104645,,0,,,0.0,0.0,0.0,0.0,68.80538470317853,22.638010857373516,False,True,True,False,False,
2024-02-21 17:00:00+00:00,468.47,468.535,463.44,468.04,119979.0,,,,421.56170290473125,"rgba(38, 166, 154, 1.0)",,436.87231532679357,,0,,,0.0,0.0,0.0,0.0,66.54674816184185,20.444533579170084,False,True,True,False,False,20.0
2024-02-22 17:00:00+00:00,486.76,489.995,485.915,486.07,151346.0,,,,423.0846848474026,"rgba(38, 166, 154, 1.0)",,438.1593451979709,,0,,,0.0,0.0,0.0,0.0,67.98367694821638,20.444533579170084,False,True,True,False,False,20.0
2024-02-23 17:00:00+00:00,487.54,488.64,482.39,484.55,162270.0,,,,424.58944724833043,"rgba(38, 166, 154, 1.0)",,439.3945625714693,,0,,,0.0,0.0,0.0,0.0,68.43205056198846,20.444533579170084,False,True,True,False,True,20.0
2024-02-26 17:00:00+00:00,484.2,485.825,481.61,481.79,91121.0,,,,425.37445867930904,"rgba(38, 166, 154, 1.0)",,440.0210548234223,,0,,,0.0,0.0,0.0,0.0,67.75546789716421,20.444533579170084,False,True,True,False,True,20.0
2024-02-27 17:00:00+00:00,483.685,487.26,481.455,487.05,113587.0,,,,426.35986859754325,"rgba(38, 166, 154, 1.0)",,440.82211810315783,,0,,,0.0,0.0,0.0,0.0,68.23385993743433,20.444533579170084,False,True,True,False,True,20.0
2024-02-28 17:00:00+00:00,486.715,487.93,482.885,483.86,269723.0,,,,428.5610950437901,"rgba(38, 166, 154, 1.0)",,442.59124396899205,,0,,,0.0,0.0,0.0,0.0,67.31684080163583,20.444533579170084,False,True,True,False,True,20.0
2024-02-29 17:00:00+00:00,486.385,491.16,485.2,489.64,108102.0,,,,429.45359093243354,"rgba(38, 166, 154, 1.0)",,443.3297678620245,,0,,,0.0,0.0,0.0,0.0,67.83855758500964,20.444533579170084,False,True,True,False,True,20.0
2024-03-01 17:00:00+00:00,499.46,504.215,499.04,502.495,211329.0,,,,431.49771118158486,"rgba(38, 166, 154, 1.0)",,445.17107413352466,,0,,,0.0,0.0,0.0,0.0,70.23691912438004,20.444533579170084,False,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,503.56,503.66,497.47,498.15,121469.0,,,,432.5868710060536,"rgba(38, 166, 154, 1.0)",,446.13171740156423,,0,,,0.0,0.0,0.0,0.0,70.08715882397873,20.444533579170084,False,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,491.32,494.33,488.055,490.35,171617.0,,,,433.87268277728435,"rgba(38, 166, 154, 1.0)",,447.18852620478066,,0,,,0.0,0.0,0.0,0.0,67.10908524795224,20.224188670929067,False,True,True,False,False,20.0
2024-03-06 17:00:00+00:00,497.45,499.72,494.67,496.125,142120.0,,,,435.0016089464696,"rgba(38, 166, 154, 1.0)",,448.1552995907027,,0,,,0.0,0.0,0.0,0.0,66.33351385423586,19.46803855301131,False,True,True,False,False,20.0
2024-03-07 17:00:00+00:00,514.225,519.76,508.81,512.07,177473.0,,,,475.1341637332046,"rgba(38, 166, 154, 1.0)",,465.70233003717004,,0,,,0.0,0.0,0.0,0.0,68.4569629329887,19.46803855301131,False,True,True,False,True,20.0
2024-03-08 17:00:00+00:00,509.0,509.61,499.39,506.08,170600.0,,,,473.75033901054314,"rgba(38, 166, 154, 1.0)",,465.59450389858324,,0,,,0.0,0.0,0.0,0.0,67.76881931929474,19.46803855301131,False,True,True,False,True,20.0
2024-03-11 17:00:00+00:00,486.94,487.69,482.58,483.725,115297.0,,,,470.9964022782209,"rgba(239, 83, 80, 1.0)",,464.41246910372405,,0,,,0.0,0.0,0.0,0.0,61.39856379036609,15.145062041508737,False,True,True,False,False,20.0
2024-03-12 17:00:00+00:00,494.11,501.75,492.53,499.81,143834.0,,,,470.88069602421996,"rgba(239, 83, 80, 1.0)",,464.73629877206395,,0,,,0.0,0.0,0.0,0.0,60.194269339526215,14.237423838924556,False,True,True,False,False,20.0
2024-03-13 17:00:00+00:00,496.93,498.22,494.46,495.64,62601.0,,,,470.81074551264715,"rgba(239, 83, 80, 1.0)",,464.8536034387758,,0,,,0.0,0.0,0.0,0.0,58.44189964577459,12.688424933455806,False,True,True,False,False,20.0
2024-03-14 17:00:00+00:00,496.7,496.76,488.23,491.28,124856.0,,,,470.4475622219303,"rgba(239, 83, 80, 1.0)",,464.9309718746245,,0,,,0.0,0.0,0.0,0.0,56.27003570848608,10.694043682889927,False,True,True,False,False,20.0
2024-03-15 17:00:00+00:00,482.89,484.915,481.38,484.02,223158.0,,,,473.922951651956,"rgba(239, 83, 80, 1.0)",,468.36302000230097,,0,,,0.0,0.0,0.0,0.0,53.210560071683744,7.877144210294162,False,True,False,False,False,19.56886676880976
2024-03-18 17:00:00+00:00,492.03,497.35,491.85,496.94,127385.0,,,,475.58349299000815,"rgba(239, 83, 80, 1.0)",,469.57808527315876,,0,,,0.0,0.0,0.0,0.0,53.9418699222214,7.877144210294162,False,True,True,False,False,20.0
2024-03-19 17:00:00+00:00,493.98,496.53,492.76,496.135,121872.0,,,,476.4130729340564,"rgba(239, 83, 80, 1.0)",,470.2769695199566,,0,,,0.0,0.0,0.0,0.0,54.22823215323988,7.877144210294162,False,True,True,False,False,20.0
2024-03-20 17:00:00+00:00,499.175,508.15,497.24,505.445,135125.0,,,,477.9768740109724,"rgba(239, 83, 80, 1.0)",,471.4930691605788,,0,,,0.0,0.0,0.0,0.0,56.28942143901221,7.877144210294162,False,True,True,False,True,20.0
2024-03-21 17:00:00+00:00,510.51,510.815,506.04,507.88,67402.0,,,,478.81880716589893,"rgba(239, 83, 80, 1.0)",,478.1658289883492,,0,,,0.0,0.0,0.0,0.0,58.12856059383428,3.6515740032193165,False,True,True,False,True,20.0
2024-03-22 17:00:00+00:00,508.16,509.95,507.25,509.555,89234.0,,,,479.8083820568689,"rgba(239, 83, 80, 1.0)",,478.8913342685858,,0,,,0.0,0.0,0.0,0.0,59.69261590914203,5.261538516640179,False,True,True,False,True,20.0
2024-03-25 17:00:00+00:00,506.08,506.32,502.72,503.03,80128.0,,,,480.3227107027756,"rgba(239, 83, 80, 1.0)",,479.01825914095554,,0,,,0.0,0.0,0.0,0.0,58.55305010734384,5.261538516640179,False,True,True,False,True,20.0
2024-03-26 17:00:00+00:00,506.13,507.11,495.2,495.61,228491.0,,,,480.95722491864643,"rgba(239, 83, 80, 1.0)",,479.0102944705396,,0,,,0.0,0.0,0.0,0.0,55.586681418277664,5.261538516640179,False,True,True,False,False,19.3940757507524
2024-03-27 17:00:00+00:00,491.7,494.195,490.53,493.99,75047.0,,,,480.90565394345435,"rgba(239, 83, 80, 1.0)",62.66563988026937,478.8230643364424,0.24202953472646144,0,,,0.0,0.0,0.0,0.0,53.14429331656575,7.6554731282289055,False,True,True,False,False,18.83634010707477
2024-03-28 17:00:00+00:00,485.96,489.65,485.42,485.42,113209.0,,,,480.53982484151675,"rgba(239, 83, 80, 1.0)",62.00028898327017,479.51390531091755,0.09525914775455538,0,,,0.0,0.0,0.0,0.0,49.2124615997091,4.006123367970588,False,True,False,True,False,15.935933260327676
2024-03-29 17:00:00+00:00,485.42,485.42,485.42,485.42,0.0,,,,480.53982484151675,"rgba(239, 83, 80, 1.0)",61.32694446163124,479.51390531091755,0.09630505385406199,0,,,0.0,0.0,0.0,0.0,46.591240455138006,1.6360663193490836,False,True,False,True,False,15.935933260327676
2024-04-01 17:00:00+00:00,490.235,491.94,489.88,491.315,56812.0,,,,480.48950258516794,"rgba(239, 83, 80, 1.0)",60.82444377598254,481.07030188912563,0.16843060905917634,0,,,0.0,0.0,0.0,0.0,47.01086670108171,1.6360663193490836,False,True,False,True,False,17.215174648842087
2024-04-02 17:00:00+00:00,494.07,497.46,492.515,497.36,95679.0,,,,480.6128291423354,"rgba(239, 83, 80, 1.0)",60.449001256662065,481.8650819924709,0.2563304220981059,0,,,0.0,0.0,0.0,0.0,49.2614982825063,1.6360663193490836,False,True,False,False,True,18.49572564403856
2024-04-03 17:00:00+00:00,505.16,507.24,502.655,506.745,126032.0,,,,481.25686545685534,"rgba(239, 83, 80, 1.0)",60.12291221128406,483.60798717161583,0.3848285450158508,0,,,0.0,0.0,0.0,0.0,53.30947531422043,-1.977343470264671,False,True,True,False,True,20.0
2024-04-04 17:00:00+00:00,528.58,529.69,510.605,510.82,256036.0,,,,491.8156290617275,"rgba(38, 166, 154, 1.0)",59.87509498068416,490.6686549861241,0.3365563765765505,0,,,1.0,0.0,529.69,146.0,56.969256219390466,1.3888860679878263,False,True,True,False,True,20.0
2024-04-05 17:00:00+00:00,527.88,528.39,522.44,527.27,124279.0,,,,493.499136511115,"rgba(38, 166, 154, 1.0)",59.823904666299796,492.60888330473597,0.5793857303130772,0,,,0.0,0.0,0.0,0.0,62.424732530949015,6.334156679619404,False,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,521.89,522.1,518.9,519.44,92120.0,,,,494.02761731273483,"rgba(38, 166, 154, 1.0)",59.54250688608335,493.335563311515,0.4384168227654244,0,,,0.0,0.0,0.0,0.0,63.141673603588956,6.89649503109527,False,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,512.73,516.55,511.445,516.55,48655.0,,,,494.1091605955686,"rgba(38, 166, 154, 1.0)",59.16019150531842,493.5083483808334,0.38947898972056455,0,,,0.0,0.0,0.0,0.0,62.60243339068785,6.89649503109527,False,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,520.24,522.45,516.19,519.715,70609.0,,,,494.4629048397871,"rgba(38, 166, 154, 1.0)",58.803533406199826,493.959515465968,0.43799212465889903,0,,,0.0,0.0,0.0,0.0,62.948575686108136,7.073689835075577,False,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,518.115,523.795,517.84,523.175,99178.0,,,,495.05839041697544,"rgba(38, 166, 154, 1.0)",58.437551877550845,494.65795569624646,0.48799176877750927,0,,,0.0,0.0,0.0,0.0,63.94744736062728,8.38261719467787,False,False,True,False,True,20.0
2024-04-12 17:00:00+00:00,513.31,514.06,509.36,511.47,99298.0,,,,495.0840219183171,"rgba(38, 166, 154, 1.0)",57.71075320599801,494.7679262840498,0.28941008023812015,0,,,0.0,0.0,0.0,0.0,60.34168117727492,8.38261719467787,False,False,True,False,False,17.951570906985935
2024-04-15 17:00:00+00:00,504.73,506.21,497.33,500.32,89841.0,,,,494.6925227688143,"rgba(38, 166, 154, 1.0)",56.76300622177563,494.4325224718841,0.10372032631804665,0,,,0.0,0.0,0.0,0.0,54.88534535223495,10.676492331240851,False,True,True,False,False,14.404533369461266
2024-04-16 17:00:00+00:00,502.13,504.13,499.46,499.74,68024.0,,,,494.447600674533,"rgba(239, 83, 80, 1.0)",55.526606616651506,494.2173864754307,0.0994588695595375,0,,,0.0,0.0,0.0,0.0,51.1014210530636,7.2228467683063755,False,True,False,False,False,14.223808940830043
2024-04-17 17:00:00+00:00,488.81,498.64,488.52,494.135,178153.0,,,,493.4356923492928,"rgba(239, 83, 80, 1.0)",54.075027283004346,493.24978201396766,0.016370181033834676,0,,,0.0,0.0,0.0,0.0,47.15770496053057,3.6400236476085297,False,True,False,True,False,12.480044321535477
2024-04-18 17:00:00+00:00,506.9,507.43,500.83,501.86,150092.0,,,,493.3364136483134,"rgba(239, 83, 80, 1.0)",52.66146423974442,493.1695474101143,0.16502489468051812,0,,,0.0,0.0,0.0,0.0,47.19716070079593,3.6400236476085297,False,True,False,True,False,14.152470091078541
2024-04-19 17:00:00+00:00,484.12,488.07,475.82,482.12,226318.0,,,,491.65760584495274,"rgba(239, 83, 80, 1.0)",51.13159325092839,491.49039921583494,-0.18326045835985758,0,,,0.0,0.0,0.0,0.0,42.892646395674035,-0.4928773085902378,False,True,False,True,False,8.339455257059711
2024-04-22 17:00:00+00:00,479.77,488.74,479.48,481.32,174282.0,,,,490.68951934784025,"rgba(239, 83, 80, 1.0)",49.675287775387616,490.5174727712067,-0.1851518769814505,0,,,0.0,0.0,0.0,0.0,39.88155282806604,-3.3672592719773675,False,True,False,True,False,8.115342791155626
2024-04-23 17:00:00+00:00,494.415,498.09,493.475,495.94,140176.0,,,,490.5453203504858,"rgba(239, 83, 80, 1.0)",48.17024098075648,490.3737460831469,0.11555379013106372,0,,,0.0,0.0,0.0,0.0,42.34564643199299,-3.3672592719773675,False,True,False,True,False,11.309255147906342
2024-04-24 17:00:00+00:00,490.33,496.05,489.155,493.5,323667.0,,,,490.06244606415714,"rgba(239, 83, 80, 1.0)",46.9183964868889,489.889511183046,0.07695251942301398,0,,,0.0,0.0,0.0,0.0,43.410321114020995,-3.3672592719773675,False,True,False,True,True,10.61302518376121
2024-04-25 17:00:00+00:00,438.85,445.0,435.0,441.39,351553.0,,,,485.3881119721169,"rgba(239, 83, 80, 1.0)",45.59071896373908,485.1876282514143,-0.9606698303277273,0,,,0.0,0.0,0.0,0.0,37.00879066640586,-6.0090380208431355,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,440.12,444.275,438.48,443.35,201508.0,,,,483.20282352504205,"rgba(239, 83, 80, 1.0)",44.335628508596336,482.9962102515917,-0.8942291241885655,0,,,0.0,0.0,0.0,0.0,33.23219139614297,-9.500133447414335,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,431.79,434.255,428.65,432.435,179403.0,431.7799999999999,,,471.21014573486434,"rgba(239, 83, 80, 1.0)",43.138452606767366,475.9502577511299,-1.0087347858254758,0,,,0.0,0.0,0.0,0.0,29.785247324700194,-12.710367658007861,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,430.73,434.68,429.75,430.195,128740.0,431.68042599269387,,,470.05532670701393,"rgba(239, 83, 80, 1.0)",41.68414499424102,474.663830429333,-1.066804427330265,0,,,0.0,0.0,0.0,0.0,27.300717859681065,-15.095125266273236,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,436.405,449.93,435.3,439.745,265645.0,436.29986940298505,,,469.26638899094786,"rgba(239, 83, 80, 1.0)",40.07237204289449,473.20568724848965,-0.8350064032314451,0,,,0.0,0.0,0.0,0.0,28.36177960364962,-15.095125266273236,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,440.15,443.88,439.99,441.85,88028.0,437.0456282687836,,,468.897289260479,"rgba(239, 83, 80, 1.0)",38.61993647768661,472.70039435719474,-0.7988204324214544,2,0.4387719173808675,0.877543834761735,0.0,0.0,0.0,0.0,29.656967490203503,-15.095125266273236,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,450.01,452.785,449.14,452.08,149029.0,439.6719388210241,,,468.79536861518665,"rgba(239, 83, 80, 1.0)",37.23806658926205,472.2641186403713,-0.5420291784480452,2,0.44600273211205693,0.8920054642241139,0.0,0.0,0.0,0.0,33.271170319266645,-15.095125266273236,False,True,False,True,True,0.4483626237555818
2024-05-06 17:00:00+00:00,459.705,466.09,458.72,465.54,191762.0,444.2198110858325,,,469.2808918822631,"rgba(239, 83, 80, 1.0)",35.63431279976814,472.2518156266327,-0.18835260453448033,2,0.4524112218334888,0.9048224436669776,0.0,0.0,0.0,0.0,38.710187023581916,-18.615134367063515,False,True,False,True,True,3.309359848904183
