date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_665,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,4.92,4.945,4.915,4.94,4.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.86795814410834,-34.28027686020549,False,False,False,True,True,
2025-02-11 16:00:00+00:00,4.94,4.98,4.94,4.965,58.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.404843862031,-27.394397111217625,False,False,False,True,True,
2025-02-11 17:00:00+00:00,4.965,4.97,4.955,4.965,351.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.096101007312775,-22.49693986165235,False,False,False,True,True,
2025-02-11 18:00:00+00:00,4.965,4.98,4.965,4.97,222.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.22831746058412,-18.242255352208094,False,False,False,False,True,
2025-02-11 19:00:00+00:00,4.97,4.97,4.94,4.95,319.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.50995906748298,-17.695247116157,False,False,False,True,True,
2025-02-11 20:00:00+00:00,4.95,4.975,4.94,4.955,1297.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.80718494895372,-16.049700932830305,False,False,False,True,True,
2025-02-12 15:00:00+00:00,4.87,4.885,4.86,4.88,5.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.416075785528065,-16.049700932830305,False,False,False,True,False,
2025-02-12 16:00:00+00:00,4.875,4.88,4.86,4.875,29.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.8759721678437,-16.049700932830305,False,False,False,True,False,
2025-02-12 17:00:00+00:00,4.875,4.905,4.87,4.895,429.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.77956856861389,-16.049700932830305,False,False,False,True,False,
2025-02-12 18:00:00+00:00,4.895,4.9,4.865,4.875,369.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.30345255897231,-16.049700932830305,False,False,False,True,False,
2025-02-12 19:00:00+00:00,4.875,4.885,4.855,4.88,245.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.06055706845511,-16.049700932830305,False,False,False,True,False,
2025-02-12 20:00:00+00:00,4.88,4.92,4.875,4.905,1678.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.31101600503459,-16.049700932830305,False,False,False,True,False,
2025-02-13 15:00:00+00:00,4.88,4.91,4.845,4.865,582.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.30651783447648,-16.049700932830305,False,False,False,True,False,
2025-02-13 16:00:00+00:00,4.87,4.87,4.83,4.845,948.0,,,,,,,,4.848333333333333,"rgba(239, 83, 80, 1.0)",,4.848333333333333,,0,,,0.0,0.0,0.0,0.0,34.392336005338464,-16.049700932830305,False,False,False,True,False,
2025-02-13 17:00:00+00:00,4.845,4.89,4.845,4.855,130.0,,,,,,,,4.850142238713667,"rgba(239, 83, 80, 1.0)",,4.850142238713667,,0,,,0.0,0.0,0.0,0.0,34.451686679807025,-16.049700932830305,False,False,False,True,False,
2025-02-13 18:00:00+00:00,4.855,4.92,4.855,4.91,742.0,,,,,,,,4.868430402930403,"rgba(239, 83, 80, 1.0)",,4.868430402930403,,0,,,0.0,0.0,0.0,0.0,40.229178207721446,-16.049700932830305,False,False,False,True,True,
2025-02-13 19:00:00+00:00,4.91,4.935,4.905,4.92,320.0,,,,,,,,4.876141744548287,"rgba(239, 83, 80, 1.0)",,4.876141744548287,,0,,,0.0,0.0,0.0,0.0,44.90156158020699,-11.92414765462145,False,False,False,True,True,
2025-02-13 20:00:00+00:00,4.925,4.94,4.905,4.92,387.0,,,,,,,,4.902390185991294,"rgba(239, 83, 80, 1.0)",,4.902390185991294,,0,,,0.0,0.0,0.0,0.0,48.01648382853068,-8.936073895419526,False,False,False,False,True,
2025-02-14 15:00:00+00:00,4.93,4.93,4.905,4.925,1.0,,,,,,,,4.902395333773761,"rgba(239, 83, 80, 1.0)",,4.902395333773761,,0,,,0.0,0.0,0.0,0.0,50.570512869763434,-6.440528482389979,False,False,True,False,True,
2025-02-14 16:00:00+00:00,4.925,4.935,4.9,4.9,1072.0,,,,,,,,4.90297472412481,"rgba(239, 83, 80, 1.0)",,4.90297472412481,,0,,,0.0,0.0,0.0,0.0,49.49449249822991,-6.440528482389979,False,False,False,False,True,
2025-02-14 17:00:00+00:00,4.9,4.905,4.9,4.905,125.0,,,,,,,,4.902737800549051,"rgba(239, 83, 80, 1.0)",,4.902737800549051,,0,,,0.0,0.0,0.0,0.0,49.34916241642974,-6.440528482389979,False,False,False,False,True,
2025-02-14 18:00:00+00:00,4.905,4.915,4.9,4.9,5.0,,,,,,,,4.902733204624525,"rgba(239, 83, 80, 1.0)",,4.902733204624525,,0,,,0.0,0.0,0.0,0.0,48.67394319640939,-6.440528482389979,False,False,False,False,True,
2025-02-14 19:00:00+00:00,4.895,4.915,4.89,4.905,22.0,,,,,,,,4.902697427652592,"rgba(239, 83, 80, 1.0)",,4.902697427652592,,0,,,0.0,0.0,0.0,0.0,48.89567204853995,-6.440528482389979,False,False,False,False,True,
2025-02-14 20:00:00+00:00,4.895,4.905,4.88,4.895,1911.0,,,,,,,,4.8974919007635584,"rgba(239, 83, 80, 1.0)",,4.8974919007635584,,0,,,0.0,0.0,0.0,0.0,47.739790280312654,-6.440528482389979,False,False,False,True,False,
2025-02-17 15:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,4.8974919007635584,"rgba(239, 83, 80, 1.0)",,4.8974919007635584,,0,,,0.0,0.0,0.0,0.0,46.969202434827785,-6.440528482389979,False,False,False,True,False,
2025-02-17 16:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,4.8974919007635584,"rgba(239, 83, 80, 1.0)",,4.8974919007635584,,0,,,0.0,0.0,0.0,0.0,46.45547720450454,-6.440528482389979,False,False,False,True,False,
2025-02-17 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,4.8974919007635584,"rgba(239, 83, 80, 1.0)",,4.8974919007635584,,0,,,0.0,0.0,0.0,0.0,46.11299371762238,-6.440528482389979,False,False,False,True,False,
2025-02-17 18:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,4.8974919007635584,"rgba(239, 83, 80, 1.0)",,4.8974919007635584,,0,,,0.0,0.0,0.0,0.0,45.884671393034274,-6.440528482389979,False,False,False,True,False,
2025-02-17 19:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,4.8974919007635584,"rgba(239, 83, 80, 1.0)",,4.8974919007635584,,0,,,0.0,0.0,0.0,0.0,45.732456509975535,-6.440528482389979,False,False,False,True,False,
2025-02-17 20:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,4.8974919007635584,"rgba(239, 83, 80, 1.0)",,4.8974919007635584,,0,,,0.0,0.0,0.0,0.0,45.630979921269706,-6.440528482389979,True,False,False,True,False,
2025-02-18 15:00:00+00:00,4.92,4.995,4.92,4.995,116.0,,,,,,,,4.899345927013378,"rgba(38, 166, 154, 1.0)",,4.899345927013378,,0,,,0.0,0.0,0.0,0.0,57.27561124459954,3.5835826099696604,True,False,True,False,True,
2025-02-18 16:00:00+00:00,5.0,5.005,4.95,4.96,698.0,,,,,,,,4.929837073190497,"rgba(38, 166, 154, 1.0)",,4.929837073190497,,0,,,0.0,0.0,0.0,0.0,59.60736354834565,5.30658435511431,True,False,True,False,True,
2025-02-18 17:00:00+00:00,4.955,4.96,4.94,4.95,400.0,,,,,,,,4.929101858354407,"rgba(38, 166, 154, 1.0)",,4.929101858354407,,0,,,0.0,0.0,0.0,0.0,59.85416947762664,5.311140501691526,True,False,True,False,True,
2025-02-18 18:00:00+00:00,4.95,4.955,4.92,4.925,611.0,,,,,,,,4.926810720549792,"rgba(38, 166, 154, 1.0)",,4.926810720549792,,0,,,0.0,0.0,0.0,0.0,57.07130535259823,5.311140501691526,True,False,True,False,False,
2025-02-18 19:00:00+00:00,4.925,4.945,4.92,4.94,861.0,,,,,,,,4.92644954061688,"rgba(38, 166, 154, 1.0)",,4.92644954061688,,0,,,0.0,0.0,0.0,0.0,56.67090104945649,5.311140501691526,True,False,True,False,False,
2025-02-18 20:00:00+00:00,4.935,4.95,4.91,4.925,3469.0,,,,,,,,4.925398816304759,"rgba(38, 166, 154, 1.0)",,4.925398816304759,,0,,,0.0,0.0,0.0,0.0,54.69170841233614,9.507328146628765,True,False,True,False,False,
2025-02-19 15:00:00+00:00,4.875,4.895,4.85,4.86,124.0,,,,,,,,4.924543578873995,"rgba(239, 83, 80, 1.0)",,4.924543578873995,,0,,,0.0,0.0,0.0,0.0,48.138356002315945,3.4241763028291956,True,False,False,True,False,
2025-02-19 16:00:00+00:00,4.865,4.915,4.855,4.9,511.0,,,,,,,,4.922499235945536,"rgba(239, 83, 80, 1.0)",,4.922499235945536,,0,,,0.0,0.0,0.0,0.0,47.590821437475356,3.0208907448333377,True,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,4.905,4.925,4.88,4.885,305.0,,,,,,,,4.92161162367153,"rgba(239, 83, 80, 1.0)",,4.92161162367153,,0,,,0.0,0.0,0.0,0.0,46.15198023433358,1.6010502540920513,True,False,False,True,False,0.0
2025-02-19 18:00:00+00:00,4.88,4.89,4.865,4.865,432.0,,,,,,,,4.91944743991327,"rgba(239, 83, 80, 1.0)",,4.91944743991327,,0,,,0.0,0.0,0.0,0.0,43.834757521486594,-0.6902525323242656,False,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,4.87,4.9,4.87,4.89,844.0,,,,,,,,4.916797437470339,"rgba(239, 83, 80, 1.0)",,4.916797437470339,,0,,,0.0,0.0,0.0,0.0,44.659331828152375,-0.6902525323242656,False,False,False,True,False,0.0
2025-02-19 20:00:00+00:00,4.895,4.915,4.885,4.9,2262.0,,,,,,,,4.913773758938855,"rgba(239, 83, 80, 1.0)",,4.913773758938855,,0,,,0.0,0.0,0.0,0.0,46.10355924647713,-0.6902525323242656,True,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,4.85,4.87,4.81,4.845,692.0,,,,,,,,4.910162148771216,"rgba(239, 83, 80, 1.0)",,4.910162148771216,,0,,,0.0,0.0,0.0,0.0,43.20896222589558,-1.5952212487183175,False,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,4.845,4.87,4.845,4.87,202.0,,,,,,,,4.909463019665831,"rgba(239, 83, 80, 1.0)",,4.909463019665831,,0,,,0.0,0.0,0.0,0.0,43.52732667157353,-1.5952212487183175,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,4.87,4.87,4.84,4.85,1.0,,,,,,,,4.909459020748486,"rgba(239, 83, 80, 1.0)",,4.909459020748486,,0,,,0.0,0.0,0.0,0.0,42.43794680925855,-2.7597004948660384,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,4.845,4.85,4.83,4.835,52.0,,,,,,,,4.909196909630918,"rgba(239, 83, 80, 1.0)",,4.909196909630918,,0,,,0.0,0.0,0.0,0.0,40.78005534740146,-4.5778861073685775,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,4.835,4.835,4.81,4.82,766.0,,,,,,,,4.90470146153075,"rgba(239, 83, 80, 1.0)",,4.90470146153075,,0,,,0.0,0.0,0.0,0.0,38.77011912117646,-6.675099309193364,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,4.82,4.82,4.77,4.79,2170.0,,,,,,,,4.890624871480482,"rgba(239, 83, 80, 1.0)",,4.890624871480482,,0,,,0.0,0.0,0.0,0.0,35.80671774731543,-9.580209072837356,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,4.75,4.75,4.7,4.715,747.0,,,,,,,,4.883602175423881,"rgba(239, 83, 80, 1.0)",,4.883602175423881,,0,,,0.0,0.0,0.0,0.0,31.015115668585107,-14.039867240349636,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,4.705,4.715,4.695,4.695,1042.0,,,,,,,,4.873647557678788,"rgba(239, 83, 80, 1.0)",,4.873647557678788,,0,,,0.0,0.0,0.0,0.0,27.262143610001534,-17.402898673537912,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,4.695,4.7,4.635,4.635,352.0,,,,,,,,4.869712922246866,"rgba(239, 83, 80, 1.0)",,4.869712922246866,,0,,,0.0,0.0,0.0,0.0,23.385210816255565,-20.855974496314715,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,4.645,4.68,4.635,4.68,1323.0,,,,,,,,4.856667961998289,"rgba(239, 83, 80, 1.0)",,4.856667961998289,,0,,,0.0,0.0,0.0,0.0,25.01280565135695,-20.855974496314715,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,4.68,4.72,4.67,4.71,1104.0,,,,,,,,4.8487750502916915,"rgba(239, 83, 80, 1.0)",,4.8487750502916915,,0,,,0.0,0.0,0.0,0.0,28.512598508193914,-20.855974496314715,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,4.715,4.735,4.685,4.73,1210.0,,,,,,,,4.841874052806497,"rgba(239, 83, 80, 1.0)",,4.841874052806497,,0,,,0.0,0.0,0.0,0.0,32.359307104577155,-24.136285258363884,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,4.685,4.71,4.635,4.65,113.0,,,,,,,,4.841014729714473,"rgba(239, 83, 80, 1.0)",,4.841014729714473,,0,,,0.0,0.0,0.0,0.0,31.711453676734706,-24.136285258363884,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,4.66,4.72,4.645,4.72,719.0,,,,,,,,4.836641004637362,"rgba(239, 83, 80, 1.0)",,4.836641004637362,,0,,,0.0,0.0,0.0,0.0,35.7211858371649,-20.90175557969011,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,4.72,4.72,4.68,4.685,143.0,,,,,,,,4.835802497481455,"rgba(239, 83, 80, 1.0)",,4.835802497481455,,0,,,0.0,0.0,0.0,0.0,36.976551551044665,-19.594032362073627,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,4.685,4.7,4.67,4.67,258.0,,,,,,,,4.834155573245172,"rgba(239, 83, 80, 1.0)",,4.834155573245172,,0,,,0.0,0.0,0.0,0.0,37.223993162329926,-19.07500275300066,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,4.67,4.68,4.645,4.66,269.0,,,,,,,,4.83227484322668,"rgba(239, 83, 80, 1.0)",,4.83227484322668,,0,,,0.0,0.0,0.0,0.0,36.98037517556173,-18.917206383248317,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,4.66,4.675,4.62,4.625,2712.0,,,,,,,,4.813243306392876,"rgba(239, 83, 80, 1.0)",,4.813243306392876,,0,,,0.0,0.0,0.0,0.0,35.43803286146216,-18.917206383248317,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,4.66,4.675,4.59,4.64,631.0,,,,,,,,4.809234477937806,"rgba(239, 83, 80, 1.0)",,4.809234477937806,,0,,,0.0,0.0,0.0,0.0,35.57914607302956,-18.917206383248317,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,4.64,4.645,4.58,4.635,853.0,,,,,,,,4.803651349590539,"rgba(239, 83, 80, 1.0)",,4.803651349590539,,0,,,0.0,0.0,0.0,0.0,35.44519330112223,-18.917206383248317,False,True,False,True,True,0.0
2025-02-25 17:00:00+00:00,4.63,4.65,4.62,4.65,880.0,,,,,,,,4.798821382982069,"rgba(239, 83, 80, 1.0)",0.10518996115565307,4.798821382982069,-1.4147869373376145,0,,,0.0,0.0,0.0,0.0,36.66286157519504,-17.64533024456683,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,4.65,4.665,4.595,4.625,2412.0,,,,,,,,4.7860668850497525,"rgba(239, 83, 80, 1.0)",0.10751207767895996,4.7860668850497525,-1.498128289648645,0,,,0.0,0.0,0.0,0.0,36.14712255139174,-17.64533024456683,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,4.62,4.66,4.61,4.65,1483.0,,,,,,,,4.779649933725083,"rgba(239, 83, 80, 1.0)",0.10968764004380005,4.779649933725083,-1.18199218866694,0,,,0.0,0.0,0.0,0.0,38.026913148244816,-15.733085026949603,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,4.65,4.68,4.635,4.665,1668.0,,,,,,,,4.774022654120443,"rgba(239, 83, 80, 1.0)",0.11068940393797418,4.774022654120443,-0.9849421014276534,0,,,0.0,0.0,0.0,0.0,40.53934599132066,-13.196189621235312,False,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,4.635,4.66,4.625,4.63,182.0,,,,,,,,4.773329505406199,"rgba(239, 83, 80, 1.0)",0.11274522822047219,4.773329505406199,-1.2712689279046003,0,,,0.0,0.0,0.0,0.0,40.003636416197864,-13.196189621235312,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,4.64,4.655,4.61,4.615,522.0,,,,,,,,4.771211192303561,"rgba(239, 83, 80, 1.0)",0.11504570184719368,4.771211192303561,-1.3578185868346806,0,,,0.0,0.0,0.0,0.0,38.795499329316485,-13.196189621235312,False,False,False,True,False,0.0
2025-02-26 17:00:00+00:00,4.615,4.62,4.545,4.55,762.0,,,,,,,,4.767087108499285,"rgba(239, 83, 80, 1.0)",0.11914190191864767,4.767087108499285,-1.8220886606923274,0,,,0.0,0.0,0.0,0.0,35.05256947592999,-11.246888189571031,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,4.545,4.58,4.545,4.56,888.0,,,,,,,,4.762256171271192,"rgba(239, 83, 80, 1.0)",0.12227837094106166,4.762256171271192,-1.6540633450921576,0,,,0.0,0.0,0.0,0.0,33.52883391035466,-12.656175988555788,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,4.56,4.57,4.545,4.565,297.0,,,,,,,,4.760677891886274,"rgba(239, 83, 80, 1.0)",0.12487283621839095,4.760677891886274,-1.5670172778333604,0,,,0.0,0.0,0.0,0.0,33.025907865257196,-13.188162462569125,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,4.565,4.59,4.55,4.565,2515.0,,,,,,,,4.748760235754725,"rgba(239, 83, 80, 1.0)",0.1271765460840706,4.748760235754725,-1.4449223651132108,0,,,0.0,0.0,0.0,0.0,32.69062383519222,-13.659953951020704,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,4.555,4.585,4.545,4.58,500.0,,,,,,,,4.746585700220072,"rgba(239, 83, 80, 1.0)",0.12928190442134843,4.746585700220072,-1.288546150102684,0,,,0.0,0.0,0.0,0.0,34.22377835899449,-13.659953951020704,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,4.57,4.575,4.545,4.545,103.0,,,,,,,,4.746106720136399,"rgba(239, 83, 80, 1.0)",0.13237293754614066,4.746106720136399,-1.5192434636898486,0,,,0.0,0.0,0.0,0.0,33.14409664596631,-13.659953951020704,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,4.545,4.575,4.545,4.555,202.0,,,,,,,,4.745190612621244,"rgba(239, 83, 80, 1.0)",0.1350612807193439,4.745190612621244,-1.4081801357745085,0,,,0.0,0.0,0.0,0.0,33.61018578088271,-13.659953951020704,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,4.555,4.59,4.555,4.585,303.0,,,,,,,,4.743966700835425,"rgba(239, 83, 80, 1.0)",0.1364816920039172,4.743966700835425,-1.1647474360946684,0,,,0.0,0.0,0.0,0.0,37.15438538420204,-16.30762072701708,False,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,4.59,4.59,4.555,4.56,226.0,,,,,,,,4.743020332546582,"rgba(239, 83, 80, 1.0)",0.13788335584768632,4.743020332546582,-1.3273562383320343,0,,,0.0,0.0,0.0,0.0,37.718210571398075,-15.742604145230452,False,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,4.56,4.57,4.515,4.515,1076.0,,,,,,,,4.737773549798882,"rgba(239, 83, 80, 1.0)",0.1401550621327725,4.737773549798882,-1.589479155507369,0,,,0.0,0.0,0.0,0.0,35.52914007362065,-15.742604145230452,False,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,4.525,4.545,4.495,4.525,186.0,,,,,,,,4.736842799198453,"rgba(239, 83, 80, 1.0)",0.14179591348512469,4.736842799198453,-1.4939979156781322,0,,,0.0,0.0,0.0,0.0,35.1526414688646,-15.742604145230452,False,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,4.535,4.535,4.505,4.515,6.0,,,,,,,,4.7368124447454685,"rgba(239, 83, 80, 1.0)",0.14375570493967393,4.7368124447454685,-1.542981858275126,0,,,0.0,0.0,0.0,0.0,34.323643290037836,-15.742604145230452,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,4.515,4.53,4.48,4.48,265.0,,,,,,,,4.735347751633181,"rgba(239, 83, 80, 1.0)",0.146258225301924,4.735347751633181,-1.745869342432265,0,,,0.0,0.0,0.0,0.0,31.96773365167469,-14.593398416260634,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,4.485,4.54,4.47,4.485,547.0,,,,,,,,4.732401135819718,"rgba(239, 83, 80, 1.0)",0.14935437633269952,4.732401135819718,-1.656470616358848,0,,,0.0,0.0,0.0,0.0,31.02577519671177,-15.551969265148344,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,4.485,4.51,4.475,4.485,1736.0,,,,,,,,4.723200732948633,"rgba(239, 83, 80, 1.0)",0.15225503142620447,4.723200732948633,-1.5644851320666169,0,,,0.0,0.0,0.0,0.0,30.39780289340316,-16.264666491763556,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,4.49,4.515,4.475,4.505,1582.0,,,,,,,,4.715685014721216,"rgba(239, 83, 80, 1.0)",0.15424278860886095,4.715685014721216,-1.365931053382891,0,,,0.0,0.0,0.0,0.0,32.71950700549236,-16.264666491763556,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,4.465,4.465,4.42,4.425,759.0,,,,,,,,4.711279940930073,"rgba(239, 83, 80, 1.0)",0.15822076605430388,4.711279940930073,-1.8093702114412535,0,,,0.0,0.0,0.0,0.0,29.99534312184288,-16.457098722433237,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,4.425,4.435,4.405,4.43,609.0,,,,,,,,4.707677937467264,"rgba(239, 83, 80, 1.0)",0.1616879711048412,4.707677937467264,-1.7173691745269868,0,,,0.0,0.0,0.0,0.0,28.771539781315315,-17.594451379814615,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,4.43,4.44,4.385,4.385,854.0,,,,,,,,4.70243106127204,"rgba(239, 83, 80, 1.0)",0.16575399659551915,4.70243106127204,-1.9150733484070999,0,,,0.0,0.0,0.0,0.0,26.266244890573443,-19.939248697823537,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,4.385,4.435,4.375,4.41,1145.0,,,,,,,,4.695749825602152,"rgba(239, 83, 80, 1.0)",0.1692679788047599,4.695749825602152,-1.688150515058413,0,,,0.0,0.0,0.0,0.0,27.415340750024363,-19.939248697823537,False,True,False,True,False,0.0
