date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_707,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_257,aVWAP_BoS_CHoCH_bear_294,aVWAP_BoS_CHoCH_bear_451,aVWAP_BoS_CHoCH_bear_509,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-18 15:00:00+00:00,0.9214,0.9308,0.9074,0.9148,63432.0,,,,,,,,,0.9327376380184272,"rgba(38, 166, 154, 1.0)",,0.9327376380184272,,0,,,0.0,0.0,0.0,0.0,37.28153398797513,-10.51223674721497,True,False,False,True,False,
2025-02-18 16:00:00+00:00,0.9126,0.9213,0.8919,0.8937,99762.0,,,,,,,,,0.9293665066134362,"rgba(239, 83, 80, 1.0)",,0.9293665066134362,,0,,,0.0,0.0,0.0,0.0,30.24256346719272,-16.695373450840947,False,False,False,True,False,
2025-02-18 17:00:00+00:00,0.9105,0.9138,0.8915,0.893,62950.0,,,,,,,,,0.9274112208395765,"rgba(239, 83, 80, 1.0)",,0.9274112208395765,,0,,,0.0,0.0,0.0,0.0,25.480686540332165,-20.55581156531398,False,True,False,True,False,
2025-02-18 18:00:00+00:00,0.893,0.911,0.881,0.8904,38579.0,,,,,,,,,0.9261303021837406,"rgba(239, 83, 80, 1.0)",,0.9261303021837406,,0,,,0.0,0.0,0.0,0.0,22.035086861480828,-23.238470512126327,False,True,False,True,False,
2025-02-18 19:00:00+00:00,0.8904,0.8931,0.882,0.8913,18559.0,,,,,,,,,0.9254516259318396,"rgba(239, 83, 80, 1.0)",,0.9254516259318396,,0,,,0.0,0.0,0.0,0.0,20.28834118136126,-24.511317260784693,False,True,False,True,False,
2025-02-18 20:00:00+00:00,0.8857,0.9124,0.8846,0.8933,54959.0,,,,,,,,,0.9239861929554337,"rgba(239, 83, 80, 1.0)",,0.9239861929554337,,0,,,0.0,0.0,0.0,0.0,20.41030484071142,-24.511317260784693,False,True,False,True,False,
2025-02-19 15:00:00+00:00,0.8736,0.8886,0.852,0.8639,165422.0,,,,,,,,,0.916546863399266,"rgba(239, 83, 80, 1.0)",,0.916546863399266,,0,,,0.0,0.0,0.0,0.0,17.502995771743112,-27.04198059421054,False,True,False,True,False,
2025-02-19 16:00:00+00:00,0.8532,0.869,0.8392,0.8572,133289.0,,,,,,,,,0.8828623799199707,"rgba(239, 83, 80, 1.0)",,0.8828623799199707,,0,,,0.0,0.0,0.0,0.0,15.174607436598931,-29.261520445082937,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,0.8572,0.8662,0.8505,0.8548,18743.0,,,,,,,,,0.8826283619650113,"rgba(239, 83, 80, 1.0)",,0.8826283619650113,,0,,,0.0,0.0,0.0,0.0,13.486346362197432,-30.933847266843067,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,0.8548,0.8689,0.8508,0.868,10005.0,,,,,,,,,0.8826814657249265,"rgba(239, 83, 80, 1.0)",,0.8826814657249265,,0,,,0.0,0.0,0.0,0.0,18.160689022850587,-30.933847266843067,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,0.8612,0.8739,0.861,0.8715,42792.0,,,,,,,,,0.8834338125634023,"rgba(239, 83, 80, 1.0)",,0.8834338125634023,,0,,,0.0,0.0,0.0,0.0,22.595946415996668,-33.611297332106915,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,0.8716,0.889,0.8639,0.8748,55626.0,,,,,,,,,0.8846872214119308,"rgba(239, 83, 80, 1.0)",,0.8846872214119308,,0,,,0.0,0.0,0.0,0.0,26.803126319077553,-29.81526403371505,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,0.8516,0.8585,0.8416,0.853,51316.0,,,,,,,,,0.8828376705318248,"rgba(239, 83, 80, 1.0)",,0.8828376705318248,,0,,,0.0,0.0,0.0,0.0,26.213552887818043,-29.81526403371505,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,0.856,0.8648,0.8475,0.8544,11133.0,,,,,,,,,0.8825774384316597,"rgba(239, 83, 80, 1.0)",,0.8825774384316597,,0,,,0.0,0.0,0.0,0.0,26.331840113528365,-29.81526403371505,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,0.8544,0.8659,0.8538,0.8594,19577.0,,,,,,,,,0.8822826831109485,"rgba(239, 83, 80, 1.0)",,0.8822826831109485,,0,,,0.0,0.0,0.0,0.0,28.270247503394554,-27.982719615357105,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,0.8593,0.8673,0.8583,0.8647,9975.0,,,,,,,,,0.8822003029162463,"rgba(239, 83, 80, 1.0)",,0.8822003029162463,,0,,,0.0,0.0,0.0,0.0,31.441352628704443,-24.747863769268385,False,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,0.8648,0.8693,0.862,0.8683,48922.0,,,,,,,,,0.8820209882004901,"rgba(239, 83, 80, 1.0)",,0.8820209882004901,,0,,,0.0,0.0,0.0,0.0,34.79329436492282,-21.44274708945448,False,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,0.8683,0.8699,0.8633,0.8673,30796.0,,,,,,,,,0.8818941915426957,"rgba(239, 83, 80, 1.0)",,0.8818941915426957,,0,,,0.0,0.0,0.0,0.0,36.77463517599979,-19.440066737408976,True,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,0.8998,0.9019,0.8457,0.8725,67329.0,,,,,,,,,0.8821362264400456,"rgba(239, 83, 80, 1.0)",,0.8821362264400456,,0,,,0.0,0.0,0.0,0.0,40.00686378531694,-16.26881560626733,True,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,0.8657,0.8761,0.8549,0.8582,47632.0,,,,,,,,,0.8816281924694946,"rgba(239, 83, 80, 1.0)",,0.8816281924694946,,0,,,0.0,0.0,0.0,0.0,38.59303642344436,-16.26881560626733,True,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,0.8628,0.8735,0.8378,0.8453,49540.0,,,,,,,,,0.8805301978747022,"rgba(239, 83, 80, 1.0)",,0.8805301978747022,,0,,,0.0,0.0,0.0,0.0,35.3913480822709,-16.26881560626733,True,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,0.8453,0.8625,0.8355,0.8411,74304.0,,,,,,,,,0.8786347622878369,"rgba(239, 83, 80, 1.0)",,0.8786347622878369,,0,,,0.0,0.0,0.0,0.0,32.62974712401185,-11.094402109327063,False,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,0.8454,0.8478,0.8336,0.84,64455.0,,,,,,,,,0.8768411663099067,"rgba(239, 83, 80, 1.0)",,0.8768411663099067,,0,,,0.0,0.0,0.0,0.0,30.619132308251316,-13.126816749612928,False,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,0.8431,1.02,0.8136,0.91,436758.0,,,,,,,,,0.897521055648023,"rgba(38, 166, 154, 1.0)",,0.897521055648023,,0,,,0.0,0.0,0.0,0.0,43.304996073928166,-13.95352731939363,True,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,0.842,0.8621,0.8347,0.8478,69515.0,,,,,,,,,0.8934313908110619,"rgba(38, 166, 154, 1.0)",,0.8934313908110619,,0,,,0.0,0.0,0.0,0.0,43.422680561715666,-13.95352731939363,True,False,False,True,True,0.0
2025-02-24 16:00:00+00:00,0.8478,0.861,0.8418,0.8551,60767.0,,,,,,,,,0.8908008490896888,"rgba(38, 166, 154, 1.0)",,0.8908008490896888,,0,,,0.0,0.0,0.0,0.0,44.363018998397315,-13.282061113747687,True,False,False,True,True,0.0
2025-02-24 17:00:00+00:00,0.8524,0.8642,0.8468,0.8515,30576.0,,,,,,,,,0.8896860074019721,"rgba(38, 166, 154, 1.0)",,0.8896860074019721,,0,,,0.0,0.0,0.0,0.0,44.607190819744744,-12.770754045740894,True,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,0.8504,0.8616,0.8451,0.8463,4500.0,,,,,,,,,0.8895163099845838,"rgba(38, 166, 154, 1.0)",,0.8895163099845838,,0,,,0.0,0.0,0.0,0.0,44.18701287605725,-12.766865431315708,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,0.8512,0.8614,0.8453,0.856,10048.0,,,,,,,,,0.8891744452917649,"rgba(38, 166, 154, 1.0)",,0.8891744452917649,,0,,,0.0,0.0,0.0,0.0,45.32814440052091,-11.190289329811385,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,0.851,0.8606,0.8376,0.84,84683.0,,,,,,,,,0.8860299523461187,"rgba(38, 166, 154, 1.0)",,0.8860299523461187,,0,,,0.0,0.0,0.0,0.0,44.14410763169312,-11.190289329811385,True,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,0.8257,0.8291,0.8046,0.8115,59747.0,,,,,,,,,0.8826896562317267,"rgba(239, 83, 80, 1.0)",,0.8826896562317267,,0,,,0.0,0.0,0.0,0.0,40.6093307801259,-11.190289329811385,True,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,0.8115,0.8116,0.7843,0.7903,41561.0,,,,,,,,,0.8588308055297735,"rgba(239, 83, 80, 1.0)",,0.8588308055297735,,0,,,0.0,0.0,0.0,0.0,36.669508031283215,-7.338783722346172,True,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,0.7949,0.8078,0.788,0.7922,15255.0,,,,,,,,,0.8581680601599307,"rgba(239, 83, 80, 1.0)",0.0522540632671559,0.8581680601599307,-1.262448430520325,0,,,0.0,0.0,0.0,0.0,34.37712306160072,-9.606934011178701,False,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,0.7922,0.8075,0.789,0.7923,11218.0,,,,,,,,,0.8576942466708382,"rgba(239, 83, 80, 1.0)",0.05260123144518152,0.8576942466708382,-1.2432075233635718,0,,,0.0,0.0,0.0,0.0,32.8683576208011,-11.189950429243204,False,False,False,True,False,0.0
2025-02-25 19:00:00+00:00,0.7923,0.8091,0.792,0.8022,5081.0,,,,,,,,,0.8575775254519105,"rgba(239, 83, 80, 1.0)",0.05309239059167276,0.8575775254519105,-1.0430407226868417,0,,,0.0,0.0,0.0,0.0,33.84741822458703,-11.189950429243204,False,False,False,True,False,0.0
2025-02-25 20:00:00+00:00,0.7961,0.8131,0.7951,0.8078,64057.0,,,,,,,,,0.8562974157650429,"rgba(239, 83, 80, 1.0)",0.053201912923679186,0.8562974157650429,-0.9115727818775039,0,,,0.0,0.0,0.0,0.0,35.59678432531426,-11.189950429243204,True,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,0.8204,0.8368,0.8106,0.83,33126.0,,,,,,,,,0.8567502125991773,"rgba(239, 83, 80, 1.0)",0.05275109620994956,0.8567502125991773,-0.507102496841229,0,,,0.0,0.0,0.0,0.0,40.53998583632711,-15.198406971358047,True,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,0.83,0.8361,0.8087,0.809,131331.0,,,,,,,,,0.8549059945118449,"rgba(239, 83, 80, 1.0)",0.05238132350611482,0.8549059945118449,-0.8763809586920029,0,,,0.0,0.0,0.0,0.0,41.057544266488705,-14.604882121227206,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,0.8226,0.8275,0.795,0.805,30239.0,,,,,,,,,0.8540906519523368,"rgba(239, 83, 80, 1.0)",0.05196802020785792,0.8540906519523368,-0.9446319439529833,0,,,0.0,0.0,0.0,0.0,40.92268872859429,-14.478107648622107,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,0.805,0.809,0.794,0.8002,21090.0,,,,,,,,,0.8533478299367142,"rgba(239, 83, 80, 1.0)",0.05249029380889527,0.8533478299367142,-1.0125268136279224,0,,,0.0,0.0,0.0,0.0,40.234701668482685,-14.478107648622107,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,0.8002,0.805,0.792,0.792,33774.0,,,,,,,,,0.8520525708370327,"rgba(239, 83, 80, 1.0)",0.052838957270232065,0.8520525708370327,-1.1365207403679125,0,,,0.0,0.0,0.0,0.0,38.76324285061486,-14.478107648622107,True,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,0.792,0.8085,0.7915,0.796,40231.0,,,,,,,,,0.8507212142306813,"rgba(239, 83, 80, 1.0)",0.05313921281632561,0.8507212142306813,-1.0297708853878538,0,,,0.0,0.0,0.0,0.0,38.66247751640387,-14.478107648622107,True,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,0.7898,0.8163,0.7836,0.813,40604.0,,,,,,,,,0.8496895200959218,"rgba(239, 83, 80, 1.0)",0.053206848607474815,0.8496895200959218,-0.6895638636032184,0,,,0.0,0.0,0.0,0.0,41.96729514562817,-12.44170437934168,True,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,0.8133,0.8167,0.7859,0.8028,105633.0,,,,,,,,,0.8470441612324544,"rgba(239, 83, 80, 1.0)",0.053370814881179084,0.8470441612324544,-0.8289954225161531,0,,,0.0,0.0,0.0,0.0,42.553276094309,-11.692236507624287,True,False,False,True,True,0.0
2025-02-27 17:00:00+00:00,0.8028,0.8031,0.7858,0.7915,61627.0,,,,,,,,,0.845273201892391,"rgba(239, 83, 80, 1.0)",0.053631712314318035,0.845273201892391,-1.0026381700670628,0,,,0.0,0.0,0.0,0.0,41.33048643008497,-11.692236507624287,True,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,0.7917,0.792,0.7814,0.7828,45007.0,,,,,,,,,0.8438098981085613,"rgba(239, 83, 80, 1.0)",0.05451614687659316,0.8438098981085613,-1.1191161078692495,0,,,0.0,0.0,0.0,0.0,39.38124307823064,-11.692236507624287,True,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,0.7827,0.7883,0.7629,0.7781,130865.0,,,,,,,,,0.8392834572573638,"rgba(239, 83, 80, 1.0)",0.055331097197842787,0.8392834572573638,-1.1057698176234452,0,,,0.0,0.0,0.0,0.0,37.484575612787644,-8.502071896363937,True,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,0.777,0.7812,0.75,0.7581,165165.0,,,,,,,,,0.8333073750450318,"rgba(239, 83, 80, 1.0)",0.056625567809336266,0.8333073750450318,-1.3281522456121289,0,,,0.0,0.0,0.0,0.0,34.03405692928927,-11.776896409710012,False,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,0.7538,0.7621,0.7393,0.745,155700.0,,,,,,,,,0.8274924458567523,"rgba(239, 83, 80, 1.0)",0.05817941582059102,0.8274924458567523,-1.4178974589764848,0,,,0.0,0.0,0.0,0.0,30.599151592725814,-14.923428810159685,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,0.74,0.7484,0.7375,0.742,70532.0,,,,,,,,,0.8249485215946937,"rgba(239, 83, 80, 1.0)",0.059623475695853786,0.8249485215946937,-1.3912057394611417,0,,,0.0,0.0,0.0,0.0,28.06158452898979,-17.201777272293867,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,0.742,0.7505,0.7324,0.7324,39491.0,,,,,,,,,0.8235219541253253,"rgba(239, 83, 80, 1.0)",0.061162172552578324,0.8235219541253253,-1.4898416835502666,0,,,0.0,0.0,0.0,0.0,25.593782569346153,-19.446364658896613,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,0.7324,0.738,0.717,0.7175,94684.0,,,,,,,,,0.8197003374723857,"rgba(239, 83, 80, 1.0)",0.06298696682004305,0.8197003374723857,-1.6225632481141248,0,,,0.0,0.0,0.0,0.0,22.913736198203132,-21.91394317704945,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,0.717,0.7288,0.7158,0.7207,210207.0,,,,,,,,,0.8121125228189305,"rgba(239, 83, 80, 1.0)",0.06443170396377619,0.8121125228189305,-1.4187506645846752,0,,,0.0,0.0,0.0,0.0,22.089939326994333,-22.72627376021355,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,0.7239,0.7381,0.7163,0.7345,209614.0,,,,,,,,,0.806378205730013,"rgba(239, 83, 80, 1.0)",0.06500072797929156,0.806378205730013,-1.1058061650157585,0,,,0.0,0.0,0.0,0.0,25.393688173247064,-22.72627376021355,False,True,False,True,True,0.0
