date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 17:00:00+00:00,40.795,40.835,40.325,40.635,16857.0,41.307742206083894,"rgba(239, 83, 80, 1.0)",,40.97967054938797,,0,,,0.0,0.0,0.0,0.0,51.066031345881996,8.46837098916938,False,False,False,False,False,
2025-02-12 17:00:00+00:00,40.7,41.12,40.65,40.95,11130.0,41.275415206245285,"rgba(239, 83, 80, 1.0)",,41.00671185153505,,0,,,0.0,0.0,0.0,0.0,50.12373833312806,7.1003972275821425,False,False,False,False,False,
2025-02-13 17:00:00+00:00,41.78,42.055,41.39,42.025,7898.0,41.305058167678176,"rgba(239, 83, 80, 1.0)",,41.110527662755395,,0,,,0.0,0.0,0.0,0.0,53.082601461969354,7.1003972275821425,False,False,True,False,False,
2025-02-14 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,41.305058167678176,"rgba(239, 83, 80, 1.0)",,41.110527662755395,,0,,,0.0,0.0,0.0,0.0,55.05517688119688,7.1003972275821425,False,False,True,False,True,
2025-02-17 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,41.305058167678176,"rgba(239, 83, 80, 1.0)",,41.110527662755395,,0,,,0.0,0.0,0.0,0.0,56.3702271606819,7.1003972275821425,False,False,True,False,True,
2025-02-18 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,41.305058167678176,"rgba(239, 83, 80, 1.0)",,41.110527662755395,,0,,,0.0,0.0,0.0,0.0,57.24692734700525,1.3783368357846015,False,False,True,False,True,
2025-02-19 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,41.305058167678176,"rgba(239, 83, 80, 1.0)",,41.110527662755395,,0,,,0.0,0.0,0.0,0.0,57.83139413788748,2.3559522587232564,False,False,True,False,True,
2025-02-20 17:00:00+00:00,41.85,42.77,41.85,42.66,11607.0,41.907166630709064,"rgba(239, 83, 80, 1.0)",,41.57251080227706,,0,,,0.0,0.0,0.0,0.0,60.69744615756346,5.406031876114319,False,False,True,False,True,
2025-02-21 17:00:00+00:00,42.64,42.68,42.12,42.34,16381.0,41.94022788371773,"rgba(239, 83, 80, 1.0)",,41.683459008542684,,0,,,0.0,0.0,0.0,0.0,60.54531893751077,5.568126167851972,False,False,True,False,True,
2025-02-24 17:00:00+00:00,42.34,42.34,42.34,42.34,0.0,41.94022788371773,"rgba(239, 83, 80, 1.0)",,41.683459008542684,,0,,,0.0,0.0,0.0,0.0,60.44390079080898,5.856755684812178,False,False,True,False,True,
2025-02-25 17:00:00+00:00,41.02,41.81,40.975,41.025,17044.0,41.717087406338294,"rgba(239, 83, 80, 1.0)",,41.55508803544583,,0,,,0.0,0.0,0.0,0.0,53.82250991194157,8.638677796841563,False,False,True,False,False,
2025-02-26 17:00:00+00:00,40.33,40.6,39.73,40.45,27141.0,41.32041521673469,"rgba(239, 83, 80, 1.0)",,41.24821685521387,,0,,,0.0,0.0,0.0,0.0,47.536971023271384,2.9356206601404367,False,False,False,True,False,
2025-02-27 17:00:00+00:00,40.05,40.2,39.905,40.195,10681.0,41.212952536485666,"rgba(239, 83, 80, 1.0)",,41.158155166445034,,0,,,0.0,0.0,0.0,0.0,42.594100721141814,-1.3561202759907331,False,False,False,True,False,
2025-02-28 17:00:00+00:00,40.195,40.195,40.195,40.195,0.0,41.212952536485666,"rgba(239, 83, 80, 1.0)",,41.158155166445034,,0,,,0.0,0.0,0.0,0.0,39.298853853055434,-4.147110823144203,False,True,False,True,False,
2025-03-03 17:00:00+00:00,39.97,40.25,38.995,39.2,10146.0,41.08320079911056,"rgba(239, 83, 80, 1.0)",,41.04514079493215,,0,,,0.0,0.0,0.0,0.0,34.46616629948623,-8.435966988911431,False,True,False,True,False,
2025-03-04 17:00:00+00:00,39.2,39.2,39.2,39.2,0.0,41.08320079911056,"rgba(239, 83, 80, 1.0)",,41.04514079493215,,0,,,0.0,0.0,0.0,0.0,31.244374597106766,-11.271442101323785,False,True,False,True,False,
2025-03-05 17:00:00+00:00,38.685,39.26,38.445,39.21,14840.0,40.88005034832762,"rgba(239, 83, 80, 1.0)",,40.863286772400855,,0,,,0.0,0.0,0.0,0.0,29.173360074168503,-13.187479886452046,False,True,False,True,False,
2025-03-06 17:00:00+00:00,39.21,39.21,39.21,39.21,0.0,40.88005034832762,"rgba(239, 83, 80, 1.0)",,40.863286772400855,,0,,,0.0,0.0,0.0,0.0,27.792683725542993,-14.63646988959178,False,True,False,True,False,
2025-03-07 17:00:00+00:00,36.48,37.36,36.33,37.305,29196.0,40.275754939865855,"rgba(239, 83, 80, 1.0)",,40.305838991781144,,0,,,0.0,0.0,0.0,0.0,23.32607290985206,-19.002974217997338,False,True,False,True,False,
2025-03-10 17:00:00+00:00,36.6,36.6,36.6,36.6,0.0,40.275754939865855,"rgba(239, 83, 80, 1.0)",,40.305838991781144,,0,,,0.0,0.0,0.0,0.0,19.62704038860154,-22.574873450146185,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,35.71,36.44,35.61,35.91,22039.0,39.83556652739524,"rgba(239, 83, 80, 1.0)",,39.89022674515685,,0,,,0.0,0.0,0.0,0.0,16.582069654559042,-25.54590525220945,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,36.29,36.5,36.045,36.06,12170.0,39.64429399336019,"rgba(239, 83, 80, 1.0)",,39.706891092706094,,0,,,0.0,0.0,0.0,0.0,15.553649455639517,-26.739043518499578,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,35.12,35.125,34.225,34.225,14420.0,37.73679111596082,"rgba(239, 83, 80, 1.0)",,38.4394364560158,,0,,,0.0,0.0,0.0,0.0,13.44636432819619,-29.049311977350193,False,True,False,True,False,0.0
2025-03-14 17:00:00+00:00,34.73,34.81,34.39,34.765,19284.0,37.5359223591626,"rgba(239, 83, 80, 1.0)",,38.19239424525748,,0,,,0.0,0.0,0.0,0.0,14.907009409574064,-29.049311977350193,False,True,False,True,False,0.0
2025-03-17 17:00:00+00:00,34.765,34.765,34.765,34.765,0.0,37.5359223591626,"rgba(239, 83, 80, 1.0)",,38.19239424525748,,0,,,0.0,0.0,0.0,0.0,15.880772797159313,-29.049311977350193,False,True,False,True,False,0.0
2025-03-18 17:00:00+00:00,34.765,34.765,34.765,34.765,0.0,37.5359223591626,"rgba(239, 83, 80, 1.0)",,38.19239424525748,,0,,,0.0,0.0,0.0,0.0,16.529948388882808,-29.049311977350193,False,True,False,True,True,0.0
2025-03-19 17:00:00+00:00,35.86,36.18,35.66,36.08,23451.0,37.56488558592981,"rgba(239, 83, 80, 1.0)",,38.116600745727375,,0,,,0.0,0.0,0.0,0.0,23.733784667232726,-32.843303199665186,False,True,False,True,True,0.0
2025-03-20 17:00:00+00:00,35.77,35.9,35.61,35.63,14351.0,37.50853154762848,"rgba(239, 83, 80, 1.0)",,38.02786527028657,,0,,,0.0,0.0,0.0,0.0,27.431527534648936,-29.366048388938196,False,True,False,True,True,0.0
2025-03-21 17:00:00+00:00,35.22,35.48,35.12,35.37,14836.0,37.41180620184196,"rgba(239, 83, 80, 1.0)",,37.91119509450946,,0,,,0.0,0.0,0.0,0.0,29.276022329094417,-27.575212393274878,False,True,False,True,True,0.0
2025-03-24 17:00:00+00:00,36.29,36.325,36.06,36.245,13932.0,37.394534077458324,"rgba(239, 83, 80, 1.0)",,37.86396559197917,,0,,,0.0,0.0,0.0,0.0,34.26731043718813,-22.843345338316347,False,True,False,True,True,0.0
2025-03-25 17:00:00+00:00,36.38,36.63,36.33,36.425,22136.0,37.38236318211807,"rgba(239, 83, 80, 1.0)",,37.80944163377542,,0,,,0.0,0.0,0.0,0.0,38.29168392120174,-19.10301244569044,False,True,False,True,True,0.0
2025-03-26 17:00:00+00:00,36.32,36.39,36.11,36.18,15171.0,37.352270101213584,"rgba(239, 83, 80, 1.0)",,37.75845175214764,,0,,,0.0,0.0,0.0,0.0,40.13581354426027,-17.329293908750202,False,False,False,True,True,0.0
2025-03-27 17:00:00+00:00,36.515,36.92,36.5,36.79,11921.0,37.35247680818724,"rgba(239, 83, 80, 1.0)",,37.74033049688454,,0,,,0.0,0.0,0.0,0.0,43.837341877822205,-13.744377205539749,False,False,False,True,True,0.0
2025-03-28 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,37.35247680818724,"rgba(239, 83, 80, 1.0)",,37.74033049688454,,0,,,0.0,0.0,0.0,0.0,46.30502743353016,-11.294822885493062,False,False,False,True,True,0.0
2025-03-31 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,37.35247680818724,"rgba(239, 83, 80, 1.0)",,37.74033049688454,,0,,,0.0,0.0,0.0,0.0,47.95015113733546,-9.521821530130573,True,False,False,False,True,0.0
2025-04-01 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,37.35247680818724,"rgba(239, 83, 80, 1.0)",,37.74033049688454,,0,,,0.0,0.0,0.0,0.0,49.046900273205665,-8.154026704152145,True,False,False,False,True,0.0
2025-04-02 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,37.35247680818724,"rgba(239, 83, 80, 1.0)",,37.74033049688454,,0,,,0.0,0.0,0.0,0.0,49.7780663637858,-7.034470901866456,True,False,False,False,True,0.0
2025-04-03 17:00:00+00:00,36.78,37.06,36.63,36.75,19294.0,37.218168405627075,"rgba(239, 83, 80, 1.0)",,37.56444822457977,,0,,,0.0,0.0,0.0,0.0,50.00314912937179,-6.3108255067214145,True,False,False,False,True,0.0
2025-04-04 17:00:00+00:00,34.725,35.09,34.3,34.55,13099.0,36.92398940031311,"rgba(239, 83, 80, 1.0)",,37.3332965506686,,0,,,0.0,0.0,0.0,0.0,41.95799479191743,-1.4951542066054486,False,False,False,True,False,0.0
2025-04-07 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,36.92398940031311,"rgba(239, 83, 80, 1.0)",,37.3332965506686,,0,,,0.0,0.0,0.0,0.0,36.59455856694785,-6.435079975291444,False,False,False,True,False,0.0
2025-04-08 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,36.92398940031311,"rgba(239, 83, 80, 1.0)",,37.3332965506686,,0,,,0.0,0.0,0.0,0.0,33.018934416968136,-9.660909476562125,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,32.77,35.64,32.68,35.485,15079.0,36.310286129061396,"rgba(239, 83, 80, 1.0)",,36.80360780885328,,0,,,0.0,0.0,0.0,0.0,36.26243912146061,-9.660909476562125,False,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,35.485,35.485,35.485,35.485,0.0,36.310286129061396,"rgba(239, 83, 80, 1.0)",,36.80360780885328,,0,,,0.0,0.0,0.0,0.0,38.424775591122255,-9.660909476562125,False,False,False,True,True,0.0
2025-04-11 17:00:00+00:00,34.44,34.89,34.36,34.555,10467.0,36.23607481160273,"rgba(239, 83, 80, 1.0)",,36.72903788040383,,0,,,0.0,0.0,0.0,0.0,36.691450239592996,-9.660909476562125,False,False,False,True,True,0.0
2025-04-14 17:00:00+00:00,34.555,34.555,34.555,34.555,0.0,36.23607481160273,"rgba(239, 83, 80, 1.0)",2.662633624782018,36.72903788040383,-0.8164990707581153,0,,,0.0,0.0,0.0,0.0,35.53590000524016,-9.660909476562125,False,False,False,True,True,0.0
2025-04-15 17:00:00+00:00,35.735,35.78,35.48,35.54,8619.0,36.276463861517826,"rgba(239, 83, 80, 1.0)",2.686670949854634,36.745988432779725,-0.4488783536536091,0,,,0.0,0.0,0.0,0.0,39.884417723976384,-9.660909476562125,False,False,False,True,True,0.0
2025-04-16 17:00:00+00:00,35.665,35.715,35.12,35.53,11057.0,36.28492390614003,"rgba(239, 83, 80, 1.0)",2.7093269135200964,36.73644069555284,-0.4452916661819027,0,,,0.0,0.0,0.0,0.0,42.74100591935411,-14.559612427599319,True,False,False,True,True,0.0
2025-04-17 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,36.28492390614003,"rgba(239, 83, 80, 1.0)",2.7315652840268907,36.73644069555284,-0.44166643301832165,0,,,0.0,0.0,0.0,0.0,44.64539804960593,-12.544126584322413,True,False,False,True,True,0.0
2025-04-18 17:00:00+00:00,35.53,35.53,35.53,35.53,0.0,36.28492390614003,"rgba(239, 83, 80, 1.0)",2.7524139249782946,36.73644069555284,-0.43832095332912163,0,,,0.0,0.0,0.0,0.0,45.91499280310714,-11.042810344478141,True,False,False,True,True,0.0
2025-04-21 17:00:00+00:00,34.59,35.04,34.41,34.92,15253.0,36.207696956663376,"rgba(239, 83, 80, 1.0)",2.783147552196488,36.65514294888919,-0.6234462659084671,0,,,0.0,0.0,0.0,0.0,43.76759182651911,-11.042810344478141,True,False,False,True,True,0.0
2025-04-22 17:00:00+00:00,34.92,34.92,34.92,34.92,0.0,36.207696956663376,"rgba(239, 83, 80, 1.0)",2.81214549397418,36.65514294888919,-0.617017488109071,0,,,0.0,0.0,0.0,0.0,42.33599117546042,-11.042810344478141,True,False,False,True,False,0.0
2025-04-23 17:00:00+00:00,36.055,36.2,35.73,35.975,11653.0,36.244410307950055,"rgba(38, 166, 154, 1.0)",2.8177612303655817,36.67003743579471,-0.24666299908758924,0,,,0.0,0.0,0.0,0.0,47.20485783011422,-9.33847890310895,True,False,False,False,True,0.0
2025-04-24 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,36.244410307950055,"rgba(38, 166, 154, 1.0)",2.8220789362671144,36.67003743579471,-0.24628561124305962,0,,,0.0,0.0,0.0,0.0,50.45076893321676,-6.193623004918692,True,False,False,False,True,0.0
2025-04-25 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,36.244410307950055,"rgba(38, 166, 154, 1.0)",2.83553984087496,36.67003743579471,-0.2451164415945017,0,,,0.0,0.0,0.0,0.0,52.61470966861845,-4.0449759966756105,True,False,True,False,True,0.0
2025-04-28 17:00:00+00:00,36.405,36.605,36.24,36.52,13634.0,36.30962757163107,"rgba(38, 166, 154, 1.0)",2.8432599406473713,36.707566229658035,-0.06596872377955192,0,,,0.0,0.0,0.0,0.0,56.57071239189957,-0.227974104492354,True,False,True,False,True,0.0
2025-04-29 17:00:00+00:00,36.39,36.76,36.335,36.655,19831.0,36.38771064781464,"rgba(38, 166, 154, 1.0)",2.8497068760276525,36.75227331091082,-0.03413449703515332,0,,,0.0,0.0,0.0,0.0,59.75891396147583,2.8243942360793284,True,False,True,False,True,0.0
2025-04-30 17:00:00+00:00,36.33,37.55,36.23,37.52,29906.0,36.52611349775019,"rgba(38, 166, 154, 1.0)",2.8476784728414635,36.84344051071548,0.23758282254718124,0,,,0.0,0.0,0.0,0.0,64.71953904086831,7.479404329985499,True,False,True,False,True,0.0
2025-05-01 17:00:00+00:00,36.75,37.205,36.74,37.015,9228.0,36.554782287113866,"rgba(38, 166, 154, 1.0)",2.8477930446619943,36.86118529698256,0.05401189644231852,0,,,0.0,0.0,0.0,0.0,64.50353776612897,7.479404329985499,True,False,True,False,True,0.0
2025-05-02 17:00:00+00:00,37.97,38.375,37.76,38.305,6958.0,36.60428607297786,"rgba(38, 166, 154, 1.0)",2.843951975304408,36.89840125953014,0.4945930004037084,0,,,0.0,0.0,0.0,0.0,67.82342694995208,10.656767381522478,True,False,True,False,True,1.6296589268824846
2025-05-05 17:00:00+00:00,38.305,38.305,38.305,38.305,0.0,36.60428607297786,"rgba(38, 166, 154, 1.0)",2.840010507847584,36.89840125953014,0.49527941413706517,0,,,0.0,0.0,0.0,0.0,70.03668640583416,12.936047896763512,True,False,True,False,True,1.6296589268824846
2025-05-06 17:00:00+00:00,37.85,38.28,37.835,38.045,9294.0,36.66203683186343,"rgba(38, 166, 154, 1.0)",2.836017284156788,36.94165069808107,0.3890488637296803,0,,,0.0,0.0,0.0,0.0,69.806735764927,13.009381210118178,True,False,True,False,True,0.5535107085821593
2025-05-07 17:00:00+00:00,38.8,38.81,38.35,38.62,13760.0,36.7633912683754,"rgba(38, 166, 154, 1.0)",2.8322501670948874,37.02030977171438,0.5648124755612464,0,,,0.0,0.0,0.0,0.0,71.14514153531681,14.679942316388946,True,False,True,False,True,2.840362208921018
2025-05-08 17:00:00+00:00,38.62,38.62,38.62,38.62,0.0,36.7633912683754,"rgba(38, 166, 154, 1.0)",2.8284252805346606,37.02030977171438,0.5655762728804438,0,,,0.0,0.0,0.0,0.0,72.03741204891003,15.954173162343764,True,False,True,False,True,2.840362208920997
2025-05-09 17:00:00+00:00,38.515,38.865,38.5,38.845,7965.0,36.82031048730026,"rgba(38, 166, 154, 1.0)",2.7779286955999867,37.06497998486623,0.6407723920175413,0,,,0.0,0.0,0.0,0.0,73.22062550843691,17.506849444092026,True,False,True,False,True,3.732329293699326
2025-05-12 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,36.82031048730026,"rgba(38, 166, 154, 1.0)",2.725468365402691,37.06497998486623,0.653106100121904,0,,,0.0,0.0,0.0,0.0,74.00943448145483,18.681784768603634,True,False,True,False,True,3.732329293699326
2025-05-13 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,36.82031048730026,"rgba(38, 166, 154, 1.0)",2.670928581315212,37.06497998486623,0.6664423854632829,0,,,0.0,0.0,0.0,0.0,74.53530713013345,19.6152970058844,True,False,True,False,True,3.732329293699326
2025-05-14 17:00:00+00:00,38.845,38.845,38.845,38.845,0.0,36.82031048730026,"rgba(38, 166, 154, 1.0)",2.659944356933428,37.06497998486623,0.6691944553253381,0,,,0.0,0.0,0.0,0.0,74.8858888959192,20.388510336766913,True,False,True,False,True,3.732329293699326
2025-05-15 17:00:00+00:00,39.11,39.18,38.78,38.79,31480.0,37.02891692722646,"rgba(38, 166, 154, 1.0)",2.6194980658739038,37.23131647847172,0.5950313694956977,0,,,0.0,0.0,0.0,0.0,74.47152619602792,20.388510336766913,True,False,True,False,True,3.4752523822880335
2025-05-16 17:00:00+00:00,39.015,39.41,39.015,39.385,16056.0,37.13361293365263,"rgba(38, 166, 154, 1.0)",2.5812877696122056,37.316694624209234,0.8012688085921904,0,,,0.0,0.0,0.0,0.0,76.28992270109072,22.444908552260472,True,False,True,False,True,5.9636290886794505
2025-05-19 17:00:00+00:00,39.87,40.0,39.8,39.925,6571.0,37.63850051878606,"rgba(38, 166, 154, 1.0)",2.5641363296667987,37.67767597963308,0.876444826418005,0,,,0.0,0.0,0.0,0.0,78.81208927512584,25.024448690066507,True,False,True,False,True,8.11847720479265
2025-05-20 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,37.63850051878606,"rgba(38, 166, 154, 1.0)",2.534836736217795,37.67767597963308,0.8865754501097092,5,0.22475143148003585,1.1237571574001792,0.0,0.0,0.0,0.0,80.49353365781593,26.72597333870334,True,False,True,False,True,8.11847720479265
2025-05-21 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,37.63850051878606,"rgba(38, 166, 154, 1.0)",2.501590193356118,37.67767597963308,0.898358182861247,5,0.22479663156822074,1.1239831578411037,0.0,0.0,0.0,0.0,81.61449657960932,27.898393751287813,True,False,True,False,True,8.11847720479265
2025-05-22 17:00:00+00:00,38.65,39.275,38.575,39.07,16248.0,37.59296320819099,"rgba(38, 166, 154, 1.0)",2.459784869374476,37.79750158443023,0.5173210191724482,5,0.22506183402933977,1.1253091701466988,0.0,0.0,0.0,0.0,73.80284963347296,28.118540249168944,True,False,True,False,False,3.971757847865373
2025-05-23 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,37.59296320819099,"rgba(38, 166, 154, 1.0)",2.42754282396051,37.79750158443023,0.5241919536948493,5,0.2253300580406588,1.126650290203294,0.0,0.0,0.0,0.0,68.5950850027154,23.64266064077897,True,False,True,False,False,3.971757847865373
2025-05-26 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,37.59296320819099,"rgba(38, 166, 154, 1.0)",2.400987563332906,37.79750158443023,0.5299895905347238,5,0.22549484915847887,1.1274742457923943,0.0,0.0,0.0,0.0,65.12324191554367,20.78450525111714,True,False,True,False,False,3.971757847865373
2025-05-27 17:00:00+00:00,39.07,39.07,39.07,39.07,0.0,37.59296320819099,"rgba(38, 166, 154, 1.0)",2.3824549909250727,37.79750158443023,0.5341122583288251,5,0.2256609996430971,1.1283049982154856,0.0,0.0,0.0,0.0,62.8086798574292,18.8677089917975,True,False,True,False,False,3.971757847865373
