date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_201,aVWAP_BoS_CHoCH_bear_261,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-12 17:00:00+00:00,6.695,6.725,6.665,6.72,8599.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.53645063015879,-5.815889531561723,False,False,False,True,False,
2024-01-15 17:00:00+00:00,6.72,6.72,6.72,6.72,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.917908796019844,-5.815889531561723,False,False,False,True,False,
2024-01-16 17:00:00+00:00,6.665,6.67,6.515,6.535,13300.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.794728716314715,-5.855590266262524,False,False,False,True,False,
2024-01-17 17:00:00+00:00,6.48,6.495,6.43,6.445,10158.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.240142677415704,-8.865793088557147,False,False,False,True,False,
2024-01-18 17:00:00+00:00,6.455,6.495,6.385,6.49,6131.0,,,6.456666666666665,"rgba(239, 83, 80, 1.0)",,6.456666666666665,,0,,,0.0,0.0,0.0,0.0,31.975051804324867,-9.751732185073173,False,False,False,True,False,
2024-01-19 17:00:00+00:00,6.48,6.59,6.465,6.585,10440.0,,,6.5133681330839,"rgba(239, 83, 80, 1.0)",,6.5133681330839,,0,,,0.0,0.0,0.0,0.0,34.615249838885006,-9.751732185073173,False,False,False,True,False,
2024-01-22 17:00:00+00:00,6.625,6.655,6.605,6.645,11897.0,,,6.564199042199428,"rgba(239, 83, 80, 1.0)",,6.564199042199428,,0,,,0.0,0.0,0.0,0.0,37.988839970217256,-9.751732185073173,False,False,False,True,True,
2024-01-23 17:00:00+00:00,6.675,6.7,6.645,6.67,12121.0,,,6.596291852472345,"rgba(239, 83, 80, 1.0)",,6.596291852472345,,0,,,0.0,0.0,0.0,0.0,40.90800458474281,-16.4451245792987,False,False,False,True,True,
2024-01-24 17:00:00+00:00,6.805,6.81,6.715,6.775,13356.0,,,6.63847418667161,"rgba(239, 83, 80, 1.0)",,6.63847418667161,,0,,,0.0,0.0,0.0,0.0,45.457681896776975,-11.938712552332987,False,False,False,True,True,
2024-01-25 17:00:00+00:00,6.825,6.9,6.78,6.9,10398.0,,,6.674273347528092,"rgba(38, 166, 154, 1.0)",,6.674273347528092,,0,,,0.0,0.0,0.0,0.0,50.97777236580895,-6.702465134683614,False,False,True,False,True,
2024-01-26 17:00:00+00:00,6.86,6.925,6.795,6.92,3859.0,,,6.685913756194833,"rgba(38, 166, 154, 1.0)",,6.685913756194833,,0,,,0.0,0.0,0.0,0.0,55.021250781418544,-2.937784613500149,False,False,True,False,True,
2024-01-29 17:00:00+00:00,6.875,6.93,6.85,6.925,15450.0,,,6.725761966241094,"rgba(38, 166, 154, 1.0)",,6.725761966241094,,0,,,0.0,0.0,0.0,0.0,57.81538541717653,-0.2831326779539367,False,False,True,False,True,
2024-01-30 17:00:00+00:00,6.955,6.99,6.88,6.975,6068.0,,,6.844574193788081,"rgba(38, 166, 154, 1.0)",,6.844574193788081,,0,,,0.0,0.0,0.0,0.0,60.68635980367443,2.535416065563858,False,False,True,False,True,
2024-01-31 17:00:00+00:00,6.865,6.885,6.705,6.705,6488.0,,,6.798023211630278,"rgba(38, 166, 154, 1.0)",,6.798023211630278,,0,,,0.0,0.0,0.0,0.0,55.1988496016634,2.535416065563858,False,False,True,False,False,
2024-02-01 17:00:00+00:00,6.705,6.735,6.555,6.615,5501.0,,,6.76181965362043,"rgba(239, 83, 80, 1.0)",,6.76181965362043,,0,,,0.0,0.0,0.0,0.0,49.89853358478377,8.663496266552194,False,False,False,False,False,
2024-02-02 17:00:00+00:00,6.475,6.5,6.405,6.41,10529.0,,,6.683615345330257,"rgba(239, 83, 80, 1.0)",,6.683615345330257,,0,,,0.0,0.0,0.0,0.0,43.45630830607419,2.74385709578614,False,False,False,True,False,
2024-02-05 17:00:00+00:00,6.32,6.475,6.32,6.395,10257.0,,,6.635972738132525,"rgba(239, 83, 80, 1.0)",,6.635972738132525,,0,,,0.0,0.0,0.0,0.0,38.978566902961646,-1.3231570095197753,False,False,False,True,False,
2024-02-06 17:00:00+00:00,6.65,6.695,6.59,6.63,11887.0,,,6.639748996868781,"rgba(239, 83, 80, 1.0)",,6.639748996868781,,0,,,0.0,0.0,0.0,0.0,41.59942866368742,-1.3231570095197753,False,False,False,True,False,
2024-02-07 17:00:00+00:00,6.345,6.47,6.315,6.445,38350.0,,,6.51589443173334,"rgba(239, 83, 80, 1.0)",,6.51589443173334,,0,,,0.0,0.0,0.0,0.0,40.6065080253112,-1.3231570095197753,False,False,False,True,False,
2024-02-08 17:00:00+00:00,6.485,6.51,6.43,6.5,21690.0,,,6.516629350025191,"rgba(239, 83, 80, 1.0)",,6.516629350025191,,0,,,0.0,0.0,0.0,0.0,41.07889963037462,-1.3231570095197753,False,False,False,True,False,
2024-02-09 17:00:00+00:00,6.52,6.595,6.505,6.53,9299.0,,,6.521375712830246,"rgba(239, 83, 80, 1.0)",,6.521375712830246,,0,,,0.0,0.0,0.0,0.0,42.02967453599591,-1.3231570095197753,False,False,False,True,False,
2024-02-12 17:00:00+00:00,6.73,6.755,6.7,6.725,13537.0,,,6.546262394420968,"rgba(239, 83, 80, 1.0)",,6.546262394420968,,0,,,0.0,0.0,0.0,0.0,46.28811147291545,-1.3231570095197753,False,False,False,True,True,
2024-02-13 17:00:00+00:00,6.57,6.595,6.455,6.465,13230.0,,,6.5438320870803866,"rgba(239, 83, 80, 1.0)",,6.5438320870803866,,0,,,0.0,0.0,0.0,0.0,45.010316798060124,-1.3231570095197753,False,False,False,True,True,
2024-02-14 17:00:00+00:00,6.435,6.515,6.415,6.475,6897.0,,,6.540946095414597,"rgba(239, 83, 80, 1.0)",,6.540946095414597,,0,,,0.0,0.0,0.0,0.0,44.343682849166214,-1.3231570095197753,False,False,False,True,True,
2024-02-15 17:00:00+00:00,6.735,6.89,6.725,6.825,13983.0,,,6.565513430993389,"rgba(38, 166, 154, 1.0)",,6.565513430993389,,0,,,0.0,0.0,0.0,0.0,49.13243999336168,-8.151542623990473,False,True,False,False,True,
2024-02-16 17:00:00+00:00,6.815,6.9,6.805,6.835,9776.0,,,6.581918511433762,"rgba(38, 166, 154, 1.0)",,6.581918511433762,,0,,,0.0,0.0,0.0,0.0,52.445745987728266,-4.791154411822951,False,False,True,False,True,
2024-02-19 17:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,6.581918511433762,"rgba(38, 166, 154, 1.0)",,6.581918511433762,,0,,,0.0,0.0,0.0,0.0,54.65461665063932,-2.483562179828354,False,False,True,False,True,
2024-02-20 17:00:00+00:00,6.85,6.88,6.785,6.805,19834.0,,,6.607240767863495,"rgba(38, 166, 154, 1.0)",,6.607240767863495,,0,,,0.0,0.0,0.0,0.0,55.49215931973522,-1.3810648202098719,True,False,True,False,True,
2024-02-21 17:00:00+00:00,7.085,7.105,7.005,7.06,17894.0,,,6.645291873612419,"rgba(38, 166, 154, 1.0)",,6.645291873612419,,0,,,0.0,0.0,0.0,0.0,59.41582035057516,2.5947300750783313,True,False,True,False,True,
2024-02-22 17:00:00+00:00,6.985,7.13,6.975,7.115,18027.0,,,6.678636676983494,"rgba(38, 166, 154, 1.0)",,6.678636676983494,,0,,,0.0,0.0,0.0,0.0,62.62193865089209,5.786445829630324,True,False,True,False,True,
2024-02-23 17:00:00+00:00,7.035,7.09,7.005,7.05,24751.0,,,6.714078529721665,"rgba(38, 166, 154, 1.0)",,6.714078529721665,,0,,,0.0,0.0,0.0,0.0,63.21526859536604,6.584644863217797,True,False,True,False,True,
2024-02-26 17:00:00+00:00,7.045,7.075,6.995,7.03,13525.0,,,6.72987437714427,"rgba(38, 166, 154, 1.0)",,6.72987437714427,,0,,,0.0,0.0,0.0,0.0,63.123515337744635,6.880057446152833,True,False,True,False,True,
2024-02-27 17:00:00+00:00,7.125,7.2,7.07,7.14,13323.0,,,6.7487459886973395,"rgba(38, 166, 154, 1.0)",,6.7487459886973395,,0,,,0.0,0.0,0.0,0.0,64.58375354999447,8.691796290797477,True,False,True,False,True,6.812292060804417
2024-02-28 17:00:00+00:00,7.135,7.155,7.06,7.065,11856.0,,,6.762358990191605,"rgba(38, 166, 154, 1.0)",,6.762358990191605,,0,,,0.0,0.0,0.0,0.0,63.6150663627088,8.691796290797477,True,False,True,False,True,4.895952205893678
2024-02-29 17:00:00+00:00,7.165,7.18,7.06,7.06,16691.0,,,6.780102228274649,"rgba(38, 166, 154, 1.0)",,6.780102228274649,,0,,,0.0,0.0,0.0,0.0,62.83704022667154,8.691796290797477,True,False,True,False,True,4.768845067547552
2024-03-01 17:00:00+00:00,7.275,7.28,7.155,7.205,21429.0,,,6.807460866259817,"rgba(38, 166, 154, 1.0)",,6.807460866259817,,0,,,0.0,0.0,0.0,0.0,64.5568915375337,9.679666875075242,True,False,True,False,True,7.926523517441769
2024-03-04 17:00:00+00:00,7.055,7.075,6.93,6.99,21194.0,,,6.818555133030309,"rgba(38, 166, 154, 1.0)",,6.818555133030309,,0,,,0.0,0.0,0.0,0.0,60.617323987149035,9.679666875075242,True,False,True,False,False,2.6445815123936
2024-03-05 17:00:00+00:00,7.005,7.02,6.91,6.925,11455.0,,,6.822577759819424,"rgba(38, 166, 154, 1.0)",,6.822577759819424,,0,,,0.0,0.0,0.0,0.0,56.744391415054686,11.850588021122554,True,False,True,False,False,1.1483138784348874
2024-03-06 17:00:00+00:00,7.075,7.135,7.005,7.065,21325.0,,,6.8357835313820265,"rgba(38, 166, 154, 1.0)",,6.8357835313820265,,0,,,0.0,0.0,0.0,0.0,56.65516427166078,11.697870702576019,True,False,True,False,False,4.149080513437301
2024-03-07 17:00:00+00:00,7.33,7.385,7.075,7.085,72052.0,,,6.888942738255764,"rgba(38, 166, 154, 1.0)",,6.888942738255764,,0,,,0.0,0.0,0.0,0.0,56.92968446626615,11.697870702576019,True,False,True,False,False,4.566265248335558
2024-03-08 17:00:00+00:00,6.935,7.035,6.895,7.01,19861.0,,,6.914418662405656,"rgba(38, 166, 154, 1.0)",,6.914418662405656,,0,,,0.0,0.0,0.0,0.0,55.416542926698874,10.06503133453623,True,False,True,False,False,2.8130290385231227
2024-03-11 17:00:00+00:00,7.2,7.33,7.19,7.325,7574.0,,,6.939690553086043,"rgba(38, 166, 154, 1.0)",,6.939690553086043,,0,,,0.0,0.0,0.0,0.0,59.08825568102319,10.06503133453623,True,False,True,False,True,9.041814501876544
2024-03-12 17:00:00+00:00,7.43,7.485,7.36,7.45,9591.0,,,6.97113555334621,"rgba(38, 166, 154, 1.0)",,6.97113555334621,,0,,,0.0,0.0,0.0,0.0,62.83790551350057,7.894052823099706,True,False,True,False,True,11.26856538035544
2024-03-13 17:00:00+00:00,7.445,7.515,7.425,7.505,19240.0,,,7.014503710574428,"rgba(38, 166, 154, 1.0)",,7.014503710574428,,0,,,0.0,0.0,0.0,0.0,65.87610047932841,10.679684793371862,True,False,True,False,True,12.220155165263574
2024-03-14 17:00:00+00:00,7.155,7.215,7.125,7.205,35808.0,,,7.017997896521989,"rgba(38, 166, 154, 1.0)",,7.017997896521989,,0,,,0.0,0.0,0.0,0.0,61.89444167987528,10.679684793371862,True,False,True,False,False,5.527865167446439
2024-03-15 17:00:00+00:00,7.255,7.355,7.24,7.355,19689.0,,,7.031000570239364,"rgba(38, 166, 154, 1.0)",,7.031000570239364,,0,,,0.0,0.0,0.0,0.0,61.13631077472283,10.679684793371862,True,False,True,False,False,8.145055795272722
2024-03-18 17:00:00+00:00,7.4,7.505,7.395,7.505,9596.0,,,7.04154060521003,"rgba(38, 166, 154, 1.0)",,7.04154060521003,,0,,,0.0,0.0,0.0,0.0,62.272708727471,10.679684793371862,True,False,True,False,False,10.619913271079248
2024-03-19 17:00:00+00:00,7.675,7.735,7.645,7.73,16982.0,,,7.0703948272602135,"rgba(38, 166, 154, 1.0)",,7.0703948272602135,,0,,,0.0,0.0,0.0,0.0,65.04767798125359,10.679684793371862,True,False,True,False,True,14.072128413595017
2024-03-20 17:00:00+00:00,7.72,7.83,7.705,7.83,21311.0,,,7.1063856899652915,"rgba(38, 166, 154, 1.0)",,7.1063856899652915,,0,,,0.0,0.0,0.0,0.0,67.66837805061579,12.03685327116024,True,False,True,False,True,15.518629188735954
2024-03-21 17:00:00+00:00,7.825,7.865,7.795,7.85,9061.0,,,7.121242885024657,"rgba(38, 166, 154, 1.0)",,7.121242885024657,,0,,,0.0,0.0,0.0,0.0,69.5725088126513,13.944506124654566,True,False,True,False,True,15.805435309093362
2024-03-22 17:00:00+00:00,7.735,7.755,7.715,7.715,8302.0,,,7.131773318135754,"rgba(38, 166, 154, 1.0)",,7.131773318135754,,0,,,0.0,0.0,0.0,0.0,67.98918892636487,13.944506124654566,True,False,True,False,True,12.886611607661344
2024-03-25 17:00:00+00:00,7.975,7.975,7.855,7.905,12662.0,,,7.15257875047266,"rgba(38, 166, 154, 1.0)",,7.15257875047266,,0,,,0.0,0.0,0.0,0.0,68.76141787539963,13.944506124654566,True,False,True,False,True,15.627402036086213
2024-03-26 17:00:00+00:00,7.875,7.92,7.78,7.78,9577.0,,,7.165368198381337,"rgba(38, 166, 154, 1.0)",,7.165368198381337,,0,,,0.0,0.0,0.0,0.0,66.85219300410512,13.944506124654566,True,False,True,False,False,13.020033191134171
2024-03-27 17:00:00+00:00,7.775,7.895,7.77,7.855,7603.0,,,7.175293354690348,"rgba(38, 166, 154, 1.0)",,7.175293354690348,,0,,,0.0,0.0,0.0,0.0,66.38354635037408,13.944506124654566,True,False,True,False,False,14.092876277746672
2024-03-28 17:00:00+00:00,7.995,8.08,7.975,8.035,19194.0,,,7.206675809408508,"rgba(38, 166, 154, 1.0)",,7.206675809408508,,0,,,0.0,0.0,0.0,0.0,67.79662283915867,13.944506124654566,True,False,True,False,False,16.56977140646763
2024-03-29 17:00:00+00:00,8.035,8.035,8.035,8.035,0.0,,,7.206675809408508,"rgba(38, 166, 154, 1.0)",,7.206675809408508,,0,,,0.0,0.0,0.0,0.0,68.73867383168174,14.226609354176475,True,False,True,False,False,16.56977140646763
2024-04-01 17:00:00+00:00,8.04,8.095,7.995,8.085,5286.0,,,7.215112655484425,"rgba(38, 166, 154, 1.0)",,7.215112655484425,,0,,,0.0,0.0,0.0,0.0,69.85664869943645,15.564927284573429,True,False,True,False,True,17.249043940201652
2024-04-02 17:00:00+00:00,8.105,8.27,8.08,8.27,12327.0,,,7.237770414462192,"rgba(38, 166, 154, 1.0)",0.45539342460247667,7.237770414462192,2.266676525772994,0,,,0.0,0.0,0.0,0.0,72.20537947324723,17.991473397688694,True,False,True,False,True,19.677251814298153
2024-04-03 17:00:00+00:00,8.365,8.45,8.355,8.415,13995.0,,,7.267542147400569,"rgba(38, 166, 154, 1.0)",0.482039791262465,7.267542147400569,2.380421436981855,0,,,0.0,0.0,0.0,0.0,74.78695139663351,20.53324618891355,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,8.555,8.65,8.555,8.625,8375.0,,,7.287793938431293,"rgba(38, 166, 154, 1.0)",0.5146830389964596,7.287793938431293,2.5981156561444507,0,,,0.0,0.0,0.0,0.0,77.69045176790536,23.2910732867837,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,8.695,8.705,8.61,8.7,14849.0,,,7.323605131766005,"rgba(38, 166, 154, 1.0)",0.5474914125781768,7.323605131766005,2.51400266125171,0,,,0.0,0.0,0.0,0.0,79.99120226148128,25.44449297526981,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,8.645,8.685,8.62,8.655,14565.0,,,7.356081629308841,"rgba(38, 166, 154, 1.0)",0.5760178378744448,7.356081629308841,2.254996781843212,0,,,0.0,0.0,0.0,0.0,80.31598297177663,25.824372270726613,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,8.54,8.625,8.54,8.585,7898.0,,,7.371901226847934,"rgba(38, 166, 154, 1.0)",0.5998830591746073,7.371901226847934,2.022225423103625,0,,,0.0,0.0,0.0,0.0,78.64873483195947,25.824372270726613,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,8.595,8.75,8.52,8.735,32632.0,,,7.683304763120304,"rgba(38, 166, 154, 1.0)",0.6272830373993942,7.683304763120304,1.6765880378972777,0,,,0.0,0.0,0.0,0.0,78.72239923528112,25.824372270726613,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,8.675,8.695,8.61,8.65,24289.0,,,7.716334880386476,"rgba(38, 166, 154, 1.0)",0.6503699570867968,7.716334880386476,1.4355907886577228,0,,,0.0,0.0,0.0,0.0,76.56059682622268,25.824372270726613,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,8.525,8.54,8.385,8.44,7455.0,,,7.719723286239668,"rgba(38, 166, 154, 1.0)",0.6660699040769804,7.719723286239668,1.08138306407714,0,,,0.0,0.0,0.0,0.0,70.55745495668992,25.098609433692218,True,False,True,False,False,17.757600939171343
2024-04-15 17:00:00+00:00,8.36,8.36,8.235,8.295,6056.0,,,7.719158729443807,"rgba(38, 166, 154, 1.0)",0.6775612535057278,7.719158729443807,0.8498733768744424,0,,,0.0,0.0,0.0,0.0,64.05155909764152,19.305659505542977,False,False,True,False,False,14.907685182968116
2024-04-16 17:00:00+00:00,8.24,8.35,8.205,8.33,3999.0,,,7.719229133125067,"rgba(38, 166, 154, 1.0)",0.6892747330764842,7.8151909442708885,0.7468851403145612,0,,,0.0,0.0,0.0,0.0,60.263694930341096,16.142703134432026,False,True,True,False,False,15.359022490826835
2024-04-17 17:00:00+00:00,8.33,8.415,8.29,8.31,4181.0,,,7.720308326152899,"rgba(38, 166, 154, 1.0)",0.7002765734188745,7.819781727920135,0.7000352299185637,0,,,0.0,0.0,0.0,0.0,57.36642682891344,13.699942504544744,False,True,True,False,False,14.965026422755216
2024-04-18 17:00:00+00:00,8.375,8.38,8.285,8.29,4748.0,,,7.721460135399276,"rgba(38, 166, 154, 1.0)",0.7086306742107864,7.820814079073105,0.6621021894789332,0,,,0.0,0.0,0.0,0.0,55.034787135014525,11.63901093479631,False,True,True,False,False,14.566515739983767
2024-04-19 17:00:00+00:00,8.415,8.425,8.355,8.405,8205.0,,,7.72616777777715,"rgba(38, 166, 154, 1.0)",0.7191290214902682,7.829746656667737,0.7999306468540943,0,,,0.0,0.0,0.0,0.0,55.64519851783372,11.63901093479631,False,True,True,False,False,16.097400455219095
2024-04-22 17:00:00+00:00,8.57,8.635,8.55,8.555,14625.0,,,7.743521839942244,"rgba(38, 166, 154, 1.0)",0.7309627552410252,7.860047486327569,0.9507358735990308,0,,,0.0,0.0,0.0,0.0,58.36832734424941,11.63901093479631,False,True,True,False,True,18.01856934370983
2024-04-23 17:00:00+00:00,8.655,8.7,8.65,8.67,10313.0,,,7.7579620316845155,"rgba(38, 166, 154, 1.0)",0.7430768575431599,7.880686436184319,1.0622233162063397,0,,,0.0,0.0,0.0,0.0,61.65519548254524,5.030782791250509,False,True,True,False,True,19.43632870060206
2024-04-24 17:00:00+00:00,8.495,8.645,8.475,8.62,36120.0,,,7.795386875795122,"rgba(38, 166, 154, 1.0)",0.7517512407225739,7.9181502000267345,0.9336197427471559,0,,,0.0,0.0,0.0,0.0,62.56577996380534,6.076984952089177,False,True,True,False,True,18.40526236787236
2024-04-25 17:00:00+00:00,8.62,8.695,8.605,8.665,7511.0,,,7.803984965099486,"rgba(38, 166, 154, 1.0)",0.7617177836849967,7.927032259958476,0.968820415970103,0,,,0.0,0.0,0.0,0.0,63.81314446250063,7.545960116313864,False,False,True,False,True,18.96709515815474
2024-04-26 17:00:00+00:00,8.665,8.76,8.65,8.74,6748.0,,,7.812454715603503,"rgba(38, 166, 154, 1.0)",0.773128661949568,7.936123973157865,1.0397700491597777,0,,,0.0,0.0,0.0,0.0,65.67622002991125,9.615246326769714,False,False,True,False,True,19.89740108588484
2024-04-29 17:00:00+00:00,8.85,8.865,8.77,8.795,14150.0,,,7.9952878549050395,"rgba(38, 166, 154, 1.0)",0.7846846213320078,8.079841355181673,0.9113962799530089,0,,,0.0,0.0,0.0,0.0,67.63666240020503,11.754058219708718,True,False,True,False,True,20.0
2024-04-30 17:00:00+00:00,8.545,8.64,8.47,8.495,22808.0,,,7.981397356486732,"rgba(38, 166, 154, 1.0)",0.7864244149060746,8.066661228146264,0.5446661671928036,0,,,0.0,0.0,0.0,0.0,61.74532055685257,17.86759825997133,False,True,True,False,False,14.46315208646769
2024-05-01 17:00:00+00:00,7.985,8.085,7.87,8.02,30445.0,,,7.925705240903594,"rgba(239, 83, 80, 1.0)",0.7795071092256536,8.003355109553768,0.02135309639801289,0,,,0.0,0.0,0.0,0.0,51.99518560770813,9.00097675209495,False,True,False,False,False,6.087220999609684
2024-05-02 17:00:00+00:00,8.035,8.2,8.02,8.04,14169.0,,,7.917909707459901,"rgba(239, 83, 80, 1.0)",0.7729553557495955,7.992323131797428,0.06168127026733027,0,,,0.0,0.0,0.0,0.0,45.861669679236265,3.766029373106356,False,True,False,True,False,6.363314075940185
2024-05-03 17:00:00+00:00,7.955,8.025,7.905,8.005,33623.0,,,7.89787196715604,"rgba(239, 83, 80, 1.0)",0.7671591563496931,7.964697546047418,0.05253467109009083,0,,,0.0,0.0,0.0,0.0,41.42466212757982,0.03163206053005041,False,True,False,True,False,5.785350672851987
2024-05-06 17:00:00+00:00,7.945,7.985,7.925,7.965,30412.0,,,7.886155020200604,"rgba(239, 83, 80, 1.0)",0.7615379767878236,7.94734368804604,0.02318507085941354,0,,,0.0,0.0,0.0,0.0,38.0497925102097,-2.9003588394097832,False,True,False,True,False,5.121626950052281
2024-05-07 17:00:00+00:00,7.76,7.76,7.67,7.68,21628.0,,,7.868276323803275,"rgba(239, 83, 80, 1.0)",0.7545809528568928,7.9248580645841304,-0.3244954218060794,0,,,0.0,0.0,0.0,0.0,33.34334165514198,-7.214716175830567,False,True,False,True,False,0.605492471833248
2024-05-08 17:00:00+00:00,7.785,7.785,7.68,7.685,24844.0,,,7.852316942505908,"rgba(239, 83, 80, 1.0)",0.7489505690998285,7.904441659966369,-0.29299885602613074,4,0.21120249694866117,0.8448099877946447,0.0,0.0,0.0,0.0,30.32299571067648,-10.059765360676572,False,True,False,True,False,0.6804851805494536
2024-05-09 17:00:00+00:00,7.675,7.72,7.61,7.72,27486.0,,,7.836293138826449,"rgba(239, 83, 80, 1.0)",0.7448597909057181,7.88407365876881,-0.22027455471761156,4,0.2112627631294435,0.845051052517774,0.0,0.0,0.0,0.0,29.196489872924985,-11.346120245642325,False,True,False,True,False,1.2117819243447059
2024-05-10 17:00:00+00:00,7.515,7.53,7.455,7.455,9631.0,,,7.827826963405093,"rgba(239, 83, 80, 1.0)",0.7408962493171728,7.873898483666059,-0.5653942560137473,4,0.21143047220183248,0.8457218888073299,0.0,0.0,0.0,0.0,26.37626763870667,-14.364919241913235,False,True,False,True,False,0.0
