date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-31 17:00:00+00:00,1.39,1.395,1.23,1.23,5439.0,,1.2900358830736915,"rgba(239, 83, 80, 1.0)",,1.2900358830736915,,0,,,0.0,0.0,0.0,0.0,75.266864074421,32.4210863257681,False,False,True,False,False,
2024-02-01 17:00:00+00:00,1.22,1.22,1.19,1.19,100.0,,1.2884870118699467,"rgba(239, 83, 80, 1.0)",,1.2884870118699467,,0,,,0.0,0.0,0.0,0.0,68.67726490084016,26.50180910703145,False,False,True,False,False,
2024-02-02 17:00:00+00:00,1.17,1.17,1.11,1.13,1.0,,1.2884608989794748,"rgba(239, 83, 80, 1.0)",,1.2884608989794748,,0,,,0.0,0.0,0.0,0.0,62.078815464551056,20.67922889722388,False,False,True,False,False,
2024-02-05 17:00:00+00:00,1.13,1.24,1.13,1.24,9.0,,1.288329326235045,"rgba(239, 83, 80, 1.0)",,1.288329326235045,,0,,,0.0,0.0,0.0,0.0,61.042632496590656,19.899203993700795,False,False,True,False,False,
2024-02-06 17:00:00+00:00,1.24,1.24,1.24,1.24,0.0,,1.288329326235045,"rgba(239, 83, 80, 1.0)",,1.288329326235045,,0,,,0.0,0.0,0.0,0.0,60.35184385128372,19.087172514280027,False,False,True,False,False,
2024-02-07 17:00:00+00:00,1.24,1.24,1.195,1.195,1208.0,,1.2748715213577964,"rgba(239, 83, 80, 1.0)",,1.2748715213577964,,0,,,0.0,0.0,0.0,0.0,58.06897837741177,16.605585027442572,False,False,True,False,False,
2024-02-08 17:00:00+00:00,1.195,1.195,1.07,1.085,211.0,,1.2702621283255084,"rgba(239, 83, 80, 1.0)",,1.2702621283255084,,0,,,0.0,0.0,0.0,0.0,52.92394036591235,11.506404462793938,False,False,False,False,False,
2024-02-09 17:00:00+00:00,1.075,1.075,1.04,1.045,258.0,,1.2627997777777777,"rgba(239, 83, 80, 1.0)",,1.2627997777777777,,0,,,0.0,0.0,0.0,0.0,48.403464093511204,7.124026019742146,False,False,False,True,False,
2024-02-12 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,1.2627997777777777,"rgba(239, 83, 80, 1.0)",,1.2627997777777777,,0,,,0.0,0.0,0.0,0.0,45.38981324524377,4.1513003900358,False,True,False,True,False,
2024-02-13 17:00:00+00:00,1.045,1.045,1.0,1.015,13.0,,1.1411898265229157,"rgba(239, 83, 80, 1.0)",,1.1411898265229157,,0,,,0.0,0.0,0.0,0.0,42.48993837349458,1.2171456595489474,False,True,False,True,False,
2024-02-14 17:00:00+00:00,1.015,1.04,1.01,1.04,409.0,,1.1400371059576528,"rgba(239, 83, 80, 1.0)",,1.1400371059576528,,0,,,0.0,0.0,0.0,0.0,41.819474255739344,0.2427005525349557,False,True,False,True,False,
2024-02-15 17:00:00+00:00,1.315,1.475,1.3,1.475,2569.0,,1.3265849238848628,"rgba(38, 166, 154, 1.0)",,1.3265849238848628,,0,,,0.0,0.0,0.0,0.0,52.075530295829424,-6.841824719977765,False,False,True,False,True,
2024-02-16 17:00:00+00:00,1.39,1.44,1.36,1.44,2612.0,,1.3507173094327296,"rgba(38, 166, 154, 1.0)",,1.3507173094327296,,0,,,0.0,0.0,0.0,0.0,57.78642422773542,-1.661568360797503,False,False,True,False,True,
2024-02-19 17:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,1.3507173094327296,"rgba(38, 166, 154, 1.0)",,1.3507173094327296,,0,,,0.0,0.0,0.0,0.0,61.59368684900608,1.8032796553429549,False,False,True,False,True,
2024-02-20 17:00:00+00:00,1.5,1.695,1.5,1.66,6312.0,,1.4614978712203976,"rgba(38, 166, 154, 1.0)",,1.4614978712203976,,0,,,0.0,0.0,0.0,0.0,66.90591666904584,6.756757433841926,True,False,True,False,True,
2024-02-21 17:00:00+00:00,1.55,1.55,1.5,1.5,2674.0,,1.4684129495824694,"rgba(38, 166, 154, 1.0)",,1.4684129495824694,,0,,,0.0,0.0,0.0,0.0,65.76747388121247,6.756757433841926,True,False,True,False,True,18.920927928202378
2024-02-22 17:00:00+00:00,1.56,1.58,1.505,1.52,271.0,,1.4692950395301485,"rgba(38, 166, 154, 1.0)",,1.4692950395301485,,0,,,0.0,0.0,0.0,0.0,65.31072544234829,6.756757433841926,False,False,True,False,True,19.529874216364657
2024-02-23 17:00:00+00:00,1.6,1.615,1.6,1.61,107.0,,1.470073472681278,"rgba(38, 166, 154, 1.0)",,1.470073472681278,,0,,,0.0,0.0,0.0,0.0,66.33156980734923,7.182798851242488,False,False,True,False,True,20.0
2024-02-26 17:00:00+00:00,1.69,1.79,1.69,1.745,3368.0,,1.5116142349129653,"rgba(38, 166, 154, 1.0)",,1.5116142349129653,,0,,,0.0,0.0,0.0,0.0,68.68383819532741,10.011431878099756,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,1.77,1.77,1.7,1.72,667.0,,1.517985393013494,"rgba(38, 166, 154, 1.0)",,1.517985393013494,,0,,,0.0,0.0,0.0,0.0,69.46971237893777,11.370488264920809,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,1.85,1.89,1.83,1.835,101.0,,1.5194695755195649,"rgba(38, 166, 154, 1.0)",,1.5194695755195649,,0,,,0.0,0.0,0.0,0.0,71.36427648566348,13.766401535589466,True,False,True,False,True,20.0
2024-02-29 17:00:00+00:00,1.91,2.13,1.91,2.075,1170.0,,1.7094730560592744,"rgba(38, 166, 154, 1.0)",,1.7094730560592744,,0,,,0.0,0.0,0.0,0.0,74.6980752070017,17.391598847720303,True,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,2.0,2.0,1.86,1.95,6379.0,,1.7356917148509876,"rgba(38, 166, 154, 1.0)",,1.7356917148509876,,0,,,0.0,0.0,0.0,0.0,73.45498817217414,17.391598847720303,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,1.79,1.79,1.735,1.755,400.0,,1.733581873684752,"rgba(38, 166, 154, 1.0)",,1.733581873684752,,0,,,0.0,0.0,0.0,0.0,68.29301898013138,17.391598847720303,False,False,True,False,False,18.63790880527978
2024-03-05 17:00:00+00:00,1.755,1.78,1.725,1.78,763.0,,1.7303775949734261,"rgba(38, 166, 154, 1.0)",,1.7303775949734261,,0,,,0.0,0.0,0.0,0.0,65.21232431484043,22.212376407940596,False,False,True,False,False,19.211768391919296
2024-03-06 17:00:00+00:00,1.76,1.76,1.565,1.565,3558.0,,1.701216193211714,"rgba(239, 83, 80, 1.0)",,1.701216193211714,,0,,,0.0,0.0,0.0,0.0,59.23403356839441,16.575433028337727,False,True,True,False,False,11.484447725769503
2024-03-07 17:00:00+00:00,1.65,1.65,1.62,1.62,559.0,,1.6980957876270093,"rgba(239, 83, 80, 1.0)",,1.6980957876270093,,0,,,0.0,0.0,0.0,0.0,56.20217894857893,13.771570206885691,False,True,True,False,False,12.815827011921499
2024-03-08 17:00:00+00:00,1.62,1.62,1.48,1.49,21.0,,1.6978896933123344,"rgba(239, 83, 80, 1.0)",,1.6978896933123344,,0,,,0.0,0.0,0.0,0.0,52.07343863729787,9.898843027353067,False,True,False,False,False,8.589824807215635
2024-03-11 17:00:00+00:00,1.41,1.43,1.395,1.395,376.0,,1.6922616697810573,"rgba(239, 83, 80, 1.0)",,1.6922616697810573,,0,,,0.0,0.0,0.0,0.0,47.94904234703951,6.0377185948373295,False,True,False,True,False,5.694128344469952
2024-03-12 17:00:00+00:00,1.395,1.49,1.395,1.47,406.0,,1.6872564971990665,"rgba(239, 83, 80, 1.0)",,1.6872564971990665,,0,,,0.0,0.0,0.0,0.0,46.747182571520945,4.800991735913989,False,True,False,True,False,7.575729028715706
2024-03-13 17:00:00+00:00,1.485,1.485,1.455,1.455,112.0,,1.685982918990306,"rgba(239, 83, 80, 1.0)",,1.685982918990306,,0,,,0.0,0.0,0.0,0.0,45.69421325261389,3.5088520489428703,False,True,False,True,False,7.120726161566456
2024-03-14 17:00:00+00:00,1.42,1.42,1.38,1.385,18.0,,1.6130446138634098,"rgba(239, 83, 80, 1.0)",,1.6130446138634098,,0,,,0.0,0.0,0.0,0.0,43.79977824863038,1.3382059579435435,False,True,False,True,False,5.021076616710477
2024-03-15 17:00:00+00:00,1.45,1.495,1.45,1.495,100.0,,1.6302609255766316,"rgba(239, 83, 80, 1.0)",,1.6302609255766316,,0,,,0.0,0.0,0.0,0.0,45.07050229068254,1.3382059579435435,False,True,False,True,False,7.777081386498242
2024-03-18 17:00:00+00:00,1.46,1.475,1.46,1.475,492.0,,1.6269448326510978,"rgba(239, 83, 80, 1.0)",,1.6269448326510978,,0,,,0.0,0.0,0.0,0.0,45.51671752282374,1.3382059579435435,False,True,False,True,False,7.176637661222863
2024-03-19 17:00:00+00:00,1.475,1.5,1.475,1.5,189.0,,1.626941160346334,"rgba(239, 83, 80, 1.0)",,1.626941160346334,,0,,,0.0,0.0,0.0,0.0,46.42703762897165,1.3382059579435435,False,True,False,True,False,7.798401899609008
2024-03-20 17:00:00+00:00,1.5,1.525,1.5,1.525,164.0,,1.6277320539603906,"rgba(239, 83, 80, 1.0)",,1.6277320539603906,,0,,,0.0,0.0,0.0,0.0,47.674972048530705,1.3382059579435435,False,True,False,True,True,8.421212831862881
2024-03-21 17:00:00+00:00,1.52,1.52,1.5,1.505,265.0,,1.6275247549750773,"rgba(239, 83, 80, 1.0)",,1.6275247549750773,,0,,,0.0,0.0,0.0,0.0,47.965711105035815,1.3382059579435435,False,True,False,False,True,7.794824402463092
2024-03-22 17:00:00+00:00,1.49,1.53,1.475,1.475,626.0,,1.6240608317309606,"rgba(239, 83, 80, 1.0)",,1.6240608317309606,,0,,,0.0,0.0,0.0,0.0,47.32155350734068,1.3382059579435435,False,True,False,True,True,6.854077645745864
2024-03-25 17:00:00+00:00,1.475,1.49,1.475,1.49,100.0,,1.62337233389361,"rgba(239, 83, 80, 1.0)",,1.62337233389361,,0,,,0.0,0.0,0.0,0.0,47.401271042413555,1.3382059579435435,False,True,False,True,True,7.2468518419632915
2024-03-26 17:00:00+00:00,1.88,1.88,1.77,1.81,731.0,,1.6483387547493233,"rgba(38, 166, 154, 1.0)",,1.6483387547493233,,0,,,0.0,0.0,0.0,0.0,54.525176572322,-0.10455674082101041,False,True,True,False,True,14.800064989849886
2024-03-27 17:00:00+00:00,1.78,1.82,1.78,1.805,23.0,,1.6488743521328528,"rgba(38, 166, 154, 1.0)",0.3289035671702227,1.6488743521328528,0.4746851766017634,0,,,0.0,0.0,0.0,0.0,59.112593242158226,4.062027997091533,False,False,True,False,True,14.640733501580314
2024-03-28 17:00:00+00:00,1.86,1.86,1.76,1.76,100.0,,1.6510145910701373,"rgba(38, 166, 154, 1.0)",0.3316237616487847,1.6510145910701373,0.32864173661140345,0,,,0.0,0.0,0.0,0.0,60.65223402980313,5.380394879343456,True,False,True,False,True,13.203500383285313
2024-03-29 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,1.6510145910701373,"rgba(38, 166, 154, 1.0)",0.3336305842646274,1.6510145910701373,0.3266649224323459,0,,,0.0,0.0,0.0,0.0,61.6786612215664,6.373437618497277,True,False,True,False,True,13.203500383285313
2024-04-01 17:00:00+00:00,1.89,1.93,1.87,1.9,59.0,,1.652938766370629,"rgba(38, 166, 154, 1.0)",0.3376608382855667,1.652938766370629,0.7316845947661428,0,,,0.0,0.0,0.0,0.0,64.8780970351287,9.443772745156068,True,False,True,False,True,16.25461778510711
2024-04-02 17:00:00+00:00,1.76,1.81,1.76,1.78,300.0,,1.6580533114826645,"rgba(38, 166, 154, 1.0)",0.33881940537616695,1.6580533114826645,0.359916482298134,0,,,0.0,0.0,0.0,0.0,63.04109414481657,9.443772745156068,True,False,True,False,True,12.477016309293049
2024-04-03 17:00:00+00:00,1.84,1.87,1.84,1.87,300.0,,1.66466773514349,"rgba(38, 166, 154, 1.0)",0.3412990903977129,1.66466773514349,0.6016197248496566,0,,,0.0,0.0,0.0,0.0,63.49001462632794,9.443772745156068,True,False,True,False,True,14.396970263039542
2024-04-04 17:00:00+00:00,1.98,2.04,1.96,2.025,1325.0,,1.762363775843276,"rgba(38, 166, 154, 1.0)",0.34677756033161866,1.762363775843276,0.7573622235117189,0,,,0.0,0.0,0.0,0.0,66.08225959211437,10.788065881141357,True,False,True,False,True,17.499973821134553
2024-04-05 17:00:00+00:00,1.955,1.955,1.89,1.895,636.0,,1.7628042596504827,"rgba(38, 166, 154, 1.0)",0.3471853078844361,1.7628042596504827,0.3807642125038307,0,,,0.0,0.0,0.0,0.0,64.14825377385158,10.788065881141357,True,False,True,False,True,13.616776462538077
2024-04-08 17:00:00+00:00,1.895,1.915,1.855,1.88,988.0,,1.7634347481758819,"rgba(38, 166, 154, 1.0)",0.34665508707964754,1.7634347481758819,0.33625715060496425,0,,,0.0,0.0,0.0,0.0,62.464711748025366,10.788065881141357,True,False,True,False,False,13.180919180492161
2024-04-09 17:00:00+00:00,1.88,1.91,1.87,1.905,140.0,,1.7639285202129902,"rgba(38, 166, 154, 1.0)",0.3467025728823527,1.7639285202129902,0.4068948165402855,0,,,0.0,0.0,0.0,0.0,61.82608599226943,10.788065881141357,True,False,True,False,False,13.693728531851082
2024-04-10 17:00:00+00:00,1.85,1.865,1.85,1.86,84.0,,1.7638864738210658,"rgba(38, 166, 154, 1.0)",0.34527117540531177,1.7638864738210658,0.27837112688630095,0,,,0.0,0.0,0.0,0.0,60.04746022923832,14.889873494500392,True,False,True,False,False,12.36264413595968
2024-04-11 17:00:00+00:00,1.97,1.99,1.95,1.955,1356.0,,1.7774552579903105,"rgba(38, 166, 154, 1.0)",0.3458161003082884,1.7774552579903105,0.5134079698759308,0,,,0.0,0.0,0.0,0.0,60.85350667441878,14.889873494500392,True,False,True,False,False,14.324254803995892
2024-04-12 17:00:00+00:00,1.87,1.87,1.81,1.84,180.0,,1.7770889695594287,"rgba(38, 166, 154, 1.0)",0.34296735866012973,1.7770889695594287,0.18343153904309087,0,,,0.0,0.0,0.0,0.0,58.11018351589997,12.706204092182276,False,False,True,False,False,10.997554638143626
2024-04-15 17:00:00+00:00,1.84,1.84,1.79,1.79,100.0,,1.7766292523493739,"rgba(38, 166, 154, 1.0)",0.3387804222674496,1.7766292523493739,0.039467297316462605,0,,,0.0,0.0,0.0,0.0,55.02617968798432,9.719879892748317,False,True,True,False,False,9.599709000119294
2024-04-16 17:00:00+00:00,1.79,1.79,1.71,1.73,317.0,,1.7737089022559296,"rgba(38, 166, 154, 1.0)",0.33453372992518615,1.7737089022559296,-0.13065618903571996,0,,,0.0,0.0,0.0,0.0,51.5355799130448,6.453107049340467,False,True,False,False,False,7.948743136424593
2024-04-17 17:00:00+00:00,1.73,1.76,1.73,1.76,1391.0,,1.7647482648110195,"rgba(38, 166, 154, 1.0)",0.33011452449003054,1.7647482648110195,-0.0143836894736903,0,,,0.0,0.0,0.0,0.0,50.081042138629854,5.090571203095465,False,True,False,False,False,8.609767313045094
2024-04-18 17:00:00+00:00,1.71,1.71,1.67,1.67,83.0,,1.7639589308564134,"rgba(239, 83, 80, 1.0)",0.3244194121117826,1.7639589308564134,-0.28962179003036603,0,,,0.0,0.0,0.0,0.0,46.950315218976925,2.131417046857962,False,True,False,True,False,6.160422660593557
2024-04-19 17:00:00+00:00,1.63,1.79,1.63,1.755,670.0,,1.7540895128048533,"rgba(239, 83, 80, 1.0)",0.3197038043604145,1.7540895128048533,0.002847908541370402,0,,,0.0,0.0,0.0,0.0,47.38228383363972,2.131417046857962,False,True,False,True,False,8.050546509519346
2024-04-22 17:00:00+00:00,1.755,1.78,1.755,1.78,100.0,,1.7548861474024235,"rgba(239, 83, 80, 1.0)",0.31694676564409346,1.7548861474024235,0.07923681614652406,0,,,0.0,0.0,0.0,0.0,48.36816350973855,2.131417046857962,False,True,False,False,False,8.597726269556087
2024-04-23 17:00:00+00:00,1.83,1.83,1.825,1.825,2957.0,,1.7700649657093972,"rgba(239, 83, 80, 1.0)",0.315030028598733,1.7700649657093972,0.17438031077531285,0,,,0.0,0.0,0.0,0.0,50.27881226649901,2.131417046857962,False,True,False,False,True,9.579793742176768
2024-04-24 17:00:00+00:00,1.745,1.8,1.745,1.77,1039.0,,1.7675447367015582,"rgba(239, 83, 80, 1.0)",0.3117312165172923,1.7675447367015582,0.007876218897396226,0,,,0.0,0.0,0.0,0.0,49.852111405300846,2.131417046857962,False,True,False,False,True,8.047960645927795
2024-04-25 17:00:00+00:00,1.77,1.83,1.77,1.83,602.0,,1.7680013490742714,"rgba(239, 83, 80, 1.0)",0.30903766644096775,1.7680013490742714,0.20061842829625304,0,,,0.0,0.0,0.0,0.0,51.33097797654662,2.131417046857962,False,True,False,False,True,9.371090593619407
2024-04-26 17:00:00+00:00,1.83,1.83,1.8,1.8,100.0,,1.7680745179183985,"rgba(239, 83, 80, 1.0)",0.3055567507484125,1.7680745179183985,0.10448298721401225,0,,,0.0,0.0,0.0,0.0,51.319284236190214,2.131417046857962,False,True,False,False,True,8.528882733472312
2024-04-29 17:00:00+00:00,1.77,1.785,1.745,1.77,497.0,,1.7670604581700895,"rgba(239, 83, 80, 1.0)",0.301342984976578,1.7670604581700895,0.009754804247853972,0,,,0.0,0.0,0.0,0.0,50.31297943551412,2.131417046857962,False,True,False,False,True,7.686644562311955
2024-04-30 17:00:00+00:00,2.02,2.02,1.9,2.0,7617.0,,1.8190367381863017,"rgba(38, 166, 154, 1.0)",0.30028555478812813,1.8190367381863017,0.6026372528687907,0,,,0.0,0.0,0.0,0.0,55.414585596412635,1.2776190277988064,False,False,True,False,True,12.608240829726387
2024-05-01 17:00:00+00:00,2.04,2.06,1.99,2.055,411.0,,1.8217751789279166,"rgba(38, 166, 154, 1.0)",0.30017341834526345,1.8217751789279166,0.776966935839153,0,,,0.0,0.0,0.0,0.0,59.76303718935037,5.235420781729815,True,False,True,False,True,13.701846899242138
2024-05-02 17:00:00+00:00,2.05,2.05,1.95,1.97,1017.0,,1.8265585844124503,"rgba(38, 166, 154, 1.0)",0.2978728339832699,1.8265585844124503,0.4815525258527136,4,0.3168495268205713,1.2673981072822853,0.0,0.0,0.0,0.0,59.794421943317104,5.235420781729815,True,False,True,False,True,11.315932767380097
2024-05-03 17:00:00+00:00,2.01,2.01,1.99,2.0,136.0,,1.8272185439625177,"rgba(38, 166, 154, 1.0)",0.2960672099250307,1.8272185439625177,0.5835886253031314,4,0.3161256644037087,1.2645026576148348,0.0,0.0,0.0,0.0,60.4512560335554,5.923781327525994,True,False,True,False,True,11.926934357523017
2024-05-06 17:00:00+00:00,1.99,2.03,1.96,2.02,711.0,,1.8306441923417365,"rgba(38, 166, 154, 1.0)",0.29535827991358715,1.8306441923417365,0.6411054659231605,4,0.3158601321814907,1.263440528725963,0.0,0.0,0.0,0.0,61.327778913900076,6.939953415371647,True,False,True,False,True,12.335924509029208
2024-05-07 17:00:00+00:00,1.975,2.005,1.965,1.99,676.0,,1.8333726385564242,"rgba(38, 166, 154, 1.0)",0.29360910460390305,1.8333726385564242,0.5334553969464805,4,0.3160087185473585,1.264034874189434,0.0,0.0,0.0,0.0,60.75797376718124,6.939953415371647,True,False,True,False,True,11.477626989944422
2024-05-08 17:00:00+00:00,1.97,1.99,1.96,1.99,1102.0,,1.8373352361100113,"rgba(38, 166, 154, 1.0)",0.28979477049975966,1.8373352361100113,0.5268030324588461,4,0.31647335152511746,1.2658934061004699,0.0,0.0,0.0,0.0,60.378103669368684,6.939953415371647,True,False,True,False,True,11.477626989944422
