date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_527,aVWAP_BoS_CHoCH_bull_746,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_166,aVWAP_BoS_CHoCH_bear_414,aVWAP_BoS_CHoCH_bear_509,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 16:00:00+00:00,1.385,1.395,1.355,1.355,33106.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.729251078932219,-38.875872374044086,False,False,False,True,False,
2025-02-11 17:00:00+00:00,1.355,1.36,1.345,1.345,14488.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.282003468948421,-36.58733153777301,False,False,False,True,False,
2025-02-11 18:00:00+00:00,1.345,1.35,1.335,1.335,22286.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.996411591435672,-37.75285426179046,False,False,False,True,False,
2025-02-11 19:00:00+00:00,1.335,1.34,1.325,1.335,62357.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.139350339760506,-38.577394495932076,False,False,False,True,False,
2025-02-11 20:00:00+00:00,1.335,1.34,1.315,1.315,23265.0,,,,,,,,1.3233333333333335,"rgba(239, 83, 80, 1.0)",,1.3233333333333335,,0,,,0.0,0.0,0.0,0.0,7.036911494223965,-39.680106212265784,False,False,False,True,False,
2025-02-12 15:00:00+00:00,1.325,1.355,1.315,1.345,87775.0,,,,,,,,1.3367619401416908,"rgba(239, 83, 80, 1.0)",,1.3367619401416908,,0,,,0.0,0.0,0.0,0.0,15.659999212351371,-38.35379792392102,False,False,False,True,True,
2025-02-12 16:00:00+00:00,1.345,1.4,1.345,1.385,211318.0,,,,,,,,1.3638983453002762,"rgba(38, 166, 154, 1.0)",,1.3638983453002762,,0,,,0.0,0.0,0.0,0.0,28.269202172240824,-27.31268487393739,False,False,False,True,True,
2025-02-12 17:00:00+00:00,1.38,1.385,1.375,1.385,80687.0,,,,,,,,1.367555088860112,"rgba(38, 166, 154, 1.0)",,1.367555088860112,,0,,,0.0,0.0,0.0,0.0,36.6753374788338,-20.527465158496312,False,False,False,True,True,
2025-02-12 18:00:00+00:00,1.385,1.385,1.36,1.365,144633.0,,,,,,,,1.3682073741478302,"rgba(38, 166, 154, 1.0)",,1.3682073741478302,,0,,,0.0,0.0,0.0,0.0,39.38106708557949,-18.8415823852692,False,False,False,True,True,
2025-02-12 19:00:00+00:00,1.365,1.365,1.35,1.355,83536.0,,,,,,,,1.3666483665108629,"rgba(38, 166, 154, 1.0)",,1.3666483665108629,,0,,,0.0,0.0,0.0,0.0,39.93397445166623,-18.66776175040907,False,False,False,True,True,
2025-02-12 20:00:00+00:00,1.36,1.375,1.355,1.365,75263.0,,,,,,,,1.366468296384532,"rgba(38, 166, 154, 1.0)",,1.366468296384532,,0,,,0.0,0.0,0.0,0.0,41.99541635590085,-16.711010096499933,False,False,False,True,True,
2025-02-13 15:00:00+00:00,1.355,1.4,1.355,1.395,43776.0,,,,,,,,1.3674674143901275,"rgba(38, 166, 154, 1.0)",,1.3674674143901275,,0,,,0.0,0.0,0.0,0.0,47.41495281035954,-11.552171989599401,False,False,False,False,True,
2025-02-13 16:00:00+00:00,1.39,1.39,1.365,1.375,24645.0,,,,,,,,1.3677641749751852,"rgba(38, 166, 154, 1.0)",,1.3677641749751852,,0,,,0.0,0.0,0.0,0.0,48.221865449467685,-10.634112564840919,False,False,False,False,True,
2025-02-13 17:00:00+00:00,1.375,1.395,1.375,1.375,69014.0,,,,,,,,1.3689164330023802,"rgba(38, 166, 154, 1.0)",,1.3689164330023802,,0,,,0.0,0.0,0.0,0.0,48.75980720887312,-9.724591917987475,False,False,False,False,True,
2025-02-13 18:00:00+00:00,1.375,1.4,1.365,1.395,46063.0,,,,,,,,1.3698470309403508,"rgba(38, 166, 154, 1.0)",,1.3698470309403508,,0,,,0.0,0.0,0.0,0.0,51.70386130108123,-6.497756781959026,False,False,True,False,True,
2025-02-13 19:00:00+00:00,1.395,1.415,1.39,1.39,8777.0,,,,,,,,1.3701288378041359,"rgba(38, 166, 154, 1.0)",,1.3701288378041359,,0,,,0.0,0.0,0.0,0.0,52.86653621882931,-4.942304764619131,False,False,True,False,True,
2025-02-13 20:00:00+00:00,1.39,1.405,1.385,1.405,41782.0,,,,,,,,1.371397329624851,"rgba(38, 166, 154, 1.0)",,1.371397329624851,,0,,,0.0,0.0,0.0,0.0,55.48336340357136,-2.0234293152745835,False,False,True,False,True,
2025-02-14 15:00:00+00:00,1.425,1.445,1.425,1.435,31689.0,,,,,,,,1.393997060442459,"rgba(38, 166, 154, 1.0)",,1.393997060442459,,0,,,0.0,0.0,0.0,0.0,60.07179508999201,2.5997418006034394,False,False,True,False,True,
2025-02-14 16:00:00+00:00,1.43,1.43,1.395,1.415,31972.0,,,,,,,,1.3912253519569282,"rgba(38, 166, 154, 1.0)",,1.3912253519569282,,0,,,0.0,0.0,0.0,0.0,59.89748268455432,2.7291135210502375,False,False,True,False,True,
2025-02-14 17:00:00+00:00,1.415,1.435,1.4,1.42,21497.0,,,,,,,,1.3913540792288934,"rgba(38, 166, 154, 1.0)",,1.3913540792288934,,0,,,0.0,0.0,0.0,0.0,60.29233545421508,3.5655736208511613,False,False,True,False,True,
2025-02-14 18:00:00+00:00,1.425,1.425,1.41,1.41,16299.0,,,,,,,,1.3913583999473769,"rgba(38, 166, 154, 1.0)",,1.3913583999473769,,0,,,0.0,0.0,0.0,0.0,58.95565767112562,3.5655736208511613,False,False,True,False,True,
2025-02-14 19:00:00+00:00,1.41,1.415,1.4,1.405,23897.0,,,,,,,,1.3908788780445889,"rgba(38, 166, 154, 1.0)",,1.3908788780445889,,0,,,0.0,0.0,0.0,0.0,57.27040600040802,3.5655736208511613,False,False,True,False,False,
2025-02-14 20:00:00+00:00,1.405,1.415,1.4,1.41,71160.0,,,,,,,,1.3909581884882236,"rgba(38, 166, 154, 1.0)",,1.3909581884882236,,0,,,0.0,0.0,0.0,0.0,56.845413537887694,3.5655736208511613,False,False,True,False,False,
2025-02-17 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.3909581884882236,"rgba(38, 166, 154, 1.0)",,1.3909581884882236,,0,,,0.0,0.0,0.0,0.0,56.56208522954081,3.5655736208511613,False,False,True,False,False,
2025-02-17 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.3909581884882236,"rgba(38, 166, 154, 1.0)",,1.3909581884882236,,0,,,0.0,0.0,0.0,0.0,56.37319969064289,3.5655736208511613,False,False,True,False,False,
2025-02-17 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.3909581884882236,"rgba(38, 166, 154, 1.0)",,1.3909581884882236,,0,,,0.0,0.0,0.0,0.0,56.24727599804427,3.5655736208511613,False,False,True,False,False,
2025-02-17 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.3909581884882236,"rgba(38, 166, 154, 1.0)",,1.3909581884882236,,0,,,0.0,0.0,0.0,0.0,56.16332686964519,3.5655736208511613,False,False,True,False,False,
2025-02-17 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.3909581884882236,"rgba(38, 166, 154, 1.0)",,1.3909581884882236,,0,,,0.0,0.0,0.0,0.0,56.10736078404581,3.5655736208511613,False,False,True,False,False,
2025-02-17 20:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.3909581884882236,"rgba(38, 166, 154, 1.0)",,1.3909581884882236,,0,,,0.0,0.0,0.0,0.0,56.07005006031288,3.5655736208511613,True,False,True,False,False,
2025-02-18 15:00:00+00:00,1.425,1.465,1.415,1.465,69251.0,,,,,,,,1.4094902861645164,"rgba(38, 166, 154, 1.0)",,1.4094902861645164,,0,,,0.0,0.0,0.0,0.0,63.86030541062192,10.63977925011563,True,False,True,False,True,
2025-02-18 16:00:00+00:00,1.465,1.465,1.435,1.435,49518.0,,,,,,,,1.4179731740756383,"rgba(38, 166, 154, 1.0)",,1.4179731740756383,,0,,,0.0,0.0,0.0,0.0,62.529399480305685,10.63977925011563,True,False,True,False,False,
2025-02-18 17:00:00+00:00,1.435,1.435,1.415,1.415,55080.0,,,,,,,,1.4143700945357724,"rgba(38, 166, 154, 1.0)",,1.4143700945357724,,0,,,0.0,0.0,0.0,0.0,58.529632073802624,12.445692962997285,True,False,True,False,False,
2025-02-18 18:00:00+00:00,1.415,1.415,1.395,1.4,27849.0,,,,,,,,1.411968905369423,"rgba(38, 166, 154, 1.0)",,1.411968905369423,,0,,,0.0,0.0,0.0,0.0,53.904327375397266,8.401666911441907,True,False,True,False,False,
2025-02-18 19:00:00+00:00,1.405,1.405,1.38,1.4,52459.0,,,,,,,,1.4079963776464202,"rgba(38, 166, 154, 1.0)",,1.4079963776464202,,0,,,0.0,0.0,0.0,0.0,50.82079090979369,5.818608844940897,True,False,False,False,False,
2025-02-18 20:00:00+00:00,1.395,1.41,1.395,1.405,138767.0,,,,,,,,1.4049105903410022,"rgba(38, 166, 154, 1.0)",,1.4049105903410022,,0,,,0.0,0.0,0.0,0.0,49.62789886489453,4.865399462551402,True,False,False,False,False,
2025-02-19 15:00:00+00:00,1.435,1.45,1.415,1.435,20934.0,,,,,,,,1.405684676511581,"rgba(38, 166, 154, 1.0)",,1.405684676511581,,0,,,0.0,0.0,0.0,0.0,53.05214963588032,4.865399462551402,True,False,True,False,True,
2025-02-19 16:00:00+00:00,1.435,1.455,1.43,1.435,66989.0,,,,,,,,1.4084462963171793,"rgba(38, 166, 154, 1.0)",,1.4084462963171793,,0,,,0.0,0.0,0.0,0.0,55.33498348320418,-0.3794156067963854,True,False,True,False,True,3.5291409640539726
2025-02-19 17:00:00+00:00,1.435,1.435,1.425,1.425,18035.0,,,,,,,,1.408794349885133,"rgba(38, 166, 154, 1.0)",,1.408794349885133,,0,,,0.0,0.0,0.0,0.0,55.02153978319504,-0.3794156067963854,True,False,True,False,True,1.4748432361247232
2025-02-19 18:00:00+00:00,1.425,1.425,1.405,1.415,21775.0,,,,,,,,1.408800822030439,"rgba(38, 166, 154, 1.0)",,1.408800822030439,,0,,,0.0,0.0,0.0,0.0,53.113333740623766,-0.3794156067963854,True,False,True,False,True,0.0
2025-02-19 19:00:00+00:00,1.415,1.425,1.41,1.425,9859.0,,,,,,,,1.4088711048234916,"rgba(38, 166, 154, 1.0)",,1.4088711048234916,,0,,,0.0,0.0,0.0,0.0,53.45315606362766,-0.3794156067963854,True,False,True,False,True,1.4381391702591237
2025-02-19 20:00:00+00:00,1.425,1.425,1.405,1.405,27683.0,,,,,,,,1.408770234125112,"rgba(38, 166, 154, 1.0)",,1.408770234125112,,0,,,0.0,0.0,0.0,0.0,50.49161361222192,-0.3794156067963854,True,False,False,False,False,0.0
2025-02-20 15:00:00+00:00,1.385,1.405,1.375,1.4,33753.0,,,,,,,,1.4079226826454545,"rgba(38, 166, 154, 1.0)",,1.4079226826454545,,0,,,0.0,0.0,0.0,0.0,47.81397042261561,3.0706023508666718,False,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,1.405,1.415,1.405,1.415,12557.0,,,,,,,,1.4079040498788122,"rgba(38, 166, 154, 1.0)",,1.4079040498788122,,0,,,0.0,0.0,0.0,0.0,48.67117740656027,3.0706023508666718,False,False,False,False,False,0.0
2025-02-20 17:00:00+00:00,1.415,1.425,1.405,1.415,41225.0,,,,,,,,1.4080105886118088,"rgba(38, 166, 154, 1.0)",,1.4080105886118088,,0,,,0.0,0.0,0.0,0.0,49.242648729190044,3.0706023508666718,False,False,False,False,False,0.0
2025-02-20 18:00:00+00:00,1.415,1.42,1.405,1.41,27475.0,,,,,,,,1.407983634138602,"rgba(38, 166, 154, 1.0)",,1.407983634138602,,0,,,0.0,0.0,0.0,0.0,48.701145397655196,3.0706023508666718,False,False,False,False,False,0.0
2025-02-20 19:00:00+00:00,1.41,1.42,1.395,1.4,26127.0,,,,,,,,1.4077823887019059,"rgba(38, 166, 154, 1.0)",,1.4077823887019059,,0,,,0.0,0.0,0.0,0.0,46.59431049743781,1.0690804523245703,False,False,False,True,False,0.0
2025-02-20 20:00:00+00:00,1.4,1.4,1.385,1.385,99693.0,,,,,,,,1.405758377673339,"rgba(239, 83, 80, 1.0)",,1.405758377673339,,0,,,0.0,0.0,0.0,0.0,42.9781843139926,-2.4650033667866253,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,1.395,1.415,1.365,1.37,40677.0,,,,,,,,1.4048218337051366,"rgba(239, 83, 80, 1.0)",,1.4048218337051366,,0,,,0.0,0.0,0.0,0.0,38.7831622958455,-6.370288562714073,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,1.375,1.375,1.355,1.36,88420.0,,,,,,,,1.4015972155768772,"rgba(239, 83, 80, 1.0)",,1.4015972155768772,,0,,,0.0,0.0,0.0,0.0,34.96355287666887,-9.816367439410087,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,1.365,1.365,1.325,1.325,70695.0,,,,,,,,1.3980244551568388,"rgba(239, 83, 80, 1.0)",,1.3980244551568388,,0,,,0.0,0.0,0.0,0.0,29.826149212121134,-14.409774377672292,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,1.325,1.325,1.31,1.315,107430.0,,,,,,,,1.3917219492047095,"rgba(239, 83, 80, 1.0)",,1.3917219492047095,,0,,,0.0,0.0,0.0,0.0,25.855229747561918,-17.86600704736111,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.315,1.315,1.29,1.29,94543.0,,,,,,,,1.3858505721042194,"rgba(239, 83, 80, 1.0)",,1.3858505721042194,,0,,,0.0,0.0,0.0,0.0,22.069307057753765,-21.195088447674472,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,1.295,1.315,1.29,1.31,79918.0,,,,,,,,1.3818073730983673,"rgba(239, 83, 80, 1.0)",,1.3818073730983673,,0,,,0.0,0.0,0.0,0.0,23.720235824007155,-21.195088447674472,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,1.265,1.265,1.23,1.235,982654.0,,,,,,,,1.3302372521734764,"rgba(239, 83, 80, 1.0)",,1.3302372521734764,,0,,,0.0,0.0,0.0,0.0,21.380556571624506,-21.61841979295772,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.235,1.265,1.235,1.26,340029.0,,,,,,,,1.321667026396319,"rgba(239, 83, 80, 1.0)",,1.321667026396319,,0,,,0.0,0.0,0.0,0.0,23.299447209575078,-21.61841979295772,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.26,1.275,1.26,1.275,136725.0,,,,,,,,1.3194779328838315,"rgba(239, 83, 80, 1.0)",,1.3194779328838315,,0,,,0.0,0.0,0.0,0.0,26.472482919704277,-21.61841979295772,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,1.27,1.285,1.27,1.28,174921.0,,,,,,,,1.3173805505592844,"rgba(239, 83, 80, 1.0)",,1.3173805505592844,,0,,,0.0,0.0,0.0,0.0,29.224029965124352,-27.75755075427066,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,1.275,1.285,1.26,1.265,51566.0,,,,,,,,1.3166756041218135,"rgba(239, 83, 80, 1.0)",,1.3166756041218135,,0,,,0.0,0.0,0.0,0.0,30.04561112038852,-26.742133939708697,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,1.26,1.265,1.23,1.24,355730.0,,,,,,,,1.3099535314200743,"rgba(239, 83, 80, 1.0)",,1.3099535314200743,,0,,,0.0,0.0,0.0,0.0,29.104712357815473,-26.742133939708697,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,1.145,1.145,1.1,1.115,59761.0,,,,,,,,1.306975198263345,"rgba(239, 83, 80, 1.0)",,1.306975198263345,,0,,,0.0,0.0,0.0,0.0,24.46488247755162,-26.742133939708697,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.115,1.115,1.09,1.115,57814.0,,,,,,,,1.2710965369305083,"rgba(239, 83, 80, 1.0)",,1.2710965369305083,,0,,,0.0,0.0,0.0,0.0,21.371662557375714,-22.07365461226394,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.115,1.135,1.105,1.135,29652.0,,,,,,,,1.270999418565905,"rgba(239, 83, 80, 1.0)",0.07200006256253544,1.270999418565905,-1.8888791721227067,0,,,0.0,0.0,0.0,0.0,21.632998236290657,-22.07365461226394,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.135,1.14,1.12,1.135,21149.0,,,,,,,,1.2708417360130397,"rgba(239, 83, 80, 1.0)",0.07654610575533098,1.2708417360130397,-1.7746394107525079,0,,,0.0,0.0,0.0,0.0,21.80722202223395,-22.202358112588048,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.135,1.135,1.11,1.13,50966.0,,,,,,,,1.269405381221852,"rgba(239, 83, 80, 1.0)",0.08094281153220927,1.269405381221852,-1.7222700642956914,0,,,0.0,0.0,0.0,0.0,21.73619576850119,-22.73922762104645,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.13,1.145,1.125,1.125,29384.0,,,,,,,,1.268702850300894,"rgba(239, 83, 80, 1.0)",0.08510062935793793,1.268702850300894,-1.6886226504444735,0,,,0.0,0.0,0.0,0.0,21.489299013410125,-23.48055744807091,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.17,1.185,1.155,1.175,23915.0,,,,,,,,1.269024764172804,"rgba(239, 83, 80, 1.0)",0.08728554156196647,1.269024764172804,-1.077208922465735,0,,,0.0,0.0,0.0,0.0,27.58534096690716,-27.536763859383374,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,1.175,1.185,1.165,1.165,38342.0,,,,,,,,1.2691807458779345,"rgba(239, 83, 80, 1.0)",0.08972545713262024,1.2691807458779345,-1.1611057687223407,0,,,0.0,0.0,0.0,0.0,30.97615084174948,-24.33900600314747,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,1.165,1.18,1.16,1.165,51927.0,,,,,,,,1.2688313787253895,"rgba(239, 83, 80, 1.0)",0.09202296031548453,1.2688313787253895,-1.1283203492848077,0,,,0.0,0.0,0.0,0.0,33.23669075831103,-22.215467096354306,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,1.16,1.165,1.125,1.125,91409.0,,,,,,,,1.2659607658831007,"rgba(239, 83, 80, 1.0)",0.09529503735318101,1.2659607658831007,-1.4792036374430921,0,,,0.0,0.0,0.0,0.0,32.170120982625065,-22.215467096354306,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,1.125,1.145,1.125,1.13,67445.0,,,,,,,,1.2637458672332038,"rgba(239, 83, 80, 1.0)",0.09815656733867446,1.2637458672332038,-1.3625768591900116,0,,,0.0,0.0,0.0,0.0,32.11093259176644,-22.215467096354306,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,1.135,1.14,1.115,1.13,86762.0,,,,,,,,1.2608293968094557,"rgba(239, 83, 80, 1.0)",0.1008874138347807,1.2608293968094557,-1.2967861087579262,0,,,0.0,0.0,0.0,0.0,32.07147366452736,-22.215467096354306,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,1.145,1.18,1.135,1.155,58557.0,,,,,,,,1.2597328027354167,"rgba(239, 83, 80, 1.0)",0.10268468310387961,1.2597328027354167,-1.0199457170205712,0,,,0.0,0.0,0.0,0.0,35.45225725169291,-19.32126910309851,False,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,1.155,1.175,1.15,1.15,64990.0,,,,,,,,1.25854142482706,"rgba(239, 83, 80, 1.0)",0.10463932046504998,1.25854142482706,-1.0372909948637667,0,,,0.0,0.0,0.0,0.0,37.24583438096245,-17.465276227606317,False,False,False,True,True,0.0
2025-02-27 17:00:00+00:00,1.155,1.155,1.135,1.135,36124.0,,,,,,,,1.257620041368991,"rgba(239, 83, 80, 1.0)",0.10685091069858582,1.257620041368991,-1.1475806857172062,0,,,0.0,0.0,0.0,0.0,37.088320142500066,-17.410151387989686,False,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,1.135,1.15,1.135,1.145,67122.0,,,,,,,,1.25598948568803,"rgba(239, 83, 80, 1.0)",0.1087539167773486,1.25598948568803,-1.0205562151408145,0,,,0.0,0.0,0.0,0.0,38.44578998187664,-15.872400661360608,False,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,1.145,1.145,1.115,1.12,117058.0,,,,,,,,1.2525360437410222,"rgba(239, 83, 80, 1.0)",0.11125014424527568,1.2525360437410222,-1.1913336799709395,0,,,0.0,0.0,0.0,0.0,37.1103122790456,-15.872400661360608,False,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,1.125,1.125,1.085,1.09,101633.0,,,,,,,,1.2275400672599548,"rgba(239, 83, 80, 1.0)",0.11440208843302598,1.2275400672599548,-1.2022513674693476,0,,,0.0,0.0,0.0,0.0,34.146404578082254,-15.872400661360608,False,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.105,1.155,1.105,1.155,38285.0,,,,,,,,1.2283090535731616,"rgba(239, 83, 80, 1.0)",0.11593963946813039,1.2283090535731616,-0.6323036185851932,0,,,0.0,0.0,0.0,0.0,39.484820000568405,-15.095591113461992,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,1.155,1.165,1.135,1.15,67299.0,,,,,,,,1.2291018317811646,"rgba(239, 83, 80, 1.0)",0.11750035460939424,1.2291018317811646,-0.6732050472879206,0,,,0.0,0.0,0.0,0.0,42.61283493471386,-12.344106971329595,True,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,1.155,1.155,1.115,1.12,12050.0,,,,,,,,1.2289037140713044,"rgba(239, 83, 80, 1.0)",0.11961925332389359,1.2289037140713044,-0.9104196109335778,0,,,0.0,0.0,0.0,0.0,42.28430232531668,-12.344106971329595,True,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,1.115,1.15,1.115,1.135,70348.0,,,,,,,,1.2278647810936476,"rgba(239, 83, 80, 1.0)",0.12127167773152923,1.2278647810936476,-0.7657581954067733,0,,,0.0,0.0,0.0,0.0,43.56236080250379,-11.44499774155478,True,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,1.135,1.155,1.135,1.155,35891.0,,,,,,,,1.2276706301179505,"rgba(239, 83, 80, 1.0)",0.12222136909339187,1.2276706301179505,-0.594582033052022,0,,,0.0,0.0,0.0,0.0,46.27276471571349,-8.789251139618116,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,1.155,1.165,1.135,1.165,161907.0,,,,,,,,1.226797554523922,"rgba(239, 83, 80, 1.0)",0.12292959238802001,1.226797554523922,-0.5027069017593555,0,,,0.0,0.0,0.0,0.0,48.96532628856542,-6.198445769052867,True,False,False,False,True,0.0
2025-03-03 15:00:00+00:00,1.195,1.22,1.17,1.17,118062.0,,,,,,,,1.2224222019335356,"rgba(239, 83, 80, 1.0)",0.12365485240184708,1.2224222019335356,-0.42393970730058134,0,,,0.0,0.0,0.0,0.0,51.21700511475667,-4.030507912639486,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,1.175,1.19,1.16,1.185,31044.0,,,,,,,,1.2221928996314928,"rgba(239, 83, 80, 1.0)",0.12419245454441195,1.2221928996314928,-0.2994779334053048,0,,,0.0,0.0,0.0,0.0,54.0755460625888,-1.3015147591525533,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,1.185,1.185,1.16,1.16,43987.0,,,,,,,,1.2215055040457097,"rgba(239, 83, 80, 1.0)",0.12494856599474925,1.2215055040457097,-0.4922465780703271,0,,,0.0,0.0,0.0,0.0,53.04987617766277,-1.3015147591525533,True,False,True,False,True,0.0
