date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_487,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 17:00:00+00:00,156.48,156.99,156.32,156.32,7380.0,,,,,,,153.51973916102972,"rgba(38, 166, 154, 1.0)",,153.51973916102972,,0,,,0.0,0.0,0.0,0.0,60.338992636662496,-3.8198584641711193,False,False,True,False,True,
2025-02-14 18:00:00+00:00,156.315,156.4,155.96,156.13,12195.0,,,,,,,153.6720798010919,"rgba(38, 166, 154, 1.0)",,153.6720798010919,,0,,,0.0,0.0,0.0,0.0,60.50020851578342,-2.2601233883201957,False,False,True,False,True,
2025-02-14 19:00:00+00:00,156.125,156.89,156.085,156.89,10213.0,,,,,,,153.8078750122088,"rgba(38, 166, 154, 1.0)",,153.8078750122088,,0,,,0.0,0.0,0.0,0.0,61.954126795017174,0.45386862506152426,False,False,True,False,True,
2025-02-14 20:00:00+00:00,156.83,157.075,155.97,156.075,30554.0,,,,,,,154.11844723819186,"rgba(38, 166, 154, 1.0)",,154.11844723819186,,0,,,0.0,0.0,0.0,0.0,60.531612915686075,0.45386862506152426,False,False,True,False,True,
2025-02-17 15:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.11844723819186,"rgba(38, 166, 154, 1.0)",,154.11844723819186,,0,,,0.0,0.0,0.0,0.0,59.583270329465336,0.45386862506152426,False,False,True,False,True,
2025-02-17 16:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.11844723819186,"rgba(38, 166, 154, 1.0)",,154.11844723819186,,0,,,0.0,0.0,0.0,0.0,58.951041938651514,0.5903287326365927,False,False,True,False,True,
2025-02-17 17:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.11844723819186,"rgba(38, 166, 154, 1.0)",,154.11844723819186,,0,,,0.0,0.0,0.0,0.0,58.529556344775635,1.0855321250939696,False,False,True,False,True,
2025-02-17 18:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.11844723819186,"rgba(38, 166, 154, 1.0)",,154.11844723819186,,0,,,0.0,0.0,0.0,0.0,58.24856594885838,1.6608846096255334,False,False,True,False,True,
2025-02-17 19:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.11844723819186,"rgba(38, 166, 154, 1.0)",,154.11844723819186,,0,,,0.0,0.0,0.0,0.0,58.06123901824687,2.266391683009431,False,False,True,False,True,
2025-02-17 20:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.11844723819186,"rgba(38, 166, 154, 1.0)",,154.11844723819186,,0,,,0.0,0.0,0.0,0.0,57.9363543978392,2.8682262565275565,False,False,True,False,True,
2025-02-18 15:00:00+00:00,159.28,160.42,158.31,158.6,25506.0,,,,,,,156.8432931322982,"rgba(38, 166, 154, 1.0)",,156.8432931322982,,0,,,0.0,0.0,0.0,0.0,64.04115789002833,9.030374809262746,False,False,True,False,True,
2025-02-18 16:00:00+00:00,158.545,159.725,158.36,159.25,13326.0,,,,,,,156.94733962202753,"rgba(38, 166, 154, 1.0)",,156.94733962202753,,0,,,0.0,0.0,0.0,0.0,69.00347766216595,13.733594766166703,False,False,True,False,True,
2025-02-18 17:00:00+00:00,159.23,160.385,159.17,160.25,10155.0,,,,,,,157.1195723707445,"rgba(38, 166, 154, 1.0)",,157.1195723707445,,0,,,0.0,0.0,0.0,0.0,73.45843552864062,17.788028280084333,False,False,True,False,True,
2025-02-18 18:00:00+00:00,160.2,160.4,159.69,160.08,12543.0,,,,,,,157.3004525920399,"rgba(38, 166, 154, 1.0)",,157.3004525920399,,0,,,0.0,0.0,0.0,0.0,75.59707969879963,19.68328873753319,False,False,True,False,True,
2025-02-18 19:00:00+00:00,159.99,160.23,159.275,159.84,10599.0,,,,,,,157.40104304503512,"rgba(38, 166, 154, 1.0)",,157.40104304503512,,0,,,0.0,0.0,0.0,0.0,75.80122310549149,19.947803865872018,False,False,True,False,True,
2025-02-18 20:00:00+00:00,159.84,160.19,158.79,159.03,31361.0,,,,,,,157.55516246694623,"rgba(38, 166, 154, 1.0)",,157.55516246694623,,0,,,0.0,0.0,0.0,0.0,72.16839165104979,19.947803865872018,True,False,True,False,False,
2025-02-19 15:00:00+00:00,158.33,159.325,157.63,157.63,9964.0,,,,,,,157.5347701911582,"rgba(239, 83, 80, 1.0)",,157.5347701911582,,0,,,0.0,0.0,0.0,0.0,64.90269269853673,21.393358622231247,True,False,True,False,False,
2025-02-19 16:00:00+00:00,157.67,158.075,157.4,157.86,6747.0,,,,,,,157.50961035873212,"rgba(239, 83, 80, 1.0)",,157.50961035873212,,0,,,0.0,0.0,0.0,0.0,60.716248446985176,17.715844613331697,True,False,True,False,False,
2025-02-19 17:00:00+00:00,157.825,157.86,156.36,157.0,9782.0,,,,,,,157.44447643429527,"rgba(239, 83, 80, 1.0)",,157.44447643429527,,0,,,0.0,0.0,0.0,0.0,55.42652648882452,13.000826359630523,True,False,True,False,False,
2025-02-19 18:00:00+00:00,157.0,157.93,156.81,156.94,9074.0,,,,,,,157.40037875882882,"rgba(239, 83, 80, 1.0)",,157.40037875882882,,0,,,0.0,0.0,0.0,0.0,51.733877020803035,9.742280214433023,True,False,False,False,False,
2025-02-19 19:00:00+00:00,156.94,157.03,156.43,156.79,8139.0,,,,,,,157.34850838846742,"rgba(239, 83, 80, 1.0)",,157.34850838846742,,0,,,0.0,0.0,0.0,0.0,48.82396781466868,7.080851927774248,False,False,False,True,False,
2025-02-19 20:00:00+00:00,156.79,157.19,156.33,156.705,15141.0,,,,,,,157.26681723527216,"rgba(239, 83, 80, 1.0)",,157.26681723527216,,0,,,0.0,0.0,0.0,0.0,46.61225032147265,4.919058607837968,False,False,False,True,False,
2025-02-20 15:00:00+00:00,157.075,157.22,156.145,157.17,14700.0,,,,,,,157.2084850595298,"rgba(239, 83, 80, 1.0)",,157.2084850595298,,0,,,0.0,0.0,0.0,0.0,47.15136664162093,4.919058607837968,False,False,False,True,False,
2025-02-20 16:00:00+00:00,157.1,157.22,156.59,157.02,7761.0,,,,,,,157.18497455099651,"rgba(239, 83, 80, 1.0)",,157.18497455099651,,0,,,0.0,0.0,0.0,0.0,46.92342256615947,4.5264981629306575,False,False,False,True,False,6.931867133085355
2025-02-20 17:00:00+00:00,157.02,159.03,157.02,158.67,17653.0,,,,,,,157.2213417491115,"rgba(239, 83, 80, 1.0)",,157.2213417491115,,0,,,0.0,0.0,0.0,0.0,52.32726512393794,4.5264981629306575,False,False,True,False,True,12.348863341807963
2025-02-20 18:00:00+00:00,158.635,158.98,158.55,158.67,10463.0,,,,,,,157.25961298318043,"rgba(239, 83, 80, 1.0)",,157.25961298318043,,0,,,0.0,0.0,0.0,0.0,55.92982682912359,-1.6391006612409456,True,False,True,False,True,12.348863341807963
2025-02-20 19:00:00+00:00,158.61,158.71,158.115,158.28,12840.0,,,,,,,157.28848246056933,"rgba(239, 83, 80, 1.0)",,157.28848246056933,,0,,,0.0,0.0,0.0,0.0,56.53841407003422,-0.8028727579282844,True,False,True,False,True,10.670922486979247
2025-02-20 20:00:00+00:00,158.2,158.9,157.835,158.29,36292.0,,,,,,,157.35994623836095,"rgba(239, 83, 80, 1.0)",,157.35994623836095,,0,,,0.0,0.0,0.0,0.0,56.97866366163262,0.03269337156607577,True,False,True,False,True,10.703238502400776
2025-02-21 15:00:00+00:00,157.26,157.64,156.615,157.07,8937.0,,,,,,,157.34527042561368,"rgba(239, 83, 80, 1.0)",,157.34527042561368,,0,,,0.0,0.0,0.0,0.0,52.41621036137582,0.03269337156607577,False,False,False,False,False,5.658984054659474
2025-02-21 16:00:00+00:00,157.15,157.72,156.74,157.27,4000.0,,,,,,,157.3405737469207,"rgba(239, 83, 80, 1.0)",,157.3405737469207,,0,,,0.0,0.0,0.0,0.0,50.21338248850083,0.03269337156607577,False,True,False,False,False,6.335034414885495
2025-02-21 17:00:00+00:00,157.42,157.7,156.97,157.1,5669.0,,,,,,,157.334433220652,"rgba(239, 83, 80, 1.0)",,157.334433220652,,0,,,0.0,0.0,0.0,0.0,48.12328254449899,4.765109932064448,False,True,False,True,False,5.653006330258698
2025-02-21 18:00:00+00:00,157.1,157.1,154.75,155.08,16128.0,,,,,,,157.25119440449458,"rgba(239, 83, 80, 1.0)",,157.25119440449458,,0,,,0.0,0.0,0.0,0.0,41.5681650731759,-1.4815981182576294,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,154.85,155.02,153.58,154.1,9063.0,,,,,,,157.17572162287763,"rgba(239, 83, 80, 1.0)",,157.17572162287763,,0,,,0.0,0.0,0.0,0.0,35.667926403000635,-6.87244036431737,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,154.005,154.53,153.52,153.87,25871.0,,,,,,,156.96487449523028,"rgba(239, 83, 80, 1.0)",,156.96487449523028,,0,,,0.0,0.0,0.0,0.0,31.409436241989454,-10.677453127100783,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,151.97,154.6,151.36,151.43,11209.0,,,,,,,156.84348974841885,"rgba(239, 83, 80, 1.0)",,156.84348974841885,,0,,,0.0,0.0,0.0,0.0,26.069449037271312,-15.50974050171773,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,151.43,152.24,150.81,152.24,8527.0,,,,,,,156.74227533427944,"rgba(239, 83, 80, 1.0)",,156.74227533427944,,0,,,0.0,0.0,0.0,0.0,25.5851565087199,-15.957508304589666,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,152.24,153.3,152.18,152.72,6070.0,,,,,,,156.68585897682982,"rgba(239, 83, 80, 1.0)",,156.68585897682982,,0,,,0.0,0.0,0.0,0.0,26.965334475629273,-15.957508304589666,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,152.655,153.17,152.59,153.13,6545.0,,,,,,,156.63017165938314,"rgba(239, 83, 80, 1.0)",,156.63017165938314,,0,,,0.0,0.0,0.0,0.0,29.31776948183764,-15.957508304589666,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,153.17,153.23,152.61,152.76,6244.0,,,,,,,156.57736408870022,"rgba(239, 83, 80, 1.0)",,156.57736408870022,,0,,,0.0,0.0,0.0,0.0,30.22319528894078,-15.957508304589666,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,152.83,153.46,152.16,152.74,24025.0,,,,,,,156.38404911844842,"rgba(239, 83, 80, 1.0)",,156.38404911844842,,0,,,0.0,0.0,0.0,0.0,30.788993648090475,-15.957508304589666,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,153.37,153.37,150.95,150.95,9325.0,,,,,,,156.29527281996548,"rgba(239, 83, 80, 1.0)",,156.29527281996548,,0,,,0.0,0.0,0.0,0.0,28.369221424211673,-15.957508304589666,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,150.95,150.95,149.35,149.83,10887.0,,,,,,,156.15957271242578,"rgba(239, 83, 80, 1.0)",,156.15957271242578,,0,,,0.0,0.0,0.0,0.0,25.531369980551343,-17.82703808372056,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,149.95,150.81,149.6,150.71,22385.0,,,,,,,155.91293243166268,"rgba(239, 83, 80, 1.0)",,155.91293243166268,,0,,,0.0,0.0,0.0,0.0,26.879455933206955,-17.82703808372056,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,150.71,150.98,150.24,150.59,15426.0,,,,,,,155.76183429692185,"rgba(239, 83, 80, 1.0)",,155.76183429692185,,0,,,0.0,0.0,0.0,0.0,27.59810654346021,-17.82703808372056,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,150.59,150.65,149.4,150.38,9377.0,,,,,,,155.66660930712783,"rgba(239, 83, 80, 1.0)",,155.66660930712783,,0,,,0.0,0.0,0.0,0.0,27.74124450022155,-17.82703808372056,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,150.365,151.33,149.86,150.75,20900.0,,,,,,,155.48407709171923,"rgba(239, 83, 80, 1.0)",,155.48407709171923,,0,,,0.0,0.0,0.0,0.0,29.381091215266878,-17.82703808372056,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,150.365,150.365,146.8,147.72,9956.0,,,,,,,155.36241893914567,"rgba(239, 83, 80, 1.0)",,155.36241893914567,,0,,,0.0,0.0,0.0,0.0,26.42127643731156,-18.50490444180554,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,147.75,148.36,146.87,147.04,11132.0,,,,,,,155.21531592439408,"rgba(239, 83, 80, 1.0)",,155.21531592439408,,0,,,0.0,0.0,0.0,0.0,23.860918067141785,-21.099173524273006,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,146.95,147.24,146.07,146.07,3855.0,,,,,,,155.159584804563,"rgba(239, 83, 80, 1.0)",3.065944598207748,155.159584804563,-2.964693103024915,0,,,0.0,0.0,0.0,0.0,21.397087201370276,-23.539920495681294,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,146.1,146.64,145.54,145.99,10627.0,,,,,,,155.00278244137087,"rgba(239, 83, 80, 1.0)",3.2275165124035894,155.00278244137087,-2.7924822093811317,0,,,0.0,0.0,0.0,0.0,19.693499185337515,-25.260895709836255,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,145.93,146.23,144.995,144.995,13985.0,,,,,,,151.66251628655803,"rgba(239, 83, 80, 1.0)",3.414098885240173,151.66251628655803,-1.9529359021740766,0,,,0.0,0.0,0.0,0.0,17.826954747805225,-27.153737714606574,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,145.04,146.92,145.04,146.325,31447.0,,,,,,,151.54717824630612,"rgba(239, 83, 80, 1.0)",3.5400306661266536,151.54717824630612,-1.475178815899922,0,,,0.0,0.0,0.0,0.0,21.403511352318773,-27.153737714606574,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,146.715,149.665,146.71,147.34,6565.0,,,,,,,151.5901444076702,"rgba(239, 83, 80, 1.0)",3.631320489229159,151.5901444076702,-1.1704129173606508,0,,,0.0,0.0,0.0,0.0,26.795363378603955,-28.786441725574015,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,147.325,147.705,146.94,147.69,7233.0,,,,,,,151.59463294956325,"rgba(239, 83, 80, 1.0)",3.711584342748167,151.59463294956325,-1.0520124531703743,0,,,0.0,0.0,0.0,0.0,31.36167998259503,-24.723849154246473,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,147.675,148.21,147.385,148.095,7832.0,,,,,,,151.60875174236472,"rgba(239, 83, 80, 1.0)",3.779484815218667,151.60875174236472,-0.929690662657531,0,,,0.0,0.0,0.0,0.0,35.54270455963644,-21.039889250340202,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,148.2,149.14,148.16,148.96,9417.0,,,,,,,151.6531810691708,"rgba(239, 83, 80, 1.0)",3.8277445844261373,151.6531810691708,-0.7035947696532557,0,,,0.0,0.0,0.0,0.0,40.59333709909143,-16.549137603238137,False,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,148.895,148.895,147.63,148.255,14180.0,,,,,,,151.65382784988614,"rgba(239, 83, 80, 1.0)",3.8831598457168113,151.65382784988614,-0.8752737422424444,0,,,0.0,0.0,0.0,0.0,42.27234828798286,-15.11065231624854,False,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,148.23,149.055,147.56,148.055,28647.0,,,,,,,151.60395785597407,"rgba(239, 83, 80, 1.0)",3.9381245341973217,151.60395785597407,-0.9011796923017885,0,,,0.0,0.0,0.0,0.0,42.9217430903968,-14.384813547123905,True,False,False,True,True,0.0
2025-02-28 15:00:00+00:00,148.25,149.16,147.97,148.835,5528.0,,,,,,,151.5989884247832,"rgba(239, 83, 80, 1.0)",3.9752278534049483,151.5989884247832,-0.6953031440488895,0,,,0.0,0.0,0.0,0.0,45.574275762934576,-11.65634773764424,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,148.835,149.01,147.78,148.18,6361.0,,,,,,,151.58441530637933,"rgba(239, 83, 80, 1.0)",4.025600925428505,151.58441530637933,-0.8456912072119859,0,,,0.0,0.0,0.0,0.0,45.62379909756329,-11.27395458881243,True,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,148.1,148.44,147.34,147.59,8662.0,,,,,,,151.54806365520085,"rgba(239, 83, 80, 1.0)",4.083471738783246,151.54806365520085,-0.9692888572262365,0,,,0.0,0.0,0.0,0.0,44.23733080503038,-11.27395458881243,True,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,147.59,149.84,147.42,148.98,6217.0,,,,,,,151.54073338556137,"rgba(239, 83, 80, 1.0)",4.118872508191869,151.54073338556137,-0.6217073678460385,0,,,0.0,0.0,0.0,0.0,47.17596156761556,-9.179265048696905,True,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,149.01,149.51,148.86,149.08,10640.0,,,,,,,151.53850884390093,"rgba(239, 83, 80, 1.0)",4.151589917952745,151.53850884390093,-0.5921848960249111,0,,,0.0,0.0,0.0,0.0,49.38184463796826,-6.816735895433197,True,False,False,False,True,0.0
2025-02-28 20:00:00+00:00,149.17,150.27,149.0,150.13,22153.0,,,,,,,151.12127312890044,"rgba(38, 166, 154, 1.0)",4.169478462427728,151.12127312890044,-0.23774511316776656,0,,,0.0,0.0,0.0,0.0,53.2711458135699,-2.9681681229926085,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,148.54,149.0,147.01,148.75,13978.0,,,,,,,150.93478877305137,"rgba(38, 166, 154, 1.0)",4.198616912982419,150.93478877305137,-0.5203591607264396,0,,,0.0,0.0,0.0,0.0,52.02932300399005,-2.9681681229926085,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,148.72,148.9,146.87,146.96,12282.0,,,,,,,150.7846340445365,"rgba(38, 166, 154, 1.0)",4.251084459415164,150.7846340445365,-0.8996843231533086,0,,,0.0,0.0,0.0,0.0,47.63958164653043,-2.9681681229926085,True,False,False,True,False,0.0
2025-03-03 17:00:00+00:00,146.995,147.795,146.68,147.46,11608.0,,,,,,,150.66495473531762,"rgba(38, 166, 154, 1.0)",4.280577284887159,150.66495473531762,-0.7487202127229201,0,,,0.0,0.0,0.0,0.0,46.006645639634954,2.2720270195936862,True,False,False,True,False,0.0
2025-03-03 18:00:00+00:00,147.46,147.46,145.09,146.27,18866.0,,,,,,,150.4250393990551,"rgba(38, 166, 154, 1.0)",4.3578173539158485,150.4250393990551,-0.9534680005166918,0,,,0.0,0.0,0.0,0.0,42.848513477389204,-0.8237364279086776,True,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,146.33,146.78,145.28,145.43,17690.0,,,,,,,150.22214268390792,"rgba(38, 166, 154, 1.0)",4.451444731567297,150.22214268390792,-1.0765364893614346,0,,,0.0,0.0,0.0,0.0,39.48366364807854,-4.065295300640592,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,145.34,145.98,144.55,145.81,19656.0,,,,,,,150.0127777344434,"rgba(38, 166, 154, 1.0)",4.527413226393475,150.0127777344434,-0.9282955905024209,0,,,0.0,0.0,0.0,0.0,38.36126819637936,-5.254586637010689,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,141.185,141.74,139.54,139.86,22537.0,,,,,,,149.45056241752042,"rgba(239, 83, 80, 1.0)",4.771017835765156,149.45056241752042,-2.010171151662087,0,,,0.0,0.0,0.0,0.0,31.975044954268686,-11.300366727764079,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,139.95,142.08,139.59,141.905,23686.0,,,,,,,149.02578562218895,"rgba(239, 83, 80, 1.0)",4.923518735491802,149.02578562218895,-1.4462797858080383,0,,,0.0,0.0,0.0,0.0,31.846745543070238,-11.46693611369271,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,141.89,142.95,141.6,141.71,31151.0,,,,,,,148.63624754190926,"rgba(239, 83, 80, 1.0)",5.080990103555851,148.63624754190926,-1.3631688707801306,0,,,0.0,0.0,0.0,0.0,31.590829109863158,-11.989206421135883,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,141.73,143.02,141.46,142.91,23919.0,,,,,,,148.40165174865936,"rgba(239, 83, 80, 1.0)",5.17916505323481,148.40165174865936,-1.0603353421280486,0,,,0.0,0.0,0.0,0.0,33.734487769914416,-11.989206421135883,False,False,False,True,False,0.0
