date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,4.695,4.705,4.69,4.69,1440.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,4.685,4.69,4.665,4.665,2040.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,4.69,4.695,4.675,4.685,1446.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.78947368421023,-73.68421052631535,False,False,False,True,True,
2023-12-19 17:00:00+00:00,4.705,4.715,4.695,4.705,14383.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.41472780664078,-57.14253444770683,False,False,False,True,True,
2023-12-20 17:00:00+00:00,4.705,4.715,4.67,4.685,22703.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.344488803861424,-51.17694900808045,False,False,False,True,True,
2023-12-21 17:00:00+00:00,4.645,4.665,4.625,4.66,3816.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.172787464839544,-50.262035325387174,False,False,False,True,True,
2023-12-22 17:00:00+00:00,4.675,4.675,4.655,4.66,1121.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.39165323882496,-48.328456448496446,False,False,False,True,True,
2023-12-25 17:00:00+00:00,4.66,4.66,4.66,4.66,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.87089708814857,-45.815067440888214,False,False,False,True,True,
2023-12-26 17:00:00+00:00,4.715,4.73,4.685,4.685,3013.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.86411292025215,-37.251881709531375,False,False,False,True,True,
2023-12-27 17:00:00+00:00,4.71,4.735,4.7,4.705,2796.0,,,,,"rgba(239, 83, 80, 1.0)",,4.713333333333334,,0,,,0.0,0.0,0.0,0.0,48.08989749168326,-27.979255074529938,False,False,False,False,True,
2023-12-28 17:00:00+00:00,4.71,4.71,4.685,4.7,5001.0,,,,,"rgba(239, 83, 80, 1.0)",,4.703712325253303,,0,,,0.0,0.0,0.0,0.0,51.76783129054704,-22.316369632219,False,False,True,False,True,
2023-12-29 17:00:00+00:00,4.695,4.705,4.675,4.695,3991.0,,,,,"rgba(239, 83, 80, 1.0)",,4.699634091166158,,0,,,0.0,0.0,0.0,0.0,53.078339684012704,-18.90317498938309,False,False,True,False,True,
2024-01-01 17:00:00+00:00,4.695,4.695,4.695,4.695,0.0,,,,,"rgba(239, 83, 80, 1.0)",,4.699634091166158,,0,,,0.0,0.0,0.0,0.0,53.95201194632314,-15.891890166770906,False,False,True,False,True,
2024-01-02 17:00:00+00:00,4.675,4.705,4.645,4.65,1213.0,,,,,"rgba(239, 83, 80, 1.0)",,4.696558213470759,,0,,,0.0,0.0,0.0,0.0,47.154468813269744,-15.891890166770906,False,False,False,True,True,
2024-01-03 17:00:00+00:00,4.605,4.635,4.595,4.615,5419.0,,,,4.615,"rgba(239, 83, 80, 1.0)",,4.64378225660514,,0,,,0.0,0.0,0.0,0.0,39.73607878139758,-15.891890166770906,False,False,False,True,False,
2024-01-04 17:00:00+00:00,4.64,4.645,4.615,4.625,5390.0,,,,4.621648780337373,"rgba(239, 83, 80, 1.0)",,4.642100219652097,,0,,,0.0,0.0,0.0,0.0,36.70786795535625,-15.891890166770906,False,False,False,True,False,
2024-01-05 17:00:00+00:00,4.665,4.665,4.635,4.645,885.0,,,,4.623668262926857,"rgba(239, 83, 80, 1.0)",,4.642855188357537,,0,,,0.0,0.0,0.0,0.0,38.087141487841436,-15.891890166770906,False,False,False,True,False,
2024-01-08 17:00:00+00:00,4.665,4.705,4.66,4.705,1822.0,,,,4.632609993094604,"rgba(38, 166, 154, 1.0)",,4.648286555547189,,0,,,0.0,0.0,0.0,0.0,45.54531361885988,-15.891890166770906,False,False,False,True,True,
2024-01-09 17:00:00+00:00,4.69,4.715,4.68,4.69,130.0,,,,4.63320435780937,"rgba(38, 166, 154, 1.0)",,4.64865944613927,,0,,,0.0,0.0,0.0,0.0,48.79813696947801,-15.215761293327631,False,False,False,False,True,
2024-01-10 17:00:00+00:00,4.7,4.725,4.695,4.72,1179.0,,,,4.639576840921866,"rgba(38, 166, 154, 1.0)",,4.673036710376689,,0,,,0.0,0.0,0.0,0.0,53.3658893385283,-10.129168736225907,False,False,True,False,True,
2024-01-11 17:00:00+00:00,4.68,4.7,4.68,4.695,564.0,,,,4.641485909849027,"rgba(38, 166, 154, 1.0)",,4.671504741596487,,0,,,0.0,0.0,0.0,0.0,53.67834766260531,-8.976096201213508,False,False,True,False,True,
2024-01-12 17:00:00+00:00,4.715,4.725,4.71,4.715,1354.0,,,,4.647565748870175,"rgba(38, 166, 154, 1.0)",,4.686014376421811,,0,,,0.0,0.0,0.0,0.0,55.49496454190901,-6.296970160288772,False,False,True,False,True,
2024-01-15 17:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,4.647565748870175,"rgba(38, 166, 154, 1.0)",,4.686014376421811,,0,,,0.0,0.0,0.0,0.0,56.70604246144481,-4.18331678118119,False,False,True,False,True,
2024-01-16 17:00:00+00:00,4.695,4.695,4.665,4.685,450.0,,,,4.648458287287463,"rgba(38, 166, 154, 1.0)",,4.683176685482918,,0,,,0.0,0.0,0.0,0.0,54.22239341852924,-4.18331678118119,False,False,True,False,True,
2024-01-17 17:00:00+00:00,4.655,4.66,4.63,4.645,4486.0,,,,4.64774266955733,"rgba(38, 166, 154, 1.0)",,4.662318850614781,,0,,,0.0,0.0,0.0,0.0,49.27805049860067,-4.18331678118119,False,False,False,False,False,
2024-01-18 17:00:00+00:00,4.64,4.64,4.61,4.61,1870.0,,,,4.6327698274519795,"rgba(38, 166, 154, 1.0)",,4.6489897520390375,,0,,,0.0,0.0,0.0,0.0,43.819397550610006,3.4446966956748355,False,False,False,True,False,
2024-01-19 17:00:00+00:00,4.62,4.655,4.615,4.65,13200.0,,,,4.640534047668279,"rgba(38, 166, 154, 1.0)",,4.646633555041918,,0,,,0.0,0.0,0.0,0.0,44.08871916491698,3.292484038674935,False,False,False,True,False,
2024-01-22 17:00:00+00:00,4.685,4.69,4.665,4.67,1946.0,,,,4.643468135225131,"rgba(38, 166, 154, 1.0)",,4.648833761687438,,0,,,0.0,0.0,0.0,0.0,45.92019419404015,3.292484038674935,False,False,False,True,False,
2024-01-23 17:00:00+00:00,4.645,4.65,4.625,4.645,2474.0,,,,4.643199403634943,"rgba(38, 166, 154, 1.0)",,4.648207506400379,,0,,,0.0,0.0,0.0,0.0,45.293573757818685,3.292484038674935,False,False,False,True,False,
