date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-10 00:00:00+00:00,75.4781600004,82.2654004147,75.1470751021,81.5848370127,9483510,,,,,,82.75186519750558,#000000,,81.31738369554077,,0,,,0.0,0.0,0.0,0.0,49.08886606487435,13.778519103779544,False,False,False,False,False,
2022-06-17 00:00:00+00:00,71.413173194,74.3377564619,70.4107216965,73.8135387063,20825563,,,,,,76.5467892032949,"rgba(239, 83, 80, 0.5)",,77.83396729679463,,0,,,0.0,0.0,0.0,0.0,44.38555830193233,8.750969284473193,False,False,False,True,False,
2022-06-24 00:00:00+00:00,76.6645475525,77.1243876889,71.7902421059,71.7902421059,10775826,,,,,,76.85843217472427,"rgba(239, 83, 80, 0.5)",,77.84859307655042,,0,,,0.0,0.0,0.0,0.0,44.35589137229706,8.250217394046217,False,False,False,True,False,
2022-07-01 00:00:00+00:00,76.5265955115,77.9520999346,74.981532653,76.4346274842,9202179,,,,,,77.111728694451,"rgba(239, 83, 80, 0.5)",,77.91518261564246,,0,,,0.0,0.0,0.0,0.0,44.27339898584074,7.594463042778251,False,False,False,True,False,
2022-07-08 00:00:00+00:00,75.5149472113,76.7565155798,73.5652250326,76.0851489805,5942918,,,,,,77.1040910623788,"rgba(239, 83, 80, 0.5)",,77.85239496609755,,0,,,0.0,0.0,0.0,0.0,43.75273172492501,6.455224454995282,False,False,False,True,False,
2022-07-15 00:00:00+00:00,74.6964317684,76.8116963961,73.3720921753,75.4321759867,9438934,,,,,,77.03172579104836,"rgba(239, 83, 80, 0.5)",,77.72260067012701,,0,,,0.0,0.0,0.0,0.0,43.00710915742867,5.078308000618819,False,False,False,True,False,
2022-07-22 00:00:00+00:00,76.1771170078,76.5202497176,72.8537603735,74.9355486393,8643526,,,,,,76.9806799037548,"rgba(239, 83, 80, 0.5)",,77.62652422659113,,0,,,0.0,0.0,0.0,0.0,43.42219852066302,4.844150699337604,False,False,False,True,False,
2022-07-29 00:00:00+00:00,79.4051947658,79.8558380996,75.5333408167,75.9196065314,10869260,,,,,,77.22256072953759,"rgba(239, 83, 80, 0.5)",,77.48009534095189,,0,,,0.0,0.0,0.0,0.0,45.56458474204602,4.844150699337604,False,False,False,True,False,
2022-08-05 00:00:00+00:00,74.199804421,79.7454764668,72.7834968006,79.2396523167,10936774,,,,,,77.15432240520352,"rgba(239, 83, 80, 0.5)",,77.07791365704556,,0,,,0.0,0.0,0.0,0.0,44.6602355196256,4.844150699337604,False,False,False,True,False,
2022-08-12 00:00:00+00:00,76.0483617696,76.7841059879,74.2641820401,75.0918942857,12802470,,,,,,77.0889765765299,"rgba(239, 83, 80, 0.5)",,76.90438268027312,,0,,,0.0,0.0,0.0,0.0,44.99941945895823,4.753140565924653,False,False,False,True,False,
2022-08-19 00:00:00+00:00,73.1881561207,76.2231010215,72.7283159843,76.0299681641,12243447,,,,,,76.89237254644664,"rgba(239, 83, 80, 0.5)",,76.59512397888705,,0,,,0.0,0.0,0.0,0.0,44.0591283876858,3.2815543483166323,False,False,False,True,False,
2022-08-26 00:00:00+00:00,71.6670498061,73.5947294077,71.2778068096,73.010864913,11218979,,,,,,76.60479505276035,"rgba(239, 83, 80, 0.5)",,76.20370042322519,,0,,,0.0,0.0,0.0,0.0,42.804483206224305,1.544649323168258,False,False,False,True,False,
2022-09-02 00:00:00+00:00,70.2768962472,71.9775174342,69.9988655354,71.4168221655,11679505,,,,,,76.24741177844149,"rgba(239, 83, 80, 0.5)",,75.75483805021841,,0,,,0.0,0.0,0.0,0.0,41.390182934816615,-0.29810169054684366,False,False,False,True,False,
2022-09-09 00:00:00+00:00,71.9080097563,72.4733388702,70.0081332258,70.8329576707,8186037,,,,,,76.05591414441591,"rgba(239, 83, 80, 0.5)",,75.53446792934042,,0,,,0.0,0.0,0.0,0.0,41.34495692606191,-0.7987575542555732,False,False,False,True,False,
2022-09-16 00:00:00+00:00,67.487321439,73.4742494326,65.3928234103,72.3343235143,19177852,,,,,,75.41255504937467,"rgba(239, 83, 80, 0.5)",,74.79486285956278,,0,,,0.0,0.0,0.0,0.0,39.70691384079358,-2.8186631022425104,False,False,False,True,False,
2022-09-23 00:00:00+00:00,61.8247626091,67.6356044853,61.1389535201,66.708835446,11767489,,,,,,74.78743550609599,"rgba(239, 83, 80, 0.5)",,74.07567128972508,,0,,,0.0,0.0,0.0,0.0,36.93346531225228,-5.849589972663203,False,False,False,True,False,
2022-09-30 00:00:00+00:00,59.6097846053,61.9081718227,58.0620803097,61.5467318973,13372653,,,,,,73.94229015285461,"rgba(239, 83, 80, 0.5)",,73.11789675473435,,0,,,0.0,0.0,0.0,0.0,34.421404366129,-8.534169202469968,False,False,False,True,False,
2022-10-07 00:00:00+00:00,54.3086657007,61.4725903742,53.9008873234,60.3326644559,15474060,,,,,,72.87379936553972,"rgba(239, 83, 80, 0.5)",,71.92919737779673,,0,,,0.0,0.0,0.0,0.0,31.52485283057387,-11.514469049860246,False,False,False,True,False,
2022-10-14 00:00:00+00:00,53.6043212309,55.5134654518,52.3624507183,53.891619633,14404618,,,,,,65.83850059954216,"rgba(239, 83, 80, 0.5)",,65.75026987876319,,0,,,0.0,0.0,0.0,0.0,29.32307962995351,-13.768713175438677,False,False,False,True,False,
2022-10-21 00:00:00+00:00,53.6413919924,57.0426343665,53.0204567361,54.4476810566,14034077,,,,,,65.38736749626266,"rgba(239, 83, 80, 0.5)",,65.12613081243789,,0,,,0.0,0.0,0.0,0.0,27.773853919603603,-15.381329394090592,False,False,False,True,False,
2022-10-28 00:00:00+00:00,56.9962959146,57.172382032,52.5107337645,54.0028319178,14692557,,,,,,65.03613993740134,"rgba(239, 83, 80, 0.5)",,64.63516858378719,,0,,,0.0,0.0,0.0,0.0,28.72533139803663,-15.381329394090592,False,False,False,True,False,
2022-11-04 00:00:00+00:00,56.486572943,57.3855389111,52.9185121418,56.3568252775,12263135,,,,,,64.72151577504292,"rgba(239, 83, 80, 0.5)",,64.23806150068796,,0,,,0.0,0.0,0.0,0.0,29.27010148017265,-15.381329394090592,False,False,False,True,False,
2022-11-11 00:00:00+00:00,66.3381278303,66.4771431862,56.2826837543,57.2279881744,19383905,,,,,,65.17751458675929,"rgba(239, 83, 80, 0.5)",,64.54988295768239,,0,,,0.0,0.0,0.0,0.0,34.39809423203515,-15.381329394090592,False,False,False,True,True,
2022-11-18 00:00:00+00:00,63.3907161428,66.3288601399,61.4267075281,65.7913340972,13991220,,,,,,65.38719331805278,"rgba(239, 83, 80, 0.5)",,64.7015478408294,,0,,,0.0,0.0,0.0,0.0,37.10054884681727,-19.634274570014792,False,False,False,True,True,
2022-11-25 00:00:00+00:00,65.0273899883,65.2144384278,62.558350587,63.3533064549,6686757,,,,,,65.4747687631474,"rgba(239, 83, 80, 0.5)",,64.76948272477753,,0,,,0.0,0.0,0.0,0.0,39.682667045205704,-17.15639567863311,False,False,False,True,True,
2022-12-02 00:00:00+00:00,66.4770153943,67.5244866555,61.9972052686,64.7094076412,20841790,,,,,,65.75766992883428,"rgba(239, 83, 80, 0.5)",,64.14447995764088,,0,,,0.0,0.0,0.0,0.0,42.098410592772524,-14.845710970690916,False,False,False,True,True,
2022-12-09 00:00:00+00:00,62.3525973036,66.5583814655,59.8742054804,65.9439273418,23426863,,,,,,65.7141421686942,"rgba(239, 83, 80, 0.5)",,63.85667846845053,,0,,,0.0,0.0,0.0,0.0,42.42555479960252,-14.508391237330414,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,60.1547781396,64.1389099007,59.4626989135,62.3713021475,21494075,,,,,,65.5170472300402,"rgba(239, 83, 80, 0.5)",,63.52258054889423,,0,,,0.0,0.0,0.0,0.0,41.981357239084154,-14.508391237330414,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,60.8562097877,60.8745405348,58.5648664039,60.0331966539,9457038,,,,,,65.39585459096436,"rgba(239, 83, 80, 0.5)",,61.87241297598729,,0,,,0.0,0.0,0.0,0.0,41.97518301791544,-14.508391237330414,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,61.3051260425,62.3058351937,60.4400270098,60.8468573657,6017967,,,,,,65.3476332448446,"rgba(239, 83, 80, 0.5)",,61.96244179290084,,0,,,0.0,0.0,0.0,0.0,42.177565360117086,-14.259147936754694,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,65.2612005376,65.4669538211,61.2396590886,62.202958552,8796826,,,,,,65.35594640912309,"rgba(239, 83, 80, 0.5)",,62.34450486329999,,0,,,0.0,0.0,0.0,0.0,44.047188539926914,-12.216247082076954,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,66.5424823481,68.0201650201,63.5590597383,65.5511256189,10223174,,,,,,65.42852444866348,"rgba(239, 83, 80, 0.5)",,62.825780849626426,,0,,,0.0,0.0,0.0,0.0,45.899305362781654,-10.23488599655753,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,68.1136892399,68.1885086156,66.4489581284,66.6734162558,8414070,,,,,,65.52199841751953,#000000,,63.22328122594412,,0,,,0.0,0.0,0.0,0.0,47.84814511231703,-8.197824042232547,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,70.3208608258,70.6762528608,67.5244866555,68.0108125981,8448560,,,,,,65.65722017296093,#000000,,63.67495676291513,,0,,,0.0,0.0,0.0,0.0,50.084243780637856,-5.921998626253632,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,70.9100634102,71.7541194934,68.7683587781,70.0122309007,10797539,,,,,,65.84677880731624,#000000,,64.21120764691969,,0,,,0.0,0.0,0.0,0.0,51.90381672240818,-4.07767025095297,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,70.4050326236,70.7417198147,68.787063622,70.0776978545,10470003,,,,,,66.00110224848292,#000000,,64.59267147968353,,0,,,0.0,0.0,0.0,0.0,52.94756072135515,-2.978591889192977,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,72.3877460822,73.4539221873,68.9367023736,70.5079092653,10381369,,,,,,67.53905967295213,"rgba(38, 166, 154, 0.5)",,66.66939310382043,,0,,,1.0,0.0,73.45392,69.0,54.48763783011724,-1.387776241247785,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,70.0215833226,72.8460147589,69.170512923,72.1445831108,8108838,,,,,,67.52669161460406,"rgba(38, 166, 154, 0.5)",,66.782655763588,,0,,,0.0,0.0,0.0,0.0,54.35292276409449,-1.387776241247785,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,71.0115762882,71.511325796,67.4284666096,70.7664161523,12187767,,,,,,67.51346851722343,"rgba(38, 166, 154, 0.5)",,66.89882499779746,,0,,,0.0,0.0,0.0,0.0,54.67898100097872,-0.9067161200312839,False,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,63.958507763,71.6433351,63.854786167,71.2850241321,18140395,,,,,,67.14895463011298,#000000,,66.5259646273023,,0,,,0.0,0.0,0.0,0.0,51.78820879464169,-0.9067161200312839,False,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,64.8259974746,67.5133297336,62.9118625674,63.3927536032,15537431,,,,,,66.88616281499223,#000000,,66.21578875910568,,0,,,0.0,0.0,0.0,0.0,50.12419179957142,-0.9067161200312839,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,63.6284845031,66.2215244021,61.459760224,65.1937376785,11254890,63.76992304306667,,,,,66.10168496445098,#000000,,66.0165419476567,,0,,,0.0,0.0,0.0,0.0,48.46182755740257,3.927642173636116,False,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,67.5981928576,67.6641975095,63.2230273553,64.1188047749,11064212,64.95564723084487,,,,,66.31058357385785,#000000,,66.26012565622494,,0,,,0.0,0.0,0.0,0.0,49.081797151183004,3.927642173636116,False,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,67.4661835536,68.5033995132,66.0848004802,67.8527822295,8323454,65.60642346562673,,,,,66.45792893338663,#000000,,66.44206122117325,,0,,,0.0,0.0,0.0,0.0,49.46632613568028,3.927642173636116,False,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,69.8612094967,71.0540078502,66.8627124498,67.1738772377,9223372,66.45155444452375,,,,,66.70101373740141,#000000,,66.7581499425046,,0,,,0.0,0.0,0.0,0.0,50.77005541415448,3.927642173636116,False,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,71.3133118401,71.9544998879,69.8894972047,69.9460726206,7135276,67.15001659370593,,,,,66.93175736805821,#000000,,67.06422722212831,,0,,,0.0,0.0,0.0,0.0,52.29326847620477,3.927642173636116,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,74.6984075628,74.7455537428,70.2100912285,71.615047392,11139999,68.31266065104921,,,,,67.36148536398434,"rgba(38, 166, 154, 1.0)",,67.64057914881083,,0,,,0.0,0.0,0.0,0.0,54.6503478585672,-0.44439420577353417,True,False,True,False,True,2.47083197595952
2023-05-05 00:00:00+00:00,74.264662707,75.1038647106,71.59618892,74.4909643709,10769878,69.1475818836202,,,,,67.7112049001524,"rgba(38, 166, 154, 1.0)",,68.10987727082451,,0,,,0.0,0.0,0.0,0.0,56.09698402342531,1.008929223687872,True,False,True,False,True,2.0749654442311183
2023-05-12 00:00:00+00:00,74.7738414508,75.3395956105,71.662193572,72.9445696675,15305403,70.01586233731732,,,,,68.12530993709272,"rgba(38, 166, 154, 1.0)",,68.66260955812861,,0,,,0.0,0.0,0.0,0.0,57.32528326796756,2.25467664650202,True,False,True,False,True,2.518621956136627
2023-05-19 00:00:00+00:00,72.7207862321,76.2931687279,72.3217435065,75.1625476721,10090164,70.41844581805867,,,,,68.34466870015243,"rgba(38, 166, 154, 1.0)",,68.95212184922175,,0,,,0.0,0.0,0.0,0.0,57.0259102409935,2.25467664650202,True,False,True,False,True,0.6256523538386887
2023-05-26 00:00:00+00:00,69.8704810492,73.5568757524,68.8538722007,72.8157964048,8479942,70.446657996406,,,,,68.39988988981968,"rgba(38, 166, 154, 1.0)",,69.84837893470794,,0,,,0.0,0.0,0.0,0.0,55.33126771865868,2.25467664650202,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,71.9797068845,72.9383595277,69.1959088226,69.6519576519,12986456,70.55037944788471,,,,,68.50907946812731,"rgba(38, 166, 154, 1.0)",8.489294450062243,70.03457408683512,0.22912773365407546,0,,,0.0,0.0,0.0,0.0,55.07164913548726,2.25467664650202,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,77.05325011,77.1007551964,71.6471712799,72.06521604,11811330,70.98703367477455,,,,,68.76762133710994,"rgba(38, 166, 154, 1.0)",8.483300731216556,70.66913769898939,0.7525505240570536,0,,,0.0,0.0,0.0,0.0,56.82921909188668,2.25467664650202,True,False,True,False,True,4.266404039897957
2023-06-16 00:00:00+00:00,76.397679918,78.7824352543,75.4475781903,76.9962440064,24339802,71.93048973553043,,,,,69.34720253836461,"rgba(38, 166, 154, 1.0)",8.452780631219376,73.50521456835716,0.34219098730184055,0,,,0.0,0.0,0.0,0.0,57.730602102349884,2.9970844036316393,True,False,True,False,True,3.6751130178314177
2023-06-23 00:00:00+00:00,72.4737597829,76.2836677106,72.0747170573,76.0176392269,10407915,72.03821729483097,,,,,69.45567082553075,"rgba(38, 166, 154, 1.0)",8.410175396415525,73.2894053171147,-0.09698317761153107,0,,,0.0,0.0,0.0,0.0,56.40557017227421,2.9970844036316393,True,False,True,False,True,0.24684091120130347
2023-06-30 00:00:00+00:00,76.8537287472,77.1672623173,72.616275042,72.7302872493,11982055,72.27931943484367,,,,,69.6403871483852,"rgba(38, 166, 154, 1.0)",8.385642647045414,73.43219190043337,0.4080232119087698,0,,,0.0,0.0,0.0,0.0,57.07803354376894,2.9970844036316393,True,False,True,False,True,3.7815620079830907
2023-07-07 00:00:00+00:00,75.8276188814,78.3311369337,74.4784744282,76.3406738143,7308997,72.43759743258572,,,,,69.75989508032032,"rgba(38, 166, 154, 1.0)",8.383097729977004,73.55931889650918,0.2705801671355487,0,,,0.0,0.0,0.0,0.0,57.064309131615445,2.9970844036316393,True,False,True,False,True,2.900989084370444
2023-07-14 00:00:00+00:00,75.9891361751,78.1268650622,74.4119673072,75.5995944668,10448109,72.64095492178116,,,,,69.92002724332455,"rgba(38, 166, 154, 1.0)",8.395343132682042,73.71395247475182,0.27100544485086836,0,,,0.0,0.0,0.0,0.0,57.11513819852664,2.9970844036316393,True,False,True,False,True,3.030197303996772
2023-07-21 00:00:00+00:00,78.2028732004,79.114970859,74.0129245816,75.9986371924,7973497,72.81909486429305,,,,,70.05542588901886,"rgba(38, 166, 154, 1.0)",8.425628274358436,73.87742780741056,0.5133676981873271,0,,,0.0,0.0,0.0,0.0,57.97751476110782,3.8175229617054356,True,False,True,False,True,4.789908109290199
2023-07-28 00:00:00+00:00,76.9677409545,79.7847925769,76.4831890734,78.1743701486,7205300,72.9903583193859,,,,,70.18423213963693,"rgba(38, 166, 154, 1.0)",8.437318232335535,74.04329751239854,0.34660817117146325,0,,,0.0,0.0,0.0,0.0,57.92598637187669,3.9412508254196013,True,False,True,False,True,3.694448323075651
2023-08-04 00:00:00+00:00,78.2693803214,80.9866712624,76.7112134881,77.3382806283,9816535,73.24656802012447,,,,,70.37377885798013,"rgba(38, 166, 154, 1.0)",8.452658673050923,74.30444640457463,0.46907536080529566,0,,,0.0,0.0,0.0,0.0,58.39591318228404,4.5819205749574365,True,False,True,False,True,4.731876335754677
2023-08-11 00:00:00+00:00,80.0555715693,82.0792882491,78.5734128742,78.5734128742,8439461,73.50814772726422,,,,,70.56132259976755,"rgba(38, 166, 154, 1.0)",8.459069457005665,76.56656024813411,0.412458053323625,0,,,0.0,0.0,0.0,0.0,59.40377112464293,5.724979983354821,True,False,True,False,True,6.134836740218972
2023-08-18 00:00:00+00:00,77.706642328,81.0224766261,77.1228855322,79.6684479533,9673561,73.71830214289193,,,,,70.72793849571136,"rgba(38, 166, 154, 1.0)",8.383464880935446,76.49355773288596,0.14469966921107702,0,,,0.0,0.0,0.0,0.0,58.782956382299766,5.724979983354821,True,False,True,False,True,4.017802384377827
2023-08-25 00:00:00+00:00,77.5439560079,78.6062019806,76.2041863126,77.706642328,8418404,73.84731440618162,,,,,70.84311361408602,"rgba(38, 166, 154, 1.0)",8.288182925398434,77.30498636936707,0.02883257291542389,0,,,0.0,0.0,0.0,0.0,58.248080545182866,5.724979983354821,True,False,True,False,True,3.8723568527182444
2023-09-01 00:00:00+00:00,79.0846911575,80.1565069137,77.5152466573,77.6683631939,8036431,74.0092825508262,,,,,70.97561760782055,"rgba(38, 166, 154, 1.0)",8.120449027114224,77.561541644849,0.1875696168481814,0,,,0.0,0.0,0.0,0.0,58.52706838117137,5.724979983354821,True,False,True,False,True,5.115460732271327
2023-09-08 00:00:00+00:00,79.0464120233,79.6684479533,76.9506294285,79.1038307246,6138386,74.11753433920912,,,,,71.0682620223702,"rgba(38, 166, 154, 1.0)",7.904857303775413,77.61806499413095,0.18069232299574317,0,,,0.0,0.0,0.0,0.0,58.7021941206725,5.724979983354821,True,False,True,False,True,5.079979311983873
2023-09-15 00:00:00+00:00,80.7402637095,81.4914917173,78.845446569,79.4579127155,15745965,74.4768477107421,,,,,71.35507687476343,"rgba(38, 166, 154, 1.0)",7.72877928532007,78.11942329158579,0.3391014701237743,0,,,0.0,0.0,0.0,0.0,59.56719094251321,6.527393339247858,True,False,True,False,True,6.450780197477851
2023-09-22 00:00:00+00:00,79.2665170447,82.989162841,79.1421098587,80.8933802461,11721660,74.72296281932351,,,,,71.55773401887959,"rgba(38, 166, 154, 1.0)",7.550538996743543,79.26969508308136,-0.0004209021876100024,0,,,0.0,0.0,0.0,0.0,59.201139219190296,6.527393339247858,True,False,True,False,True,5.057317835366014
2023-09-29 00:00:00+00:00,78.3956667427,80.6254263071,76.5774078705,78.845446569,12204576,74.87928702478207,,,,,71.70967041560918,"rgba(38, 166, 154, 1.0)",7.383231342195932,78.95890041098252,-0.07628552352999998,0,,,0.0,0.0,0.0,0.0,58.37156198475911,6.527393339247858,True,False,True,False,True,4.239910433788712
2023-10-06 00:00:00+00:00,77.9745962671,80.8646708955,75.0079633703,78.0033056177,18281501,75.05703694487134,,,,,72.91022439810898,"rgba(38, 166, 154, 0.75)",7.299989238831927,78.69302643462224,-0.09841523651851287,0,,,0.0,0.0,0.0,0.0,57.499671612429815,6.527393339247858,True,False,True,False,False,3.842733142648921
2023-10-13 00:00:00+00:00,81.4867068255,82.2523852064,77.3238509865,77.3525603371,13740641,75.27796331673017,,,,,73.24757372053456,"rgba(38, 166, 154, 0.75)",7.313067642976598,79.13618927808548,0.321413346924519,0,,,0.0,0.0,0.0,0.0,58.591917177363314,6.527393339247858,True,False,True,False,False,6.754147432207226
