date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_639,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-18 00:00:00+00:00,41.2,43.48,40.84,41.65,2990031,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.970423487760485,-15.984009281373403,False,False,False,True,False,
2022-01-19 00:00:00+00:00,41.38,43.0,40.65,41.05,2277819,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.06408112719579,-15.984009281373403,False,False,False,True,False,
2022-01-20 00:00:00+00:00,41.84,44.8,41.72,42.56,4032892,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,34.38630511209216,-15.984009281373403,False,False,False,True,False,
2022-01-21 00:00:00+00:00,40.11,42.48,39.79,41.23,6309620,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,32.9068910723024,-8.56483357809045,False,False,False,True,False,
2022-01-24 00:00:00+00:00,41.49,41.605,35.9,38.48,5317182,,,,,,,,,,,,,39.665,#000000,,39.665,,0,,,0.0,0.0,0.0,0.0,34.55770250656797,-8.56483357809045,False,False,False,True,False,
2022-01-25 00:00:00+00:00,39.26,41.3,37.5,39.51,3828539,,,,,,,,,,,,,39.534531555977566,#000000,,39.534531555977566,,0,,,0.0,0.0,0.0,0.0,33.548425248759514,-8.56483357809045,False,False,False,True,False,
2022-01-26 00:00:00+00:00,39.93,44.8,39.6,40.93,4692206,,,,,,,,,,,,,40.18177381650687,#000000,,40.18177381650687,,0,,,0.0,0.0,0.0,0.0,34.07060519084765,-8.56483357809045,False,False,False,True,False,
2022-01-27 00:00:00+00:00,38.44,41.6871,38.33,41.38,2324001,,,,,,,,,,,,,40.08168203007917,#000000,,40.08168203007917,,0,,,0.0,0.0,0.0,0.0,33.089703215759684,-9.71545124548183,False,False,False,True,False,
2022-01-28 00:00:00+00:00,40.54,40.67,36.6,38.83,2582353,,,,,,,,,,,,,39.969858614423956,#000000,,39.969858614423956,,0,,,0.0,0.0,0.0,0.0,35.87206421061525,-9.71545124548183,False,False,False,True,False,
2022-01-31 00:00:00+00:00,44.75,44.95,41.5,41.88,2669044,,,,,,,,,,,,,40.438953424205096,#000000,,40.438953424205096,,0,,,0.0,0.0,0.0,0.0,42.57146801964582,-14.570444672591648,False,False,False,True,True,
2022-02-01 00:00:00+00:00,46.89,46.94,43.27,44.96,2418709,,,,,,,,,,,,,40.972896129317654,#000000,,40.972896129317654,,0,,,0.0,0.0,0.0,0.0,48.82612318205227,-8.773265254164194,False,False,False,False,True,
2022-02-02 00:00:00+00:00,43.89,46.27,43.22,45.41,2763066,,,,,,,,,,,,,41.33518460138772,#000000,,41.33518460138772,,0,,,0.0,0.0,0.0,0.0,49.76185291528702,-8.022110364345075,False,False,False,False,True,
2022-02-03 00:00:00+00:00,40.9,43.21,40.9,41.81,2384620,,,,,,,,,,,,,41.36273516073884,#000000,,41.36273516073884,,0,,,0.0,0.0,0.0,0.0,47.84204641010739,-8.022110364345075,False,False,False,False,True,
2022-02-04 00:00:00+00:00,42.85,43.62,40.9,41.43,2050592,,,,,,,,,,,,,41.435025996699615,#000000,,41.435025996699615,,0,,,0.0,0.0,0.0,0.0,48.35148039233104,-8.022110364345075,False,False,False,False,True,
2022-02-07 00:00:00+00:00,43.67,46.19,42.95,43.0,2263861,,,,,,,,,,,,,41.6277920726759,#000000,,41.6277920726759,,0,,,0.0,0.0,0.0,0.0,49.407658211439994,-8.022110364345075,False,False,False,False,True,
2022-02-08 00:00:00+00:00,43.34,44.03,41.75,42.37,4225756,,,,,,,,,,,,,41.7868447756311,#000000,,41.7868447756311,,0,,,0.0,0.0,0.0,0.0,49.794946735406235,-7.395901603371435,False,False,False,False,True,
2022-02-09 00:00:00+00:00,46.56,46.985,43.66,43.7,3963733,,,,,,,,,,,,,42.1640880660608,#000000,,42.1640880660608,,0,,,0.0,0.0,0.0,0.0,52.77656877117613,-4.237190566324486,False,False,True,False,True,
2022-02-10 00:00:00+00:00,46.43,48.46,42.81,43.79,4671894,,,,,,,,,,,,,44.22111969435164,#000000,,44.22111969435164,,0,,,0.0,0.0,0.0,0.0,54.62163852904865,-2.228071500235032,False,False,True,False,True,
2022-02-11 00:00:00+00:00,45.08,47.17,44.4198,46.37,2786033,,,,,,,,,,,,,44.2427755526372,#000000,,44.2427755526372,,0,,,0.0,0.0,0.0,0.0,54.35806493402369,-2.2094167077702167,False,False,True,False,True,
2022-02-14 00:00:00+00:00,44.2,46.0,43.04,44.07,2666309,,,,,,,,,,,,,44.10780632577766,#000000,,44.10780632577766,,0,,,0.0,0.0,0.0,0.0,53.24529681880193,-2.2094167077702167,False,False,True,False,True,
2022-02-15 00:00:00+00:00,45.99,46.02,43.35,44.5,3353222,,,,,,,,,,,,,44.14195811964703,#000000,,44.14195811964703,,0,,,0.0,0.0,0.0,0.0,54.2115875261147,-1.7778361205270556,False,False,True,False,True,
2022-02-16 00:00:00+00:00,44.88,46.14,44.05,46.05,2540696,,,,,,,,,,,,,44.16273577901275,#000000,,44.16273577901275,,0,,,0.0,0.0,0.0,0.0,53.60916906550994,-1.7778361205270556,False,False,True,False,True,
2022-02-17 00:00:00+00:00,41.26,44.63,41.01,44.1,2891178,,,,,,,,,,,,,43.91652556190457,#000000,,43.91652556190457,,0,,,0.0,0.0,0.0,0.0,49.83845044410351,-1.7778361205270556,False,False,False,False,False,
2022-02-18 00:00:00+00:00,38.99,42.24,38.58,41.5,7466504,,,,,,,,,,,,,43.054944473827874,#000000,,43.054944473827874,,0,,,0.0,0.0,0.0,0.0,45.66916402848938,1.4210702761652385,False,False,False,True,False,
2022-02-22 00:00:00+00:00,37.51,40.22,37.335,38.53,2570074,,,,,,,,,,,,,42.75028469374587,#000000,,42.75028469374587,,0,,,0.0,0.0,0.0,0.0,41.9231599989284,-2.070711922933114,False,False,False,True,False,
2022-02-23 00:00:00+00:00,34.09,38.15,34.03,35.82,6661483,,,,,,,,,,,,,41.73603596756658,#000000,,41.73603596756658,,0,,,0.0,0.0,0.0,0.0,37.53353470500885,-6.084829062264177,False,False,False,True,False,
2022-02-24 00:00:00+00:00,39.13,39.42,31.83,32.09,7522796,,,,,,,,,,,,,39.659108946634845,#000000,,39.659108946634845,,0,,,0.0,0.0,0.0,0.0,39.61578093374466,-6.084829062264177,False,False,False,True,False,
2022-02-25 00:00:00+00:00,38.82,40.17,37.55,38.1,4027478,,,,,,,,,,,,,39.80448058116436,#000000,,39.80448058116436,,0,,,0.0,0.0,0.0,0.0,40.798634180356785,-6.084829062264177,False,False,False,True,True,
2022-02-28 00:00:00+00:00,41.5,42.22,38.77,39.57,4542463,,,,,,,,,,,,,40.11619069134895,#000000,,40.11619069134895,,0,,,0.0,0.0,0.0,0.0,43.82277148797431,-6.084829062264177,False,False,False,True,True,
2022-03-01 00:00:00+00:00,42.02,44.74,41.87,42.42,4256743,,,,,,,,,,,,,40.505706737077055,#000000,,40.505706737077055,,0,,,0.0,0.0,0.0,0.0,46.24936431148162,-10.71280133342443,False,False,False,True,True,
2022-03-02 00:00:00+00:00,42.77,43.02,40.1289,42.19,3438880,,,,,,,,,,,,,40.660949169883246,#000000,,40.660949169883246,,0,,,0.0,0.0,0.0,0.0,48.47853752899575,-8.546473548868775,False,False,False,False,True,
2022-03-03 00:00:00+00:00,41.05,42.3,39.42,42.09,3746988,,,,,,,,,,,,,40.71019834030681,#000000,,40.71019834030681,,0,,,0.0,0.0,0.0,0.0,48.43912621930758,-8.437672599533656,False,False,False,False,True,
2022-03-04 00:00:00+00:00,36.74,39.8,36.27,39.0,5651540,,,,,,,,,,,,,40.42603882296918,#000000,,40.42603882296918,,0,,,0.0,0.0,0.0,0.0,45.31067851764984,-8.437672599533656,False,False,False,True,True,
2022-03-07 00:00:00+00:00,33.92,38.58,33.68,37.5,4542349,,,,,,,,,,,,,40.07713641298161,#000000,,40.07713641298161,,0,,,0.0,0.0,0.0,0.0,41.64135708695321,-8.437672599533656,False,False,False,True,False,
2022-03-08 00:00:00+00:00,32.29,34.52,32.1,34.0,5336585,,,,,,,,,,,,,39.544229451011965,#000000,,39.544229451011965,,0,,,0.0,0.0,0.0,0.0,38.37420570657966,-4.545754459310416,False,False,False,True,False,
2022-03-09 00:00:00+00:00,34.64,35.0299,32.17,32.73,6544571,,,,,,,,,,,,,39.09062697250369,#000000,,39.09062697250369,,0,,,0.0,0.0,0.0,0.0,38.518592782311956,-4.545754459310416,False,False,False,True,False,
2022-03-10 00:00:00+00:00,35.24,36.15,33.89,34.75,5604457,,,,,,,,,,,,,38.84265388540517,#000000,,38.84265388540517,,0,,,0.0,0.0,0.0,0.0,39.18410455847413,-4.545754459310416,False,False,False,True,False,
2022-03-11 00:00:00+00:00,32.91,35.28,32.61,34.42,4710657,,,,,,,,,,,,,38.57869842563323,#000000,,38.57869842563323,,0,,,0.0,0.0,0.0,0.0,38.18928399078273,-5.256269799042258,False,False,False,True,False,
2022-03-14 00:00:00+00:00,29.55,33.73,29.3,32.95,9201471,,,,,,,,,,,,,36.12523047172809,#000000,,36.12523047172809,,0,,,0.0,0.0,0.0,0.0,35.781971076886734,-7.813930877553524,False,False,False,True,False,
2022-03-15 00:00:00+00:00,30.89,31.75,29.67,30.51,9694950,,,,,,,,,,,,,35.65675535731971,#000000,,35.65675535731971,,0,,,0.0,0.0,0.0,0.0,35.549176383539,-8.309626073148436,False,False,False,True,False,0.0
2022-03-16 00:00:00+00:00,35.05,36.83,30.77,30.77,14845615,,,,,,,,,,,,,35.78409279124854,#000000,,35.78409279124854,,0,,,0.0,0.0,0.0,0.0,39.05473085223531,-8.309626073148436,False,False,False,True,True,0.0
2022-03-17 00:00:00+00:00,37.67,38.0,33.58,33.58,8896939,,,,,,,,,,,,,35.9857152921222,#000000,,35.9857152921222,,0,,,0.0,0.0,0.0,0.0,43.27779571261897,-12.943019957050083,True,False,False,True,True,0.0
2022-03-18 00:00:00+00:00,40.57,40.67,36.92,37.09,26915065,,,,,,,,,,,,,36.922654252684616,#000000,,36.922654252684616,,0,,,0.0,0.0,0.0,0.0,47.91580983727562,-8.616378241660982,True,False,False,False,True,0.0
2022-03-21 00:00:00+00:00,38.48,40.3,37.8272,39.12,5962757,,,,,,,,,,,,,37.03190300891347,#000000,,37.03190300891347,,0,,,0.0,0.0,0.0,0.0,49.43709352456271,-7.256649365890922,True,False,False,False,True,0.0
2022-03-22 00:00:00+00:00,41.27,42.1,38.6,39.56,5096648,,,,,,,,,,,,,37.182791340127466,#000000,,37.182791340127466,,0,,,0.0,0.0,0.0,0.0,52.16088820145343,-4.686091117559769,True,False,True,False,True,0.0
2022-03-23 00:00:00+00:00,41.7,42.295,39.16,40.2,3761653,,,,,,,,,,,,,37.29600106386004,#000000,,37.29600106386004,,0,,,0.0,0.0,0.0,0.0,54.23066003679258,-2.7050205850259985,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,42.38,42.8,40.33,41.44,2425554,,,,,,,,,,,,,37.3785594696196,#000000,,37.3785594696196,,0,,,0.0,0.0,0.0,0.0,56.03110761229073,-0.9235506393836843,True,False,True,False,True,0.0
2022-03-25 00:00:00+00:00,40.48,42.84,39.04,42.84,3153214,,,,,,,,,,,,,38.12381441840712,#000000,,38.12381441840712,,0,,,0.0,0.0,0.0,0.0,55.537465219521366,-0.9235506393836843,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,40.46,41.53,39.5586,40.54,2118068,,,,,,,,,,,,,38.1398723625846,#000000,,38.1398723625846,,0,,,0.0,0.0,0.0,0.0,55.190445431211295,-0.9235506393836843,True,False,True,False,True,0.0
2022-03-29 00:00:00+00:00,40.78,41.15,38.26,40.16,4468259,,,,,,,,,,,,,38.14845919531085,#000000,,38.14845919531085,,0,,,0.0,0.0,0.0,0.0,55.217769855367024,-0.9235506393836843,True,False,True,False,True,0.0
2022-03-30 00:00:00+00:00,38.87,41.0,38.55,40.41,2945725,,,,,,,,,,,,,38.137079459960866,#000000,,38.137079459960866,,0,,,0.0,0.0,0.0,0.0,53.38077360097229,-0.9235506393836843,True,False,True,False,True,0.0
2022-03-31 00:00:00+00:00,38.74,40.53,37.94,38.93,2020953,,,,,,,,,,,,,38.123168498259176,#000000,,38.123168498259176,,0,,,0.0,0.0,0.0,0.0,52.03213227243218,-0.9235506393836843,True,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,38.88,39.41,38.1,38.81,2396553,,,,,,,,,,,,,38.10444578075985,#000000,,38.10444578075985,,0,,,0.0,0.0,0.0,0.0,51.28141969243283,-0.9235506393836843,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,41.54,41.68,39.06,39.38,4646696,,,,,,,,,,,,,38.21612162317684,#000000,,38.21612162317684,,0,,,0.0,0.0,0.0,0.0,53.377985139556344,-0.9235506393836843,True,False,True,False,False,0.0
2022-04-05 00:00:00+00:00,38.22,41.55,37.65,41.54,3774096,,,,,,,,,,,,,38.216413299722326,#000000,,38.216413299722326,,0,,,0.0,0.0,0.0,0.0,51.405956784177874,-0.9235506393836843,True,False,False,False,False,0.0
2022-04-06 00:00:00+00:00,35.45,37.43,34.56,37.41,4714408,,,,,,,,,,,,,38.04889339350508,#000000,,38.04889339350508,,0,,,0.0,0.0,0.0,0.0,47.89553384991009,3.164120526895587,True,False,False,False,False,0.0
2022-04-07 00:00:00+00:00,35.28,36.954,34.74,35.75,3409505,,,,,,,,,,,,,37.945884846462356,#000000,,37.945884846462356,,0,,,0.0,0.0,0.0,0.0,45.42877786181421,0.8155314350992953,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,34.02,35.15,33.92,35.07,3545955,,,,,,,,,,,,,37.80942848311942,#000000,,37.80942848311942,,0,,,0.0,0.0,0.0,0.0,42.8345829449418,-1.6300522710836205,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,34.05,34.91,32.79,33.27,5572008,,,,,,,,,,,,,37.605797158780675,#000000,,37.605797158780675,,0,,,0.0,0.0,0.0,0.0,41.14334795821958,-3.23090891215503,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,34.04,35.98,33.98,34.84,3573467,,,,,,,,,,,,,37.51563051973804,#000000,,37.51563051973804,,0,,,0.0,0.0,0.0,0.0,40.00737510045234,-4.365725267562638,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,38.35,38.57,33.7,34.04,4263946,,,,,,,,,,,,,37.494537295101416,#000000,,37.494537295101416,,0,,,0.0,0.0,0.0,0.0,44.27576554514046,-4.365725267562638,False,True,False,True,True,0.0
2022-04-14 00:00:00+00:00,37.12,37.95,36.74,37.6,2810506,,,,,,,,,,,,,37.4905351418412,#000000,,37.4905351418412,,0,,,0.0,0.0,0.0,0.0,45.87771692817149,-10.060041822856817,False,False,False,True,True,0.0
2022-04-18 00:00:00+00:00,36.49,37.79,35.78,37.0,2951446,,,,,,,,,,,,,37.47377404103349,#000000,,37.47377404103349,,0,,,0.0,0.0,0.0,0.0,46.31942460787508,-9.567052287430364,False,False,False,True,True,0.0
2022-04-19 00:00:00+00:00,37.93,38.31,35.73,36.4,1903814,,,,,,,,,,,,,37.472434423945096,#000000,,37.472434423945096,,0,,,0.0,0.0,0.0,0.0,48.15898669402159,-7.6816613948967,True,False,False,False,True,0.0
2022-04-20 00:00:00+00:00,36.23,38.29,35.61,38.19,2376898,,,,,,,,,,,,,37.460432758092004,#000000,4.257420942434642,37.460432758092004,-0.28900895042536573,0,,,0.0,0.0,0.0,0.0,47.61695362363584,-7.6816613948967,True,False,False,False,True,0.0
2022-04-21 00:00:00+00:00,33.53,37.36,33.185,36.5,3516975,,,,,,,,,,,,,37.39477606693056,"rgba(239, 83, 80, 0.5)",4.235246089832494,37.39477606693056,-0.91252691932322,0,,,0.0,0.0,0.0,0.0,44.902925677431156,-7.6816613948967,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,32.68,34.5,32.56,33.8,2448161,,,,,,,,,,,,,37.32783802481371,"rgba(239, 83, 80, 1.0)",4.247363472610799,37.32783802481371,-1.094287798721578,0,,,0.0,0.0,0.0,0.0,42.43691850595967,-7.6816613948967,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,35.38,35.64,31.961,32.07,4191767,,,,,,,,,,,,,37.24937107610591,#000000,4.253946458110217,37.24937107610591,-0.43944395974752354,0,,,0.0,0.0,0.0,0.0,43.886018640435026,-7.6816613948967,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,34.11,35.34,33.73,34.83,2416172,,,,,,,,,,,,,37.20769555496109,"rgba(239, 83, 80, 0.5)",4.280405491442506,37.20769555496109,-0.7236920803774508,0,,,0.0,0.0,0.0,0.0,43.739494236320354,-7.6816613948967,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,33.3,35.325,32.68,34.13,3210609,,,,,,,,,,,,,37.14243176218144,"rgba(239, 83, 80, 0.5)",4.304024213736771,37.14243176218144,-0.8927532865446932,0,,,0.0,0.0,0.0,0.0,42.951486984156844,-7.6816613948967,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,34.93,35.46,32.55,33.34,1851958,,,,,,,,,,,,,37.11242453467868,"rgba(239, 83, 80, 0.5)",4.267759451836376,37.11242453467868,-0.5113747762282161,0,,,0.0,0.0,0.0,0.0,44.29127744722321,-7.6816613948967,False,False,False,True,False,0.0
2022-04-29 00:00:00+00:00,33.27,36.5,33.12,34.97,1535556,,,,,,,,,,,,,37.088029712777775,"rgba(239, 83, 80, 0.5)",4.172621458728053,37.088029712777775,-0.9150194309602262,0,,,0.0,0.0,0.0,0.0,43.67211384640818,-7.6816613948967,False,False,False,True,False,0.0
2022-05-02 00:00:00+00:00,33.79,33.97,32.3349,32.99,1592155,,,,,,,,,,,,,37.05451727538251,"rgba(239, 83, 80, 0.5)",4.1118852255514255,37.05451727538251,-0.7939222756259497,0,,,0.0,0.0,0.0,0.0,43.87744247184792,-7.6816613948967,False,False,False,True,False,0.0
2022-05-03 00:00:00+00:00,32.47,34.75,31.95,33.27,1956052,,,,,,,,,,,,,37.01089120969188,"rgba(239, 83, 80, 1.0)",4.159201253012776,37.01089120969188,-1.0917700138704804,0,,,0.0,0.0,0.0,0.0,42.796068899500455,-7.6816613948967,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,32.8,32.98,29.56,32.57,3905117,,,,,,,,,,,,,36.899079440036196,"rgba(239, 83, 80, 0.5)",4.189772941019272,36.899079440036196,-0.9783536000017679,0,,,0.0,0.0,0.0,0.0,42.5142724893354,-7.6816613948967,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,29.29,32.32,28.955,31.88,2665989,,,,,,,,,,,,,36.8025583512336,"rgba(255, 0, 0, 1.0)",4.314886225051029,36.8025583512336,-1.7410791291825443,0,,,0.0,0.0,0.0,0.0,39.444213666866496,-6.419037319629851,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,26.11,28.61,25.46,28.61,5066656,,,,,,,,,,,,,36.53409692527013,"rgba(255, 26, 202, 1.0)",4.5306451542262165,36.53409692527013,-2.3007974737431067,0,,,0.0,0.0,0.0,0.0,35.5057723008873,-10.170021809351738,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,21.94,25.5,21.5901,25.21,5917306,,,,,,,,,,,,,36.12837852701711,"rgba(255, 26, 202, 1.0)",4.887280118322964,36.12837852701711,-2.9031236564123426,0,,,0.0,0.0,0.0,0.0,31.063045080012913,-14.232460205801274,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,21.71,24.0,20.63,22.83,5161502,,,,,,,,,,,,,35.774838678980856,"rgba(255, 26, 202, 1.0)",5.229863305880773,35.774838678980856,-2.689331987542677,0,,,0.0,0.0,0.0,0.0,28.01377967688851,-16.894211105986543,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,19.64,22.34,19.57,21.39,4201856,,,,,,,,,,,,,35.469762652317186,"rgba(255, 26, 202, 1.0)",5.613606356374152,35.469762652317186,-2.819891821296441,0,,,0.0,0.0,0.0,0.0,25.21513127624443,-19.331976213344916,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,21.51,23.48,18.64,18.87,5864765,,,,,,,,,,,,,32.773956767860405,"rgba(255, 0, 0, 1.0)",5.903607594567121,32.773956767860405,-1.9079785686003623,0,,,-1.0,0.0,18.64,212.0,25.877254911091843,-19.331976213344916,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,24.05,26.6937,22.22,22.22,9404595,,,,,,,,,,,,,32.73108211951703,"rgba(239, 83, 80, 1.0)",6.087334338719313,32.73108211951703,-1.4260892595137802,0,,,0.0,0.0,0.0,0.0,29.316687608676553,-19.331976213344916,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,22.42,24.25,22.09,23.08,3254191,,,,,,,,,,,,,32.590696869798926,"rgba(255, 0, 0, 1.0)",6.313594650071015,32.590696869798926,-1.6109201546039267,0,,,0.0,0.0,0.0,0.0,30.641813015736776,-19.331976213344916,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,22.96,23.96,21.25,23.09,2436427,,,,,,,,,,,,,32.48402431052701,"rgba(239, 83, 80, 1.0)",6.496686423592139,32.48402431052701,-1.4659818389789239,0,,,0.0,0.0,0.0,0.0,32.156778375331086,-23.84127614406071,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,21.59,22.84,21.06,22.5,2455511,,,,,,,,,,,,,32.35684863197171,"rgba(255, 0, 0, 1.0)",6.651165604004445,32.35684863197171,-1.6187912424687407,0,,,0.0,0.0,0.0,0.0,32.30536483941185,-23.565856143698024,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,23.49,24.19,21.63,21.64,3098493,,,,,,,,,,,,,32.24420647717663,"rgba(239, 83, 80, 1.0)",6.694497748756662,32.24420647717663,-1.3076718830479124,0,,,0.0,0.0,0.0,0.0,34.66787156054841,-21.1490566662629,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,24.77,25.43,23.2,24.49,3981926,,,,,,,,,,,,,32.15166029042465,"rgba(239, 83, 80, 1.0)",6.751796056012197,32.15166029042465,-1.0932883975148489,0,,,0.0,0.0,0.0,0.0,37.64642674039699,-18.21942977544961,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,24.04,24.91,23.3,24.08,2263898,,,,,,,,,,,,,32.09002010378658,"rgba(239, 83, 80, 1.0)",6.855974576045864,32.09002010378658,-1.1741613120784606,0,,,0.0,0.0,0.0,0.0,39.02510851598282,-16.826675667552472,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,22.09,23.56,21.75,23.48,2305050,,,,,,,,,,,,,31.996921479814166,"rgba(239, 83, 80, 1.0)",6.972031906187805,31.996921479814166,-1.4209518276905178,0,,,0.0,0.0,0.0,0.0,38.42189420600402,-16.826675667552472,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,23.62,23.79,22.16,22.16,2784504,,,,,,,,,,,,,31.90365326684106,"rgba(239, 83, 80, 1.0)",7.026736833162486,31.90365326684106,-1.1788762641211483,0,,,0.0,0.0,0.0,0.0,39.82387754037904,-15.778765436229051,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,24.75,25.45,23.01,23.09,2680708,,,,,,,,,,,,,31.84004487725174,"rgba(239, 83, 80, 1.0)",7.053698921024933,31.84004487725174,-1.0051527512917329,8,0.2688987327001,2.1511898616008,0.0,0.0,0.0,0.0,42.01022406079353,-13.530730590079166,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,26.97,27.18,25.0,25.0,3079676,,,,,,,,,,,,,31.810225470045044,"rgba(239, 83, 80, 0.5)",6.96992347341239,31.810225470045044,-0.6944445643497617,8,0.26900724077759747,2.1520579262207797,0.0,0.0,0.0,0.0,45.682472317014074,-9.967748499814292,True,False,False,False,True,0.0
