date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_179,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-09 17:00:00+00:00,65.47,65.645,65.12,65.13,50753.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.27994747230663,-12.43009920384678,False,False,False,False,True,
2024-01-10 17:00:00+00:00,65.005,65.12,64.475,64.535,95330.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.96259917395071,-12.43009920384678,False,False,False,True,False,
2024-01-11 17:00:00+00:00,64.625,65.075,64.595,65.035,63339.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.822604176450994,-12.43009920384678,False,False,False,True,False,
2024-01-12 17:00:00+00:00,65.525,65.53,65.12,65.2,86733.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.63302753893194,-12.43009920384678,False,False,False,True,False,
2024-01-15 17:00:00+00:00,65.2,65.2,65.2,65.2,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.506643113919246,-12.43009920384678,False,False,False,True,False,
2024-01-16 17:00:00+00:00,64.45,64.465,63.465,63.53,20494.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.901733274966126,-12.43009920384678,False,False,False,True,False,
2024-01-17 17:00:00+00:00,62.215,63.015,62.04,63.005,28926.0,,,,,,62.686666666666675,"rgba(239, 83, 80, 1.0)",,62.686666666666675,,0,,,0.0,0.0,0.0,0.0,38.79689189388969,-12.43009920384678,False,False,False,True,False,
2024-01-18 17:00:00+00:00,62.985,63.04,62.41,62.59,41435.0,,,,,,62.682740722843626,"rgba(239, 83, 80, 1.0)",,62.682740722843626,,0,,,0.0,0.0,0.0,0.0,35.288098075360494,-4.145413434145176,False,False,False,True,False,
2024-01-19 17:00:00+00:00,62.74,62.99,62.635,62.97,47693.0,,,,,,62.75637221102208,"rgba(239, 83, 80, 1.0)",,62.75637221102208,,0,,,0.0,0.0,0.0,0.0,34.6793820144273,-5.509784433244391,False,False,False,True,False,
2024-01-22 17:00:00+00:00,62.09,62.47,62.05,62.465,34675.0,,,,,,62.6591919238215,"rgba(239, 83, 80, 1.0)",,62.6591919238215,,0,,,0.0,0.0,0.0,0.0,33.18449089780043,-7.7312389407279625,False,False,False,True,False,
2024-01-23 17:00:00+00:00,62.6,62.74,62.165,62.705,37635.0,,,,,,62.63496865653871,"rgba(239, 83, 80, 1.0)",,62.63496865653871,,0,,,0.0,0.0,0.0,0.0,33.342332003879775,-8.38598510064783,False,False,False,True,False,
2024-01-24 17:00:00+00:00,63.1,63.25,62.69,63.1,62941.0,,,,,,62.72898437325228,"rgba(239, 83, 80, 1.0)",,62.72898437325228,,0,,,0.0,0.0,0.0,0.0,35.308103154945435,-8.38598510064783,False,False,False,True,False,
2024-01-25 17:00:00+00:00,63.735,64.38,63.595,64.375,39388.0,,,,,,62.915726215978296,"rgba(38, 166, 154, 1.0)",,62.915726215978296,,0,,,0.0,0.0,0.0,0.0,41.358352889743585,-8.38598510064783,False,False,False,True,True,
2024-01-26 17:00:00+00:00,64.0,64.355,63.515,64.3,49491.0,,,,,,63.08074352784858,"rgba(38, 166, 154, 1.0)",,63.08074352784858,,0,,,0.0,0.0,0.0,0.0,45.12009441408358,-12.379203152433874,False,False,False,True,True,
2024-01-29 17:00:00+00:00,64.06,64.68,63.485,63.87,81771.0,,,,,,63.26029682002415,"rgba(38, 166, 154, 1.0)",,63.26029682002415,,0,,,0.0,0.0,0.0,0.0,46.05639711440733,-11.236821664222326,False,False,False,True,True,
2024-01-30 17:00:00+00:00,64.325,65.03,64.19,65.02,61797.0,,,,,,64.09802916405903,"rgba(38, 166, 154, 1.0)",,64.09802916405903,,0,,,0.0,0.0,0.0,0.0,50.36475409504999,-6.935681206250564,False,False,False,False,True,
2024-01-31 17:00:00+00:00,64.32,64.79,63.845,64.07,29551.0,,,,,,64.03779337801939,"rgba(38, 166, 154, 1.0)",,64.03779337801939,,0,,,0.0,0.0,0.0,0.0,49.99772324570648,-6.935681206250564,False,False,False,False,True,
2024-02-01 17:00:00+00:00,64.46,64.805,63.025,63.11,26498.0,,,,,,63.93645598809613,"rgba(38, 166, 154, 1.0)",,63.93645598809613,,0,,,0.0,0.0,0.0,0.0,47.16246553420578,-6.935681206250564,False,False,False,True,False,
2024-02-02 17:00:00+00:00,62.08,62.26,60.26,60.64,182812.0,,,,,,62.61894039619328,"rgba(239, 83, 80, 1.0)",,62.61894039619328,,0,,,0.0,0.0,0.0,0.0,40.93658220543486,-1.9273340428905854,False,False,False,True,False,
2024-02-05 17:00:00+00:00,60.02,60.875,59.84,59.955,99840.0,,,,,,62.192286634774476,"rgba(239, 83, 80, 1.0)",,62.192286634774476,,0,,,0.0,0.0,0.0,0.0,35.94007072803682,-6.552675613528287,False,False,False,True,False,
2024-02-06 17:00:00+00:00,60.925,61.13,60.63,60.97,42199.0,,,,,,62.108570902050076,"rgba(239, 83, 80, 1.0)",,62.108570902050076,,0,,,0.0,0.0,0.0,0.0,35.80097875266385,-6.740599797374742,False,False,False,True,False,
2024-02-07 17:00:00+00:00,60.18,60.495,59.87,60.33,41003.0,,,,,,61.99400736505338,"rgba(239, 83, 80, 1.0)",,61.99400736505338,,0,,,0.0,0.0,0.0,0.0,34.71337557942962,-8.049032124707033,False,False,False,True,False,
2024-02-08 17:00:00+00:00,60.375,60.895,60.245,60.575,86622.0,,,,,,61.83652947537288,"rgba(239, 83, 80, 1.0)",,61.83652947537288,,0,,,0.0,0.0,0.0,0.0,34.77358072766107,-8.413640812109733,False,False,False,True,False,
2024-02-09 17:00:00+00:00,60.46,60.855,60.4,60.84,52477.0,,,,,,61.76662964528938,"rgba(239, 83, 80, 1.0)",,61.76662964528938,,0,,,0.0,0.0,0.0,0.0,35.69831014354156,-8.413640812109733,False,False,False,True,False,
2024-02-12 17:00:00+00:00,61.01,61.22,60.875,61.01,29148.0,,,,,,61.74370491305322,"rgba(239, 83, 80, 1.0)",,61.74370491305322,,0,,,0.0,0.0,0.0,0.0,36.909683346978376,-8.413640812109733,False,False,False,True,False,
2024-02-13 17:00:00+00:00,59.52,59.715,58.91,59.39,47764.0,,,,,,60.856294910829696,"rgba(239, 83, 80, 1.0)",,60.856294910829696,,0,,,0.0,0.0,0.0,0.0,34.642625103583555,-9.7002844382855,False,False,False,True,False,
2024-02-14 17:00:00+00:00,59.995,60.21,59.66,59.98,59352.0,,,,,,60.90158822456641,"rgba(239, 83, 80, 1.0)",,60.90158822456641,,0,,,0.0,0.0,0.0,0.0,35.17352339796722,-9.7002844382855,False,False,False,True,False,
2024-02-15 17:00:00+00:00,62.035,62.985,61.97,62.92,56757.0,,,,,,61.28765427086,"rgba(239, 83, 80, 1.0)",,61.28765427086,,0,,,0.0,0.0,0.0,0.0,42.53095815498223,-13.070488548042064,True,False,False,True,True,
2024-02-16 17:00:00+00:00,63.14,63.37,62.88,63.115,33854.0,,,,,,61.461578247005924,"rgba(38, 166, 154, 1.0)",,61.461578247005924,,0,,,0.0,0.0,0.0,0.0,47.77789788011496,-8.314614369026543,True,False,False,False,True,
2024-02-19 17:00:00+00:00,63.115,63.115,63.115,63.115,0.0,,,,,,61.461578247005924,"rgba(38, 166, 154, 1.0)",,61.461578247005924,,0,,,0.0,0.0,0.0,0.0,51.27585769687012,-5.2370319934962595,True,False,True,False,True,
2024-02-20 17:00:00+00:00,63.19,63.375,62.775,63.19,63604.0,,,,,,61.68396424038982,"rgba(38, 166, 154, 1.0)",,61.68396424038982,,0,,,0.0,0.0,0.0,0.0,53.76843044680383,-3.002242493325177,True,False,True,False,True,
2024-02-21 17:00:00+00:00,64.565,65.145,64.47,65.075,56556.0,,,,,,61.98570104802402,"rgba(38, 166, 154, 1.0)",,61.98570104802402,,0,,,0.0,0.0,0.0,0.0,58.813964592395024,1.6445838754639723,True,False,True,False,True,
2024-02-22 17:00:00+00:00,65.83,66.48,65.68,66.27,56574.0,,,,,,62.31989003691793,"rgba(38, 166, 154, 1.0)",,62.31989003691793,,0,,,0.0,0.0,0.0,0.0,63.72535233244089,6.096435093029186,True,False,True,False,True,
2024-02-23 17:00:00+00:00,65.28,65.61,65.07,65.33,59487.0,,,,,,62.539545823165604,"rgba(38, 166, 154, 1.0)",,62.539545823165604,,0,,,0.0,0.0,0.0,0.0,64.13819697834488,6.479048589531622,True,False,True,False,True,
2024-02-26 17:00:00+00:00,65.325,66.07,65.225,65.89,46036.0,,,,,,62.70473955311513,"rgba(38, 166, 154, 1.0)",,62.70473955311513,,0,,,0.0,0.0,0.0,0.0,65.26070968773132,7.776328027914957,True,False,True,False,True,6.256642744474906
2024-02-27 17:00:00+00:00,66.12,66.37,65.85,66.17,81781.0,,,,,,62.986072873760264,"rgba(38, 166, 154, 1.0)",,62.986072873760264,,0,,,0.0,0.0,0.0,0.0,66.43374021529999,9.243281475677428,True,False,True,False,True,7.043843745797631
2024-02-28 17:00:00+00:00,66.1,66.4,66.015,66.275,97791.0,,,,,,63.26656563691205,"rgba(38, 166, 154, 1.0)",,63.26656563691205,,0,,,0.0,0.0,0.0,0.0,67.3851001343644,10.575234421344327,True,False,True,False,True,7.340320078960165
2024-02-29 17:00:00+00:00,69.34,69.89,69.075,69.665,77520.0,,,,,,63.6767253353297,"rgba(38, 166, 154, 1.0)",,63.6767253353297,,0,,,0.0,0.0,0.0,0.0,71.82227535565396,15.08466628605133,True,False,True,False,True,15.842929114243361
2024-03-01 17:00:00+00:00,72.31,72.325,71.75,72.06,62052.0,,,,,,64.09123708603585,"rgba(38, 166, 154, 1.0)",,64.09123708603585,,0,,,0.0,0.0,0.0,0.0,76.24711050269696,19.3827665329613,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,71.065,71.355,70.5,70.5,36510.0,,,,,,64.27736163865704,"rgba(38, 166, 154, 1.0)",,64.27736163865704,,0,,,0.0,0.0,0.0,0.0,75.1371083648094,19.3827665329613,True,False,True,False,True,15.746755260437492
2024-03-05 17:00:00+00:00,71.795,72.39,71.02,71.32,63073.0,,,,,,64.61059630971411,"rgba(38, 166, 154, 1.0)",,64.61059630971411,,0,,,0.0,0.0,0.0,0.0,75.10156235681126,19.3827665329613,True,False,True,False,True,17.36426566254925
2024-03-06 17:00:00+00:00,71.73,72.23,71.4,71.89,41586.0,,,,,,64.82036985499695,"rgba(38, 166, 154, 1.0)",,64.82036985499695,,0,,,0.0,0.0,0.0,0.0,75.5565585095981,19.513248697274392,True,False,True,False,True,18.45906087613097
2024-03-07 17:00:00+00:00,72.405,72.63,71.935,72.09,28493.0,,,,,,64.9641721071372,"rgba(38, 166, 154, 1.0)",,64.9641721071372,,0,,,0.0,0.0,0.0,0.0,76.0340262695504,20.452269347425187,True,False,True,False,True,18.84099593104503
2024-03-08 17:00:00+00:00,71.855,71.97,71.03,71.6,20368.0,,,,,,65.05345965590203,"rgba(38, 166, 154, 1.0)",,65.05345965590203,,0,,,0.0,0.0,0.0,0.0,74.87267992813653,20.452269347425187,True,False,True,False,True,17.282569905990897
2024-03-11 17:00:00+00:00,71.605,72.14,71.6,72.14,10416.0,,,,,,65.10118975910827,"rgba(38, 166, 154, 1.0)",,65.10118975910827,,0,,,0.0,0.0,0.0,0.0,74.70888525644145,20.452269347425187,True,False,True,False,True,18.3406936054647
2024-03-12 17:00:00+00:00,71.835,72.145,71.75,72.06,26676.0,,,,,,65.2206473647574,"rgba(38, 166, 154, 1.0)",,65.2206473647574,,0,,,0.0,0.0,0.0,0.0,74.32703727659617,20.452269347425187,True,False,True,False,True,18.082723909848454
2024-03-13 17:00:00+00:00,73.275,74.21,73.27,73.945,29971.0,,,,,,65.38602195290555,"rgba(38, 166, 154, 1.0)",,65.38602195290555,,0,,,0.0,0.0,0.0,0.0,76.06145036012906,22.047269928010024,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,73.735,73.74,73.18,73.63,19975.0,,,,,,65.48860676529416,"rgba(38, 166, 154, 1.0)",,65.48860676529416,,0,,,0.0,0.0,0.0,0.0,76.13863029782635,22.455608906833362,True,False,True,False,True,20.0
2024-03-15 17:00:00+00:00,72.64,72.86,72.385,72.535,20140.0,,,,,,65.57717488752102,"rgba(38, 166, 154, 1.0)",,65.57717488752102,,0,,,0.0,0.0,0.0,0.0,72.69775589287093,22.455608906833362,True,False,True,False,False,17.1759089307225
2024-03-18 17:00:00+00:00,72.825,73.52,72.825,73.325,24146.0,,,,,,65.68994970046971,"rgba(38, 166, 154, 1.0)",,65.68994970046971,,0,,,0.0,0.0,0.0,0.0,71.54652058737844,25.173064330937194,True,False,True,False,False,18.66685907225464
2024-03-19 17:00:00+00:00,73.935,74.005,73.41,73.49,11309.0,,,,,,65.74448402117461,"rgba(38, 166, 154, 1.0)",,65.74448402117461,,0,,,0.0,0.0,0.0,0.0,71.0150380412954,24.523234724299712,True,False,True,False,False,18.974730254311588
2024-03-20 17:00:00+00:00,73.185,73.845,73.1,73.77,8603.0,,,,,,65.78508783393085,"rgba(38, 166, 154, 1.0)",,65.78508783393085,,0,,,0.0,0.0,0.0,0.0,71.08237300680392,24.381233200284072,True,False,True,False,False,19.49995648534748
2024-03-21 17:00:00+00:00,74.155,74.52,74.11,74.275,17186.0,,,,,,65.8726502419948,"rgba(38, 166, 154, 1.0)",,65.8726502419948,,0,,,0.0,0.0,0.0,0.0,71.88230051409644,24.381233200284072,True,False,True,False,False,20.0
2024-03-22 17:00:00+00:00,73.63,74.125,73.625,74.085,18494.0,,,,,,65.96068525784527,"rgba(38, 166, 154, 1.0)",,65.96068525784527,,0,,,0.0,0.0,0.0,0.0,71.62599975887828,24.381233200284072,True,False,True,False,False,19.823829980784016
2024-03-25 17:00:00+00:00,75.315,75.88,75.27,75.8,22078.0,,,,,,66.0858855218609,"rgba(38, 166, 154, 1.0)",,66.0858855218609,,0,,,0.0,0.0,0.0,0.0,73.82975239530782,24.381233200284072,True,False,True,False,True,20.0
2024-03-26 17:00:00+00:00,75.81,75.94,75.11,75.17,17816.0,,,,,,66.18181780690674,"rgba(38, 166, 154, 1.0)",,66.18181780690674,,0,,,0.0,0.0,0.0,0.0,72.88684361547853,24.381233200284072,True,False,True,False,True,20.0
2024-03-27 17:00:00+00:00,75.275,75.84,75.23,75.47,70744.0,,,,,,66.54708177805503,"rgba(38, 166, 154, 1.0)",,66.54708177805503,,0,,,0.0,0.0,0.0,0.0,72.7145802006398,24.381233200284072,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,76.05,76.55,76.04,76.325,72687.0,,,,,,66.92350775119735,"rgba(38, 166, 154, 1.0)",,66.92350775119735,,0,,,0.0,0.0,0.0,0.0,73.81053802402886,24.381233200284072,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,76.325,76.325,76.325,76.325,0.0,,,,,,66.92350775119735,"rgba(38, 166, 154, 1.0)",,66.92350775119735,,0,,,0.0,0.0,0.0,0.0,74.5411765729549,22.00354566071455,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,77.31,77.39,76.99,77.075,50597.0,,,,,,67.19066895393168,"rgba(38, 166, 154, 1.0)",4.82738904398453,67.19066895393168,2.0475521976802997,0,,,0.0,0.0,0.0,0.0,76.04707735430254,23.51204698664891,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,77.995,78.41,77.86,78.18,27373.0,,,,,,67.34346591227686,"rgba(38, 166, 154, 1.0)",4.990488960318712,67.34346591227686,2.1714373428913647,0,,,0.0,0.0,0.0,0.0,78.26774904003372,25.61371706704861,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,79.25,79.705,79.13,79.37,19175.0,,,,,,67.46029573895125,"rgba(38, 166, 154, 1.0)",5.1734425579976,67.46029573895125,2.3020849516609796,0,,,0.0,0.0,0.0,0.0,80.75314325052038,27.88057210799387,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,79.585,80.025,79.19,79.98,15822.0,,,,,,67.55759762779364,"rgba(38, 166, 154, 1.0)",5.369199503306441,67.55759762779364,2.3136414216973025,0,,,0.0,0.0,0.0,0.0,82.84484253626849,29.738139242361726,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,80.835,81.035,80.465,81.005,25825.0,,,,,,67.72741720802021,"rgba(38, 166, 154, 1.0)",5.584655237086432,67.72741720802021,2.377511632912692,0,,,0.0,0.0,0.0,0.0,84.87611215924217,31.540705457910946,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,80.16,80.97,80.065,80.89,56992.0,,,,,,68.0810679688238,"rgba(38, 166, 154, 1.0)",5.780838006990235,68.0810679688238,2.2157569569822813,0,,,0.0,0.0,0.0,0.0,85.68925783681802,32.25958265503081,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,81.05,81.78,80.555,81.71,51427.0,,,,,,68.4006170718612,"rgba(38, 166, 154, 1.0)",5.996631654370472,68.4006170718612,2.2194764820077997,0,,,0.0,0.0,0.0,0.0,86.77128848634331,33.31026541938323,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,81.485,82.455,81.16,82.325,82013.0,,,,,,72.17154819831515,"rgba(38, 166, 154, 1.0)",6.214709739331667,72.17154819831515,1.6337773166501512,0,,,0.0,0.0,0.0,0.0,87.85138214249133,34.400727986084206,True,False,True,False,True,20.0
2024-04-11 17:00:00+00:00,80.75,81.15,79.795,81.12,93659.0,,,,,,72.35500882222252,"rgba(38, 166, 154, 1.0)",6.378376369273595,72.35500882222252,1.3741727785147453,0,,,0.0,0.0,0.0,0.0,83.27429182504389,37.03799274418557,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,79.77,79.915,78.655,79.08,123320.0,,,,,,72.50965252594534,"rgba(38, 166, 154, 1.0)",6.484047420087674,72.50965252594534,1.0133095963640895,0,,,0.0,0.0,0.0,0.0,74.00578959209068,28.746142625912142,True,False,True,False,False,20.0
2024-04-15 17:00:00+00:00,77.89,78.06,77.11,77.52,79238.0,,,,,,72.53698336102502,"rgba(239, 83, 80, 1.0)",6.552688711616859,72.53698336102502,0.7604537401785758,0,,,0.0,0.0,0.0,0.0,64.5364348308184,20.659166572809283,False,True,True,False,False,17.209818341207995
2024-04-16 17:00:00+00:00,77.385,78.285,76.89,77.31,105496.0,,,,,,72.62724706710183,"rgba(239, 83, 80, 1.0)",6.614172431601295,72.62724706710183,0.7079877310916236,0,,,0.0,0.0,0.0,0.0,57.82465843720603,15.258380922106952,False,True,True,False,False,16.63298263299071
2024-04-17 17:00:00+00:00,77.035,77.77,76.925,77.195,62142.0,,,,,,72.68631264073788,"rgba(239, 83, 80, 1.0)",6.678986083838454,72.68631264073788,0.6750556600457748,0,,,0.0,0.0,0.0,0.0,53.11466235578848,11.561069624897542,False,True,False,False,False,16.31378198013276
2024-04-18 17:00:00+00:00,76.78,76.99,76.065,76.88,27381.0,,,,,,72.7018352172461,"rgba(239, 83, 80, 1.0)",6.731933429758668,73.49046817379688,0.5035004967844167,0,,,0.0,0.0,0.0,0.0,49.293951909935515,8.432692194758715,False,True,False,True,False,15.433286964030167
2024-04-19 17:00:00+00:00,76.92,77.175,76.53,76.715,28197.0,,,,,,72.72282861486617,"rgba(239, 83, 80, 1.0)",6.781308613646271,73.52366691866612,0.4706072622785293,0,,,0.0,0.0,0.0,0.0,46.374673900564765,5.882885504989169,False,True,False,True,False,14.969590663674307
2024-04-22 17:00:00+00:00,77.13,77.535,76.74,76.765,43544.0,,,,,,72.76371537853642,"rgba(239, 83, 80, 1.0)",6.818229349946219,73.58153163711752,0.4669054382730011,0,,,0.0,0.0,0.0,0.0,44.60796350679515,4.148979330964309,False,True,False,True,False,15.064618004519488
2024-04-23 17:00:00+00:00,76.705,77.195,76.565,77.065,82933.0,,,,,,72.84232388417115,"rgba(239, 83, 80, 1.0)",6.852993690535698,73.65251517647354,0.4979553429677391,0,,,0.0,0.0,0.0,0.0,44.561496863797174,3.746513419936008,False,True,False,True,False,15.639921369250988
2024-04-24 17:00:00+00:00,76.59,77.14,76.59,76.99,32032.0,,,,,,72.87305172200742,"rgba(239, 83, 80, 1.0)",6.876917761679315,73.67749802280157,0.4816841050007734,0,,,0.0,0.0,0.0,0.0,44.2942228097003,2.910726577463855,False,True,False,True,False,15.418517629606772
2024-04-25 17:00:00+00:00,77.08,77.76,77.0,77.24,34530.0,,,,,,72.91500443615716,"rgba(239, 83, 80, 1.0)",6.905313141094768,73.72322820371603,0.5092849121287515,0,,,0.0,0.0,0.0,0.0,45.173507913475234,2.910726577463855,False,True,False,True,False,15.909466216924589
2024-04-26 17:00:00+00:00,77.72,78.18,77.67,77.945,14744.0,,,,,,72.93784320179682,"rgba(239, 83, 80, 1.0)",6.9415099981238635,73.75242217883968,0.6039864269148174,0,,,0.0,0.0,0.0,0.0,48.44477075018048,2.910726577463855,False,True,False,False,True,17.278103403036344
2024-04-29 17:00:00+00:00,78.16,78.28,77.77,78.185,22188.0,,,,,,72.97370179096956,"rgba(239, 83, 80, 1.0)",6.976899410725862,74.51113898091722,0.5265750303687634,0,,,0.0,0.0,0.0,0.0,51.44992843781898,2.910726577463855,False,True,True,False,True,17.738812535961916
2024-04-30 17:00:00+00:00,75.955,76.525,75.72,75.82,30094.0,,,,,,72.98806869310803,"rgba(239, 83, 80, 1.0)",6.95824831172092,74.30637603231615,0.21752945567265772,0,,,0.0,0.0,0.0,0.0,46.20351464873153,2.910726577463855,False,True,False,True,False,10.848884097256427
2024-05-01 17:00:00+00:00,75.14,76.03,74.76,74.945,40483.0,,,,,,72.99198037999292,"rgba(239, 83, 80, 1.0)",6.920021410683915,74.15592044382106,0.11402848479061967,0,,,0.0,0.0,0.0,0.0,41.08577349617782,-1.2342528608135979,False,True,False,True,False,8.506677408373047
2024-05-02 17:00:00+00:00,75.17,75.445,74.81,74.865,88938.0,,,,,,72.998090832996,"rgba(239, 83, 80, 1.0)",6.870634746500449,74.00904878183316,0.12458109763480217,0,,,0.0,0.0,0.0,0.0,37.53197225337669,-4.574284339928752,False,True,False,True,False,8.294663866800455
2024-05-03 17:00:00+00:00,74.69,74.785,74.32,74.67,46117.0,,,,,,73.3139253534871,"rgba(239, 83, 80, 1.0)",6.821668352911667,74.03567869985311,0.0929862413900771,0,,,0.0,0.0,0.0,0.0,34.79283302881305,-7.2184467295447945,False,True,False,True,False,7.771973788015643
2024-05-06 17:00:00+00:00,75.885,76.165,75.705,75.975,18197.0,,,,,,73.39941034573621,"rgba(239, 83, 80, 1.0)",6.770942494975846,74.10077867114337,0.27680361046447,0,,,0.0,0.0,0.0,0.0,38.04342330015145,-7.2184467295447945,False,True,False,True,False,10.534486882513153
2024-05-07 17:00:00+00:00,76.87,76.995,76.305,76.435,32995.0,,,,,,73.53172317662253,"rgba(239, 83, 80, 1.0)",6.723646893580076,74.217122034083,0.32986235015326115,2,0.18947679348483443,0.37895358696966885,0.0,0.0,0.0,0.0,41.66556426977343,-7.2184467295447945,False,True,False,True,True,11.473411577734822
