date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_377,aVWAP_BoS_CHoCH_bear_464,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_674,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-27 00:00:00+00:00,8.5,9.067,8.37,8.9,306627,,,,,,,,,,,9.29411146863163,#000000,,9.29411146863163,,0,,,0.0,0.0,0.0,0.0,43.536371043546275,-25.45861018112643,False,False,False,True,False,
2022-01-28 00:00:00+00:00,8.2,8.5,8.102,8.4,172442,,,,,,,,,,,9.171831394913003,#000000,,9.171831394913003,,0,,,0.0,0.0,0.0,0.0,37.63016830554134,-25.45861018112643,False,False,False,True,False,
2022-01-31 00:00:00+00:00,8.524,8.574,8.1,8.25,143749,,,,,,,,,,,8.867952471325376,#000000,,8.867952471325376,,0,,,0.0,0.0,0.0,0.0,37.2664685027854,-25.45861018112643,False,False,False,True,False,
2022-02-01 00:00:00+00:00,8.616,8.867,8.5,8.66,103428,,,,,,,,,,,8.88663954996977,#000000,,8.88663954996977,,0,,,0.0,0.0,0.0,0.0,37.93767971467834,-25.45861018112643,False,False,False,True,False,
2022-02-02 00:00:00+00:00,8.45,8.726,8.43,8.615,76825,,,,,,,,,,,8.873207977861787,#000000,,8.873207977861787,,0,,,0.0,0.0,0.0,0.0,37.35131875635066,-25.45861018112643,False,False,False,True,False,
2022-02-03 00:00:00+00:00,8.2,8.5,8.121,8.45,109753,,,,,,,,,,,8.822665734368341,#000000,,8.822665734368341,,0,,,0.0,0.0,0.0,0.0,35.565433804643234,-25.45861018112643,False,False,False,True,False,
2022-02-04 00:00:00+00:00,8.443,8.443,8.101,8.2,94089,,,,,,,,,,,8.79380010143637,#000000,,8.79380010143637,,0,,,0.0,0.0,0.0,0.0,36.869907421062926,-25.45861018112643,False,False,False,True,False,
2022-02-07 00:00:00+00:00,8.521,8.713,8.302,8.401,80056,,,,,,,,,,,8.785387297968395,#000000,,8.785387297968395,,0,,,0.0,0.0,0.0,0.0,38.49423535362682,-25.45861018112643,False,False,False,True,False,
2022-02-08 00:00:00+00:00,8.8,8.8,8.427,8.5,87827,,,,,,,,,,,8.787611226239372,#000000,,8.787611226239372,,0,,,0.0,0.0,0.0,0.0,42.06867787827818,-22.45452569307525,False,False,False,True,False,
2022-02-09 00:00:00+00:00,8.797,8.85,8.517,8.737,92416,,,,,,,,,,,8.791272464814275,#000000,,8.791272464814275,,0,,,0.0,0.0,0.0,0.0,44.426780014770486,-19.0894481345633,False,False,False,True,True,
2022-02-10 00:00:00+00:00,8.586,8.774,8.21,8.4,144725,,,,,,,,,,,8.775794811443877,#000000,,8.775794811443877,,0,,,0.0,0.0,0.0,0.0,44.27997060338785,-18.173752394121568,False,False,False,True,True,
2022-02-11 00:00:00+00:00,8.889,8.997,8.25,8.25,347163,,,,,,,,,,,8.777842528165943,#000000,,8.777842528165943,,0,,,0.0,0.0,0.0,0.0,46.83685071890627,-14.746158071754174,False,False,False,False,True,
2022-02-14 00:00:00+00:00,8.551,9.0,8.533,8.89,219797,,,,,,,,,,,8.754884203099353,#000000,,8.754884203099353,,0,,,0.0,0.0,0.0,0.0,45.96899229391178,-14.746158071754174,False,False,False,True,True,
2022-02-15 00:00:00+00:00,8.25,8.53724,8.205,8.5,215330,,,,,,,,,,,8.683657990834963,#000000,,8.683657990834963,,0,,,0.0,0.0,0.0,0.0,43.51738966325013,-14.746158071754174,False,False,False,True,True,
2022-02-16 00:00:00+00:00,8.38,8.46,8.25,8.4,136244,,,,,,,,,,,8.661512869854164,#000000,,8.661512869854164,,0,,,0.0,0.0,0.0,0.0,43.04760596836052,-14.746158071754174,False,False,False,True,True,
2022-02-17 00:00:00+00:00,8.424,8.7,8.349,8.7,356053,,,,,,,,,,,8.64516737265813,#000000,,8.64516737265813,,0,,,0.0,0.0,0.0,0.0,43.13484908890392,-14.746158071754174,False,False,False,True,True,
2022-02-18 00:00:00+00:00,8.168,8.419,8.018,8.32,213516,,,,,,,,,,,8.608748083104302,#000000,,8.608748083104302,,0,,,0.0,0.0,0.0,0.0,41.50055510926785,-14.746158071754174,False,False,False,True,False,
2022-02-22 00:00:00+00:00,7.547,8.25,7.515,8.2,308560,,,,,,,,,,,8.516830367806403,#000000,,8.516830367806403,,0,,,0.0,0.0,0.0,0.0,37.374338942320826,-14.746158071754174,False,False,False,True,False,
2022-02-23 00:00:00+00:00,7.852,7.885,7.53,7.761,304031,,,,,,,,,,,8.445787511523328,#000000,,8.445787511523328,,0,,,0.0,0.0,0.0,0.0,37.31812904782454,-14.746158071754174,False,False,False,True,False,
2022-02-24 00:00:00+00:00,7.629,8.1,7.474,8.1,257948,,,,,,,,,,,8.394869587063877,#000000,,8.394869587063877,,0,,,0.0,0.0,0.0,0.0,36.23863756086891,-14.746158071754174,False,False,False,True,False,
2022-02-25 00:00:00+00:00,7.7,7.795,7.451,7.6,151134,,,,,,,,,,,8.364937724721928,#000000,,8.364937724721928,,0,,,0.0,0.0,0.0,0.0,36.147087257997974,-14.746158071754174,False,False,False,True,False,
2022-02-28 00:00:00+00:00,7.921,7.948,7.41,7.8,331933,,,,,,,,,,,8.317394676689489,#000000,,8.317394676689489,,0,,,0.0,0.0,0.0,0.0,37.98895103287761,-14.746158071754174,False,False,False,True,False,
2022-03-01 00:00:00+00:00,7.707,8.2,7.6,7.699,276494,,,,,,,,,,,8.288685274644216,#000000,,8.288685274644216,,0,,,0.0,0.0,0.0,0.0,38.012213657715186,-14.746158071754174,False,False,False,True,False,
2022-03-02 00:00:00+00:00,7.735,7.9,7.546,7.8,194873,,,,,,,,,,,8.265665544938477,#000000,,8.265665544938477,,0,,,0.0,0.0,0.0,0.0,38.28225157284967,-14.746158071754174,False,False,False,True,False,
2022-03-03 00:00:00+00:00,7.3,7.763,7.3,7.763,275558,,,,,,,,,,,8.066954173827863,#000000,,8.066954173827863,,0,,,0.0,-1.0,7.3,77.0,36.21043606321002,-14.746158071754174,False,False,False,True,False,
2022-03-04 00:00:00+00:00,8.004,8.294,7.431,7.5,497878,,,,,,,,,,,8.104827214614371,#000000,,8.104827214614371,,0,,,0.0,0.0,0.0,0.0,40.18492110387153,-14.746158071754174,False,False,False,True,True,
2022-03-07 00:00:00+00:00,8.647,8.9,8.3,8.8,566154,,,,,,,,,,,8.214155664295276,#000000,,8.214155664295276,,0,,,0.0,0.0,0.0,0.0,46.1539853729784,-9.164414751961758,False,False,False,False,True,
2022-03-08 00:00:00+00:00,9.349,9.78,8.842,9.001,715236,,,,,9.323666666666666,,,,,,8.550744955697605,#000000,,8.550744955697605,,0,,,0.0,0.0,0.0,0.0,52.75083635973823,-3.2264462627329635,False,False,True,False,True,
2022-03-09 00:00:00+00:00,8.869,9.058,8.643,8.9,251225,,,,,9.202273175361793,,,,,,8.54906965600511,#000000,,8.54906965600511,,0,,,0.0,0.0,0.0,0.0,54.4335282374528,-1.9755003697114049,False,False,True,False,True,
2022-03-10 00:00:00+00:00,9.05,9.353,8.835,9.0,253260,,,,,9.17674623568286,,,,,,8.570411052937084,#000000,,8.570411052937084,,0,,,0.0,0.0,0.0,0.0,56.24093389126283,-0.4405068817789086,False,False,True,False,True,
2022-03-11 00:00:00+00:00,8.866,9.042,8.715,8.9,228241,,,,,9.129077150965749,,,,,,8.576044863163455,#000000,,8.576044863163455,,0,,,0.0,0.0,0.0,0.0,56.4146664865566,-0.2848315409234061,False,False,True,False,True,
2022-03-14 00:00:00+00:00,8.0,8.749,8.0,8.695,363254,,,,,8.952704274365951,,,,,,8.534061435861291,#000000,,8.534061435861291,,0,,,0.0,0.0,0.0,0.0,52.53642277127266,-0.2848315409234061,False,False,True,False,False,
2022-03-15 00:00:00+00:00,8.199,8.5,7.8,7.967,261659,,,,,8.853440674747233,,,,,,8.506809124113369,#000000,,8.506809124113369,,0,,,0.0,0.0,0.0,0.0,50.88333273740039,-0.2848315409234061,False,False,False,False,False,0.0
2022-03-16 00:00:00+00:00,8.149,8.42,7.9,8.25,306969,,,,,8.76352287194735,,,,,,8.480271231803295,#000000,,8.480271231803295,,0,,,0.0,0.0,0.0,0.0,49.56230605182924,6.416954629810988,False,False,False,False,False,0.0
2022-03-17 00:00:00+00:00,8.62,8.621,8.2,8.2,300931,,,,,8.73173336665703,,,,,,8.476562825507896,#000000,,8.476562825507896,,0,,,0.0,0.0,0.0,0.0,50.896141986978456,6.416954629810988,True,False,False,False,False,0.0
2022-03-18 00:00:00+00:00,8.764,8.795,8.268,8.51,1672779,,,,,8.684575160202446,,,,,,8.496444865065774,#000000,,8.496444865065774,,0,,,0.0,0.0,0.0,0.0,52.41058947356814,6.416954629810988,True,False,True,False,False,0.0
2022-03-21 00:00:00+00:00,8.683,9.18899,8.683,8.785,338592,,,,,8.69663248295343,,,,,,8.51029515062188,#000000,,8.51029515062188,,0,,,0.0,0.0,0.0,0.0,52.96961993244163,6.416954629810988,True,False,True,False,False,0.0
2022-03-22 00:00:00+00:00,8.554,8.712,8.358,8.645,124325,,,,,8.692623828738233,,,,,,8.5102969100797,#000000,,8.5102969100797,,0,,,0.0,0.0,0.0,0.0,52.60371794894689,6.416954629810988,True,False,True,False,False,0.0
2022-03-23 00:00:00+00:00,8.756,8.774,8.421,8.598,138194,,,,,8.69144427518174,,,,,,8.512153918228696,#000000,,8.512153918228696,,0,,,0.0,0.0,0.0,0.0,53.41719705000124,6.416954629810988,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,8.766,8.886,8.644,8.886,145824,,,,,8.6935567781233,,,,,,8.516062332494142,#000000,,8.516062332494142,,0,,,0.0,0.0,0.0,0.0,54.013110654635895,6.416954629810988,True,False,True,False,True,0.04246763621675598
2022-03-25 00:00:00+00:00,8.542,8.8,8.5,8.6,123447,,,,,8.691676769335102,,,,,,8.517077331008855,#000000,,8.517077331008855,,0,,,0.0,0.0,0.0,0.0,52.92009240674643,6.416954629810988,True,False,True,False,True,0.0
2022-03-28 00:00:00+00:00,8.4,8.5,8.154,8.4,126885,,,,,8.683606142999986,,,,,,8.514253758688122,#000000,,8.514253758688122,,0,,,0.0,0.0,0.0,0.0,51.287414850015836,6.214117838400483,True,False,False,False,False,0.0
2022-03-29 00:00:00+00:00,8.26,8.47,8.1,8.2,106090,,,,,8.675694669082931,,,,,,8.51107161721348,#000000,,8.51107161721348,,0,,,0.0,0.0,0.0,0.0,49.321826966645226,4.132203819273627,True,False,False,False,False,0.0
2022-03-30 00:00:00+00:00,8.494,8.7,8.38,8.456,110394,,,,,8.672699937287431,,,,,,8.510935397657816,#000000,,8.510935397657816,,0,,,0.0,0.0,0.0,0.0,49.67747960163705,4.132203819273627,True,False,False,False,False,0.0
2022-03-31 00:00:00+00:00,8.417,8.6,8.274,8.492,463977,,,,,8.6540550571769,,,,,,8.50584616959158,#000000,,8.50584616959158,,0,,,0.0,0.0,0.0,0.0,49.375981174440895,3.7699181528015657,True,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,8.393,8.598,8.121,8.21,110116,,,,,8.648973869471849,,,,,,8.504049047861661,#000000,,8.504049047861661,,0,,,0.0,0.0,0.0,0.0,48.99818459166895,3.1406661081595644,True,False,False,False,False,0.0
2022-04-04 00:00:00+00:00,8.364,8.6,8.22,8.59,113613,,,,,8.644354756214925,,,,,,8.502531204051222,#000000,,8.502531204051222,,0,,,0.0,0.0,0.0,0.0,48.517194039238,2.41006732223002,True,False,False,False,False,0.0
2022-04-05 00:00:00+00:00,8.1,8.565,8.025,8.267,159019,,,,,8.634081920107432,,,,,,8.497819270950165,#000000,,8.497819270950165,,0,,,0.0,0.0,0.0,0.0,46.2172134051497,0.020277320969725565,True,False,False,True,False,0.0
2022-04-06 00:00:00+00:00,7.9,8.1,7.808,8.0,146006,,,,,8.618544787563158,,,,,,8.410301150851165,#000000,,8.410301150851165,,0,,,0.0,0.0,0.0,0.0,43.37645872842059,-2.751756079785295,False,False,False,True,False,0.0
2022-04-07 00:00:00+00:00,8.039,8.158,7.811,7.818,102697,,,,,8.609051860954557,,,,,,8.409850660602704,#000000,,8.409850660602704,,0,,,0.0,0.0,0.0,0.0,42.87844866841427,-3.2680917818033492,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,8.161,8.3,8.0,8.0,81408,,,,,8.603554941792192,,,,,,8.414179067950657,#000000,,8.414179067950657,,0,,,0.0,0.0,0.0,0.0,43.72689639147539,-3.2680917818033492,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,8.078,8.4,8.01,8.32,75371,,,,,8.598682131217991,,,,,,8.41612233541743,#000000,,8.41612233541743,,0,,,0.0,0.0,0.0,0.0,43.632184372440534,-3.2680917818033492,False,False,False,True,False,0.0
2022-04-12 00:00:00+00:00,8.111,8.32,7.918,8.19,188195,,,,,8.585728445794514,,,,,,8.41383122107189,#000000,,8.41383122107189,,0,,,0.0,0.0,0.0,0.0,43.92189931097318,-3.2680917818033492,False,False,False,True,False,0.0
2022-04-13 00:00:00+00:00,8.45,8.5,8.152,8.259,154802,,,,,8.581008312081702,,,,,,8.421339974102407,#000000,,8.421339974102407,,0,,,0.0,0.0,0.0,0.0,47.344632940860535,-6.228721997033503,True,False,False,False,True,0.0
2022-04-14 00:00:00+00:00,8.5,8.663,8.3,8.52,93476,,,,,8.579805828387645,,,,,,8.427105565691729,#000000,,8.427105565691729,,0,,,0.0,0.0,0.0,0.0,50.04704383528143,-3.701039268668893,True,False,False,False,True,0.0
2022-04-18 00:00:00+00:00,8.342,8.7,8.33,8.7,195484,,,,,8.57659284941354,,,,,,8.4373958789837,#000000,,8.4373958789837,,0,,,0.0,0.0,0.0,0.0,50.23360118728246,-3.5472539473195255,True,False,False,False,True,0.0
2022-04-19 00:00:00+00:00,8.381,8.487,8.183,8.3,145341,,,,,8.57226408716641,,,,,,8.432384977161824,#000000,,8.432384977161824,,0,,,0.0,0.0,0.0,0.0,50.739525807521964,-3.0012243129802485,True,False,False,False,True,0.0
2022-04-20 00:00:00+00:00,8.241,8.5,8.15,8.275,119768,,,,,8.567991749195908,,,,,,8.427885068725953,#000000,0.5349860400637216,8.427885068725953,-0.3493270005768626,0,,,0.0,0.0,0.0,0.0,49.63057788834075,-3.0012243129802485,True,False,False,False,True,0.0
2022-04-21 00:00:00+00:00,7.818,8.32,7.774,8.12,201541,,,,,8.552787949599308,,,,,,8.400999243886059,"rgba(239, 83, 80, 1.0)",0.5364265288936593,8.400999243886059,-1.0868203052679972,0,,,0.0,0.0,0.0,0.0,45.44724602959593,-0.6328827592543362,False,False,False,True,False,0.0
2022-04-22 00:00:00+00:00,7.5,7.997,7.319,7.997,275598,,,,,8.520920044308745,,,,,,8.35027234416689,"rgba(255, 0, 0, 1.0)",0.5444862089270127,8.35027234416689,-1.5616049226342599,0,,,0.0,0.0,0.0,0.0,40.771060787173326,-4.876556491608007,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,7.2,7.4,6.861,7.355,310976,,,,,8.470926119029418,,,,,,8.279110416692443,"rgba(255, 0, 0, 1.0)",0.5585742055117311,8.279110416692443,-1.9319016274728067,0,,,0.0,0.0,0.0,0.0,36.2211190020302,-8.867880766030737,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,6.75,7.399,6.604,7.3,220535,,,,,8.431666620787446,,,,,,8.229233497974839,"rgba(255, 26, 202, 1.0)",0.5890564824016946,8.229233497974839,-2.5111912731080124,0,,,0.0,0.0,0.0,0.0,31.523202186276812,-12.922792360024935,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,6.647,6.897,6.61,6.742,225131,,,,,8.38856226262656,,,,,,8.177759094483225,"rgba(255, 26, 202, 1.0)",0.6206209613424735,8.177759094483225,-2.4664959610323494,0,,,0.0,0.0,0.0,0.0,28.064465045704676,-15.801047930819351,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,6.8,7.05199,6.679,6.7,175043,,,,,8.358928089438324,,,,,,8.146276987961688,"rgba(255, 26, 202, 1.0)",0.6448285616145364,8.146276987961688,-2.0878060745182396,0,,,0.0,0.0,0.0,0.0,27.533045015267742,-16.05547317480412,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,6.702,7.162,6.7,7.011,313094,,,,,8.309028695943718,,,,,,8.09714848126983,"rgba(255, 26, 202, 1.0)",0.6657466301044965,8.09714848126983,-2.095614785238711,0,,,0.0,0.0,0.0,0.0,26.778139786140407,-16.73320886118818,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,6.41,6.762,6.329,6.7,261647,,,,,8.260241815632684,,,,,,8.047505256067122,"rgba(255, 26, 202, 1.0)",0.6936445341958785,8.047505256067122,-2.360726820929157,0,,,0.0,0.0,0.0,0.0,25.183790584122164,-18.3213459848185,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,6.371,6.65,6.363,6.5,283135,,,,,8.209223106834248,,,,,,7.997944749478198,"rgba(255, 26, 202, 1.0)",0.721467916788371,7.997944749478198,-2.2550479537892345,0,,,0.0,0.0,0.0,0.0,23.983963116967704,-19.597286759470123,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,6.557,6.635,6.22,6.5,256806,,,,,8.16562271008226,,,,,,7.957495431737561,"rgba(255, 0, 0, 1.0)",0.7418034695169494,7.957495431737561,-1.8879602068315222,0,,,0.0,0.0,0.0,0.0,25.51655219451697,-19.597286759470123,False,True,False,True,False,0.0
2022-05-05 00:00:00+00:00,6.315,6.7,6.24,6.686,327625,,,,,8.111452437030895,,,,,,7.908433306071828,"rgba(255, 26, 202, 1.0)",0.7625981608651772,7.908433306071828,-2.089479607797713,0,,,0.0,0.0,0.0,0.0,25.459332924828736,-19.597286759470123,False,True,False,True,False,0.0
2022-05-06 00:00:00+00:00,6.4,6.488,6.2,6.39,153337,,,,,8.08644055258694,,,,,,7.886054760700462,"rgba(255, 0, 0, 1.0)",0.7670402183566201,7.886054760700462,-1.9373883208944729,0,,,0.0,0.0,0.0,0.0,26.464387945301397,-19.597286759470123,False,True,False,True,False,0.0
2022-05-09 00:00:00+00:00,5.771,6.298,5.751,6.1,387270,,,,,8.011609045020865,,,,,,7.815562765535783,"rgba(255, 26, 202, 1.0)",0.7924843334342531,7.815562765535783,-2.5799409266245217,0,,,0.0,0.0,0.0,0.0,24.719608871228967,-19.653079166185968,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,5.394,6.05,5.2,6.0,365700,,,,,7.933088862744308,,,,,,7.740483545070658,"rgba(255, 26, 202, 1.0)",0.8354383015373836,7.740483545070658,-2.8086856213709988,0,,,0.0,0.0,0.0,0.0,22.539900841471045,-21.94091623963387,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,5.111,5.51,5.043,5.39,289556,,,,,7.866339997342361,,,,,,7.676342811042634,"rgba(255, 26, 202, 1.0)",0.8914449854938631,7.676342811042634,-2.8777354214645414,0,,,0.0,0.0,0.0,0.0,20.444178155079452,-24.090395619135737,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,4.61,5.299,4.61,5.2,557800,,,,,7.729319673319118,,,,,,7.244145057955565,"rgba(255, 26, 202, 1.0)",0.9610233803907415,7.244145057955565,-2.740979160033079,0,,,0.0,0.0,0.0,0.0,18.11983125905106,-26.41019537253792,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,5.03,5.259,4.8,4.8,248019,,,,,7.676050168133311,,,,,,7.206836344608888,"rgba(255, 26, 202, 1.0)",1.0089244875715975,7.206836344608888,-2.1575810394377117,0,,,0.0,0.0,0.0,0.0,20.501865183142456,-26.41019537253792,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,5.121,5.24,5.0,5.181,229254,,,,,7.63027123550058,,,,,,7.175347824122221,"rgba(255, 0, 0, 1.0)",1.0555482102415465,7.175347824122221,-1.9462377977526135,0,,,0.0,0.0,0.0,0.0,22.87372674011865,-26.41019537253792,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,5.3,5.3,5.036,5.23,142000,,,,,7.603735114971729,,,,,,7.157812572436713,"rgba(255, 0, 0, 1.0)",1.0946468461736074,7.157812572436713,-1.6971798520507226,0,,,0.0,0.0,0.0,0.0,25.992916058903543,-29.76480854872885,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,5.0,5.351,5.0,5.2,158814,,,,,7.5735866675779,,,,,,7.135571954235219,"rgba(255, 0, 0, 1.0)",1.1380637156595792,7.135571954235219,-1.87649595084184,0,,,0.0,0.0,0.0,0.0,26.94259661048036,-28.844871790389096,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,5.2,5.395,5.079,5.079,142193,,,,,7.548363230072552,,,,,,7.1181999363095905,"rgba(255, 0, 0, 1.0)",1.1710698515106186,7.1181999363095905,-1.6379893426811503,0,,,0.0,0.0,0.0,0.0,29.27387898206194,-26.567755350607566,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,5.029,5.31,5.01,5.246,124507,,,,,7.525708647978077,,,,,,7.101118080536454,"rgba(255, 0, 0, 1.0)",1.2079308121108723,7.101118080536454,-1.715427787553002,0,,,0.0,0.0,0.0,0.0,30.114426111353765,-25.672601425488164,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,5.3,5.3,5.1,5.2,95701,,,,,7.509412043349384,,,,,,7.089711438472059,"rgba(239, 83, 80, 1.0)",1.2366520117632858,7.089711438472059,-1.4472231650035414,0,,,0.0,0.0,0.0,0.0,32.927361618705206,-22.895405059512363,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,5.4,5.449,5.15,5.3,156480,,,,,7.484404226204027,,,,,,7.073259035939423,"rgba(239, 83, 80, 1.0)",1.2592134457596793,7.073259035939423,-1.3288128724911694,0,,,0.0,0.0,0.0,0.0,35.59454040720263,-20.31356649939454,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,5.205,5.4,5.205,5.4,171707,,,,,7.45683153508348,,,,,,7.0539279779906,"rgba(239, 83, 80, 1.0)",1.283909708452834,7.0539279779906,-1.440076327655967,0,,,0.0,0.0,0.0,0.0,36.3278869630232,-19.536482123306044,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,5.876,5.896,5.2,5.22,346352,,,,,7.412742527609047,,,,,,7.031199419696908,"rgba(239, 83, 80, 0.5)",1.2895657657305133,7.031199419696908,-0.8958049681495,5,0.22967134120340518,1.1483567060170259,0.0,0.0,0.0,0.0,41.476472173569746,-14.623673052720946,False,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,6.138,6.234,5.703,6.2,688412,,,,,7.348300653178648,,,,,,7.009635464371433,"rgba(239, 83, 80, 0.5)",1.290052364744844,7.009635464371433,-0.6756589795824541,5,0.22883745100730063,1.144187255036503,0.0,0.0,0.0,0.0,46.32389859985173,-10.174483780649837,True,False,False,False,True,0.0
