date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_703,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bear_437,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-19 20:00:00+00:00,15.65,15.66,15.36,15.54,250.0,,,,,,,15.307906390702604,"rgba(38, 166, 154, 1.0)",,15.307906390702604,,0,,,0.0,0.0,0.0,0.0,64.37676981536123,11.14031331392048,True,False,True,False,True,
2025-02-20 15:00:00+00:00,15.01,15.195,14.855,14.975,394.0,,,,,,,15.266661412643506,"rgba(239, 83, 80, 1.0)",,15.266661412643506,,0,,,0.0,0.0,0.0,0.0,54.584834559263314,10.582363297277254,True,False,True,False,False,
2025-02-20 16:00:00+00:00,14.97,15.225,14.955,15.13,154.0,,,,,,,15.257212221954424,"rgba(239, 83, 80, 1.0)",,15.257212221954424,,0,,,0.0,0.0,0.0,0.0,50.54669987852793,7.204023207208699,True,False,False,False,False,0.0
2025-02-20 17:00:00+00:00,15.13,15.255,15.085,15.105,800.0,,,,,,,15.228767658910014,"rgba(239, 83, 80, 1.0)",,15.228767658910014,,0,,,0.0,0.0,0.0,0.0,47.56544476850192,4.676869213064819,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,15.105,15.17,15.055,15.135,846.0,,,,,,,15.20920383763469,"rgba(239, 83, 80, 1.0)",,15.20920383763469,,0,,,0.0,0.0,0.0,0.0,46.10030247059985,3.3644088813350166,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,15.13,15.195,15.015,15.185,200.0,,,,,,,15.20600739921032,"rgba(239, 83, 80, 1.0)",,15.20600739921032,,0,,,0.0,0.0,0.0,0.0,46.031024574052694,3.109210976363414,False,False,False,True,False,0.0
2025-02-20 20:00:00+00:00,15.185,15.23,15.115,15.2,1941.0,,,,,,,15.193198133954711,"rgba(239, 83, 80, 1.0)",,15.193198133954711,,0,,,0.0,0.0,0.0,0.0,46.27180320827493,2.9719512125238055,False,False,False,True,False,0.0
2025-02-21 15:00:00+00:00,15.07,15.17,14.685,14.845,923.0,,,,,,,15.172494358034854,"rgba(239, 83, 80, 1.0)",,15.172494358034854,,0,,,0.0,0.0,0.0,0.0,41.79489905403656,-1.5672130212202688,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,14.845,14.875,14.53,14.585,2.0,,,,,,,15.172423052272569,"rgba(239, 83, 80, 1.0)",,15.172423052272569,,0,,,0.0,0.0,0.0,0.0,36.65479978394363,-6.498664332177285,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,14.585,14.62,14.34,14.395,232.0,,,,,,,15.161186984829834,"rgba(239, 83, 80, 1.0)",,15.161186984829834,,0,,,0.0,0.0,0.0,0.0,32.003201266455605,-10.825429739424685,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,14.395,14.57,14.26,14.33,16.0,,,,,,,15.160366303309921,"rgba(239, 83, 80, 1.0)",,15.160366303309921,,0,,,0.0,0.0,0.0,0.0,28.51705085733277,-14.041926676846025,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,14.335,14.375,14.125,14.255,50.0,,,,,,,15.157385804489726,"rgba(239, 83, 80, 1.0)",,15.157385804489726,,0,,,0.0,0.0,0.0,0.0,25.747920095038832,-16.659207039654454,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,14.255,14.355,14.155,14.295,497.0,,,,,,,15.129942493322753,"rgba(239, 83, 80, 1.0)",,15.129942493322753,,0,,,0.0,0.0,0.0,0.0,24.855277242296182,-17.669116266064385,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,13.855,14.035,13.615,13.79,411.0,,,,,,,15.098279295446225,"rgba(239, 83, 80, 1.0)",,15.098279295446225,,0,,,0.0,0.0,0.0,0.0,21.66574903282477,-20.913766393401296,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,13.795,14.15,13.725,14.03,148.0,,,,,,,15.088802935227514,"rgba(239, 83, 80, 1.0)",,15.088802935227514,,0,,,0.0,0.0,0.0,0.0,23.854559435396652,-20.913766393401296,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,14.03,14.365,14.015,14.22,17.0,,,,,,,15.087958548886606,"rgba(239, 83, 80, 1.0)",,15.087958548886606,,0,,,0.0,0.0,0.0,0.0,28.179614506522835,-20.913766393401296,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,14.22,14.365,14.21,14.24,0.0,,,,,,,15.087958548886606,"rgba(239, 83, 80, 1.0)",,15.087958548886606,,0,,,0.0,0.0,0.0,0.0,31.35752660397434,-26.083652164607287,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,14.245,14.32,14.045,14.145,500.0,,,,,,,15.063409035693477,"rgba(239, 83, 80, 1.0)",,15.063409035693477,,0,,,0.0,0.0,0.0,0.0,32.60181755485758,-24.708481886293313,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,14.15,14.155,13.89,13.92,200.0,,,,,,,15.052195334996803,"rgba(239, 83, 80, 1.0)",,15.052195334996803,,0,,,0.0,0.0,0.0,0.0,31.60265331871925,-24.708481886293313,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,12.94,13.005,12.39,12.54,601.0,,,,,,,14.978918595591965,"rgba(239, 83, 80, 1.0)",,14.978918595591965,,0,,,0.0,0.0,0.0,0.0,25.815561692408455,-24.708481886293313,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,12.545,12.65,12.25,12.625,200.0,,,,,,,14.954648708624006,"rgba(239, 83, 80, 1.0)",,14.954648708624006,,0,,,0.0,0.0,0.0,0.0,22.94976074176264,-19.818112184980556,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,12.62,12.62,12.4,12.505,0.0,,,,,,,14.954648708624006,"rgba(239, 83, 80, 1.0)",,14.954648708624006,,0,,,0.0,0.0,0.0,0.0,20.739349504288654,-22.047139372126082,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,12.51,12.65,12.345,12.355,0.0,,,,,,,14.954648708624006,"rgba(239, 83, 80, 1.0)",,14.954648708624006,,0,,,0.0,0.0,0.0,0.0,18.893428906720082,-24.008922562670996,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,12.35,12.425,12.17,12.39,500.0,,,,,,,14.892650280964778,"rgba(239, 83, 80, 1.0)",,14.892650280964778,,0,,,0.0,0.0,0.0,0.0,18.16171190400855,-25.025525865840592,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,12.39,12.525,12.22,12.455,6.0,,,,,,,14.891954355723923,"rgba(239, 83, 80, 1.0)",,14.891954355723923,,0,,,0.0,0.0,0.0,0.0,18.661425323840103,-25.025525865840592,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,12.57,12.685,12.02,12.34,200.0,,,,,,,14.868592068388397,"rgba(239, 83, 80, 1.0)",,14.868592068388397,,0,,,0.0,0.0,0.0,0.0,18.561325808325385,-25.53619870640398,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,12.34,12.435,12.185,12.225,0.0,,,,,,,14.868592068388397,"rgba(239, 83, 80, 1.0)",,14.868592068388397,,0,,,0.0,0.0,0.0,0.0,18.070924750842405,-26.537127711382567,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,12.22,12.42,12.105,12.13,206.0,,,,,,,14.843924312766491,"rgba(239, 83, 80, 1.0)",0.9597196099537251,14.843924312766491,-2.827830425281555,0,,,0.0,0.0,0.0,0.0,17.399662350431004,-27.683679659661014,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,12.13,12.175,11.875,11.88,0.0,,,,,,,14.843924312766491,"rgba(239, 83, 80, 1.0)",1.003973421276993,14.843924312766491,-2.9521940023039246,0,,,0.0,0.0,0.0,0.0,16.139751314864846,-29.31845122190179,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,11.88,11.945,11.74,11.765,652.0,,,,,,,14.758265682405446,"rgba(239, 83, 80, 1.0)",1.046332505330744,14.758265682405446,-2.8607212976330874,0,,,0.0,0.0,0.0,0.0,14.969175480840388,-30.793552108124885,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,11.77,11.94,11.695,11.85,503.0,,,,,,,14.69713352150937,"rgba(239, 83, 80, 1.0)",1.0826729185902124,14.69713352150937,-2.629726367605764,0,,,0.0,0.0,0.0,0.0,15.851766310404408,-30.793552108124885,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,11.445,11.98,11.335,11.625,715.0,,,,,,,14.610828823949674,"rgba(239, 83, 80, 1.0)",1.1248819437556046,14.610828823949674,-2.6543486101136895,0,,,0.0,0.0,0.0,0.0,15.586746516666283,-30.793552108124885,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,11.63,11.91,11.57,11.585,200.0,,,,,,,14.58826431939608,"rgba(239, 83, 80, 1.0)",1.1664398286555007,14.58826431939608,-2.5747271703314505,0,,,0.0,0.0,0.0,0.0,15.268309222654455,-31.391013266692013,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,11.585,11.795,11.5,11.775,600.0,,,,,,,14.523466287004561,"rgba(239, 83, 80, 1.0)",1.2010514350141501,14.523466287004561,-2.2883835003887074,0,,,0.0,0.0,0.0,0.0,18.7877461951889,-34.57169499818875,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,11.775,11.9,11.695,11.735,0.0,,,,,,,14.523466287004561,"rgba(239, 83, 80, 1.0)",1.2372944801584747,14.523466287004561,-2.253680374172049,0,,,0.0,0.0,0.0,0.0,20.874706242226203,-32.5710620650635,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,11.725,11.735,11.445,11.52,133.0,,,,,,,14.50899209902065,"rgba(239, 83, 80, 1.0)",1.2776351923317877,14.50899209902065,-2.339472266387323,0,,,0.0,0.0,0.0,0.0,20.97945891469586,-32.39420328045294,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,11.535,11.535,11.355,11.395,1255.0,,,,,,,14.374937623491036,"rgba(239, 83, 80, 1.0)",1.3192259298748086,14.374937623491036,-2.2588531319831056,0,,,0.0,0.0,0.0,0.0,20.402634017761002,-32.39420328045294,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,11.355,11.945,11.21,11.88,1110.0,,,,,,,13.628513776726596,"rgba(239, 83, 80, 1.0)",1.3462506928235642,13.628513776726596,-1.2988025083644286,0,,,0.0,0.0,0.0,0.0,27.703747587758084,-26.06762042077224,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,11.88,11.895,11.65,11.725,121.0,,,,,,,13.623221327665645,"rgba(239, 83, 80, 1.0)",1.3754455232350666,13.623221327665645,-1.3800774335293213,0,,,0.0,0.0,0.0,0.0,31.25824249462567,-23.05123562713927,False,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,11.725,11.885,11.48,11.48,401.0,,,,,,,13.593973849958639,"rgba(239, 83, 80, 1.0)",1.4091397509962724,13.593973849958639,-1.5001875069268629,0,,,0.0,0.0,0.0,0.0,31.81134822038227,-22.725451821557883,False,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,11.475,11.665,11.355,11.445,104.0,,,,,,,13.584612606739425,"rgba(239, 83, 80, 1.0)",1.4417989357643353,13.584612606739425,-1.483988199509358,0,,,0.0,0.0,0.0,0.0,31.935196938723784,-22.578002002285054,False,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,11.445,11.845,11.435,11.76,0.0,,,,,,,13.584612606739425,"rgba(239, 83, 80, 1.0)",1.4657373786129158,13.584612606739425,-1.2448427892765666,0,,,0.0,0.0,0.0,0.0,36.18447919845123,-18.55801530629396,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,11.76,11.975,11.735,11.95,512.0,,,,,,,13.570800315448396,"rgba(239, 83, 80, 1.0)",1.4834904724945088,13.570800315448396,-1.0925586281137352,0,,,0.0,0.0,0.0,0.0,41.067207038505565,-14.12060963084651,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,11.91,12.385,11.91,12.065,800.0,,,,,,,13.562368509716737,"rgba(239, 83, 80, 1.0)",1.498360779994934,13.562368509716737,-0.9993377627795361,0,,,0.0,0.0,0.0,0.0,45.47568367149297,-10.23047417973217,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,12.07,12.43,12.055,12.385,1114.0,,,,,,,13.299950578584452,"rgba(239, 83, 80, 1.0)",1.50648825879058,13.299950578584452,-0.6073399996618505,0,,,0.0,0.0,0.0,0.0,51.1651044583091,-5.213487513947413,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,12.38,12.38,11.76,11.785,536.0,,,,,,,13.261972913045724,"rgba(239, 83, 80, 1.0)",1.5262977139836484,13.261972913045724,-0.9676833683979084,0,,,0.0,0.0,0.0,0.0,49.20861213460236,-5.213487513947413,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,11.78,11.82,11.53,11.685,302.0,,,,,,,13.231356047201198,"rgba(239, 83, 80, 1.0)",1.5380714348620932,13.231356047201198,-1.0053863638263634,0,,,0.0,0.0,0.0,0.0,47.16194477883048,-5.213487513947413,True,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,11.68,11.815,11.445,11.45,700.0,,,,,,,13.166671165301494,"rgba(239, 83, 80, 1.0)",1.5574834257935528,13.166671165301494,-1.102208304031765,0,,,0.0,0.0,0.0,0.0,44.14608848190299,1.2024170062668205,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,11.45,11.535,11.145,11.53,1576.0,,,,,,,13.042002072319182,"rgba(239, 83, 80, 1.0)",1.572866915327973,13.042002072319182,-0.9613032466919815,0,,,0.0,0.0,0.0,0.0,43.005951265335305,-0.019667104872667096,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,10.54,10.68,10.37,10.565,1795.0,,,,,,,12.449828016629075,"rgba(239, 83, 80, 1.0)",1.6081669465350694,12.449828016629075,-1.1720350431838533,0,,,0.0,0.0,0.0,0.0,37.30293815767922,-5.483800179480774,True,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,10.57,10.77,10.375,10.69,900.0,,,,,,,12.389895139301196,"rgba(239, 83, 80, 1.0)",1.6365673067581274,12.389895139301196,-1.038695525861698,0,,,0.0,0.0,0.0,0.0,34.74554029595444,-7.921105500395967,True,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,10.69,10.935,10.61,10.8,649.0,,,,,,,12.361315920186435,"rgba(239, 83, 80, 1.0)",1.6573745465003946,12.361315920186435,-0.9420416908677693,0,,,0.0,0.0,0.0,0.0,34.15509402742406,-8.66898208410116,True,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,10.8,11.115,10.765,11.095,100.0,,,,,,,12.35898568782495,"rgba(239, 83, 80, 1.0)",1.6730530623831243,12.35898568782495,-0.7554964730314692,0,,,0.0,0.0,0.0,0.0,36.562614431553264,-8.66898208410116,True,False,False,True,False,0.0
