date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 17:00:00+00:00,27.395,27.555,27.35,27.45,166188.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.64943265712809,2.1078343700177484,False,False,True,False,True,
2024-01-03 17:00:00+00:00,27.61,27.725,27.545,27.67,149102.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.0325459272875,7.160820369233122,False,False,True,False,True,
2024-01-04 17:00:00+00:00,27.8,27.815,27.565,27.625,148949.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.50884836788323,9.613080134687266,False,False,True,False,True,
2024-01-05 17:00:00+00:00,27.665,27.76,27.51,27.72,115481.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.90727503728732,12.192107554388166,False,False,True,False,True,
2024-01-08 17:00:00+00:00,27.97,28.0,27.79,27.995,106027.0,,,27.928333333333335,"rgba(38, 166, 154, 1.0)",,27.928333333333335,,0,,,0.0,0.0,0.0,0.0,76.21085919513911,15.709524475960706,False,False,True,False,True,
2024-01-09 17:00:00+00:00,27.875,27.89,27.755,27.825,72690.0,,,27.885626428002556,"rgba(38, 166, 154, 1.0)",,27.885626428002556,,0,,,0.0,0.0,0.0,0.0,74.61551581476942,15.709524475960706,False,False,True,False,True,
2024-01-10 17:00:00+00:00,27.645,27.77,27.605,27.605,66476.0,,,27.82445525905443,"rgba(38, 166, 154, 1.0)",,27.82445525905443,,0,,,0.0,0.0,0.0,0.0,69.57920695558134,15.709524475960706,False,False,True,False,False,
2024-01-11 17:00:00+00:00,26.985,27.18,26.985,27.03,106839.0,,,27.59396643865709,"rgba(239, 83, 80, 1.0)",,27.59396643865709,,0,,,0.0,0.0,0.0,0.0,59.69288215341527,20.133565682023843,False,False,True,False,False,
2024-01-12 17:00:00+00:00,27.185,27.235,27.02,27.09,60520.0,,,27.523703662407005,"rgba(239, 83, 80, 1.0)",,27.523703662407005,,0,,,0.0,0.0,0.0,0.0,53.84701725365025,14.76926251892894,False,False,False,False,False,
2024-01-15 17:00:00+00:00,27.09,27.09,27.09,27.09,0.0,,,27.523703662407005,"rgba(239, 83, 80, 1.0)",,27.523703662407005,,0,,,0.0,0.0,0.0,0.0,49.94977398714024,11.133053279927665,False,False,False,True,False,
2024-01-16 17:00:00+00:00,27.06,27.08,26.78,26.81,90382.0,,,27.409821116355893,"rgba(239, 83, 80, 1.0)",,27.409821116355893,,0,,,0.0,0.0,0.0,0.0,44.820321013065794,6.236276209154752,False,False,False,True,False,
2024-01-17 17:00:00+00:00,26.405,26.415,26.14,26.36,90729.0,,,27.240972265971326,"rgba(239, 83, 80, 1.0)",,27.240972265971326,,0,,,0.0,0.0,0.0,0.0,38.570316234526075,0.30354627873843043,False,False,False,True,False,
2024-01-18 17:00:00+00:00,25.905,25.955,25.705,25.94,128597.0,,,26.996279804594842,"rgba(239, 83, 80, 1.0)",,26.996279804594842,,0,,,0.0,0.0,0.0,0.0,32.62160324810466,-5.316568708010365,False,False,False,True,False,
2024-01-19 17:00:00+00:00,25.945,26.105,25.88,26.015,69857.0,,,26.908417634852768,"rgba(239, 83, 80, 1.0)",,26.908417634852768,,0,,,0.0,0.0,0.0,0.0,29.701344393229018,-8.216972079363366,False,False,False,True,False,
2024-01-22 17:00:00+00:00,25.82,25.89,25.755,25.815,84036.0,,,26.80402232448747,"rgba(239, 83, 80, 1.0)",,26.80402232448747,,0,,,0.0,0.0,0.0,0.0,26.910592462477133,-11.199208648681875,False,False,False,True,False,
2024-01-23 17:00:00+00:00,25.55,25.705,25.53,25.695,121628.0,,,26.662536085907966,"rgba(239, 83, 80, 1.0)",,26.662536085907966,,0,,,0.0,0.0,0.0,0.0,24.57492325717128,-13.899469057693423,False,False,False,True,False,
2024-01-24 17:00:00+00:00,25.61,25.625,25.395,25.445,75385.0,,,26.03419352489115,"rgba(239, 83, 80, 1.0)",,26.03419352489115,,0,,,0.0,0.0,0.0,0.0,22.119309461263164,-16.803884151787784,False,False,False,True,False,
2024-01-25 17:00:00+00:00,25.635,25.89,25.605,25.825,51184.0,,,26.073457714790443,"rgba(239, 83, 80, 1.0)",,26.073457714790443,,0,,,0.0,0.0,0.0,0.0,25.671524440031668,-16.803884151787784,False,False,False,True,False,
2024-01-26 17:00:00+00:00,25.925,25.93,25.77,25.9,29615.0,,,26.08971703095463,"rgba(239, 83, 80, 1.0)",,26.08971703095463,,0,,,0.0,0.0,0.0,0.0,28.93773900291393,-16.803884151787784,False,False,False,True,True,
2024-01-29 17:00:00+00:00,25.895,26.075,25.86,25.99,64821.0,,,26.122218034826503,"rgba(239, 83, 80, 1.0)",,26.122218034826503,,0,,,0.0,0.0,0.0,0.0,32.21928479697575,-16.803884151787784,False,False,False,True,True,
2024-01-30 17:00:00+00:00,25.975,26.165,25.905,26.005,127383.0,,,26.150583846046104,"rgba(239, 83, 80, 1.0)",,26.150583846046104,,0,,,0.0,0.0,0.0,0.0,34.60149734975198,-25.094833031711843,False,False,False,True,True,
2024-01-31 17:00:00+00:00,26.445,26.47,26.125,26.225,137208.0,,,26.202248790129204,"rgba(239, 83, 80, 1.0)",,26.202248790129204,,0,,,0.0,0.0,0.0,0.0,38.93651127778797,-20.57565828224203,False,False,False,True,True,
2024-02-01 17:00:00+00:00,26.405,26.565,26.295,26.555,108780.0,,,26.323543830418043,"rgba(38, 166, 154, 1.0)",,26.323543830418043,,0,,,0.0,0.0,0.0,0.0,45.08465687074298,-14.543977540463672,False,False,False,True,True,
2024-02-02 17:00:00+00:00,26.035,26.305,25.8,26.05,65540.0,,,26.26550745127601,"rgba(38, 166, 154, 1.0)",,26.26550745127601,,0,,,0.0,0.0,0.0,0.0,44.53367603173817,-14.543977540463672,False,False,False,True,True,
2024-02-05 17:00:00+00:00,25.905,25.955,25.61,25.615,146224.0,,,26.137270756790954,"rgba(38, 166, 154, 1.0)",,26.137270756790954,,0,,,0.0,0.0,0.0,0.0,41.40610236950289,-14.543977540463672,False,False,False,True,False,
2024-02-06 17:00:00+00:00,25.71,25.795,25.64,25.695,135914.0,,,26.074673463499455,"rgba(38, 166, 154, 1.0)",,26.074673463499455,,0,,,0.0,0.0,0.0,0.0,40.14139786930447,-14.543977540463672,False,False,False,True,False,
2024-02-07 17:00:00+00:00,25.8,25.885,25.655,25.67,65948.0,,,26.05464934234641,"rgba(38, 166, 154, 1.0)",,26.05464934234641,,0,,,0.0,0.0,0.0,0.0,39.13319250516894,-14.543977540463672,False,False,False,True,False,
2024-02-08 17:00:00+00:00,25.45,25.66,25.34,25.66,51469.0,,,25.91169664799225,"rgba(38, 166, 154, 1.0)",,25.91169664799225,,0,,,0.0,0.0,0.0,0.0,38.388184278888865,-14.543977540463672,False,False,False,True,False,
2024-02-09 17:00:00+00:00,25.69,25.89,25.675,25.855,141900.0,,,25.943057522431932,"rgba(38, 166, 154, 1.0)",,25.943057522431932,,0,,,0.0,0.0,0.0,0.0,40.29831685523675,-14.543977540463672,False,False,False,True,False,
2024-02-12 17:00:00+00:00,26.095,26.32,26.065,26.3,100153.0,,,26.001610456587485,"rgba(38, 166, 154, 1.0)",,26.001610456587485,,0,,,0.0,0.0,0.0,0.0,45.80124101238626,-11.362244859109843,False,False,False,True,True,
2024-02-13 17:00:00+00:00,25.945,26.08,25.8,26.06,228768.0,,,26.008835954782406,"rgba(38, 166, 154, 1.0)",,26.008835954782406,,0,,,0.0,0.0,0.0,0.0,47.17701253591255,-9.806975460074803,True,False,False,False,True,
2024-02-14 17:00:00+00:00,26.045,26.095,25.945,26.05,140069.0,,,26.01593645224729,"rgba(38, 166, 154, 1.0)",,26.01593645224729,,0,,,0.0,0.0,0.0,0.0,48.00026355195237,-8.671811385473873,True,False,False,False,True,
2024-02-15 17:00:00+00:00,26.465,26.595,26.355,26.45,176121.0,,,26.0758899247376,"rgba(38, 166, 154, 1.0)",,26.0758899247376,,0,,,0.0,0.0,0.0,0.0,51.94853229768654,-4.6518621593369645,True,False,True,False,True,
2024-02-16 17:00:00+00:00,26.51,26.815,26.49,26.63,192811.0,,,26.144591630332325,"rgba(38, 166, 154, 1.0)",,26.144591630332325,,0,,,0.0,0.0,0.0,0.0,55.8254882093348,-0.8527105531148393,True,False,True,False,True,
2024-02-19 17:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,26.144591630332325,"rgba(38, 166, 154, 1.0)",,26.144591630332325,,0,,,0.0,0.0,0.0,0.0,58.410125483766976,1.6907961888993839,True,False,True,False,True,
2024-02-20 17:00:00+00:00,26.595,26.63,26.43,26.445,106611.0,,,26.1664866252585,"rgba(38, 166, 154, 1.0)",,26.1664866252585,,0,,,0.0,0.0,0.0,0.0,57.846148098796306,1.6907961888993839,True,False,True,False,True,
2024-02-21 17:00:00+00:00,26.785,26.915,26.715,26.885,137663.0,,,26.214866686686015,"rgba(38, 166, 154, 1.0)",,26.214866686686015,,0,,,0.0,0.0,0.0,0.0,60.70262937264527,4.264108150267717,True,False,True,False,True,2.378183459086287
2024-02-22 17:00:00+00:00,26.645,26.885,26.62,26.845,181718.0,,,26.263434176695704,"rgba(38, 166, 154, 1.0)",,26.263434176695704,,0,,,0.0,0.0,0.0,0.0,62.11102159684628,5.849845956105256,True,False,True,False,True,1.888174392064272
2024-02-23 17:00:00+00:00,26.795,26.92,26.785,26.815,149286.0,,,26.300799169388636,"rgba(38, 166, 154, 1.0)",,26.408639335510905,,0,,,0.0,0.0,0.0,0.0,62.64847182612769,6.697499360335549,True,False,True,False,True,1.5173394619466798
2024-02-26 17:00:00+00:00,26.305,26.37,26.14,26.215,88467.0,,,26.298338339831233,"rgba(38, 166, 154, 1.0)",,26.362143153810536,,0,,,0.0,0.0,0.0,0.0,56.75180529853607,6.697499360335549,True,False,True,False,False,0.0
2024-02-27 17:00:00+00:00,26.305,26.43,26.25,26.415,61761.0,,,26.299864659662006,"rgba(38, 166, 154, 1.0)",,26.352956579456066,,0,,,0.0,0.0,0.0,0.0,54.64525212379503,10.813797363885897,True,False,True,False,False,0.0
2024-02-28 17:00:00+00:00,26.265,26.315,26.2,26.235,150077.0,,,26.29667320620967,"rgba(38, 166, 154, 1.0)",,26.32935187484271,,0,,,0.0,0.0,0.0,0.0,51.70306555522415,7.960351675937133,True,False,False,False,False,0.0
2024-02-29 17:00:00+00:00,26.22,26.575,26.22,26.365,155741.0,,,26.301480102587423,"rgba(38, 166, 154, 1.0)",,26.329420498890237,,0,,,0.0,0.0,0.0,0.0,50.9911016503099,7.1260868802839425,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,25.995,26.18,25.905,26.155,123443.0,,,26.249509395316,"rgba(38, 166, 154, 1.0)",,26.27125841793659,,0,,,0.0,0.0,0.0,0.0,48.67113126975988,4.714441558517045,False,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,26.51,26.79,26.475,26.765,96079.0,,,26.311506752764597,"rgba(38, 166, 154, 1.0)",,26.32868210318118,,0,,,0.0,0.0,0.0,0.0,52.112911634951075,4.714441558517045,True,False,True,False,True,1.1559251508268638
2024-03-05 17:00:00+00:00,26.86,26.89,26.645,26.78,82916.0,,,26.345076106340525,"rgba(38, 166, 154, 1.0)",,26.36209295463921,,0,,,0.0,0.0,0.0,0.0,54.50778990497879,4.714441558517045,True,False,True,False,True,1.3094467681250244
2024-03-06 17:00:00+00:00,26.97,27.09,26.78,26.845,85408.0,,,26.377276102146986,"rgba(38, 166, 154, 1.0)",,26.395488003530758,,0,,,0.0,0.0,0.0,0.0,56.57324508613644,0.4846675939169671,True,False,True,False,True,1.980701808016203
2024-03-07 17:00:00+00:00,26.795,26.925,26.705,26.875,127513.0,,,26.40637123741477,"rgba(38, 166, 154, 1.0)",,26.426341810615252,,0,,,0.0,0.0,0.0,0.0,58.18111035978051,2.1897061260513127,True,False,True,False,True,2.292616678301723
2024-03-08 17:00:00+00:00,27.15,27.28,27.105,27.165,109073.0,,,26.446911899663256,"rgba(38, 166, 154, 1.0)",,26.469839766259685,,0,,,0.0,0.0,0.0,0.0,61.322942203221594,5.319201839931232,True,False,True,False,True,5.232319163872727
2024-03-11 17:00:00+00:00,27.235,27.3,27.16,27.24,99470.0,,,26.605637492625686,"rgba(38, 166, 154, 1.0)",,26.609551355238487,,0,,,0.0,0.0,0.0,0.0,63.90026490020731,7.871046758830843,True,False,True,False,True,5.968877232675943
2024-03-12 17:00:00+00:00,26.995,27.095,26.91,26.965,37250.0,,,26.60024455333183,"rgba(38, 166, 154, 1.0)",,26.606318948165743,,0,,,0.0,0.0,0.0,0.0,62.034282653905265,7.871046758830843,True,False,True,False,True,2.892131221120728
2024-03-13 17:00:00+00:00,26.945,27.005,26.87,26.97,45985.0,,,26.596982384454677,"rgba(38, 166, 154, 1.0)",,26.604943976978294,,0,,,0.0,0.0,0.0,0.0,60.834422878398684,7.871046758830843,True,False,True,False,False,2.9429309456281416
2024-03-14 17:00:00+00:00,26.405,26.565,26.39,26.555,79776.0,,,26.562724093917,"rgba(38, 166, 154, 1.0)",,26.56555068815468,,0,,,0.0,0.0,0.0,0.0,55.58051503790281,11.626594572451253,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,26.545,26.705,26.525,26.62,54201.0,,,26.554141243483212,"rgba(38, 166, 154, 1.0)",,26.564721801646577,,0,,,0.0,0.0,0.0,0.0,52.787047045898795,8.998161525085521,True,False,False,False,False,0.0
2024-03-18 17:00:00+00:00,26.83,26.87,26.725,26.87,85239.0,,,26.55882433932095,"rgba(38, 166, 154, 1.0)",,26.58263988342057,,0,,,0.0,0.0,0.0,0.0,53.450917184686176,8.998161525085521,True,False,True,False,False,1.798326350843567
2024-03-19 17:00:00+00:00,26.965,27.03,26.87,27.015,59492.0,,,26.568398380566403,"rgba(38, 166, 154, 1.0)",,26.5996672278711,,0,,,0.0,0.0,0.0,0.0,55.184345154657294,8.998161525085521,True,False,True,False,False,3.234757317864375
2024-03-20 17:00:00+00:00,27.095,27.135,26.895,27.025,97618.0,,,26.585043680684105,"rgba(38, 166, 154, 1.0)",,26.6241524089715,,0,,,0.0,0.0,0.0,0.0,56.430934822890556,8.998161525085521,True,False,True,False,True,3.3337229754220274
2024-03-21 17:00:00+00:00,27.065,27.12,26.97,26.98,123291.0,,,26.60339293960479,"rgba(38, 166, 154, 1.0)",,26.64756077916496,,0,,,0.0,0.0,0.0,0.0,56.626921095261665,8.998161525085521,True,False,True,False,True,2.8408168902186226
2024-03-22 17:00:00+00:00,27.075,27.12,27.035,27.07,74978.0,,,26.61527654039057,"rgba(38, 166, 154, 1.0)",,26.661810514871455,,0,,,0.0,0.0,0.0,0.0,57.729189564647555,8.998161525085521,True,False,True,False,True,3.7557079988971793
2024-03-25 17:00:00+00:00,27.08,27.095,26.985,27.06,66453.0,,,26.62413118343355,"rgba(38, 166, 154, 1.0)",,26.67189077496954,,0,,,0.0,0.0,0.0,0.0,58.29610451936174,8.998161525085521,True,False,True,False,True,3.6426588227217387
2024-03-26 17:00:00+00:00,26.825,26.84,26.605,26.645,40185.0,,,26.622760912963482,"rgba(38, 166, 154, 1.0)",,26.66928136232332,,0,,,0.0,0.0,0.0,0.0,53.090810501513,7.991722063197102,False,False,True,False,False,0.0
2024-03-27 17:00:00+00:00,27.165,27.43,27.155,27.425,78346.0,,,26.642405372173176,"rgba(38, 166, 154, 1.0)",0.5834509173640685,26.69253346700114,1.2554038586622134,0,,,0.0,0.0,0.0,0.0,56.75519315540058,7.991722063197102,True,False,True,False,True,6.648089234114597
2024-03-28 17:00:00+00:00,27.405,27.59,27.405,27.52,42773.0,,,26.65548239259226,"rgba(38, 166, 154, 1.0)",0.590297046920958,26.70796197942846,1.375643033972813,0,,,0.0,0.0,0.0,0.0,59.78083937731241,4.398682537513885,True,False,True,False,True,7.4790059722233195
2024-03-29 17:00:00+00:00,27.52,27.52,27.52,27.52,0.0,,,26.65548239259226,"rgba(38, 166, 154, 1.0)",0.597971849950592,26.70796197942846,1.3579870367453482,0,,,0.0,0.0,0.0,0.0,61.797936858586965,6.271246413615941,True,False,True,False,True,7.4790059722233195
2024-04-01 17:00:00+00:00,27.445,27.56,27.385,27.505,116690.0,,,26.687302574457785,"rgba(38, 166, 154, 1.0)",0.6055549684544086,26.744542936769488,1.2558018724071702,0,,,0.0,0.0,0.0,0.0,62.93127993161231,7.419821289827183,True,False,True,False,True,7.314493563647687
2024-04-02 17:00:00+00:00,27.645,27.65,27.435,27.5,48193.0,,,26.818554736280053,"rgba(38, 166, 154, 1.0)",0.6124846017553317,26.844657386859897,1.0699740226316612,0,,,0.0,0.0,0.0,0.0,63.60861746143172,8.259631766375037,True,False,True,False,True,7.258686434462479
2024-04-03 17:00:00+00:00,27.405,27.47,27.285,27.3,89680.0,,,26.816591701955957,"rgba(38, 166, 154, 1.0)",0.6157225887575558,26.84808175830948,0.7339640447533854,0,,,0.0,0.0,0.0,0.0,61.04166067336981,8.259631766375037,True,False,True,False,False,5.0436832644718415
2024-04-04 17:00:00+00:00,27.275,27.37,27.07,27.315,108819.0,,,26.8193915502823,"rgba(38, 166, 154, 1.0)",0.6187441363813528,26.853982539344315,0.7450857851387306,0,,,0.0,0.0,0.0,0.0,59.50120941356967,8.259631766375037,True,False,True,False,False,5.187550085933452
2024-04-05 17:00:00+00:00,27.225,27.23,27.06,27.215,50326.0,,,26.819659980973427,"rgba(38, 166, 154, 1.0)",0.6214471413962329,26.855190776842107,0.5789860459402759,0,,,0.0,0.0,0.0,0.0,56.96605866645288,12.141143970490994,True,False,True,False,False,4.081207398008026
2024-04-08 17:00:00+00:00,27.435,27.495,27.335,27.39,28629.0,,,26.825282794128164,"rgba(38, 166, 154, 1.0)",0.6262787782674007,26.861003840180636,0.8446656316262723,0,,,0.0,0.0,0.0,0.0,57.46235308035965,12.141143970490994,True,False,True,False,False,5.786448654170886
2024-04-09 17:00:00+00:00,27.455,27.535,27.39,27.535,61525.0,,,26.839665186127316,"rgba(38, 166, 154, 1.0)",0.6325718062718967,26.87574103135053,1.0421883525521902,0,,,0.0,0.0,0.0,0.0,59.3548679365293,12.141143970490994,True,False,True,False,True,7.165495542981663
2024-04-10 17:00:00+00:00,26.9,26.995,26.785,26.91,95208.0,,,26.82746714910755,"rgba(38, 166, 154, 1.0)",0.6319879831221562,26.864598030633612,0.07183992509175982,0,,,0.0,0.0,0.0,0.0,53.17623018011792,8.411964025612562,False,True,True,False,False,0.5451532375985515
2024-04-11 17:00:00+00:00,26.765,26.95,26.745,26.745,67607.0,,,26.81864313423744,"rgba(239, 83, 80, 1.0)",0.6299787283696158,26.856048673250946,-0.1762736871105773,0,,,0.0,0.0,0.0,0.0,47.764295433203856,3.553601026851773,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,26.68,26.71,26.53,26.625,75874.0,,,26.803916711333766,"rgba(239, 83, 80, 1.0)",0.62840433560647,26.84127717551456,-0.34416881498093277,0,,,0.0,0.0,0.0,0.0,43.26811832039832,-0.37024467960102925,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,26.475,26.485,26.265,26.43,69784.0,,,26.785424732946915,"rgba(239, 83, 80, 1.0)",0.6275208621491658,26.822408798362673,-0.6253318766466688,0,,,0.0,0.0,0.0,0.0,38.93955238366701,-4.154127402593495,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,26.175,26.24,25.995,26.015,82204.0,,,26.67181537900727,"rgba(239, 83, 80, 1.0)",0.6264672363325939,26.72111899127534,-1.1271443266674808,0,,,0.0,0.0,0.0,0.0,33.85226583739963,-8.660340845990845,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,26.305,26.535,26.295,26.425,103806.0,,,26.67908190207831,"rgba(239, 83, 80, 1.0)",0.6165341737384774,26.722236686522336,-0.482109020364568,0,,,0.0,0.0,0.0,0.0,35.42457843673655,-8.660340845990845,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,26.43,26.685,26.43,26.625,44485.0,,,26.68280574592792,"rgba(239, 83, 80, 1.0)",0.6063812094476302,26.723955425349686,-0.16319012497077137,0,,,0.0,0.0,0.0,0.0,38.45328292440495,-8.660340845990845,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,27.035,27.1,26.99,27.015,61979.0,,,26.70574233444676,"rgba(38, 166, 154, 1.0)",0.5950693653260508,26.742963769857077,0.45715045336583415,0,,,0.0,0.0,0.0,0.0,43.709985098594274,-14.449857089697502,False,True,False,True,True,1.7884797810084478
2024-04-22 17:00:00+00:00,27.375,27.485,27.265,27.315,86681.0,,,26.74485588782563,"rgba(38, 166, 154, 1.0)",0.5792627964813437,26.77733021933854,0.9281966387751208,0,,,0.0,0.0,0.0,0.0,49.22173227016974,-9.355965158698304,False,True,False,False,True,4.322318929411004
2024-04-23 17:00:00+00:00,27.39,27.43,27.225,27.235,91563.0,,,26.771962562968255,"rgba(38, 166, 154, 1.0)",0.5668317353643985,26.801626849714495,0.7645534349041032,0,,,0.0,0.0,0.0,0.0,52.13380323231816,-6.659420749578814,False,True,True,False,True,3.5822591810088653
2024-04-24 17:00:00+00:00,27.175,27.415,27.155,27.36,69518.0,,,26.78900480563312,"rgba(38, 166, 154, 1.0)",0.5618359944723048,26.817190851889848,0.9661345187041217,0,,,0.0,0.0,0.0,0.0,54.951931620909015,-3.909313234509682,False,False,True,False,True,4.629047247602351
2024-04-25 17:00:00+00:00,27.405,27.46,27.23,27.3,62104.0,,,26.802818015252797,"rgba(38, 166, 154, 1.0)",0.5652923743236481,26.829972044933676,0.831477614798353,0,,,0.0,0.0,0.0,0.0,56.17068557659471,-2.5015182392297106,True,False,True,False,True,4.061459977188591
2024-04-26 17:00:00+00:00,27.245,27.275,27.015,27.015,49299.0,,,26.80752501105674,"rgba(38, 166, 154, 1.0)",0.5645387338190189,26.834253239837714,0.32016715476644386,0,,,0.0,0.0,0.0,0.0,54.07877952438299,-2.5015182392297106,False,False,True,False,True,1.4212245535402204
2024-04-29 17:00:00+00:00,27.51,27.54,27.395,27.525,68402.0,,,26.824958211033824,"rgba(38, 166, 154, 1.0)",0.5715000965532371,26.85071807055586,1.1798456964588224,0,,,0.0,0.0,0.0,0.0,56.5314310619253,-1.62525565461695,True,False,True,False,True,5.650081729669132
2024-04-30 17:00:00+00:00,27.55,27.64,27.445,27.465,133936.0,,,26.856112750238015,"rgba(38, 166, 154, 1.0)",0.5791219899807624,26.8805002604626,1.00928603929686,0,,,0.0,0.0,0.0,0.0,57.560649323156554,-0.20831844746791717,True,False,True,False,True,5.097439467664749
2024-05-01 17:00:00+00:00,28.015,28.225,27.88,27.925,102872.0,,,26.89553751855621,"rgba(38, 166, 154, 1.0)",0.5965918595211014,26.918730281264697,1.6866970319425088,0,,,0.0,0.0,0.0,0.0,60.98326611270062,3.4309354993341046,True,False,True,False,True,8.654033631432789
2024-05-02 17:00:00+00:00,27.61,27.945,27.59,27.91,103284.0,,,26.923855312161074,"rgba(38, 166, 154, 1.0)",0.6074056260807874,26.94641435178581,1.586395658584221,12,0.26234726239088196,3.1481671486905833,0.0,0.0,0.0,0.0,63.09763742249038,5.774610683324639,True,False,True,False,True,8.512649443788593
2024-05-03 17:00:00+00:00,27.92,28.115,27.9,28.105,71374.0,,,26.947211242484556,"rgba(38, 166, 154, 1.0)",0.6235793439476621,26.969358044964537,1.8211667305175838,11,0.27065953394720704,2.9772548734192776,0.0,0.0,0.0,0.0,65.57117262940108,8.440467918599396,True,False,True,False,True,9.970594030357194
2024-05-06 17:00:00+00:00,28.055,28.145,28.025,28.095,54322.0,,,26.964842444287857,"rgba(38, 166, 154, 1.0)",0.6342753757259147,26.98673633320832,1.7472910177591152,10,0.28154415104625297,2.81544151046253,0.0,0.0,0.0,0.0,67.08846013746131,10.21434096243867,True,False,True,False,True,9.873204582481762
