date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_300,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-22 17:00:00+00:00,0.3725,0.3811,0.3723,0.3746,100.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.247844403581933,-20.414244791875454,False,False,False,True,False,
2024-01-23 17:00:00+00:00,0.3729,0.3869,0.3698,0.3788,1319.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.891036387728892,-20.565013367053098,False,False,False,True,False,
2024-01-24 17:00:00+00:00,0.3684,0.3786,0.3653,0.376,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.98035726539505,-21.276653169396788,False,False,False,True,False,
2024-01-25 17:00:00+00:00,0.3727,0.3888,0.3656,0.3827,102.0,,,,0.37903333333333333,"rgba(239, 83, 80, 1.0)",,0.37903333333333333,,0,,,0.0,0.0,0.0,0.0,24.78442281344884,-21.276653169396788,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.377,0.3873,0.3668,0.3784,65.0,,,,0.37843652694610774,"rgba(239, 83, 80, 1.0)",,0.37843652694610774,,0,,,0.0,0.0,0.0,0.0,25.934997745487088,-21.276653169396788,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.3792,0.3943,0.3792,0.385,100.0,,,,0.3813317103620474,"rgba(239, 83, 80, 1.0)",,0.3813317103620474,,0,,,0.0,0.0,0.0,0.0,29.312907204050084,-26.286992884381085,False,False,False,True,True,
2024-01-30 17:00:00+00:00,0.385,0.385,0.373,0.3821,100.0,,,,0.3809779291553133,"rgba(239, 83, 80, 1.0)",,0.3809779291553133,,0,,,0.0,0.0,0.0,0.0,30.94939452132867,-24.471538899096192,False,False,False,True,True,
2024-01-31 17:00:00+00:00,0.3839,0.3871,0.3732,0.3795,0.0,,,,0.3809779291553133,"rgba(239, 83, 80, 1.0)",,0.3809779291553133,,0,,,0.0,0.0,0.0,0.0,31.48032153895619,-23.662328578890392,False,False,False,True,True,
2024-02-01 17:00:00+00:00,0.3785,0.3861,0.3785,0.3861,0.0,,,,0.3809779291553133,"rgba(239, 83, 80, 1.0)",,0.3809779291553133,,0,,,0.0,0.0,0.0,0.0,34.59930006766453,-20.471440584688924,False,False,False,True,True,
2024-02-02 17:00:00+00:00,0.3809,0.3836,0.3786,0.3823,0.0,,,,0.3809779291553133,"rgba(239, 83, 80, 1.0)",,0.3809779291553133,,0,,,0.0,0.0,0.0,0.0,35.67438901509055,-19.255008847995768,False,False,False,True,True,
2024-02-05 17:00:00+00:00,0.3854,0.4001,0.3854,0.3909,0.0,,,,0.3809779291553133,"rgba(239, 83, 80, 1.0)",,0.3809779291553133,,0,,,0.0,0.0,0.0,0.0,39.6683569783848,-15.372802381376516,False,False,False,True,True,
2024-02-06 17:00:00+00:00,0.3836,0.3929,0.3739,0.3809,0.0,,,,0.3809779291553133,"rgba(239, 83, 80, 1.0)",,0.3809779291553133,,0,,,0.0,0.0,0.0,0.0,39.60824393881957,-15.308807708379824,False,False,False,True,True,
2024-02-07 17:00:00+00:00,0.3838,0.3873,0.3663,0.3742,0.0,,,,0.3809779291553133,"rgba(239, 83, 80, 1.0)",,0.3809779291553133,,0,,,0.0,0.0,0.0,0.0,38.06220834924544,-15.308807708379824,False,False,False,True,True,
2024-02-08 17:00:00+00:00,0.3612,0.3735,0.3483,0.3539,100.0,,,,0.36737280513918624,"rgba(239, 83, 80, 1.0)",,0.36737280513918624,,0,,,0.0,0.0,0.0,0.0,33.761045670033795,-11.282880389485939,False,False,False,True,False,
2024-02-09 17:00:00+00:00,0.3539,0.3602,0.3539,0.3602,700.0,,,,0.3617465045701228,"rgba(239, 83, 80, 1.0)",,0.3617465045701228,,0,,,0.0,0.0,0.0,0.0,33.11930275561011,-11.95595293888578,False,False,False,True,False,
2024-02-12 17:00:00+00:00,0.3602,0.3602,0.3602,0.3602,0.0,,,,0.3617465045701228,"rgba(239, 83, 80, 1.0)",,0.3617465045701228,,0,,,0.0,0.0,0.0,0.0,32.69147414599431,-12.558039426144902,False,True,False,True,False,
2024-02-13 17:00:00+00:00,0.3602,0.3602,0.3441,0.3454,308.0,,,,0.35898720088111113,"rgba(239, 83, 80, 1.0)",,0.35898720088111113,,0,,,0.0,0.0,0.0,0.0,30.18147317116595,-15.118584802296589,False,True,False,True,False,
2024-02-14 17:00:00+00:00,0.3454,0.3454,0.3454,0.3454,0.0,,,,0.35898720088111113,"rgba(239, 83, 80, 1.0)",,0.35898720088111113,,0,,,0.0,0.0,0.0,0.0,28.50813918794704,-16.84493148510203,False,True,False,True,False,
2024-02-15 17:00:00+00:00,0.3431,0.3431,0.342,0.342,100.0,,,,0.3578017637618697,"rgba(239, 83, 80, 1.0)",,0.3578017637618697,,0,,,0.0,0.0,0.0,0.0,26.910710373244136,-18.502422719148065,False,True,False,True,False,
2024-02-16 17:00:00+00:00,0.333,0.3385,0.333,0.3385,100.0,,,,0.35638854689853483,"rgba(239, 83, 80, 1.0)",,0.35638854689853483,,0,,,0.0,0.0,0.0,0.0,25.352582757969728,-20.126652197578945,False,True,False,True,False,
2024-02-19 17:00:00+00:00,0.3385,0.3385,0.3385,0.3385,0.0,,,,0.35638854689853483,"rgba(239, 83, 80, 1.0)",,0.35638854689853483,,0,,,0.0,0.0,0.0,0.0,24.313831014453456,-21.284664560941785,False,True,False,True,False,
2024-02-20 17:00:00+00:00,0.3385,0.3385,0.3385,0.3385,0.0,,,,0.35638854689853483,"rgba(239, 83, 80, 1.0)",,0.35638854689853483,,0,,,0.0,0.0,0.0,0.0,23.621329852109277,-22.160302580737543,False,True,False,True,False,
2024-02-21 17:00:00+00:00,0.3359,0.3359,0.3308,0.3308,600.0,,,,0.3495590820374594,"rgba(239, 83, 80, 1.0)",,0.3495590820374594,,0,,,0.0,0.0,0.0,0.0,21.947987810584763,-23.95225270956474,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,0.337,0.337,0.3288,0.3304,300.0,,,,0.34737845300408043,"rgba(239, 83, 80, 1.0)",,0.34737845300408043,,0,,,0.0,0.0,0.0,0.0,20.773750686977365,-25.248965675879134,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,0.3304,0.3304,0.3241,0.33,873.0,,,,0.34226338555445357,"rgba(239, 83, 80, 1.0)",,0.34226338555445357,,0,,,0.0,0.0,0.0,0.0,19.926229137384425,-26.249210955331,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,0.33,0.33,0.3158,0.3247,300.0,,,,0.33495963672524526,"rgba(239, 83, 80, 1.0)",,0.33495963672524526,,0,,,0.0,0.0,0.0,0.0,18.536486698825065,-27.75070473343552,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,0.321,0.3348,0.321,0.3348,300.0,,,,0.3355373227509137,"rgba(239, 83, 80, 1.0)",,0.3355373227509137,,0,,,0.0,0.0,0.0,0.0,23.938757197634644,-30.094245219967252,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,0.3335,0.3421,0.3327,0.3421,2002.0,,,,0.3384505603466572,"rgba(239, 83, 80, 1.0)",,0.3384505603466572,,0,,,0.0,0.0,0.0,0.0,30.909148614546236,-23.86449691195473,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,0.332,0.3521,0.332,0.3521,437.0,,,,0.33916336772588296,"rgba(38, 166, 154, 1.0)",,0.33916336772588296,,0,,,0.0,0.0,0.0,0.0,39.098313795053656,-16.777314018133417,True,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,0.3521,0.3804,0.3521,0.3756,0.0,,,,0.33916336772588296,"rgba(38, 166, 154, 1.0)",,0.33916336772588296,,0,,,0.0,0.0,0.0,0.0,49.5665230203433,-7.826169266324371,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,0.387,0.4173,0.384,0.4128,400.0,,,,0.3443459921874768,"rgba(38, 166, 154, 1.0)",,0.3443459921874768,,0,,,0.0,0.0,0.0,0.0,60.236391234809176,1.1014985551340502,True,False,True,False,True,1.4123344541310452
2024-03-05 17:00:00+00:00,0.4087,0.4192,0.4083,0.4119,232.0,,,,0.3473211403924303,"rgba(38, 166, 154, 1.0)",,0.3473211403924303,,0,,,0.0,0.0,0.0,0.0,67.07461124160372,6.506284016911366,True,False,True,False,True,1.164958352853784
2024-03-06 17:00:00+00:00,0.4223,0.4626,0.4121,0.4477,1000.0,,,,0.38153823971638545,"rgba(38, 166, 154, 1.0)",,0.38153823971638545,,0,,,0.0,0.0,0.0,0.0,73.6326458408174,11.913850136380354,True,False,True,False,True,9.740341110344065
2024-03-07 17:00:00+00:00,0.4477,0.4501,0.4366,0.4382,200.0,,,,0.38334451636381955,"rgba(38, 166, 154, 1.0)",,0.38334451636381955,,0,,,0.0,0.0,0.0,0.0,75.54383342097637,13.366370959664302,True,False,True,False,True,7.156606027627106
2024-03-08 17:00:00+00:00,0.4382,0.4475,0.4303,0.4345,905.0,,,,0.3893961570160119,"rgba(38, 166, 154, 1.0)",,0.3893961570160119,,0,,,0.0,0.0,0.0,0.0,75.86694566231256,13.850723750919343,True,False,True,False,True,6.172999478730016
2024-03-11 17:00:00+00:00,0.424,0.4304,0.4141,0.4229,0.0,,,,0.3893961570160119,"rgba(38, 166, 154, 1.0)",,0.3893961570160119,,0,,,0.0,0.0,0.0,0.0,73.2125433966468,13.850723750919343,True,False,True,False,True,3.1786845875767114
2024-03-12 17:00:00+00:00,0.4297,0.4298,0.4149,0.4225,0.0,,,,0.3893961570160119,"rgba(38, 166, 154, 1.0)",,0.3893961570160119,,0,,,0.0,0.0,0.0,0.0,71.34456940672659,13.850723750919343,True,False,True,False,False,3.0773432040127595
2024-03-13 17:00:00+00:00,0.4209,0.4342,0.415,0.4231,100.0,,,,0.3897075414588,"rgba(38, 166, 154, 1.0)",,0.3897075414588,,0,,,0.0,0.0,0.0,0.0,70.17786374379287,13.850723750919343,True,False,True,False,False,3.2197624051081988
2024-03-14 17:00:00+00:00,0.4097,0.4097,0.4025,0.4083,0.0,,,,0.3897075414588,"rgba(38, 166, 154, 1.0)",,0.3897075414588,,0,,,0.0,0.0,0.0,0.0,65.59896175801049,13.850723750919343,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,0.383,0.4081,0.3803,0.4081,43.0,,,,0.3896163930539748,"rgba(38, 166, 154, 1.0)",,0.3896163930539748,,0,,,0.0,0.0,0.0,0.0,62.49840882987523,22.35488856310225,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,0.376,0.383,0.376,0.3822,1000.0,,,,0.38566170473185524,"rgba(239, 83, 80, 1.0)",,0.38566170473185524,,0,,,0.0,0.0,0.0,0.0,55.350040744279475,15.310563799945939,True,False,True,False,False,0.0
2024-03-19 17:00:00+00:00,0.371,0.371,0.366,0.37,282.0,,,,0.3813939825579249,"rgba(239, 83, 80, 1.0)",,0.3813939825579249,,0,,,0.0,0.0,0.0,0.0,48.86727298784071,9.144239623285642,True,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,0.37,0.389,0.37,0.389,300.0,,,,0.38242539818378074,"rgba(239, 83, 80, 1.0)",,0.38242539818378074,,0,,,0.0,0.0,0.0,0.0,48.39625572633539,8.511769313571278,True,False,False,True,False,0.0
2024-03-21 17:00:00+00:00,0.389,0.4286,0.389,0.41,1078.0,,,,0.3886408444554068,"rgba(239, 83, 80, 1.0)",,0.3886408444554068,,0,,,0.0,0.0,0.0,0.0,51.28885319373987,8.511769313571278,True,False,False,False,False,0.31174942330424216
2024-03-22 17:00:00+00:00,0.4023,0.4121,0.4002,0.4119,140.0,,,,0.3890116585135431,"rgba(239, 83, 80, 1.0)",,0.3890116585135431,,0,,,0.0,0.0,0.0,0.0,53.47900746570484,8.511769313571278,True,False,True,False,True,0.7143971786459389
2024-03-25 17:00:00+00:00,0.411,0.4191,0.4011,0.4052,100.0,,,,0.3892669509205063,"rgba(239, 83, 80, 1.0)",,0.3892669509205063,,0,,,0.0,0.0,0.0,0.0,53.6341507992506,8.511769313571278,True,False,True,False,True,0.0
2024-03-26 17:00:00+00:00,0.4109,0.4204,0.408,0.42,200.0,,,,0.3900273414768457,"rgba(239, 83, 80, 1.0)",,0.3900273414768457,,0,,,0.0,0.0,0.0,0.0,55.947356675362904,8.511769313571278,True,False,True,False,True,2.388131283974591
2024-03-27 17:00:00+00:00,0.4026,0.4026,0.4026,0.4026,0.0,,,,0.3900273414768457,"rgba(239, 83, 80, 1.0)",0.048376414773175426,0.3900273414768457,0.2598923169917464,0,,,0.0,0.0,0.0,0.0,54.2602238552887,8.511769313571278,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,0.4026,0.4211,0.4026,0.4211,100.0,,,,0.3903571119175634,"rgba(239, 83, 80, 1.0)",0.048049051513545514,0.3903571119175634,0.6398229957519526,0,,,0.0,0.0,0.0,0.0,55.764399355355515,8.511769313571278,True,False,True,False,True,2.450304409253132
2024-03-29 17:00:00+00:00,0.4211,0.4211,0.4211,0.4211,0.0,,,,0.3903571119175634,"rgba(239, 83, 80, 1.0)",0.04774831537993378,0.3903571119175634,0.6438528320384739,0,,,0.0,0.0,0.0,0.0,56.767183022066725,8.511769313571278,True,False,True,False,True,2.450304409253132
2024-04-01 17:00:00+00:00,0.4211,0.436,0.4211,0.436,100.0,,,,0.3909563696054822,"rgba(239, 83, 80, 1.0)",0.04765918691393398,0.3909563696054822,0.9451195731866028,0,,,0.0,0.0,0.0,0.0,59.368747127070414,2.683274286207258,True,False,True,False,True,5.287888964920771
2024-04-02 17:00:00+00:00,0.449,0.449,0.4366,0.4366,371.0,,,,0.3935268704393286,"rgba(239, 83, 80, 1.0)",0.04756090877226004,0.3935268704393286,0.9056414326925949,0,,,0.0,0.0,0.0,0.0,61.17789947585379,4.801656861921856,True,False,True,False,True,5.399745908557236
2024-04-03 17:00:00+00:00,0.4366,0.4366,0.4366,0.4366,0.0,,,,0.3935268704393286,"rgba(239, 83, 80, 1.0)",0.04759896614820932,0.3935268704393286,0.904917334266341,0,,,0.0,0.0,0.0,0.0,62.384001041709375,6.340105320985138,True,False,True,False,True,5.399745908557236
2024-04-04 17:00:00+00:00,0.4366,0.4863,0.4366,0.4863,22.0,,,,0.39376834780117537,"rgba(38, 166, 154, 1.0)",0.04736767484075843,0.39376834780117537,1.9534767646902524,0,,,0.0,0.0,0.0,0.0,67.86984120361808,11.731819307184871,True,False,True,False,True,13.86085102395434
2024-04-05 17:00:00+00:00,0.498,0.498,0.498,0.498,0.0,,,,0.39376834780117537,"rgba(38, 166, 154, 1.0)",0.04744804012508537,0.39376834780117537,2.1967535840056387,0,,,0.0,0.0,0.0,0.0,72.20107489590833,15.815209753649683,True,False,True,False,True,15.595606351909815
2024-04-08 17:00:00+00:00,0.5756,0.5756,0.5595,0.5596,0.0,,,,0.39376834780117537,"rgba(38, 166, 154, 1.0)",0.04968285900870921,0.39376834780117537,3.337804134213673,0,,,0.0,0.0,0.0,0.0,77.39417206046082,20.58581213010899,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,0.5706,0.5706,0.5527,0.5598,0.0,,,,0.39376834780117537,"rgba(38, 166, 154, 1.0)",0.05190969886289107,0.39376834780117537,3.19847072581491,0,,,0.0,0.0,0.0,0.0,80.86160728995483,23.70844156948803,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,0.5497,0.5567,0.5146,0.53,1100.0,,,,0.4328133693813055,"rgba(38, 166, 154, 1.0)",0.05287253334182107,0.4328133693813055,1.838130773692698,0,,,0.0,0.0,0.0,0.0,77.87599562618347,23.70844156948803,True,False,True,False,False,17.326946653668582
2024-04-11 17:00:00+00:00,0.5375,0.5541,0.5333,0.5417,0.0,,,,0.4328133693813055,"rgba(38, 166, 154, 1.0)",0.054196307277549094,0.4328133693813055,2.009115308559056,0,,,0.0,0.0,0.0,0.0,76.57889136826523,23.70844156948803,True,False,True,False,False,18.734448841652082
2024-04-12 17:00:00+00:00,0.5404,0.5444,0.5246,0.5263,700.0,,,,0.4399775398032297,"rgba(38, 166, 154, 1.0)",0.054850317925938905,0.4399775398032297,1.573782312680965,0,,,0.0,0.0,0.0,0.0,73.27777639105375,30.67223272258559,True,False,True,False,False,15.759516513430512
2024-04-15 17:00:00+00:00,0.5,0.5133,0.497,0.5045,219.0,,,,0.44093856168852325,"rgba(38, 166, 154, 1.0)",0.054910345338790426,0.44093856168852325,1.1575494184075887,0,,,0.0,0.0,0.0,0.0,68.05568662125548,25.692401148455062,True,False,True,False,False,11.78107845248164
2024-04-16 17:00:00+00:00,0.507,0.5107,0.507,0.5107,100.0,,,,0.44146462253653973,"rgba(38, 166, 154, 1.0)",0.05512518376100603,0.44146462253653973,1.2559663794252134,0,,,0.0,0.0,0.0,0.0,65.16324437787704,22.93877979355385,True,False,True,False,False,12.57519950699649
2024-04-17 17:00:00+00:00,0.5107,0.5107,0.508,0.5085,1256.0,,,,0.447660395871561,"rgba(38, 166, 154, 1.0)",0.05616006650877711,0.447660395871561,1.0833250013856466,0,,,0.0,0.0,0.0,0.0,62.911001070828114,20.689584769208167,True,False,True,False,False,12.178688839073114
2024-04-18 17:00:00+00:00,0.5085,0.5085,0.499,0.499,932.0,,,,0.4509613814678055,"rgba(239, 83, 80, 1.0)",0.05695570293919035,0.4509613814678055,0.8434382520655337,0,,,0.0,0.0,0.0,0.0,59.97554974285944,17.738486127031237,False,False,True,False,False,10.473470757614926
2024-04-19 17:00:00+00:00,0.499,0.499,0.4914,0.4937,775.0,,,,0.4528882781152433,"rgba(239, 83, 80, 1.0)",0.05776731339864522,0.4528882781152433,0.7064846793743028,0,,,0.0,0.0,0.0,0.0,57.221711797024476,14.939500239319614,False,False,True,False,False,9.532192733724244
2024-04-22 17:00:00+00:00,0.497,0.497,0.497,0.497,0.0,,,,0.4528882781152433,"rgba(239, 83, 80, 1.0)",0.05864480078795952,0.4528882781152433,0.7521846999574662,0,,,0.0,0.0,0.0,0.0,55.86901979401701,13.38447121612002,False,True,True,False,False,9.987074245153206
2024-04-23 17:00:00+00:00,0.506,0.506,0.4945,0.4945,1639.0,,,,0.4570608292270694,"rgba(239, 83, 80, 1.0)",0.059444719023810835,0.4570608292270694,0.6298149169135471,0,,,0.0,0.0,0.0,0.0,54.5251184429827,11.744846250382068,False,True,True,False,False,9.5330313062612
2024-04-24 17:00:00+00:00,0.4945,0.4983,0.493,0.496,94.0,,,,0.4572586650427313,"rgba(239, 83, 80, 1.0)",0.060265595133183206,0.4572586650427313,0.6428433150233186,0,,,0.0,0.0,0.0,0.0,53.895057258326474,10.699738958485156,False,True,True,False,False,9.746470038430338
2024-04-25 17:00:00+00:00,0.496,0.4996,0.4955,0.4955,108.0,,,,0.4574933594883937,"rgba(239, 83, 80, 1.0)",0.06100353547574549,0.4574933594883937,0.6230235709324983,0,,,0.0,0.0,0.0,0.0,53.366728499107666,9.686426298547843,False,True,True,False,False,9.652596334824228
2024-04-26 17:00:00+00:00,0.4955,0.4955,0.4813,0.4813,140.0,,,,0.45767208540406795,"rgba(239, 83, 80, 1.0)",0.06151044229813105,0.45767208540406795,0.3841285107561317,0,,,0.0,0.0,0.0,0.0,50.14242615416208,6.221376579659363,False,True,False,False,False,7.019705780948904
2024-04-29 17:00:00+00:00,0.46,0.4623,0.4465,0.4551,0.0,,,,0.45767208540406795,"rgba(239, 83, 80, 1.0)",0.06168892283060224,0.45767208540406795,-0.041694445064811604,0,,,0.0,0.0,0.0,0.0,44.28200860576784,0.5497644497612058,False,True,False,True,False,2.482553855498697
2024-04-30 17:00:00+00:00,0.4364,0.4431,0.4291,0.4357,0.0,,,,0.45767208540406795,"rgba(239, 83, 80, 1.0)",0.06171721292452511,0.45767208540406795,-0.3560122753912748,0,,,0.0,0.0,0.0,0.0,38.474769296269855,-4.806625694709226,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,0.4395,0.4395,0.4102,0.4102,0.0,,,,0.45767208540406795,"rgba(239, 83, 80, 1.0)",0.0616924984999892,0.45767208540406795,-0.7694952637406354,0,,,0.0,0.0,0.0,0.0,32.76194885208328,-9.928364829220342,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,0.4238,0.4622,0.4092,0.4403,0.0,,,,0.45767208540406795,"rgba(239, 83, 80, 1.0)",0.06164701236340113,0.45767208540406795,-0.2817993076722314,1,0.1117780507223249,0.1117780507223249,0.0,0.0,0.0,0.0,34.578256009588806,-9.928364829220342,False,True,False,True,False,0.17810574641087484
