date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_721,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_685,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 15:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 16:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-07 20:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 15:00:00+00:00,11.635,11.635,11.605,11.62,195.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-10 16:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 17:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 18:00:00+00:00,11.62,11.675,11.62,11.65,800.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 19:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 20:00:00+00:00,11.65,11.65,11.64,11.64,100.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,93.37988234938015,44.041894114442144,False,False,True,False,False,
2025-02-11 15:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.96647058230025,40.467030583107416,False,False,True,False,False,
2025-02-11 16:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.02419607091365,38.295631993704106,False,False,True,False,False,
2025-02-11 17:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.06267972998924,36.93277044002983,False,False,True,False,False,
2025-02-11 18:00:00+00:00,11.64,11.64,11.41,11.41,900.0,,,,,11.486666666666666,"rgba(239, 83, 80, 1.0)",,11.486666666666666,,0,,,0.0,0.0,0.0,0.0,59.25372079297506,14.87304283215552,False,False,True,False,False,
2025-02-11 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,11.486666666666666,"rgba(239, 83, 80, 1.0)",,11.486666666666666,,0,,,0.0,0.0,0.0,0.0,42.7144148349656,1.522402639029309,False,False,False,True,False,
2025-02-11 20:00:00+00:00,11.41,11.65,11.41,11.65,372.0,,,,,11.550345911949686,"rgba(38, 166, 154, 1.0)",,11.550345911949686,,0,,,0.0,0.0,0.0,0.0,47.876516067975416,1.522402639029309,False,False,False,True,True,
2025-02-12 15:00:00+00:00,11.65,11.65,11.5,11.525,329.0,,,,,11.549935265435328,"rgba(38, 166, 154, 1.0)",,11.549935265435328,,0,,,0.0,0.0,0.0,0.0,46.67179353339015,1.522402639029309,False,False,False,True,True,
2025-02-12 16:00:00+00:00,11.525,11.525,11.51,11.51,200.0,,,,,11.542393350140701,"rgba(38, 166, 154, 1.0)",,11.542393350140701,,0,,,0.0,0.0,0.0,0.0,45.406571002475,1.522402639029309,False,False,False,True,True,
2025-02-12 17:00:00+00:00,11.51,11.51,11.51,11.51,100.0,,,,,11.53931675811476,"rgba(38, 166, 154, 1.0)",,11.53931675811476,,0,,,0.0,0.0,0.0,0.0,44.563089315198226,1.522402639029309,False,False,False,True,True,
2025-02-12 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,11.53931675811476,"rgba(38, 166, 154, 1.0)",,11.53931675811476,,0,,,0.0,0.0,0.0,0.0,44.000768190347046,1.522402639029309,False,False,False,True,True,
2025-02-12 19:00:00+00:00,11.51,11.51,11.475,11.49,200.0,,,,,11.532045548668194,"rgba(38, 166, 154, 1.0)",,11.532045548668194,,0,,,0.0,0.0,0.0,0.0,42.823828636782224,1.522402639029309,False,False,False,True,True,
2025-02-12 20:00:00+00:00,11.49,11.52,11.49,11.52,100.0,,,,,11.53042361954824,"rgba(38, 166, 154, 1.0)",,11.53042361954824,,0,,,0.0,0.0,0.0,0.0,43.75582591470959,1.522402639029309,False,False,False,True,True,
2025-02-13 15:00:00+00:00,11.485,11.51,11.485,11.51,0.0,,,,,11.53042361954824,"rgba(38, 166, 154, 1.0)",,11.53042361954824,,0,,,0.0,0.0,0.0,0.0,43.89934381123631,1.522402639029309,False,False,False,True,True,
2025-02-13 16:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,11.53042361954824,"rgba(38, 166, 154, 1.0)",,11.53042361954824,,0,,,0.0,0.0,0.0,0.0,43.99502240892078,1.522402639029309,False,False,False,True,True,
2025-02-13 17:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,11.53042361954824,"rgba(38, 166, 154, 1.0)",,11.53042361954824,,0,,,0.0,0.0,0.0,0.0,44.05880814071043,1.4686135153563527,False,False,False,True,True,
2025-02-13 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,11.53042361954824,"rgba(38, 166, 154, 1.0)",,11.53042361954824,,0,,,0.0,0.0,0.0,0.0,44.10133196190353,0.6244412014698781,False,False,False,True,True,
2025-02-13 19:00:00+00:00,11.51,11.585,11.51,11.57,300.0,,,,,11.534165987571242,"rgba(38, 166, 154, 1.0)",,11.534165987571242,,0,,,0.0,0.0,0.0,0.0,48.44487197909294,0.6244412014698781,False,False,False,False,True,
2025-02-13 20:00:00+00:00,11.57,11.59,11.57,11.58,100.0,,,,,11.536461932630715,"rgba(38, 166, 154, 1.0)",,11.536461932630715,,0,,,0.0,0.0,0.0,0.0,51.93609964148118,-4.044718563837911,False,False,True,False,True,
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,11.536461932630715,"rgba(38, 166, 154, 1.0)",,11.536461932630715,,0,,,0.0,0.0,0.0,0.0,54.263584749740005,-1.6158787486353248,False,False,True,False,True,
2025-02-14 16:00:00+00:00,11.58,11.605,11.58,11.605,105.0,,,,,11.539490458019955,"rgba(38, 166, 154, 1.0)",,11.539490458019955,,0,,,0.0,0.0,0.0,0.0,57.410635916275275,1.5165128536254286,False,False,True,False,True,
2025-02-14 17:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,11.539490458019955,"rgba(38, 166, 154, 1.0)",,11.539490458019955,,0,,,0.0,0.0,0.0,0.0,59.50867002729879,3.6311263549169013,False,False,True,False,True,
2025-02-14 18:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,11.539490458019955,"rgba(38, 166, 154, 1.0)",,11.539490458019955,,0,,,0.0,0.0,0.0,0.0,60.9073594346478,5.135659378197779,False,False,True,False,True,
2025-02-14 19:00:00+00:00,11.605,11.62,11.605,11.62,100.0,,,,,11.542954684497843,"rgba(38, 166, 154, 1.0)",,11.542954684497843,,0,,,0.0,0.0,0.0,0.0,62.93497045517957,7.259117213130764,False,False,True,False,True,
2025-02-14 20:00:00+00:00,11.62,11.64,11.595,11.61,312.0,,,,,11.551931614101433,"rgba(38, 166, 154, 1.0)",,11.551931614101433,,0,,,0.0,0.0,0.0,0.0,62.86709755451732,7.4728331133010215,False,False,True,False,True,
2025-02-17 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.551931614101433,"rgba(38, 166, 154, 1.0)",,11.551931614101433,,0,,,0.0,0.0,0.0,0.0,62.821848954075826,7.819047062996837,False,False,True,False,True,
2025-02-17 16:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.551931614101433,"rgba(38, 166, 154, 1.0)",,11.551931614101433,,0,,,0.0,0.0,0.0,0.0,62.791683220448164,8.236512863737445,False,False,True,False,True,
2025-02-17 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.551931614101433,"rgba(38, 166, 154, 1.0)",,11.551931614101433,,0,,,0.0,0.0,0.0,0.0,62.77157273136305,8.683082322007941,False,False,True,False,True,
2025-02-17 18:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.551931614101433,"rgba(38, 166, 154, 1.0)",,11.551931614101433,,0,,,0.0,0.0,0.0,0.0,62.75816573863965,9.130549412693995,False,False,True,False,True,
2025-02-17 19:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.551931614101433,"rgba(38, 166, 154, 1.0)",,11.551931614101433,,0,,,0.0,0.0,0.0,0.0,62.749227743490714,9.560781684450042,False,False,True,False,True,
2025-02-17 20:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.551931614101433,"rgba(38, 166, 154, 1.0)",,11.551931614101433,,0,,,0.0,0.0,0.0,0.0,62.74326908005809,9.962833967854976,False,False,True,False,True,
2025-02-18 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.551931614101433,"rgba(38, 166, 154, 1.0)",,11.551931614101433,,0,,,0.0,0.0,0.0,0.0,62.73929663776968,10.330808691801877,False,False,True,False,True,
2025-02-18 16:00:00+00:00,11.61,11.66,11.61,11.66,200.0,,,,,11.579861518381579,"rgba(38, 166, 154, 1.0)",,11.579861518381579,,0,,,0.0,0.0,0.0,0.0,68.3171809694848,15.685290294574799,False,False,True,False,True,
2025-02-18 17:00:00+00:00,11.66,11.66,11.65,11.65,100.0,,,,,11.597249547668723,"rgba(38, 166, 154, 1.0)",,11.597249547668723,,0,,,0.0,0.0,0.0,0.0,69.60402743599624,16.805749994908496,False,False,True,False,True,
2025-02-18 18:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,11.597249547668723,"rgba(38, 166, 154, 1.0)",,11.597249547668723,,0,,,0.0,0.0,0.0,0.0,70.46192508033721,17.58330144210511,False,False,True,False,True,
2025-02-18 19:00:00+00:00,11.65,11.65,11.58,11.58,0.0,,,,,11.597249547668723,"rgba(239, 83, 80, 1.0)",,11.597249547668723,,0,,,0.0,0.0,0.0,0.0,60.24320862462101,14.079980529067825,False,False,True,False,False,
2025-02-18 20:00:00+00:00,11.58,11.61,11.58,11.61,100.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,56.99815475885457,11.619176064077571,False,True,True,False,False,
2025-02-19 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,54.83478551501027,9.989222508905542,False,True,True,False,False,
2025-02-19 16:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,53.3925393524474,8.826409523593412,False,True,True,False,False,2.6295780899895256
2025-02-19 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,52.43104191073883,7.922544252650319,False,True,False,False,False,2.6295780899895256
2025-02-19 18:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,51.790043616266445,7.162870283238625,False,True,False,False,False,2.6295780899895256
2025-02-19 19:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,51.36271141995152,6.487405807915152,False,True,False,False,False,2.6295780899895256
2025-02-19 20:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,51.0778232890749,5.867214056042172,False,True,False,False,False,2.6295780899895256
2025-02-20 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,50.887897868490484,5.290111229399834,False,True,False,False,False,2.629578089989515
2025-02-20 16:00:00+00:00,11.61,11.61,11.59,11.59,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,46.83509701929229,1.2187083908080183,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,44.133229786493494,-1.4002218467834453,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,42.33198496462763,-3.1469244441989517,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.593106724988823,"rgba(239, 83, 80, 1.0)",,11.593106724988823,,0,,,0.0,0.0,0.0,0.0,41.131155083383725,-4.373607937317175,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,11.59,11.59,11.54,11.55,85.0,,,,,11.583080003281726,"rgba(239, 83, 80, 1.0)",,11.583080003281726,,0,,,0.0,0.0,0.0,0.0,34.810115258524064,-10.258899570462397,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,11.583080003281726,"rgba(239, 83, 80, 1.0)",,11.583080003281726,,0,,,0.0,0.0,0.0,0.0,30.59608870861762,-13.969884029521495,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,11.583080003281726,"rgba(239, 83, 80, 1.0)",,11.583080003281726,,0,,,0.0,0.0,0.0,0.0,27.786737675346657,-16.3937141117975,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,11.55,11.55,11.465,11.465,0.0,,,,,11.583080003281726,"rgba(239, 83, 80, 1.0)",,11.583080003281726,,0,,,0.0,0.0,0.0,0.0,21.745908811012665,-21.81650860957555,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,11.465,11.465,11.415,11.415,0.0,,,,,11.583080003281726,"rgba(239, 83, 80, 1.0)",,11.583080003281726,,0,,,0.0,0.0,0.0,0.0,16.843080387556956,-26.09101549926636,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,11.415,11.415,11.41,11.415,0.0,,,,,11.583080003281726,"rgba(239, 83, 80, 1.0)",,11.583080003281726,,0,,,0.0,0.0,0.0,0.0,13.574528105253151,-28.913222936257313,False,True,False,True,False,0.0
