date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_774,aVWAP_BoS_CHoCH_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,58.615,60.15,58.495,60.02,11007.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,60.02,60.165,59.44,59.81,8099.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-03 17:00:00+00:00,59.81,60.08,59.515,59.695,10988.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-03 18:00:00+00:00,59.695,59.975,59.54,59.88,6515.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.608500204331861,-37.75234981610133,False,False,False,True,True,
2025-02-03 19:00:00+00:00,59.88,60.12,59.79,59.83,8171.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.178122799737174,-31.756199492496457,False,False,False,True,True,
2025-02-03 20:00:00+00:00,59.83,59.84,59.345,59.385,19019.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.868011396297515,-31.756199492496457,False,False,False,True,False,
2025-02-04 15:00:00+00:00,59.59,59.98,59.48,59.575,5384.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.550471802645276,-30.36778044270483,False,False,False,True,True,
2025-02-04 16:00:00+00:00,59.575,59.745,59.225,59.255,3661.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.54944044968073,-30.36778044270483,False,False,False,True,True,
2025-02-04 17:00:00+00:00,59.26,59.29,58.86,59.245,9651.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.470059150676676,-30.36778044270483,False,False,False,True,True,
2025-02-04 18:00:00+00:00,59.245,59.34,58.845,58.85,13689.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.990776023536988,-30.36778044270483,False,False,False,True,False,
2025-02-04 19:00:00+00:00,58.855,59.235,58.755,58.785,18671.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.039754514213776,-30.36778044270483,False,False,False,True,False,
2025-02-04 20:00:00+00:00,58.78,58.82,58.455,58.525,50049.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.710804151845664,-26.765844173207263,False,False,False,True,False,
2025-02-05 15:00:00+00:00,58.73,59.22,58.37,59.15,8380.0,,,,,,,,58.91333333333334,"rgba(38, 166, 154, 1.0)",,58.91333333333334,,0,,,0.0,0.0,0.0,0.0,26.034806125347814,-30.11755167582541,False,False,False,True,True,
2025-02-05 16:00:00+00:00,59.155,59.45,59.155,59.29,6538.0,,,,,,,,59.082064396478536,"rgba(38, 166, 154, 1.0)",,59.082064396478536,,0,,,0.0,0.0,0.0,0.0,33.09512117076049,-23.91973774369181,False,False,False,True,True,
2025-02-05 17:00:00+00:00,59.28,59.335,59.085,59.27,3313.0,,,,,,,,59.108947762967844,"rgba(38, 166, 154, 1.0)",,59.108947762967844,,0,,,0.0,0.0,0.0,0.0,37.60446918111147,-20.13273089029645,False,False,False,True,True,
2025-02-05 18:00:00+00:00,59.27,59.415,59.205,59.24,3949.0,,,,,,,,59.14058941989781,"rgba(38, 166, 154, 1.0)",,59.14058941989781,,0,,,0.0,0.0,0.0,0.0,40.288381471171405,-17.870020166837783,False,False,False,True,True,
2025-02-05 19:00:00+00:00,59.24,59.325,59.105,59.19,2732.0,,,,,,,,59.14783584885464,"rgba(38, 166, 154, 1.0)",,59.14783584885464,,0,,,0.0,0.0,0.0,0.0,41.50799363813109,-16.71560215367851,False,False,False,True,True,
2025-02-05 20:00:00+00:00,59.19,59.675,59.13,59.61,29163.0,,,,,,,,59.322479919864385,"rgba(38, 166, 154, 1.0)",,59.322479919864385,,0,,,0.0,0.0,0.0,0.0,47.203263335997406,-11.302639852358709,False,False,False,False,True,
2025-02-06 15:00:00+00:00,59.67,60.27,59.67,60.26,5306.0,,,,,,,,59.3889768612856,"rgba(38, 166, 154, 1.0)",,59.3889768612856,,0,,,0.0,0.0,0.0,0.0,55.31583987400191,-3.841761574410185,False,False,True,False,True,
2025-02-06 16:00:00+00:00,60.26,60.39,60.105,60.105,3160.0,,,,,,,,59.81497765465855,"rgba(38, 166, 154, 1.0)",,59.81497765465855,,0,,,0.0,0.0,0.0,0.0,58.87864879719326,-0.686016372037308,False,False,True,False,True,
2025-02-06 17:00:00+00:00,60.105,60.3,60.08,60.26,1609.0,,,,,,,,59.82705118418723,"rgba(38, 166, 154, 1.0)",,59.82705118418723,,0,,,0.0,0.0,0.0,0.0,62.16146145934171,2.3905808493416956,False,False,True,False,True,
