date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_745,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,11.48,11.52,11.48,11.52,100.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,97.51991515056675,46.19327431200992,False,False,True,False,True,
2025-02-04 20:00:00+00:00,11.52,11.52,11.36,11.36,255.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.9120360005278,35.69989049580461,False,False,True,False,False,
2025-02-05 15:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.17344990050185,27.758825566270957,False,False,True,False,False,
2025-02-05 16:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.6810591671512,22.882672428739696,False,False,True,False,False,
2025-02-05 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.35279867825078,19.77356551959018,False,False,True,False,False,
2025-02-05 18:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.467291685650494,17.660036843636917,False,False,True,False,False,
2025-02-05 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.543620357250305,16.09508896441139,False,False,True,False,False,
2025-02-05 20:00:00+00:00,11.36,11.555,11.36,11.555,100.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.44466079223898,16.09508896441139,False,False,True,False,True,
2025-02-06 15:00:00+00:00,11.555,11.555,11.49,11.49,31.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.71958259757639,16.09508896441139,False,False,True,False,True,
2025-02-06 16:00:00+00:00,11.49,11.61,11.49,11.61,704.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.8689363860205,8.738851297472081,False,False,True,False,True,
2025-02-06 17:00:00+00:00,11.61,11.62,11.61,11.62,100.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,70.1704802549718,11.195298420225214,False,False,True,False,True,
2025-02-06 18:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,71.70484283427268,13.034370097419028,False,False,True,False,True,
2025-02-06 19:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,72.72775122047327,14.496820377125175,False,False,True,False,True,
2025-02-06 20:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,73.40969014460698,15.721109454423015,False,False,True,False,True,
2025-02-07 15:00:00+00:00,11.62,11.62,11.59,11.59,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,71.33951001903966,15.721109454423015,False,False,True,False,True,
2025-02-07 16:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,69.95938993532812,15.721109454423015,False,False,True,False,False,
2025-02-07 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,69.03930987952042,15.721109454423015,False,False,True,False,False,
2025-02-07 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,68.42592317564862,15.721109454423015,False,False,True,False,False,
2025-02-07 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,68.01699870640076,15.721109454423015,False,False,True,False,False,
2025-02-07 20:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.616666666666665,"rgba(38, 166, 154, 1.0)",,11.616666666666665,,0,,,0.0,0.0,0.0,0.0,67.74438239356884,15.721109454423015,False,False,True,False,False,
2025-02-10 15:00:00+00:00,11.635,11.635,11.605,11.62,195.0,,,,,11.618870056497174,"rgba(38, 166, 154, 1.0)",,11.618870056497174,,0,,,0.0,0.0,0.0,0.0,69.42542564212437,15.721109454423015,False,False,True,False,False,
2025-02-10 16:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,11.618870056497174,"rgba(38, 166, 154, 1.0)",,11.618870056497174,,0,,,0.0,0.0,0.0,0.0,70.54612114116138,16.35043277026162,False,False,True,False,True,
2025-02-10 17:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,11.618870056497174,"rgba(38, 166, 154, 1.0)",,11.618870056497174,,0,,,0.0,0.0,0.0,0.0,71.29325147385272,17.377989595279203,False,False,True,False,True,
2025-02-10 18:00:00+00:00,11.62,11.675,11.62,11.65,800.0,,,,,11.644364535768645,"rgba(38, 166, 154, 1.0)",,11.644364535768645,,0,,,0.0,0.0,0.0,0.0,73.56217811712067,19.756107004452105,False,False,True,False,True,
2025-02-10 19:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,11.644364535768645,"rgba(38, 166, 154, 1.0)",,11.644364535768645,,0,,,0.0,0.0,0.0,0.0,75.0747958792993,21.339587925098783,False,False,True,False,True,
2025-02-10 20:00:00+00:00,11.65,11.65,11.64,11.64,100.0,,,,,11.644209669920969,"rgba(38, 166, 154, 1.0)",,11.644209669920969,,0,,,0.0,0.0,0.0,0.0,74.10225413170801,21.339587925098783,False,False,True,False,True,
2025-02-11 15:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,11.644209669920969,"rgba(38, 166, 154, 1.0)",,11.644209669920969,,0,,,0.0,0.0,0.0,0.0,73.45389296664715,21.339587925098783,False,False,True,False,False,
2025-02-11 16:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,11.644209669920969,"rgba(38, 166, 154, 1.0)",,11.644209669920969,,0,,,0.0,0.0,0.0,0.0,73.02165218993989,21.339587925098783,False,False,True,False,False,
2025-02-11 17:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,11.644209669920969,"rgba(38, 166, 154, 1.0)",,11.644209669920969,,0,,,0.0,0.0,0.0,0.0,72.73349167213505,21.339587925098783,False,False,True,False,False,
2025-02-11 18:00:00+00:00,11.64,11.64,11.41,11.41,900.0,,,,,11.542794572615575,"rgba(239, 83, 80, 1.0)",,11.542794572615575,,0,,,0.0,0.0,0.0,0.0,54.81294258878408,9.421078451404526,False,False,False,False,False,
2025-02-11 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,11.542794572615575,"rgba(239, 83, 80, 1.0)",,11.542794572615575,,0,,,0.0,0.0,0.0,0.0,42.86590986655011,-0.5392647329107447,False,False,False,True,False,
2025-02-11 20:00:00+00:00,11.41,11.65,11.41,11.65,372.0,,,,,11.558510552363227,"rgba(38, 166, 154, 1.0)",,11.558510552363227,,0,,,0.0,0.0,0.0,0.0,48.224027275170315,-0.5392647329107447,False,True,False,True,True,
2025-02-12 15:00:00+00:00,11.65,11.65,11.5,11.525,329.0,,,,,11.557653397721083,"rgba(38, 166, 154, 1.0)",,11.557653397721083,,0,,,0.0,0.0,0.0,0.0,47.39093769252144,-0.5392647329107447,False,True,False,True,True,
2025-02-12 16:00:00+00:00,11.525,11.525,11.51,11.51,200.0,,,,,11.551605120957827,"rgba(38, 166, 154, 1.0)",,11.551605120957827,,0,,,0.0,0.0,0.0,0.0,46.38774396688372,-0.5392647329107447,False,True,False,True,True,
2025-02-12 17:00:00+00:00,11.51,11.51,11.51,11.51,100.0,,,,,11.549007284772596,"rgba(38, 166, 154, 1.0)",,11.549007284772596,,0,,,0.0,0.0,0.0,0.0,45.718948149791906,-0.5392647329107447,False,True,False,True,True,
2025-02-12 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,11.549007284772596,"rgba(38, 166, 154, 1.0)",,11.549007284772596,,0,,,0.0,0.0,0.0,0.0,45.273084271730696,-0.5392647329107447,False,True,False,True,True,
2025-02-12 19:00:00+00:00,11.51,11.51,11.475,11.49,200.0,,,,,11.542817541679982,"rgba(38, 166, 154, 1.0)",,11.542817541679982,,0,,,0.0,0.0,0.0,0.0,44.19428906462823,-0.5392647329107447,False,True,False,True,True,
2025-02-12 20:00:00+00:00,11.49,11.52,11.49,11.52,100.0,,,,,11.541241656261903,"rgba(38, 166, 154, 1.0)",,11.541241656261903,,0,,,0.0,0.0,0.0,0.0,45.056583319158605,-0.5392647329107447,False,True,False,True,True,
2025-02-13 15:00:00+00:00,11.485,11.51,11.485,11.51,0.0,,,,,11.541241656261903,"rgba(38, 166, 154, 1.0)",,11.541241656261903,,0,,,0.0,0.0,0.0,0.0,45.16705293929582,-0.5392647329107447,False,True,False,True,True,
2025-02-13 16:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,11.541241656261903,"rgba(38, 166, 154, 1.0)",,11.541241656261903,,0,,,0.0,0.0,0.0,0.0,45.240699352720625,-0.5392647329107447,False,True,False,True,True,6.9741127548662725
2025-02-13 17:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,11.541241656261903,"rgba(38, 166, 154, 1.0)",,11.541241656261903,,0,,,0.0,0.0,0.0,0.0,45.2897969616705,-0.5392647329107447,False,True,False,True,True,6.9741127548662725
2025-02-13 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,11.541241656261903,"rgba(38, 166, 154, 1.0)",,11.541241656261903,,0,,,0.0,0.0,0.0,0.0,45.32252870097041,-0.5392647329107447,False,True,False,True,True,6.9741127548662725
2025-02-13 19:00:00+00:00,11.51,11.585,11.51,11.57,300.0,,,,,11.543407373650117,"rgba(38, 166, 154, 1.0)",,11.543407373650117,,0,,,0.0,0.0,0.0,0.0,49.395231719365114,-0.5392647329107447,False,True,False,False,True,10.876851310367844
2025-02-13 20:00:00+00:00,11.57,11.59,11.57,11.58,100.0,,,,,11.545035689701841,"rgba(38, 166, 154, 1.0)",,11.545035689701841,,0,,,0.0,0.0,0.0,0.0,52.67723720579385,-1.9761581963717134,False,True,True,False,True,11.49645767397326
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,11.545035689701841,"rgba(38, 166, 154, 1.0)",,11.545035689701841,,0,,,0.0,0.0,0.0,0.0,54.86524086341301,0.17045847464664377,False,True,True,False,True,11.49645767397326
2025-02-14 16:00:00+00:00,11.58,11.605,11.58,11.605,105.0,,,,,11.54728838439009,"rgba(38, 166, 154, 1.0)",,11.54728838439009,,0,,,0.0,0.0,0.0,0.0,57.85202668061673,3.0198693342561356,False,False,True,False,True,13.054567885581672
2025-02-14 17:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,11.54728838439009,"rgba(38, 166, 154, 1.0)",,11.54728838439009,,0,,,0.0,0.0,0.0,0.0,59.84321722541922,4.917307145572487,False,False,True,False,True,13.054567885581672
2025-02-14 18:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,11.54728838439009,"rgba(38, 166, 154, 1.0)",,11.54728838439009,,0,,,0.0,0.0,0.0,0.0,61.17067758862086,6.249056126216708,False,False,True,False,True,13.054567885581672
2025-02-14 19:00:00+00:00,11.605,11.62,11.605,11.62,100.0,,,,,11.549950152381454,"rgba(38, 166, 154, 1.0)",,11.549950152381454,,0,,,0.0,0.0,0.0,0.0,63.11271375047667,8.196498245546351,True,False,True,False,True,14.008554263824887
2025-02-14 20:00:00+00:00,11.62,11.64,11.595,11.61,312.0,,,,,11.55697527608359,"rgba(38, 166, 154, 1.0)",,11.55697527608359,,0,,,0.0,0.0,0.0,0.0,63.02968728265908,8.305277563927476,True,False,True,False,True,13.085725573610318
2025-02-17 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.55697527608359,"rgba(38, 166, 154, 1.0)",,11.55697527608359,,0,,,0.0,0.0,0.0,0.0,62.97433630411402,8.556123579444339,True,False,True,False,True,13.085725573610318
2025-02-17 16:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.55697527608359,"rgba(38, 166, 154, 1.0)",,11.55697527608359,,0,,,0.0,0.0,0.0,0.0,62.93743565175065,8.888227447031056,True,False,True,False,True,13.085725573610318
2025-02-17 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.55697527608359,"rgba(38, 166, 154, 1.0)",,11.55697527608359,,0,,,0.0,0.0,0.0,0.0,62.91283521684172,9.259298189588073,True,False,True,False,True,13.085725573610329
2025-02-17 18:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.55697527608359,"rgba(38, 166, 154, 1.0)",,11.55697527608359,,0,,,0.0,0.0,0.0,0.0,62.89643492690244,9.640628905323211,True,False,True,False,True,13.085725573610318
2025-02-17 19:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.55697527608359,"rgba(38, 166, 154, 1.0)",,11.55697527608359,,0,,,0.0,0.0,0.0,0.0,62.88550140027625,10.013382110529207,True,False,True,False,True,13.085725573610329
2025-02-17 20:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.55697527608359,"rgba(38, 166, 154, 1.0)",,11.55697527608359,,0,,,0.0,0.0,0.0,0.0,62.878212382525454,10.36580847096581,True,False,True,False,True,13.085725573610318
2025-02-18 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.55697527608359,"rgba(38, 166, 154, 1.0)",,11.55697527608359,,0,,,0.0,0.0,0.0,0.0,62.873353037358264,10.69117718978422,True,False,True,False,True,13.085725573610318
2025-02-18 16:00:00+00:00,11.61,11.66,11.61,11.66,200.0,,,,,11.575960232328717,"rgba(38, 166, 154, 1.0)",,11.575960232328717,,0,,,0.0,0.0,0.0,0.0,68.33893350439253,15.908832604968808,True,False,True,False,True,16.64165942908918
2025-02-18 17:00:00+00:00,11.66,11.66,11.65,11.65,100.0,,,,,11.589483513664382,"rgba(38, 166, 154, 1.0)",,11.589483513664382,,0,,,0.0,0.0,0.0,0.0,69.59358124126084,16.97654757094344,True,False,True,False,True,15.579966410726072
2025-02-18 18:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,11.589483513664382,"rgba(38, 166, 154, 1.0)",,11.589483513664382,,0,,,0.0,0.0,0.0,0.0,70.43001306583972,17.714380586505172,True,False,True,False,True,15.579966410726072
2025-02-18 19:00:00+00:00,11.65,11.65,11.58,11.58,0.0,,,,,11.589483513664382,"rgba(239, 83, 80, 1.0)",,11.589483513664382,,0,,,0.0,0.0,0.0,0.0,60.29815161133943,13.981448174721592,False,False,True,False,False,8.526895572297768
2025-02-18 20:00:00+00:00,11.58,11.61,11.58,11.61,100.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",,11.588133199196342,,0,,,0.0,0.0,0.0,0.0,57.07302359420231,11.550806110553381,False,False,True,False,False,10.71590076753337
2025-02-19 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",,11.588133199196342,,0,,,0.0,0.0,0.0,0.0,54.92293824944423,9.945089009517162,False,True,True,False,False,10.71590076753337
2025-02-19 16:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",,11.588133199196342,,0,,,0.0,0.0,0.0,0.0,53.48954801960551,8.802547448241384,False,True,True,False,False,10.71590076753337
2025-02-19 17:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.11774598556688456,11.588133199196342,0.18571164612008012,0,,,0.0,0.0,0.0,0.0,52.53395453304637,7.916136481073011,False,True,False,False,False,10.71590076753337
2025-02-19 18:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.1128257845426191,11.588133199196342,0.19381031465726087,0,,,0.0,0.0,0.0,0.0,51.896892208673606,7.171769923626549,False,True,False,False,False,10.71590076753337
2025-02-19 19:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.10887806221839304,11.588133199196342,0.20083752739643557,0,,,0.0,0.0,0.0,0.0,51.4721839924251,6.509862711237609,False,True,False,False,False,10.71590076753337
2025-02-19 20:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.10458855465951132,11.588133199196342,0.20907450987199155,0,,,0.0,0.0,0.0,0.0,51.18904518159276,5.901723275206123,False,True,False,False,False,10.71590076753337
2025-02-20 15:00:00+00:00,11.61,11.61,11.61,11.61,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.09991325066104828,11.588133199196342,0.21885786578838853,0,,,0.0,0.0,0.0,0.0,51.0002859743712,5.335332464834735,False,True,False,False,False,10.71590076753337
2025-02-20 16:00:00+00:00,11.61,11.61,11.59,11.59,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.0944642074358658,11.588133199196342,0.019761990856962123,0,,,0.0,0.0,0.0,0.0,46.960117492963924,1.28409474593375,False,True,False,True,False,8.55965817371013
2025-02-20 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.09081051453190506,11.588133199196342,0.020557099728819153,0,,,0.0,0.0,0.0,0.0,44.2666718386924,-1.3200497450253792,False,True,False,True,False,8.55965817371013
2025-02-20 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.086863411470262,11.588133199196342,0.02149122135615016,0,,,0.0,0.0,0.0,0.0,42.47104140251139,-3.055495529719657,False,True,False,True,False,8.559658173710119
2025-02-20 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,11.588133199196342,"rgba(239, 83, 80, 1.0)",0.08258083672738117,11.588133199196342,0.02260573854222988,0,,,0.0,0.0,0.0,0.0,41.27395444505738,-4.273294137187506,False,True,False,True,False,8.55965817371013
2025-02-20 20:00:00+00:00,11.59,11.59,11.54,11.55,85.0,,,,,11.580291229464688,"rgba(239, 83, 80, 1.0)",0.08084224433097006,11.580291229464688,-0.37469555323914944,0,,,0.0,0.0,0.0,0.0,34.95077094631753,-10.155524798772433,False,True,False,True,False,4.237575227183761
2025-02-21 15:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,11.580291229464688,"rgba(239, 83, 80, 1.0)",0.08022912009807602,11.580291229464688,-0.37755903875871794,0,,,0.0,0.0,0.0,0.0,30.73531528049097,-13.86297325243359,False,True,False,True,False,4.237575227183761
2025-02-21 16:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,11.580291229464688,"rgba(239, 83, 80, 1.0)",0.08006286944060184,11.580291229464688,-0.37834304061710156,0,,,0.0,0.0,0.0,0.0,27.925011503273257,-16.28319049482669,False,True,False,True,False,4.237575227183761
2025-02-21 17:00:00+00:00,11.55,11.55,11.465,11.465,0.0,,,,,11.580291229464688,"rgba(239, 83, 80, 1.0)",0.07724379330149055,11.580291229464688,-1.4925630207555258,0,,,0.0,0.0,0.0,0.0,21.863454000177796,-21.720608785400856,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,11.465,11.465,11.415,11.415,0.0,,,,,11.580291229464688,"rgba(239, 83, 80, 1.0)",0.07546898414294019,11.580291229464688,-2.190187549783671,0,,,0.0,0.0,0.0,0.0,16.94076286153716,-26.008219202740655,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,11.415,11.415,11.41,11.415,0.0,,,,,11.580291229464688,"rgba(239, 83, 80, 1.0)",0.07364401836837284,11.580291229464688,-2.244462389842579,0,,,0.0,0.0,0.0,0.0,13.658968769110066,-28.837422941721385,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,11.415,11.425,11.405,11.425,212.0,,,,,11.540365975545937,"rgba(239, 83, 80, 1.0)",0.07147878158038232,11.540365975545937,-1.6139891167031157,0,,,0.0,0.0,0.0,0.0,13.462814265280906,-29.024448500528703,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,11.32,11.34,11.32,11.34,0.0,,,,,11.540365975545937,"rgba(239, 83, 80, 1.0)",0.07231207392984812,11.540365975545937,-2.7708509057604607,0,,,0.0,0.0,0.0,0.0,11.67292603192396,-30.930014875103588,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,11.34,11.345,11.34,11.345,0.0,,,,,11.540365975545937,"rgba(239, 83, 80, 1.0)",0.07292319790569098,11.540365975545937,-2.6790648402254145,0,,,0.0,0.0,0.0,0.0,11.232723955985367,-31.6961131175467,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,11.345,11.345,11.345,11.345,100.0,,,,,11.52419362766535,"rgba(239, 83, 80, 1.0)",0.07744995478045988,11.52419362766535,-2.3136698810643868,0,,,0.0,0.0,0.0,0.0,10.939255905359637,-32.451654426731466,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,11.52419362766535,"rgba(239, 83, 80, 1.0)",0.08115783754262049,11.52419362766535,-2.2079645428113364,0,,,0.0,0.0,0.0,0.0,10.743610538275817,-33.187825729301046,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,11.52419362766535,"rgba(239, 83, 80, 1.0)",0.08492402539970582,11.52419362766535,-2.1100463246054453,0,,,0.0,0.0,0.0,0.0,10.61318029355327,-33.893892097559146,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,11.345,11.36,11.3,11.36,194.0,,,,,11.502267705173724,"rgba(239, 83, 80, 1.0)",0.08782568730930124,11.502267705173724,-1.6198871825812318,0,,,0.0,0.0,0.0,0.0,13.683127020034846,-33.893892097559146,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,11.36,11.36,11.12,11.12,189.0,,,,,11.44478644288663,"rgba(239, 83, 80, 1.0)",0.10114577830274625,11.44478644288663,-3.211072655098761,0,,,0.0,0.0,0.0,0.0,11.39934876760438,-33.893892097559146,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,11.12,11.17,11.12,11.17,100.0,,,,,11.429549162399029,"rgba(239, 83, 80, 1.0)",0.11006721942882276,11.429549162399029,-2.358096840693536,0,,,0.0,0.0,0.0,0.0,14.011899746553564,-33.893892097559146,False,True,False,True,True,0.0
2025-02-25 17:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,11.429549162399029,"rgba(239, 83, 80, 1.0)",0.1180090850068077,11.429549162399029,-2.1993998375977264,0,,,0.0,0.0,0.0,0.0,15.753600399186352,-33.893892097559146,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,11.429549162399029,"rgba(239, 83, 80, 1.0)",0.12538409457012875,11.429549162399029,-2.070032592960667,0,,,0.0,0.0,0.0,0.0,16.91473416760821,-37.92345123521469,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,11.429549162399029,"rgba(239, 83, 80, 1.0)",0.132108404844773,11.429549162399029,-1.96466805199865,6,0.27927568897948246,1.6756541338768947,0.0,0.0,0.0,0.0,17.688823346556116,-36.9586635767607,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,11.17,11.185,11.16,11.16,200.0,,,,,11.407939191965669,"rgba(239, 83, 80, 1.0)",0.13862744161084187,11.407939191965669,-1.7885289455293376,6,0.27441004397945196,1.6464602638767118,0.0,0.0,0.0,0.0,17.942550552900023,-36.42236258723462,False,True,False,True,True,0.0
