date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_369,aVWAP_BoS_CHoCH_bull_415,aVWAP_BoS_CHoCH_bull_677,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_500,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_689,aVWAP_BoS_CHoCH_bear_764,aVWAP_BoS_CHoCH_bear_818,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 18:00:00+00:00,104.16,106.99,103.96,105.965,1158.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.499952959246485,17.808587006820844,False,False,True,False,False,
2025-02-05 19:00:00+00:00,105.965,107.99,105.965,107.32,507.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.77259634085785,17.808587006820844,False,False,True,False,True,
2025-02-05 20:00:00+00:00,106.66,107.26,105.755,107.08,2878.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.69703124600134,17.808587006820844,False,False,True,False,True,
2025-02-06 15:00:00+00:00,108.725,111.025,108.685,109.77,2538.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.06158365693653,11.664998373368029,False,False,True,False,True,
2025-02-06 16:00:00+00:00,109.77,110.2,107.6,108.56,1682.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.54022515009139,11.664998373368029,False,False,True,False,True,
2025-02-06 17:00:00+00:00,108.56,111.42,108.3,111.29,3671.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.64542436877403,13.747336293900773,False,False,True,False,True,
2025-02-06 18:00:00+00:00,111.29,111.605,109.45,109.565,1217.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.72430226984932,13.747336293900773,False,False,True,False,True,
2025-02-06 19:00:00+00:00,109.29,109.57,107.81,107.81,3109.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.59284002879743,19.377609942414367,False,False,True,False,False,
2025-02-06 20:00:00+00:00,107.81,110.3,107.81,109.59,2785.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.81163810298594,18.486830134381933,False,False,True,False,False,
2025-02-07 15:00:00+00:00,110.01,113.31,108.505,112.0,961.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.46012550122583,18.486830134381933,False,False,True,False,False,
2025-02-07 16:00:00+00:00,112.0,112.64,110.9,111.2,1542.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.226210248581,18.486830134381933,False,False,True,False,False,
2025-02-07 17:00:00+00:00,111.2,112.07,110.52,112.07,2009.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.88376729443682,18.486830134381933,False,False,True,False,False,
2025-02-07 18:00:00+00:00,112.07,112.88,111.85,111.85,754.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.9073606184946,18.486830134381933,False,False,True,False,False,
2025-02-07 19:00:00+00:00,111.875,113.0,111.48,113.0,495.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.08585140520816,18.486830134381933,False,False,True,False,True,
2025-02-07 20:00:00+00:00,113.0,113.0,110.925,111.835,1944.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.54716249540124,18.486830134381933,False,False,True,False,True,
2025-02-10 15:00:00+00:00,109.44,113.995,109.25,113.65,1888.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.4672869425815,18.486830134381933,False,False,True,False,True,
2025-02-10 16:00:00+00:00,113.65,116.25,113.65,115.84,3632.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.93963418621317,18.486830134381933,False,False,True,False,True,
2025-02-10 17:00:00+00:00,115.895,116.23,114.665,114.98,2844.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.8853052282848,18.486830134381933,False,False,True,False,True,
2025-02-10 18:00:00+00:00,114.925,115.46,113.9,115.46,1465.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.30180892234068,18.486830134381933,False,False,True,False,True,
2025-02-10 19:00:00+00:00,115.46,116.29,115.46,115.98,2198.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.08215657018917,15.906998724484168,False,False,True,False,True,
2025-02-10 20:00:00+00:00,115.98,117.41,115.71,116.045,5131.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.66916490856454,16.684134982658946,False,False,True,False,True,
2025-02-11 15:00:00+00:00,114.905,116.075,114.66,116.075,7162.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.09481807025585,17.30830589388897,False,False,True,False,True,
2025-02-11 16:00:00+00:00,116.075,116.1,114.99,114.99,3293.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.40808546206245,17.30830589388897,False,False,True,False,False,
2025-02-11 17:00:00+00:00,114.88,115.04,109.55,110.99,6747.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.53421252593352,12.144909771354442,False,False,True,False,False,
2025-02-11 18:00:00+00:00,110.99,115.39,110.78,115.385,14256.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.489335633850494,12.144909771354442,False,False,True,False,False,
2025-02-11 19:00:00+00:00,115.385,115.87,114.85,115.725,8699.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.80933428607328,12.144909771354442,False,False,True,False,False,
2025-02-11 20:00:00+00:00,115.725,117.01,114.505,114.6,4033.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.32109778728188,11.463317035502243,False,True,True,False,False,
2025-02-12 15:00:00+00:00,113.455,115.5,113.06,115.5,914.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.420653056812455,11.442194502475388,False,True,True,False,False,
2025-02-12 16:00:00+00:00,115.445,116.12,114.615,116.12,439.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.23104235377714,11.442194502475388,False,True,True,False,False,
2025-02-12 17:00:00+00:00,116.215,121.175,115.805,120.99,3808.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.02159094637771,8.93314673410812,False,True,True,False,True,
2025-02-12 18:00:00+00:00,120.49,121.62,118.56,119.245,2324.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.46862432362933,9.355680597566348,False,True,True,False,True,
2025-02-12 19:00:00+00:00,119.245,119.245,117.64,117.8,648.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.71518664328049,9.355680597566348,False,True,True,False,True,
2025-02-12 20:00:00+00:00,117.8,118.35,116.91,118.35,1294.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.09417509796585,9.355680597566348,False,True,True,False,False,
2025-02-13 15:00:00+00:00,125.97,131.04,125.63,130.51,2455.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.29824141243236,12.842384396168278,True,False,True,False,True,
2025-02-13 16:00:00+00:00,131.425,133.105,130.86,131.43,3485.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.70751651480377,16.731096987545143,True,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,131.235,135.6,131.07,135.2,3151.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.66602146906257,20.159648220431905,True,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,135.38,139.96,133.9,139.96,2415.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.30274605726336,23.31378489807973,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,139.96,140.68,138.69,138.9,4683.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.46665315512317,24.29200346976701,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,138.9,141.135,137.63,138.16,7343.0,,,,,,,,,,,,138.97499999999997,"rgba(38, 166, 154, 1.0)",,138.97499999999997,,0,,,0.0,1.0,141.135,137.0,80.32721174189047,24.29200346976701,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,133.25,137.62,133.12,134.7,2660.0,,,,,,,,,,,,137.9569687427105,"rgba(38, 166, 154, 1.0)",,137.9569687427105,,0,,,0.0,0.0,0.0,0.0,76.27048936843225,24.29200346976701,True,False,True,False,False,20.0
2025-02-14 16:00:00+00:00,134.7,134.7,132.99,133.345,4872.0,,,,,,,,,,,,136.55558980392155,"rgba(38, 166, 154, 1.0)",,136.55558980392155,,0,,,0.0,0.0,0.0,0.0,72.17044395754206,28.542743912929637,True,False,True,False,False,20.0
2025-02-14 17:00:00+00:00,133.58,133.58,129.3,130.46,8538.0,,,,,,,,,,,,134.57096648585542,"rgba(38, 166, 154, 1.0)",,134.57096648585542,,0,,,0.0,0.0,0.0,0.0,66.70205221642156,23.50817833845433,False,False,True,False,False,20.0
2025-02-14 18:00:00+00:00,129.98,130.07,125.9,126.81,5621.0,,,,,,,,,,,,133.22009247778465,"rgba(239, 83, 80, 1.0)",,133.22009247778465,,0,,,0.0,0.0,0.0,0.0,60.18684357726638,17.64989426498626,False,True,True,False,False,17.04428783486772
2025-02-14 19:00:00+00:00,127.32,129.73,127.32,129.07,1220.0,,,,,,,,,,,,133.0380874705273,"rgba(239, 83, 80, 1.0)",,133.0380874705273,,0,,,0.0,0.0,0.0,0.0,57.553632964562894,15.401914408084096,False,True,True,False,False,18.951959574661043
2025-02-14 20:00:00+00:00,129.07,130.53,128.94,129.2,5712.0,,,,,,,,,,,,132.48517984578027,"rgba(239, 83, 80, 1.0)",,132.48517984578027,,0,,,0.0,0.0,0.0,0.0,55.897464525538,13.843979238933677,False,True,True,False,False,19.060037849780638
2025-02-17 15:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,132.48517984578027,"rgba(239, 83, 80, 1.0)",,132.48517984578027,,0,,,0.0,0.0,0.0,0.0,54.79335223285474,12.595286879702584,False,True,True,False,False,19.060037849780638
2025-02-17 16:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,132.48517984578027,"rgba(239, 83, 80, 1.0)",,132.48517984578027,,0,,,0.0,0.0,0.0,0.0,54.057277371065894,11.528210875628098,False,True,True,False,False,19.060037849780638
2025-02-17 17:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,132.48517984578027,"rgba(239, 83, 80, 1.0)",,132.48517984578027,,0,,,0.0,0.0,0.0,0.0,53.566560796539996,10.575887887309491,False,True,True,False,False,19.060037849780638
2025-02-17 18:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,132.48517984578027,"rgba(239, 83, 80, 1.0)",,132.48517984578027,,0,,,0.0,0.0,0.0,0.0,53.23941641352273,9.705656754135838,False,True,True,False,False,19.060037849780638
2025-02-17 19:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,132.48517984578027,"rgba(239, 83, 80, 1.0)",,132.48517984578027,,0,,,0.0,0.0,0.0,0.0,53.02132015817789,8.903144990600872,False,True,True,False,False,19.060037849780638
2025-02-17 20:00:00+00:00,129.2,129.2,129.2,129.2,0.0,,,,,,,,,,,,132.48517984578027,"rgba(239, 83, 80, 1.0)",,132.48517984578027,,0,,,0.0,0.0,0.0,0.0,52.87592265461466,8.162988318855362,False,True,True,False,False,19.060037849780638
2025-02-18 15:00:00+00:00,130.41,130.41,127.05,129.295,7284.0,,,,,,,,,,,,131.88446516377647,"rgba(239, 83, 80, 1.0)",,131.88446516377647,,0,,,0.0,0.0,0.0,0.0,52.94177208811547,7.64329420149997,False,True,True,False,False,19.150693208726942
2025-02-18 16:00:00+00:00,129.295,129.55,126.865,128.235,2497.0,,,,,,,,,,,,131.68426639998248,"rgba(239, 83, 80, 1.0)",,131.68426639998248,,0,,,0.0,0.0,0.0,0.0,50.960329456755716,5.297187076192834,False,True,False,False,False,17.444961419118954
2025-02-18 17:00:00+00:00,128.235,128.35,126.0,126.575,2361.0,,,,,,,,,,,,131.45314937224575,"rgba(239, 83, 80, 1.0)",,131.45314937224575,,0,,,0.0,0.0,0.0,0.0,47.00997555227091,1.335008981252706,False,True,False,True,False,14.843892101391404
2025-02-18 18:00:00+00:00,126.575,128.35,126.355,128.23,1234.0,,,,,,,,,,,,131.35791090754324,"rgba(239, 83, 80, 1.0)",,131.35791090754324,,0,,,0.0,0.0,0.0,0.0,47.592031095946794,1.335008981252706,False,True,False,True,False,16.51789239768342
2025-02-18 19:00:00+00:00,128.28,129.85,128.02,129.65,3052.0,,,,,,,,,,,,131.2306571999338,"rgba(239, 83, 80, 1.0)",,131.2306571999338,,0,,,0.0,0.0,0.0,0.0,50.24574425681433,1.335008981252706,False,True,False,False,True,17.908834273702755
2025-02-18 20:00:00+00:00,129.65,130.25,128.225,128.42,6449.0,,,,,,,,,,,,130.98234859428194,"rgba(239, 83, 80, 1.0)",,130.98234859428194,,0,,,0.0,0.0,0.0,0.0,49.895343417021174,1.335008981252706,False,True,False,False,True,15.995906753568008
2025-02-19 15:00:00+00:00,122.375,123.1,117.595,120.95,3024.0,,,,,,,,,,,,130.47234387206964,"rgba(239, 83, 80, 1.0)",,130.47234387206964,,0,,,0.0,0.0,0.0,0.0,42.465536112401296,-2.933438676932326,False,True,False,True,False,5.6991620716231886
2025-02-19 16:00:00+00:00,120.95,124.6,120.95,123.62,2795.0,,,,,,,,,,,,130.15180293938738,"rgba(239, 83, 80, 1.0)",,130.15180293938738,,0,,,0.0,0.0,0.0,0.0,41.131885092793965,-3.997062539471436,False,True,False,True,False,8.445901587569747
2025-02-19 17:00:00+00:00,123.615,123.615,119.51,120.05,2312.0,,,,,,,,,,,,129.8378885587442,"rgba(239, 83, 80, 1.0)",10.781993868658235,129.8378885587442,-0.907799492188197,0,,,0.0,0.0,0.0,0.0,37.88249249290416,-6.943540593557977,False,True,False,True,False,4.164926676176002
2025-02-19 18:00:00+00:00,120.05,120.05,118.15,118.54,1542.0,,,,,,,,,,,,129.59202388249946,"rgba(239, 83, 80, 1.0)",10.55614900775249,129.59202388249946,-1.0469749786956202,0,,,0.0,0.0,0.0,0.0,34.873667822017204,-9.664576164583664,False,True,False,True,False,2.4500147074810776
2025-02-19 19:00:00+00:00,118.54,119.97,118.32,119.33,1882.0,,,,,,,,,,,,129.31438471263388,"rgba(239, 83, 80, 1.0)",10.36933639271218,129.31438471263388,-0.9628759579688387,0,,,0.0,0.0,0.0,0.0,33.94109277441832,-10.538178924047415,False,True,False,True,False,3.279439024145816
2025-02-19 20:00:00+00:00,119.33,121.02,118.17,118.9,5815.0,,,,,,,,,,,,128.55512626892175,"rgba(239, 83, 80, 1.0)",10.212270220820788,128.55512626892175,-0.9454436731645492,0,,,0.0,0.0,0.0,0.0,33.0310478158546,-11.54030625440965,False,True,False,True,False,2.7855225667481385
2025-02-20 15:00:00+00:00,106.74,108.0,103.42,107.075,3333.0,,,,,,,,,,,,127.61697361694281,"rgba(239, 83, 80, 1.0)",10.18340531904195,127.61697361694281,-2.0172008255952822,0,,,0.0,0.0,0.0,0.0,27.692475073640225,-16.621100277543064,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,107.75,110.15,107.75,108.67,2463.0,,,,,,,,,,,,127.05353989602767,"rgba(239, 83, 80, 1.0)",10.15652122290656,127.05353989602767,-1.8100232838155512,0,,,0.0,0.0,0.0,0.0,25.91930283388615,-18.27943389906259,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,109.44,110.71,108.88,108.88,1726.0,,,,,,,,,,,,126.69150884735575,"rgba(239, 83, 80, 1.0)",10.120866589503219,126.69150884735575,-1.7598798175868484,0,,,0.0,0.0,0.0,0.0,24.98228856980483,-19.281300551747712,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,108.88,110.4,108.85,109.52,1508.0,,,,,,,,,,,,126.3889728579864,"rgba(239, 83, 80, 1.0)",10.069312577966423,126.3889728579864,-1.6752854504585484,0,,,0.0,0.0,0.0,0.0,25.163814812336533,-19.35258364880717,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,109.52,110.3,108.06,110.3,2474.0,,,,,,,,,,,,125.91413477433112,"rgba(239, 83, 80, 1.0)",10.011332508892291,125.91413477433112,-1.5596460072085603,0,,,0.0,0.0,0.0,0.0,26.31117843477349,-19.35258364880717,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,110.31,111.52,109.85,111.29,4705.0,,,,,,,,,,,,125.1491195458513,"rgba(239, 83, 80, 1.0)",9.898877538060239,125.1491195458513,-1.4000698051434932,0,,,0.0,0.0,0.0,0.0,28.402685610949046,-19.35258364880717,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,109.25,110.55,108.26,108.555,1452.0,,,,,,,,,,,,124.90121425172752,"rgba(239, 83, 80, 1.0)",9.762252487547668,124.90121425172752,-1.6744305960717654,0,,,0.0,0.0,0.0,0.0,28.19308317756368,-19.35258364880717,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,108.555,109.78,107.01,107.01,1868.0,,,,,,,,,,,,124.57015785479034,"rgba(239, 83, 80, 1.0)",9.697521985417598,124.57015785479034,-1.8107881457960058,0,,,0.0,0.0,0.0,0.0,27.259082062339665,-19.35258364880717,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,107.015,107.015,103.27,103.27,1489.0,,,,,,,,,,,,124.2630832930513,"rgba(239, 83, 80, 1.0)",9.717897565321941,124.2630832930513,-2.1602494934670395,0,,,0.0,0.0,0.0,0.0,25.03347177402145,-20.628591765029118,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,103.285,103.42,102.03,102.43,1515.0,,,,,,,,,,,,123.93112887273075,"rgba(239, 83, 80, 1.0)",9.775862033370535,123.93112887273075,-2.199410016153589,0,,,0.0,0.0,0.0,0.0,23.236410818291045,-22.50723174608492,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,102.45,103.445,101.88,103.445,1650.0,,,,,,,,,,,,123.5858674814402,"rgba(239, 83, 80, 1.0)",9.813451376958461,123.5858674814402,-2.052373493053632,0,,,0.0,0.0,0.0,0.0,23.60405956897063,-22.50723174608492,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,103.435,103.435,99.15,100.31,13063.0,,,,,,,,,,,,120.98143423321791,"rgba(239, 83, 80, 1.0)",9.899064634127338,120.98143423321791,-2.0882209579632893,0,,,0.0,0.0,0.0,0.0,22.479516350309897,-23.619046187329364,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,97.64,97.64,92.02,93.69,3021.0,94.45,,,,,,,,,,,107.37166035657053,"rgba(239, 83, 80, 1.0)",10.204669715821723,107.37166035657053,-1.3407254460531874,0,,,0.0,0.0,0.0,0.0,19.799523103844955,-26.295398391448987,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,94.13,97.47,94.11,95.565,2175.0,94.97951789838338,,,,,,,,,,,107.41115341915364,"rgba(239, 83, 80, 1.0)",10.462066455654089,107.41115341915364,-1.1322957533644356,0,,,0.0,0.0,0.0,0.0,20.39671854600133,-26.295398391448987,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,95.565,99.2,95.53,98.01,1717.0,95.62540648054392,,,,,,,,,,,107.57531822409987,"rgba(239, 83, 80, 1.0)",10.642134832061833,107.57531822409987,-0.8988157334073789,0,,,0.0,0.0,0.0,0.0,23.649612315952247,-26.295398391448987,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,98.51,100.51,98.45,99.78,3458.0,96.94398563301515,,,,,,,,,,,107.95611872164635,"rgba(239, 83, 80, 1.0)",10.807603424616566,107.95611872164635,-0.7565154271874498,0,,,0.0,0.0,0.0,0.0,27.720050164574342,-26.525632572263167,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,99.78,99.78,97.15,97.37,842.0,97.0307923838402,,,,,,,,,,,107.92905291382505,"rgba(239, 83, 80, 1.0)",11.012928144881553,107.92905291382505,-0.9587870523546949,0,,,0.0,0.0,0.0,0.0,29.104271504503263,-25.316190582625904,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,97.38,100.08,97.38,99.22,3498.0,97.47366970294338,,,,,,,,,,,107.87847369701538,"rgba(239, 83, 80, 1.0)",11.194623629144399,107.87847369701538,-0.7734492899317907,0,,,0.0,0.0,0.0,0.0,32.01700890125028,-22.629767226255083,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,98.98,99.47,96.985,98.715,1512.0,97.55907261295691,,,,,,,,,,,107.80520440870802,"rgba(239, 83, 80, 1.0)",11.367889937082497,107.80520440870802,-0.7996386716461267,0,,,0.0,0.0,0.0,0.0,33.62828564824875,-21.138588094697013,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,98.52,98.52,96.98,97.695,2871.0,97.58502409133759,,,,,,,,,,,107.59812563671038,"rgba(239, 83, 80, 1.0)",11.541859608625687,107.59812563671038,-0.8580182026568222,0,,,0.0,0.0,0.0,0.0,34.012159039466425,-20.679289566765128,False,True,False,True,True,0.0
2025-02-25 17:00:00+00:00,97.695,98.815,95.605,98.81,1794.0,97.59862073918039,,,,,,,,,,,107.47227119739681,"rgba(239, 83, 80, 1.0)",11.70469297656609,107.47227119739681,-0.7400682115062306,0,,,0.0,0.0,0.0,0.0,35.67342108095838,-18.948223697676013,False,True,False,True,True,0.0
