date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_350,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_465,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,20.85,21.01,20.835,21.01,145428.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.97618296555044,24.40386284217776,False,False,True,False,False,
2025-02-05 16:00:00+00:00,21.005,21.06,20.975,21.025,85001.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.99698500716184,24.40386284217776,False,False,True,False,True,
2025-02-05 17:00:00+00:00,21.025,21.06,20.98,21.0,84546.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.6881044383388,24.40386284217776,False,False,True,False,True,
2025-02-05 18:00:00+00:00,21.005,21.07,21.0,21.025,94124.0,,,,,,,,21.03166666666667,"rgba(38, 166, 154, 1.0)",,21.03166666666667,,0,,,0.0,0.0,0.0,0.0,67.7699290577748,24.40386284217776,False,False,True,False,True,
2025-02-05 19:00:00+00:00,21.025,21.045,20.925,20.965,127305.0,,,,,,,,21.001004016336314,"rgba(38, 166, 154, 1.0)",,21.001004016336314,,0,,,0.0,0.0,0.0,0.0,65.3182239280616,24.40386284217776,False,False,True,False,True,
2025-02-05 20:00:00+00:00,20.97,20.98,20.78,20.8,176838.0,,,,,,,,20.93543547000714,"rgba(239, 83, 80, 1.0)",,20.93543547000714,,0,,,0.0,0.0,0.0,0.0,57.71643645737022,18.203238365368748,False,False,True,False,False,
2025-02-06 15:00:00+00:00,20.74,20.755,20.41,20.575,97263.0,,,,,,,,20.865670329411603,"rgba(239, 83, 80, 1.0)",,20.865670329411603,,0,,,0.0,0.0,0.0,0.0,48.21993964737062,9.080168696310558,False,False,False,True,False,
2025-02-06 16:00:00+00:00,20.575,20.685,20.53,20.665,35426.0,,,,,,,,20.849723727892076,"rgba(239, 83, 80, 1.0)",,20.849723727892076,,0,,,0.0,0.0,0.0,0.0,44.797547483937635,5.8045999574657685,False,False,False,True,False,
2025-02-06 17:00:00+00:00,20.665,20.68,20.48,20.485,60850.0,,,,,,,,20.818734509281757,"rgba(239, 83, 80, 1.0)",,20.818734509281757,,0,,,0.0,0.0,0.0,0.0,39.76861003614197,0.9322411472449943,False,False,False,True,False,
2025-02-06 18:00:00+00:00,20.485,20.555,20.43,20.43,81232.0,,,,,,,,20.77684532175994,"rgba(239, 83, 80, 1.0)",,20.77684532175994,,0,,,0.0,0.0,0.0,0.0,35.728032901810366,-3.0506131900496456,False,False,False,True,False,
2025-02-06 19:00:00+00:00,20.435,20.455,20.275,20.345,127623.0,,,,,,,,20.71013574617306,"rgba(239, 83, 80, 1.0)",,20.71013574617306,,0,,,0.0,0.0,0.0,0.0,32.041241040534715,-6.78063743141967,False,False,False,True,False,
2025-02-06 20:00:00+00:00,20.345,20.395,20.24,20.39,289889.0,,,,,,,,20.612189633671083,"rgba(239, 83, 80, 1.0)",,20.612189633671083,,0,,,0.0,0.0,0.0,0.0,31.0978045982354,-8.104523813871282,False,False,False,True,False,
2025-02-07 15:00:00+00:00,20.08,20.105,19.885,19.935,88103.0,,,,,,,,20.564560417697148,"rgba(239, 83, 80, 1.0)",,20.564560417697148,,0,,,0.0,0.0,0.0,0.0,26.506983834565684,-12.911657326387221,False,False,False,True,False,
2025-02-07 16:00:00+00:00,19.935,19.975,19.835,19.84,131889.0,,,,,,,,20.496003775537144,"rgba(239, 83, 80, 1.0)",,20.496003775537144,,0,,,0.0,0.0,0.0,0.0,22.94263583601617,-16.681265037905256,False,False,False,True,False,
2025-02-07 17:00:00+00:00,19.825,19.94,19.825,19.915,71115.0,,,,,,,,20.179158587599286,"rgba(239, 83, 80, 1.0)",,20.179158587599286,,0,,,0.0,0.0,0.0,0.0,22.58429750651674,-17.55017971579774,False,False,False,True,False,
2025-02-07 18:00:00+00:00,19.915,19.975,19.86,19.865,119431.0,,,,,,,,20.158771971820812,"rgba(239, 83, 80, 1.0)",,20.158771971820812,,0,,,0.0,0.0,0.0,0.0,21.972405483469267,-18.82227231061944,False,False,False,True,False,
2025-02-07 19:00:00+00:00,19.865,19.95,19.83,19.92,124460.0,,,,,,,,20.13935538902846,"rgba(239, 83, 80, 1.0)",,20.13935538902846,,0,,,0.0,0.0,0.0,0.0,23.137710930705392,-18.82227231061944,False,False,False,True,False,
2025-02-07 20:00:00+00:00,19.925,19.935,19.87,19.925,192874.0,,,,,,,,20.11660286700564,"rgba(239, 83, 80, 1.0)",,20.11660286700564,,0,,,0.0,0.0,0.0,0.0,24.064981961291593,-18.82227231061944,False,False,False,True,False,
2025-02-10 15:00:00+00:00,20.25,20.4,20.245,20.325,150822.0,,,,,,,,20.164471587253903,"rgba(239, 83, 80, 1.0)",,20.164471587253903,,0,,,0.0,0.0,0.0,0.0,33.39220630510145,-24.642363628529026,False,False,False,True,True,
2025-02-10 16:00:00+00:00,20.325,20.335,20.23,20.315,102068.0,,,,,,,,20.183308183649295,"rgba(239, 83, 80, 1.0)",,20.183308183649295,,0,,,0.0,0.0,0.0,0.0,39.43995751534424,-18.99542595669449,False,False,False,True,True,
2025-02-10 17:00:00+00:00,20.315,20.365,20.285,20.335,60934.0,,,,,,,,20.194055196482687,"rgba(239, 83, 80, 1.0)",,20.194055196482687,,0,,,0.0,0.0,0.0,0.0,43.821081644055894,-14.971519566553738,False,False,False,True,True,
2025-02-10 18:00:00+00:00,20.335,20.375,20.3,20.365,60276.0,,,,,,,,20.204104000434697,"rgba(239, 83, 80, 1.0)",,20.204104000434697,,0,,,0.0,0.0,0.0,0.0,47.29821349228797,-11.719016207405858,False,False,False,False,True,
2025-02-10 19:00:00+00:00,20.365,20.38,20.3,20.34,112622.0,,,,,,,,20.219122733877427,"rgba(239, 83, 80, 1.0)",,20.219122733877427,,0,,,0.0,0.0,0.0,0.0,49.038561688916374,-9.935775875466426,False,False,False,False,True,
2025-02-10 20:00:00+00:00,20.335,20.38,20.005,20.095,323237.0,,,,,,,,20.21496095916536,"rgba(239, 83, 80, 1.0)",,20.21496095916536,,0,,,0.0,0.0,0.0,0.0,45.63881462213819,-9.935775875466426,False,False,False,True,True,
2025-02-11 15:00:00+00:00,19.875,20.065,19.8,20.045,106624.0,,,,,,,,20.202691968237744,"rgba(239, 83, 80, 1.0)",,20.202691968237744,,0,,,0.0,0.0,0.0,0.0,42.6417711006942,-9.935775875466426,False,False,False,True,False,
2025-02-11 16:00:00+00:00,20.045,20.06,19.91,19.91,66722.0,,,,,,,,20.195339732609895,"rgba(239, 83, 80, 1.0)",,20.195339732609895,,0,,,0.0,0.0,0.0,0.0,38.85629625296512,-2.333806385137315,False,False,False,True,False,
2025-02-11 17:00:00+00:00,19.91,20.01,19.87,19.875,86573.0,,,,,,,,20.184731104271314,"rgba(239, 83, 80, 1.0)",,20.184731104271314,,0,,,0.0,0.0,0.0,0.0,35.90580714353271,-5.361387394620692,False,False,False,True,False,
2025-02-11 18:00:00+00:00,19.875,19.925,19.805,19.905,122287.0,,,,,,,,20.168918545347623,"rgba(239, 83, 80, 1.0)",,20.168918545347623,,0,,,0.0,0.0,0.0,0.0,34.82471670263725,-6.733019825933091,False,False,False,True,False,
2025-02-11 19:00:00+00:00,19.905,19.915,19.835,19.835,66093.0,,,,,,,,20.160594598277754,"rgba(239, 83, 80, 1.0)",,20.160594598277754,,0,,,0.0,0.0,0.0,0.0,33.11717817953841,-8.79344190944606,False,False,False,True,False,
2025-02-11 20:00:00+00:00,19.835,19.87,19.805,19.815,242067.0,,,,,,,,20.13077340423063,"rgba(239, 83, 80, 1.0)",,20.13077340423063,,0,,,0.0,0.0,0.0,0.0,31.69854417836453,-10.61963318560823,False,True,False,True,False,
2025-02-12 15:00:00+00:00,19.735,19.785,19.565,19.605,165672.0,,,,,,,,19.952165426963603,"rgba(239, 83, 80, 1.0)",,19.952165426963603,,0,,,0.0,0.0,0.0,0.0,28.341939256428297,-14.20868717678443,False,True,False,True,False,
2025-02-12 16:00:00+00:00,19.605,19.99,19.605,19.965,127212.0,,,,,,,,19.974458002730582,"rgba(239, 83, 80, 1.0)",,19.974458002730582,,0,,,0.0,0.0,0.0,0.0,34.61597160004456,-14.20868717678443,False,True,False,True,True,
2025-02-12 17:00:00+00:00,19.965,19.965,19.76,19.835,86130.0,,,,,,,,19.978756142576888,"rgba(239, 83, 80, 1.0)",,19.978756142576888,,0,,,0.0,0.0,0.0,0.0,36.960935666223094,-20.71401678431303,False,True,False,True,True,
2025-02-12 18:00:00+00:00,19.835,19.86,19.665,19.755,127125.0,,,,,,,,19.969739670587504,"rgba(239, 83, 80, 1.0)",,19.969739670587504,,0,,,0.0,0.0,0.0,0.0,37.48481218851582,-19.964277333906406,False,True,False,True,True,
2025-02-12 19:00:00+00:00,19.755,19.795,19.7,19.735,115323.0,,,,,,,,19.960866902459518,"rgba(239, 83, 80, 1.0)",,19.960866902459518,,0,,,0.0,0.0,0.0,0.0,37.56918690046614,-19.445824238261327,False,True,False,True,True,
2025-02-12 20:00:00+00:00,19.735,19.8,19.67,19.695,232796.0,,,,,,,,19.942595732836217,"rgba(239, 83, 80, 1.0)",,19.942595732836217,,0,,,0.0,0.0,0.0,0.0,37.06763726719224,-19.439118223748878,False,True,False,True,True,
2025-02-13 15:00:00+00:00,19.61,19.745,19.57,19.67,202003.0,,,,,,,,19.923448330958156,"rgba(239, 83, 80, 1.0)",,19.923448330958156,,0,,,0.0,0.0,0.0,0.0,36.369792086340134,-19.439118223748878,False,True,False,True,True,
2025-02-13 16:00:00+00:00,19.675,19.715,19.58,19.705,94956.0,,,,,,,,19.915856461833492,"rgba(239, 83, 80, 1.0)",,19.915856461833492,,0,,,0.0,0.0,0.0,0.0,36.88984566270342,-18.583414060419262,False,True,False,True,True,0.0
2025-02-13 17:00:00+00:00,19.705,19.79,19.68,19.705,66793.0,,,,,,,,19.91261336433297,"rgba(239, 83, 80, 1.0)",,19.91261336433297,,0,,,0.0,0.0,0.0,0.0,37.236548046945614,-17.721106596599434,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,19.705,19.79,19.645,19.775,112402.0,,,,,,,,19.907961940851987,"rgba(239, 83, 80, 1.0)",,19.907961940851987,,0,,,0.0,0.0,0.0,0.0,39.602659511853304,-15.06331284151102,False,False,False,True,True,0.0
2025-02-13 19:00:00+00:00,19.775,19.91,19.75,19.885,163471.0,,,,,,,,19.90867556114031,"rgba(239, 83, 80, 1.0)",,19.90867556114031,,0,,,0.0,0.0,0.0,0.0,44.04271867336235,-10.693944036302646,False,False,False,True,True,0.0
2025-02-13 20:00:00+00:00,19.885,19.9,19.81,19.82,174191.0,,,,,,,,19.90847037402555,"rgba(239, 83, 80, 1.0)",,19.90847037402555,,0,,,0.0,0.0,0.0,0.0,45.36179331769909,-9.362552176045412,True,False,False,True,True,0.0
2025-02-14 15:00:00+00:00,19.805,19.99,19.74,19.96,72929.0,,,,,,,,19.909604666277684,"rgba(239, 83, 80, 1.0)",,19.909604666277684,,0,,,0.0,0.0,0.0,0.0,49.42941642625823,-5.504834540403287,True,False,False,False,True,0.0
2025-02-14 16:00:00+00:00,19.955,20.09,19.94,19.945,100892.0,,,,,,,,19.93351872958477,"rgba(239, 83, 80, 1.0)",,19.93351872958477,,0,,,0.0,0.0,0.0,0.0,51.72497159853566,-3.375804349354027,True,False,True,False,True,0.0
2025-02-14 17:00:00+00:00,19.945,19.955,19.875,19.93,34564.0,,,,,,,,19.929420081768477,"rgba(239, 83, 80, 1.0)",,19.929420081768477,,0,,,0.0,0.0,0.0,0.0,52.808190691371635,-2.3034521158720906,True,False,True,False,True,0.0
2025-02-14 18:00:00+00:00,19.935,19.96,19.87,19.885,44519.0,,,,,,,,19.925607154223247,"rgba(239, 83, 80, 1.0)",,19.925607154223247,,0,,,0.0,0.0,0.0,0.0,52.166770570290275,-2.3034521158720906,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,19.885,19.99,19.85,19.99,105502.0,,,,,,,,19.92620746202916,"rgba(239, 83, 80, 1.0)",,19.92620746202916,,0,,,0.0,0.0,0.0,0.0,54.41450183001595,-0.5040581345985515,True,False,True,False,True,0.0
2025-02-14 20:00:00+00:00,19.985,20.0,19.91,19.98,109876.0,,,,,,,,19.92918506721046,"rgba(239, 83, 80, 1.0)",,19.92918506721046,,0,,,0.0,0.0,0.0,0.0,55.57510332249984,0.7754425239794145,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.92918506721046,"rgba(239, 83, 80, 1.0)",,19.92918506721046,,0,,,0.0,0.0,0.0,0.0,56.34883765082243,1.7398853177107725,True,False,True,False,True,0.0
2025-02-17 16:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.92918506721046,"rgba(239, 83, 80, 1.0)",,19.92918506721046,,0,,,0.0,0.0,0.0,0.0,56.86466053637082,2.510537425890405,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.92918506721046,"rgba(239, 83, 80, 1.0)",,19.92918506721046,,0,,,0.0,0.0,0.0,0.0,57.20854246006975,3.157286784122647,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.92918506721046,"rgba(239, 83, 80, 1.0)",,19.92918506721046,,0,,,0.0,0.0,0.0,0.0,57.43779707586904,3.719501323481218,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.92918506721046,"rgba(239, 83, 80, 1.0)",,19.92918506721046,,0,,,0.0,0.0,0.0,0.0,57.5906334864019,4.218880274134236,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,,,,,,19.92918506721046,"rgba(239, 83, 80, 1.0)",,19.92918506721046,,0,,,0.0,0.0,0.0,0.0,57.69252442675713,4.66723947462156,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,20.255,20.415,20.22,20.38,93938.0,,,,,,,,19.95687489319136,"rgba(38, 166, 154, 1.0)",,19.95687489319136,,0,,,0.0,0.0,0.0,0.0,66.33356392996372,12.786926112077445,True,False,True,False,True,2.9353495552499673
2025-02-18 16:00:00+00:00,20.385,20.445,20.33,20.335,118599.0,,,,,,,,19.98517880968801,"rgba(38, 166, 154, 1.0)",,19.98517880968801,,0,,,0.0,0.0,0.0,0.0,70.09407473966695,15.979585519445365,True,False,True,False,True,1.7358839010946738
2025-02-18 17:00:00+00:00,20.335,20.385,20.28,20.37,70584.0,,,,,,,,19.997816591738044,"rgba(38, 166, 154, 1.0)",,19.997816591738044,,0,,,0.0,0.0,0.0,0.0,73.04193780224173,18.43381694707692,True,False,True,False,True,2.6199840394796006
2025-02-18 18:00:00+00:00,20.365,20.37,20.29,20.345,81235.0,,,,,,,,20.010094370687213,"rgba(38, 166, 154, 1.0)",,20.010094370687213,,0,,,0.0,0.0,0.0,0.0,73.81455055447434,18.9975690119292,True,False,True,False,True,1.9432368125862638
2025-02-18 19:00:00+00:00,20.345,20.345,20.255,20.255,54150.0,,,,,,,,20.016098705788522,"rgba(38, 166, 154, 1.0)",,20.016098705788522,,0,,,0.0,0.0,0.0,0.0,70.43359358287681,18.9975690119292,True,False,True,False,False,0.0
2025-02-18 20:00:00+00:00,20.26,20.305,20.24,20.295,73278.0,,,,,,,,20.023401047934378,"rgba(38, 166, 154, 1.0)",,20.023401047934378,,0,,,0.0,0.0,0.0,0.0,69.05111018780926,18.9975690119292,True,False,True,False,False,0.602478691794385
2025-02-19 15:00:00+00:00,20.455,20.495,20.38,20.425,48556.0,,,,,,,,20.11170062433871,"rgba(38, 166, 154, 1.0)",,20.11170062433871,,0,,,0.0,0.0,0.0,0.0,70.47051021508014,18.9975690119292,True,False,True,False,False,3.876128096407257
2025-02-19 16:00:00+00:00,20.425,20.425,20.325,20.355,56937.0,,,,,,,,20.110317712711712,"rgba(38, 166, 154, 1.0)",,20.110317712711712,,0,,,0.0,0.0,0.0,0.0,68.67862706241507,23.86799821353189,True,False,True,False,False,2.0141572397870995
2025-02-19 17:00:00+00:00,20.355,20.38,20.205,20.22,74423.0,,,,,,,,20.10393638589263,"rgba(38, 166, 154, 1.0)",0.4182933256774574,20.10393638589263,0.27746943826893333,0,,,0.0,0.0,0.0,0.0,63.240554586824516,18.749755435024525,True,False,True,False,False,0.0
2025-02-19 18:00:00+00:00,20.225,20.25,20.095,20.105,86539.0,,,,,,,,20.092798802012705,"rgba(239, 83, 80, 1.0)",0.41532712603636024,20.092798802012705,0.029377320243289297,0,,,0.0,0.0,0.0,0.0,56.860153685874096,12.991717596374393,True,False,True,False,False,0.0
2025-02-19 19:00:00+00:00,20.105,20.135,20.075,20.075,70849.0,,,,,,,,20.085007710053173,"rgba(239, 83, 80, 1.0)",0.41026571262409434,20.085007710053173,-0.02439324014956869,0,,,0.0,0.0,0.0,0.0,51.95577744590307,8.730828783852644,False,False,False,False,False,0.0
2025-02-19 20:00:00+00:00,20.075,20.15,20.05,20.14,138515.0,,,,,,,,20.078492823687533,"rgba(239, 83, 80, 1.0)",0.4056860833183696,20.078492823687533,0.15161273418442262,0,,,0.0,0.0,0.0,0.0,50.5644917420984,7.619501550477992,False,False,False,False,False,0.0
2025-02-20 15:00:00+00:00,19.845,19.98,19.77,19.845,110340.0,,,,,,,,20.05924535449294,"rgba(239, 83, 80, 1.0)",0.40268923703225856,20.05924535449294,-0.5320364558831726,0,,,0.0,0.0,0.0,0.0,44.34698946998943,1.9207225343199497,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,19.845,19.89,19.815,19.85,72382.0,,,,,,,,20.048812247109787,"rgba(239, 83, 80, 1.0)",0.39829396314918203,20.048812247109787,-0.4991595793665586,0,,,0.0,0.0,0.0,0.0,40.34481806119572,-1.6521981723590216,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,19.845,19.89,19.82,19.85,59454.0,,,,,,,,20.04147276186847,"rgba(239, 83, 80, 1.0)",0.3952496303227508,20.04147276186847,-0.4844350182240934,0,,,0.0,0.0,0.0,0.0,37.67670378866657,-4.0988999189396225,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,19.845,19.93,19.845,19.91,36723.0,,,,,,,,20.0381462174248,"rgba(239, 83, 80, 1.0)",0.388864227446275,20.0381462174248,-0.3295397426149302,0,,,0.0,0.0,0.0,0.0,37.865489884630314,-4.0988999189396225,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,19.905,19.935,19.88,19.925,48097.0,,,,,,,,20.034560466492195,"rgba(239, 83, 80, 1.0)",0.3809605214702961,20.034560466492195,-0.287590079070009,0,,,0.0,0.0,0.0,0.0,38.48434305584384,-4.0988999189396225,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,19.925,20.045,19.91,19.94,116581.0,,,,,,,,20.02973099450986,"rgba(239, 83, 80, 1.0)",0.3721978549686232,20.02973099450986,-0.24108412585403388,0,,,0.0,0.0,0.0,0.0,39.42404761033781,-4.0988999189396225,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,19.735,19.845,19.72,19.785,44568.0,,,,,,,,20.024590074999445,"rgba(239, 83, 80, 1.0)",0.3644846788015679,20.024590074999445,-0.6573392214652782,0,,,0.0,0.0,0.0,0.0,36.83287390445638,-6.246280070442701,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,19.785,19.805,19.74,19.755,38731.0,,,,,,,,20.020105364271554,"rgba(239, 83, 80, 1.0)",0.35805499351130315,20.020105364271554,-0.7404040414903091,0,,,0.0,0.0,0.0,0.0,34.59454568208561,-8.741055726161065,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,19.755,19.795,19.51,19.525,69812.0,,,,,,,,20.008144095046777,"rgba(239, 83, 80, 1.0)",0.35632163575638953,20.008144095046777,-1.3559212985233804,0,,,0.0,0.0,0.0,0.0,30.144652836675515,-13.176661588042748,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,19.525,19.525,19.355,19.395,100868.0,,,,,,,,19.985437595269456,"rgba(239, 83, 80, 1.0)",0.3494652027426037,19.985437595269456,-1.6895461712230602,0,,,0.0,0.0,0.0,0.0,26.06074378063458,-17.110183492032668,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,19.395,19.455,19.3,19.345,117280.0,,,,,,,,19.959597315928498,"rgba(239, 83, 80, 1.0)",0.34189058362460417,19.959597315928498,-1.797643296907314,0,,,0.0,0.0,0.0,0.0,22.95698312626926,-20.080483212742124,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,19.345,19.47,19.34,19.4,150093.0,,,,,,,,19.932487586442353,"rgba(239, 83, 80, 1.0)",0.3321258037996308,19.932487586442353,-1.603270749669303,0,,,0.0,0.0,0.0,0.0,22.921556718709514,-20.305453328445687,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,18.915,19.04,18.63,18.955,267796.0,,,,,,,,19.84993815422542,"rgba(239, 83, 80, 1.0)",0.33492150485511657,19.84993815422542,-2.672083282954799,0,,,0.0,0.0,0.0,0.0,19.850032296555824,-23.462052879709837,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,18.955,19.195,18.93,19.165,198462.0,,,,,,,,19.81102878427971,"rgba(239, 83, 80, 1.0)",0.32998523035471405,19.81102878427971,-1.9577506047324273,0,,,0.0,0.0,0.0,0.0,22.842337338785207,-23.462052879709837,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,19.165,19.26,19.08,19.125,120916.0,,,,,,,,19.791626626310844,"rgba(239, 83, 80, 1.0)",0.33079821562315126,19.791626626310844,-2.015206233972773,0,,,0.0,0.0,0.0,0.0,24.48948054038845,-23.462052879709837,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,19.12,19.185,19.085,19.095,70993.0,,,,,,,,19.780287054776,"rgba(239, 83, 80, 1.0)",0.3378768899951493,19.780287054776,-2.0282152318432893,0,,,0.0,0.0,0.0,0.0,25.313177086917474,-23.462052879709837,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,19.095,19.145,19.045,19.055,82406.0,,,,,,,,19.766884719685102,"rgba(239, 83, 80, 1.0)",0.34252835747668703,19.766884719685102,-2.0783234559887616,0,,,0.0,0.0,0.0,0.0,25.47990022933432,-23.462052879709837,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,19.055,19.095,18.95,18.965,178176.0,,,,,,,,19.73664720443294,"rgba(239, 83, 80, 1.0)",0.3535567286311517,19.73664720443294,-2.1825272776464764,0,,,0.0,0.0,0.0,0.0,24.754384695112584,-23.462052879709837,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,18.765,18.765,18.255,18.565,180404.0,,,,,,,,19.495889989608838,"rgba(239, 83, 80, 1.0)",0.380461822261051,19.495889989608838,-2.446736926392875,0,,,-1.0,0.0,18.255,132.0,21.729596977085954,-23.462052879709837,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,18.565,18.685,18.495,18.6,175563.0,,,,,,,,19.46837946678813,"rgba(239, 83, 80, 1.0)",0.4040709731610928,19.46837946678813,-2.14907658423147,0,,,0.0,0.0,0.0,0.0,20.589934125800966,-24.33083963923585,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,18.6,18.835,18.595,18.75,171345.0,,,,,,,,19.451874562644807,"rgba(239, 83, 80, 1.0)",0.41875902034119594,19.451874562644807,-1.6760822538770266,0,,,0.0,0.0,0.0,0.0,23.39046130330885,-24.33083963923585,False,True,False,True,True,0.0
