date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,61.38,67.81,61.3,67.15,8007721,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,15.902210730928996,-36.29826326994352,False,False,False,True,True,
2022-03-18 00:00:00+00:00,70.5,71.025,58.58,61.59,10748862,,,,,,,"rgba(239, 83, 80, 0.5)",,66.70166666666667,,0,,,0.0,0.0,0.0,0.0,20.660147974440566,-32.04144052210111,False,False,False,True,True,
2022-03-25 00:00:00+00:00,67.37,70.26,65.73,69.07,4589499,,,,,,,"rgba(239, 83, 80, 0.5)",,67.02631715670275,,0,,,0.0,0.0,0.0,0.0,23.4883948719836,-29.709316842255692,False,False,False,True,True,
2022-04-01 00:00:00+00:00,69.02,71.86,66.425,67.48,6818572,,,,,,,"rgba(239, 83, 80, 0.5)",,67.66498497498128,,0,,,0.0,0.0,0.0,0.0,26.17262671006925,-27.501759025830104,False,False,False,True,True,
2022-04-08 00:00:00+00:00,61.43,71.18,60.57,69.46,12093744,,,,,,,"rgba(239, 83, 80, 0.5)",,66.50978102350113,,0,,,0.0,0.0,0.0,0.0,26.759563990701388,-27.254461148442587,False,False,False,True,True,
2022-04-15 00:00:00+00:00,60.63,64.32,59.76,60.56,4780263,,,,,,,"rgba(239, 83, 80, 0.5)",,65.90478784489092,,0,,,0.0,0.0,0.0,0.0,27.051869288366607,-27.17545857205348,False,False,False,True,True,
2022-04-22 00:00:00+00:00,56.72,62.0,56.7,60.35,6714222,,,,,,,"rgba(239, 83, 80, 0.5)",,64.81404003261954,,0,,,0.0,0.0,0.0,0.0,26.656226917482805,-27.17545857205348,False,False,False,True,True,
2022-04-29 00:00:00+00:00,56.13,58.99,55.76,56.53,8182859,,,,,,,"rgba(239, 83, 80, 0.5)",,63.62229405389577,,0,,,0.0,0.0,0.0,0.0,26.284443513923037,-27.17545857205348,False,False,False,True,True,
2022-05-06 00:00:00+00:00,54.89,61.28,52.79,55.96,13406645,,,,,,,"rgba(239, 83, 80, 0.5)",,62.16837336367966,,0,,,0.0,0.0,0.0,0.0,25.82579294375429,-27.17545857205348,False,False,False,True,True,
2022-05-13 00:00:00+00:00,56.4,57.12,48.93,53.11,11733372,,,,,,,"rgba(239, 83, 80, 0.5)",,57.56423984939822,,0,,,0.0,0.0,0.0,0.0,26.22143088219141,-27.17545857205348,False,False,False,True,True,
2022-05-20 00:00:00+00:00,56.6,57.54,54.54,55.46,11607231,,,,,,,"rgba(239, 83, 80, 0.5)",,57.776463846948445,,0,,,0.0,0.0,0.0,0.0,26.602745764876406,-27.17545857205348,False,False,False,True,True,
2022-05-27 00:00:00+00:00,57.92,58.395,53.09,56.62,10170857,,,,,,,"rgba(239, 83, 80, 0.5)",,57.77479578465626,,0,,,0.0,0.0,0.0,0.0,27.547303191808993,-26.606618836972068,False,False,False,True,True,
2022-06-03 00:00:00+00:00,55.18,58.59,53.39,58.13,7314072,,,,,,,"rgba(239, 83, 80, 0.5)",,57.644047798303916,,0,,,0.0,0.0,0.0,0.0,27.646361144274973,-26.38503808520729,False,False,False,True,True,
2022-06-10 00:00:00+00:00,52.36,57.42,52.14,56.01,5084679,,,,,,,"rgba(239, 83, 80, 0.5)",,57.425697250444415,,0,,,0.0,0.0,0.0,0.0,27.166057988753117,-26.38503808520729,False,False,False,True,True,
2022-06-17 00:00:00+00:00,44.99,51.59,43.23,50.32,13313036,,,,,,46.60333333333333,"rgba(239, 83, 80, 0.5)",,52.70782180683505,,0,,,0.0,0.0,0.0,0.0,25.61961721598314,-26.38503808520729,False,False,False,True,True,
2022-06-24 00:00:00+00:00,51.59,51.7,43.74,46.05,8887064,,,,,,47.56676145723067,"rgba(239, 83, 80, 0.5)",,52.6379684868349,,0,,,0.0,0.0,0.0,0.0,27.525858206697187,-26.28475124346129,False,False,False,True,True,
2022-07-01 00:00:00+00:00,47.6,52.07,46.13,51.76,5695369,,,,,,47.77771595905653,"rgba(239, 83, 80, 0.5)",,52.479173020199426,,0,,,0.0,0.0,0.0,0.0,28.147206021878148,-25.627168515896635,False,False,False,True,True,
2022-07-08 00:00:00+00:00,52.2,52.96,46.42,46.73,4563606,,,,,,48.16420657664048,"rgba(239, 83, 80, 0.5)",,52.50016877782633,,0,,,0.0,0.0,0.0,0.0,30.402165755390357,-23.408809935864383,False,False,False,True,True,
2022-07-15 00:00:00+00:00,49.75,52.06,46.07,51.82,9191400,,,,,,48.41338154214728,"rgba(239, 83, 80, 0.5)",,52.32312893293176,,0,,,0.0,0.0,0.0,0.0,31.508933185368683,-22.331045112670232,False,False,False,True,True,
2022-07-22 00:00:00+00:00,54.2,56.67,49.19,50.44,6172945,,,,,,49.05101997765947,"rgba(239, 83, 80, 0.5)",,52.5236737940704,,0,,,0.0,0.0,0.0,0.0,33.932361950486715,-20.002353068056866,False,False,False,True,True,
2022-07-29 00:00:00+00:00,54.77,55.125,50.63,54.0,4988935,,,,,,49.472081424476016,"rgba(239, 83, 80, 0.5)",,52.658113170192706,,0,,,0.0,0.0,0.0,0.0,35.86557839219377,-18.185912279977313,False,False,False,True,True,
2022-08-05 00:00:00+00:00,65.04,66.24,53.08,54.06,11067340,,,,,,51.5478676113226,"rgba(239, 83, 80, 0.5)",,53.76777187894218,,0,,,0.0,0.0,0.0,0.0,40.38841553714513,-13.936519609446357,False,False,False,True,True,
2022-08-12 00:00:00+00:00,69.31,70.05,64.485,65.26,7084808,,,,,,53.18522355463171,"rgba(239, 83, 80, 0.5)",,54.757871094872826,,0,,,0.0,0.0,0.0,0.0,44.67212329900637,-10.028855929874531,False,False,False,True,True,
2022-08-19 00:00:00+00:00,64.84,70.75,64.41,68.99,4777555,,,,,,60.351127219822395,#000000,,58.132337814785714,,0,,,1.0,0.0,70.75,56.0,46.484447467691865,-8.530099189215605,False,False,False,False,True,
2022-08-26 00:00:00+00:00,61.21,64.6,61.13,63.3,3596425,,,,,,59.60391642603193,#000000,,57.837955077278835,,0,,,0.0,0.0,0.0,0.0,46.84331284603092,-8.352582031823118,False,False,False,False,True,
2022-09-02 00:00:00+00:00,58.09,61.77,56.58,60.25,4391719,,,,,,58.69010652435925,#000000,,57.423285900887656,,0,,,0.0,0.0,0.0,0.0,46.33832170131818,-8.352582031823118,False,False,False,False,True,
2022-09-09 00:00:00+00:00,63.57,63.91,58.35,58.58,4575813,,,,,,58.77437713161167,#000000,,57.551117903401135,,0,,,0.0,0.0,0.0,0.0,47.46923486533373,-7.8565532291998394,False,False,False,False,True,
2022-09-16 00:00:00+00:00,58.94,64.3,57.92,63.79,8271073,,,,,,58.65832173302836,#000000,,57.59744506824177,,0,,,0.0,0.0,0.0,0.0,47.13848867723187,-7.8565532291998394,False,False,False,False,True,
2022-09-23 00:00:00+00:00,54.79,59.695,53.46,58.13,5065803,,,,,,58.18740055100264,"rgba(239, 83, 80, 0.5)",,57.35684627900023,,0,,,0.0,0.0,0.0,0.0,45.96665498705767,-7.8565532291998394,False,False,False,True,True,
2022-09-30 00:00:00+00:00,55.88,58.05,54.24,54.88,5715896,,,,,,57.82410830661141,"rgba(239, 83, 80, 0.5)",,57.170762555488146,,0,,,0.0,0.0,0.0,0.0,45.447151017677754,-7.8565532291998394,False,False,False,True,True,
2022-10-07 00:00:00+00:00,59.64,62.8,56.14,56.71,5473159,,,,,,57.8825447908668,#000000,,57.24674499412947,,0,,,0.0,0.0,0.0,0.0,46.14932806135838,-7.8565532291998394,False,False,False,False,True,
2022-10-14 00:00:00+00:00,51.85,59.83,51.52,59.83,5562436,54.4,,,,,56.4805264792466,"rgba(239, 83, 80, 0.5)",,56.25954258145724,,0,,,0.0,0.0,0.0,0.0,44.87290810852693,-7.8565532291998394,False,False,False,True,True,
2022-10-21 00:00:00+00:00,57.91,59.04,53.24,53.35,5514822,55.559992415090456,,,,,56.79110728565954,"rgba(239, 83, 80, 0.5)",,56.50167994553777,,0,,,0.0,0.0,0.0,0.0,45.588986394472855,-7.8565532291998394,False,False,False,True,True,
2022-10-28 00:00:00+00:00,65.95,65.96,57.44,58.39,7521810,58.616052425852736,,,,,58.11756541787932,#000000,,57.57587301019273,,0,,,0.0,0.0,0.0,0.0,47.933750090907736,-6.892272476638709,False,False,False,False,True,
2022-11-04 00:00:00+00:00,60.56,67.675,57.935,66.29,10493309,59.85704515665163,,,,,58.798221408258144,#000000,,58.171640575695875,,0,,,0.0,0.0,0.0,0.0,48.370781071133734,-6.379943583502076,False,False,False,False,True,
2022-11-11 00:00:00+00:00,65.3,66.2,52.92,61.96,20255003,60.52046278627154,,,,,59.33507901072246,#000000,,58.700371311970336,,0,,,0.0,0.0,0.0,0.0,49.70130032854209,-4.990307060682355,False,False,False,False,True,
2022-11-18 00:00:00+00:00,65.28,73.04,63.62,64.77,10331116,61.696396134100524,,,,,61.95366274088888,#000000,,61.95366274088888,,0,,,1.0,0.0,73.04,57.0,50.646842074414614,-3.97790660725002,False,False,False,False,True,
2022-11-25 00:00:00+00:00,67.1,67.29,62.565,64.78,3910018,61.93960324815894,,,,,61.98695718801307,#000000,,61.98695718801307,,0,,,0.0,0.0,0.0,0.0,51.72688075504088,-2.833482145844016,False,False,False,False,True,
2022-12-02 00:00:00+00:00,69.72,71.536,63.72,66.45,6229278,62.509350397044926,,,,,62.42898383710215,#000000,,62.42898383710215,,0,,,0.0,0.0,0.0,0.0,53.076764505000774,-1.4368691297242364,False,False,False,False,True,
2022-12-09 00:00:00+00:00,64.9,69.4,61.505,68.79,4349471,62.671148416622394,,,,,62.45519632388491,#000000,,62.45519632388491,,0,,,0.0,0.0,0.0,0.0,52.74237983460415,-1.4368691297242364,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,63.89,71.96,63.425,64.41,17284517,63.38063172584139,,,,,62.89947018638072,#000000,,62.89947018638072,,0,,,0.0,0.0,0.0,0.0,52.240219418781145,-1.4368691297242364,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,62.03,64.89,60.28,63.75,4095192,63.33860134942494,,,,,62.809411646384305,#000000,,62.809411646384305,,0,,,0.0,0.0,0.0,0.0,51.388479083078224,-1.4368691297242364,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,64.15,64.34,60.16,61.69,3151682,63.324063562400084,,,,,62.767190563293234,#000000,,62.767190563293234,,0,,,0.0,0.0,0.0,0.0,51.35554351532038,-1.4368691297242364,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,60.96,66.23,57.98,65.14,4105195,63.26014270927411,61.723333333333336,,,,62.67391214612853,#000000,,63.275043427286334,,0,,,0.0,-1.0,57.98,70.0,50.45092971125789,-1.4368691297242364,False,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,67.62,67.88,61.52,61.52,4631138,63.364166725215256,63.81723189466336,,,,62.75695523950404,#000000,,63.84816000270902,,0,,,0.0,0.0,0.0,0.0,51.560174754988225,-1.4368691297242364,False,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,69.75,69.86,66.155,67.54,3934974,63.54874935045846,65.29885964723292,,,,62.92725722260524,#000000,,64.3487827243289,,0,,,0.0,0.0,0.0,0.0,52.86197254951227,-0.9233290779099121,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,72.72,74.0,67.82,70.0,4976812,63.88943982359241,67.05135617191459,,,,63.250377666773474,"rgba(38, 166, 154, 0.5)",,65.0454195034308,,0,,,0.0,0.0,0.0,0.0,54.48293538843612,0.7160022092579013,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,76.2,79.295,70.39,71.58,6066152,64.45464044824243,69.16009468194629,,,,63.7910382410678,"rgba(38, 166, 154, 0.5)",,66.01383301241081,,0,,,0.0,0.0,0.0,0.0,56.4075085224188,2.6082469240873465,False,False,True,False,True,0.1643740394475408
2023-02-10 00:00:00+00:00,76.65,79.66,71.325,74.94,11022956,65.39833612504371,71.29195307846537,,75.87833333333334,,66.9246310010625,"rgba(38, 166, 154, 0.5)",,70.20738528400938,,0,,,0.0,0.0,0.0,0.0,57.88067516588295,4.035461783296782,False,False,True,False,True,0.4150178287932107
2023-02-17 00:00:00+00:00,74.96,78.98,74.17,77.15,8804816,66.05685752533023,72.2514011713537,,75.94864359646662,,67.43583461909216,"rgba(38, 166, 154, 0.5)",,70.81370968080063,,0,,,0.0,0.0,0.0,0.0,58.32565091941291,4.481002549588467,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,72.92,75.98,72.51,73.7,3784555,66.25762392258018,72.37550416779729,,75.60479588154669,,67.51757263825122,"rgba(38, 166, 154, 0.5)",,70.85599315484886,,0,,,0.0,0.0,0.0,0.0,57.917603488114906,4.481002549588467,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,74.45,74.965,70.96,72.84,5523331,66.52006056648074,72.48867033492137,,75.19788476483582,,67.6331622443784,"rgba(38, 166, 154, 1.0)",,70.90588859478126,,0,,,0.0,0.0,0.0,0.0,58.03508603182416,4.481002549588467,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,67.45,76.17,67.08,74.66,4859092,66.6354202123244,72.2987712551619,,74.48826895226469,,67.57682778806748,"rgba(38, 166, 154, 0.75)",,70.7191131066191,,0,,,0.0,0.0,0.0,0.0,55.785986375233655,4.481002549588467,True,False,True,False,False,0.0
2023-03-17 00:00:00+00:00,69.56,70.87,65.19,66.49,6494515,66.71135118660877,71.91855237908288,,73.53416119223206,,67.44216178845687,"rgba(38, 166, 154, 0.75)",,70.8486079591053,,0,,,0.0,0.0,0.0,0.0,54.795411727811384,4.481002549588467,True,False,True,False,False,0.0
2023-03-24 00:00:00+00:00,68.51,70.88,67.25,69.11,4237109,66.76632809186107,71.73043788027324,,73.09325381451669,,67.39571614439657,#000000,,70.72022088024691,,0,,,0.0,0.0,0.0,0.0,53.75087773668096,7.471090188335694,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,73.22,73.46,67.51,69.12,4734167,66.8938684073608,71.7088439926797,,72.93086321535249,,67.4609836540727,"rgba(38, 166, 154, 0.75)",,70.90201381964657,,0,,,0.0,0.0,0.0,0.0,54.369437995142626,7.471090188335694,True,False,True,False,False,0.0
2023-04-07 00:00:00+00:00,69.23,73.79,67.54,71.41,4833200,66.9839315210346,71.61453332812788,,72.68657629544568,,67.48191754595614,#000000,,70.86467345416158,,0,,,0.0,0.0,0.0,0.0,53.509307851895706,7.171758197252565,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,67.65,69.795,66.27,68.57,4362135,67.00612101490269,71.41808490896587,,72.3309788219115,,67.42931602505705,#000000,,70.63553589383804,,0,,,0.0,0.0,0.0,0.0,52.4045141695665,6.046352087498171,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,67.02,69.74,65.3,67.84,4622491,67.0147643163723,71.20209792423277,,71.96736132413152,,67.36541241167492,#000000,,70.39390447368365,,0,,,0.0,0.0,0.0,0.0,51.41571585422427,5.038943572811128,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,63.48,67.46,62.28,67.09,6831244,66.9222216364807,70.70732785059991,,71.23067274066985,,67.15194759687263,#000000,,69.80774831870522,,0,,,0.0,0.0,0.0,0.0,49.616907248505804,3.2676459457415987,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,56.7,65.33,55.62,63.28,12947544,66.43666183129601,69.3139228279109,,69.35784345510831,,65.21863738539334,#000000,,65.92286657953528,,0,,,0.0,0.0,0.0,0.0,46.550841205857104,0.33327569068403307,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,57.59,59.29,56.62,57.0,9114921,66.07121849075247,68.41092891201411,,68.21818159782651,,64.709393669463,"rgba(239, 83, 80, 0.5)",,64.95716172400394,,0,,,0.0,0.0,0.0,0.0,44.69364765029523,-1.3806235437590075,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,61.55,62.3,57.14,57.42,8102269,65.86232960096613,67.88286543387177,,67.58080850676878,,64.55309712796291,"rgba(239, 83, 80, 0.5)",,64.64983915316317,,0,,,0.0,0.0,0.0,0.0,44.793962207952376,-1.3806235437590075,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,62.5,64.54,60.605,61.67,5820906,65.77791047384378,67.64365486262248,,67.30470222815785,,64.55154056525429,"rgba(239, 83, 80, 0.5)",,64.63048425963638,,0,,,0.0,0.0,0.0,0.0,45.19477258352843,-1.3806235437590075,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,64.91,65.59,60.295,63.59,6937325,65.71368994330881,67.4384310436179,,67.0772254555035,,64.58499634800756,#000000,9.512968735476957,64.67459896741778,0.024745275542042967,0,,,0.0,0.0,0.0,0.0,46.30975602353196,-1.3806235437590075,False,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,63.44,66.965,63.12,64.7,7367789,65.67711528476333,67.2886312572953,,66.92002447758361,,64.64474064035703,#000000,8.283637458843153,64.76542536919999,-0.16000523632103672,0,,,0.0,0.0,0.0,0.0,46.628789093581254,-1.3806235437590075,False,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,67.08,68.76,63.44,63.88,6622425,65.69701559378804,67.25076203113271,,66.89430291139095,,64.76550792929764,#000000,7.732101137465799,64.74817756457486,0.3015768151461861,0,,,0.0,0.0,0.0,0.0,48.10056860061711,-1.3806235437590075,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,63.46,67.5,63.28,66.5,4401359,65.6805372018116,67.1797195216805,,66.82237915775536,,64.78497138377476,#000000,7.398868484224243,64.6269154850932,-0.15771539764239434,0,,,0.0,0.0,0.0,0.0,47.952269102062274,-1.3806235437590075,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,66.97,67.43,63.26,63.26,5060471,65.68456625577248,67.13887369288967,,66.78768553494649,,64.83807375012127,#000000,7.255103697236695,64.72823366073408,0.3089916330375485,0,,,0.0,0.0,0.0,0.0,49.009894273545385,-4.792358610017189,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,65.6,66.5,62.7,65.77,4469527,65.6718172974284,67.07900961994626,,66.72888572373823,,64.85373107846422,#000000,7.190383197196268,64.26977349348056,0.1850007809094417,0,,,0.0,0.0,0.0,0.0,49.30093633530369,-4.417880990051266,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,67.9,69.68,64.89,65.01,5113205,65.70644457429799,67.09138715544812,,66.75552914042011,,64.9427611558363,#000000,7.023251922547523,64.82908634226766,0.43724953790614485,0,,,0.0,0.0,0.0,0.0,50.27366938729986,-3.376357406874753,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,68.66,73.01,67.4,67.65,6097451,65.79490598808754,67.18147697754728,,66.87311738635118,,65.11075113826328,#000000,6.978769134355322,65.5361027630091,0.44762868305994985,0,,,0.0,0.0,0.0,0.0,51.21998678404137,-2.372092323673627,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,71.9,72.35,67.78,69.07,5920505,65.89794581189396,67.29530170774855,,67.01556536470382,,65.28887045823991,#000000,7.040414253782569,66.10027819595878,0.8237756465715406,0,,,0.0,0.0,0.0,0.0,52.93501165168861,-0.6503654449721452,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,71.52,73.185,64.32,72.24,12451560,66.0584860067336,67.44784112769948,,67.20974103073908,,65.55712149461225,"rgba(38, 166, 154, 1.0)",7.03495823764472,66.65178718273718,0.6920030869853004,0,,,0.0,0.0,0.0,0.0,54.00062016950328,0.4181203513732612,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,73.03,74.92,71.3,71.42,8362835,66.25345838304086,67.6804444892993,,67.48430763124297,,65.84414611693582,"rgba(38, 166, 154, 1.0)",7.116430454547724,69.13122720059877,0.547855111393625,0,,,0.0,0.0,0.0,0.0,55.255262026641624,1.6623284579827313,True,False,True,False,True,0.3773489287776073
2023-08-18 00:00:00+00:00,69.86,74.44,67.165,72.77,5703024,66.33212405797042,67.75731511253504,,67.57711249363072,,65.95887029443334,"rgba(38, 166, 154, 1.0)",7.155083892835458,68.99917476834321,0.12030959308789559,0,,,0.0,0.0,0.0,0.0,54.778818161513115,1.6623284579827313,True,False,True,False,True,0.0
2023-08-25 00:00:00+00:00,71.38,71.655,69.33,70.06,3919046,66.38829047892025,67.81328439847852,,67.64386829582102,,66.0386694856176,"rgba(38, 166, 154, 1.0)",7.167811180347668,69.02331405148308,0.3287873925834362,0,,,0.0,0.0,0.0,0.0,54.97627290725559,1.6623284579827313,True,False,True,False,True,0.0
2023-09-01 00:00:00+00:00,73.11,73.2,70.995,71.48,4450201,66.4736118523999,67.90820303713787,,67.7543584289689,,66.15632833627875,"rgba(38, 166, 154, 1.0)",7.242314154074387,69.22335686514059,0.5366576279589944,0,,,0.0,0.0,0.0,0.0,55.7168559792151,2.269659715380108,True,False,True,False,True,0.4606581675090453
2023-09-08 00:00:00+00:00,73.11,74.48,71.8,72.57,3088828,66.53817114362575,67.98159276441235,,67.8390486476826,,66.24381588748265,"rgba(38, 166, 154, 1.0)",7.300688386646757,69.38600636098977,0.5100880138675088,0,,,0.0,0.0,0.0,0.0,56.2458438877576,2.8708419291287015,True,False,True,False,True,0.4606581675090453
2023-09-15 00:00:00+00:00,73.14,75.53,72.75,73.22,4750202,66.64499127317916,68.10483179708089,,67.9802131779342,,67.44633744489832,"rgba(38, 166, 154, 1.0)",7.382477188684117,71.55128291814033,0.21520108240833583,0,,,0.0,0.0,0.0,0.0,56.635054324759274,3.346775590883837,True,False,True,False,True,0.47866264018499294
2023-09-22 00:00:00+00:00,65.16,73.4065,65.03,72.73,6219780,66.66803404364803,68.0983805596975,,67.97676687533095,,66.99172063333006,#000000,7.376639455582573,70.4304846004397,-0.7144831507863715,0,,,0.0,0.0,0.0,0.0,53.44346471347641,3.346775590883837,True,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,67.85,70.23,64.23,64.79,7879125,66.68598762373637,68.07653144751856,,67.956965475403,,66.83314754783841,#000000,7.347667644893836,69.36019345163578,-0.20553371826572406,0,,,0.0,0.0,0.0,0.0,52.26611274796204,5.66673421945687,True,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,71.33,71.94,66.4,67.83,6251666,66.74428768743803,68.12282919340412,,68.01160736432176,,66.9225085217093,#000000,7.3435104647536145,69.64467063130564,0.2294991444191943,0,,,0.0,0.0,0.0,0.0,52.71820687445452,5.66673421945687,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,72.64,75.33,70.37,70.37,5021178,66.831226188948,68.21640567231537,,68.11746401289491,,67.0982972010317,#000000,7.332614542987783,70.15205665867376,0.339298258041598,0,,,0.0,0.0,0.0,0.0,53.49956802611289,5.66673421945687,True,False,False,False,False,0.3039451149191663
2023-10-20 00:00:00+00:00,69.73,75.1,69.52,73.05,4766808,66.8935327688058,68.27693222290132,,68.18624768641583,,67.19467029434898,#000000,7.302075647153805,70.32162512147043,-0.08102149992119459,0,,,0.0,0.0,0.0,0.0,52.846872280869334,5.66673421945687,True,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,63.39,70.29,63.19,69.0,5765179,66.87314189440407,68.21818887271228,,68.12382799929709,,67.0805371780782,#000000,7.246009409348035,69.76734611412013,-0.8801183870797562,0,,,0.0,0.0,0.0,0.0,50.16543041667245,3.6430378680551314,False,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,65.2,67.46,60.8,63.96,13278033,66.78805271075905,68.03716585529915,,67.93064502195962,,66.52261262570357,#000000,7.205525844981933,67.48415238544129,-0.317000096118178,0,,,-1.0,0.0,60.8,119.0,48.965032533984434,2.515314324897915,False,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,65.45,67.48,64.22,65.76,5726898,66.77182634292393,67.98960806018212,,67.88106249213159,,66.52368447622011,#000000,7.121531981657154,67.39390464298958,-0.27296158298473866,0,,,0.0,0.0,0.0,0.0,48.20806397899729,1.7999106259818731,False,True,False,False,False,0.0
2023-11-17 00:00:00+00:00,69.29,70.03,64.61,65.01,6516691,66.79223863110315,67.98931313143248,,67.88343829867118,,66.64170157327942,#000000,6.991626136746439,67.58463449350634,0.24391543156614737,0,,,0.0,0.0,0.0,0.0,49.15100102421436,1.7999106259818731,False,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,67.22,70.69,67.02,69.61,4358115,66.80924236561874,67.9941272827863,,67.89041145494173,,66.70805694954433,#000000,6.59415108839466,67.69087893827148,-0.0714085758666045,0,,,0.0,0.0,0.0,0.0,49.04586612708805,1.7999106259818731,False,False,False,False,False,0.0
