date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_761,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_179,aVWAP_BoS_CHoCH_bear_365,aVWAP_BoS_CHoCH_bear_474,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,81.75,81.77,81.72,81.735,3572.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.55450057580332,-24.999999999998067,False,False,False,True,True,
2025-02-04 20:00:00+00:00,81.735,81.77,81.71,81.75,8193.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.597505209688116,-24.999999999998067,False,False,False,True,True,
2025-02-05 15:00:00+00:00,81.7,81.82,81.68,81.81,6043.0,,,,,,,,,81.77000000000001,"rgba(38, 166, 154, 1.0)",,81.77000000000001,,0,,,0.0,0.0,0.0,0.0,51.66554556610676,-23.214165320291453,False,False,True,False,True,
2025-02-05 16:00:00+00:00,81.82,81.825,81.755,81.755,4437.0,,,,,,,,,81.77352814885496,"rgba(38, 166, 154, 1.0)",,81.77352814885496,,0,,,0.0,0.0,0.0,0.0,50.53407499303452,-21.61082856420572,False,False,False,False,True,
2025-02-05 17:00:00+00:00,81.755,81.775,81.705,81.745,4109.0,,,,,,,,,81.76455434459754,"rgba(239, 83, 80, 1.0)",,81.76455434459754,,0,,,0.0,0.0,0.0,0.0,49.16925240952057,-20.476060573120357,False,False,False,False,True,
2025-02-05 18:00:00+00:00,81.745,81.755,81.715,81.725,3510.0,,,,,,,,,81.75817632650055,"rgba(239, 83, 80, 1.0)",,81.75817632650055,,0,,,0.0,0.0,0.0,0.0,47.04179074241776,-20.43071791988425,False,False,False,True,True,
2025-02-05 19:00:00+00:00,81.725,81.75,81.71,81.73,3575.0,,,,,,,,,81.75352880563501,"rgba(239, 83, 80, 1.0)",,81.75352880563501,,0,,,0.0,0.0,0.0,0.0,46.036240020331604,-19.447328602670034,False,False,False,True,True,
2025-02-05 20:00:00+00:00,81.735,81.905,81.7,81.85,9346.0,,,,,,,,,81.77305372877714,"rgba(239, 83, 80, 1.0)",,81.77305372877714,,0,,,0.0,0.0,0.0,0.0,52.247647998396864,-11.964797052338994,False,False,True,False,True,
2025-02-06 15:00:00+00:00,81.89,82.0,81.88,81.945,9011.0,,,,,,,,,81.81100859334018,"rgba(38, 166, 154, 1.0)",,81.81100859334018,,0,,,0.0,0.0,0.0,0.0,59.300521284893605,-4.235194206212398,False,False,True,False,True,
2025-02-06 16:00:00+00:00,81.945,81.975,81.885,81.96,6673.0,,,,,,,,,81.82943869904078,"rgba(38, 166, 154, 1.0)",,81.82943869904078,,0,,,0.0,0.0,0.0,0.0,64.37540773385001,1.306739135655718,False,False,True,False,True,
2025-02-06 17:00:00+00:00,81.965,81.985,81.94,81.965,10286.0,,,,,,,,,81.85360504766919,"rgba(38, 166, 154, 1.0)",,81.85360504766919,,0,,,0.0,0.0,0.0,0.0,67.89056370463351,5.292036264752127,False,False,True,False,True,
2025-02-06 18:00:00+00:00,81.96,81.98,81.94,81.97,14835.0,,,,,,,,,81.87626873187145,"rgba(38, 166, 154, 1.0)",,81.87626873187145,,0,,,0.0,0.0,0.0,0.0,70.3775729739651,8.335176046066081,False,False,True,False,True,
2025-02-06 19:00:00+00:00,81.975,82.025,81.97,81.995,8283.0,,,,,,,,,81.88871762703683,"rgba(38, 166, 154, 1.0)",,81.88871762703683,,0,,,0.0,0.0,0.0,0.0,72.75937870410537,11.316420607976994,False,False,True,False,True,
2025-02-06 20:00:00+00:00,81.985,82.15,81.975,82.12,28577.0,,,,,,,,,81.93945052215116,"rgba(38, 166, 154, 1.0)",,81.93945052215116,,0,,,0.0,0.0,0.0,0.0,76.82977790683434,15.821139066611408,False,False,True,False,True,
2025-02-07 15:00:00+00:00,82.13,82.225,82.1,82.175,5469.0,,,,,,,,,81.95033621248488,"rgba(38, 166, 154, 1.0)",,81.95033621248488,,0,,,0.0,0.0,0.0,0.0,80.24928014813035,19.61700096116624,False,False,True,False,True,
2025-02-07 16:00:00+00:00,82.17,82.27,82.135,82.255,4620.0,,,,,,,,,81.96082543317561,"rgba(38, 166, 154, 1.0)",,81.96082543317561,,0,,,0.0,0.0,0.0,0.0,83.33536562393482,23.06063923495445,False,False,True,False,True,
2025-02-07 17:00:00+00:00,82.255,82.31,82.215,82.255,5149.0,,,,,,,,,82.11662806742896,"rgba(38, 166, 154, 1.0)",,82.11662806742896,,0,,,0.0,0.0,0.0,0.0,85.39275594113779,25.55211336670594,False,False,True,False,True,
2025-02-07 18:00:00+00:00,82.245,82.26,82.215,82.22,4890.0,,,,,,,,,82.11463237092201,"rgba(38, 166, 154, 1.0)",,82.11463237092201,,0,,,0.0,0.0,0.0,0.0,83.9598935002202,25.55211336670594,False,False,True,False,True,
2025-02-07 19:00:00+00:00,82.225,82.24,82.2,82.22,3415.0,,,,,,,,,82.11436697635132,"rgba(38, 166, 154, 1.0)",,82.11436697635132,,0,,,0.0,0.0,0.0,0.0,83.00465187294182,25.55211336670594,False,False,True,False,True,
2025-02-07 20:00:00+00:00,82.22,82.3,82.215,82.295,28336.0,,,,,,,,,82.14946960140458,"rgba(38, 166, 154, 1.0)",,82.14946960140458,,0,,,0.0,0.0,0.0,0.0,83.647989524265,25.627655304454606,False,False,True,False,True,
2025-02-10 15:00:00+00:00,82.175,82.18,82.115,82.16,3813.0,,,,,,,,,82.14624208480907,"rgba(38, 166, 154, 1.0)",,82.14624208480907,,0,,,0.0,0.0,0.0,0.0,75.8251685567142,25.627655304454606,False,False,True,False,False,
2025-02-10 16:00:00+00:00,82.155,82.19,82.12,82.15,4233.0,,,,,,,,,82.14349460297329,"rgba(38, 166, 154, 1.0)",,82.14349460297329,,0,,,0.0,0.0,0.0,0.0,70.13428608661992,28.44783141083269,False,False,True,False,False,
2025-02-10 17:00:00+00:00,82.15,82.19,82.13,82.185,2400.0,,,,,,,,,82.1426547870137,"rgba(38, 166, 154, 1.0)",,82.1426547870137,,0,,,0.0,0.0,0.0,0.0,67.5144703832365,25.927136081162473,False,False,True,False,False,
2025-02-10 18:00:00+00:00,82.185,82.23,82.165,82.23,2525.0,,,,,,,,,82.14312031475336,"rgba(38, 166, 154, 1.0)",,82.14312031475336,,0,,,0.0,0.0,0.0,0.0,67.15040439675529,25.326407104588796,False,False,True,False,False,
2025-02-10 19:00:00+00:00,82.22,82.25,82.22,82.23,3351.0,,,,,,,,,82.1447397426898,"rgba(38, 166, 154, 1.0)",,82.1447397426898,,0,,,0.0,0.0,0.0,0.0,66.90769373910115,24.629463090727555,False,False,True,False,False,
2025-02-10 20:00:00+00:00,82.235,82.28,82.21,82.28,17818.0,,,,,,,,,82.15634045961781,"rgba(38, 166, 154, 1.0)",,82.15634045961781,,0,,,0.0,0.0,0.0,0.0,68.24456752222429,24.629463090727555,False,False,True,False,False,
2025-02-11 15:00:00+00:00,82.185,82.195,82.16,82.17,2731.0,,,,,,,,,82.15589734547632,"rgba(38, 166, 154, 1.0)",,82.15589734547632,,0,,,0.0,0.0,0.0,0.0,63.25168380196787,20.4184423615944,False,False,True,False,False,
2025-02-11 16:00:00+00:00,82.175,82.23,82.16,82.19,5402.0,,,,,,,,,82.15601980751958,"rgba(38, 166, 154, 1.0)",,82.15601980751958,,0,,,0.0,0.0,0.0,0.0,60.677805432575774,17.758245935860714,False,False,True,False,False,
2025-02-11 17:00:00+00:00,82.195,82.215,82.185,82.19,1263.0,,,,,,,,,82.1560983608444,"rgba(38, 166, 154, 1.0)",,82.1560983608444,,0,,,0.0,0.0,0.0,0.0,58.961886519647706,15.875457738035436,False,False,True,False,False,
2025-02-11 18:00:00+00:00,82.19,82.21,82.18,82.19,1376.0,,,,,,,,,82.15615092890428,"rgba(38, 166, 154, 1.0)",,82.15615092890428,,0,,,0.0,0.0,0.0,0.0,57.817940577695666,14.462567199208877,False,False,True,False,False,
2025-02-11 19:00:00+00:00,82.185,82.22,82.175,82.19,3457.0,,,,,,,,,82.15635174776172,"rgba(38, 166, 154, 1.0)",,82.15635174776172,,0,,,0.0,0.0,0.0,0.0,57.055309949727636,13.338290027177436,False,False,True,False,False,
2025-02-11 20:00:00+00:00,82.19,82.21,82.17,82.195,5153.0,,,,,,,,,82.15656690661211,"rgba(38, 166, 154, 1.0)",,82.15656690661211,,0,,,0.0,0.0,0.0,0.0,56.82899962827894,12.651837746575033,False,False,True,False,False,
2025-02-12 15:00:00+00:00,82.175,82.31,82.17,82.295,8093.0,,,,,,,,,82.16083077000769,"rgba(38, 166, 154, 1.0)",,82.16083077000769,,0,,,0.0,0.0,0.0,0.0,61.03790486239143,12.651837746575033,True,False,True,False,True,
2025-02-12 16:00:00+00:00,82.295,82.325,82.265,82.305,15306.0,,,,,,,,,82.17177378198755,"rgba(38, 166, 154, 1.0)",,82.17177378198755,,0,,,0.0,0.0,0.0,0.0,64.17605581250447,8.442738292215274,True,False,True,False,True,
2025-02-12 17:00:00+00:00,82.305,82.34,82.285,82.335,4972.0,,,,,,,,,82.22372020433782,"rgba(38, 166, 154, 1.0)",,82.22372020433782,,0,,,0.0,0.0,0.0,0.0,67.24519823176485,11.423423485771046,True,False,True,False,True,
2025-02-12 18:00:00+00:00,82.34,82.34,82.29,82.31,4024.0,,,,,,,,,82.22457007819837,"rgba(38, 166, 154, 1.0)",,82.22457007819837,,0,,,0.0,0.0,0.0,0.0,67.20996889851672,11.560929584586916,True,False,True,False,True,
2025-02-12 19:00:00+00:00,82.31,82.31,82.23,82.23,3489.0,,,,,,,,,82.21971610055029,"rgba(38, 166, 154, 1.0)",,82.21971610055029,,0,,,0.0,0.0,0.0,0.0,61.938711289616265,11.560929584586916,True,False,True,False,False,
2025-02-12 20:00:00+00:00,82.235,82.255,82.155,82.19,12044.0,,,,,,,,,82.20251036881652,"rgba(38, 166, 154, 1.0)",,82.20251036881652,,0,,,0.0,0.0,0.0,0.0,56.42816198513191,12.707276275851989,False,False,True,False,False,
2025-02-13 15:00:00+00:00,82.245,82.26,82.22,82.245,4826.0,,,,,,,,,82.20566236797528,"rgba(38, 166, 154, 1.0)",,82.20566236797528,,0,,,0.0,0.0,0.0,0.0,55.53371107861959,11.932361225948263,False,False,True,False,False,
2025-02-13 16:00:00+00:00,82.245,82.245,82.2,82.215,3101.0,,,,,,,,,82.20544557264999,"rgba(38, 166, 154, 1.0)",,82.20544557264999,,0,,,0.0,0.0,0.0,0.0,53.402322835689816,9.834668749647818,False,True,True,False,False,15.00847792142575
2025-02-13 17:00:00+00:00,82.215,82.25,82.2,82.205,5467.0,,,,,,,,,82.20498037693353,"rgba(38, 166, 154, 1.0)",,82.20498037693353,,0,,,0.0,0.0,0.0,0.0,51.471452196135836,7.861156628133692,False,True,False,False,False,14.274877146654187
2025-02-13 18:00:00+00:00,82.205,82.225,82.17,82.215,3051.0,,,,,,,,,82.20399727114857,"rgba(38, 166, 154, 1.0)",,82.20399727114857,,0,,,0.0,0.0,0.0,0.0,50.7751475731006,6.951603741667562,False,True,False,False,False,14.77574335927742
2025-02-13 19:00:00+00:00,82.21,82.235,82.195,82.22,4622.0,,,,,,,,,82.2037522490709,"rgba(38, 166, 154, 1.0)",,82.2037522490709,,0,,,0.0,0.0,0.0,0.0,50.6261025895768,6.433926121157704,False,True,False,False,False,15.028117552533033
2025-02-13 20:00:00+00:00,82.22,82.24,82.2,82.22,37346.0,,,,,,,,,82.20450650924215,"rgba(38, 166, 154, 1.0)",,82.20450650924215,,0,,,0.0,0.0,0.0,0.0,50.526739267227605,5.876261302109107,False,True,False,False,False,15.028117552533033
2025-02-14 15:00:00+00:00,82.27,82.4,82.24,82.34,17603.0,,,,,,,,,82.24016640890713,"rgba(38, 166, 154, 1.0)",,82.24016640890713,,0,,,0.0,0.0,0.0,0.0,56.454054356734844,1.019094652185494,False,True,True,False,True,20.0
2025-02-14 16:00:00+00:00,82.34,82.365,82.285,82.285,15132.0,,,,,,,,,82.24492124151861,"rgba(38, 166, 154, 1.0)",,82.24492124151861,,0,,,0.0,0.0,0.0,0.0,56.82413602322679,1.5148864316227986,False,True,True,False,True,16.64988967648103
2025-02-14 17:00:00+00:00,82.285,82.29,82.21,82.22,6749.0,,,,,,,,,82.24219535864395,"rgba(38, 166, 154, 1.0)",,82.24219535864395,,0,,,0.0,0.0,0.0,0.0,53.75214864918178,1.5148864316227986,False,True,True,False,False,12.18644982152238
2025-02-14 18:00:00+00:00,82.215,82.235,82.2,82.225,5216.0,,,,,,,,,82.23971417314041,"rgba(38, 166, 154, 1.0)",,82.23971417314041,,0,,,0.0,0.0,0.0,0.0,51.96169220681054,1.5148864316227986,False,True,False,False,False,12.425651733916986
2025-02-14 19:00:00+00:00,82.235,82.26,82.21,82.225,1956.0,,,,,,,,,82.23911412677414,"rgba(38, 166, 154, 1.0)",,82.23911412677414,,0,,,0.0,0.0,0.0,0.0,50.76805457856305,5.958577626638579,False,True,False,False,False,12.425651733916986
2025-02-14 20:00:00+00:00,82.225,82.295,82.19,82.255,10013.0,,,,,,,,,82.23785002660999,"rgba(38, 166, 154, 1.0)",,82.23785002660999,,0,,,0.0,0.0,0.0,0.0,51.705073305568625,5.958577626638579,False,True,False,False,False,13.879755794264096
2025-02-17 15:00:00+00:00,82.255,82.255,82.255,82.255,0.0,,,,,,,,,82.23785002660999,"rgba(38, 166, 154, 1.0)",,82.23785002660999,,0,,,0.0,0.0,0.0,0.0,52.32975245690567,5.958577626638579,False,True,True,False,False,13.879755794264106
2025-02-17 16:00:00+00:00,82.255,82.255,82.255,82.255,0.0,,,,,,,,,82.23785002660999,"rgba(38, 166, 154, 1.0)",,82.23785002660999,,0,,,0.0,0.0,0.0,0.0,52.74620522446371,5.958577626638579,False,True,True,False,False,13.879755794264106
2025-02-17 17:00:00+00:00,82.255,82.255,82.255,82.255,0.0,,,,,,,,,82.23785002660999,"rgba(38, 166, 154, 1.0)",,82.23785002660999,,0,,,0.0,0.0,0.0,0.0,53.02384040283573,5.958577626638579,False,True,True,False,False,13.879755794264096
2025-02-17 18:00:00+00:00,82.255,82.255,82.255,82.255,0.0,,,,,,,,,82.23785002660999,"rgba(38, 166, 154, 1.0)",,82.23785002660999,,0,,,0.0,0.0,0.0,0.0,53.20893052175041,5.958577626638579,False,True,True,False,True,13.879755794264096
2025-02-17 19:00:00+00:00,82.255,82.255,82.255,82.255,0.0,,,,,,,,,82.23785002660999,"rgba(38, 166, 154, 1.0)",,82.23785002660999,,0,,,0.0,0.0,0.0,0.0,53.33232393436019,5.958577626638579,False,True,True,False,True,13.879755794264096
2025-02-17 20:00:00+00:00,82.255,82.255,82.255,82.255,0.0,,,,,,,,,82.23785002660999,"rgba(38, 166, 154, 1.0)",,82.23785002660999,,0,,,0.0,0.0,0.0,0.0,53.414586209433374,5.958577626638579,False,True,True,False,True,13.879755794264096
2025-02-18 15:00:00+00:00,82.255,82.3,82.215,82.27,11025.0,,,,,,,,,82.23816465658324,"rgba(38, 166, 154, 1.0)",,82.23816465658324,,0,,,0.0,0.0,0.0,0.0,55.06336105299653,5.958577626638579,False,True,True,False,True,14.686986466088388
2025-02-18 16:00:00+00:00,82.275,82.365,82.275,82.355,5581.0,,,,,,,,,82.24096713512667,"rgba(38, 166, 154, 1.0)",,82.24096713512667,,0,,,0.0,0.0,0.0,0.0,61.664255023139816,8.438202974700978,False,False,True,False,True,18.966202586591756
2025-02-18 17:00:00+00:00,82.35,82.36,82.25,82.305,12139.0,,,,,,,,,82.24439301053542,"rgba(38, 166, 154, 1.0)",,82.24439301053542,,0,,,0.0,0.0,0.0,0.0,60.87902871741471,8.438202974700978,False,False,True,False,True,15.12791493024596
2025-02-18 18:00:00+00:00,82.305,82.345,82.295,82.33,9306.0,,,,,,,,,82.24766936983215,"rgba(38, 166, 154, 1.0)",,82.24766936983215,,0,,,0.0,0.0,0.0,0.0,61.77508521266557,8.438202974700978,False,False,True,False,True,16.350210477415217
2025-02-18 19:00:00+00:00,82.325,82.34,82.295,82.33,63981.0,,,,,,,,,82.26313221378443,"rgba(38, 166, 154, 1.0)",,82.26313221378443,,0,,,0.0,0.0,0.0,0.0,62.37245620949948,8.849766241814145,False,False,True,False,True,16.350210477415217
2025-02-18 20:00:00+00:00,82.33,82.34,82.255,82.33,12048.0,,,,,,,,,82.26464795943359,"rgba(38, 166, 154, 1.0)",,82.26464795943359,,0,,,0.0,0.0,0.0,0.0,62.77070354072208,9.362830823352482,True,False,True,False,True,16.350210477415217
2025-02-19 15:00:00+00:00,82.39,82.42,82.335,82.4,13737.0,,,,,,,,,82.26996187118334,"rgba(38, 166, 154, 1.0)",,82.26996187118334,,0,,,0.0,0.0,0.0,0.0,66.6114890382319,13.02933572000817,True,False,True,False,True,19.708295074109028
2025-02-19 16:00:00+00:00,82.4,82.485,82.385,82.445,9346.0,,,,,,,,,82.30220760823464,"rgba(38, 166, 154, 1.0)",,82.30220760823464,,0,,,0.0,0.0,0.0,0.0,70.67621179075417,16.71933274546052,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,82.44,82.485,82.415,82.48,4758.0,,,,,,,,,82.32777533536822,"rgba(38, 166, 154, 1.0)",0.2215606398192541,82.32777533536822,0.6870564408731208,0,,,0.0,0.0,0.0,0.0,74.32667818042168,19.923203192648288,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,82.48,82.48,82.435,82.435,3395.0,,,,,,,,,82.32859517206283,"rgba(38, 166, 154, 1.0)",0.2207940828623517,82.32859517206283,0.48191883839343785,0,,,0.0,0.0,0.0,0.0,72.36639696866291,19.923203192648288,True,False,True,False,False,19.727325326426588
2025-02-19 19:00:00+00:00,82.44,82.475,82.42,82.425,4465.0,,,,,,,,,82.32915891123301,"rgba(38, 166, 154, 1.0)",0.2200215591402038,82.32915891123301,0.43559862561430135,0,,,0.0,0.0,0.0,0.0,70.1741946272752,19.923203192648288,True,False,True,False,False,18.974161291952132
2025-02-19 20:00:00+00:00,82.435,82.46,82.345,82.42,10541.0,,,,,,,,,82.32746789858695,"rgba(38, 166, 154, 1.0)",0.21792307924693907,82.32746789858695,0.4246090030152495,0,,,0.0,0.0,0.0,0.0,68.24426870275181,23.320491466586958,True,False,True,False,False,18.59448934795839
2025-02-20 15:00:00+00:00,82.415,82.46,82.4,82.455,6818.0,,,,,,,,,82.32995161491316,"rgba(38, 166, 154, 1.0)",0.21630542303889363,82.32995161491316,0.5781102633952788,0,,,0.0,0.0,0.0,0.0,68.66718245851163,23.320491466586958,True,False,True,False,False,20.0
2025-02-20 16:00:00+00:00,82.455,82.46,82.365,82.375,3003.0,,,,,,,,,82.32983699664373,"rgba(38, 166, 154, 1.0)",0.21347823063477292,82.32983699664373,0.21155788682515256,0,,,0.0,0.0,0.0,0.0,62.68778155242917,18.04558585486612,True,False,True,False,False,14.332451604744644
2025-02-20 17:00:00+00:00,82.375,82.415,82.37,82.4,3216.0,,,,,,,,,82.3296818083135,"rgba(38, 166, 154, 1.0)",0.20989877440207616,82.3296818083135,0.33501001559833316,0,,,0.0,0.0,0.0,0.0,60.126404053570255,15.751569975081978,False,False,True,False,False,15.497517152357268
2025-02-20 18:00:00+00:00,82.4,82.42,82.39,82.4,7120.0,,,,,,,,,82.33016967287391,"rgba(38, 166, 154, 1.0)",0.20441908463291866,82.33016967287391,0.3416037560851749,0,,,0.0,0.0,0.0,0.0,58.41881905433098,14.16084827511402,False,False,True,False,False,15.497517152357268
2025-02-20 19:00:00+00:00,82.4,82.44,82.39,82.405,5957.0,,,,,,,,,82.33111143981957,"rgba(38, 166, 154, 1.0)",0.19937553411490028,82.33111143981957,0.3705999359873991,0,,,0.0,0.0,0.0,0.0,57.60273465986655,13.27148366279836,False,True,True,False,False,15.734530871620382
2025-02-20 20:00:00+00:00,82.415,82.455,82.385,82.43,16352.0,,,,,,,,,82.33497024139834,"rgba(38, 166, 154, 1.0)",0.19636638397840606,82.33497024139834,0.48394107319366353,0,,,0.0,0.0,0.0,0.0,58.641380727134624,13.27148366279836,False,False,True,False,False,16.914977851755168
2025-02-21 15:00:00+00:00,82.39,82.465,82.36,82.46,5452.0,,,,,,,,,82.33633324155093,"rgba(38, 166, 154, 1.0)",0.19167175864759237,82.33633324155093,0.6452007292135066,0,,,0.0,0.0,0.0,0.0,60.9977965467316,13.27148366279836,False,False,True,False,True,18.297904167771364
2025-02-21 16:00:00+00:00,82.455,82.49,82.43,82.445,6173.0,,,,,,,,,82.33870205262723,"rgba(38, 166, 154, 1.0)",0.1855986903883526,82.33870205262723,0.5727300507904735,0,,,0.0,0.0,0.0,0.0,61.10745229363353,13.27148366279836,False,False,True,False,True,17.178190476147023
2025-02-21 17:00:00+00:00,82.445,82.485,82.43,82.465,10587.0,,,,,,,,,82.34268580204515,"rgba(38, 166, 154, 1.0)",0.17970571539086266,82.34268580204515,0.6806361038034592,0,,,0.0,0.0,0.0,0.0,62.353239819758784,13.27148366279836,True,False,True,False,True,18.107168226559928
2025-02-21 18:00:00+00:00,82.465,82.565,82.46,82.555,6176.0,,,,,,,,,82.34676504836875,"rgba(38, 166, 154, 1.0)",0.17710235244976483,82.34676504836875,1.1757887388329338,0,,,0.0,0.0,0.0,0.0,66.87876713794944,11.89150432469578,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,82.555,82.595,82.535,82.555,9860.0,,,,,,,,,82.35423219413074,"rgba(38, 166, 154, 1.0)",0.17190249698147414,82.35423219413074,1.1679167516158802,0,,,0.0,0.0,0.0,0.0,69.89578535007655,14.744495438407128,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,82.555,82.72,82.54,82.65,62892.0,,,,,,,,,82.40376753271254,"rgba(38, 166, 154, 1.0)",0.16810416118884774,82.40376753271254,1.4647612857771748,0,,,0.0,0.0,0.0,0.0,74.2851887296105,18.79603273346838,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,82.6,82.61,82.53,82.595,5711.0,,,,,,,,,82.40613496275327,"rgba(38, 166, 154, 1.0)",0.1608026601007961,82.40613496275327,1.1745143838313479,0,,,0.0,0.0,0.0,0.0,72.73132229241904,18.79603273346838,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,82.595,82.63,82.57,82.585,8599.0,,,,,,,,,82.40998440480055,"rgba(38, 166, 154, 1.0)",0.15222967474796198,82.40998440480055,1.1496812003914707,0,,,0.0,0.0,0.0,0.0,70.9519071190068,18.79603273346838,True,False,True,False,False,20.0
2025-02-24 17:00:00+00:00,82.585,82.695,82.585,82.685,13455.0,,,,,,,,,82.41794534234494,"rgba(38, 166, 154, 1.0)",0.1509344168776437,82.41794534234494,1.7693423619316495,0,,,0.0,0.0,0.0,0.0,72.64513974304354,18.79603273346838,True,False,True,False,False,20.0
2025-02-24 18:00:00+00:00,82.69,82.735,82.66,82.705,18224.0,,,,,,,,,82.42997554249074,"rgba(38, 166, 154, 1.0)",0.1529263203619815,82.42997554249074,1.798411528233133,0,,,0.0,0.0,0.0,0.0,74.22341469464646,18.79603273346838,True,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,82.705,82.75,82.695,82.74,6881.0,,,,,,,,,82.43471391005833,"rgba(38, 166, 154, 1.0)",0.1559430769327036,82.43471391005833,1.9576764544244862,0,,,0.0,0.0,0.0,0.0,76.02741422659494,20.54651243560518,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,82.74,82.75,82.685,82.725,46525.0,,,,,,,,,82.4617272050186,"rgba(38, 166, 154, 1.0)",0.15783709814091748,82.4617272050186,1.6680032646465597,0,,,0.0,0.0,0.0,0.0,76.01247057356167,20.811784249371584,True,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,82.74,82.805,82.725,82.755,6210.0,,,,,,,,,82.46547801036071,"rgba(38, 166, 154, 1.0)",0.16024719080894523,82.46547801036071,1.8067211548467381,0,,,0.0,0.0,0.0,0.0,76.75146032420889,21.86424037667348,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,82.755,82.85,82.75,82.785,12695.0,,,,,,,,,82.51390316535864,"rgba(38, 166, 154, 1.0)",0.16374868130958278,82.51390316535864,1.6555665210446504,0,,,0.0,0.0,0.0,0.0,77.93514133449054,23.32566056488737,True,False,True,False,True,20.0
