date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_205,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,9.425,9.425,9.245,9.345,35040.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,8.895,9.14,8.86,9.04,23411.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,9.35,9.395,9.205,9.26,17701.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.932126696832563,-72.39819004524884,False,False,False,True,True,
2023-12-19 17:00:00+00:00,9.17,9.23,9.065,9.205,21140.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.216084799437205,-63.44941508322142,False,False,False,True,True,
2023-12-20 17:00:00+00:00,9.135,9.29,9.07,9.105,14888.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.268867051923287,-58.80980827064701,False,False,False,True,True,
2023-12-21 17:00:00+00:00,9.11,9.23,9.06,9.195,11448.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.880432730532878,-51.340684428539035,False,False,False,True,True,
2023-12-22 17:00:00+00:00,9.345,9.395,9.31,9.39,7133.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.910467997777985,-40.695970777016605,False,False,False,True,True,
2023-12-25 17:00:00+00:00,9.39,9.39,9.39,9.39,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.930491509274724,-32.980297899740265,False,False,False,False,True,
2023-12-26 17:00:00+00:00,9.565,9.76,9.565,9.75,11661.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.33958430703073,-22.230467211300326,False,False,True,False,True,
2023-12-27 17:00:00+00:00,9.77,9.84,9.75,9.83,7640.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.35573233005114,-13.915059679810987,False,False,True,False,True,
2023-12-28 17:00:00+00:00,9.77,9.89,9.725,9.765,5982.0,,,,9.793333333333333,"rgba(239, 83, 80, 1.0)",,9.793333333333333,,0,,,0.0,0.0,0.0,0.0,66.07683931172357,-9.543705630491203,False,False,True,False,True,
2023-12-29 17:00:00+00:00,9.755,9.78,9.67,9.73,6947.0,,,,9.757512053007451,"rgba(38, 166, 154, 1.0)",,9.757512053007451,,0,,,0.0,0.0,0.0,0.0,66.8438080799074,-6.772453818142857,False,False,True,False,True,
2024-01-01 17:00:00+00:00,9.73,9.73,9.73,9.73,0.0,,,,9.757512053007451,"rgba(239, 83, 80, 1.0)",,9.757512053007451,,0,,,0.0,0.0,0.0,0.0,67.35512059202995,-4.08488093304527,False,False,True,False,True,
2024-01-02 17:00:00+00:00,9.675,9.83,9.675,9.805,10404.0,,,,9.763080329718997,"rgba(239, 83, 80, 1.0)",,9.763080329718997,,0,,,0.0,0.0,0.0,0.0,68.81796665253535,-0.5179127788833711,False,False,True,False,True,
2024-01-03 17:00:00+00:00,9.59,9.715,9.51,9.595,11052.0,,,,9.712805971596143,"rgba(239, 83, 80, 1.0)",,9.712805971596143,,0,,,0.0,0.0,0.0,0.0,63.788276415095154,-0.5179127788833711,False,False,True,False,True,
2024-01-04 17:00:00+00:00,9.52,9.67,9.475,9.62,13121.0,,,,9.678427040794848,"rgba(239, 83, 80, 1.0)",,9.678427040794848,,0,,,0.0,0.0,0.0,0.0,60.93696274954088,-0.5179127788833711,False,False,True,False,True,
2024-01-05 17:00:00+00:00,9.51,9.55,9.43,9.48,8840.0,,,,9.648342177498552,"rgba(239, 83, 80, 1.0)",,9.648342177498552,,0,,,0.0,0.0,0.0,0.0,55.90420775782211,-0.5179127788833711,False,False,True,False,False,
2024-01-08 17:00:00+00:00,9.39,9.42,9.36,9.39,13514.0,,,,9.598367425326845,"rgba(239, 83, 80, 1.0)",,9.598367425326845,,0,,,0.0,0.0,0.0,0.0,50.875225566272846,-0.5179127788833711,False,False,False,False,False,
2024-01-09 17:00:00+00:00,9.38,9.425,9.35,9.35,9556.0,,,,9.571489981028172,"rgba(239, 83, 80, 1.0)",,9.571489981028172,,0,,,0.0,0.0,0.0,0.0,46.816042801429276,10.520963819881914,False,False,False,True,False,
2024-01-10 17:00:00+00:00,9.295,9.31,9.2,9.26,3369.0,,,,9.558678001248213,"rgba(239, 83, 80, 1.0)",,9.558678001248213,,0,,,0.0,0.0,0.0,0.0,42.61136744888459,5.7541316032037315,False,False,False,True,False,
2024-01-11 17:00:00+00:00,9.15,9.215,9.11,9.18,6322.0,,,,9.530983667575686,"rgba(239, 83, 80, 1.0)",,9.530983667575686,,0,,,0.0,0.0,0.0,0.0,38.62164273153894,1.2778883983744365,False,False,False,True,False,
2024-01-12 17:00:00+00:00,9.3,9.305,9.19,9.24,7366.0,,,,9.509147965406557,"rgba(239, 83, 80, 1.0)",,9.509147965406557,,0,,,0.0,0.0,0.0,0.0,37.82823955620507,-0.2537961180889994,False,False,False,True,False,
2024-01-15 17:00:00+00:00,9.24,9.24,9.24,9.24,0.0,,,,9.509147965406557,"rgba(239, 83, 80, 1.0)",,9.509147965406557,,0,,,0.0,0.0,0.0,0.0,37.299304105982486,-1.6790566546404762,False,False,False,True,False,
2024-01-16 17:00:00+00:00,9.265,9.29,9.17,9.23,11243.0,,,,9.480011527225916,"rgba(239, 83, 80, 1.0)",,9.480011527225916,,0,,,0.0,0.0,0.0,0.0,36.74440728459474,-3.1929774187150244,False,False,False,True,False,
2024-01-17 17:00:00+00:00,9.18,9.185,9.095,9.12,9692.0,,,,9.292363332708732,"rgba(239, 83, 80, 1.0)",,9.292363332708732,,0,,,0.0,0.0,0.0,0.0,34.33570092091897,-6.37709308121039,False,False,False,True,False,
2024-01-18 17:00:00+00:00,9.305,9.32,9.14,9.27,16269.0,,,,9.314169378240045,"rgba(239, 83, 80, 1.0)",,9.314169378240045,,0,,,0.0,0.0,0.0,0.0,37.62671970317774,-6.37709308121039,False,False,False,True,False,
2024-01-19 17:00:00+00:00,9.2,9.33,9.185,9.225,10059.0,,,,9.3140913195923,"rgba(239, 83, 80, 1.0)",,9.3140913195923,,0,,,0.0,0.0,0.0,0.0,38.85223968407982,-6.37709308121039,False,False,False,True,True,
2024-01-22 17:00:00+00:00,9.2,9.24,9.12,9.215,6524.0,,,,9.307511718173103,"rgba(239, 83, 80, 1.0)",,9.307511718173103,,0,,,0.0,0.0,0.0,0.0,39.44669928556921,-6.37709308121039,False,False,False,True,True,
2024-01-23 17:00:00+00:00,9.51,9.585,9.43,9.57,7484.0,,,,9.334189415146117,"rgba(38, 166, 154, 1.0)",,9.334189415146117,,0,,,0.0,0.0,0.0,0.0,47.60614190749651,-10.045143135835588,False,False,False,False,True,
2024-01-24 17:00:00+00:00,9.6,9.625,9.47,9.48,9227.0,,,,9.35811500515888,"rgba(38, 166, 154, 1.0)",,9.35811500515888,,0,,,0.0,0.0,0.0,0.0,50.90146690264207,-6.842818645177857,False,False,True,False,True,
2024-01-25 17:00:00+00:00,9.555,9.63,9.48,9.565,4654.0,,,,9.36944623550873,"rgba(38, 166, 154, 1.0)",,9.36944623550873,,0,,,0.0,0.0,0.0,0.0,54.467014299230996,-3.383574889207246,False,False,True,False,True,
2024-01-26 17:00:00+00:00,9.465,9.59,9.42,9.525,4359.0,,,,9.37673614480964,"rgba(38, 166, 154, 1.0)",,9.37673614480964,,0,,,0.0,0.0,0.0,0.0,55.84513053279903,-1.8972810414542067,False,False,True,False,True,
2024-01-29 17:00:00+00:00,9.575,9.715,9.575,9.685,10671.0,,,,9.405595241634584,"rgba(38, 166, 154, 1.0)",,9.405595241634584,,0,,,0.0,0.0,0.0,0.0,59.24234050993607,1.5391380740176643,False,False,True,False,True,
2024-01-30 17:00:00+00:00,9.55,9.655,9.53,9.64,3202.0,,,,9.411590151525385,"rgba(38, 166, 154, 1.0)",,9.411590151525385,,0,,,0.0,0.0,0.0,0.0,60.32349703288817,2.8454008906455783,False,False,True,False,True,
