date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_241,aVWAP_BoS_CHoCH_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-12 17:00:00+00:00,1.31,1.31,1.29,1.29,132.0,,,,"rgba(239, 83, 80, 1.0)",,1.3675922435458074,,0,,,0.0,0.0,0.0,0.0,41.208502904720355,0.30611769720353976,False,False,False,True,False,
2024-01-15 17:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,"rgba(239, 83, 80, 1.0)",,1.3675922435458074,,0,,,0.0,0.0,0.0,0.0,40.51945882462059,-1.018913001701776,False,False,False,True,False,
2024-01-16 17:00:00+00:00,1.275,1.275,1.19,1.215,426.0,,,,"rgba(239, 83, 80, 1.0)",,1.3580051634195678,,0,,,0.0,0.0,0.0,0.0,36.49680577967598,-5.384797305134583,False,False,False,True,False,
2024-01-17 17:00:00+00:00,1.155,1.165,1.13,1.145,2662.0,,,,"rgba(239, 83, 80, 1.0)",,1.294963581353653,,0,,,0.0,0.0,0.0,0.0,31.7014969777616,-10.244979108897553,False,False,False,True,False,
2024-01-18 17:00:00+00:00,1.115,1.12,1.09,1.095,3118.0,,,,"rgba(239, 83, 80, 1.0)",,1.244913774013176,,0,,,0.0,0.0,0.0,0.0,27.385207299072384,-14.493299497434577,False,False,False,True,False,
2024-01-19 17:00:00+00:00,1.06,1.12,1.06,1.11,1399.0,,,1.0966666666666667,"rgba(239, 83, 80, 1.0)",,1.1630751060188973,,0,,,0.0,0.0,0.0,0.0,25.828242806843946,-16.17592692288249,False,False,False,True,False,
2024-01-22 17:00:00+00:00,1.11,1.11,1.08,1.085,689.0,,,1.0950167624521072,"rgba(239, 83, 80, 1.0)",,1.15889007502176,,0,,,0.0,0.0,0.0,0.0,24.15602320697426,-18.081182050836613,False,False,False,True,False,
2024-01-23 17:00:00+00:00,1.12,1.12,1.095,1.105,1725.0,,,1.1002871754523997,"rgba(239, 83, 80, 1.0)",,1.1552097077724524,,0,,,0.0,0.0,0.0,0.0,24.8917309756603,-18.081182050836613,False,False,False,True,False,
2024-01-24 17:00:00+00:00,1.135,1.15,1.135,1.135,730.0,,,1.106668500990535,"rgba(239, 83, 80, 1.0)",,1.156856911534359,,0,,,0.0,0.0,0.0,0.0,27.978842375096058,-18.081182050836613,False,False,False,True,True,
2024-01-25 17:00:00+00:00,1.11,1.11,1.105,1.105,335.0,,,1.1066683750170836,"rgba(239, 83, 80, 1.0)",,1.1558631473194163,,0,,,0.0,0.0,0.0,0.0,28.82614018503219,-18.081182050836613,False,False,False,True,True,
2024-01-26 17:00:00+00:00,1.105,1.105,1.08,1.095,530.0,,,1.10536150147929,"rgba(239, 83, 80, 1.0)",,1.1535130334521568,,0,,,0.0,0.0,0.0,0.0,29.000815415455307,-18.081182050836613,False,False,False,True,True,
2024-01-29 17:00:00+00:00,1.09,1.12,1.08,1.1,397.0,,,1.1049948320413436,"rgba(239, 83, 80, 1.0)",,1.152198953160434,,0,,,0.0,0.0,0.0,0.0,29.614596044886973,-18.081182050836613,False,False,False,True,True,
2024-01-30 17:00:00+00:00,1.1,1.105,1.1,1.1,0.0,,,1.1049948320413436,"rgba(239, 83, 80, 1.0)",,1.152198953160434,,0,,,0.0,0.0,0.0,0.0,30.023783131174753,-18.081182050836613,False,False,False,True,True,
2024-01-31 17:00:00+00:00,1.115,1.13,1.115,1.115,200.0,,,1.1054945878434637,"rgba(239, 83, 80, 1.0)",,1.1520088517060358,,0,,,0.0,0.0,0.0,0.0,32.007788765601745,-22.958645860580692,False,False,False,True,True,
2024-02-01 17:00:00+00:00,1.1,1.115,1.1,1.1,10.0,,,1.1054937655860348,"rgba(239, 83, 80, 1.0)",,1.1519825439401257,,0,,,0.0,0.0,0.0,0.0,32.4062013474953,-22.183594908656097,False,False,False,True,True,
2024-02-02 17:00:00+00:00,1.1,1.1,1.085,1.085,0.0,,,1.1054937655860348,"rgba(239, 83, 80, 1.0)",,1.1519825439401257,,0,,,0.0,0.0,0.0,0.0,31.788729368185525,-22.183594908656097,False,False,False,True,True,
2024-02-05 17:00:00+00:00,1.06,1.075,1.06,1.07,317.0,,,1.1036333965045273,"rgba(239, 83, 80, 1.0)",,1.1499297474885033,,0,,,0.0,0.0,0.0,0.0,30.538185370008495,-22.183594908656097,False,False,False,True,True,
2024-02-06 17:00:00+00:00,1.07,1.07,1.05,1.05,265.0,,,1.1017467535748573,"rgba(239, 83, 80, 1.0)",,1.147994332847303,,0,,,0.0,0.0,0.0,0.0,28.676772241189774,-22.183594908656097,False,False,False,True,False,
2024-02-07 17:00:00+00:00,1.05,1.07,1.05,1.065,239.0,,,1.1003454749366102,"rgba(239, 83, 80, 1.0)",,1.146454476353074,,0,,,0.0,0.0,0.0,0.0,29.559796610564106,-22.183594908656097,False,False,False,True,False,
2024-02-08 17:00:00+00:00,1.065,1.065,1.04,1.04,946.0,,,1.0940227447956825,"rgba(239, 83, 80, 1.0)",,1.1398517846927028,,0,,,0.0,0.0,0.0,0.0,28.714425232656478,-22.183594908656097,False,False,False,True,False,
2024-02-09 17:00:00+00:00,1.04,1.045,1.04,1.045,190.0,,,1.092814642916876,"rgba(239, 83, 80, 1.0)",,1.1385720561441581,,0,,,0.0,0.0,0.0,0.0,28.87998355926488,-22.183594908656097,False,True,False,True,False,
2024-02-12 17:00:00+00:00,1.04,1.04,1.04,1.04,60.0,,,1.0924201112217797,"rgba(239, 83, 80, 1.0)",,1.1381590941682278,,0,,,0.0,0.0,0.0,0.0,28.67272281309715,-22.183594908656097,False,True,False,True,False,
2024-02-13 17:00:00+00:00,1.04,1.04,0.9801,0.9925,1104.0,,,1.0817595373613544,"rgba(239, 83, 80, 1.0)",,1.1281450156350639,,0,,,0.0,0.0,0.0,0.0,26.099527362041883,-20.927497869077836,False,True,False,True,False,
2024-02-14 17:00:00+00:00,0.9924,1.0,0.9906,1.0,890.0,,,1.0742236651373098,"rgba(239, 83, 80, 1.0)",,1.1207944982686127,,0,,,0.0,0.0,0.0,0.0,25.540880966857372,-21.565570048565952,False,True,False,True,False,
2024-02-15 17:00:00+00:00,0.9919,1.02,0.9919,1.01,2396.0,,,1.0613151881071219,"rgba(239, 83, 80, 1.0)",,1.1065018740840822,,0,,,0.0,0.0,0.0,0.0,26.724986401533272,-21.565570048565952,False,True,False,True,False,
2024-02-16 17:00:00+00:00,1.0,1.01,0.99,0.99,1422.0,,,1.0546747519984592,"rgba(239, 83, 80, 1.0)",,1.0989237341336136,,0,,,0.0,0.0,0.0,0.0,26.330760786515693,-21.565570048565952,False,True,False,True,False,
2024-02-19 17:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,1.0546747519984592,"rgba(239, 83, 80, 1.0)",,1.0989237341336136,,0,,,0.0,0.0,0.0,0.0,26.06794370983731,-21.565570048565952,False,True,False,True,False,
2024-02-20 17:00:00+00:00,0.9711,0.9745,0.96,0.9649,1878.0,,,1.0441382563711148,"rgba(239, 83, 80, 1.0)",,1.0876791507567527,,0,,,0.0,0.0,0.0,0.0,24.51018889255594,-22.944537950996107,False,True,False,True,False,
2024-02-21 17:00:00+00:00,0.9649,0.995,0.9649,0.995,1183.0,,,1.0399974701764763,"rgba(239, 83, 80, 1.0)",,1.0826202312709168,,0,,,0.0,0.0,0.0,0.0,28.180231597154375,-24.601927820299714,False,True,False,True,True,0.0
2024-02-22 17:00:00+00:00,0.9698,0.9698,0.9504,0.9504,480.0,,,0.9972844473204869,"rgba(239, 83, 80, 1.0)",,1.039021802682343,,0,,,0.0,0.0,0.0,0.0,27.897711290660112,-24.601927820299714,False,True,False,True,True,0.0
2024-02-23 17:00:00+00:00,1.09,1.12,1.09,1.105,1801.0,,,1.0589236063441119,"rgba(38, 166, 154, 1.0)",,1.0797782188829241,,0,,,0.0,0.0,0.0,0.0,39.1757405791536,-14.732651968043982,False,False,False,True,True,0.0
2024-02-26 17:00:00+00:00,1.11,1.14,1.11,1.135,2429.0,,,1.0777155999583523,"rgba(38, 166, 154, 1.0)",,1.0924709021626329,,0,,,0.0,0.0,0.0,0.0,47.88918374310902,-7.411119990595104,True,False,False,False,True,0.0
2024-02-27 17:00:00+00:00,1.14,1.15,1.13,1.15,142.0,,,1.0786145334172297,"rgba(38, 166, 154, 1.0)",,1.0931000930001666,,0,,,0.0,0.0,0.0,0.0,54.27676660377007,-2.3411064260161893,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,1.25,1.275,1.24,1.275,900.0,,,1.0953024404419054,"rgba(38, 166, 154, 1.0)",,1.1054466858966863,,0,,,0.0,0.0,0.0,0.0,62.042560337783925,4.069578506295159,True,False,True,False,True,4.529030626230227
2024-02-29 17:00:00+00:00,1.275,1.275,1.275,1.275,300.0,,,1.1003297731177888,"rgba(38, 166, 154, 1.0)",,1.1092247241225843,,0,,,0.0,0.0,0.0,0.0,67.21975616045982,8.180704386873423,True,False,True,False,True,4.529030626230227
2024-03-01 17:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,1.1003297731177888,"rgba(38, 166, 154, 1.0)",,1.1092247241225843,,0,,,0.0,0.0,0.0,0.0,70.67122004224376,10.96629918847993,True,False,True,False,True,4.529030626230227
2024-03-04 17:00:00+00:00,1.39,1.445,1.39,1.42,3706.0,,,1.178584472975328,"rgba(38, 166, 154, 1.0)",,1.1706924366908107,,0,,,0.0,0.0,0.0,0.0,75.55356160160109,15.322447214738531,True,False,True,False,True,14.076458137585693
2024-03-05 17:00:00+00:00,1.39,1.39,1.375,1.375,6058.0,,,1.229439005228243,"rgba(38, 166, 154, 1.0)",,1.2147497160258622,,0,,,0.0,0.0,0.0,0.0,75.74858778207754,15.570451491458641,True,False,True,False,True,10.411970172527433
2024-03-06 17:00:00+00:00,1.4,1.4,1.39,1.4,223.0,,,1.2309321550755847,"rgba(38, 166, 154, 1.0)",,1.2160942867889306,,0,,,0.0,0.0,0.0,0.0,76.37975987489091,16.579537808211384,True,False,True,False,True,11.883915991196073
2024-03-07 17:00:00+00:00,1.43,1.43,1.41,1.42,310.0,,,1.233288324189214,"rgba(38, 166, 154, 1.0)",,1.218197933334432,,0,,,0.0,0.0,0.0,0.0,77.20048162149887,17.95206136614692,True,False,True,False,True,13.036674707416442
2024-03-08 17:00:00+00:00,1.42,1.42,1.39,1.395,808.0,,,1.2384804130956768,"rgba(38, 166, 154, 1.0)",,1.2229074375136852,,0,,,0.0,0.0,0.0,0.0,75.90351618786693,17.95206136614692,True,False,True,False,True,11.032458182936253
2024-03-11 17:00:00+00:00,1.395,1.395,1.35,1.355,356.0,,,1.2401191884855969,"rgba(38, 166, 154, 1.0)",,1.2244466917354115,,0,,,0.0,0.0,0.0,0.0,72.2985150545488,17.95206136614692,True,False,True,False,False,7.949355896127411
2024-03-12 17:00:00+00:00,1.35,1.37,1.35,1.365,284.0,,,1.2413331582189016,"rgba(38, 166, 154, 1.0)",,1.2255973852537367,,0,,,0.0,0.0,0.0,0.0,70.25099355823136,17.95206136614692,True,False,True,False,False,8.556777482937584
2024-03-13 17:00:00+00:00,1.505,1.56,1.495,1.525,2319.0,,,1.2650102390148912,"rgba(38, 166, 154, 1.0)",,1.2466213708015446,,0,,,0.0,0.0,0.0,0.0,72.89072806635707,17.95206136614692,True,False,True,False,False,17.117809702918173
2024-03-14 17:00:00+00:00,1.55,1.55,1.5,1.505,378.0,,,1.26834911396924,"rgba(38, 166, 154, 1.0)",,1.2496334710115067,,0,,,0.0,0.0,0.0,0.0,73.41163925988444,17.95206136614692,True,False,True,False,False,15.628367895017522
2024-03-15 17:00:00+00:00,1.54,1.54,1.51,1.515,1781.0,,,1.2830834757463463,"rgba(38, 166, 154, 1.0)",,1.2630430944777984,,0,,,0.0,0.0,0.0,0.0,73.98072851955206,17.95206136614692,True,False,True,False,True,16.11414256876948
2024-03-18 17:00:00+00:00,1.5,1.52,1.5,1.52,638.0,,,1.2877384610187257,"rgba(38, 166, 154, 1.0)",,1.2673371667964748,,0,,,0.0,0.0,0.0,0.0,74.47988745331664,18.325342586026864,True,False,True,False,True,16.358937061778313
2024-03-19 17:00:00+00:00,1.52,1.54,1.52,1.525,699.0,,,1.2929627613560593,"rgba(38, 166, 154, 1.0)",,1.2721579417515525,,0,,,0.0,0.0,0.0,0.0,74.9433284503758,19.337140485182488,True,False,True,False,True,16.606638223540717
2024-03-20 17:00:00+00:00,1.49,1.64,1.49,1.605,1700.0,,,1.3977076088559182,"rgba(38, 166, 154, 1.0)",,1.3586419135384904,,0,,,0.0,0.0,0.0,0.0,77.04955968612887,21.80794453330971,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,1.495,1.52,1.495,1.51,680.0,,,1.393624960301727,"rgba(38, 166, 154, 1.0)",,1.3564057711676423,,0,,,0.0,0.0,0.0,0.0,72.22660500991385,21.80794453330971,True,False,True,False,False,13.458650767313276
2024-03-22 17:00:00+00:00,1.55,1.55,1.51,1.53,677.0,,,1.394298486029243,"rgba(38, 166, 154, 1.0)",,1.357778990594765,,0,,,0.0,0.0,0.0,0.0,69.65536502058586,25.007326384767907,True,False,True,False,False,14.402517326237074
2024-03-25 17:00:00+00:00,1.53,1.53,1.45,1.47,400.0,,,1.3928585279169041,"rgba(38, 166, 154, 1.0)",,1.382361663808126,,0,,,0.0,0.0,0.0,0.0,64.74978297150719,20.423690933884913,True,False,True,False,False,10.393273869626675
2024-03-26 17:00:00+00:00,1.455,1.465,1.455,1.455,147.0,,,1.3920575836362055,"rgba(38, 166, 154, 1.0)",,1.3806465145947868,,0,,,0.0,0.0,0.0,0.0,60.74564387903358,16.79905525500881,True,False,True,False,False,9.427422839973051
2024-03-27 17:00:00+00:00,1.48,1.51,1.48,1.51,100.0,,,1.3920211428958735,"rgba(38, 166, 154, 1.0)",0.17751212858448465,1.3814362391888333,0.7242533895365827,0,,,0.0,0.0,0.0,0.0,60.31073227749448,16.408380543286995,True,False,True,False,False,12.089701926656087
2024-03-28 17:00:00+00:00,1.53,1.535,1.52,1.52,714.0,,,1.3938795204671923,"rgba(38, 166, 154, 1.0)",0.17976829664676497,1.3879357377062351,0.734635999545927,0,,,0.0,0.0,0.0,0.0,60.401964875310625,16.29314207973613,True,False,True,False,False,12.560034671717936
2024-03-29 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,1.3938795204671923,"rgba(38, 166, 154, 1.0)",0.18183310170504074,1.3879357377062351,0.726293843394873,0,,,0.0,0.0,0.0,0.0,60.46278660718806,15.992257417349393,True,False,True,False,False,12.560034671717936
2024-04-01 17:00:00+00:00,1.55,1.55,1.495,1.515,735.0,,,1.3956025104698497,"rgba(38, 166, 154, 1.0)",0.18372235940174556,1.390788255616678,0.6760839823078268,0,,,0.0,0.0,0.0,0.0,60.149344745474245,15.257488817071447,True,False,True,False,False,12.220550018014336
2024-04-02 17:00:00+00:00,1.57,1.57,1.56,1.565,294.0,,,1.3973820945364308,"rgba(38, 166, 154, 1.0)",0.18655426119810609,1.3935347483400728,0.9191173150306353,0,,,0.0,0.0,0.0,0.0,62.162823670802,15.257488817071447,True,False,True,False,False,14.609763076681439
2024-04-03 17:00:00+00:00,1.565,1.565,1.56,1.565,63.0,,,1.3977449370299697,"rgba(38, 166, 154, 1.0)",0.18930762450439104,1.39406021211725,0.9029736035739273,0,,,0.0,0.0,0.0,0.0,63.50514295435383,15.257488817071447,True,False,True,False,True,14.609763076681439
2024-04-04 17:00:00+00:00,1.57,1.57,1.49,1.49,1200.0,,,1.4003273815552228,"rgba(38, 166, 154, 1.0)",0.19049526756789995,1.3965977532057348,0.49031268853423365,0,,,0.0,0.0,0.0,0.0,59.1442519276913,13.848565396493584,False,False,True,False,False,9.582222618669341
2024-04-05 17:00:00+00:00,1.555,1.555,1.545,1.545,100.0,,,1.400762835094967,"rgba(38, 166, 154, 1.0)",0.19247421573427062,1.3971204138972877,0.7683085525952962,0,,,0.0,0.0,0.0,0.0,58.95131745248115,13.552330328953637,False,False,True,False,False,12.2180117381744
2024-04-08 17:00:00+00:00,1.515,1.54,1.515,1.53,301.0,,,1.4016598023539697,"rgba(38, 166, 154, 1.0)",0.19414348583429708,1.3980768876697598,0.679513462753201,0,,,0.0,0.0,0.0,0.0,57.88610891640632,12.343489752336325,False,False,True,False,False,11.25089041791524
2024-04-09 17:00:00+00:00,1.56,1.59,1.56,1.58,5599.0,,,1.4278252869354795,"rgba(38, 166, 154, 1.0)",0.19654707556133147,1.425808537798009,0.7845014318408237,0,,,0.0,0.0,0.0,0.0,59.42474117795615,12.343489752336325,False,False,True,False,False,13.567874174119222
2024-04-10 17:00:00+00:00,1.585,1.6,1.58,1.59,334.0,,,1.469427194530753,"rgba(38, 166, 154, 1.0)",0.19889739609399867,1.4543408878902826,0.6820557472034734,0,,,0.0,0.0,0.0,0.0,60.865095425510475,12.343489752336325,False,False,True,False,True,14.020186970304877
2024-04-11 17:00:00+00:00,1.57,1.575,1.565,1.565,100.0,,,1.4684251308323528,"rgba(38, 166, 154, 1.0)",0.2013321287446812,1.4537665589015827,0.5524872845281323,0,,,0.0,0.0,0.0,0.0,60.0121994670226,12.343489752336325,False,False,True,False,True,12.378976731269702
2024-04-12 17:00:00+00:00,1.57,1.57,1.525,1.535,1720.0,,,1.4629336322310258,"rgba(38, 166, 154, 1.0)",0.2033733178792765,1.4509074867854033,0.41348842656200563,0,,,0.0,0.0,0.0,0.0,57.43600225468885,11.519821586510744,False,False,True,False,False,10.449930657210402
2024-04-15 17:00:00+00:00,1.455,1.47,1.41,1.41,1400.0,,,1.4489967209704908,"rgba(239, 83, 80, 1.0)",0.20383702934779382,1.4398921810540777,-0.14664745237762802,0,,,0.0,0.0,0.0,0.0,50.032944931494576,4.692222395336849,False,True,False,False,False,3.117520061560146
2024-04-16 17:00:00+00:00,1.39,1.41,1.38,1.4,1364.0,,,1.4304742634098186,"rgba(239, 83, 80, 1.0)",0.20416147145145985,1.4263122638428574,-0.12887967379836057,0,,,0.0,0.0,0.0,0.0,44.76263998094926,0.13087004578540729,False,True,False,True,False,2.5741247869654664
2024-04-17 17:00:00+00:00,1.4,1.415,1.4,1.405,789.0,,,1.4284211583318722,"rgba(239, 83, 80, 1.0)",0.2045353286341005,1.4241305823686283,-0.0935319218268233,0,,,0.0,0.0,0.0,0.0,41.5953416557713,-2.480697984832119,False,True,False,True,False,2.8302583489177096
2024-04-18 17:00:00+00:00,1.41,1.415,1.405,1.405,465.0,,,1.4273664826357289,"rgba(239, 83, 80, 1.0)",0.2047608108708024,1.4230035149402398,-0.08792461244744446,0,,,0.0,0.0,0.0,0.0,39.48380943898599,-4.262368005796077,False,True,False,True,False,2.8302583489177096
2024-04-19 17:00:00+00:00,1.43,1.44,1.43,1.44,1100.0,,,1.4282155117629187,"rgba(239, 83, 80, 1.0)",0.20541420806671506,1.4231478710880254,0.08203974335845957,0,,,0.0,0.0,0.0,0.0,40.72461242838976,-4.262368005796077,False,True,False,True,False,4.643773401554931
2024-04-22 17:00:00+00:00,1.415,1.465,1.415,1.455,261.0,,,1.4284984595451244,"rgba(239, 83, 80, 1.0)",0.20606033606907698,1.4232753764554704,0.153957933631122,0,,,0.0,0.0,0.0,0.0,42.609460132257915,-4.262368005796077,False,True,False,True,True,5.408522911940619
2024-04-23 17:00:00+00:00,1.445,1.445,1.415,1.42,420.0,,,1.4281870144324518,"rgba(239, 83, 80, 1.0)",0.20657689215198105,1.4228632894395636,-0.013860647286034075,0,,,0.0,0.0,0.0,0.0,41.888783929685275,-4.262368005796077,False,True,False,True,True,3.3800331456748403
2024-04-24 17:00:00+00:00,1.42,1.43,1.415,1.42,1300.0,,,1.4267831869972256,"rgba(239, 83, 80, 1.0)",0.20703731337111184,1.4212855131810802,-0.006209089367267876,0,,,0.0,0.0,0.0,0.0,41.40833312797018,-4.262368005796077,False,True,False,True,True,3.3800331456748403
2024-04-25 17:00:00+00:00,1.425,1.465,1.42,1.455,728.0,,,1.427330020023646,"rgba(239, 83, 80, 1.0)",0.20784205917080498,1.4215661362657046,0.1608618768871004,0,,,0.0,0.0,0.0,0.0,43.8536066830044,-4.262368005796077,False,True,False,True,True,5.2131583519974
2024-04-26 17:00:00+00:00,1.515,1.605,1.515,1.555,4443.0,,,1.4699018222571592,"rgba(38, 166, 154, 1.0)",0.20995340566742754,1.457256496542545,0.46554854943521895,0,,,0.0,0.0,0.0,0.0,50.76826737978535,-5.205999332835077,False,True,True,False,True,10.05914170269255
2024-04-29 17:00:00+00:00,1.545,1.565,1.525,1.545,7862.0,,,1.483780654327468,"rgba(38, 166, 154, 1.0)",0.21182753594323808,1.4711510680970146,0.3486276303698974,0,,,0.0,0.0,0.0,0.0,54.65398427982882,-1.6897247399691935,False,True,True,False,True,9.460679304976896
2024-04-30 17:00:00+00:00,1.505,1.505,1.46,1.475,5272.0,,,1.479228360062493,"rgba(38, 166, 154, 1.0)",0.21246950673000145,1.4679825398875712,0.03302808116058936,0,,,0.0,0.0,0.0,0.0,52.88789506349762,-1.6897247399691935,False,True,True,False,True,5.419135976157165
2024-05-01 17:00:00+00:00,1.48,1.51,1.47,1.475,291.0,,,1.479103270602103,"rgba(38, 166, 154, 1.0)",0.2124659246277576,1.4679116881822907,0.033362111266209894,0,,,0.0,0.0,0.0,0.0,51.710502252610155,-1.6897247399691935,False,True,False,False,False,5.419135976157165
2024-05-02 17:00:00+00:00,1.47,1.47,1.465,1.465,36.0,,,1.4790677549842404,"rgba(38, 166, 154, 1.0)",0.21164450334132148,1.4678848171487586,-0.01363048462499481,3,0.20055489360047404,0.6016646808014221,0.0,0.0,0.0,0.0,50.325518548937175,-1.6897247399691935,False,True,False,False,False,4.85077842819738
2024-05-03 17:00:00+00:00,1.48,1.48,1.47,1.47,105.0,,,1.4789864527407757,"rgba(38, 166, 154, 1.0)",0.21096062168732524,1.4678264574253532,0.010303072475147794,3,0.1999740764166248,0.5999222292498744,0.0,0.0,0.0,0.0,49.75363985269548,-1.6897247399691935,False,True,False,False,False,5.10281631823819
2024-05-06 17:00:00+00:00,1.49,1.505,1.48,1.49,501.0,,,1.4788883812849483,"rgba(38, 166, 154, 1.0)",0.2099906101118219,1.46780828519908,0.10567955771499875,3,0.19923916781471843,0.5977175034441553,0.0,0.0,0.0,0.0,50.79352434053972,-1.6897247399691935,False,True,False,False,False,6.1130316766197055
