date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_406,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_506,aVWAP_BoS_CHoCH_bear_552,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 16:00:00+00:00,66.82,66.92,65.95,66.08,2816.0,,,,,,,69.26674075886251,"rgba(239, 83, 80, 1.0)",,69.26674075886251,,0,,,0.0,0.0,0.0,0.0,58.62349320760906,17.722630435807474,False,False,True,False,False,
2025-02-06 17:00:00+00:00,66.085,66.86,66.085,66.795,3568.0,,,,,,,68.96885408574418,"rgba(239, 83, 80, 1.0)",,68.96885408574418,,0,,,0.0,0.0,0.0,0.0,55.4139344098822,14.728935997385605,False,False,True,False,False,
2025-02-06 18:00:00+00:00,66.88,67.23,66.08,66.08,2185.0,,,,,,,68.8095523676502,"rgba(239, 83, 80, 1.0)",,68.8095523676502,,0,,,0.0,0.0,0.0,0.0,51.84399807549356,11.28154642289087,False,False,False,False,False,
2025-02-06 19:00:00+00:00,66.08,66.125,64.605,64.94,3125.0,,,,,,,68.51062903985846,"rgba(239, 83, 80, 1.0)",,68.51062903985846,,0,,,0.0,0.0,0.0,0.0,47.44106602967133,7.019835574087082,False,False,False,True,False,
2025-02-06 20:00:00+00:00,64.96,66.98,64.96,66.96,10275.0,,,,,,,68.03509804742563,"rgba(239, 83, 80, 1.0)",,68.03509804742563,,0,,,0.0,0.0,0.0,0.0,48.86234886580084,7.019835574087082,False,False,False,True,False,
2025-02-07 15:00:00+00:00,67.34,67.975,67.07,67.25,1003.0,,,,,,,68.02268767044639,"rgba(239, 83, 80, 1.0)",,68.02268767044639,,0,,,0.0,0.0,0.0,0.0,50.34522280563504,7.019835574087082,False,False,False,False,False,
2025-02-07 16:00:00+00:00,67.25,67.28,65.62,66.1,1558.0,,,,,,,67.97038941986077,"rgba(239, 83, 80, 1.0)",,67.97038941986077,,0,,,0.0,0.0,0.0,0.0,49.038035882819734,7.019835574087082,False,False,False,False,False,
2025-02-07 17:00:00+00:00,66.1,66.1,65.695,65.94,921.0,,,,,,,67.93339122177125,"rgba(239, 83, 80, 1.0)",,67.93339122177125,,0,,,0.0,0.0,0.0,0.0,47.85986548506788,6.00995961084385,False,False,False,True,False,
2025-02-07 18:00:00+00:00,65.94,66.35,65.36,65.36,876.0,,,,,,,67.89568861432993,"rgba(239, 83, 80, 1.0)",,67.89568861432993,,0,,,0.0,0.0,0.0,0.0,45.94008677750776,3.6289669647862866,False,False,False,True,False,
2025-02-07 19:00:00+00:00,65.33,65.64,64.57,65.48,2293.0,,,,,,,66.5066814904656,"rgba(239, 83, 80, 1.0)",,66.5066814904656,,0,,,0.0,0.0,0.0,0.0,44.99043709537173,2.1715501227343523,False,False,False,True,False,
2025-02-07 20:00:00+00:00,65.48,65.66,65.26,65.39,5167.0,,,,,,,66.47650268198502,"rgba(239, 83, 80, 1.0)",,66.47650268198502,,0,,,0.0,0.0,0.0,0.0,44.1529361645099,0.805583781518024,False,False,False,True,False,
2025-02-10 15:00:00+00:00,67.89,69.32,67.87,68.675,5693.0,,,,,,,67.22495974517696,"rgba(239, 83, 80, 1.0)",,67.22495974517696,,0,,,0.0,0.0,0.0,0.0,50.666372838575526,0.805583781518024,False,False,False,False,True,
2025-02-10 16:00:00+00:00,68.82,70.07,68.52,70.07,9133.0,,,,,,,67.90892714191952,"rgba(38, 166, 154, 1.0)",,67.90892714191952,,0,,,0.0,0.0,0.0,0.0,56.82163652688967,-0.2556633944285096,False,False,True,False,True,
2025-02-10 17:00:00+00:00,70.07,71.67,69.58,71.67,8409.0,,,,,,,68.48363593755194,"rgba(38, 166, 154, 1.0)",,68.48363593755194,,0,,,0.0,0.0,0.0,0.0,62.591855613213355,4.978941041420683,False,False,True,False,True,
2025-02-10 18:00:00+00:00,71.87,73.52,71.655,72.2,4504.0,,,,,,,68.83012780719224,"rgba(38, 166, 154, 1.0)",,68.83012780719224,,0,,,0.0,0.0,0.0,0.0,66.92953652480556,8.844577068421692,False,False,True,False,True,
2025-02-10 19:00:00+00:00,72.2,72.585,71.37,71.96,2767.0,,,,,,,68.98446977178742,"rgba(38, 166, 154, 1.0)",,68.98446977178742,,0,,,0.0,0.0,0.0,0.0,69.11104490492924,10.829224262650008,False,False,True,False,True,
2025-02-10 20:00:00+00:00,71.91,73.57,71.91,73.515,11710.0,,,,,,,70.77389093656781,"rgba(38, 166, 154, 1.0)",,70.77389093656781,,0,,,0.0,0.0,0.0,0.0,72.07226164404355,13.699600994571014,False,False,True,False,True,
2025-02-11 15:00:00+00:00,71.84,72.805,71.19,72.5,1983.0,,,,,,,70.77773342361232,"rgba(38, 166, 154, 1.0)",,70.77773342361232,,0,,,0.0,0.0,0.0,0.0,71.15471656214612,13.699600994571014,False,False,True,False,True,
2025-02-11 16:00:00+00:00,72.52,72.52,71.47,71.67,2034.0,,,,,,,70.77228394268649,"rgba(38, 166, 154, 1.0)",,70.77228394268649,,0,,,0.0,0.0,0.0,0.0,68.3981615761334,13.699600994571014,False,False,True,False,False,
2025-02-11 17:00:00+00:00,71.67,71.73,70.335,70.665,3095.0,,,,,,,70.69722524335968,"rgba(38, 166, 154, 1.0)",,70.69722524335968,,0,,,0.0,0.0,0.0,0.0,64.2074685324384,13.699600994571014,False,False,True,False,False,
2025-02-11 18:00:00+00:00,70.665,71.735,70.51,71.535,2340.0,,,,,,,70.67877294453025,"rgba(38, 166, 154, 1.0)",,70.67877294453025,,0,,,0.0,0.0,0.0,0.0,62.86473994871656,20.6787565420385,False,False,True,False,False,
2025-02-11 19:00:00+00:00,71.535,71.62,70.72,70.86,3007.0,,,,,,,70.65259176577952,"rgba(38, 166, 154, 1.0)",,70.65259176577952,,0,,,0.0,0.0,0.0,0.0,60.3807874285777,18.00726070975125,False,False,True,False,False,
2025-02-11 20:00:00+00:00,70.86,72.005,70.58,71.17,9249.0,,,,,,,70.65017730035323,"rgba(38, 166, 154, 1.0)",,70.65017730035323,,0,,,0.0,0.0,0.0,0.0,59.3091031264168,16.617658186784524,False,True,True,False,False,
2025-02-12 15:00:00+00:00,69.9,70.515,69.44,69.86,3101.0,,,,,,,70.58933604293331,"rgba(38, 166, 154, 1.0)",,70.58933604293331,,0,,,0.0,0.0,0.0,0.0,55.59410160971254,12.77834695802025,False,True,True,False,False,
2025-02-12 16:00:00+00:00,69.86,69.86,68.58,69.76,1489.0,,,,,,,70.55091741520289,"rgba(38, 166, 154, 1.0)",,70.55091741520289,,0,,,0.0,0.0,0.0,0.0,52.90322600463588,9.989630883800551,False,True,False,False,False,
2025-02-12 17:00:00+00:00,69.76,70.39,69.66,70.19,1438.0,,,,,,,70.53127845804762,"rgba(38, 166, 154, 1.0)",,70.53127845804762,,0,,,0.0,0.0,0.0,0.0,52.169907850628405,8.983570449775684,False,True,False,False,False,
2025-02-12 18:00:00+00:00,70.19,70.19,69.66,69.675,1027.0,,,,,,,70.51443443470076,"rgba(38, 166, 154, 1.0)",,70.51443443470076,,0,,,0.0,0.0,0.0,0.0,50.40461077848027,6.947701521665337,False,True,False,False,False,
2025-02-12 19:00:00+00:00,69.675,69.675,69.09,69.43,799.0,,,,,,,70.49663318493951,"rgba(38, 166, 154, 1.0)",,70.49663318493951,,0,,,0.0,0.0,0.0,0.0,48.620741223700094,4.907329304819967,False,True,False,True,False,
2025-02-12 20:00:00+00:00,69.45,70.11,69.42,69.94,4191.0,,,,,,,70.43701728881496,"rgba(38, 166, 154, 1.0)",,70.43701728881496,,0,,,0.0,0.0,0.0,0.0,48.958865542985116,4.8636408290669735,False,True,False,False,False,
2025-02-13 15:00:00+00:00,68.13,68.7,67.385,68.02,6759.0,,,,,,,69.66627043403092,"rgba(239, 83, 80, 1.0)",,69.66627043403092,,0,,,0.0,0.0,0.0,0.0,44.865958898144264,0.6994736484425985,False,True,False,True,False,
2025-02-13 16:00:00+00:00,68.06,68.24,67.6,67.72,4295.0,,,,,,,69.55115791739101,"rgba(239, 83, 80, 1.0)",,69.55115791739101,,0,,,0.0,0.0,0.0,0.0,41.60100484541052,-2.5179323319311564,False,True,False,True,False,3.489263367373468
2025-02-13 17:00:00+00:00,67.72,68.42,67.72,68.065,922.0,,,,,,,69.53550238439658,"rgba(239, 83, 80, 1.0)",,69.53550238439658,,0,,,0.0,0.0,0.0,0.0,40.58670533189371,-3.6356136406922275,False,True,False,True,False,4.378584746970226
2025-02-13 18:00:00+00:00,68.085,68.725,67.98,68.725,547.0,,,,,,,69.53267255099016,"rgba(239, 83, 80, 1.0)",,69.53267255099016,,0,,,0.0,0.0,0.0,0.0,42.03245026591654,-3.6356136406922275,False,True,False,True,False,6.05239201666976
2025-02-13 19:00:00+00:00,68.725,69.22,68.71,68.94,2303.0,,,,,,,69.54555343010995,"rgba(239, 83, 80, 1.0)",,69.54555343010995,,0,,,0.0,0.0,0.0,0.0,43.667855442295945,-3.6356136406922275,False,True,False,True,True,6.5913421105908405
2025-02-13 20:00:00+00:00,68.94,69.52,68.885,69.49,3385.0,,,,,,,69.57522776338533,"rgba(239, 83, 80, 1.0)",,69.57522776338533,,0,,,0.0,0.0,0.0,0.0,46.4427998067361,-8.979983232922457,False,True,False,True,True,7.9592793613735076
2025-02-14 15:00:00+00:00,68.89,70.19,68.89,69.81,1349.0,,,,,,,69.59174245110549,"rgba(239, 83, 80, 1.0)",,69.59174245110549,,0,,,0.0,0.0,0.0,0.0,49.231879393584705,-6.225370100992585,False,True,False,False,True,8.745835099123834
2025-02-14 16:00:00+00:00,69.81,69.97,69.15,69.15,2853.0,,,,,,,69.60758423911237,"rgba(239, 83, 80, 1.0)",,69.60758423911237,,0,,,0.0,0.0,0.0,0.0,48.901611146152106,-6.225370100992585,False,True,False,False,True,6.727800888994082
2025-02-14 17:00:00+00:00,69.15,69.24,68.62,68.77,1385.0,,,,,,,69.59935785709104,"rgba(239, 83, 80, 1.0)",,69.59935785709104,,0,,,0.0,0.0,0.0,0.0,47.52304166358682,-6.225370100992585,False,True,False,True,True,5.586911855535565
2025-02-14 18:00:00+00:00,68.77,69.71,68.61,69.62,503.0,,,,,,,69.600249985262,"rgba(239, 83, 80, 1.0)",,69.600249985262,,0,,,0.0,0.0,0.0,0.0,49.429400592464006,-5.558149086903072,False,True,False,False,True,7.730307234111937
2025-02-14 19:00:00+00:00,69.62,70.5,69.37,70.36,992.0,,,,,,,69.614756128302,"rgba(239, 83, 80, 1.0)",,69.614756128302,,0,,,0.0,0.0,0.0,0.0,52.73679695604871,-2.299981165809875,False,True,True,False,True,9.526340021552134
2025-02-14 20:00:00+00:00,70.36,70.66,70.01,70.05,3664.0,,,,,,,69.66930596347149,"rgba(239, 83, 80, 1.0)",,69.66930596347149,,0,,,0.0,0.0,0.0,0.0,53.79412888373092,-1.1784175092160964,False,False,True,False,True,8.572529167239797
2025-02-17 15:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,69.66930596347149,"rgba(239, 83, 80, 1.0)",,69.66930596347149,,0,,,0.0,0.0,0.0,0.0,54.49901683551906,-0.3040081903854954,False,False,True,False,True,8.572529167239797
2025-02-17 16:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,69.66930596347149,"rgba(239, 83, 80, 1.0)",,69.66930596347149,,0,,,0.0,0.0,0.0,0.0,54.96894213671115,0.419539256630749,False,False,True,False,True,8.572529167239797
2025-02-17 17:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,69.66930596347149,"rgba(239, 83, 80, 1.0)",,69.66930596347149,,0,,,0.0,0.0,0.0,0.0,55.28222567083921,1.045788725876676,False,False,True,False,True,8.572529167239797
2025-02-17 18:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,69.66930596347149,"rgba(239, 83, 80, 1.0)",,69.66930596347149,,0,,,0.0,0.0,0.0,0.0,55.49108136025792,1.6035145226274565,False,False,True,False,True,8.572529167239797
2025-02-17 19:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,69.66930596347149,"rgba(239, 83, 80, 1.0)",,69.66930596347149,,0,,,0.0,0.0,0.0,0.0,55.630318486537064,2.1076074784764245,False,False,True,False,True,8.572529167239797
2025-02-17 20:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,,69.66930596347149,"rgba(239, 83, 80, 1.0)",,69.66930596347149,,0,,,0.0,0.0,0.0,0.0,55.72314323738982,2.565565925491015,False,False,True,False,True,8.572529167239797
2025-02-18 15:00:00+00:00,70.93,71.625,70.04,70.79,1491.0,,,,,,,69.70113536736451,"rgba(239, 83, 80, 1.0)",,69.70113536736451,,0,,,0.0,0.0,0.0,0.0,59.312440802505186,6.155922392114377,True,False,True,False,True,10.571630606924995
2025-02-18 16:00:00+00:00,70.83,71.465,70.26,71.19,1611.0,,,,,,,69.73641788133921,"rgba(239, 83, 80, 1.0)",,69.73641788133921,,0,,,0.0,0.0,0.0,0.0,63.127897670926004,9.716772007073857,True,False,True,False,True,11.623632815787492
2025-02-18 17:00:00+00:00,71.19,71.67,70.78,71.47,1875.0,,,,,,,69.78297160961515,"rgba(38, 166, 154, 1.0)",,69.78297160961515,,0,,,0.0,0.0,0.0,0.0,66.56002993706863,12.779187430941057,True,False,True,False,True,12.354271961391472
2025-02-18 18:00:00+00:00,71.55,72.5,71.55,72.05,2303.0,,,,,,,69.85764921670169,"rgba(38, 166, 154, 1.0)",,69.85764921670169,,0,,,0.0,0.0,0.0,0.0,70.40019219841992,16.149948387346043,True,False,True,False,True,13.844507613838179
2025-02-18 19:00:00+00:00,71.9,72.42,71.405,72.28,3759.0,,,,,,,69.96586135825349,"rgba(38, 166, 154, 1.0)",,69.96586135825349,,0,,,0.0,0.0,0.0,0.0,73.48999539797472,18.800364184222687,True,False,True,False,True,14.427566311747302
2025-02-18 20:00:00+00:00,72.28,72.42,72.035,72.3,3218.0,,,,,,,70.0558732526662,"rgba(38, 166, 154, 1.0)",,70.0558732526662,,0,,,0.0,0.0,0.0,0.0,75.59758711490969,20.603574040300217,True,False,True,False,True,14.478765217049492
2025-02-19 15:00:00+00:00,72.23,73.72,71.51,73.72,15242.0,,,,,,,70.49064974787886,"rgba(38, 166, 154, 1.0)",,70.49064974787886,,0,,,0.0,0.0,0.0,0.0,79.42508258544034,24.053276095813416,True,False,True,False,True,17.97107765061191
2025-02-19 16:00:00+00:00,73.72,75.77,73.38,75.77,3854.0,,,,,,,70.64798189374572,"rgba(38, 166, 154, 1.0)",,70.64798189374572,,0,,,0.0,0.0,0.0,0.0,83.56570689036259,27.75292244421736,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,75.87,76.205,74.165,74.33,2731.0,,,,,,,71.5798631038322,"rgba(38, 166, 154, 1.0)",2.766987023675594,71.5798631038322,0.9939102976039953,0,,,0.0,0.0,0.0,0.0,79.41477565444568,27.75292244421736,True,False,True,False,False,17.258182987136408
2025-02-19 18:00:00+00:00,74.33,75.55,74.125,74.94,6326.0,,,,,,,71.74670029329977,"rgba(38, 166, 154, 1.0)",2.7616120895834104,71.74670029329977,1.1563172535147541,0,,,0.0,0.0,0.0,0.0,77.58277696744048,34.08994212510859,True,False,True,False,False,18.55545413073522
2025-02-19 19:00:00+00:00,74.86,75.02,74.485,74.88,3556.0,,,,,,,71.82731588355168,"rgba(38, 166, 154, 1.0)",2.778357639176618,71.82731588355168,1.0987369204754356,0,,,0.0,0.0,0.0,0.0,76.09942856351522,32.641568722376505,True,False,True,False,False,18.34496651167264
2025-02-19 20:00:00+00:00,74.88,74.88,73.44,73.545,7071.0,,,,,,,71.88060286017713,"rgba(38, 166, 154, 1.0)",2.751182910205225,71.88060286017713,0.6049750940400801,0,,,0.0,0.0,0.0,0.0,69.98579307455684,26.899995176723138,True,False,True,False,False,13.808517793728953
2025-02-20 15:00:00+00:00,70.71,72.68,69.91,72.04,7076.0,,,,,,,71.72895264932944,"rgba(239, 83, 80, 1.0)",2.721413004073181,71.72895264932944,0.11429626822720908,0,,,0.0,0.0,0.0,0.0,61.85739567319305,19.545989075124297,False,False,True,False,False,9.106504588833438
2025-02-20 16:00:00+00:00,71.985,72.16,71.375,71.84,6235.0,,,,,,,71.66934653462211,"rgba(239, 83, 80, 1.0)",2.714832750808921,71.66934653462211,0.06285966062809852,0,,,0.0,0.0,0.0,0.0,55.974715902553434,14.439643977320955,False,False,True,False,False,8.50696297580549
2025-02-20 17:00:00+00:00,71.62,72.6,71.62,72.34,6790.0,,,,,,,71.6572272954037,"rgba(239, 83, 80, 1.0)",2.6832423878046447,71.6572272954037,0.25445807941150217,0,,,0.0,0.0,0.0,0.0,53.5225752461196,12.390974454155014,False,True,False,False,False,9.694516867948096
2025-02-20 18:00:00+00:00,72.345,72.675,72.08,72.205,7199.0,,,,,,,71.6635792985498,"rgba(239, 83, 80, 1.0)",2.6641724337506023,71.6635792985498,0.2032228449597703,0,,,0.0,0.0,0.0,0.0,51.507918084486796,10.481268565655526,False,True,False,False,False,9.279812692507125
2025-02-20 19:00:00+00:00,72.27,72.67,72.045,72.17,6976.0,,,,,,,71.67237588913001,"rgba(239, 83, 80, 1.0)",2.6188638138848526,71.67237588913001,0.19001526854189912,0,,,0.0,0.0,0.0,0.0,50.057342295855314,8.88398515144577,False,True,False,False,False,9.17078102094922
2025-02-20 20:00:00+00:00,72.17,72.995,72.12,72.34,9147.0,,,,,,,71.70053452705615,"rgba(239, 83, 80, 1.0)",2.563684781258704,71.70053452705615,0.24943217575676094,0,,,0.0,0.0,0.0,0.0,49.72051968746739,8.133886209302922,False,True,False,False,False,9.59017951538993
2025-02-21 15:00:00+00:00,71.265,71.265,67.51,67.9,4084.0,,,,,,,71.6050061998549,"rgba(239, 83, 80, 1.0)",2.526044629152125,71.6050061998549,-1.4667223837207066,0,,,0.0,0.0,0.0,0.0,41.11720455639512,-0.21012892313868292,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,67.84,68.705,67.5,67.5,2489.0,,,,,,,71.5329904540749,"rgba(239, 83, 80, 1.0)",2.490083914429537,71.5329904540749,-1.6196202990206614,0,,,0.0,0.0,0.0,0.0,34.988114255391025,-5.907264855737402,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,67.07,67.655,66.23,67.1,4363.0,,,,,,,71.38753847167587,"rgba(239, 83, 80, 1.0)",2.44327140575131,71.38753847167587,-1.7548351204795636,0,,,0.0,0.0,0.0,0.0,30.503324389450047,-10.031309774859707,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,67.1,67.1,66.18,66.265,2464.0,,,,,,,71.302400285696,"rgba(239, 83, 80, 1.0)",2.4757361777098637,71.302400285696,-2.0347080319179054,0,,,0.0,0.0,0.0,0.0,26.723929498211863,-13.58050304443772,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,66.265,67.0,65.75,66.36,2806.0,,,,,,,71.20711997974863,"rgba(239, 83, 80, 1.0)",2.5095248679905313,71.20711997974863,-1.9314891203408928,0,,,0.0,0.0,0.0,0.0,24.57841635724105,-15.751958531742972,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,66.295,66.52,65.27,65.27,6634.0,,,,,,,70.9702858455056,"rgba(239, 83, 80, 1.0)",2.5655203571015655,70.9702858455056,-2.2218829134318727,0,,,0.0,0.0,0.0,0.0,22.12038304980465,-18.3675766145304,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,64.915,65.51,62.41,62.455,10195.0,,,,,,,70.51762614770044,"rgba(239, 83, 80, 1.0)",2.703185224944864,70.51762614770044,-2.9826391744446195,0,,,0.0,0.0,0.0,0.0,18.725170394171613,-21.904603874251393,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,62.455,64.27,62.455,64.23,3872.0,,,,,,,70.36629489024737,"rgba(239, 83, 80, 1.0)",2.7768968843488175,70.36629489024737,-2.2097669253881325,0,,,0.0,0.0,0.0,0.0,21.701376710881824,-21.904603874251393,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,64.23,65.76,64.23,65.445,1457.0,,,,,,,70.3235846930809,"rgba(239, 83, 80, 1.0)",2.8190451181877614,70.3235846930809,-1.7305805648889845,0,,,0.0,0.0,0.0,0.0,26.599673816439278,-21.904603874251393,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,65.365,65.925,65.3,65.48,2190.0,,,,,,,70.26603318012305,"rgba(239, 83, 80, 1.0)",2.841872918461443,70.26603318012305,-1.6841123151678945,0,,,0.0,0.0,0.0,0.0,29.94790930699593,-29.243900525561884,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,65.48,65.62,64.61,64.61,4760.0,,,,,,,70.13039694863694,"rgba(239, 83, 80, 1.0)",2.8712964786779414,70.13039694863694,-1.922614745509928,0,,,0.0,0.0,0.0,0.0,30.978659108145933,-27.932734437894332,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,64.66,66.59,64.44,65.395,12341.0,,,,,,,69.84543219774142,"rgba(239, 83, 80, 1.0)",2.89401763350933,69.84543219774142,-1.5378041053415277,0,,,0.0,0.0,0.0,0.0,33.69197032870585,-24.95483217417757,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,61.88,62.005,61.04,61.65,12372.0,,,,,,,69.3701206574081,"rgba(239, 83, 80, 1.0)",3.008685126295053,69.3701206574081,-2.565945033575111,0,,,0.0,0.0,0.0,0.0,31.229121965964985,-24.95483217417757,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,61.46,61.46,58.885,59.84,8220.0,,,,,,,67.53604101730282,"rgba(239, 83, 80, 1.0)",3.1663789063184273,67.53604101730282,-2.4305496104542534,0,,,0.0,0.0,0.0,0.0,28.261597997568124,-24.95483217417757,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,60.01,61.15,59.395,61.05,4051.0,,,,,,,67.43774357820517,"rgba(239, 83, 80, 1.0)",3.299196015903157,67.43774357820517,-1.936151579783151,0,,,0.0,0.0,0.0,0.0,28.92668701107278,-24.95483217417757,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,61.05,61.26,60.635,60.76,4179.0,,,,,,,67.34815561775292,"rgba(239, 83, 80, 1.0)",3.4370348720534736,67.34815561775292,-1.9168137254938,0,,,0.0,0.0,0.0,0.0,29.09987568490051,-24.95483217417757,False,True,False,True,False,0.0
