date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_65,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-08 00:00:00+00:00,3.62,4.09,3.51,3.96,3428913,,,,,,,4.748294955161877,#000000,,4.933519690794099,,0,,,0.0,0.0,0.0,0.0,48.206949296878484,-16.502463054187203,False,False,False,False,False,
2022-04-15 00:00:00+00:00,3.52,3.8,3.22,3.47,1166145,,,,,,,4.608054574080547,"rgba(239, 83, 80, 0.5)",,4.802812178433072,,0,,,0.0,0.0,0.0,0.0,44.24897252651137,-16.502463054187203,False,False,False,True,False,
2022-04-22 00:00:00+00:00,3.02,3.58,2.94,3.5,1036696,,,,,,,4.477107866531267,"rgba(239, 83, 80, 0.5)",,4.680228128559599,,0,,,0.0,0.0,0.0,0.0,40.660855333964946,-16.502463054187203,False,False,False,True,False,
2022-04-29 00:00:00+00:00,2.72,3.14,2.58,2.95,1011958,,,,,,,4.34042157030031,"rgba(239, 83, 80, 0.5)",,4.552105433541942,,0,,,0.0,0.0,0.0,0.0,37.66805868548864,-16.502463054187203,False,False,False,True,False,
2022-05-06 00:00:00+00:00,2.57,2.96,2.52,2.76,638961,,,,,,,4.258702269178865,"rgba(239, 83, 80, 0.5)",,4.474607068192557,,0,,,0.0,0.0,0.0,0.0,35.31643959579632,-16.502463054187203,False,False,False,True,False,
2022-05-13 00:00:00+00:00,2.66,2.72,2.1,2.52,1085993,,,,,,,3.3077554500085853,"rgba(239, 83, 80, 0.5)",,3.8815370001099687,,0,,,-1.0,0.0,2.1,39.0,33.95311288084803,-16.502463054187203,False,False,False,True,False,
2022-05-20 00:00:00+00:00,3.46,3.7,2.6,2.72,1541511,,,,3.253333333333334,,,3.4877240841692307,"rgba(239, 83, 80, 0.5)",,3.628130927504343,,0,,,0.0,0.0,0.0,0.0,35.55968345823652,-16.502463054187203,False,False,False,True,False,
2022-05-27 00:00:00+00:00,2.96,3.5,2.83,3.5,1052272,,,,3.1897752227794953,,,3.480522749920694,"rgba(239, 83, 80, 0.5)",,3.5921724613671895,,0,,,0.0,0.0,0.0,0.0,35.80151115053626,-16.502463054187203,False,False,False,True,False,
2022-06-03 00:00:00+00:00,2.94,3.12,2.71,3.12,567623,,,,3.1419362091845637,,,3.459074238677494,"rgba(239, 83, 80, 0.5)",,3.560082421776378,,0,,,0.0,0.0,0.0,0.0,35.93865988731073,-16.502463054187203,False,False,False,True,False,
2022-06-10 00:00:00+00:00,2.85,3.13,2.72,2.95,596256,,,,3.103546402878528,,,3.4369376783024324,"rgba(239, 83, 80, 0.5)",,3.5299347412997273,,0,,,0.0,0.0,0.0,0.0,35.868412673010425,-16.502463054187203,False,False,False,True,False,
2022-06-17 00:00:00+00:00,2.29,2.75,2.15,2.75,1267608,,,,2.925238290347252,,,3.3276088460141096,"rgba(239, 83, 80, 0.5)",,3.4048357035617034,,0,,,0.0,0.0,0.0,0.0,34.822723022259986,-16.502463054187203,False,False,False,True,False,
2022-06-24 00:00:00+00:00,2.36,2.55,2.27,2.4,501626,,,,2.8769621230433864,,,3.292231081051742,"rgba(239, 83, 80, 0.5)",,3.3656529705308813,,0,,,0.0,0.0,0.0,0.0,34.325763698843254,-16.502463054187203,False,False,False,True,False,
2022-07-01 00:00:00+00:00,2.2,2.4,2.1,2.4,588609,,,,2.8150137314906947,,,2.908484625022703,"rgba(239, 83, 80, 0.5)",,2.8851169016397007,,0,,,0.0,0.0,0.0,0.0,33.681205111854524,-16.502463054187203,False,False,False,True,False,
2022-07-08 00:00:00+00:00,2.62,2.7299,2.17,2.28,531651,,,,2.790348935439457,,,2.935322290569157,"rgba(239, 83, 80, 0.5)",,2.899078951786732,,0,,,0.0,0.0,0.0,0.0,34.76048412527021,-16.502463054187203,False,False,False,True,False,
2022-07-15 00:00:00+00:00,2.52,2.68,2.42,2.68,320574,,,,2.778830785392086,,,2.9398077670488405,"rgba(239, 83, 80, 0.5)",,2.8995635216346525,,0,,,0.0,0.0,0.0,0.0,35.319106325605134,-16.502463054187203,False,False,False,True,False,
2022-07-22 00:00:00+00:00,2.56,2.6952,2.4,2.5,506737,,,,2.7634345462269527,,,2.9402062888737834,"rgba(239, 83, 80, 0.5)",,2.8960133532120755,,0,,,0.0,0.0,0.0,0.0,35.87053552559585,-16.502463054187203,False,False,False,True,False,
2022-07-29 00:00:00+00:00,2.56,2.6,2.35,2.52,327288,,,,2.7525231543970983,,,2.9346833433603314,"rgba(239, 83, 80, 0.5)",,2.8891432961195234,,0,,,0.0,0.0,0.0,0.0,36.26441352558922,-16.502463054187203,False,False,False,True,False,
2022-08-05 00:00:00+00:00,2.98,3.05,2.48,2.58,605042,,,,2.75857901121755,,,2.9570547818756054,"rgba(239, 83, 80, 0.5)",,2.9074358392110913,,0,,,0.0,0.0,0.0,0.0,38.19937950600922,-16.502463054187203,False,False,False,True,False,
2022-08-12 00:00:00+00:00,3.1,3.4399,2.87,3.01,1139454,,,,2.8037041089708064,,,3.0211914790490737,"rgba(239, 83, 80, 0.5)",,2.966819636529507,,0,,,0.0,0.0,0.0,0.0,40.028402263634135,-16.502463054187203,False,False,False,True,False,
2022-08-19 00:00:00+00:00,3.25,3.4,3.05,3.08,526714,,,,2.8261693639658234,,,3.046346324015832,"rgba(239, 83, 80, 0.5)",,2.99130208400333,,0,,,0.0,0.0,0.0,0.0,41.89629655968512,-16.502463054187203,False,False,False,True,False,
2022-08-26 00:00:00+00:00,3.07,3.48,3.01,3.21,439185,,,,2.8412305082499776,,,3.061355005200287,"rgba(239, 83, 80, 0.5)",,2.9095422500522887,,0,,,0.0,1.0,3.48,43.0,42.650204710025996,-16.502463054187203,False,False,False,True,False,
2022-09-02 00:00:00+00:00,2.98,3.21,2.92,3.07,336454,,,,2.8472916823184504,,,3.0660310843619225,"rgba(239, 83, 80, 0.5)",,2.9001130565729225,,0,,,0.0,0.0,0.0,0.0,42.89818233072078,-16.3599556903617,False,False,False,True,False,
2022-09-09 00:00:00+00:00,2.98,3.12,2.85,3.01,216348,,,,2.849951643167243,,,3.0675273280984947,"rgba(239, 83, 80, 0.5)",,2.8956177112146024,,0,,,0.0,0.0,0.0,0.0,43.07530920264563,-15.569014755064586,False,False,False,True,False,
2022-09-16 00:00:00+00:00,2.8,3.17,2.62,2.97,523725,,,,2.8505563994894905,,,3.0645570886393467,"rgba(239, 83, 80, 0.5)",,2.8774027829622293,,0,,,0.0,0.0,0.0,0.0,42.58249586187625,-15.483759871298687,False,False,False,True,False,
2022-09-23 00:00:00+00:00,2.1,2.77,2.0209,2.76,697910,,,,2.819111067239422,,,3.026188634904028,"rgba(239, 83, 80, 0.5)",,2.7926422067958576,,0,,,0.0,0.0,0.0,0.0,40.19990768330775,-15.483759871298687,False,False,False,True,False,
2022-09-30 00:00:00+00:00,2.02,2.2689,2.0,2.05,371030,,,,2.797923462157214,,,3.0016387635151465,"rgba(239, 83, 80, 0.5)",,2.7490709223781282,,0,,,0.0,0.0,0.0,0.0,38.296395716901976,-15.483759871298687,False,False,False,True,False,
2022-10-07 00:00:00+00:00,2.0,2.22,1.92,2.0,316519,,,,2.7795956868316063,,,2.980753012475842,"rgba(239, 83, 80, 0.5)",,2.7155767823850034,,0,,,0.0,0.0,0.0,0.0,36.88413123501836,-15.483759871298687,False,False,False,True,False,
2022-10-14 00:00:00+00:00,1.91,2.0899,1.77,2.01,417612,1.9232999999999998,,,2.7528927236061094,,,2.694052094901968,"rgba(239, 83, 80, 0.5)",,2.468096425581521,,0,,,0.0,0.0,0.0,0.0,35.62959985813316,-15.483759871298687,False,False,False,True,False,
2022-10-21 00:00:00+00:00,2.54,3.12,1.94,1.98,3980193,2.475405062207169,,,2.7025881118043555,,,2.7810169627749177,"rgba(239, 83, 80, 0.5)",,2.582814495830828,,0,,,0.0,0.0,0.0,0.0,37.85959857253522,-15.483759871298687,False,False,False,True,False,
2022-10-28 00:00:00+00:00,4.27,4.3499,2.55,2.63,3768899,3.051303243793334,,,2.8845562840580916,,,3.0456284312615356,"rgba(239, 83, 80, 0.5)",,2.9401996589971526,,0,,,0.0,0.0,0.0,0.0,44.67082507690931,-11.958853750935397,False,False,False,True,True,
2022-11-04 00:00:00+00:00,4.69,4.95,3.46,4.3,3078414,3.411391343896969,,,3.072941498209097,,,3.262093379973012,#000000,,3.215969556987618,,0,,,0.0,0.0,0.0,0.0,50.383872313539044,-6.5492500102635205,False,False,False,False,True,
2022-11-11 00:00:00+00:00,4.55,5.58,4.377,4.8,3045449,3.714917289190368,,,3.269836714766341,,,3.7439995416371032,#000000,,3.8625249788054035,,0,,,0.0,0.0,0.0,0.0,53.96712078183924,-3.285954332856811,False,False,False,False,True,
2022-11-18 00:00:00+00:00,2.6,3.2,2.115,3.11,5117869,3.431029620262378,,,3.1700314374328675,,,3.345113360316592,#000000,,3.3611860746619984,,0,,,0.0,0.0,0.0,0.0,51.372989976905366,-3.285954332856811,False,False,False,False,True,
2022-11-25 00:00:00+00:00,2.38,2.61,2.28,2.55,821464,3.3901106724353554,,,3.1515582129313033,,,3.306147601849859,#000000,,3.3133090450699703,,0,,,0.0,0.0,0.0,0.0,49.090532560473946,-3.285954332856811,False,False,False,False,False,
2022-12-02 00:00:00+00:00,2.67,2.68,2.25,2.41,963678,3.351152763931602,,,3.134121585022242,,,3.270853245962987,#000000,,3.270206233418356,,0,,,0.0,0.0,0.0,0.0,48.1907512913111,-3.285954332856811,False,False,False,False,False,
2022-12-09 00:00:00+00:00,2.52,2.6699,2.34,2.62,527921,3.330708511642466,,,3.124624583781216,,,3.2527748471975526,#000000,,3.24827152371571,,0,,,0.0,0.0,0.0,0.0,47.227545366564804,-3.285954332856811,False,False,False,False,False,0.0
2022-12-16 00:00:00+00:00,2.35,2.6,2.27,2.54,543413,3.3081557006947366,,,3.113553125051316,,,3.2328992642583723,#000000,,3.224277154505786,,0,,,0.0,0.0,0.0,0.0,46.17079263886636,3.9473069002854615,False,False,False,False,False,0.0
2022-12-23 00:00:00+00:00,2.27,2.3776,2.0,2.32,524934,3.282996265576637,,,3.1003771273856846,,,3.2106197753716685,"rgba(239, 83, 80, 0.5)",,2.966171270212834,,0,,,-1.0,0.0,2.0,60.0,45.23798365713189,2.895778475306301,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,2.36,2.45,2.1,2.24,512550,3.2614479992128986,,,3.0891157202412107,,,3.1919027809302762,"rgba(239, 83, 80, 0.5)",,2.95808150837689,,0,,,0.0,0.0,0.0,0.0,44.84831298237659,2.316870297808485,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,2.7,2.8,2.35,2.48,482903,3.248357272885239,,,3.082909230252496,,,3.1812091326815377,"rgba(239, 83, 80, 0.5)",,2.9757473638321486,,0,,,0.0,0.0,0.0,0.0,45.59995317564095,2.316870297808485,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,2.84,2.89,2.6055,2.69,611011,3.236589593176181,,,3.077932105061488,,,3.1722201536479417,#000000,,2.9958864404201004,,0,,,0.0,0.0,0.0,0.0,46.550337500485604,2.316870297808485,False,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,3.27,3.52,2.83,2.85,971296,3.2354438792752718,,,3.0811932861718523,,,3.174326282334394,#000000,,3.0541295880550416,,0,,,0.0,0.0,0.0,0.0,48.442418271646176,2.316870297808485,False,False,False,False,False,0.0
2023-01-27 00:00:00+00:00,3.25,3.58,3.159,3.39,863147,3.238544366564696,,,3.0866637532086028,,,3.179777841381974,#000000,,3.092963751833933,,0,,,0.0,0.0,0.0,0.0,49.73121938414397,2.316870297808485,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,3.86,4.11,3.1,3.26,1275649,3.2594812716290558,,,3.1056764768014364,,,3.2025825392764977,#000000,,3.166225255876148,,0,,,0.0,0.0,0.0,0.0,52.24890682002071,2.316870297808485,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,3.26,4.13,3.25,3.94,861268,3.2682004787691996,,,3.114863563085109,3.5466666666666673,,3.2683043986144042,#000000,,3.2778646032213112,,0,,,0.0,0.0,0.0,0.0,52.18589192043197,2.316870297808485,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,3.62,3.7,3.0,3.3,809531,3.272967112766117,,,3.121107920764965,3.49498482263077,,3.2647795734127096,#000000,,3.2784341009164297,,0,,,0.0,0.0,0.0,0.0,53.055935098023525,-3.1391140011711656,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,1.71,3.98,1.59,3.71,8079461,3.0894388232874963,,,3.0094092965607806,2.6097330573748807,,2.9877049501197024,#000000,,2.853509818932747,,0,,,0.0,0.0,0.0,0.0,49.33614998118999,-3.1391140011711656,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,1.59,1.83,1.45,1.79,4426363,2.9337515838217914,,,2.897159131228934,2.3017497498052486,,2.8215126113003244,#000000,,2.6243123374653434,,0,,,0.0,0.0,0.0,0.0,46.47117598278188,2.6618751009815185,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,1.37,1.65,1.31,1.63,3926993,2.805427538066308,,,2.799706776936075,2.1155441178160213,,2.6948856336838123,"rgba(239, 83, 80, 0.5)",,2.463518129264393,,0,,,0.0,0.0,0.0,0.0,44.03748444196561,0.2893168277890936,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,1.35,1.43,1.27,1.36,1811206,2.7498389457197474,,,2.75623129119301,2.045919689365037,,2.6415887270973073,"rgba(239, 83, 80, 0.5)",,2.3989129417042765,,0,,,0.0,0.0,0.0,0.0,42.262833811503526,-1.4391623193235858,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,1.23,1.3499,1.175,1.31,1859686,2.6933020026625587,,,2.7112858620648996,1.9780824176203355,,2.5876737454078302,"rgba(239, 83, 80, 0.5)",,2.3347410191282414,,0,,,0.0,0.0,0.0,0.0,40.76755269593936,-2.91572651739677,False,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,1.43,1.4799,1.17,1.25,1517824,2.6534630497267897,,,2.679123836011562,1.9378034570776341,,2.380731486956292,"rgba(239, 83, 80, 0.5)",,1.9695901818848216,,0,,,-1.0,0.0,1.17,94.0,40.35177201187271,-3.3931378176411116,False,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,1.55,1.74,1.37,1.37,1610754,2.619651646318315,,,2.651389497588366,1.9129355836862953,,2.3694674593005502,"rgba(239, 83, 80, 0.5)",,1.759227595898912,,0,,,0.0,0.0,0.0,0.0,40.449700548754166,-3.434775538323848,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,1.6033,1.65,1.42,1.55,1226436,2.595370644523621,,,2.6312535239792103,1.8962650932764864,,2.355233306130015,"rgba(239, 83, 80, 0.5)",,1.7570475979817677,,0,,,0.0,0.0,0.0,0.0,40.70133694847082,-3.434775538323848,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,1.4,1.74,1.38,1.64,1133097,2.5728468310854042,,,2.612443269915316,1.880072488728981,,2.3387857261968867,"rgba(239, 83, 80, 0.5)",,1.745459180312386,,0,,,0.0,0.0,0.0,0.0,40.38534424333652,-3.9075419989044704,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,1.405,1.52,1.32,1.4,942426,2.553260462100364,,,2.5960133056957035,1.8645328430640689,,2.322142459362221,"rgba(239, 83, 80, 0.5)",,1.7281126591813478,,0,,,0.0,0.0,0.0,0.0,40.17870574778683,-4.360308153265471,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,1.68,1.72,1.41,1.41,979571,2.5368465556248543,,,2.5820551005188803,1.855765776711493,,2.312451635907075,"rgba(239, 83, 80, 0.5)",,1.7303952130507814,,0,,,0.0,0.0,0.0,0.0,41.08503919503199,-4.360308153265471,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,1.52,1.83,1.44,1.72,1249012,2.516579117664131,,,2.5646994429970444,1.8451322138107666,,2.2996684250121535,"rgba(239, 83, 80, 0.5)",,1.6238705447549169,,0,,,0.0,0.0,0.0,0.0,41.27771753857618,-4.360308153265471,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,1.75,1.75,1.51,1.51,802210,2.505017858951808,,,2.5546914520722566,1.8406344054522674,,2.29333005503112,"rgba(239, 83, 80, 0.5)",,1.6365000342478941,,0,,,0.0,0.0,0.0,0.0,42.30585709033173,-4.360308153265471,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,1.68,1.8,1.53,1.7,781504,2.4940546742965846,,,2.54515476067438,1.836469429159152,,2.2870788595344465,"rgba(239, 83, 80, 0.5)",,1.6438768048066343,,0,,,0.0,0.0,0.0,0.0,42.820329813386756,-4.360308153265471,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,1.71,1.7462,1.6,1.71,447600,2.4880192278971314,,,2.53987922844294,1.8343866077423867,,2.28368388232458,"rgba(239, 83, 80, 0.5)",1.4621920563059843,1.6480115161844675,0.042394214595952155,0,,,0.0,0.0,0.0,0.0,43.31259889876137,-4.360308153265471,False,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,1.64,1.75,1.64,1.74,534205,2.4808557759140393,,,2.533603582778922,1.8318333665594448,,2.279489982061448,"rgba(239, 83, 80, 0.5)",1.4449965308640043,1.651559560631264,-0.007999715144196498,0,,,0.0,0.0,0.0,0.0,43.42036369273352,-4.360308153265471,False,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,1.58,1.71,1.58,1.65,749381,2.470365011733204,,,2.5244139315202117,1.827203654608778,,2.2725403315037593,"rgba(239, 83, 80, 0.5)",1.4255358746396678,1.651356668431499,-0.050056031349990274,0,,,0.0,0.0,0.0,0.0,43.281478740498144,-4.360308153265471,False,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,1.67,1.78,1.55,1.64,737272,2.460806643629682,,,2.5159782381366944,1.8237715339627711,,2.2666378485472687,"rgba(239, 83, 80, 0.5)",1.403581995272186,1.6543313525423038,0.011163328904527332,0,,,0.0,0.0,0.0,0.0,43.62315151373781,-4.360308153265471,False,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,1.57,1.69,1.55,1.69,441523,2.4547427064165492,,,2.5106345815077984,1.8209849323197966,,2.2624146482681304,"rgba(239, 83, 80, 0.5)",1.3912476425992015,1.6533114463157645,-0.05988254266517044,0,,,0.0,0.0,0.0,0.0,43.470888154889266,-4.360308153265471,False,False,False,True,True,0.0
2023-07-07 00:00:00+00:00,1.64,1.67,1.54,1.55,380935,2.449660254387005,,,2.5061412568264037,1.8187805760888385,,2.258937816891284,"rgba(239, 83, 80, 0.5)",1.3822919780521716,1.6529582308956832,-0.009374452793933659,0,,,0.0,0.0,0.0,0.0,43.73375713560331,-4.360308153265471,False,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,1.71,1.914,1.63,1.66,1032611,2.43836611371377,,,2.4959953483469337,1.8168640901404973,1.751333333333333,2.1903153371825157,"rgba(239, 83, 80, 0.5)",1.3569508143582012,1.6465991495681254,0.046723027659526024,0,,,0.0,0.0,0.0,0.0,44.30129378115637,-4.360308153265471,False,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,1.69,1.7963,1.61,1.76,753173,2.4297431647084844,,,2.488255040660225,1.8144661904796822,1.7291627942125138,2.18294889480734,"rgba(239, 83, 80, 0.5)",1.3067859706654055,1.6448665203825905,0.034537774838849705,0,,,0.0,0.0,0.0,0.0,44.61178828711455,-4.360308153265471,False,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,1.66,1.73,1.52,1.73,632101,2.4220582821473524,,,2.48137212661878,1.8114871619370154,1.7049817869611938,2.1753206789731454,"rgba(239, 83, 80, 0.5)",1.2506064207473158,1.6392258896839251,0.01661122953747587,0,,,0.0,0.0,0.0,0.0,44.68392495727858,-4.360308153265471,False,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,1.53,1.6899,1.52,1.64,540265,2.4151412502212772,,,2.475187787472205,1.8082184354765325,1.6821495120711707,2.1679847138126216,"rgba(239, 83, 80, 0.5)",1.2006071739336304,1.6320412778962734,-0.08499139444748498,0,,,0.0,0.0,0.0,0.0,44.08361104028971,-4.360308153265471,False,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,1.5487,1.6647,1.5,1.551,534145,2.4083422257634943,,,2.4690968500202217,1.8049546206055365,1.6651696358602774,2.1614124429413666,"rgba(239, 83, 80, 0.5)",1.1383261521807957,1.6262194925216777,-0.06809954455774084,0,,,0.0,0.0,0.0,0.0,43.782386791102454,-4.360308153265471,False,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,1.51,1.605,1.4,1.56,774349,2.397914549086581,,,2.4597714696123902,1.7990855078908348,1.6361006070501,2.1504932999035518,"rgba(239, 83, 80, 0.5)",1.1001018691159603,1.6141886909151781,-0.0947082209749393,0,,,0.0,0.0,0.0,0.0,43.358833214061846,-4.360308153265471,False,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,1.49,1.56,1.42,1.51,360912,2.3930559119424526,,,2.4554190941074587,1.7962922089030164,1.6247059394779162,2.145639331739665,"rgba(239, 83, 80, 0.5)",0.9728430814736609,1.6090345690841494,-0.12235741955818413,0,,,0.0,0.0,0.0,0.0,42.94391615835713,-4.763376001824618,False,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,1.5,1.5799,1.43,1.53,610086,2.3850792879438507,,,2.448250143528049,1.7918836140818186,1.6105644490911497,2.1383202065112408,"rgba(239, 83, 80, 0.5)",0.836299808250173,1.6022841783303987,-0.1223056340816488,0,,,0.0,0.0,0.0,0.0,42.72981775061085,-5.082086559036085,False,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,1.59,1.63,1.39,1.51,333628,2.380940217143593,,,2.4445120716806352,1.7898007250687114,1.6061391799236682,2.13498071655156,"rgba(239, 83, 80, 0.5)",0.8161782219589032,1.5904445414288584,-0.00054466220354589,0,,,0.0,0.0,0.0,0.0,43.33027581047602,-5.082086559036085,False,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,1.61,1.64,1.47,1.57,695647,2.3728076682021877,,,2.437126444846888,1.78617873450202,1.6024976303765741,2.1292610016547546,"rgba(239, 83, 80, 0.5)",0.80761233893496,1.5948072020357185,0.018811993368398953,0,,,0.0,0.0,0.0,0.0,43.92853008757763,-5.082086559036085,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,1.51,1.68,1.46,1.65,684468,2.3647351808046437,,,2.4297876929114595,1.7823534114616164,1.5973284521381954,2.1232589393868118,"rgba(239, 83, 80, 0.5)",0.801439349258905,1.591037916531282,-0.1011154700679698,0,,,0.0,0.0,0.0,0.0,43.649498426570545,-5.082086559036085,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,1.64,1.9,1.47,1.49,1152613,2.3534439237005853,,,2.4193488801084224,1.779370382829218,1.607664359278799,2.0683159489751435,"rgba(239, 83, 80, 0.5)",0.8009635907978466,1.6256732141549866,0.01788693769556031,0,,,0.0,0.0,0.0,0.0,44.59873999849179,-5.082086559036085,False,False,False,True,True,0.0
2023-10-06 00:00:00+00:00,1.49,1.68,1.38,1.64,688539,2.3453978920177523,,,2.4120005458304443,1.7752688296934334,1.6005383772927733,2.056241288708078,"rgba(239, 83, 80, 0.5)",0.8048381695652772,1.6041832350835619,-0.1418710486174338,0,,,0.0,0.0,0.0,0.0,44.20133887515837,-5.082086559036085,False,False,False,True,True,0.0
