date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_412,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-01 00:00:00+00:00,24.593803201,25.0998937207,23.8471549805,25.0589672684,518925170,,,,,,,,,,22.955828571307737,#000000,,22.955828571307737,,0,,,0.0,0.0,0.0,0.0,33.14552990220409,-23.29658273824362,False,False,False,True,True,
2022-02-02 00:00:00+00:00,25.1967197175,25.7706882556,24.5089656601,25.7477295141,543419410,,,,,,,,,,23.191459700405193,#000000,,23.191459700405193,,0,,,0.0,0.0,0.0,0.0,38.44130843497912,-18.73189084054347,False,False,False,True,True,
2022-02-03 00:00:00+00:00,23.9050409554,25.0320157023,23.7373423216,24.4141260935,410177780,,,,,,,,,,23.268654220856302,#000000,,23.268654220856302,,0,,,0.0,0.0,0.0,0.0,39.225098118279305,-18.321860480889118,False,False,False,True,True,
2022-02-04 00:00:00+00:00,24.2753754382,24.5908085826,23.589607811,23.928997903,354828500,,,,,,,,,,23.322269706043325,#000000,,23.322269706043325,,0,,,0.0,0.0,0.0,0.0,40.740986806369236,-16.982213197139387,False,False,False,True,True,
2022-02-07 00:00:00+00:00,24.6836417548,25.1368273483,24.1585853183,24.3282803643,376867500,,,,,,,,,,23.40327179791424,#000000,,23.40327179791424,,0,,,0.0,0.0,0.0,0.0,42.8297570369574,-14.97536368312791,False,False,False,True,True,
2022-02-08 00:00:00+00:00,25.062960093,25.1847412437,23.9369835523,24.3153036843,410358640,,,,,,,,,,23.48524469888825,#000000,,23.48524469888825,,0,,,0.0,0.0,0.0,0.0,45.2031192927543,-12.639862092934415,False,False,False,False,True,
2022-02-09 00:00:00+00:00,26.6570953196,26.6770594426,25.3075206005,25.5760380557,524281660,,,,,,,,,,23.685128648186637,#000000,,23.685128648186637,,0,,,0.0,0.0,0.0,0.0,50.19316594646352,-7.874084195211978,False,False,True,False,True,
2022-02-10 00:00:00+00:00,25.7776756987,26.8766906912,25.5540775204,25.9483689508,513199720,,,,,,,,,,24.95707088926815,#000000,,24.95707088926815,,0,,,0.0,0.0,0.0,0.0,51.30784555740916,-6.7839464617894265,False,False,True,False,True,
2022-02-11 00:00:00+00:00,23.9060391615,26.1050873169,23.7303548786,25.8695106647,605471980,,,,,,,,,,24.581037359894538,#000000,,24.581037359894538,,0,,,0.0,0.0,0.0,0.0,48.38898726529837,-6.7839464617894265,False,False,False,False,True,
2022-02-14 00:00:00+00:00,24.2234687182,24.8303780593,23.7123871678,23.8910660692,440424430,,,,,,,,,,24.447657648203005,#000000,,24.447657648203005,,0,,,0.0,0.0,0.0,0.0,47.14914478865233,-6.7839464617894265,False,False,False,False,False,
2022-02-15 00:00:00+00:00,26.4474720274,26.4973823351,24.7395412994,24.9042453147,701752800,,,,,,,,,,24.66352303314641,#000000,,24.66352303314641,,0,,,0.0,0.0,0.0,0.0,50.403794739247175,-6.7839464617894265,False,False,False,False,False,
2022-02-16 00:00:00+00:00,26.4634433259,26.5343159627,25.506163625,26.2118953753,732676330,,,,,,,,,,24.850193062185625,#000000,,24.850193062185625,,0,,,0.0,0.0,0.0,0.0,52.598622956081755,-5.357886689213927,False,False,True,False,True,
2022-02-17 00:00:00+00:00,24.463038195,25.7387456587,24.1216516906,25.5840237049,810595080,,,,,,,,,,24.795195067088002,#000000,,24.795195067088002,,0,,,0.0,0.0,0.0,0.0,50.380098945779956,-5.357886689213927,False,False,False,False,True,
2022-02-18 00:00:00+00:00,23.5995898725,24.9411789423,23.0585621375,24.6232502825,761254910,,,,,,,,,,24.660216693645623,#000000,,24.660216693645623,,0,,,0.0,0.0,0.0,0.0,47.6105571084078,-5.357886689213927,False,False,False,False,False,
2022-02-22 00:00:00+00:00,23.3480419219,24.0208228871,22.9587415222,22.9936787376,629195660,,,,,,,,,,24.540419973826296,#000000,,24.540419973826296,,0,,,0.0,0.0,0.0,0.0,45.39543985878319,-5.357886689213927,False,False,False,True,False,
2022-02-23 00:00:00+00:00,22.3468411503,24.111659647,22.2609954211,23.759302857,566510770,,,,,,,,,,24.4147546762756,#000000,,24.4147546762756,,0,,,0.0,0.0,0.0,0.0,42.50896332068995,0.27536045939012865,False,False,False,True,False,
2022-02-24 00:00:00+00:00,23.7053997247,23.7573064447,20.8525265391,20.9773023082,735800630,,,,,,,,,,24.26914718129658,#000000,,24.26914718129658,,0,,,0.0,0.0,0.0,0.0,43.40034123502158,0.27536045939012865,False,False,False,True,False,
2022-02-25 00:00:00+00:00,24.1136660414,24.1735584106,23.3390580665,23.6784481586,528865510,,,,,,,,,,24.243048043140924,#000000,,24.243048043140924,,0,,,0.0,0.0,0.0,0.0,44.76699586032248,0.27536045939012865,False,False,False,True,False,
2022-02-28 00:00:00+00:00,24.3412570443,24.6207547672,23.6644832545,23.9489620261,477318610,,,,,,,,,,24.238478969106083,#000000,,24.238478969106083,,0,,,0.0,0.0,0.0,0.0,46.120255721222335,0.27536045939012865,False,False,False,True,False,
2022-03-01 00:00:00+00:00,23.4348858572,24.3332713951,23.0905047344,24.2474256659,412055980,,,,,,,,,,24.211699548166912,#000000,,24.211699548166912,,0,,,0.0,0.0,0.0,0.0,45.40050398569514,0.27536045939012865,False,False,False,True,False,
2022-03-02 00:00:00+00:00,24.1805458536,24.3692379745,23.3768571909,23.7173017052,389641850,,,,,,,,,,24.20140384121013,#000000,,24.20140384121013,,0,,,0.0,0.0,0.0,0.0,46.46589331286198,0.27536045939012865,False,False,False,True,True,
2022-03-03 00:00:00+00:00,23.6753701228,24.2863631969,23.4307692254,24.2219782505,365095040,,,,,,,,,,24.186760576221886,#000000,,24.186760576221886,,0,,,0.0,0.0,0.0,0.0,46.23551715518811,0.27536045939012865,False,False,False,True,True,
2022-03-04 00:00:00+00:00,22.8986374772,23.6414255084,22.4453770389,23.3459076896,432010700,,,,,,,,,,24.141119184426476,#000000,,24.141119184426476,,0,,,0.0,0.0,0.0,0.0,44.71742146924775,0.27536045939012865,False,False,False,True,True,
2022-03-07 00:00:00+00:00,21.317217798,22.9954794652,21.2952536358,22.7798313271,450820890,,,,,,,,,,24.055565854384007,#000000,,24.055565854384007,,0,,,0.0,0.0,0.0,0.0,41.38701932683917,-2.842512477305675,False,False,False,True,False,
2022-03-08 00:00:00+00:00,21.4789539015,22.3365446151,20.6163613492,21.2742878446,557467190,,,,,,,,,,23.120235840206362,#000000,,23.120235840206362,,0,,,-1.0,0.0,20.616362,75.0,39.56766467555448,-4.739992813082111,False,False,False,True,False,
2022-03-09 00:00:00+00:00,22.976510416,23.182174844,22.2107598516,22.350531793,492741950,,,,,,,,,,23.29659310025288,#000000,,23.29659310025288,,0,,,0.0,0.0,0.0,0.0,41.729542928648165,-4.739992813082111,False,False,False,True,False,
2022-03-10 00:00:00+00:00,22.6210903366,22.7508785678,21.8463544331,22.4942972183,428065650,,,,,,,,,,23.295522233189214,#000000,,23.295522233189214,,0,,,0.0,0.0,0.0,0.0,42.562604494206354,-4.739992813082111,False,False,False,True,True,
2022-03-11 00:00:00+00:00,22.0639993132,23.1072970183,22.0100872787,22.9844973841,367208570,,,,,,,,,,23.284016905810486,#000000,,23.284016905810486,,0,,,0.0,0.0,0.0,0.0,42.1753006936395,-4.739992813082111,False,False,False,True,True,
2022-03-14 00:00:00+00:00,21.2952536358,22.2257354167,21.1245421768,21.83337561,385354240,,,,,,,,,,23.2048607473363,#000000,,23.2048607473363,,0,,,0.0,0.0,0.0,0.0,40.69618041155447,-4.739992813082111,False,False,False,True,True,
2022-03-15 00:00:00+00:00,22.9355772046,23.0004713202,21.2872766514,21.4829473856,491995690,,,,,,,,,,23.193478544868057,#000000,,23.193478544868057,,0,,,0.0,0.0,0.0,0.0,43.27871283891997,-4.739992813082111,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,24.4560962523,24.5569317243,23.1342530355,23.4617187267,671421740,,,,,,,,,,23.327500337655874,#000000,,23.327500337655874,,0,,,0.0,0.0,0.0,0.0,47.56401617433404,-7.76696747549574,False,False,False,False,True,0.0
2022-03-17 00:00:00+00:00,24.7256564249,24.8015326216,23.8670573566,24.0807087527,471941190,,,,,,,,,,23.420314368908574,#000000,,23.420314368908574,,0,,,0.0,0.0,0.0,0.0,50.83421476814085,-4.749561644749697,True,False,False,False,True,0.0
2022-03-18 00:00:00+00:00,26.4099083182,26.5257093716,24.5838877415,24.7586026682,727887480,,,,,,,,,,23.64209414839357,#000000,,23.64209414839357,,0,,,0.0,0.0,0.0,0.0,55.3257678768923,-0.652750257939438,True,False,True,False,True,0.38635067387587085
2022-03-21 00:00:00+00:00,26.6904505719,27.1077596702,25.9247000075,26.4638203527,588079710,,,,,,,,,,23.828414207671802,#000000,,23.828414207671802,,0,,,0.0,0.0,0.0,0.0,58.66448579894271,2.299684923004044,True,False,True,False,True,1.1325041421766642
2022-03-22 00:00:00+00:00,26.4807926599,27.1936295607,26.0295289635,26.6834619748,542652230,,,,,,,,,,23.97353333215257,#000000,,23.97353333215257,,0,,,0.0,0.0,0.0,0.0,60.38409577675049,3.784542190113001,True,False,True,False,True,0.5563117373897981
2022-03-23 00:00:00+00:00,25.5922424613,26.5681501232,25.5333485554,26.083440998,502119860,,,,,,,,,,24.060615877007788,#000000,,24.060615877007788,,0,,,0.0,0.0,0.0,0.0,59.45081067949951,3.784542190113001,True,False,True,False,True,0.0
2022-03-24 00:00:00+00:00,28.1041439215,28.2738570095,25.8647977469,26.1233758384,877379140,,,,,,,,,,24.298079956529296,#000000,,24.298079956529296,,0,,,0.0,0.0,0.0,0.0,62.124619850687495,5.389777197904543,True,False,True,False,True,4.5980270811068635
2022-03-25 00:00:00+00:00,27.6468899991,28.3118050915,27.2265758041,27.840573975,577769440,,,,,,,,,,24.446292783452733,#000000,,24.446292783452733,,0,,,0.0,0.0,0.0,0.0,62.90411833289908,6.2373592655367105,True,False,True,False,True,3.3785233270560404
2022-03-28 00:00:00+00:00,28.1730315212,28.2039810225,27.1616816884,27.7102865582,425493920,,,,,,,,,,24.549258645337357,#000000,,24.549258645337357,,0,,,0.0,0.0,0.0,0.0,64.05672375991016,7.526382259821219,True,False,True,False,True,4.64413424090387
2022-03-29 00:00:00+00:00,28.6093196524,28.8988472452,27.9344208499,28.6477569363,488984400,,,,,,,28.480862582500002,,,25.630424688825407,#000000,,25.630424688825407,,0,,,0.0,0.0,0.0,0.0,65.34621474161594,8.984548456438318,True,False,True,False,True,5.68060357910446
2022-03-30 00:00:00+00:00,27.6448932571,28.4490811054,27.4581978783,28.257893057,463487130,,,,,,,28.1742276052817,,,25.624990426911133,#000000,,25.624990426911133,,0,,,0.0,0.0,0.0,0.0,63.90706814560978,8.984548456438318,True,False,True,False,True,3.0858385300064626
2022-03-31 00:00:00+00:00,27.2415513692,28.2019842805,27.2255774331,27.73674339,523440220,,,,,,,27.955101371650077,,,25.637205788189107,#000000,,25.637205788189107,,0,,,0.0,0.0,0.0,0.0,62.03986305931424,8.984548456438318,True,False,True,False,False,2.028633412053267
2022-04-01 00:00:00+00:00,26.6684864097,27.4512092812,26.2242113104,27.3304063891,517235110,,,,,,,27.65049257103339,,,25.60364277731995,#000000,,25.60364277731995,,0,,,0.0,0.0,0.0,0.0,59.52800054125256,8.984548456438318,True,False,True,False,False,0.5457685513443202
2022-04-04 00:00:00+00:00,27.3154308239,27.5131082838,26.5696476797,26.6844603458,397707820,,,,,,,27.564364940183264,,,25.619242700711236,#000000,,25.619242700711236,,0,,,0.0,0.0,0.0,0.0,58.98923346493273,8.984548456438318,True,False,True,False,False,2.161056877198117
2022-04-05 00:00:00+00:00,25.8887586511,27.2744976125,25.7779394691,27.2096034969,430930870,,,,,,,27.37337367957532,,,25.594020947074753,#000000,,25.594020947074753,,0,,,0.0,0.0,0.0,0.0,55.66214424633331,11.504359447701162,True,False,True,False,False,0.0
2022-04-06 00:00:00+00:00,24.3672412324,25.2587865441,23.9638993445,24.8933827545,703832560,,,,,,,26.80573532179059,,,25.43363937571427,#000000,,25.43363937571427,,0,,,0.0,0.0,0.0,0.0,50.94787821777794,7.023854463163865,True,False,False,False,False,0.0
2022-04-07 00:00:00+00:00,24.1685654015,24.6817281005,23.4397545645,24.4011858468,557992360,,,,,,,26.435565178694638,,,25.318016526746263,#000000,,25.318016526746263,,0,,,0.0,0.0,0.0,0.0,47.50780167852473,3.864007909266917,False,False,False,True,False,0.0
2022-04-08 00:00:00+00:00,23.081339372,23.8840296638,23.0244422082,23.8780394377,524780640,,,,,,,26.081911710134058,,,25.193620352026617,#000000,,25.193620352026617,,0,,,0.0,0.0,0.0,0.0,43.6640557688905,0.35861703107899956,False,False,False,True,False,0.0
2022-04-11 00:00:00+00:00,21.8812974184,22.283581033,21.6247160689,22.1778136083,575206840,,,,,,,25.621172705550535,,,25.01096649191213,#000000,,25.01096649191213,,0,,,0.0,0.0,0.0,0.0,39.638107731162854,-3.2828266000610853,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,21.4689701914,22.6879811942,21.2473717621,22.5002874444,662258070,,,,,,,25.188447693854037,,,24.827419216020036,#000000,,24.827419216020036,,0,,,0.0,0.0,0.0,0.0,36.4899355969947,-6.098274820384312,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,22.1668315272,22.463347717,21.420050012,21.6926052976,516943440,,,,,,,24.93076365064862,,,24.711915460055984,#000000,,24.711915460055984,,0,,,0.0,0.0,0.0,0.0,36.15625017029167,-6.378977898653687,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,21.2233709231,22.7398964867,21.1285256771,22.4683395721,569096850,,,,,,,24.665298880666153,,,24.58621150236992,#000000,,24.58621150236992,,0,,,0.0,0.0,0.0,0.0,34.73459154750965,-7.852726447876471,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,21.7475157031,22.0520188611,21.0446625123,21.1654654045,525700610,,,,,,,24.450258473068864,,,24.47920553697236,#000000,,24.47920553697236,,0,,,0.0,0.0,0.0,0.0,35.11121800317774,-7.852726447876471,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,22.1618396721,22.3365545988,21.2792796996,21.6846183295,512780580,,,,,,,24.287851303384755,,,24.394557754763785,#000000,,24.394557754763785,,0,,,0.0,0.0,0.0,0.0,36.39436790016821,-7.852726447876471,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,21.4470060292,22.633440186,21.1654654045,22.4804198613,466971260,,,,,,,24.1473166354542,,,24.31851801910878,"rgba(239, 83, 80, 1.0)",2.2328699024856284,24.31851801910878,-1.2860184942760053,0,,,0.0,0.0,0.0,0.0,36.15981403177662,-7.852726447876471,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,20.1501220877,22.355523648,19.9674201929,21.6737860041,656209440,,,,,,,23.907525066206404,,,24.18509347166122,"rgba(255, 0, 0, 1.0)",2.20689639655386,24.18509347166122,-1.828346536911273,0,,,0.0,0.0,0.0,0.0,34.29664158813175,-9.34585012816052,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,19.4832102532,20.4526285036,19.4682346881,20.2699266088,624713430,,,,,,,23.64357094706478,,,24.033690316054336,"rgba(255, 26, 202, 1.0)",2.2180268848201603,24.033690316054336,-2.0515892273430647,0,,,0.0,0.0,0.0,0.0,32.28963408700379,-11.546161321231025,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,19.869579834,19.9125097874,19.0648928002,19.1707201272,641565610,,,,,,,23.394129902187174,,,23.88482793998398,"rgba(255, 0, 0, 1.0)",2.25143317833513,23.88482793998398,-1.7834187328416025,0,,,0.0,0.0,0.0,0.0,32.0430737183001,-12.077641572829648,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,18.7573945292,19.7557655389,18.6395867501,19.6858795682,644960170,,,,,,,23.139586349370212,,,23.72836838714444,"rgba(255, 26, 202, 1.0)",2.3001049446913076,23.72836838714444,-2.161194370464511,0,,,0.0,0.0,0.0,0.0,30.5504950782348,-13.807013153479616,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,18.3850021426,19.1357771419,18.2602057664,18.5677040374,499460170,,,,,,,22.942223912849023,,,23.604015470848207,"rgba(255, 26, 202, 1.0)",2.3717088811670526,23.604015470848207,-2.200528644004602,0,,,0.0,0.0,0.0,0.0,29.147029127965233,-15.41469903241844,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,19.7497753128,20.0043599203,18.4594506688,18.93610294,570326710,,,,,,,22.77512564586699,,,23.49292670793138,"rgba(255, 0, 0, 1.0)",2.3948202440615263,23.49292670793138,-1.563019773368516,0,,,0.0,0.0,0.0,0.0,31.942486339864338,-15.41469903241844,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,18.5167871159,20.0956909002,18.4868359856,19.3703943292,500434910,,,,,,,22.626208343883015,,,23.392343389864543,"rgba(255, 0, 0, 1.0)",2.4378753081531745,23.392343389864543,-1.999920282082862,0,,,0.0,0.0,0.0,0.0,32.164649814692744,-15.41469903241844,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,19.5011809314,19.5421141428,18.3610412384,18.5102977043,572048680,,,,,,,22.474290996472394,,,23.28638199524637,"rgba(255, 0, 0, 1.0)",2.444013071635351,23.28638199524637,-1.5487646558754267,0,,,0.0,0.0,0.0,0.0,34.633673298517394,-20.513522139532743,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,19.5700685311,19.7927052662,19.1018325276,19.3683975871,475750840,,,,,,,22.37000756394187,,,23.210309867867366,"rgba(239, 83, 80, 1.0)",2.470977555024543,23.210309867867366,-1.4731988679400247,0,,,0.0,0.0,0.0,0.0,36.43862478111203,-18.675278295193937,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,20.3008761101,20.3667685968,18.7204548019,19.8905456252,646305030,,,,,,,22.253422086984717,,,23.121000762299296,"rgba(239, 83, 80, 1.0)",2.4733528824263495,23.121000762299296,-1.140203111426933,0,,,0.0,0.0,0.0,0.0,39.32685749153672,-15.86255908508491,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,18.8133033058,19.8925423672,18.4698636785,19.8346368486,626331410,,,,,,,22.119083369148953,,,23.020209326048025,"rgba(255, 0, 0, 1.0)",2.5205188438699375,23.020209326048025,-1.6690635066980306,0,,,0.0,0.0,0.0,0.0,38.86478264432127,-15.86255908508491,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,18.6445786051,19.4802151402,17.9606944635,18.7054792367,633296720,,,,,,,21.979448340970198,,,22.914649887820534,"rgba(255, 0, 0, 1.0)",2.576301459855832,22.914649887820534,-1.6574424030949713,0,,,0.0,0.0,0.0,0.0,38.31102247851358,-15.86255908508491,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,16.9223886135,18.2252627811,16.7995889793,18.004622788,644454510,,,,,,,21.793613607615328,,,22.77818775791831,"rgba(255, 26, 202, 1.0)",2.682559152145241,22.77818775791831,-2.1829151986212234,0,,,0.0,0.0,0.0,0.0,35.721094917716755,-15.86255908508491,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,17.5663379147,18.1683556335,16.9972664392,17.6601847896,761474290,,,,,,,21.604026378593623,,,22.633879076504805,"rgba(255, 0, 0, 1.0)",2.764291855170017,22.633879076504805,-1.8332149524396464,0,,,0.0,0.0,0.0,0.0,35.582812249343704,-15.86255908508491,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,16.6029098904,17.7240805342,16.5410108878,17.3187419043,670167030,,,,,,,21.427089105881024,,,22.498734721047562,"rgba(255, 26, 202, 1.0)",2.869381728975094,22.498734721047562,-2.0547370087121433,0,,,0.0,0.0,0.0,0.0,34.29671631504909,-15.86255908508491,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,16.148651081,16.7606525099,15.5416415072,16.1926792426,708728370,,,,,,,21.22287997319131,,,21.104403571925978,"rgba(255, 0, 0, 1.0)",2.9805170598681787,21.104403571925978,-1.6627156937478353,0,,,0.0,0.0,0.0,0.0,32.91072642615771,-12.465124879528346,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,17.6771570968,17.8992247605,16.5654709776,16.7606525099,670436510,,,,,,,21.087187218249493,,,21.135239488085688,"rgba(239, 83, 80, 1.0)",3.0453089510301705,21.135239488085688,-1.1355440275167763,0,,,0.0,0.0,0.0,0.0,35.62249535988008,-12.465124879528346,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,17.2358771105,17.7590235196,17.078134491,17.4804780079,521445980,,,,,,,20.987485004769834,,,21.102265735578474,"rgba(239, 83, 80, 1.0)",3.115506301522554,21.102265735578474,-1.241014541742048,0,,,0.0,0.0,0.0,0.0,36.78401198626854,-12.465124879528346,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,18.1473898423,18.3410738182,17.6052743841,18.0445576283,585829710,,,,,,,20.901285822019087,,,21.09371102229895,"rgba(239, 83, 80, 0.5)",3.1647963055920743,21.09371102229895,-0.9309670814494169,0,,,0.0,0.0,0.0,0.0,39.525841819241165,-15.202041242247759,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,16.9104081614,18.0884859528,16.8365287067,17.6761587258,545161060,,,,,,,20.80558060881315,,,21.031830098936815,"rgba(239, 83, 80, 1.0)",3.2340823676681367,21.031830098936815,-1.27437135761897,0,,,0.0,0.0,0.0,0.0,39.4572346080289,-15.202041242247759,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,17.0961051692,17.6581880476,16.706790394,16.9094097904,621309590,,,,,,,20.698845376490784,,,20.95667022211142,"rgba(239, 83, 80, 1.0)",3.2933494496820384,20.95667022211142,-1.1722306156378708,0,,,0.0,0.0,0.0,0.0,39.82507204318851,-14.697206241626255,False,True,False,True,True,0.0
