date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_705,aVWAP_BoS_CHoCH_bear_428,aVWAP_BoS_CHoCH_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 20:00:00+00:00,47.04,47.12,46.94,47.1,23863.0,,,,,,,47.08290653635147,"rgba(38, 166, 154, 1.0)",,47.08290653635147,,0,,,0.0,0.0,0.0,0.0,82.38442768321552,24.203781055714018,False,False,True,False,True,
2025-02-06 15:00:00+00:00,46.81,47.02,46.615,46.75,8712.0,,,,,,,47.03649027844603,"rgba(239, 83, 80, 1.0)",,47.03649027844603,,0,,,0.0,0.0,0.0,0.0,74.22010626453984,24.203781055714018,False,False,True,False,False,
2025-02-06 16:00:00+00:00,46.75,47.12,46.72,46.97,15187.0,,,,,,,47.014590369567834,"rgba(239, 83, 80, 1.0)",,47.014590369567834,,0,,,0.0,0.0,0.0,0.0,71.06171793131932,31.528477711155077,False,False,True,False,False,
2025-02-06 17:00:00+00:00,46.965,47.07,46.9,47.0,13186.0,,,,,,,47.01065583882411,"rgba(239, 83, 80, 1.0)",,47.01065583882411,,0,,,0.0,0.0,0.0,0.0,69.24239953493661,29.32683643340536,False,False,True,False,False,
2025-02-06 18:00:00+00:00,47.0,47.135,46.99,47.03,10495.0,,,,,,,47.01528857124406,"rgba(239, 83, 80, 1.0)",,47.01528857124406,,0,,,0.0,0.0,0.0,0.0,68.33535186235807,27.862429408071037,False,False,True,False,False,
2025-02-06 19:00:00+00:00,47.02,47.04,46.805,46.865,7930.0,,,,,,,47.006484126039645,"rgba(239, 83, 80, 1.0)",,47.006484126039645,,0,,,0.0,0.0,0.0,0.0,64.5893985170049,23.75327830966097,False,False,True,False,False,
2025-02-06 20:00:00+00:00,46.865,47.025,46.75,46.965,21885.0,,,,,,,46.98987242063978,"rgba(239, 83, 80, 1.0)",,46.98987242063978,,0,,,0.0,0.0,0.0,0.0,63.35174567207117,22.040388995557947,False,False,True,False,False,
2025-02-07 15:00:00+00:00,46.89,46.945,46.54,46.7,5931.0,,,,,,,46.85307425587373,"rgba(239, 83, 80, 1.0)",,46.85307425587373,,0,,,0.0,0.0,0.0,0.0,58.3062737071517,16.847767153922618,False,False,True,False,False,
2025-02-07 16:00:00+00:00,46.71,46.825,46.56,46.735,5326.0,,,,,,,46.842559248732144,"rgba(239, 83, 80, 1.0)",,46.842559248732144,,0,,,0.0,0.0,0.0,0.0,55.46006512917512,13.8503437747747,False,False,True,False,False,
2025-02-07 17:00:00+00:00,46.72,46.875,46.675,46.735,3332.0,,,,,,,46.845044624821185,"rgba(239, 83, 80, 1.0)",,46.845044624821185,,0,,,0.0,0.0,0.0,0.0,53.562592743857394,11.710230009415113,False,False,True,False,False,
2025-02-07 18:00:00+00:00,46.755,47.09,46.745,46.81,4073.0,,,,,,,46.860651697556506,"rgba(239, 83, 80, 1.0)",,46.860651697556506,,0,,,0.0,0.0,0.0,0.0,53.55652152555282,11.223569939091888,False,False,True,False,False,
2025-02-07 19:00:00+00:00,46.805,46.98,46.8,46.89,3699.0,,,,,,,46.87038555613252,"rgba(239, 83, 80, 1.0)",,46.87038555613252,,0,,,0.0,0.0,0.0,0.0,54.83396563549178,11.223569939091888,False,False,True,False,False,
2025-02-07 20:00:00+00:00,46.89,46.965,46.785,46.895,17895.0,,,,,,,46.88816897295218,"rgba(239, 83, 80, 1.0)",,46.88816897295218,,0,,,0.0,0.0,0.0,0.0,55.76776508434325,11.223569939091888,False,False,True,False,False,
2025-02-10 15:00:00+00:00,47.03,47.405,47.03,47.355,13718.0,,,,,,,46.95582839067518,"rgba(239, 83, 80, 1.0)",,46.95582839067518,,0,,,0.0,0.0,0.0,0.0,61.6790254134664,5.002923720618867,False,False,True,False,True,
2025-02-10 16:00:00+00:00,47.355,47.395,47.185,47.215,10700.0,,,,,,,46.99121169823559,"rgba(239, 83, 80, 1.0)",,46.99121169823559,,0,,,0.0,0.0,0.0,0.0,62.835225836450974,6.3100500593816236,False,False,True,False,True,
2025-02-10 17:00:00+00:00,47.22,47.27,47.13,47.17,8332.0,,,,,,,47.006763144610225,"rgba(239, 83, 80, 1.0)",,47.006763144610225,,0,,,0.0,0.0,0.0,0.0,62.74875905328048,6.572536215074884,False,False,True,False,True,
2025-02-10 18:00:00+00:00,47.175,47.26,47.165,47.225,9385.0,,,,,,,47.02325727238632,"rgba(239, 83, 80, 1.0)",,47.02325727238632,,0,,,0.0,0.0,0.0,0.0,63.33338272388763,7.56907631302235,False,False,True,False,True,
2025-02-10 19:00:00+00:00,47.22,47.47,47.215,47.325,9759.0,,,,,,,47.14324826979461,"rgba(239, 83, 80, 1.0)",,47.14324826979461,,0,,,0.0,0.0,0.0,0.0,64.85049945576293,9.42868014164253,False,False,True,False,True,
2025-02-10 20:00:00+00:00,47.325,47.41,47.15,47.195,43448.0,,,,,,,47.152371733761775,"rgba(239, 83, 80, 1.0)",,47.152371733761775,,0,,,0.0,0.0,0.0,0.0,63.09444193242357,9.42868014164253,False,False,True,False,True,
2025-02-11 15:00:00+00:00,46.86,47.05,46.71,47.05,15319.0,,,,,,,47.11893238310844,"rgba(239, 83, 80, 1.0)",,47.11893238310844,,0,,,0.0,0.0,0.0,0.0,59.28132296514486,14.45084738399214,False,False,True,False,False,
2025-02-11 16:00:00+00:00,47.065,47.205,47.04,47.185,12540.0,,,,,,,47.11853752254234,"rgba(239, 83, 80, 1.0)",,47.11853752254234,,0,,,0.0,0.0,0.0,0.0,58.710274287125536,13.735347471820539,False,False,True,False,False,
2025-02-11 17:00:00+00:00,47.18,47.3,47.145,47.22,5176.0,,,,,,,47.12135446812996,"rgba(239, 83, 80, 1.0)",,47.12135446812996,,0,,,0.0,0.0,0.0,0.0,58.816764792346476,13.559035310318315,False,False,True,False,False,
2025-02-11 18:00:00+00:00,47.22,47.31,47.18,47.26,8081.0,,,,,,,47.126890829593414,"rgba(239, 83, 80, 1.0)",,47.126890829593414,,0,,,0.0,0.0,0.0,0.0,59.46692008096152,13.559035310318315,False,False,True,False,False,
2025-02-11 19:00:00+00:00,47.26,47.37,47.23,47.25,8954.0,,,,,,,47.1342085644734,"rgba(239, 83, 80, 1.0)",,47.1342085644734,,0,,,0.0,0.0,0.0,0.0,59.66160673933473,13.559035310318315,False,False,True,False,False,
2025-02-11 20:00:00+00:00,47.245,47.29,47.17,47.255,18406.0,,,,,,,47.1424977736059,"rgba(239, 83, 80, 1.0)",,47.1424977736059,,0,,,0.0,0.0,0.0,0.0,59.87910460281775,13.559035310318315,False,False,True,False,False,
2025-02-12 15:00:00+00:00,46.99,47.09,46.825,46.83,8649.0,,,,,,,47.13158072215216,"rgba(239, 83, 80, 1.0)",,47.13158072215216,,0,,,0.0,0.0,0.0,0.0,52.25490217943577,6.348359817610152,False,True,False,False,False,
2025-02-12 16:00:00+00:00,46.83,47.02,46.725,46.975,12072.0,,,,,,,47.11768116371834,"rgba(239, 83, 80, 1.0)",,47.11768116371834,,0,,,0.0,0.0,0.0,0.0,49.88429332563969,4.2932291146229815,False,True,False,False,False,
2025-02-12 17:00:00+00:00,46.975,47.01,46.785,46.8,13408.0,,,,,,,47.101819599504516,"rgba(239, 83, 80, 1.0)",,47.101819599504516,,0,,,0.0,0.0,0.0,0.0,46.05865182169789,0.8757003460337316,False,True,False,True,False,
2025-02-12 18:00:00+00:00,46.8,46.82,46.48,46.48,10890.0,,,,,,,47.07793469434217,"rgba(239, 83, 80, 1.0)",,47.07793469434217,,0,,,0.0,0.0,0.0,0.0,40.50150107950426,-4.057225112288336,False,True,False,True,False,
2025-02-12 19:00:00+00:00,46.49,46.575,46.405,46.48,8015.0,,,,,,,47.05838042388127,"rgba(239, 83, 80, 1.0)",,47.05838042388127,,0,,,0.0,0.0,0.0,0.0,36.79673391804184,-7.209662328255014,False,True,False,True,False,
2025-02-12 20:00:00+00:00,46.48,46.88,46.45,46.83,19741.0,,,,,,,47.033015088845865,"rgba(239, 83, 80, 1.0)",,47.033015088845865,,0,,,0.0,0.0,0.0,0.0,40.10166627970708,-7.209662328255014,False,True,False,True,True,
2025-02-13 15:00:00+00:00,47.1,47.275,47.015,47.21,5845.0,,,,,,,47.03584369349479,"rgba(38, 166, 154, 1.0)",,47.03584369349479,,0,,,0.0,0.0,0.0,0.0,46.400582591994315,-10.693953044606516,False,True,False,True,True,
2025-02-13 16:00:00+00:00,47.21,47.315,47.075,47.245,8875.0,,,,,,,47.0413140110758,"rgba(38, 166, 154, 1.0)",,47.0413140110758,,0,,,0.0,0.0,0.0,0.0,50.918772158680916,-6.764083653452218,False,True,True,False,True,15.260745908127507
2025-02-13 17:00:00+00:00,47.245,47.485,47.245,47.315,8993.0,,,,,,,47.05070484734813,"rgba(38, 166, 154, 1.0)",,47.05070484734813,,0,,,0.0,0.0,0.0,0.0,54.59674881937464,-3.523115338683226,False,True,True,False,True,16.173061978923194
2025-02-13 18:00:00+00:00,47.305,47.38,47.08,47.26,4400.0,,,,,,,47.05347253148371,"rgba(38, 166, 154, 1.0)",,47.05347253148371,,0,,,0.0,0.0,0.0,0.0,56.17662936289713,-2.056113624582494,False,True,True,False,True,15.070239973946496
2025-02-13 19:00:00+00:00,47.26,47.44,47.24,47.355,14738.0,,,,,,,47.06709808597021,"rgba(38, 166, 154, 1.0)",,47.06709808597021,,0,,,0.0,0.0,0.0,0.0,58.25784053542634,0.07404369936305955,False,False,True,False,True,16.32123247451252
2025-02-13 20:00:00+00:00,47.34,47.5,47.33,47.375,46428.0,,,,,,,47.182687764306806,"rgba(38, 166, 154, 1.0)",,47.182687764306806,,0,,,0.0,1.0,47.5,180.0,59.86634423169941,1.8803744363578048,False,False,True,False,True,16.58318966396602
2025-02-14 15:00:00+00:00,46.77,46.81,45.965,45.975,21177.0,,,,,,,47.05671327278506,"rgba(239, 83, 80, 1.0)",,47.05671327278506,,0,,,0.0,0.0,0.0,0.0,48.710856110592005,7.366326620168806,False,True,False,True,False,0.0
2025-02-14 16:00:00+00:00,45.97,46.37,45.81,45.91,23036.0,,,,,,,46.94864223429133,"rgba(239, 83, 80, 1.0)",,46.94864223429133,,0,,,0.0,0.0,0.0,0.0,41.01445829724371,0.5218302248828053,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,45.91,46.01,45.52,45.785,18607.0,,,,,,,46.865265690949755,"rgba(239, 83, 80, 1.0)",,46.865265690949755,,0,,,0.0,0.0,0.0,0.0,35.37150931435696,-4.3919018292609735,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,45.79,45.97,45.625,45.96,17812.0,,,,,,,46.805741805841855,"rgba(239, 83, 80, 1.0)",,46.805741805841855,,0,,,0.0,0.0,0.0,0.0,33.79275832501773,-5.75554243952606,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,45.955,45.955,45.51,45.7,14455.0,,,,,,,46.757908504228794,"rgba(239, 83, 80, 1.0)",,46.757908504228794,,0,,,0.0,0.0,0.0,0.0,31.453259997879325,-8.14148826076142,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,45.705,46.075,45.66,45.945,47053.0,,,,,,,46.65730235042584,"rgba(239, 83, 80, 1.0)",,46.65730235042584,,0,,,0.0,0.0,0.0,0.0,32.77035351932852,-8.14148826076142,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,46.65730235042584,"rgba(239, 83, 80, 1.0)",,46.65730235042584,,0,,,0.0,0.0,0.0,0.0,33.64841586696133,-8.14148826076142,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,46.65730235042584,"rgba(239, 83, 80, 1.0)",,46.65730235042584,,0,,,0.0,0.0,0.0,0.0,34.2337907653832,-8.14148826076142,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,46.65730235042584,"rgba(239, 83, 80, 1.0)",,46.65730235042584,,0,,,0.0,0.0,0.0,0.0,34.62404069766444,-8.14148826076142,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,46.65730235042584,"rgba(239, 83, 80, 1.0)",,46.65730235042584,,0,,,0.0,0.0,0.0,0.0,34.884207319185265,-8.14148826076142,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,46.65730235042584,"rgba(239, 83, 80, 1.0)",,46.65730235042584,,0,,,0.0,0.0,0.0,0.0,35.05765173353248,-8.307347093147499,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,45.945,45.945,45.945,45.945,0.0,,,,,,,46.65730235042584,"rgba(239, 83, 80, 1.0)",,46.65730235042584,,0,,,0.0,0.0,0.0,0.0,35.173281343097294,-8.940736330990362,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,46.05,46.085,45.47,45.89,28139.0,,,,,,,46.446325747179216,"rgba(239, 83, 80, 1.0)",,46.446325747179216,,0,,,0.0,0.0,0.0,0.0,34.57875847177964,-10.190618270553657,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,45.89,46.24,45.755,46.16,11323.0,,,,,,,46.44982823713952,"rgba(239, 83, 80, 1.0)",,46.44982823713952,,0,,,0.0,0.0,0.0,0.0,39.491999354703495,-10.190618270553657,False,True,False,True,True,0.0
2025-02-18 17:00:00+00:00,46.17,46.54,46.145,46.525,5684.0,,,,,,,46.46194042373186,"rgba(239, 83, 80, 1.0)",,46.46194042373186,,0,,,0.0,0.0,0.0,0.0,47.272937153584216,-8.3068259205575,False,True,False,False,True,3.0928375828965393
2025-02-18 18:00:00+00:00,46.525,46.735,46.39,46.66,8384.0,,,,,,,46.50230244728726,"rgba(239, 83, 80, 1.0)",,46.50230244728726,,0,,,0.0,0.0,0.0,0.0,53.697644874506246,-2.6127395445485746,True,False,True,False,True,4.774886156202438
2025-02-18 19:00:00+00:00,46.66,46.73,46.48,46.58,15889.0,,,,,,,46.52555104718135,"rgba(239, 83, 80, 1.0)",,46.52555104718135,,0,,,0.0,0.0,0.0,0.0,56.59588008981088,-0.21951013475658954,True,False,True,False,True,3.662225443599766
2025-02-18 20:00:00+00:00,46.58,46.64,46.31,46.365,26826.0,,,,,,,46.52095517896404,"rgba(239, 83, 80, 1.0)",,46.52095517896404,,0,,,0.0,0.0,0.0,0.0,55.225647578823185,-0.21951013475658954,True,False,True,False,True,0.7643233625515364
2025-02-19 15:00:00+00:00,46.05,46.54,45.96,46.21,27240.0,,,,,,,46.494167347920815,"rgba(239, 83, 80, 1.0)",,46.494167347920815,,0,,,0.0,0.0,0.0,0.0,52.31612346509283,-0.21951013475658954,True,False,True,False,False,0.0
2025-02-19 16:00:00+00:00,46.205,46.285,46.115,46.16,12155.0,,,,,,,46.483033239004584,"rgba(239, 83, 80, 1.0)",,46.483033239004584,,0,,,0.0,0.0,0.0,0.0,49.760230674327936,6.948147259490547,False,False,False,False,False,0.0
2025-02-19 17:00:00+00:00,46.15,46.2,45.845,45.88,14829.0,,,,,,,46.45917745075807,"rgba(239, 83, 80, 1.0)",0.6211099335460284,46.45917745075807,-0.9324878245811311,0,,,0.0,0.0,0.0,0.0,45.0752134149402,2.47868234965852,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,45.88,45.94,45.685,45.71,8940.0,,,,,,,46.4400963975224,"rgba(239, 83, 80, 1.0)",0.6144574403048173,46.4400963975224,-1.1881968540574905,0,,,0.0,0.0,0.0,0.0,40.51950439216962,-1.7796410245080807,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,45.705,45.845,45.69,45.77,7048.0,,,,,,,46.426035998698005,"rgba(239, 83, 80, 1.0)",0.602627691975018,46.426035998698005,-1.0886257094292273,0,,,0.0,0.0,0.0,0.0,38.525108625414134,-3.6923045828143586,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,45.77,45.975,45.75,45.88,18219.0,,,,,,,46.399728628277494,"rgba(239, 83, 80, 1.0)",0.5839710825248345,46.399728628277494,-0.8899903502591476,0,,,0.0,0.0,0.0,0.0,39.071614030957676,-3.6923045828143586,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,45.625,45.67,45.31,45.345,8822.0,,,,,,,46.37657805724239,"rgba(239, 83, 80, 1.0)",0.5802724041888129,46.37657805724239,-1.7777479159714273,0,,,0.0,0.0,0.0,0.0,35.15273076435674,-7.3110484972169445,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,45.355,45.485,45.285,45.435,7045.0,,,,,,,46.35841653105328,"rgba(239, 83, 80, 1.0)",0.5760291455964519,46.35841653105328,-1.6030725842823832,0,,,0.0,0.0,0.0,0.0,33.92333632124053,-8.745846236365743,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,45.44,45.57,45.4,45.515,7152.0,,,,,,,46.342945419036006,"rgba(239, 83, 80, 1.0)",0.569582571982595,46.342945419036006,-1.453600337794931,0,,,0.0,0.0,0.0,0.0,34.33753093342918,-8.745846236365743,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,45.51,45.705,45.47,45.47,9965.0,,,,,,,46.3242008885206,"rgba(239, 83, 80, 1.0)",0.5846412621474877,46.3242008885206,-1.4610684257607394,0,,,0.0,0.0,0.0,0.0,34.226288148726795,-9.338236981605363,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,45.47,45.56,45.385,45.5,3565.0,,,,,,,46.3171402880129,"rgba(239, 83, 80, 1.0)",0.59828958910584,46.3171402880129,-1.3657939280443425,0,,,0.0,0.0,0.0,0.0,34.68417848360704,-9.419702193168227,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,45.49,45.66,45.38,45.515,11926.0,,,,,,,46.29586683493256,"rgba(239, 83, 80, 1.0)",0.6109332544897553,46.29586683493256,-1.2781540850722415,0,,,0.0,0.0,0.0,0.0,35.27756010234734,-9.419702193168227,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,45.36,45.5,45.23,45.425,9171.0,,,,,,,46.27740009008104,"rgba(239, 83, 80, 1.0)",0.6251547700261831,46.27740009008104,-1.3635024972221517,0,,,0.0,0.0,0.0,0.0,34.66343716389537,-10.449586649209373,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,45.425,45.525,45.38,45.525,7440.0,,,,,,,46.26487721566914,"rgba(239, 83, 80, 1.0)",0.6361155201336932,46.26487721566914,-1.1631176920720916,0,,,0.0,0.0,0.0,0.0,36.34128788261623,-10.449586649209373,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,45.525,45.54,45.12,45.125,21700.0,,,,,,,46.22023217837256,"rgba(239, 83, 80, 1.0)",0.6566689554997418,46.22023217837256,-1.6678604480990924,0,,,0.0,0.0,0.0,0.0,33.52434329078696,-12.045923222540765,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,45.125,45.135,44.895,44.92,11929.0,,,,,,,46.19031444852228,"rgba(239, 83, 80, 1.0)",0.6791126762379219,46.19031444852228,-1.8705503416007994,0,,,0.0,0.0,0.0,0.0,30.285527713308706,-15.213298665108752,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,44.92,44.93,44.645,44.8,26505.0,,,,,,,46.11934433644072,"rgba(239, 83, 80, 1.0)",0.7030676027623949,46.11934433644072,-1.876554020206504,0,,,0.0,0.0,0.0,0.0,27.42858446942965,-17.91887284312063,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,44.8,45.0,44.745,44.98,35026.0,,,,,,,46.046147771679955,"rgba(239, 83, 80, 1.0)",0.7183863173118685,46.046147771679955,-1.4840869682337199,0,,,0.0,0.0,0.0,0.0,28.89536890849817,-17.91887284312063,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,44.64,44.975,44.64,44.665,8789.0,,,,,,,46.02697645416672,"rgba(239, 83, 80, 1.0)",0.7426086234131519,46.02697645416672,-1.8340434129445649,0,,,0.0,0.0,0.0,0.0,27.721814418814176,-17.91887284312063,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,44.67,45.03,44.63,44.96,8246.0,,,,,,,46.01134822795322,"rgba(239, 83, 80, 1.0)",0.7572313961976203,46.01134822795322,-1.3884107727604598,0,,,0.0,0.0,0.0,0.0,31.31830088778573,-17.91887284312063,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,44.97,45.04,44.905,44.935,6609.0,,,,,,,46.00023676585755,"rgba(239, 83, 80, 1.0)",0.7704203661252419,46.00023676585755,-1.3826695304215004,0,,,0.0,0.0,0.0,0.0,33.50407129892565,-21.444292626980697,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,44.93,45.015,44.75,44.795,8290.0,,,,,,,45.98509896394442,"rgba(239, 83, 80, 1.0)",0.7894525700511543,45.98509896394442,-1.5074990051236388,0,,,0.0,0.0,0.0,0.0,33.77205625266663,-21.083225160801376,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,44.8,44.84,44.505,44.53,10333.0,,,,,,,45.96272803058729,"rgba(239, 83, 80, 1.0)",0.8123052115779946,45.96272803058729,-1.7637804241143002,0,,,0.0,0.0,0.0,0.0,32.040116579138385,-21.083225160801376,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,44.53,44.64,44.265,44.285,23664.0,,,,,,,45.905553992251875,"rgba(239, 83, 80, 1.0)",0.8402000083635264,45.905553992251875,-1.9287716925976497,0,,,0.0,0.0,0.0,0.0,29.47532783304945,-21.083225160801376,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,44.41,44.45,43.785,44.035,18070.0,44.08999999999999,,,,,,45.60378435075483,"rgba(239, 83, 80, 1.0)",0.8732748759749286,45.60378435075483,-1.7964382050994347,0,,,0.0,0.0,0.0,0.0,26.58664802570894,-18.5185186342366,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,44.035,44.155,43.87,43.995,8586.0,44.063158013205275,,,,,,45.57974688805874,"rgba(239, 83, 80, 1.0)",0.9065508438209365,45.57974688805874,-1.7481059102866685,0,,,0.0,0.0,0.0,0.0,24.484117433043497,-20.538603284309307,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,43.99,44.21,43.87,44.19,7887.0,44.069286686159266,,,,,,45.563468393471666,"rgba(239, 83, 80, 1.0)",0.9301690343332515,45.563468393471666,-1.4765793557685734,0,,,0.0,0.0,0.0,0.0,26.34064356846723,-20.538603284309307,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,44.185,44.4,44.185,44.3,17896.0,44.146316482007656,,,,,,45.54197541407557,"rgba(239, 83, 80, 1.0)",0.9515889130604044,45.54197541407557,-1.3051596093960989,0,,,0.0,0.0,0.0,0.0,29.261544135985318,-20.538603284309307,False,True,False,True,True,0.0
