date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-15 17:00:00+00:00,146.575,146.575,146.575,146.575,0.0,,,143.53747570257985,"rgba(38, 166, 154, 1.0)",,143.53747570257985,,0,,,0.0,0.0,0.0,0.0,59.2087846046649,-0.7418943502635145,False,False,True,False,True,
2024-01-16 17:00:00+00:00,158.165,159.3,155.96,158.7,282644.0,,,145.52123398898098,"rgba(38, 166, 154, 1.0)",,145.52123398898098,,0,,,0.0,0.0,0.0,0.0,64.89618399404795,5.3358839090949886,False,False,True,False,True,
2024-01-17 17:00:00+00:00,158.255,160.64,156.45,160.4,307529.0,,,147.28527745948506,"rgba(38, 166, 154, 1.0)",,147.28527745948506,,0,,,0.0,0.0,0.0,0.0,69.191875075774,9.834260362830861,False,False,True,False,True,
2024-01-18 17:00:00+00:00,162.205,162.865,158.22,162.675,375951.0,,,149.18555766980919,"rgba(38, 166, 154, 1.0)",,149.18555766980919,,0,,,0.0,0.0,0.0,0.0,72.70401247659561,13.499207250174301,False,False,True,False,True,
2024-01-19 17:00:00+00:00,167.335,174.24,167.02,174.22,533971.0,,,152.84779708369956,"rgba(38, 166, 154, 1.0)",,152.84779708369956,,0,,,0.0,0.0,0.0,0.0,77.29730014689598,18.099156433875464,False,False,True,False,True,
2024-01-22 17:00:00+00:00,168.425,169.43,166.585,168.255,198057.0,,,153.7079990521231,"rgba(38, 166, 154, 1.0)",,153.7079990521231,,0,,,0.0,0.0,0.0,0.0,75.68151060184402,18.099156433875464,False,False,True,False,True,
2024-01-23 17:00:00+00:00,168.42,169.62,167.46,168.57,184562.0,,,154.4490750927337,"rgba(38, 166, 154, 1.0)",,154.4490750927337,,0,,,0.0,0.0,0.0,0.0,74.69200390532572,18.099156433875464,False,False,True,False,True,
2024-01-24 17:00:00+00:00,179.275,180.575,176.31,178.265,256624.0,,,156.0047548103324,"rgba(38, 166, 154, 1.0)",,156.0047548103324,,0,,,0.0,0.0,0.0,0.0,76.29230502103154,18.13678858332854,False,False,True,False,True,
2024-01-25 17:00:00+00:00,184.175,184.48,177.64,180.31,311510.0,,,165.4819079235359,"rgba(38, 166, 154, 1.0)",,165.4819079235359,,0,,,0.0,0.0,0.0,0.0,77.7397728188651,20.04520285811958,False,False,True,False,True,
2024-01-26 17:00:00+00:00,178.62,179.055,175.98,177.22,326288.0,,,165.83168895346475,"rgba(38, 166, 154, 1.0)",,165.83168895346475,,0,,,0.0,0.0,0.0,0.0,76.38077882888187,20.04520285811958,False,False,True,False,True,
2024-01-29 17:00:00+00:00,175.58,177.74,174.96,177.73,265352.0,,,166.25021222012677,"rgba(38, 166, 154, 1.0)",,166.25021222012677,,0,,,0.0,0.0,0.0,0.0,75.6134986493413,20.04520285811958,False,False,True,False,True,
2024-01-30 17:00:00+00:00,176.885,177.21,169.53,172.035,539607.0,,,166.41448326893942,"rgba(38, 166, 154, 1.0)",,166.41448326893942,,0,,,0.0,0.0,0.0,0.0,71.01229069221824,20.04520285811958,False,False,True,False,False,
2024-01-31 17:00:00+00:00,167.355,171.3,167.025,167.69,341485.0,,,166.20930550443245,"rgba(38, 166, 154, 1.0)",,166.20930550443245,,0,,,0.0,0.0,0.0,0.0,65.38047393119885,22.174369418441586,False,False,True,False,False,
2024-02-01 17:00:00+00:00,168.1,171.13,166.815,170.45,271345.0,,,166.19821621000744,"rgba(38, 166, 154, 1.0)",,166.19821621000744,,0,,,0.0,0.0,0.0,0.0,62.87514835900886,19.784206078873552,False,False,True,False,False,
2024-02-02 17:00:00+00:00,176.48,179.0,176.11,177.66,438671.0,,,167.09494248753046,"rgba(38, 166, 154, 1.0)",,167.09494248753046,,0,,,0.0,0.0,0.0,0.0,63.92372420776,19.784206078873552,False,False,True,False,False,
2024-02-05 17:00:00+00:00,173.625,174.96,172.88,174.195,228131.0,,,167.31801670503037,"rgba(38, 166, 154, 1.0)",,167.31801670503037,,0,,,0.0,0.0,0.0,0.0,62.537793582428456,19.152600623965427,False,False,True,False,False,
2024-02-06 17:00:00+00:00,166.69,168.215,165.51,167.87,213365.0,,,167.20644052102568,"rgba(38, 166, 154, 1.0)",,167.20644052102568,,0,,,0.0,0.0,0.0,0.0,58.36912399181219,15.010477849446076,False,False,True,False,False,
2024-02-07 17:00:00+00:00,170.36,171.725,168.97,170.89,218458.0,,,167.6686177828688,"rgba(38, 166, 154, 1.0)",,167.6686177828688,,0,,,0.0,0.0,0.0,0.0,56.92997051196579,13.466575525581,False,False,True,False,False,
2024-02-08 17:00:00+00:00,170.89,171.045,168.6,169.28,237848.0,,,167.75294085062785,"rgba(38, 166, 154, 1.0)",,167.75294085062785,,0,,,0.0,0.0,0.0,0.0,55.14123074286495,11.528206272673671,False,False,True,False,False,
2024-02-09 17:00:00+00:00,171.86,173.19,171.105,172.42,122131.0,,,167.92612601787945,"rgba(38, 166, 154, 1.0)",,167.92612601787945,,0,,,0.0,0.0,0.0,0.0,55.429712867861284,11.494294719341141,False,True,True,False,False,
2024-02-12 17:00:00+00:00,176.215,177.335,170.68,171.91,208014.0,,,168.23625064483332,"rgba(38, 166, 154, 1.0)",,168.23625064483332,,0,,,0.0,0.0,0.0,0.0,55.31428898391671,10.94149799560136,False,True,True,False,False,
2024-02-13 17:00:00+00:00,171.125,171.78,169.38,171.61,155757.0,,,168.29130618403207,"rgba(38, 166, 154, 1.0)",,168.29130618403207,,0,,,0.0,0.0,0.0,0.0,55.03920330578533,10.188913907346794,False,True,True,False,False,
2024-02-14 17:00:00+00:00,175.935,178.615,175.17,178.57,205071.0,,,168.76817763333992,"rgba(38, 166, 154, 1.0)",,168.76817763333992,,0,,,0.0,0.0,0.0,0.0,58.189550606096255,10.188913907346794,False,True,True,False,True,
2024-02-15 17:00:00+00:00,175.98,178.085,175.56,176.75,105429.0,,,168.9594721610681,"rgba(38, 166, 154, 1.0)",,168.9594721610681,,0,,,0.0,0.0,0.0,0.0,58.984458366833714,10.188913907346794,False,True,True,False,True,
2024-02-16 17:00:00+00:00,176.11,176.49,173.265,173.84,100558.0,,,169.06379999889182,"rgba(38, 166, 154, 1.0)",,169.06379999889182,,0,,,0.0,0.0,0.0,0.0,57.52616444882366,10.188913907346794,False,True,True,False,True,
2024-02-19 17:00:00+00:00,173.84,173.84,173.84,173.84,0.0,,,169.06379999889182,"rgba(38, 166, 154, 1.0)",,169.06379999889182,,0,,,0.0,0.0,0.0,0.0,56.55396850348362,10.188913907346794,False,True,True,False,False,
2024-02-20 17:00:00+00:00,163.135,166.32,162.0,165.715,297911.0,,,167.8248562817625,"rgba(38, 166, 154, 1.0)",,167.8248562817625,,0,,,0.0,0.0,0.0,0.0,51.206847656321955,5.734139384775837,False,True,False,False,False,
2024-02-21 17:00:00+00:00,163.8,164.475,162.09,164.275,149169.0,,,167.57483085624307,"rgba(38, 166, 154, 1.0)",,167.57483085624307,,0,,,0.0,0.0,0.0,0.0,46.981070772973666,1.895781175773287,False,True,False,True,False,8.104693330733383
2024-02-22 17:00:00+00:00,182.59,183.825,181.17,181.775,363883.0,,,169.9572332841545,"rgba(38, 166, 154, 1.0)",,169.9572332841545,,0,,,0.0,0.0,0.0,0.0,52.37888305757812,-3.1269681091512282,False,True,True,False,True,17.794699399670737
2024-02-23 17:00:00+00:00,176.375,177.22,174.8,176.73,139429.0,,,170.19368408508615,"rgba(38, 166, 154, 1.0)",,170.19368408508615,,0,,,0.0,0.0,0.0,0.0,53.55433767243967,-2.227154998021689,False,True,True,False,True,14.002194410125934
2024-02-26 17:00:00+00:00,176.76,177.42,175.74,176.01,144539.0,,,170.407255062557,"rgba(38, 166, 154, 1.0)",,170.407255062557,,0,,,0.0,0.0,0.0,0.0,53.99994552485349,-1.7712587864192884,False,True,True,False,True,13.475605407726746
2024-02-27 17:00:00+00:00,177.95,178.44,176.345,177.995,159652.0,,,170.66968710792906,"rgba(38, 166, 154, 1.0)",,170.66968710792906,,0,,,0.0,0.0,0.0,0.0,55.097905855749765,-0.5456617662810359,False,True,True,False,True,14.48288771482897
2024-02-28 17:00:00+00:00,176.23,176.835,175.14,176.53,116244.0,,,170.79065720716338,"rgba(38, 166, 154, 1.0)",,170.79065720716338,,0,,,0.0,0.0,0.0,0.0,55.02105541078467,-0.3227670697465399,False,True,True,False,True,13.393022282914583
2024-02-29 17:00:00+00:00,186.29,193.01,186.11,192.5,327407.0,,,172.27448834889415,"rgba(38, 166, 154, 1.0)",,172.27448834889415,,0,,,0.0,0.0,0.0,0.0,60.112504128882094,4.665126566322122,False,False,True,False,True,20.0
2024-03-01 17:00:00+00:00,199.46,202.71,198.595,202.59,240451.0,,,173.7602111268261,"rgba(38, 166, 154, 1.0)",,173.7602111268261,,0,,,0.0,0.0,0.0,0.0,65.44233142612671,9.61359098384628,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,208.55,209.67,204.925,205.37,238094.0,,,175.29975332385766,"rgba(38, 166, 154, 1.0)",,175.29975332385766,,0,,,0.0,0.0,0.0,0.0,69.45063838778432,13.210144624008244,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,201.915,205.335,201.515,205.15,283577.0,,,176.73815233361773,"rgba(38, 166, 154, 1.0)",,176.73815233361773,,0,,,0.0,0.0,0.0,0.0,71.99217191626114,15.483622424431218,True,False,True,False,True,20.0
2024-03-06 17:00:00+00:00,209.32,213.305,208.35,210.655,258528.0,,,183.63849345272925,"rgba(38, 166, 154, 1.0)",,183.63849345272925,,0,,,0.0,0.0,0.0,0.0,74.63935731957363,17.954875601131192,True,False,True,False,True,20.0
2024-03-07 17:00:00+00:00,211.92,213.09,209.875,211.325,197814.0,,,184.55379915502684,"rgba(38, 166, 154, 1.0)",,184.55379915502684,,0,,,0.0,0.0,0.0,0.0,76.51642572117133,19.7990198062748,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,210.32,211.2,205.6,207.68,311561.0,,,185.44980931935484,"rgba(38, 166, 154, 1.0)",,185.44980931935484,,0,,,0.0,0.0,0.0,0.0,75.2749998287408,19.7990198062748,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,200.33,200.59,196.8,198.38,283447.0,,,185.47974943196368,"rgba(38, 166, 154, 1.0)",,185.47974943196368,,0,,,0.0,0.0,0.0,0.0,69.32780105403418,26.173659151210003,True,False,True,False,False,18.597385512788193
2024-03-12 17:00:00+00:00,198.82,202.835,198.82,202.8,186329.0,,,185.74137250405795,"rgba(38, 166, 154, 1.0)",,185.74137250405795,,0,,,0.0,0.0,0.0,0.0,66.80142982099686,23.78732869768632,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,195.02,196.8,194.41,194.805,190429.0,,,185.74367439770802,"rgba(38, 166, 154, 1.0)",,185.74367439770802,,0,,,0.0,0.0,0.0,0.0,61.59718745682332,18.913700713751297,False,False,True,False,False,15.30480200296666
2024-03-14 17:00:00+00:00,190.83,190.91,184.04,187.38,356429.0,,,185.26990410338786,"rgba(239, 83, 80, 1.0)",,185.26990410338786,,0,,,0.0,0.0,0.0,0.0,55.541120858594354,13.382173448420758,False,True,True,False,False,11.04579436072694
2024-03-15 17:00:00+00:00,191.54,193.78,190.55,191.145,209444.0,,,185.2651033678936,"rgba(239, 83, 80, 1.0)",,185.2651033678936,,0,,,0.0,0.0,0.0,0.0,53.00462144908069,11.12138704932039,False,True,False,False,False,12.569280000779877
2024-03-18 17:00:00+00:00,190.41,192.665,190.13,190.67,143833.0,,,185.25863770481536,"rgba(239, 83, 80, 1.0)",,185.25863770481536,,0,,,0.0,0.0,0.0,0.0,51.13514733151704,9.290646046168035,False,True,False,False,False,12.301552012994424
2024-03-19 17:00:00+00:00,181.11,183.285,179.5,181.39,236631.0,,,184.8662609078294,"rgba(239, 83, 80, 1.0)",,184.8662609078294,,0,,,0.0,0.0,0.0,0.0,46.77457254624745,5.06469798406259,False,True,False,True,False,7.286244926798624
2024-03-20 17:00:00+00:00,175.48,180.28,174.0,179.66,264239.0,,,183.44511538176405,"rgba(239, 83, 80, 1.0)",,183.44511538176405,,0,,,0.0,0.0,0.0,0.0,43.36394961725254,1.7496934332796172,False,True,False,True,False,6.396727296408937
2024-03-21 17:00:00+00:00,181.835,181.91,178.56,178.62,138958.0,,,183.35946897560126,"rgba(239, 83, 80, 1.0)",,183.35946897560126,,0,,,0.0,0.0,0.0,0.0,40.77170602782245,-0.8575597877929084,False,True,False,True,False,5.860529459812366
2024-03-22 17:00:00+00:00,179.07,180.74,178.94,179.64,169405.0,,,183.22307361877068,"rgba(239, 83, 80, 1.0)",,183.22307361877068,,0,,,0.0,0.0,0.0,0.0,39.6456058021556,-2.2154855225196144,False,True,False,True,False,6.313355269764401
2024-03-25 17:00:00+00:00,180.02,180.94,178.26,178.62,228505.0,,,182.99758288789891,"rgba(239, 83, 80, 1.0)",,182.99758288789891,,0,,,0.0,0.0,0.0,0.0,38.51369393415751,-3.7081308765291965,False,True,False,True,False,5.773536297129169
2024-03-26 17:00:00+00:00,180.1,180.695,177.54,177.915,173895.0,,,182.81416763732187,"rgba(239, 83, 80, 1.0)",,182.81416763732187,,0,,,0.0,0.0,0.0,0.0,37.47842965549786,-5.18186516594276,False,True,False,True,False,5.397101705806261
2024-03-27 17:00:00+00:00,178.11,179.635,177.475,179.59,211136.0,,,182.62292453171477,"rgba(239, 83, 80, 1.0)",20.82718125561051,182.62292453171477,-0.14562338006722578,0,,,0.0,0.0,0.0,0.0,38.04679594865848,-5.18186516594276,False,True,False,True,False,6.1747227695674916
2024-03-28 17:00:00+00:00,181.09,181.17,179.905,180.43,132626.0,,,182.5595561985089,"rgba(239, 83, 80, 1.0)",20.5580622406415,182.5595561985089,-0.1035873991226144,0,,,0.0,0.0,0.0,0.0,39.072902399315836,-5.18186516594276,False,True,False,True,False,6.565969937632023
2024-03-29 17:00:00+00:00,180.43,180.43,180.43,180.43,0.0,,,182.5595561985089,"rgba(239, 83, 80, 1.0)",20.293883797701078,182.5595561985089,-0.10493586243704218,0,,,0.0,0.0,0.0,0.0,39.75697336642074,-5.18186516594276,False,True,False,True,False,6.565969937632023
2024-04-01 17:00:00+00:00,183.95,185.095,182.735,183.16,123482.0,,,182.5839026574752,"rgba(239, 83, 80, 1.0)",20.02686692447949,182.71883149195747,0.022028833052426606,0,,,0.0,0.0,0.0,0.0,42.490991405600035,-5.18186516594276,False,True,False,True,True,7.857580052051809
2024-04-02 17:00:00+00:00,176.45,179.23,176.355,178.685,130169.0,,,182.45759546102127,"rgba(239, 83, 80, 1.0)",19.733647329343825,182.2507962518634,-0.18069625915332288,0,,,0.0,0.0,0.0,0.0,41.49506947508718,-5.18186516594276,False,True,False,True,True,5.32188213198247
2024-04-03 17:00:00+00:00,181.08,181.875,179.79,180.78,135265.0,,,182.40534075065995,"rgba(239, 83, 80, 1.0)",19.328265764404712,182.2055863076321,-0.07375655555489556,0,,,0.0,0.0,0.0,0.0,42.54458336328337,-5.18186516594276,False,True,False,True,True,6.325858340315968
2024-04-04 17:00:00+00:00,177.01,177.02,165.66,165.88,576230.0,,,181.15562006954028,"rgba(239, 83, 80, 1.0)",18.98386522552509,180.26971024657442,-0.7579968607882069,0,,,0.0,0.0,0.0,0.0,37.22166349353769,-7.701591102577609,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,172.42,172.66,170.12,170.375,162649.0,,,180.90011723247784,"rgba(239, 83, 80, 1.0)",18.604816276321447,179.99176269210602,-0.5168964073214408,0,,,0.0,0.0,0.0,0.0,36.62877329501743,-8.345899204722492,False,True,False,True,False,0.7894609513479018
2024-04-08 17:00:00+00:00,170.17,170.585,169.345,169.89,156414.0,,,180.64412011448172,"rgba(239, 83, 80, 1.0)",18.209349451104295,179.71153596688922,-0.5393677568362338,0,,,0.0,0.0,0.0,0.0,36.062826570534384,-9.08917181508739,False,True,False,True,False,0.5539045025298179
2024-04-09 17:00:00+00:00,169.08,170.64,168.35,170.45,104550.0,,,180.47970453577756,"rgba(239, 83, 80, 1.0)",17.888767725551656,179.5359582857021,-0.5079141517793905,0,,,0.0,0.0,0.0,0.0,36.08507554518265,-9.372106574513822,False,True,False,True,False,0.8255239616810037
2024-04-10 17:00:00+00:00,166.26,167.28,164.22,167.04,423403.0,,,179.66885341319,"rgba(239, 83, 80, 1.0)",17.622793849530865,178.62933314709213,-0.6576331338858993,0,,,0.0,0.0,0.0,0.0,34.75044145376601,-10.950307561808735,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,169.25,170.94,168.985,170.495,240495.0,,,179.38070899005515,"rgba(239, 83, 80, 1.0)",17.391590426109666,178.35944649161615,-0.45219823483247423,0,,,0.0,0.0,0.0,0.0,36.42477704350647,-10.950307561808735,False,True,False,True,False,0.8441944418661897
2024-04-12 17:00:00+00:00,162.845,164.03,161.965,163.34,188824.0,,,179.00434499614727,"rgba(239, 83, 80, 1.0)",17.163877433160035,177.94484539318896,-0.8509059476836441,0,,,0.0,0.0,0.0,0.0,34.773099000271564,-11.191123120380801,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,161.93,162.4,158.82,160.375,218654.0,,,178.52751750134783,"rgba(239, 83, 80, 1.0)",16.95901750405083,177.41655962531433,-1.0048671523125552,0,,,0.0,0.0,0.0,0.0,32.741556112758595,-13.246897273556414,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,163.85,164.41,162.0,163.415,131690.0,,,178.29729251191335,"rgba(239, 83, 80, 1.0)",16.498479809850235,177.17468817031252,-0.8339973336269115,0,,,0.0,0.0,0.0,0.0,33.59370884452423,-13.246897273556414,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,156.01,157.38,153.915,154.06,572785.0,,,176.88278736091496,"rgba(239, 83, 80, 1.0)",16.036069744948872,175.61576887488673,-1.3442052334348618,0,,,0.0,0.0,0.0,0.0,31.30057905947693,-14.764230575112634,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,155.2,155.43,153.47,155.005,219601.0,,,176.383414541331,"rgba(239, 83, 80, 1.0)",15.563858949675852,175.08057732418996,-1.289884301130092,0,,,0.0,0.0,0.0,0.0,30.42876234996427,-15.697058282293412,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,148.46,149.92,145.31,146.72,322699.0,,,175.45892396358178,"rgba(239, 83, 80, 1.0)",15.336846427259191,171.09631376224263,-1.5893954391378007,0,,,0.0,0.0,0.0,0.0,27.843072567286075,-18.21819329992107,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,147.4,149.54,147.19,148.32,118266.0,,,175.14960453150357,"rgba(239, 83, 80, 1.0)",15.284126312751535,170.83160242850707,-1.4728746653791824,0,,,0.0,0.0,0.0,0.0,27.242125302892923,-18.87528015355428,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,152.36,153.47,151.945,152.24,201014.0,,,174.72442226261202,"rgba(239, 83, 80, 1.0)",15.2193781013809,170.61075283061288,-1.20706330496816,0,,,0.0,0.0,0.0,0.0,29.484219234938877,-18.87528015355428,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,151.65,152.49,150.635,151.695,99977.0,,,174.510834584227,"rgba(239, 83, 80, 1.0)",15.149128453508492,170.45004108552635,-1.238027728333292,0,,,0.0,0.0,0.0,0.0,30.792236004488757,-18.87528015355428,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,153.785,155.125,153.08,153.685,165019.0,,,174.204743012353,"rgba(239, 83, 80, 1.0)",15.027194345315815,170.26405259992688,-1.103269992984073,0,,,0.0,0.0,0.0,0.0,33.07244346190941,-20.906979124733734,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,158.2,158.535,156.97,157.35,177028.0,,,173.94750488259552,"rgba(239, 83, 80, 1.0)",14.800938145333278,170.17473707798413,-0.8664813643605265,0,,,0.0,0.0,0.0,0.0,37.007705935747495,-17.249949584522085,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,159.615,160.76,158.575,160.215,214862.0,,,173.6904425757528,"rgba(239, 83, 80, 1.0)",14.525584155656624,170.1152040632288,-0.6815701149873136,0,,,0.0,0.0,0.0,0.0,41.33440299459801,-13.363685088266763,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,159.61,160.96,158.52,158.54,191713.0,,,173.46123900505611,"rgba(239, 83, 80, 1.0)",14.528080139527734,168.94865609769698,-0.7164509004446713,0,,,0.0,0.0,0.0,0.0,43.261356293336334,-11.723380436148602,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,143.61,148.96,143.165,144.24,378486.0,,,169.19463535392592,"rgba(239, 83, 80, 1.0)",14.869210678384977,165.1564041105787,-1.4066922961139008,0,,,-1.0,0.0,143.165,160.0,38.96069302783367,-11.723380436148602,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,145.07,146.405,144.855,146.12,163949.0,,,168.89641263980394,"rgba(239, 83, 80, 1.0)",15.176947543222564,164.76399959179773,-1.2284419866841676,5,0.28027878313858595,1.4013939156929298,0.0,0.0,0.0,0.0,37.253586196337764,-7.127744674274666,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,150.05,150.79,149.84,150.59,253877.0,,,168.70967535285052,"rgba(239, 83, 80, 1.0)",15.435430293105954,164.60478798332866,-0.9079622477118887,5,0.2823470453959672,1.411735226979836,0.0,0.0,0.0,0.0,38.715751730123614,-7.127744674274666,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,154.9,155.81,154.295,155.81,125841.0,,,168.71092690903168,"rgba(239, 83, 80, 1.0)",15.571263760790508,164.67458923528818,-0.5692915726987948,5,0.2851595759285031,1.4257978796425155,0.0,0.0,0.0,0.0,42.29967997576283,-7.127744674274666,False,False,False,True,True,0.0
