date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_787,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_445,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,85.39,85.55,84.68,84.995,7666.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,84.995,85.16,84.8,85.04,10320.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-10 17:00:00+00:00,85.05,85.08,84.76,85.02,6306.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.88888888888539,11.111111111098865,False,False,True,False,True,
2025-02-10 18:00:00+00:00,85.05,85.335,85.05,85.28,6971.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.70133963750665,13.85342789596946,False,False,True,False,True,
2025-02-10 19:00:00+00:00,85.27,85.525,85.225,85.41,10437.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.511480378867,17.151585296054833,False,False,True,False,True,
2025-02-10 20:00:00+00:00,85.41,85.49,84.95,85.04,27842.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.54608873731317,17.151585296054833,False,False,True,False,False,
2025-02-11 15:00:00+00:00,85.04,85.105,84.46,84.61,16666.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.25959608572899,36.481444949201304,False,False,True,False,False,
2025-02-11 16:00:00+00:00,84.635,84.72,84.445,84.71,12014.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.64135955942753,27.928728413087896,False,False,False,True,False,
2025-02-11 17:00:00+00:00,84.69,84.975,84.635,84.79,8450.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.578787473647765,23.302851575460053,False,False,False,True,False,
2025-02-11 18:00:00+00:00,84.79,85.04,84.74,84.975,8075.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.22442318497637,22.663573252666254,False,False,False,True,False,
2025-02-11 19:00:00+00:00,84.975,85.415,84.925,85.26,16240.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.391238767168765,22.663573252666254,False,False,True,False,False,
2025-02-11 20:00:00+00:00,85.265,85.58,85.22,85.51,31110.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.50005723339689,22.663573252666254,False,False,True,False,False,
2025-02-12 15:00:00+00:00,84.83,84.94,84.57,84.88,9422.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.09004581484723,22.663573252666254,False,False,True,False,False,
2025-02-12 16:00:00+00:00,84.835,84.835,84.33,84.78,8230.0,,,,,,,,84.64833333333333,"rgba(239, 83, 80, 1.0)",,84.64833333333333,,0,,,0.0,0.0,0.0,0.0,50.28338538189508,18.800964268008528,False,False,False,False,False,
2025-02-12 17:00:00+00:00,84.78,85.11,84.74,85.08,10166.0,,,,,,,,84.82977694426324,"rgba(239, 83, 80, 1.0)",,84.82977694426324,,0,,,0.0,0.0,0.0,0.0,50.84835476884952,17.93720828785169,False,False,False,False,False,
2025-02-12 18:00:00+00:00,85.105,85.29,85.005,85.25,9642.0,,,,,,,,84.95078845376513,"rgba(239, 83, 80, 1.0)",,84.95078845376513,,0,,,0.0,0.0,0.0,0.0,52.7264390370968,17.93720828785169,False,False,True,False,False,
2025-02-12 19:00:00+00:00,85.245,85.615,85.225,85.58,13390.0,,,,,,,,85.11968089215023,"rgba(38, 166, 154, 1.0)",,85.11968089215023,,0,,,0.0,0.0,0.0,0.0,56.4446588633912,17.93720828785169,False,False,True,False,False,
2025-02-12 20:00:00+00:00,85.58,85.715,85.17,85.38,46311.0,,,,,,,,85.27907709228506,"rgba(239, 83, 80, 1.0)",,85.27907709228506,,0,,,0.0,0.0,0.0,0.0,56.71155975802011,17.93720828785169,False,False,True,False,False,
2025-02-13 15:00:00+00:00,86.1,86.28,85.73,85.79,10356.0,,,,,,,,85.34814766297977,"rgba(239, 83, 80, 1.0)",,85.34814766297977,,0,,,0.0,0.0,0.0,0.0,59.64382314774376,17.93720828785169,False,False,True,False,True,
2025-02-13 16:00:00+00:00,85.805,86.025,85.61,85.825,7514.0,,,,,,,,85.38171959776156,"rgba(239, 83, 80, 1.0)",,85.38171959776156,,0,,,0.0,0.0,0.0,0.0,61.808171416283905,17.93720828785169,False,False,True,False,True,
2025-02-13 17:00:00+00:00,85.825,85.965,85.715,85.78,5472.0,,,,,,,,85.40330988197803,"rgba(239, 83, 80, 1.0)",,85.40330988197803,,0,,,0.0,0.0,0.0,0.0,62.68492932882377,17.93720828785169,False,False,True,False,True,
2025-02-13 18:00:00+00:00,85.77,86.165,85.71,86.145,7462.0,,,,,,,,85.44128975702208,"rgba(239, 83, 80, 1.0)",,85.44128975702208,,0,,,0.0,0.0,0.0,0.0,65.51984591148351,17.93720828785169,False,False,True,False,True,
2025-02-13 19:00:00+00:00,86.115,86.635,86.11,86.535,5797.0,,,,,,,,85.48723016192162,"rgba(239, 83, 80, 1.0)",,85.48723016192162,,0,,,0.0,0.0,0.0,0.0,69.19414987992697,10.190941952879008,False,False,True,False,True,
2025-02-13 20:00:00+00:00,86.535,87.205,86.535,86.9,37255.0,,,,,,,,85.80832698000145,"rgba(38, 166, 154, 1.0)",,85.80832698000145,,0,,,0.0,0.0,0.0,0.0,72.92305263442552,14.220791327396071,False,False,True,False,True,
2025-02-14 15:00:00+00:00,87.96,88.23,87.6,87.62,44002.0,,,,,,,,87.02740988843871,"rgba(38, 166, 154, 1.0)",,87.02740988843871,,0,,,0.0,0.0,0.0,0.0,77.15103996584588,18.566676214767412,False,False,True,False,True,
2025-02-14 16:00:00+00:00,87.66,88.045,87.65,87.97,25856.0,,,,,,,,87.13284479246522,"rgba(38, 166, 154, 1.0)",,87.13284479246522,,0,,,0.0,0.0,0.0,0.0,80.5797377100204,22.07133317037625,False,False,True,False,True,
2025-02-14 17:00:00+00:00,87.98,88.045,87.85,87.85,21324.0,,,,,,,,87.20419432623214,"rgba(38, 166, 154, 1.0)",,87.20419432623214,,0,,,0.0,0.0,0.0,0.0,81.50291659123315,23.29114424037145,False,False,True,False,True,
2025-02-14 18:00:00+00:00,87.825,88.0,87.64,87.915,16177.0,,,,,,,,87.24276182928685,"rgba(38, 166, 154, 1.0)",,87.24276182928685,,0,,,0.0,0.0,0.0,0.0,82.2721126448628,24.501736183493378,False,False,True,False,True,
2025-02-14 19:00:00+00:00,87.915,88.195,87.84,88.155,37259.0,,,,,,,,87.35651517312928,"rgba(38, 166, 154, 1.0)",,87.35651517312928,,0,,,0.0,0.0,0.0,0.0,83.34177238000925,26.057738372855013,False,False,True,False,True,
2025-02-14 20:00:00+00:00,88.155,88.185,87.77,87.84,61514.0,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,80.28744121628299,26.057738372855013,False,False,True,False,True,
2025-02-17 15:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,78.25122044046549,26.057738372855013,False,False,True,False,False,
2025-02-17 16:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,76.89373992325382,26.057738372855013,False,False,True,False,False,
2025-02-17 17:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,75.98875291177937,32.045843718174524,False,False,True,False,False,
2025-02-17 18:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,75.38542823746307,31.029945668593484,False,False,True,False,False,
2025-02-17 19:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,74.98321178791888,30.178123206589063,False,False,True,False,False,
2025-02-17 20:00:00+00:00,87.84,87.84,87.84,87.84,0.0,,,,,,,,87.45405343231596,"rgba(38, 166, 154, 1.0)",,87.45405343231596,,0,,,0.0,0.0,0.0,0.0,74.71506748822274,29.441249032141187,False,False,True,False,False,
2025-02-18 15:00:00+00:00,88.31,88.88,88.125,88.725,41035.0,,,,,,,,87.58838305376096,"rgba(38, 166, 154, 1.0)",,87.58838305376096,,0,,,0.0,0.0,0.0,0.0,78.48391134747591,29.441249032141187,False,False,True,False,True,
2025-02-18 16:00:00+00:00,88.72,88.945,88.34,88.84,21547.0,,,,,,,,87.65472216660922,"rgba(38, 166, 154, 1.0)",,87.65472216660922,,0,,,0.0,0.0,0.0,0.0,81.28925145949833,26.65102315921044,False,False,True,False,True,
2025-02-18 17:00:00+00:00,88.84,89.245,88.825,89.145,24213.0,,,,,,,,87.74475310250887,"rgba(38, 166, 154, 1.0)",,87.74475310250887,,0,,,0.0,0.0,0.0,0.0,83.84889501087571,29.12474556615473,False,False,True,False,True,
2025-02-18 18:00:00+00:00,89.15,89.44,89.035,89.2,17761.0,,,,,,,,88.28220182246362,"rgba(38, 166, 154, 1.0)",,88.28220182246362,,0,,,0.0,0.0,0.0,0.0,85.6694485260297,30.89722017514498,False,False,True,False,True,
2025-02-18 19:00:00+00:00,89.18,89.18,88.63,88.99,54976.0,,,,,,,,88.29764200528534,"rgba(38, 166, 154, 1.0)",,88.29764200528534,,0,,,0.0,0.0,0.0,0.0,83.38132133455176,30.89722017514498,False,False,True,False,False,
2025-02-18 20:00:00+00:00,88.995,89.185,88.78,88.905,62416.0,,,,,,,,88.37005339961779,"rgba(38, 166, 154, 1.0)",,88.37005339961779,,0,,,0.0,0.0,0.0,0.0,80.52042145236408,35.49776119352369,True,False,True,False,False,
2025-02-19 15:00:00+00:00,87.87,88.225,87.8,87.95,12671.0,,,,,,,,88.33962606618189,"rgba(239, 83, 80, 1.0)",,88.33962606618189,,0,,,0.0,0.0,0.0,0.0,68.8591707059422,24.890849007436955,False,True,True,False,False,
2025-02-19 16:00:00+00:00,87.96,88.36,87.8,88.35,7791.0,,,,,,,,88.32804804894617,"rgba(239, 83, 80, 1.0)",,88.32804804894617,,0,,,0.0,0.0,0.0,0.0,63.91070000271003,20.870734921082686,False,True,True,False,False,
2025-02-19 17:00:00+00:00,88.35,88.35,88.07,88.23,9162.0,,,,,,,,88.31730565137245,"rgba(239, 83, 80, 1.0)",,88.31730565137245,,0,,,0.0,0.0,0.0,0.0,59.7131233773208,17.40866279629934,False,True,True,False,False,
2025-02-19 18:00:00+00:00,88.23,88.39,88.17,88.38,6611.0,,,,,,,,88.3123756020716,"rgba(239, 83, 80, 1.0)",,88.3123756020716,,0,,,0.0,0.0,0.0,0.0,57.97896170262281,16.010818592699763,False,True,True,False,False,
2025-02-19 19:00:00+00:00,88.37,88.925,88.36,88.865,6341.0,,,,,,,,88.31603375505995,"rgba(239, 83, 80, 1.0)",,88.31603375505995,,0,,,0.0,0.0,0.0,0.0,59.74338265325145,16.010818592699763,False,True,True,False,False,
2025-02-19 20:00:00+00:00,88.865,88.92,88.275,88.31,20824.0,,,,,,,,88.31497612553243,"rgba(239, 83, 80, 1.0)",,88.31497612553243,,0,,,0.0,0.0,0.0,0.0,56.72913445654157,14.853799492226884,False,True,True,False,False,
2025-02-20 15:00:00+00:00,87.99,88.0,86.615,86.87,22328.0,,,,,,,,88.23603846626476,"rgba(239, 83, 80, 1.0)",,88.23603846626476,,0,,,0.0,0.0,0.0,0.0,48.51602210941612,7.15134595095973,False,True,False,True,False,
2025-02-20 16:00:00+00:00,86.88,86.91,86.05,86.725,36209.0,,,,,,,,87.70082221881918,"rgba(239, 83, 80, 1.0)",,87.70082221881918,,0,,,0.0,0.0,0.0,0.0,42.61357969138826,1.8205564568222243,False,True,False,True,False,2.8804078892139806
2025-02-20 17:00:00+00:00,86.725,87.2,86.695,87.045,24290.0,,,,,,,,87.69478983725085,"rgba(239, 83, 80, 1.0)",,87.69478983725085,,0,,,0.0,0.0,0.0,0.0,40.758494204987805,0.1485583197342777,False,True,False,True,False,5.377877914116013
2025-02-20 18:00:00+00:00,87.045,87.345,86.895,87.265,24593.0,,,,,,,,87.69126181120669,"rgba(239, 83, 80, 1.0)",,87.69126181120669,,0,,,0.0,0.0,0.0,0.0,40.8899307318983,0.03471183830598079,False,True,False,True,False,7.029141503354143
2025-02-20 19:00:00+00:00,87.27,87.61,87.195,87.49,22672.0,,,,,,,,87.70160389730009,"rgba(239, 83, 80, 1.0)",,87.70160389730009,,0,,,0.0,0.0,0.0,0.0,42.34639354506669,0.03471183830598079,False,True,False,True,False,8.670891669477946
2025-02-20 20:00:00+00:00,87.49,87.55,87.035,87.16,110544.0,,,,,,,,87.63912819861687,"rgba(239, 83, 80, 1.0)",,87.63912819861687,,0,,,0.0,0.0,0.0,0.0,41.759652206771186,-0.006085538489969622,False,True,False,True,False,5.7518380266404705
2025-02-21 15:00:00+00:00,87.41,87.79,87.41,87.645,12371.0,,,,,,,,87.64266402697733,"rgba(239, 83, 80, 1.0)",,87.64266402697733,,0,,,0.0,0.0,0.0,0.0,44.2564807764099,-0.006085538489969622,False,True,False,True,True,9.194780331051927
2025-02-21 16:00:00+00:00,87.65,87.89,87.47,87.88,11647.0,,,,,,,,87.64882922346393,"rgba(239, 83, 80, 1.0)",,87.64882922346393,,0,,,0.0,0.0,0.0,0.0,47.16670393004646,-0.006085538489969622,False,True,False,True,True,10.773609203749977
2025-02-21 17:00:00+00:00,87.845,87.88,87.12,87.205,18929.0,,,,,,,,87.64408483689822,"rgba(239, 83, 80, 1.0)",,87.64408483689822,,0,,,0.0,0.0,0.0,0.0,45.711962256170196,-0.006085538489969622,False,True,False,True,True,5.138216026350058
2025-02-21 18:00:00+00:00,87.205,87.34,86.86,87.18,40446.0,,,,,,,,87.61314709518525,"rgba(239, 83, 80, 1.0)",,87.61314709518525,,0,,,0.0,0.0,0.0,0.0,44.62877741316929,-0.006085538489969622,False,True,False,True,True,4.939723874020121
2025-02-21 19:00:00+00:00,87.175,87.31,86.91,87.12,26260.0,,,,,,,,87.59453670710751,"rgba(239, 83, 80, 1.0)",,87.59453670710751,,0,,,0.0,0.0,0.0,0.0,43.60939852230072,-0.03140187098947678,False,True,False,True,False,4.457748232495845
2025-02-21 20:00:00+00:00,87.115,87.46,87.075,87.265,29806.0,,,,,,,,87.582757164353,"rgba(239, 83, 80, 1.0)",,87.582757164353,,0,,,0.0,0.0,0.0,0.0,43.981800940787444,-0.14737147928132543,False,True,False,True,False,5.49120633313321
2025-02-24 15:00:00+00:00,87.07,87.385,86.565,87.07,19747.0,,,,,,,,87.5671864662608,"rgba(239, 83, 80, 1.0)",,87.5671864662608,,0,,,0.0,0.0,0.0,0.0,43.10377816360629,-1.4849831790798973,False,True,False,True,False,3.904896404064818
2025-02-24 16:00:00+00:00,87.115,87.705,87.075,87.465,18122.0,,,,,,,,87.565136682645,"rgba(239, 83, 80, 1.0)",,87.565136682645,,0,,,0.0,0.0,0.0,0.0,45.38986649104027,-1.4849831790798973,False,True,False,True,False,6.687653004051288
2025-02-24 17:00:00+00:00,87.46,88.225,87.455,88.015,23721.0,,,,,,,,87.5794279469534,"rgba(239, 83, 80, 1.0)",,87.5794279469534,,0,,,0.0,0.0,0.0,0.0,50.03355813954692,-5.174435937886116,False,True,False,False,True,10.286551451412624
2025-02-24 18:00:00+00:00,88.015,88.28,87.94,88.235,36573.0,,,,,,,,87.61188715360413,"rgba(239, 83, 80, 1.0)",,87.61188715360413,,0,,,0.0,0.0,0.0,0.0,54.1820206464827,-1.2828890667984538,False,True,True,False,True,11.648808576249515
2025-02-24 19:00:00+00:00,88.255,88.38,87.95,88.03,34559.0,,,,,,,,87.7340084690385,"rgba(239, 83, 80, 1.0)",,87.7340084690385,,0,,,0.0,0.0,0.0,0.0,55.38033742657966,-0.15023358312274127,False,True,True,False,True,9.948509142751732
2025-02-24 20:00:00+00:00,88.045,88.125,87.92,88.015,95348.0,,,,,,,,87.75671315127525,"rgba(239, 83, 80, 1.0)",,87.75671315127525,,0,,,0.0,0.0,0.0,0.0,56.06064170784982,0.6412398806989046,False,True,True,False,True,9.824231196134392
2025-02-25 15:00:00+00:00,87.15,87.16,86.3,87.06,37039.0,,,,,,,,87.67631659621773,"rgba(239, 83, 80, 1.0)",,87.67631659621773,,0,,,0.0,0.0,0.0,0.0,50.65667623743222,0.6412398806989046,False,True,False,False,False,2.4619442856305866
2025-02-25 16:00:00+00:00,87.05,87.05,85.865,86.245,31189.0,,,,,,,,87.39734779869023,"rgba(239, 83, 80, 1.0)",,87.39734779869023,,0,,,0.0,0.0,0.0,0.0,44.037622346951196,0.3061090054606126,False,True,False,True,False,0.0
