date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,39.255,39.29,39.095,39.105,7661.0,,,,"rgba(239, 83, 80, 1.0)",,39.27938734168296,,0,,,0.0,0.0,0.0,0.0,66.64504056451885,-6.1851011572737775,False,False,True,False,True,
2023-12-29 17:00:00+00:00,39.1,39.14,39.005,39.04,63666.0,,,,"rgba(239, 83, 80, 1.0)",,39.111551376898454,,0,,,0.0,0.0,0.0,0.0,64.87356590423335,-6.1851011572737775,False,False,True,False,True,
2024-01-01 17:00:00+00:00,39.04,39.04,39.04,39.04,0.0,,,,"rgba(239, 83, 80, 1.0)",,39.111551376898454,,0,,,0.0,0.0,0.0,0.0,63.692582797376346,-5.541559346115342,False,False,True,False,True,
2024-01-02 17:00:00+00:00,39.095,39.115,38.94,38.945,27940.0,,,,"rgba(239, 83, 80, 1.0)",,39.083352936031865,,0,,,0.0,0.0,0.0,0.0,61.05461477148551,-5.541559346115342,False,False,True,False,True,
2024-01-03 17:00:00+00:00,38.46,38.65,38.42,38.625,63653.0,,,,"rgba(239, 83, 80, 1.0)",,38.89392624764135,,0,,,0.0,0.0,0.0,0.0,54.54695132123693,-5.541559346115342,False,False,True,False,False,
2024-01-04 17:00:00+00:00,38.695,38.7,38.62,38.66,8037.0,,,,"rgba(239, 83, 80, 1.0)",,38.88360863393316,,0,,,0.0,0.0,0.0,0.0,50.80237435650006,-5.541559346115342,False,False,False,False,False,
2024-01-05 17:00:00+00:00,38.695,38.8,38.61,38.67,8751.0,,,,"rgba(239, 83, 80, 1.0)",,38.874889467804714,,0,,,0.0,0.0,0.0,0.0,48.48926347888405,-5.541559346115342,False,False,False,True,False,
2024-01-08 17:00:00+00:00,38.455,38.47,38.34,38.365,36100.0,,,,"rgba(239, 83, 80, 1.0)",,38.798065831388264,,0,,,0.0,0.0,0.0,0.0,43.29626853189993,6.964079605166006,False,False,False,True,False,
2024-01-09 17:00:00+00:00,38.435,38.45,38.355,38.385,16464.0,,,,"rgba(239, 83, 80, 1.0)",,38.7709294321669,,0,,,0.0,0.0,0.0,0.0,40.23876872447388,3.2083691934689043,False,False,False,True,False,
2024-01-10 17:00:00+00:00,38.355,38.37,38.235,38.29,21950.0,,,,"rgba(239, 83, 80, 1.0)",,38.73185557321722,,0,,,0.0,0.0,0.0,0.0,37.197917843851286,-0.4940354045847073,False,False,False,True,False,
2024-01-11 17:00:00+00:00,38.16,38.385,38.1,38.37,19863.0,,,,"rgba(239, 83, 80, 1.0)",,38.700749964078824,,0,,,0.0,0.0,0.0,0.0,36.940152671900634,-1.6417403085586955,False,False,False,True,False,
2024-01-12 17:00:00+00:00,38.76,38.775,38.63,38.745,6864.0,,,,"rgba(239, 83, 80, 1.0)",,38.70112384544045,,0,,,0.0,0.0,0.0,0.0,42.89186216301705,-1.6417403085586955,False,False,False,True,True,
2024-01-15 17:00:00+00:00,38.745,38.745,38.745,38.745,0.0,,,,"rgba(239, 83, 80, 1.0)",,38.70112384544045,,0,,,0.0,0.0,0.0,0.0,46.85966849042799,-1.6417403085586955,False,False,False,True,True,
2024-01-16 17:00:00+00:00,38.48,38.485,38.305,38.38,73790.0,,,,"rgba(239, 83, 80, 1.0)",,38.63839770929587,,0,,,0.0,0.0,0.0,0.0,44.70999948483841,-1.6417403085586955,False,False,False,True,True,
2024-01-17 17:00:00+00:00,37.945,37.995,37.88,37.955,14524.0,,,37.94333333333333,"rgba(239, 83, 80, 1.0)",,38.2776008015242,,0,,,0.0,0.0,0.0,0.0,39.830065095307276,-1.6417403085586955,False,False,False,True,False,
2024-01-18 17:00:00+00:00,38.125,38.27,38.09,38.265,39326.0,,,38.136859610027855,"rgba(239, 83, 80, 1.0)",,38.35546507466911,,0,,,0.0,0.0,0.0,0.0,40.62191725450562,-1.6417403085586955,False,False,False,True,False,
2024-01-19 17:00:00+00:00,38.315,38.4,38.305,38.38,20027.0,,,38.19780159363989,"rgba(239, 83, 80, 1.0)",,38.381100848122045,,0,,,0.0,0.0,0.0,0.0,42.4508245613143,-1.6417403085586955,False,False,False,True,False,
2024-01-22 17:00:00+00:00,38.295,38.31,38.205,38.24,16749.0,,,38.20775664084627,"rgba(239, 83, 80, 1.0)",,38.38034286734363,,0,,,0.0,0.0,0.0,0.0,42.368905344697794,-1.6417403085586955,False,False,False,True,False,
2024-01-23 17:00:00+00:00,38.33,38.425,38.27,38.385,34658.0,,,38.24987255621894,"rgba(239, 83, 80, 1.0)",,38.39459567472582,,0,,,0.0,0.0,0.0,0.0,44.04404426629662,-1.6417403085586955,False,False,False,True,False,
2024-01-24 17:00:00+00:00,38.135,38.225,38.055,38.075,23586.0,,,38.229032332460086,"rgba(239, 83, 80, 1.0)",,38.37453298921418,,0,,,0.0,0.0,0.0,0.0,42.35505108184269,-1.6417403085586955,False,False,False,True,False,
2024-01-25 17:00:00+00:00,38.115,38.225,38.08,38.22,25144.0,,,38.2212249780669,"rgba(239, 83, 80, 1.0)",,38.36259664070825,,0,,,0.0,0.0,0.0,0.0,42.967552834225465,-1.6417403085586955,False,False,False,True,False,
2024-01-26 17:00:00+00:00,38.185,38.205,38.145,38.19,32650.0,,,38.21471201241306,"rgba(239, 83, 80, 1.0)",,38.35010477148233,,0,,,0.0,0.0,0.0,0.0,43.08855728961952,-1.6417403085586955,False,False,False,True,False,
2024-01-29 17:00:00+00:00,38.355,38.505,38.31,38.46,12272.0,,,38.22649926614779,"rgba(239, 83, 80, 1.0)",,38.35536377812997,,0,,,0.0,0.0,0.0,0.0,46.28455234044152,-1.6417403085586955,False,False,False,True,True,
2024-01-30 17:00:00+00:00,38.52,38.54,38.435,38.52,16025.0,,,38.24503911287405,"rgba(239, 83, 80, 1.0)",,38.36482176106894,,0,,,0.0,0.0,0.0,0.0,49.03984773764988,-6.612936106347277,False,False,False,False,True,
2024-01-31 17:00:00+00:00,38.785,38.81,38.425,38.495,39718.0,,,38.292991752797505,"rgba(239, 83, 80, 1.0)",,38.39165171212538,,0,,,0.0,0.0,0.0,0.0,50.54535131922438,-4.925937222564272,False,False,False,False,True,
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,38.62243975595499,"rgba(38, 166, 154, 1.0)",,38.582974342788106,,0,,,0.0,0.0,0.0,0.0,55.33673474241825,-0.27868360660480107,False,False,True,False,True,
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,38.55517821494837,"rgba(38, 166, 154, 1.0)",,38.538267745148914,,0,,,0.0,0.0,0.0,0.0,54.09529027577125,-0.27868360660480107,False,False,True,False,True,
2024-02-05 17:00:00+00:00,38.26,38.36,38.245,38.31,24690.0,,,38.45843246815518,"rgba(38, 166, 154, 1.0)",,38.471426396127406,,0,,,0.0,0.0,0.0,0.0,51.276556163685086,-0.27868360660480107,False,False,False,False,False,
2024-02-06 17:00:00+00:00,38.525,38.565,38.445,38.515,4396.0,,,38.45725353741638,"rgba(38, 166, 154, 1.0)",,38.47066314980609,,0,,,0.0,0.0,0.0,0.0,51.440789045588275,-0.27868360660480107,False,False,False,False,False,
2024-02-07 17:00:00+00:00,38.565,38.565,38.48,38.495,52448.0,,,38.45591153932567,"rgba(38, 166, 154, 1.0)",,38.470134525674446,,0,,,0.0,0.0,0.0,0.0,51.33930670110995,-0.27868360660480107,False,False,False,False,False,
2024-02-08 17:00:00+00:00,38.44,38.505,38.41,38.455,84257.0,,,38.445436633306464,"rgba(38, 166, 154, 1.0)",,38.46175205480052,,0,,,0.0,0.0,0.0,0.0,50.81532309381024,-0.27868360660480107,False,False,False,False,False,
2024-02-09 17:00:00+00:00,38.245,38.335,38.24,38.315,90810.0,,,38.405645911594846,"rgba(38, 166, 154, 1.0)",,38.42880428167784,,0,,,0.0,0.0,0.0,0.0,48.88406397696001,3.455364799030974,True,False,False,False,False,
2024-02-12 17:00:00+00:00,38.135,38.245,38.13,38.215,75123.0,,,38.370407958285014,"rgba(38, 166, 154, 1.0)",,38.39838976041422,,0,,,0.0,0.0,0.0,0.0,46.52842926649325,1.005608637013161,False,False,False,True,False,
2024-02-13 17:00:00+00:00,37.74,37.76,37.67,37.7,70278.0,,,38.28401753003837,"rgba(239, 83, 80, 1.0)",,38.32461360061146,,0,,,0.0,0.0,0.0,0.0,40.88823672129935,-4.309889557474818,False,True,False,True,False,
2024-02-14 17:00:00+00:00,37.705,37.765,37.64,37.67,9697.0,,,38.079630712994856,"rgba(239, 83, 80, 1.0)",,38.15958211930047,,0,,,0.0,0.0,0.0,0.0,36.94281601455372,-7.845038757943129,False,True,False,True,False,
2024-02-15 17:00:00+00:00,37.84,37.96,37.84,37.92,12162.0,,,38.11424861750745,"rgba(239, 83, 80, 1.0)",,38.18418273425135,,0,,,0.0,0.0,0.0,0.0,37.852103781581505,-7.845038757943129,False,True,False,True,False,
2024-02-16 17:00:00+00:00,38.015,38.13,38.01,38.065,10446.0,,,38.13958231589492,"rgba(239, 83, 80, 1.0)",,38.20241673445236,,0,,,0.0,0.0,0.0,0.0,40.247465314404906,-7.845038757943129,False,True,False,True,True,
2024-02-19 17:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,38.13958231589492,"rgba(239, 83, 80, 1.0)",,38.20241673445236,,0,,,0.0,0.0,0.0,0.0,41.84437300295384,-7.845038757943129,False,True,False,True,True,
2024-02-20 17:00:00+00:00,38.345,38.38,38.285,38.295,24529.0,,,38.202424195847335,"rgba(239, 83, 80, 1.0)",,38.249164759577866,,0,,,0.0,0.0,0.0,0.0,45.68535468611462,-9.980941763399997,False,True,False,True,True,
2024-02-21 17:00:00+00:00,38.285,38.345,38.215,38.295,33458.0,,,38.22874190084449,"rgba(239, 83, 80, 1.0)",,38.2681553745341,,0,,,0.0,0.0,0.0,0.0,48.24600914155515,-7.561594391109814,True,False,False,False,True,0.0
2024-02-22 17:00:00+00:00,38.23,38.305,38.205,38.305,47180.0,,,38.242438224999866,"rgba(239, 83, 80, 1.0)",,38.27731385262432,,0,,,0.0,0.0,0.0,0.0,50.081663968008094,-5.767637439211789,True,False,False,False,True,0.0
2024-02-23 17:00:00+00:00,38.56,38.625,38.51,38.525,43094.0,,,38.28229447531171,"rgba(38, 166, 154, 1.0)",,38.308673729429394,,0,,,0.0,0.0,0.0,0.0,53.92466450304543,-2.1016515411045447,True,False,True,False,True,0.9992308961450576
2024-02-26 17:00:00+00:00,38.355,38.475,38.335,38.44,10691.0,,,38.28611984902053,"rgba(38, 166, 154, 1.0)",,38.31160354413449,,0,,,0.0,0.0,0.0,0.0,55.074288866494015,-0.9392263398700678,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,38.455,38.515,38.38,38.405,14406.0,,,38.29139851279486,"rgba(38, 166, 154, 1.0)",,38.31568962407268,,0,,,0.0,0.0,0.0,0.0,55.25024875877534,-0.532129292379345,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,38.47,38.505,38.415,38.475,41219.0,,,38.306779940291825,"rgba(38, 166, 154, 1.0)",,38.327820421128976,,0,,,0.0,0.0,0.0,0.0,56.32884212507808,0.8178276386733216,True,False,True,False,True,0.30719758014759435
2024-02-29 17:00:00+00:00,38.685,38.72,38.65,38.66,48449.0,,,38.34040643789932,"rgba(38, 166, 154, 1.0)",,38.35556113415956,,0,,,0.0,0.0,0.0,0.0,59.287789379283026,3.8749934283539176,True,False,True,False,True,2.9013330965593767
2024-03-01 17:00:00+00:00,39.37,39.5,39.345,39.41,43186.0,,,38.4198758772549,"rgba(38, 166, 154, 1.0)",,38.42291955491692,,0,,,0.0,0.0,0.0,0.0,66.18618105600562,10.36291763814583,True,False,True,False,True,11.958710289989014
2024-03-04 17:00:00+00:00,40.09,40.1,39.975,40.035,32858.0,,,38.50408976875709,"rgba(38, 166, 154, 1.0)",,38.49517725147909,,0,,,0.0,0.0,0.0,0.0,72.68522067186254,16.182284650295813,True,False,True,False,True,18.043064792538896
2024-03-05 17:00:00+00:00,40.26,40.385,40.245,40.285,13723.0,,,38.54196416166915,"rgba(38, 166, 154, 1.0)",,38.527890885427055,,0,,,0.0,0.0,0.0,0.0,77.56000027485206,20.394713267476618,True,False,True,False,True,20.0
2024-03-06 17:00:00+00:00,40.64,40.71,40.47,40.605,4614.0,,,38.556355383193086,"rgba(38, 166, 154, 1.0)",,38.54034258695255,,0,,,0.0,0.0,0.0,0.0,81.40451720579023,23.717485354698397,True,False,True,False,True,20.0
2024-03-07 17:00:00+00:00,40.785,40.875,40.77,40.835,15531.0,,,38.60850966515115,"rgba(38, 166, 154, 1.0)",,38.585570985620194,,0,,,0.0,0.0,0.0,0.0,84.33859522145232,26.331720142859467,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,41.255,41.53,41.02,41.185,26678.0,,,39.34214077967946,"rgba(38, 166, 154, 1.0)",,39.18670738122983,,0,,,0.0,0.0,0.0,0.0,86.78021276050816,28.6447512655528,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,41.25,41.315,41.18,41.26,24918.0,,,39.40696103982327,"rgba(38, 166, 154, 1.0)",,39.24728989732819,,0,,,0.0,0.0,0.0,0.0,88.50415289348305,30.43942053855639,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,40.97,40.97,40.68,40.805,13101.0,,,39.41109187460063,"rgba(38, 166, 154, 1.0)",,39.25433610333606,,0,,,0.0,0.0,0.0,0.0,83.79583376245859,30.43942053855639,True,False,True,False,False,20.0
2024-03-13 17:00:00+00:00,41.115,41.235,41.08,41.095,26158.0,,,39.466229123507695,"rgba(38, 166, 154, 1.0)",,39.30678835030807,,0,,,0.0,0.0,0.0,0.0,81.68619938312438,30.43942053855639,True,False,True,False,False,20.0
2024-03-14 17:00:00+00:00,40.83,40.95,40.825,40.93,17356.0,,,39.48765137085309,"rgba(38, 166, 154, 1.0)",,39.328797303548605,,0,,,0.0,0.0,0.0,0.0,78.43047272814124,36.517300945378366,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,40.835,40.865,40.765,40.795,22045.0,,,39.51077566804121,"rgba(38, 166, 154, 1.0)",,39.35307767105518,,0,,,0.0,0.0,0.0,0.0,74.77742413444938,32.886218589703745,True,False,True,False,False,19.368012611656113
2024-03-18 17:00:00+00:00,40.855,40.875,40.82,40.855,13123.0,,,39.526891124354094,"rgba(38, 166, 154, 1.0)",,39.369404148472455,,0,,,0.0,0.0,0.0,0.0,72.66728082772866,30.676796227775952,True,False,True,False,False,19.819525527090203
2024-03-19 17:00:00+00:00,40.75,40.815,40.745,40.815,9389.0,,,39.53711206016765,"rgba(38, 166, 154, 1.0)",,39.37993707997739,,0,,,0.0,0.0,0.0,0.0,70.75855950216346,28.575027823432862,True,False,True,False,False,19.298888749820808
2024-03-20 17:00:00+00:00,40.815,41.405,40.795,41.29,48089.0,,,39.62745715495293,"rgba(38, 166, 154, 1.0)",,39.465992321801664,,0,,,0.0,0.0,0.0,0.0,71.98920413477089,28.575027823432862,True,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,41.235,41.31,41.205,41.26,8780.0,,,39.64422790961759,"rgba(38, 166, 154, 1.0)",,39.48193873344925,,0,,,0.0,0.0,0.0,0.0,72.41545916618614,28.575027823432862,True,False,True,False,False,20.0
2024-03-22 17:00:00+00:00,40.905,40.955,40.8,40.925,9060.0,,,39.654540175776745,"rgba(38, 166, 154, 1.0)",,39.49238295026301,,0,,,0.0,0.0,0.0,0.0,68.63708039285355,25.48543744305549,True,False,True,False,False,18.132789413782024
2024-03-25 17:00:00+00:00,41.155,41.17,41.055,41.06,8308.0,,,39.667115365565486,"rgba(38, 166, 154, 1.0)",,39.50463090876251,,0,,,0.0,0.0,0.0,0.0,67.0279064668047,23.637136546742255,True,False,True,False,False,19.135210997045426
2024-03-26 17:00:00+00:00,41.17,41.22,41.155,41.195,5045.0,,,39.675532649190444,"rgba(38, 166, 154, 1.0)",,39.512738825325634,,0,,,0.0,0.0,0.0,0.0,66.83722752215239,23.04811503238848,True,False,True,False,False,20.0
2024-03-27 17:00:00+00:00,41.465,41.5,41.4,41.48,10379.0,,,39.697616666282386,"rgba(38, 166, 154, 1.0)",1.1100050807448023,39.533532527981485,1.7535662726088166,0,,,0.0,0.0,0.0,0.0,68.36459003613012,23.04811503238848,True,False,True,False,False,20.0
2024-03-28 17:00:00+00:00,41.995,42.045,41.925,42.025,19419.0,,,39.75510171713373,"rgba(38, 166, 154, 1.0)",1.1594282530082962,39.58646869804354,2.1032188025687266,0,,,0.0,0.0,0.0,0.0,71.68321252818093,23.04811503238848,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,39.75510171713373,"rgba(38, 166, 154, 1.0)",1.201897568749418,39.58646869804354,2.028901102191068,0,,,0.0,0.0,0.0,0.0,73.89562752288147,18.25167712326332,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,42.325,42.47,42.26,42.455,34737.0,,,39.87019917513936,"rgba(38, 166, 154, 1.0)",1.256480111370756,39.692146060250536,2.198883941533566,0,,,0.0,0.0,0.0,0.0,76.77448959545646,21.12559005712272,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,42.745,43.11,42.73,43.075,48132.0,,,40.04842528967123,"rgba(38, 166, 154, 1.0)",1.3307395762581864,39.85575358190212,2.4191408112696666,0,,,0.0,0.0,0.0,0.0,80.08893272161697,24.33137740342255,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,43.38,43.48,43.29,43.455,48839.0,,,40.231467222277196,"rgba(38, 166, 154, 1.0)",1.4111995983227548,40.02469316813577,2.4307736736470393,0,,,0.0,0.0,0.0,0.0,82.92633749288125,27.04580421117734,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,43.255,43.61,43.105,43.22,127798.0,,,40.596821348264726,"rgba(38, 166, 154, 1.0)",1.4779790255615937,40.36944510932835,1.9286842650480163,0,,,0.0,0.0,0.0,0.0,82.16606942988844,27.04580421117734,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,44.015,44.075,43.885,43.945,19488.0,,,40.65716228777462,"rgba(38, 166, 154, 1.0)",1.5664040358743976,40.426401275126786,2.2462906404024063,0,,,0.0,0.0,0.0,0.0,83.19208022471548,27.572949000113525,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,44.035,44.295,44.02,44.225,17518.0,,,40.71308598936521,"rgba(38, 166, 154, 1.0)",1.657652940235159,40.479167670939695,2.2597204988692705,0,,,0.0,0.0,0.0,0.0,84.33633506753951,28.94332820205787,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,44.345,44.475,44.28,44.465,7715.0,,,40.73884461283526,"rgba(38, 166, 154, 1.0)",1.7513619590797642,40.50343704922826,2.2619898361006463,0,,,0.0,0.0,0.0,0.0,85.468159593575,30.322410139946072,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,44.2,44.36,43.98,44.055,48258.0,,,40.877996401728915,"rgba(38, 166, 154, 1.0)",1.824301606465156,40.63579051040901,1.8742566895044264,0,,,0.0,0.0,0.0,0.0,82.20951820349873,30.322410139946072,True,False,True,False,False,20.0
2024-04-11 17:00:00+00:00,44.44,44.91,44.395,44.88,46183.0,,,41.0247138645856,"rgba(38, 166, 154, 1.0)",1.9190342799355007,40.77497663544569,2.139108929670753,0,,,0.0,0.0,0.0,0.0,81.95758220473114,30.322410139946072,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,44.81,44.885,44.13,44.31,52302.0,,,41.16309824956847,"rgba(38, 166, 154, 1.0)",1.9876088604104125,40.90791250152067,1.7116483862810163,0,,,0.0,0.0,0.0,0.0,77.56570799275106,32.5824323653747,True,False,True,False,False,20.0
2024-04-15 17:00:00+00:00,44.58,45.16,44.52,45.135,96598.0,,,41.426434470098314,"rgba(38, 166, 154, 1.0)",2.07747289528182,41.1611549031263,1.912826446929226,0,,,0.0,0.0,0.0,0.0,76.74099985266497,31.71168493134931,True,False,True,False,False,20.0
2024-04-16 17:00:00+00:00,45.34,45.345,45.005,45.195,38187.0,,,41.526800947907205,"rgba(38, 166, 154, 1.0)",2.161858024273822,41.25810221811407,1.8210713828945144,0,,,0.0,0.0,0.0,0.0,76.3262614979383,31.110127860826793,True,False,True,False,False,20.0
2024-04-17 17:00:00+00:00,44.86,44.99,44.77,44.865,28672.0,,,41.591753899305026,"rgba(38, 166, 154, 1.0)",2.227541380895897,41.321469183297665,1.590781139732255,0,,,0.0,0.0,0.0,0.0,73.74835173912335,28.47909044526844,False,False,True,False,False,20.0
2024-04-18 17:00:00+00:00,45.165,45.185,44.965,45.01,63200.0,,,41.73369597983168,"rgba(38, 166, 154, 1.0)",2.2926784898144033,41.460138476981925,1.548346852290415,0,,,0.0,0.0,0.0,0.0,72.48254336662954,27.116631661462435,False,False,True,False,False,20.0
2024-04-19 17:00:00+00:00,45.38,45.435,45.13,45.15,11073.0,,,42.454645121018096,"rgba(38, 166, 154, 1.0)",2.356902997312094,42.110217726447985,1.289735842764298,0,,,0.0,0.0,0.0,0.0,72.08811688671405,26.51442803450537,False,False,True,False,False,20.0
2024-04-22 17:00:00+00:00,44.055,44.15,43.95,44.045,41584.0,,,42.31204831591954,"rgba(38, 166, 154, 1.0)",2.386644225195212,42.00163712969526,0.8561656776210986,0,,,0.0,0.0,0.0,0.0,65.05379404797957,19.873507659626085,False,True,True,False,False,20.0
2024-04-23 17:00:00+00:00,44.065,44.09,43.89,43.915,15350.0,,,42.31243979362114,"rgba(38, 166, 154, 1.0)",2.4112308116451695,42.005574879719084,0.7918881556503189,0,,,0.0,0.0,0.0,0.0,59.74666542853541,15.156080934527793,False,True,True,False,False,20.0
2024-04-24 17:00:00+00:00,43.97,44.075,43.83,43.85,4792.0,,,42.313067273813786,"rgba(38, 166, 154, 1.0)",2.430947498145267,42.00720119276025,0.7580578390301508,0,,,0.0,0.0,0.0,0.0,55.88052032298188,11.837582931671292,False,True,True,False,False,19.518771775572123
2024-04-25 17:00:00+00:00,44.04,44.185,43.99,44.115,9033.0,,,42.32025649344735,"rgba(38, 166, 154, 1.0)",2.4542281955914427,42.015367894670355,0.8555162511380316,0,,,0.0,0.0,0.0,0.0,54.75741249164143,10.938997524843401,False,True,True,False,False,20.0
2024-04-26 17:00:00+00:00,44.13,44.28,44.11,44.25,22190.0,,,42.34554805271246,"rgba(38, 166, 154, 1.0)",2.481732515659025,42.041893607952,0.8897439099965366,0,,,0.0,0.0,0.0,0.0,54.736914406831396,10.816980198874326,False,True,True,False,False,20.0
2024-04-29 17:00:00+00:00,44.31,44.375,44.11,44.17,49822.0,,,42.39944671408315,"rgba(38, 166, 154, 1.0)",2.5052414909401293,42.098718524414764,0.8267791680266154,0,,,0.0,0.0,0.0,0.0,54.180714199468895,10.008225066224576,False,True,True,False,False,20.0
2024-04-30 17:00:00+00:00,43.395,43.445,43.28,43.31,37759.0,,,42.54662150578813,"rgba(239, 83, 80, 1.0)",2.508379260302059,42.27350445957116,0.41321324762668876,0,,,0.0,0.0,0.0,0.0,49.12858554330717,5.066573688824953,False,True,False,True,False,13.988069880549219
2024-05-01 17:00:00+00:00,43.56,44.03,43.45,43.675,42780.0,,,42.595821837488124,"rgba(239, 83, 80, 1.0)",2.5089051253341403,42.32276965254389,0.5389722926553528,0,,,0.0,0.0,0.0,0.0,48.04063704167723,3.9206059699450435,False,True,False,True,False,15.790560131356376
2024-05-02 17:00:00+00:00,43.48,43.665,43.47,43.54,8824.0,,,42.5981406491661,"rgba(239, 83, 80, 1.0)",2.509793326260258,42.32611634405454,0.4836588109644144,0,,,0.0,0.0,0.0,0.0,46.6335280488753,2.3818768202526144,False,True,False,True,False,14.789412512885672
2024-05-03 17:00:00+00:00,43.47,43.54,43.4,43.51,1203.0,,,42.598200221050426,"rgba(239, 83, 80, 1.0)",2.509914858036938,42.32634717052341,0.4715908293408596,0,,,0.0,0.0,0.0,0.0,45.534400204375466,1.0784909089377521,False,True,False,True,False,14.565458223040366
2024-05-06 17:00:00+00:00,43.975,44.005,43.885,43.96,6851.0,,,42.60752629739474,"rgba(239, 83, 80, 1.0)",2.512594800327068,42.3355324507918,0.6465298539170498,0,,,0.0,0.0,0.0,0.0,47.76476727529983,1.0784909089377521,False,True,False,True,False,16.787812822412448
2024-05-07 17:00:00+00:00,43.725,43.815,43.69,43.765,57310.0,,,42.64561290237581,"rgba(239, 83, 80, 1.0)",2.512249481930377,42.37733145274226,0.5523609646409298,0,,,0.0,0.0,0.0,0.0,48.014891739661735,1.0784909089377521,False,True,False,False,True,15.319210278431047
