date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-24 00:00:00+00:00,5.078953408,6.0150875817,4.9564049344,5.8891349838,7928303,,,,,,6.842814222618693,#000000,,6.766838116625552,,0,,,0.0,0.0,0.0,0.0,48.742368991052906,5.913800839364903,False,False,False,False,False,
2022-07-01 00:00:00+00:00,5.25596787,5.8414772441,5.0449121653,5.1878853846,5266754,,,,,,6.689087436981485,"rgba(239, 83, 80, 0.5)",,6.610675979192422,,0,,,0.0,0.0,0.0,0.0,45.684649966887974,3.0973224800030934,False,False,False,True,False,
2022-07-08 00:00:00+00:00,5.0312956683,5.1878853846,4.6159925076,5.0517204139,3840585,,,,,,5.754973203437411,"rgba(239, 83, 80, 0.5)",,6.0457840021059575,,0,,,0.0,0.0,0.0,0.0,43.0610551458601,0.686082376722652,False,False,False,True,False,
2022-07-15 00:00:00+00:00,5.0721451595,5.0721451595,4.6735222077,4.9019389461,3315198,,,,,,5.706561404783257,"rgba(239, 83, 80, 0.5)",,5.97130252293918,,0,,,0.0,0.0,0.0,0.0,41.328858889559065,-0.9079413665187772,False,False,False,True,False,
2022-07-22 00:00:00+00:00,4.9495966858,5.3376668524,4.8678977034,5.2083101302,2769783,,,,,,5.689072982016883,"rgba(239, 83, 80, 0.5)",,5.929037106119688,,0,,,0.0,0.0,0.0,0.0,39.83251134560047,-2.337969069854651,False,False,False,True,False,
2022-07-29 00:00:00+00:00,5.8142442499,6.0321082031,4.9802338042,5.0993781536,4164682,,,,,,5.757221528382111,"rgba(239, 83, 80, 0.5)",,5.941323432857961,,0,,,0.0,0.0,0.0,0.0,41.61774999686996,-2.337969069854651,False,False,False,True,False,
2022-08-05 00:00:00+00:00,6.2431639077,6.2772051504,5.5282978114,5.7665865102,4089943,,,,,,5.843329869173839,"rgba(239, 83, 80, 0.5)",,5.98070825790885,,0,,,0.0,0.0,0.0,0.0,44.07457233563117,-2.337969069854651,False,False,False,True,False,
2022-08-12 00:00:00+00:00,6.8286732818,6.8359301078,6.1478484282,6.2840133989,3662732,,,,,,5.955098976817084,#000000,,6.05147865084259,,0,,,0.0,0.0,0.0,0.0,47.26419068704128,-2.337969069854651,False,False,False,False,True,
2022-08-19 00:00:00+00:00,6.8794710639,6.9810666282,6.2190998964,6.5021161111,3033949,,,,,,6.031018535030597,#000000,,6.102572268001954,,0,,,0.0,0.0,0.0,0.0,49.66129012300276,-8.365623652763027,False,False,False,False,True,
2022-08-26 00:00:00+00:00,7.0608917144,7.3947057111,6.6291105664,6.8504437599,2483808,,,,,,6.410721293754936,#000000,,6.315600974862072,,0,,,0.0,0.0,0.0,0.0,51.80841618767542,-6.25978988676173,False,False,False,False,True,
2022-09-02 00:00:00+00:00,6.5238865891,7.2423123648,6.3134386346,7.0463780623,2275358,,,,,,6.382597373729571,#000000,,6.300461789910536,,0,,,0.0,0.0,0.0,0.0,51.73831155497815,-6.239277062816818,False,False,False,False,True,
2022-09-09 00:00:00+00:00,6.5819411973,6.6690231095,6.0667065501,6.5529138932,2227693,,,,,,6.350292262093862,#000000,,6.279385747578807,,0,,,0.0,0.0,0.0,0.0,51.84383807538824,-5.945492711596927,False,False,False,False,True,
2022-09-16 00:00:00+00:00,6.0667065501,6.8250448688,6.03042242,6.7053072395,4294990,,,,,,6.310146118704605,#000000,,6.252670128741704,,0,,,0.0,0.0,0.0,0.0,50.48122566610533,-5.945492711596927,False,False,False,False,True,
2022-09-23 00:00:00+00:00,5.3555376004,6.2045862444,5.2611988622,5.8127176395,2031718,,,,,,6.248703082890466,#000000,,6.202851114486299,,0,,,0.0,0.0,0.0,0.0,47.82685822718966,-5.945492711596927,False,False,False,False,True,
2022-09-30 00:00:00+00:00,5.4426195126,5.616783337,5.166860124,5.3627944264,5018573,,,,,,6.11785009490427,#000000,,5.88882334309661,,0,,,0.0,0.0,0.0,0.0,46.20196177735255,-5.945492711596927,False,False,False,False,False,
2022-10-07 00:00:00+00:00,6.4077773728,6.9955802802,5.7038652492,5.8272312915,4584738,,,,,,6.148891829401536,#000000,,6.090465115457281,,0,,,0.0,0.0,0.0,0.0,47.69925310240921,-5.945492711596927,False,False,False,False,False,
2022-10-14 00:00:00+00:00,5.9360836818,6.5166297631,5.7619198574,6.4222910249,2583228,,,,,,6.1450754293952725,#000000,,6.073228433556998,,0,,,0.0,0.0,0.0,0.0,47.62743312141923,-5.945492711596927,False,False,False,False,False,
2022-10-21 00:00:00+00:00,6.4948592851,6.5347718281,6.023165594,6.1029906801,2086645,,,,,,6.155094710469615,#000000,,6.101675824916691,,0,,,0.0,0.0,0.0,0.0,48.92320565540807,-5.945492711596927,False,False,False,False,False,
2022-10-28 00:00:00+00:00,6.451318329,6.7488481956,6.2626408525,6.458575155,2258074,,,,,,6.171082486103081,#000000,,6.140331621284903,,0,,,0.0,0.0,0.0,0.0,49.737956581401114,-5.945492711596927,False,False,False,False,False,
2022-11-04 00:00:00+00:00,6.8431869339,7.2568260168,6.1683021143,6.3932637208,6179026,,,,,,6.236440241477524,#000000,,6.44374714227658,,0,,,1.0,0.0,7.256826,61.0,51.24163099594828,-5.195614440962835,False,False,False,False,True,
2022-11-11 00:00:00+00:00,6.6907935875,7.1552304526,6.465831981,6.9738098022,3092569,,,,,,6.263987270299887,#000000,,6.481115149682067,,0,,,0.0,0.0,0.0,0.0,51.889557263351335,-4.3420101365146735,False,False,False,False,True,
2022-11-18 00:00:00+00:00,6.6407083831,7.0686481638,6.1974850388,6.7782604555,2820998,,,,,,6.280426126349991,#000000,,6.49045028431561,,0,,,0.0,0.0,0.0,0.0,52.20775815889853,-3.7863703647071603,False,False,False,False,True,
2022-11-25 00:00:00+00:00,6.8852454007,6.9463796551,6.0828583118,6.5031563107,2187060,,,,,,6.292175919665628,#000000,,6.4979065904054885,,0,,,0.0,0.0,0.0,0.0,53.068100029758185,-2.6976310420919916,False,False,False,False,True,
2022-12-02 00:00:00+00:00,6.5719323469,7.1947375635,6.4496638381,6.7324097647,2869441,,,,,,6.310525155057135,#000000,,6.5174195397970225,,0,,,0.0,0.0,0.0,0.0,52.72361825850862,-2.6976310420919916,False,False,False,False,True,
2022-12-09 00:00:00+00:00,5.5937842767,6.7258378323,5.5785007131,6.7094844193,2673374,,,,,,6.297547977273432,#000000,,6.465679027062103,,0,,,0.0,0.0,0.0,0.0,49.97378976244567,-2.6976310420919916,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,6.0828583118,6.1439925662,5.5632171495,5.6090678403,5382160,5.9300226758333325,,,,,6.186549568124676,#000000,,6.282477011280834,,0,,,0.0,-1.0,5.563217,71.0,49.35908548601642,-2.6976310420919916,False,False,False,False,False,0.0
2022-12-23 00:00:00+00:00,6.151634348,6.4343802745,5.8994555486,6.1822014752,2859745,6.010452010360136,,,,,6.203778578785055,#000000,,6.287667031808535,,0,,,0.0,0.0,0.0,0.0,49.10415353586451,-2.6976310420919916,False,False,False,False,False,0.20813013829678795
2022-12-30 00:00:00+00:00,6.113425439,6.2624401841,6.0026196029,6.2127686024,3091615,6.042015897129981,,,,,6.207834364533382,#000000,,6.279976263518776,,0,,,0.0,0.0,0.0,0.0,48.820989057540174,-2.6976310420919916,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,6.0217240574,6.2013059297,5.6778438765,6.0446494028,2515684,6.028381751422885,,,,,6.198098259227536,#000000,,6.258519826085397,,0,,,0.0,0.0,0.0,0.0,48.36548368121353,-2.6976310420919916,False,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,6.6177830377,6.7476933283,6.0828583118,6.1363507844,2580728,6.099755978952883,,,,,6.2209062893301965,#000000,,6.2825225927781485,,0,,,0.0,0.0,0.0,0.0,49.754649812005304,-2.6976310420919916,False,False,False,False,False,3.0113824325676646
2023-01-20 00:00:00+00:00,6.9693050005,6.9845885641,6.7018426375,6.7018426375,2258141,6.1946692355692,,,,,6.256080615667113,#000000,,6.325661026558978,,0,,,0.0,0.0,0.0,0.0,51.64271497897061,-2.6976310420919916,False,False,False,False,True,5.018342716759104
2023-01-27 00:00:00+00:00,6.9540214369,7.2062002362,6.8776036189,7.0304392548,2763491,6.300039995677838,,,,,6.2983948303276645,#000000,,6.378643193174842,,0,,,0.0,0.0,0.0,0.0,52.94120299653894,-1.4192804462774973,False,False,False,False,True,4.919493381049115
2023-02-03 00:00:00+00:00,6.9616632187,7.0533646002,6.720947092,6.8470364917,3092606,6.377146914247897,,,,,6.332056378918857,#000000,,6.41996142867143,,0,,,0.0,0.0,0.0,0.0,53.88953515027255,-0.4061989080958597,False,False,False,False,True,4.9636353526110994
2023-02-10 00:00:00+00:00,7.1909166726,7.1985584544,6.6407083831,6.9998721277,3493947,6.456017006175211,,,,,6.369413710160098,"rgba(38, 166, 154, 0.5)",,6.466211716479934,,0,,,0.0,0.0,0.0,0.0,55.20170973743687,0.9509107234629326,False,False,True,False,True,6.288522718304748
2023-02-17 00:00:00+00:00,6.8164693645,7.4125283448,6.7859022373,7.1374242,3389352,6.515219469133828,,,,,6.400029424187566,"rgba(38, 166, 154, 0.5)",,6.503551274534812,,0,,,0.0,0.0,0.0,0.0,54.774914329066654,0.9509107234629326,False,False,True,False,True,3.8039478497991297
2023-02-24 00:00:00+00:00,7.2214837998,8.2072736519,6.7094844193,6.7706186737,5750724,6.648893098243228,,7.379413957,,,6.653743503752949,"rgba(38, 166, 154, 0.5)",,6.8130648766158695,,0,,,0.0,0.0,0.0,0.0,55.613208949243585,1.518577502431647,False,False,True,False,True,6.12734470822549
2023-03-03 00:00:00+00:00,7.4278119084,7.5156923991,7.0533646002,7.3208269632,4320395,6.7200411330705725,,7.359198161589497,,,6.68413947504479,"rgba(38, 166, 154, 0.5)",,6.8490934265477845,,0,,,0.0,0.0,0.0,0.0,56.75633830987525,2.7234144181644098,False,False,True,False,True,7.276213770267507
2023-03-10 00:00:00+00:00,6.8088275827,7.3972447812,6.7629768919,7.3896029994,4904074,6.748538293148891,,7.238189418770435,,,6.678526853147079,"rgba(38, 166, 154, 0.5)",,6.837238412898603,,0,,,0.0,0.0,0.0,0.0,55.41843848693611,2.7234144181644098,False,False,True,False,True,3.278940623525319
2023-03-17 00:00:00+00:00,5.8417509182,6.7400515465,5.8092516085,6.7400515465,6179127,6.67589231330835,,6.9145925329058935,,,6.5893410886636925,#000000,,6.716204247532438,,0,,,0.0,0.0,0.0,0.0,51.86301879168876,5.962452711473709,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,6.0204971215,6.2642419443,5.8011267811,5.9067495376,3790027,6.632374606567186,,6.7799787691406825,,,6.546367303648941,#000000,,6.517477231535578,,0,,,0.0,0.0,0.0,0.0,49.86837760035657,4.092160786472114,False,True,False,False,False,0.0
2023-03-31 00:00:00+00:00,6.3779895282,6.4429881476,6.0123722941,6.1342447055,2938838,6.614804637810234,,6.727048264262437,,,6.530103134417786,#000000,,6.523797232175003,,0,,,0.0,0.0,0.0,0.0,49.49683113278999,3.7701415611018945,False,True,False,False,False,0.7143637286907385
2023-04-07 00:00:00+00:00,6.451112975,6.8004805543,6.451112975,6.7029826252,2744480,6.612715564620304,,6.712757651358627,,,6.528335719574606,#000000,,6.550449789463029,,0,,,0.0,0.0,0.0,0.0,49.44370762794511,3.691072067292424,False,True,False,False,False,1.1241152139442825
2023-04-14 00:00:00+00:00,6.7598564171,6.8167302091,6.4592378024,6.5161115944,2287951,6.615058613454399,,6.710383932996386,,,6.530622823139149,#000000,,6.586784292233687,,0,,,0.0,0.0,0.0,0.0,50.29409678213098,3.691072067292424,False,False,False,False,False,2.8389934278635707
2023-04-21 00:00:00+00:00,6.2642419443,6.7679812446,6.1911184974,6.7598564171,2564874,6.607112741354347,,6.688508825907266,,,6.524241978799665,#000000,,6.546439389871817,,0,,,0.0,0.0,0.0,0.0,49.47225676182961,3.6286829649038808,False,True,False,False,False,0.0
2023-04-28 00:00:00+00:00,6.2073681523,6.394239183,5.8742502279,6.2317426346,2409851,6.591520750801166,,6.654807490930019,,,6.511544295570525,#000000,,6.495797901302583,,0,,,0.0,0.0,0.0,0.0,48.72811252333028,2.8210792929484754,False,True,False,False,False,0.0
2023-05-05 00:00:00+00:00,5.703628852,6.2073681523,5.2649694193,6.1342447055,5266471,6.530357596896058,,6.5413814195307225,,,6.461728440891375,#000000,,6.142927677209908,,0,,,0.0,0.0,0.0,0.0,46.86898347900711,0.95108263372164,False,True,False,False,False,0.0
2023-05-12 00:00:00+00:00,5.5492571309,5.9229991924,5.4030102373,5.8173764359,2854382,6.496989474228223,,6.484537665223526,,,6.434942961990773,"rgba(239, 83, 80, 1.0)",,6.08083406031151,,0,,,0.0,0.0,0.0,0.0,45.16072620400602,-0.7358576385058626,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,5.6402285593,5.7560103772,5.3838545339,5.59887791,2757520,6.4659186193205604,,6.434148232076391,,,6.410183589502779,"rgba(239, 83, 80, 1.0)",,6.03239724444873,,0,,,0.0,0.0,0.0,0.0,44.2701568053316,-1.6255190704024969,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,5.375584404,5.8966025847,5.32182856,5.6484986891,2664067,6.43587062874014,,6.387385340307874,,,6.38630912122521,"rgba(239, 83, 80, 1.0)",,5.988499053212596,,0,,,0.0,0.0,0.0,0.0,42.945191877886316,-2.9414598807555308,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,5.656768819,5.6815792085,5.152290898,5.2846129756,2751224,6.405695064434803,,6.342169401586108,,,6.218140860413926,"rgba(239, 83, 80, 1.0)",0.7453011533099241,5.73697708808211,-0.10761860319939236,0,,,0.0,0.0,0.0,0.0,43.055725484975184,-2.9414598807555308,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,5.9131428444,6.0868155713,5.4913662219,5.7890908966,3851419,6.380930133892817,,6.3082094810667515,,,6.234737199763963,"rgba(239, 83, 80, 1.0)",0.7413259187968545,5.758582450068374,0.2084918258118805,0,,,0.0,0.0,0.0,0.0,44.04917334950554,-2.9414598807555308,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,5.9048727146,6.0289246623,5.7560103772,5.8056311563,4078534,6.359812791129598,,6.281182500730605,,,6.234461180861598,"rgba(239, 83, 80, 1.0)",0.7406032940182742,5.798098679305157,0.14417169915018996,0,,,0.0,0.0,0.0,0.0,44.73287551119276,-2.9414598807555308,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,5.5575272608,5.9544934937,5.4500155727,5.8966025847,4154269,6.329800354413114,,6.241866004217014,,,6.209487137274965,"rgba(239, 83, 80, 1.0)",0.7472608005028443,5.764299058320555,-0.2767063351662699,0,,,0.0,0.0,0.0,0.0,44.151628214418736,-2.9414598807555308,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,5.6898493384,5.7229298578,5.4169350533,5.5492571309,2808565,6.30968306208581,,6.216171350353845,,,6.1929210065208915,"rgba(239, 83, 80, 1.0)",0.7475759926893832,5.744670440169205,-0.07333181148847186,0,,,0.0,0.0,0.0,0.0,44.25794960539483,-2.9414598807555308,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,5.8966025847,5.9793038832,5.5122896505,5.7311999877,2297547,6.298204073494816,,6.202648097572324,,,6.18704560782649,"rgba(239, 83, 80, 1.0)",0.7459691855871174,5.749815031879549,0.19677428459048452,0,,,0.0,0.0,0.0,0.0,45.13633669892398,-2.9414598807555308,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,5.9793038832,6.3431895967,5.8759272601,5.9131428444,2641593,6.292390355664314,,6.197776198054834,,,6.1902305495494305,#000000,0.747004345298464,5.780471488033932,0.2661730101270363,0,,,0.0,0.0,0.0,0.0,46.08331625554413,-2.9414598807555308,False,True,False,False,True,0.0
2023-07-21 00:00:00+00:00,6.1695168698,6.3018389475,5.6443636242,5.7808207668,3755026,6.283662297547177,,6.190089374968967,,,6.19141675856331,#000000,0.7468925863276057,5.811158411281307,0.47979919077883076,0,,,0.0,0.0,0.0,0.0,47.49216485841252,-6.047796982792377,False,False,False,False,True,0.0745101932921628
2023-07-28 00:00:00+00:00,6.326649337,6.4093506355,6.1198960907,6.2108675191,2773533,6.283702830750151,,6.1933678880935865,,,6.199576701719034,#000000,0.7445900637332035,5.849060951331049,0.6414111723092738,0,,,0.0,0.0,0.0,0.0,49.08854805734742,-4.452334692605511,False,False,False,False,True,1.0105909174190053
2023-08-04 00:00:00+00:00,6.7153454401,6.9055584267,6.2522181684,6.3597298564,3819887,6.294941319894488,,6.21288317081886,,,6.222967705617436,#000000,0.7445844271759985,5.925418140802904,1.0608968848476599,0,,,0.0,0.0,0.0,0.0,51.57622019900112,-2.0460858989906896,True,False,False,False,True,3.272562823570386
2023-08-11 00:00:00+00:00,6.9386389461,7.0296103745,6.5500255443,6.7649662192,2943562,6.3084395791864605,,6.234006846251241,,,6.2450970023458465,"rgba(38, 166, 154, 1.0)",0.7451921008200695,5.989465520666693,1.2737298535354311,0,,,0.0,0.0,0.0,0.0,54.055641126993095,0.29200047894057946,True,False,True,False,True,4.535346042066276
2023-08-18 00:00:00+00:00,7.0085302541,7.2188702978,6.6383317773,6.7981902105,3421830,6.326557663426734,,6.261207965633567,,,6.27186740566228,"rgba(38, 166, 154, 1.0)",0.7480751187535793,6.061825190960309,1.2655213887036685,0,,,0.0,0.0,0.0,0.0,56.04427289794998,2.1224765701588524,True,False,True,False,True,4.929350044674965
2023-08-25 00:00:00+00:00,6.9748758472,7.2262742673,6.8234310157,7.0421846611,2952456,6.342643550581349,,6.284749704949901,,,6.294122365762102,"rgba(38, 166, 154, 1.0)",0.7505598001534778,6.119017002306045,1.1402940108422346,0,,,0.0,0.0,0.0,0.0,57.29405573909476,3.244102037500383,True,False,True,False,True,4.710353761440356
2023-09-01 00:00:00+00:00,7.3955559344,7.4133927701,6.9496350419,6.9917030506,2702053,6.361886354944879,,6.311889905909382,,,6.318877181784585,"rgba(38, 166, 154, 1.0)",0.7490283786114694,6.178364345584202,1.6250273335066392,0,,,0.0,0.0,0.0,0.0,59.497656515515196,5.29235343372963,True,False,True,False,True,7.0838442547395815
2023-09-08 00:00:00+00:00,7.1431478821,7.5217599606,7.0632186655,7.4712783502,2294679,6.377421366525499,,6.3335351552626875,,,6.467487594487388,"rgba(38, 166, 154, 1.0)",0.7461481694105753,6.493481163491431,0.8706939790816314,0,,,1.0,0.0,7.52176,118.0,59.78359801466943,5.509425998592889,True,False,True,False,True,5.4212280305400355
2023-09-15 00:00:00+00:00,6.9075670332,7.2273680355,6.8907398297,7.1431478821,5213353,6.401736656003205,,6.367408055961809,,,6.469888475851955,"rgba(38, 166, 154, 1.0)",0.716824312111492,6.506320186640449,0.5597561909941784,0,,,0.0,0.0,0.0,0.0,58.86685036061503,5.509425998592889,True,False,True,False,True,3.899217271995532
2023-09-22 00:00:00+00:00,6.8570854227,7.046391462,6.7477086,6.9917030506,3578186,6.414153370946711,,6.3845987326376825,,,6.4736124322924775,"rgba(38, 166, 154, 1.0)",0.6920285594386952,6.515993106199602,0.4928876299224677,0,,,0.0,0.0,0.0,0.0,57.974882230957384,5.509425998592889,True,False,True,False,True,3.574060083311476
2023-09-29 00:00:00+00:00,6.8991534314,7.2861791117,6.8066038122,6.8654990245,6303900,6.439471051287547,,6.418547353896622,,,6.497491660801549,"rgba(38, 166, 154, 1.0)",0.6772994952496516,6.560631012954157,0.49981200461557207,0,,,0.0,0.0,0.0,0.0,57.50125110482733,5.509425998592889,True,False,True,False,True,3.8234908531773293
2023-10-06 00:00:00+00:00,6.4448189372,6.9412214402,6.1924108848,6.8991534314,5244985,6.442492929043916,,6.423289240991218,,,6.484830494804951,"rgba(38, 166, 154, 0.75)",0.6683319520092609,6.591372997330864,-0.21928333620780285,0,,,0.0,0.0,0.0,0.0,55.068828752825986,9.393021134554544,True,False,True,False,False,0.9023858380088008
2023-10-13 00:00:00+00:00,7.0674254664,7.1423906579,6.6046773703,6.6046773703,3456592,6.453625456992445,,6.437820366051435,,,6.496115211112557,"rgba(38, 166, 154, 0.75)",0.6637318510594972,6.64521946294786,0.6361093004323719,0,,,0.0,0.0,0.0,0.0,55.669639463558966,9.393021134554544,True,False,True,False,False,4.552999673803971
