date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,1.84,1.84,1.745,1.745,959.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,1.76,1.765,1.735,1.735,1227.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,1.735,1.75,1.72,1.74,1988.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.99999999999983,-67.99999999999974,False,False,False,True,True,
2023-12-19 17:00:00+00:00,1.74,1.8,1.73,1.8,5925.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.692832764505,-43.67645051194511,False,False,False,True,True,
2023-12-20 17:00:00+00:00,1.84,1.84,1.79,1.8,15.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.82138794084178,-27.88232081911235,False,False,True,False,True,
2023-12-21 17:00:00+00:00,1.77,1.8,1.77,1.8,85.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.2404247250663,-17.15107167235469,False,False,True,False,True,
2023-12-22 17:00:00+00:00,1.78,1.78,1.78,1.78,41.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.46657545148155,-17.10683010537987,False,False,True,False,True,
2023-12-25 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.95067593575837,-15.847805212442786,False,False,True,False,True,
2023-12-26 17:00:00+00:00,1.755,1.755,1.745,1.75,164.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.16992085250558,-15.847805212442786,False,False,True,False,True,
2023-12-27 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.377474518992685,-15.847805212442786,False,False,False,False,False,
2023-12-28 17:00:00+00:00,1.74,1.75,1.74,1.75,100.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.276515257119705,-15.847805212442786,False,False,False,True,False,
2023-12-29 17:00:00+00:00,1.74,1.76,1.74,1.76,112.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.01480125426365,-15.847805212442786,False,False,False,False,False,
2024-01-01 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.506991919026284,-15.847805212442786,False,False,False,False,False,
2024-01-02 17:00:00+00:00,1.75,1.77,1.74,1.75,1511.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.700985629035614,-15.847805212442786,False,False,False,True,False,
2024-01-03 17:00:00+00:00,1.85,1.85,1.75,1.75,1228.0,,1.783333333333333,"rgba(239, 83, 80, 1.0)",,1.783333333333333,,0,,,0.0,0.0,0.0,0.0,46.49698143570849,-15.847805212442786,False,False,False,True,False,
2024-01-04 17:00:00+00:00,1.75,1.76,1.74,1.74,74.0,,1.7812493599590373,"rgba(239, 83, 80, 1.0)",,1.7812493599590373,,0,,,0.0,0.0,0.0,0.0,43.661953101819165,-15.847805212442786,False,False,False,True,False,
2024-01-05 17:00:00+00:00,1.79,1.79,1.71,1.71,166.0,,1.7762079927338783,"rgba(239, 83, 80, 1.0)",,1.7762079927338783,,0,,,0.0,0.0,0.0,0.0,37.742119524218225,-15.847805212442786,False,False,False,True,False,
2024-01-08 17:00:00+00:00,1.72,1.72,1.685,1.695,1717.0,,1.7351250654107795,"rgba(239, 83, 80, 1.0)",,1.7351250654107795,,0,,,0.0,0.0,0.0,0.0,32.48473490551975,-3.8306734434586502,False,False,False,True,False,
2024-01-09 17:00:00+00:00,1.7,1.7,1.675,1.675,10.0,,1.7349629629629628,"rgba(239, 83, 80, 1.0)",,1.7349629629629628,,0,,,0.0,0.0,0.0,0.0,27.621425262847634,-9.245974053601095,False,False,False,True,False,
2024-01-10 17:00:00+00:00,1.69,1.69,1.69,1.69,8.0,,1.7348506608387968,"rgba(239, 83, 80, 1.0)",,1.7348506608387968,,0,,,0.0,0.0,0.0,0.0,28.082876098811557,-9.616956380563842,False,False,False,True,False,
2024-01-11 17:00:00+00:00,1.69,1.69,1.66,1.675,114.0,,1.7327936890764746,"rgba(239, 83, 80, 1.0)",,1.7327936890764746,,0,,,0.0,0.0,0.0,0.0,27.113031586015577,-11.514580367178269,False,False,False,True,False,
2024-01-12 17:00:00+00:00,1.67,1.67,1.62,1.64,340.0,,1.724476346732294,"rgba(239, 83, 80, 1.0)",,1.724476346732294,,0,,,0.0,0.0,0.0,0.0,24.30561319730409,-15.089931302134666,False,False,False,True,False,
2024-01-15 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,1.724476346732294,"rgba(239, 83, 80, 1.0)",,1.724476346732294,,0,,,0.0,0.0,0.0,0.0,22.434000938163102,-17.690037384980748,False,False,False,True,False,
2024-01-16 17:00:00+00:00,1.64,1.64,1.625,1.63,28.0,,1.7237711442786068,"rgba(239, 83, 80, 1.0)",,1.7237711442786068,,0,,,0.0,0.0,0.0,0.0,20.655520055657213,-20.151944693481553,False,False,False,True,False,
2024-01-17 17:00:00+00:00,1.63,1.63,1.59,1.59,116.0,,1.6617144611067263,"rgba(239, 83, 80, 1.0)",,1.6617144611067263,,0,,,0.0,0.0,0.0,0.0,17.890451918438924,-23.445600339649207,False,False,False,True,False,
2024-01-18 17:00:00+00:00,1.65,1.8,1.65,1.8,1591.0,,1.7344762916935386,"rgba(38, 166, 154, 1.0)",,1.7344762916935386,,0,,,0.0,0.0,0.0,0.0,34.18084390431309,-25.427289120782124,False,False,False,True,True,
2024-01-19 17:00:00+00:00,1.86,1.86,1.83,1.85,144.0,,1.740155504263175,"rgba(38, 166, 154, 1.0)",,1.740155504263175,,0,,,0.0,0.0,0.0,0.0,46.620648354731244,-14.45141837563932,False,False,False,False,True,
2024-01-22 17:00:00+00:00,1.85,1.9,1.85,1.9,11.0,,1.7407043510809008,"rgba(38, 166, 154, 1.0)",,1.7407043510809008,,0,,,0.0,0.0,0.0,0.0,56.22690612773582,-6.299821282096602,False,False,True,False,True,
2024-01-23 17:00:00+00:00,1.9,1.99,1.9,1.985,107.0,,1.74852771377229,"rgba(38, 166, 154, 1.0)",,1.74852771377229,,0,,,0.0,0.0,0.0,0.0,64.34273878776517,0.5745143734675153,False,False,True,False,True,
2024-01-24 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,1.74852771377229,"rgba(38, 166, 154, 1.0)",,1.74852771377229,,0,,,0.0,0.0,0.0,0.0,69.7532938944514,5.200184863199283,False,False,True,False,True,
2024-01-25 17:00:00+00:00,1.99,1.99,1.99,1.99,1.0,,1.7486083721935723,"rgba(38, 166, 154, 1.0)",,1.7486083721935723,,0,,,0.0,0.0,0.0,0.0,73.45957405956749,8.61563521820299,False,False,True,False,True,
2024-01-26 17:00:00+00:00,1.975,1.985,1.975,1.985,100.0,,1.7560769837472419,"rgba(38, 166, 154, 1.0)",,1.7560769837472419,,0,,,0.0,0.0,0.0,0.0,75.47349261444978,10.835788392779712,False,False,True,False,True,
2024-01-29 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,1.7560769837472419,"rgba(38, 166, 154, 1.0)",,1.7560769837472419,,0,,,0.0,0.0,0.0,0.0,75.38212369433583,11.452780906125597,False,False,True,False,True,
2024-01-30 17:00:00+00:00,1.97,2.0,1.97,2.0,200.0,,1.7698954120539383,"rgba(38, 166, 154, 1.0)",,1.8432636080359588,,0,,,0.0,0.0,0.0,0.0,76.21846950590522,13.216017165480757,False,False,True,False,True,
2024-01-31 17:00:00+00:00,1.945,1.945,1.91,1.92,110.0,,1.7745961655478348,"rgba(38, 166, 154, 1.0)",,1.8387092716555458,,0,,,0.0,0.0,0.0,0.0,70.39855788148299,13.216017165480757,False,False,True,False,False,
2024-02-01 17:00:00+00:00,1.91,2.0,1.91,2.0,1880.0,,1.8385625905457217,"rgba(38, 166, 154, 1.0)",,1.8822304637123686,,0,,,0.0,0.0,0.0,0.0,69.49494466526735,13.216017165480757,False,False,True,False,False,
2024-02-02 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,1.8385625905457217,"rgba(38, 166, 154, 1.0)",,1.8822304637123686,,0,,,0.0,0.0,0.0,0.0,68.89253585445694,13.216017165480757,False,False,True,False,False,
2024-02-05 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,1.8385625905457217,"rgba(38, 166, 154, 1.0)",,1.8822304637123686,,0,,,0.0,0.0,0.0,0.0,68.49092998058333,13.216017165480757,False,False,True,False,False,
2024-02-06 17:00:00+00:00,2.0,2.0,1.85,1.85,0.0,,1.8385625905457217,"rgba(239, 83, 80, 1.0)",,1.8822304637123686,,0,,,0.0,0.0,0.0,0.0,59.95881572195047,19.675317784770584,False,False,True,False,False,
2024-02-07 17:00:00+00:00,1.91,1.91,1.855,1.86,616.0,,1.841232784259382,"rgba(239, 83, 80, 1.0)",,1.8770905660802628,,0,,,0.0,0.0,0.0,0.0,54.779682368059504,14.524951420512153,False,False,True,False,False,
2024-02-08 17:00:00+00:00,1.86,1.865,1.845,1.865,282.0,,1.8471817531099493,"rgba(239, 83, 80, 1.0)",,1.8705223251951564,,0,,,0.0,0.0,0.0,0.0,51.60142452323453,11.293119471436384,False,False,False,False,False,
2024-02-09 17:00:00+00:00,1.865,1.97,1.865,1.97,227.0,,1.860493232423929,"rgba(239, 83, 80, 1.0)",,1.8804110253737536,,0,,,0.0,0.0,0.0,0.0,54.214961786217415,11.293119471436384,True,False,True,False,False,
2024-02-12 17:00:00+00:00,2.025,2.11,2.025,2.11,201.0,,1.8827541896397915,"rgba(38, 166, 154, 1.0)",,1.8991290665756915,,0,,,0.0,0.0,0.0,0.0,59.742991605510994,11.293119471436384,True,False,True,False,True,
2024-02-13 17:00:00+00:00,2.11,2.11,2.09,2.09,100.0,,1.8911918977911146,"rgba(38, 166, 154, 1.0)",,1.9064834329303568,,0,,,0.0,0.0,0.0,0.0,62.412023262415595,2.885231528881853,True,False,True,False,True,
2024-02-14 17:00:00+00:00,2.145,2.145,2.03,2.05,700.0,,1.920982240955655,"rgba(38, 166, 154, 1.0)",,1.9337989297127252,,0,,,0.0,0.0,0.0,0.0,62.196434773067764,3.0759245007783065,True,False,True,False,True,
2024-02-15 17:00:00+00:00,2.26,2.265,2.18,2.195,2043.0,,2.056758869260212,"rgba(38, 166, 154, 1.0)",,2.0553478617760477,,0,,,0.0,0.0,0.0,0.0,65.4280761495047,6.609242285659477,True,False,True,False,True,
2024-02-16 17:00:00+00:00,2.25,2.26,2.25,2.25,177.0,,2.06168646140171,"rgba(38, 166, 154, 1.0)",,2.060392824772123,,0,,,0.0,0.0,0.0,0.0,68.53387354674953,9.950286199137935,True,False,True,False,True,
2024-02-19 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,2.06168646140171,"rgba(38, 166, 154, 1.0)",,2.060392824772123,,0,,,0.0,0.0,0.0,0.0,70.60440514491276,12.307665901778826,True,False,True,False,True,
2024-02-20 17:00:00+00:00,2.25,2.25,2.02,2.2,2381.0,,2.0753104238511804,"rgba(38, 166, 154, 1.0)",,2.0767097050111896,,0,,,0.0,0.0,0.0,0.0,69.3784808781607,12.307665901778826,True,False,True,False,True,
2024-02-21 17:00:00+00:00,2.2,2.2,2.06,2.08,2190.0,,2.0765715655439267,"rgba(38, 166, 154, 1.0)",,2.078942135842002,,0,,,0.0,0.0,0.0,0.0,63.6480165270458,12.307665901778826,True,False,True,False,False,13.357284943759815
2024-02-22 17:00:00+00:00,2.05,2.05,2.0,2.0,1790.0,,2.0641721825321673,"rgba(239, 83, 80, 1.0)",,2.067030749566609,,0,,,0.0,0.0,0.0,0.0,57.36168627342648,15.58678089137635,True,False,True,False,False,8.260518679344404
2024-02-23 17:00:00+00:00,2.0,2.0,1.96,1.96,3003.0,,2.0431505800486445,"rgba(239, 83, 80, 1.0)",,2.034090778033827,,0,,,0.0,0.0,0.0,0.0,52.068223485694496,10.695743411968493,False,False,False,False,False,5.880181921195124
2024-02-26 17:00:00+00:00,2.06,2.06,2.05,2.05,300.0,,2.043137572324608,"rgba(239, 83, 80, 1.0)",,2.0352768435352884,,0,,,0.0,0.0,0.0,0.0,51.61137613502335,10.197032196640933,False,False,False,False,False,10.137622517175572
2024-02-27 17:00:00+00:00,2.09,2.09,1.995,1.995,6712.0,,2.035918051825204,"rgba(239, 83, 80, 1.0)",,2.03405469803735,,0,,,0.0,0.0,0.0,0.0,49.65577406588852,8.066771218574786,False,False,False,False,False,6.988475569486173
2024-02-28 17:00:00+00:00,1.995,2.0,1.995,2.0,3763.0,,2.0298809424659754,"rgba(239, 83, 80, 1.0)",,2.0282362917782724,,0,,,0.0,0.0,0.0,0.0,48.53095729413462,6.606214536172779,False,False,False,True,False,7.2210422711090025
2024-02-29 17:00:00+00:00,2.0,2.02,2.0,2.02,3.0,,2.02987861706707,"rgba(239, 83, 80, 1.0)",,2.028234401753668,,0,,,0.0,0.0,0.0,0.0,48.544268606588105,6.082973147375299,False,True,False,True,False,8.15402626638122
2024-03-01 17:00:00+00:00,2.005,2.06,2.0,2.06,603.0,,2.0300217345060356,"rgba(239, 83, 80, 1.0)",,2.0285468024627016,,0,,,0.0,0.0,0.0,0.0,50.05327032647387,6.082973147375299,False,False,False,False,False,9.980554906031326
2024-03-04 17:00:00+00:00,2.06,2.15,2.06,2.15,250.0,,2.0308169214416223,"rgba(239, 83, 80, 1.0)",,2.0295104176165903,,0,,,0.0,0.0,0.0,0.0,53.895878649769564,6.082973147375299,False,False,True,False,True,13.818741472635818
2024-03-05 17:00:00+00:00,2.075,2.1,2.075,2.095,105.0,,2.0310310574083887,"rgba(239, 83, 80, 1.0)",,2.029776796574906,,0,,,0.0,0.0,0.0,0.0,54.18222530044088,6.082973147375299,False,False,True,False,True,10.66532036605021
2024-03-06 17:00:00+00:00,2.09,2.18,2.09,2.135,31.0,,2.031145102186653,"rgba(239, 83, 80, 1.0)",,2.0449255751778534,,0,,,0.0,0.0,0.0,0.0,55.62720820495115,6.082973147375299,False,False,True,False,True,12.316898253885025
2024-03-07 17:00:00+00:00,2.135,2.15,2.135,2.15,318.0,,2.0324155776618427,"rgba(239, 83, 80, 1.0)",,2.047519509288794,,0,,,0.0,0.0,0.0,0.0,57.059164166337645,1.2964879604382702,False,False,True,False,True,12.92666562856138
2024-03-08 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,2.0324155776618427,"rgba(239, 83, 80, 1.0)",,2.047519509288794,,0,,,0.0,0.0,0.0,0.0,58.01380147392864,2.596938266282045,False,False,True,False,True,12.92666562856138
2024-03-11 17:00:00+00:00,2.15,2.17,2.07,2.17,415.0,,2.033907349784216,"rgba(239, 83, 80, 1.0)",,2.04845365590861,,0,,,0.0,0.0,0.0,0.0,59.37291299831948,4.258133485421446,True,False,True,False,True,13.753806333978947
2024-03-12 17:00:00+00:00,2.085,2.085,2.06,2.06,1200.0,,2.0351829968030994,"rgba(239, 83, 80, 1.0)",,2.0435701320968724,,0,,,0.0,0.0,0.0,0.0,55.08850544789621,4.258133485421446,False,False,True,False,False,7.578243117578804
2024-03-13 17:00:00+00:00,2.07,2.08,2.03,2.08,908.0,,2.035935902819001,"rgba(239, 83, 80, 1.0)",,2.042893423635152,,0,,,0.0,0.0,0.0,0.0,53.102068055059945,8.259725742545406,False,True,True,False,False,8.437514502972604
2024-03-14 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,2.035935902819001,"rgba(239, 83, 80, 1.0)",,2.042893423635152,,0,,,0.0,0.0,0.0,0.0,50.3424937433939,5.5777143399546105,False,True,False,False,False,6.58086233518058
2024-03-15 17:00:00+00:00,2.03,2.05,2.03,2.05,1317.0,,2.0361226578272786,"rgba(239, 83, 80, 1.0)",,2.0412645438840014,,0,,,0.0,0.0,0.0,0.0,48.75824351997418,3.9921205768226002,False,True,False,True,False,6.8020781723370085
2024-03-18 17:00:00+00:00,1.99,2.04,1.99,2.02,367.0,,2.0358666944127313,"rgba(239, 83, 80, 1.0)",,2.0404040710305886,,0,,,0.0,0.0,0.0,0.0,46.39942633108941,1.6589701591364943,False,True,False,True,False,5.214207630134684
2024-03-19 17:00:00+00:00,2.01,2.01,1.98,1.98,695.0,,2.034831190536465,"rgba(239, 83, 80, 1.0)",,2.037993942808392,,0,,,0.0,0.0,0.0,0.0,43.24393577286847,-1.3749263628170851,False,True,False,True,False,3.1502823656468877
2024-03-20 17:00:00+00:00,1.98,2.0,1.975,1.975,69.0,,2.0347168668881883,"rgba(239, 83, 80, 1.0)",,2.0377525298436425,,0,,,0.0,0.0,0.0,0.0,40.94614509441321,-3.5803633047882784,False,True,False,True,False,2.89463920586331
2024-03-21 17:00:00+00:00,1.995,2.045,1.995,2.01,110.0,,2.034647545712555,"rgba(239, 83, 80, 1.0)",,2.037578158321108,,0,,,0.0,0.0,0.0,0.0,41.757912314075355,-3.5803633047882784,False,True,False,True,False,4.540952027214253
2024-03-22 17:00:00+00:00,2.0,2.02,1.99,1.99,111.0,,2.034521872531281,"rgba(239, 83, 80, 1.0)",,2.037306478772257,,0,,,0.0,0.0,0.0,0.0,41.340311811782875,-3.5803633047882784,False,True,False,True,False,3.49592435705107
2024-03-25 17:00:00+00:00,1.99,1.99,1.89,1.935,164.0,,2.0148921720616935,"rgba(239, 83, 80, 1.0)",,2.0241206291818257,,0,,,0.0,0.0,0.0,0.0,38.76376930026932,-6.1585324712716485,False,True,False,True,False,0.7048752897168953
2024-03-26 17:00:00+00:00,1.91,1.93,1.91,1.92,848.0,,2.0094888157449673,"rgba(239, 83, 80, 1.0)",,2.017720707567579,,0,,,0.0,0.0,0.0,0.0,36.49001980858132,-8.467383440459635,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,1.92,1.94,1.92,1.92,202.0,,2.0091057984471474,"rgba(239, 83, 80, 1.0)",0.16680894827683931,2.0168863756887987,-0.5808224120447321,0,,,0.0,0.0,0.0,0.0,34.97418681412266,-10.055801951110787,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,2.0,2.01,1.985,1.985,276.0,,2.011436251974303,"rgba(239, 83, 80, 1.0)",0.16565262688165502,2.01807136868004,-0.19964288706189015,0,,,0.0,0.0,0.0,0.0,38.817494833831944,-10.055801951110787,False,True,False,True,True,3.1400044506405607
2024-03-29 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,2.011436251974303,"rgba(239, 83, 80, 1.0)",0.16426955435042281,2.01807136868004,-0.2013237864485298,0,,,0.0,0.0,0.0,0.0,41.379700180304795,-13.870252135265694,False,True,False,True,True,3.1400044506405607
2024-04-01 17:00:00+00:00,1.98,1.99,1.95,1.97,367.0,,2.012232721864471,"rgba(239, 83, 80, 1.0)",0.16283031570230322,2.018008606795541,-0.2948382590089267,0,,,0.0,0.0,0.0,0.0,42.17611848302665,-13.033631463688806,False,True,False,True,True,2.3530815133906486
2024-04-02 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,2.012232721864471,"rgba(239, 83, 80, 1.0)",0.16209434467795783,2.018008606795541,-0.4812543395670293,0,,,0.0,0.0,0.0,0.0,41.001989336379445,-13.033631463688806,False,True,False,True,True,0.7953055417067638
2024-04-03 17:00:00+00:00,2.0,2.05,2.0,2.05,817.0,,2.017774752149042,"rgba(239, 83, 80, 1.0)",0.16186909403466626,2.0216108509362156,0.1753833814483716,0,,,0.0,0.0,0.0,0.0,46.87069081100918,-8.53080872646683,False,True,False,False,True,5.994726913488947
2024-04-04 17:00:00+00:00,2.04,2.04,1.98,1.98,497.0,,2.0183446979034203,"rgba(239, 83, 80, 1.0)",0.1611361127955086,2.021658671318318,-0.2585309437815789,0,,,0.0,0.0,0.0,0.0,47.09314655715552,-8.311950535056361,False,True,False,True,True,2.469914652783988
2024-04-05 17:00:00+00:00,2.08,2.13,2.04,2.13,553.0,,2.022879362275322,"rgba(38, 166, 154, 1.0)",0.16151138637237916,2.0254000711113465,0.6476319177119116,0,,,0.0,0.0,0.0,0.0,52.7128115364667,-3.04035060501878,False,False,True,False,True,8.772049662909591
2024-04-08 17:00:00+00:00,2.14,2.175,2.14,2.15,1815.0,,2.0575663439433103,"rgba(38, 166, 154, 1.0)",0.1620676646587096,2.0521790806638402,0.6035807299510114,0,,,0.0,0.0,0.0,0.0,56.997900958588545,0.8235947290151913,True,False,True,False,True,9.545833179895961
2024-04-09 17:00:00+00:00,2.07,2.11,2.06,2.105,207.0,,2.0569480551743555,"rgba(38, 166, 154, 1.0)",0.16134577608186548,2.0519337894517813,0.328897426613098,0,,,0.0,0.0,0.0,0.0,57.62735599763937,1.3675442969676368,True,False,True,False,True,7.337164815375463
2024-04-10 17:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,2.0569480551743555,"rgba(38, 166, 154, 1.0)",0.16029890435913385,2.0519337894517813,0.33104537277016627,0,,,0.0,0.0,0.0,0.0,58.04699269033992,1.94088628692203,True,False,True,False,True,7.337164815375463
2024-04-11 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,2.0569480551743555,"rgba(38, 166, 154, 1.0)",0.1591644851508443,2.0519337894517813,0.27057675905151796,0,,,0.0,0.0,0.0,0.0,57.779841785794645,1.9896359383014044,True,False,True,False,True,6.842453009143206
2024-04-12 17:00:00+00:00,2.095,2.095,2.095,2.095,0.0,,2.0569480551743555,"rgba(38, 166, 154, 1.0)",0.15806852203287555,2.0519337894517813,0.27245279448657,0,,,0.0,0.0,0.0,0.0,57.601741182764464,2.227509864659716,True,False,True,False,True,6.842453009143227
2024-04-15 17:00:00+00:00,2.095,2.095,2.08,2.08,8.0,,2.0569213102188173,"rgba(38, 166, 154, 1.0)",0.1566873285205888,2.0519214201508724,0.1792013439391693,0,,,0.0,0.0,0.0,0.0,56.5243719131166,2.227509864659716,True,False,True,False,True,6.081570456027368
2024-04-16 17:00:00+00:00,2.08,2.08,2.07,2.07,101.0,,2.0564624299678833,"rgba(38, 166, 154, 1.0)",0.1548960709404625,2.051664136639648,0.11837526445328243,0,,,0.0,0.0,0.0,0.0,55.1480639229445,2.227509864659716,True,False,True,False,False,5.571998184516321
2024-04-17 17:00:00+00:00,2.12,2.12,2.12,2.12,0.0,,2.0564624299678833,"rgba(38, 166, 154, 1.0)",0.1534648476344321,2.051664136639648,0.44528675076871316,0,,,0.0,0.0,0.0,0.0,56.92184933001994,2.4259858170336344,True,False,True,False,False,7.729023761174993
2024-04-18 17:00:00+00:00,2.12,2.12,2.08,2.08,1524.0,,2.05581636663324,"rgba(38, 166, 154, 1.0)",0.15123718023252314,2.0523727633179205,0.18267489938389103,0,,,0.0,0.0,0.0,0.0,55.435054240350844,2.4259858170336344,True,False,True,False,False,5.682743122081561
2024-04-19 17:00:00+00:00,2.09,2.135,2.085,2.12,287.0,,2.0563855630884103,"rgba(38, 166, 154, 1.0)",0.14850643811687816,2.0530329438651527,0.45093705689811736,0,,,0.0,0.0,0.0,0.0,56.49856085547121,2.4259858170336344,True,False,True,False,False,7.389207575305747
2024-04-22 17:00:00+00:00,2.12,2.12,2.04,2.04,419.0,,2.057287830610528,"rgba(38, 166, 154, 1.0)",0.1444837969032084,2.05409531286975,-0.09755635698854516,0,,,0.0,0.0,0.0,0.0,52.793941270832235,2.4259858170336344,True,False,True,False,False,3.4478931525908862
2024-04-23 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,2.057287830610528,"rgba(38, 166, 154, 1.0)",0.13958261462770466,2.05409531286975,-0.10098186588168542,0,,,0.0,0.0,0.0,0.0,50.32419488107292,4.720576666265842,False,False,False,False,False,3.4478931525908862
2024-04-24 17:00:00+00:00,2.04,2.26,2.04,2.26,1.0,,2.0860755117607273,"rgba(38, 166, 154, 1.0)",0.13792461056025573,2.076219675215286,1.3324694123709337,0,,,0.0,0.0,0.0,0.0,56.690033314659395,1.7450233303241092,True,False,True,False,True,12.068177790412705
2024-04-25 17:00:00+00:00,2.26,2.26,2.19,2.2,758.0,,2.107977435216171,"rgba(38, 166, 154, 1.0)",0.13402887278022876,2.093992383826641,0.7909311924691248,0,,,0.0,0.0,0.0,0.0,58.18088958275207,2.933472323529827,True,False,True,False,True,9.24369406697036
2024-04-26 17:00:00+00:00,2.28,2.28,2.27,2.27,868.0,,2.12621808243357,"rgba(38, 166, 154, 1.0)",0.12984318331068542,2.1095948515031604,1.2353759697421027,0,,,0.0,0.0,0.0,0.0,60.92324083967197,5.417944489198966,True,False,True,False,True,11.688708937240264
