date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-15 00:00:00+00:00,135.0791148982,135.7465579596,134.2899226485,135.3915350546,2092466,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.513749078805887,-17.560976050867623,False,False,False,True,True,
2022-02-16 00:00:00+00:00,134.974974846,135.5240769391,133.7820978852,134.6436201347,2023497,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.145991960569685,-17.560976050867623,False,False,False,True,True,
2022-02-17 00:00:00+00:00,135.4388714419,135.881277318,133.980910712,134.3501345332,1915335,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.613938266996524,-17.560976050867623,False,False,False,True,True,
2022-02-18 00:00:00+00:00,134.7477601868,136.3193282464,134.5016109727,135.1643203954,1746167,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.918607830361058,-17.560976050867623,False,False,False,True,True,
2022-02-22 00:00:00+00:00,133.9903779895,134.9371057362,133.2803321795,134.6720219671,2407714,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,27.41910132100145,-17.560976050867623,False,False,False,True,True,
2022-02-23 00:00:00+00:00,133.1099211851,134.9371057362,133.0436502428,134.3974709206,2201191,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.32584011759416,-18.0571946329338,False,False,False,True,True,
2022-02-24 00:00:00+00:00,134.3501345332,134.832965684,131.1975311367,131.7845023397,3067666,,,,,,,,,,,,133.46021045130001,#000000,,133.46021045130001,,0,,,0.0,0.0,0.0,0.0,28.580337465770963,-18.0571946329338,False,False,False,True,True,
2022-02-25 00:00:00+00:00,137.42699971,137.7772889763,134.4353400304,134.6341528572,1605461,,,,,,,,,,,,134.52052539424068,#000000,,134.52052539424068,,0,,,0.0,0.0,0.0,0.0,35.51540304239125,-20.04827477052056,False,False,False,True,True,
2022-02-28 00:00:00+00:00,136.7074866225,137.6163452593,135.5335442166,136.2057209167,2230103,,,,,,,,,,,,135.19848253794262,#000000,,135.19848253794262,,0,,,0.0,0.0,0.0,0.0,39.1682642566263,-16.706259702054574,False,False,False,True,True,
2022-03-01 00:00:00+00:00,138.7713531103,139.434062533,136.3855991886,136.6222811253,3224972,,,,,,,,,,,,136.1532572156989,#000000,,136.1532572156989,,0,,,0.0,0.0,0.0,0.0,44.40191498248343,-11.961430694617363,False,False,False,False,True,
2022-03-02 00:00:00+00:00,142.1606384434,142.9558897507,139.2257824287,139.4813989203,2150612,,,,,,,,,,,,137.08052317997456,#000000,,137.08052317997456,,0,,,0.0,0.0,0.0,0.0,51.21226439389736,-5.881310325360076,False,False,True,False,True,
2022-03-03 00:00:00+00:00,144.6694669722,146.2031659218,143.0978989127,143.1925716873,2215779,,,,,,,,,,,,138.2387104038245,#000000,,138.2387104038245,,0,,,0.0,0.0,0.0,0.0,57.53867363622979,-0.39216161251808757,False,False,True,False,True,
2022-03-04 00:00:00+00:00,149.4125729831,149.5829839775,143.0789643577,143.6659355607,2631583,,,,,,,,,,,,139.63999372421262,#000000,,139.63999372421262,,0,,,0.0,0.0,0.0,0.0,64.14721186909462,5.304535156815973,False,False,True,False,True,
2022-03-07 00:00:00+00:00,147.5475193221,149.9995441861,147.159360946,148.8350690576,2972714,,,,,,,,,,,,144.57338895118505,#000000,,144.57338895118505,,0,,,0.0,0.0,0.0,0.0,66.1218871437089,6.727060828657109,False,False,True,False,True,
2022-03-08 00:00:00+00:00,140.0778374007,147.9451449757,139.9831646261,146.7428007374,3030998,,,,,,,,,,,,143.28333650343927,#000000,,143.28333650343927,,0,,,0.0,0.0,0.0,0.0,60.58441492267293,6.727060828657109,False,False,True,False,False,
2022-03-09 00:00:00+00:00,141.990227449,143.0316279704,140.3618557247,141.8766201194,1959755,,,,,,,,,,,,142.86211721264763,#000000,,142.86211721264763,,0,,,0.0,0.0,0.0,0.0,58.177439494377765,6.727060828657109,False,False,True,False,False,
2022-03-10 00:00:00+00:00,143.3819172367,143.732206503,140.996163315,140.996163315,1920525,,,,,,,,,,,,142.73821399207432,#000000,,142.73821399207432,,0,,,0.0,0.0,0.0,0.0,57.46796791506199,6.727060828657109,False,False,True,False,False,
2022-03-11 00:00:00+00:00,143.4008517916,145.3984473371,143.3251135719,144.0919630467,1415544,,,,,,,,,,,,142.7980216078905,#000000,,142.7980216078905,,0,,,0.0,0.0,0.0,0.0,57.007601751136804,6.727060828657109,False,False,True,False,False,
2022-03-14 00:00:00+00:00,146.2221004768,146.4114460261,143.0789643577,144.1108976016,1839049,,,,,,,,,,,,142.98895086639425,#000000,,142.98895086639425,,0,,,0.0,0.0,0.0,0.0,58.51100396467932,6.727060828657109,False,False,True,False,False,
2022-03-15 00:00:00+00:00,146.9037444544,147.727397594,145.6540638287,147.301370108,1965343,,,,,,,,,,,,143.30375606959643,#000000,,143.30375606959643,,0,,,0.0,0.0,0.0,0.0,59.92148117399364,6.727060828657109,False,False,True,False,False,1.052857313985303
2022-03-16 00:00:00+00:00,146.8848098994,147.9971414696,144.698175189,147.2841084118,2051589,,,,,,,,,,,,143.55331009449867,#000000,,143.55331009449867,,0,,,0.0,0.0,0.0,0.0,60.84148265337399,6.727060828657109,False,False,True,False,False,1.0238188378091877
2022-03-17 00:00:00+00:00,147.9591130398,148.0446770067,146.6186108912,146.8848098994,1339926,,,,,,,,,,,,143.75005390726955,#000000,,143.75005390726955,,0,,,0.0,0.0,0.0,0.0,62.16589365199499,6.727060828657109,True,False,True,False,False,2.6237454379884007
2022-03-18 00:00:00+00:00,147.9971414696,148.7386958496,146.5140327094,147.9876343621,2743475,,,,,,,,,,,,144.11390711333445,#000000,,144.11390711333445,,0,,,0.0,0.0,0.0,0.0,63.074881563396005,6.727060828657109,True,False,True,False,True,2.6802418137663686
2022-03-21 00:00:00+00:00,148.3393973373,149.579029076,147.8165064283,148.3489044447,1494918,,,,,,,,,,,,144.32624810737548,#000000,,144.32624810737548,,0,,,0.0,0.0,0.0,0.0,63.93263321789537,6.727060828657109,True,False,True,False,True,3.1949909875673796
2022-03-22 00:00:00+00:00,147.1985444449,149.3186294033,146.6186108912,148.5485537009,1304403,,,,,,,,,,,,144.45727646257683,#000000,,144.45727646257683,,0,,,0.0,0.0,0.0,0.0,62.90450356817224,6.727060828657109,True,False,True,False,True,1.346653100925419
2022-03-23 00:00:00+00:00,145.9816346929,147.3506581639,145.8580422963,147.0749520482,1318252,,,,,,,,,,,,144.5245248634886,#000000,,144.5245248634886,,0,,,0.0,0.0,0.0,0.0,60.61653249750421,6.727060828657109,True,False,True,False,False,0.0
2022-03-24 00:00:00+00:00,147.398193701,147.4457292382,145.7819854368,146.3714260979,1322065,,,,,,,,,,,,144.60630047546906,#000000,,144.60630047546906,,0,,,0.0,0.0,0.0,0.0,60.437482151163,6.727060828657109,True,False,True,False,False,1.6179938471084974
2022-03-25 00:00:00+00:00,148.5770750232,148.6436247753,147.1034733705,147.6929140316,1073378,,,,,,,,,,,,144.7069915139794,#000000,,144.7069915139794,,0,,,0.0,0.0,0.0,0.0,61.350476869978955,6.727060828657109,True,False,True,False,False,3.3776619368477157
2022-03-28 00:00:00+00:00,150.3644112213,150.3739183288,148.5960892381,148.8527811389,1439159,,,,,,,,,,,,144.89989304802498,#000000,,144.89989304802498,,0,,,0.0,0.0,0.0,0.0,63.365339052996745,7.652484548109939,True,False,True,False,True,5.939666720174312
2022-03-29 00:00:00+00:00,149.9746198164,151.3721646096,148.3203831224,151.2010366758,1278939,,,,,,,,,,,,145.0626216710914,#000000,,145.0626216710914,,0,,,0.0,0.0,0.0,0.0,64.10769249018746,8.670915894835176,True,False,True,False,True,5.3004482090591125
2022-03-30 00:00:00+00:00,151.5908280807,151.619349403,150.0221553536,150.335889899,1166080,,,,,,,,,,,,145.23769005526333,#000000,,145.23769005526333,,0,,,0.0,0.0,0.0,0.0,65.84965208624065,10.610454533820473,True,False,True,False,True,7.554078207661032
2022-03-31 00:00:00+00:00,150.6876528742,153.2355576673,150.6876528742,151.923576841,1625878,,,,,,,,,,,,145.48337125881437,#000000,,145.48337125881437,,0,,,0.0,0.0,0.0,0.0,65.5630381721491,10.610454533820473,True,False,True,False,True,6.059545573489796
2022-04-01 00:00:00+00:00,151.9330839484,152.1137189897,150.0221553536,150.6211031221,1605606,,,,,,,,,,,,145.70019937616388,#000000,,145.70019937616388,,0,,,0.0,0.0,0.0,0.0,66.38472968784309,11.654018509804907,True,False,True,False,True,7.772075572794019
2022-04-04 00:00:00+00:00,151.5337854361,152.1137189897,150.4119467585,151.7809702294,962884,,,,,,,,,,,,145.82235631970312,#000000,,145.82235631970312,,0,,,0.0,0.0,0.0,0.0,66.25911072758456,11.82269406695304,True,False,True,False,True,7.104831568887313
2022-04-05 00:00:00+00:00,152.6746383285,154.2813394853,151.3959323782,151.467235684,1291160,,,,,,,,,,,,146.01972511201086,#000000,,146.01972511201086,,0,,,0.0,0.0,0.0,0.0,67.14262527130028,12.960187387464629,True,False,True,False,True,8.663870086821518
2022-04-06 00:00:00+00:00,153.1595008078,154.1767613035,151.9045626261,152.2373113864,1800046,,,,,,,,,,,,146.28792262510228,#000000,,146.28792262510228,,0,,,0.0,0.0,0.0,0.0,68.12935462371942,14.157242274508079,True,False,True,False,True,9.317945103403328
2022-04-07 00:00:00+00:00,155.7074056009,156.4014244437,152.6936525434,153.4542211383,1968477,,,,,,,,,,,,146.63420399109228,#000000,,146.63420399109228,,0,,,0.0,0.0,0.0,0.0,70.5965407995022,16.675225455498364,True,False,True,False,True,12.616225836344032
2022-04-08 00:00:00+00:00,157.0098793197,157.6183341957,155.2463108902,156.0211401463,1536099,,,,,,,,,,,,146.9376105945342,#000000,,146.9376105945342,,0,,,0.0,0.0,0.0,0.0,72.9969007468807,19.019756531545084,True,False,True,False,True,14.208591447681947
2022-04-11 00:00:00+00:00,156.0686756835,157.6753768403,155.5933203116,156.8672727081,1381186,,,,,,,,,,,,150.27515121843462,#000000,,150.27515121843462,,0,,,0.0,0.0,0.0,0.0,72.81856081790824,19.019756531545084,True,False,True,False,True,12.560549824533457
2022-04-12 00:00:00+00:00,153.8725338655,156.4394528735,153.6063348573,155.2415573364,1666832,,,,,,,,,,,,150.09889199339207,#000000,,150.09889199339207,,0,,,0.0,0.0,0.0,0.0,69.08418659972693,19.019756531545084,True,False,True,False,False,8.871401604979866
2022-04-13 00:00:00+00:00,151.8665341964,154.3954247746,150.5830746924,153.6823917168,1801954,,,,,,,,,,,,149.8084794643527,#000000,,149.8084794643527,,0,,,0.0,0.0,0.0,0.0,63.909499182792686,18.423501081187723,True,False,True,False,False,5.702217337351314
2022-04-14 00:00:00+00:00,151.315121965,153.207036345,151.2057902295,152.1992829566,1282704,,,,,,,,,,,,149.70694887399955,#000000,,149.70694887399955,,0,,,0.0,0.0,0.0,0.0,59.78079433455993,14.812686114066352,True,False,True,False,False,4.855848273887929
2022-04-18 00:00:00+00:00,150.2218046098,152.142240312,149.3376436182,150.8207523783,1098545,,,,,,,,,,,,149.5791177315305,#000000,,149.5791177315305,,0,,,0.0,0.0,0.0,0.0,55.71299118559932,11.303737539971308,True,False,True,False,False,3.196620276855324
2022-04-19 00:00:00+00:00,151.2390651055,151.8665341964,150.5070178329,150.5545533701,1343151,,,,,,,,,,,,149.52083258312106,#000000,,149.52083258312106,,0,,,0.0,0.0,0.0,0.0,54.271272387976374,10.214956920407687,False,False,False,False,False,4.585677717441161
2022-04-20 00:00:00+00:00,152.6746383285,153.2830932045,151.6098422956,151.8285057666,1479389,,,,,,,,,,,,149.57420377734744,#000000,6.729643151883976,149.57420377734744,0.4607130692040635,0,,,0.0,0.0,0.0,0.0,54.95312213796176,10.214956920407687,False,False,True,False,False,6.494082514767602
2022-04-21 00:00:00+00:00,153.2165434524,154.6426095679,152.81724494,153.5397851052,1352151,,,,,,,,,,,,149.6810072425187,"rgba(38, 166, 154, 0.5)",6.715256553990269,149.6810072425187,0.526493095454479,0,,,0.0,0.0,0.0,0.0,55.99597124790985,10.214956920407687,False,False,True,False,False,7.201863813902175
2022-04-22 00:00:00+00:00,149.7464492379,153.5492922127,149.5563070892,153.2640789896,1599934,,,,,,,,,,,,149.64474492821412,#000000,6.62796944019697,149.64474492821412,0.01534471614625658,0,,,0.0,0.0,0.0,0.0,52.402159483879544,8.634925600314041,False,False,False,False,False,2.0034246039359758
2022-04-25 00:00:00+00:00,148.2728475852,149.8700416346,145.6054384517,149.6798994859,2538420,,,,,,,,,,,,149.00963024703174,#000000,6.571269114708097,149.00963024703174,-0.11212182136668863,0,,,0.0,0.0,0.0,0.0,48.592885512907685,5.066664154264146,False,False,False,True,False,0.0
2022-04-26 00:00:00+00:00,156.059168576,159.4817272533,154.0531689068,157.4852346915,3336114,,,,,,,,,,,,150.63681225637978,"rgba(38, 166, 154, 0.5)",6.609875004090481,150.63681225637978,0.8203417335826494,0,,,0.0,0.0,0.0,0.0,52.994403862712566,5.066664154264146,False,False,False,False,True,9.385567847552363
2022-04-27 00:00:00+00:00,159.1965140302,160.0806750218,156.4394528735,156.8672727081,3318400,,,,,,,,,,,,151.60313150671342,"rgba(38, 166, 154, 1.0)",6.7445305741390635,151.60313150671342,1.1258578250949474,0,,,0.0,0.0,0.0,0.0,57.65063871622599,0.37810798771131715,False,False,True,False,True,12.610713129219569
2022-04-28 00:00:00+00:00,161.2880776663,161.7919543604,157.2523105593,158.7401728732,2163129,,,,,,,,,,,,153.74718035184657,"rgba(38, 166, 154, 1.0)",6.965609976468347,153.74718035184657,1.082589656889859,0,,,0.0,1.0,161.79196,149.0,61.74826023501711,4.027653381527422,True,False,True,False,True,14.629351006819828
2022-04-29 00:00:00+00:00,156.3348746917,161.259556344,156.0211401463,160.6606085755,2238227,,,,,,,,,,,,153.74578676593512,#000000,7.051096997212882,153.74578676593512,0.36718937872905255,0,,,0.0,0.0,0.0,0.0,60.043525492999244,4.027653381527422,True,False,True,False,True,8.129650885225782
2022-05-02 00:00:00+00:00,151.2010366758,156.7722016338,149.3091222958,155.536277667,2388560,,,,,,,,,,,,153.17167702132133,#000000,7.053951476783218,153.17167702132133,-0.2793668700454393,0,,,0.0,0.0,0.0,0.0,55.5415733455518,4.027653381527422,False,False,True,False,False,2.2080945737066813
2022-05-03 00:00:00+00:00,151.4767427914,154.2242968407,150.6591315519,151.315121965,1706558,,,,,,,,,,,,152.91655062506533,#000000,7.076214062147294,152.91655062506533,-0.20347149210299809,0,,,0.0,0.0,0.0,0.0,52.72599336824224,11.232031011412047,False,False,False,False,False,2.4911354587412653
2022-05-04 00:00:00+00:00,154.3288750225,154.5380313861,150.6020889073,151.1820224609,1694347,,,,,,,,,,,,152.80935467597268,#000000,7.1427598654445585,152.80935467597268,0.21273574572743134,0,,,0.0,0.0,0.0,0.0,52.718575483922855,11.14644522069144,False,True,False,False,False,5.349941888041421
2022-05-05 00:00:00+00:00,150.8207523783,154.0436617994,149.6418710561,153.8059841135,1938524,,,,,,,,,,,,152.6068268569191,#000000,7.1666582451069365,152.6068268569191,-0.24921998754978283,0,,,0.0,0.0,0.0,0.0,50.5097715756421,8.833317543745217,False,True,False,False,False,1.561313099820076
2022-05-06 00:00:00+00:00,153.8059841135,154.3383821299,149.0619375025,150.0887051057,1933845,,,,,,,,,,,,152.50918350697992,#000000,7.227932029440431,152.50918350697992,0.1794151634572663,0,,,0.0,0.0,0.0,0.0,50.92553957013057,8.833317543745217,False,True,False,False,False,4.449809847143598
2022-05-09 00:00:00+00:00,151.3911788245,153.0454155185,150.7161741965,152.8267520475,2040754,,,,,,,,,,,,152.38810310799573,#000000,7.257414096347351,152.38810310799573,-0.13736632225484843,0,,,0.0,0.0,0.0,0.0,49.72746886923279,7.471295553978486,False,True,False,False,False,1.9515236081473866
2022-05-10 00:00:00+00:00,149.2140512215,152.9503444442,147.4552363457,152.4084393203,2149490,,,,,,,,,,,,152.17679898420323,#000000,7.2624744459467285,152.17679898420323,-0.40795293460299537,0,,,0.0,0.0,0.0,0.0,47.69540049205256,5.177689116686224,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,150.0031411387,151.5147712212,149.3073159454,149.356657833,1423703,,,,,,,,,,,,152.07185054268467,#000000,7.2624897340744,152.07185054268467,-0.28484851335192146,0,,,0.0,0.0,0.0,0.0,46.90860387885513,4.0669938843820646,False,True,False,True,False,0.5620403529946572
2022-05-12 00:00:00+00:00,147.8165064283,151.6098422956,146.4427294036,150.4119467585,2337155,,,,,,,,,,,,151.8296045946294,"rgba(239, 83, 80, 0.5)",7.233223965243645,151.8296045946294,-0.5548145869134887,0,,,0.0,0.0,0.0,0.0,45.10925929623016,1.993820920220415,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,150.117226428,150.8777950229,148.425912015,149.7274350231,2052558,,,,,,,,,,,,151.70210851974866,#000000,7.213835833829958,151.70210851974866,-0.21970032701828346,0,,,0.0,0.0,0.0,0.0,45.64394663301459,1.993820920220415,False,True,False,True,False,0.681640761514771
2022-05-16 00:00:00+00:00,149.6703923784,151.010894527,148.9193308909,150.2598330395,1810167,,,,,,,,,,,,151.60534934697293,#000000,7.167337316094385,151.60534934697293,-0.269968732213557,0,,,0.0,0.0,0.0,0.0,45.7100195006438,1.847450802193535,False,True,False,True,False,0.24228005446694212
2022-05-17 00:00:00+00:00,149.4802502297,151.1154727088,147.5122789903,151.1154727088,1796667,,,,,,,,,,,,151.5008520716426,#000000,7.137694038575269,151.5008520716426,-0.28308888431226914,0,,,0.0,0.0,0.0,0.0,45.62183221119746,1.3112038206247263,False,True,False,True,False,0.05308695286351295
2022-05-18 00:00:00+00:00,145.5157864285,149.6703923784,145.1259950236,149.2615867587,1954695,,,,,,,,,,,,151.29855819874666,"rgba(239, 83, 80, 0.5)",7.122922987400226,151.29855819874666,-0.8118537544875648,0,,,0.0,0.0,0.0,0.0,43.054364138297366,-1.5114992437694923,False,True,False,True,False,0.0
2022-05-19 00:00:00+00:00,145.2400803129,146.504525602,142.8823176685,144.3654264287,1850217,,,,,,,,,,,,150.02804025493535,"rgba(239, 83, 80, 0.5)",7.1030449897988,150.02804025493535,-0.6740714649719495,0,,,0.0,0.0,0.0,0.0,41.1845927756939,-3.5536510874139537,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,146.8848098994,147.2936155192,143.8235213048,145.591843288,2705988,,,,,,,,,,,,149.92122602833857,#000000,7.0643583984486185,149.92122602833857,-0.42982192545686426,0,,,0.0,0.0,0.0,0.0,41.51998039722421,-3.5536510874139537,False,True,False,True,False,0.0
2022-05-23 00:00:00+00:00,148.3869328745,148.6911603124,145.8009996516,147.4077008085,1781691,,,,,,,,,,,,149.9300054272172,#000000,7.004273801397551,149.9300054272172,-0.22030443076187556,0,,,0.0,0.0,0.0,0.0,43.10821690739227,-3.5536510874139537,False,True,False,True,False,0.0
2022-05-24 00:00:00+00:00,149.8320132049,150.3739183288,147.0939662631,148.5770750232,1660986,,,,,,,,,,,,149.98961375494574,#000000,6.924195655925445,149.98961375494574,-0.022760845862417906,0,,,0.0,0.0,0.0,0.0,45.41532907880224,-3.5536510874139537,False,True,False,True,True,0.6144759354832203
