date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,15.72,15.79,15.7,15.785,5331.0,,15.53432778472975,"rgba(239, 83, 80, 1.0)",0.8409397895983517,15.596345438784489,0.22433777489065648,0,,,0.0,0.0,0.0,0.0,45.174081673133216,-3.78744830237126,False,True,False,True,True,4.028397968575373
2024-05-08 17:00:00+00:00,15.8,15.925,15.745,15.88,14152.0,,15.547961212413014,"rgba(239, 83, 80, 1.0)",0.8340285388424029,15.607273443887422,0.3269990694696273,8,0.2490721032382305,1.992576825905844,0.0,0.0,0.0,0.0,47.82279633150969,-6.821925940832635,False,True,False,False,True,4.812361590870246
2024-05-09 17:00:00+00:00,16.075,16.205,16.075,16.125,4911.0,,15.557677990182283,"rgba(239, 83, 80, 1.0)",0.826545355818551,15.615989008465128,0.6158294737870544,8,0.24778340145815964,1.982267211665277,0.0,0.0,0.0,0.0,51.814120251039775,-3.0857697518297087,False,True,True,False,True,6.795001790192924
2024-05-10 17:00:00+00:00,16.29,16.41,16.27,16.33,6122.0,,15.573351780180548,"rgba(239, 83, 80, 1.0)",0.8175723622821145,15.630428494930758,0.8556692194394944,8,0.24586288175098597,1.9669030540078878,0.0,0.0,0.0,0.0,56.05920002665367,0.7674902988001975,False,False,True,False,True,8.401244220937343
2024-05-13 17:00:00+00:00,16.055,16.105,15.995,16.105,5280.0,,15.579301457290367,"rgba(239, 83, 80, 1.0)",0.8108204053486314,15.635710015325472,0.578784132193548,8,0.24478072919545718,1.9582458335636574,0.0,0.0,0.0,0.0,56.14862718737491,0.8088785085737058,False,False,True,False,True,6.2580387483386986
2024-05-14 17:00:00+00:00,16.245,16.365,16.195,16.355,5723.0,,15.590267081630065,"rgba(239, 83, 80, 1.0)",0.8083254852409882,15.64588084378708,0.8772693292003647,8,0.24291080181968885,1.9432864145575108,0.0,0.0,0.0,0.0,58.20769918611806,2.8448883259880375,True,False,True,False,True,8.204169645959709
2024-05-15 17:00:00+00:00,16.47,16.555,16.44,16.445,9680.0,,15.612355109150656,"rgba(38, 166, 154, 1.0)",0.8082836893829488,15.666743187914571,0.9628510661641055,8,0.2408317165704829,1.9266537325638633,0.0,0.0,0.0,0.0,60.242160206863545,4.875655883013728,True,False,True,False,True,8.891685376642613
2024-05-16 17:00:00+00:00,16.205,16.38,16.16,16.305,2509.0,,15.61583285489503,"rgba(38, 166, 154, 1.0)",0.8107683209587427,15.6699942520436,0.7832147995194224,8,0.24010020764644086,1.9208016611715268,0.0,0.0,0.0,0.0,59.788531374916985,4.875655883013728,True,False,True,False,True,7.5431150743558355
2024-05-17 17:00:00+00:00,16.6,16.66,16.565,16.635,7537.0,,15.633854101165628,"rgba(38, 166, 154, 1.0)",0.8163896183863423,15.68725428498638,1.160898783704421,8,0.23850331648527656,1.9080265318822125,0.0,0.0,0.0,0.0,61.9934490564293,6.888206694148117,True,False,True,False,True,10.054223216362875
2024-05-20 17:00:00+00:00,16.725,16.785,16.695,16.77,11588.0,,15.798775862362714,"rgba(38, 166, 154, 1.0)",0.8216496096762106,15.830301306124738,1.1436732675447512,8,0.23655736826844675,1.892458946147574,0.0,0.0,0.0,0.0,64.3330278339919,9.258407521143283,True,False,True,False,True,11.047995879399807
2024-05-21 17:00:00+00:00,16.52,16.61,16.465,16.575,22318.0,,15.813091680862584,"rgba(38, 166, 154, 1.0)",0.8263631217624592,15.8459649378486,0.8822211966532597,8,0.23614806386824477,1.8891845109459582,0.0,0.0,0.0,0.0,63.315190445748364,9.258407521143283,True,False,True,False,True,9.150129270045007
2024-05-22 17:00:00+00:00,16.33,16.36,16.04,16.17,4271.0,,15.808923355310649,"rgba(38, 166, 154, 1.0)",0.8267724776077863,15.842356206490365,0.3962925742976512,8,0.23835974704423923,1.9068779763539139,0.0,0.0,0.0,0.0,58.398458854281614,13.568488817240677,True,False,True,False,False,5.392327523280329
2024-05-23 17:00:00+00:00,16.17,16.195,16.055,16.085,5642.0,,15.802953385549937,"rgba(38, 166, 154, 1.0)",0.8203834798763573,15.837052430635671,0.3022337424465188,8,0.24015430965123813,1.921234477209905,0.0,0.0,0.0,0.0,54.364619822342746,9.869606144656927,False,False,True,False,False,4.630778501022206
2024-05-24 17:00:00+00:00,16.345,16.35,16.18,16.225,3865.0,,15.802463189523154,"rgba(38, 166, 154, 1.0)",0.8147921693777294,15.836765867539043,0.4764824050253937,8,0.24335740503096215,1.9468592402476972,0.0,0.0,0.0,0.0,53.1010857806199,8.726598124201075,False,False,True,False,False,5.733559231260173
2024-05-27 17:00:00+00:00,16.225,16.225,16.225,16.225,0.0,,15.802463189523154,"rgba(38, 166, 154, 1.0)",0.8120571863322562,15.836765867539043,0.4780871827690605,8,0.24632456328875466,1.9705965063100372,0.0,0.0,0.0,0.0,52.25872975280467,7.820593859035,False,False,False,False,False,5.733559231260173
2024-05-28 17:00:00+00:00,16.44,16.445,16.3,16.4,7148.0,,15.806500220169255,"rgba(38, 166, 154, 1.0)",0.7974612476110848,15.840871422583543,0.7011357342960667,8,0.24865738502565635,1.9892590802052508,0.0,0.0,0.0,0.0,53.54072854437783,7.820593859035,False,False,True,False,False,7.1181391330013355
2024-05-29 17:00:00+00:00,16.32,16.34,16.22,16.255,16210.0,,15.809597794832005,"rgba(38, 166, 154, 1.0)",0.776397275709875,15.844275012745559,0.5290139469885521,8,0.2512392098073044,2.0099136784584353,0.0,0.0,0.0,0.0,52.62896283033691,7.820593859035,False,False,True,False,False,5.753368477178324
2024-05-30 17:00:00+00:00,16.58,16.585,16.405,16.48,19404.0,,15.828951325869589,"rgba(38, 166, 154, 1.0)",0.7586616475712219,15.863238601624099,0.8129597698135926,8,0.25353251494349893,2.0282601195479915,0.0,0.0,0.0,0.0,54.3422405238404,7.820593859035,False,False,True,False,False,7.528893707676815
2024-05-31 17:00:00+00:00,16.455,16.65,16.39,16.61,6500.0,,15.836125846642922,"rgba(38, 166, 154, 1.0)",0.7403508542491002,15.870266992482666,0.999165467658718,8,0.25291959206064296,2.0233567364851437,0.0,0.0,0.0,0.0,56.67047452185877,7.820593859035,True,False,True,False,True,8.533659230134667
2024-06-03 17:00:00+00:00,16.575,16.82,16.575,16.8,8742.0,,15.849927940033325,"rgba(38, 166, 154, 1.0)",0.7231342878042658,15.883760917917913,1.267038636577679,8,0.25170651378276643,2.0136521102621314,0.0,0.0,0.0,0.0,59.79116759296261,4.76675031526824,True,False,True,False,True,9.977745340190932
2024-06-04 17:00:00+00:00,16.295,16.49,16.275,16.45,15409.0,,15.8586595500211,"rgba(38, 166, 154, 1.0)",0.6971071175460176,15.892412948972302,0.7998584966260797,8,0.25166766357348935,2.013341308587915,0.0,0.0,0.0,0.0,57.4390979045194,4.76675031526824,True,False,True,False,False,6.643472338823038
2024-06-05 17:00:00+00:00,16.52,16.71,16.52,16.635,2423.0,,15.861400955671659,"rgba(38, 166, 154, 1.0)",0.6617854433069349,15.895105124885074,1.1180283316865973,7,0.2668147957158397,1.867703570010878,0.0,0.0,0.0,0.0,57.555933089543146,4.76675031526824,True,False,True,False,False,8.060109269131345
2024-06-06 17:00:00+00:00,17.13,17.37,17.13,17.29,8786.0,,16.038465029074377,"rgba(38, 166, 154, 1.0)",0.6314464804380815,16.053050548742565,1.9589141591212451,7,0.2648707298704535,1.8540951090931745,0.0,0.0,0.0,0.0,61.836852127476796,6.745505697232048,True,False,True,False,True,12.722945129654281
2024-06-07 17:00:00+00:00,16.875,16.915,16.705,16.705,22766.0,,16.0257455197688,"rgba(38, 166, 154, 1.0)",0.60347221287454,16.044210660473723,1.0949788994901923,7,0.2660463216371074,1.8623242514597518,0.0,0.0,0.0,0.0,59.27349945333796,6.745505697232048,True,False,True,False,False,7.4865006985456155
2024-06-10 17:00:00+00:00,16.93,17.085,16.925,17.06,6775.0,,16.038584824571853,"rgba(38, 166, 154, 1.0)",0.5729124502711193,16.056820206038424,1.751017617939426,7,0.2656391788769903,1.859474252138932,0.0,0.0,0.0,0.0,59.64550757042683,6.745505697232048,True,False,True,False,False,9.893062259972393
2024-06-11 17:00:00+00:00,16.795,16.825,16.64,16.72,5485.0,,16.040906878842023,"rgba(38, 166, 154, 1.0)",0.5223130986036583,16.0594372024735,1.2646874054899915,6,0.27758051528987643,1.6654830917392585,0.0,0.0,0.0,0.0,57.31837034145321,6.745505697232048,True,False,True,False,False,7.035264902818046
2024-06-12 17:00:00+00:00,16.95,16.955,16.725,16.78,11114.0,,16.050950999925647,"rgba(38, 166, 154, 1.0)",0.45502471965320457,16.06970114781165,1.5610115703817222,6,0.27848115925483474,1.6708869555290085,0.0,0.0,0.0,0.0,56.157753203604564,11.176292779976151,True,False,True,False,False,7.444774829857902
2024-06-13 17:00:00+00:00,16.45,16.545,16.435,16.44,12855.0,,16.04725814885175,"rgba(38, 166, 154, 1.0)",0.420496724714328,16.066924656650944,0.8872253252448354,6,0.28142744114777213,1.6885646468866327,0.0,0.0,0.0,0.0,52.93686375339813,8.009276298721524,False,False,True,False,False,4.66907702235331
2024-06-14 17:00:00+00:00,16.325,16.41,16.29,16.365,11493.0,,16.042019913297523,"rgba(38, 166, 154, 1.0)",0.40561598134726656,16.062436830552237,0.7459350305744572,7,0.2592970644272139,1.8150794509904973,0.0,0.0,0.0,0.0,50.282296969696446,5.451748391706232,False,True,False,False,False,4.069870757011696
2024-06-17 17:00:00+00:00,16.16,16.345,16.14,16.335,12634.0,,16.035501053039425,"rgba(239, 83, 80, 1.0)",0.3961907584953224,16.056629390143428,0.7026176251909206,8,0.2418867539238035,1.935094031390428,0.0,0.0,0.0,0.0,48.29497547320351,3.518485869061479,False,True,False,True,False,3.827879142212467
2024-06-18 17:00:00+00:00,16.6,16.66,16.52,16.52,17282.0,,16.042894982551914,"rgba(239, 83, 80, 1.0)",0.39007947908084295,16.064215659720535,1.168439676328127,8,0.24370686179509887,1.949654894360791,0.0,0.0,0.0,0.0,48.66816133068592,3.518485869061479,False,True,False,False,False,5.172622531721139
2024-06-19 17:00:00+00:00,16.52,16.52,16.52,16.52,0.0,,16.042894982551914,"rgba(239, 83, 80, 1.0)",0.3917504836518051,16.064215659720535,1.1634557181161618,8,0.24520587473454086,1.961646997876327,0.0,0.0,0.0,0.0,48.916951902340855,3.518485869061479,False,True,False,False,False,5.172622531721139
2024-06-20 17:00:00+00:00,16.5,16.605,16.46,16.505,23380.0,,16.050685144478976,"rgba(239, 83, 80, 1.0)",0.39206318437277726,16.072239911286566,1.1038019022514514,8,0.24541971742161323,1.9633577393729058,0.0,0.0,0.0,0.0,48.929605145995126,3.387856029813477,False,True,False,False,False,5.044940209056151
2024-06-21 17:00:00+00:00,16.385,16.475,16.335,16.42,13768.0,,16.05196586469757,"rgba(239, 83, 80, 1.0)",0.3929671719090286,16.07370651212469,0.8812275238998273,8,0.2463455930635326,1.9707647445082608,0.0,0.0,0.0,0.0,48.0245935221302,2.1633613797319953,False,True,False,True,False,4.314543005979058
2024-06-24 17:00:00+00:00,16.45,16.52,15.365,15.56,63290.0,,15.993129414290049,"rgba(239, 83, 80, 1.0)",0.39955840489082534,16.016608598798385,-1.1427831155826826,8,0.24850638516614662,1.988051081329173,0.0,0.0,0.0,0.0,41.42596349475859,-4.14542549598513,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,15.56,15.69,15.45,15.45,15887.0,,15.97447405166329,"rgba(239, 83, 80, 1.0)",0.40823546905943875,15.998256329674112,-1.3429904337741085,9,0.2802581963972878,2.52232376757559,0.0,0.0,0.0,0.0,36.52787240867069,-8.545352296775619,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,15.33,15.37,15.24,15.365,9196.0,,15.897634900150269,"rgba(239, 83, 80, 1.0)",0.4188685962218733,15.925208626174431,-1.3374328637367938,9,0.2808660135441435,2.5277941218972915,0.0,0.0,0.0,0.0,32.86979284400032,-11.715869774170748,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,15.595,15.66,15.52,15.525,20906.0,,15.89701683809165,"rgba(239, 83, 80, 1.0)",0.4239825978070622,15.923021465111777,-0.938768400331611,9,0.28364771707959124,2.5528294537163214,0.0,0.0,0.0,0.0,32.54927165664118,-11.908872602210984,False,True,False,True,False,0.0
2024-06-28 17:00:00+00:00,15.65,15.675,15.495,15.58,7528.0,,15.89312792661065,"rgba(239, 83, 80, 1.0)",0.4286713392764893,15.918936850571127,-0.7906683267959639,9,0.2865656201926272,2.579090581733645,0.0,0.0,0.0,0.0,33.0608758317011,-11.908872602210984,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,15.495,15.53,15.45,15.475,3687.0,,15.889674347362803,"rgba(239, 83, 80, 1.0)",0.4342009540160528,15.915488358564438,-1.0144804024271066,8,0.2903210146635733,2.3225681173085864,0.0,0.0,0.0,0.0,32.67229052371434,-12.110912733466378,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,15.52,15.605,15.4,15.605,6555.0,,15.884950792853635,"rgba(239, 83, 80, 1.0)",0.43192477239560007,15.910693148390692,-0.7077462741838457,7,0.26617862900727857,1.86325040305095,0.0,0.0,0.0,0.0,34.27721775700047,-12.110912733466378,False,True,False,True,True,0.0
2024-07-03 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,15.884950792853635,"rgba(239, 83, 80, 1.0)",0.43285030598045016,15.910693148390692,-0.11711473387056373,7,0.27351971184962953,1.9146379829474067,0.0,0.0,0.0,0.0,38.543585617950605,-16.572264704415872,False,True,False,True,True,0.12550616603279252
2024-07-04 17:00:00+00:00,15.86,15.86,15.86,15.86,0.0,,15.884950792853635,"rgba(239, 83, 80, 1.0)",0.4319604065105675,15.910693148390692,-0.11735600676969069,7,0.28084314676791966,1.9659020273754377,0.0,0.0,0.0,0.0,41.387830858584024,-13.870768800595357,False,True,False,True,True,0.12550616603279252
2024-07-05 17:00:00+00:00,16.31,16.405,16.265,16.27,14181.0,,15.907702287035827,"rgba(239, 83, 80, 1.0)",0.4274466722968368,15.931618919076703,0.7916334430796799,7,0.28879759053576626,2.021583133750364,0.0,0.0,0.0,0.0,47.48070216220528,-8.268200216529308,False,True,False,False,True,3.336255458473964
2024-07-08 17:00:00+00:00,15.945,16.115,15.92,16.105,6463.0,,15.910681406464704,"rgba(239, 83, 80, 1.0)",0.42510260552625034,15.934233495139205,0.40170655893627644,8,0.3254886777171536,2.603909421737229,0.0,0.0,0.0,0.0,49.60878907629839,-6.436759639211466,False,False,False,False,True,1.9806660338765951
2024-07-09 17:00:00+00:00,15.98,16.01,15.865,15.915,10251.0,,15.911260028003165,"rgba(239, 83, 80, 1.0)",0.4220072156848406,15.934476124980362,-0.04615116580117429,8,0.3375478975126925,2.70038318010154,0.0,0.0,0.0,0.0,49.018914442772164,-6.436759639211466,False,True,False,False,True,0.4465841998537421
2024-07-10 17:00:00+00:00,15.98,16.055,15.915,16.055,8603.0,,15.913007942372847,"rgba(239, 83, 80, 1.0)",0.4216094431135337,15.935909799491752,0.28246568584608,8,0.35533932566578363,2.842714605326269,0.0,0.0,0.0,0.0,50.10118193665168,-5.822002252055171,False,False,False,False,True,1.5471696249305857
2024-07-11 17:00:00+00:00,16.275,16.795,16.27,16.725,27254.0,,15.950061369444615,"rgba(38, 166, 154, 1.0)",0.42549926159936285,15.970892469749053,1.772288693090596,8,0.37657062094612487,3.012564967568999,0.0,0.0,0.0,0.0,55.812687059229404,-0.36191470806124215,True,False,True,False,True,6.486340670254243
2024-07-12 17:00:00+00:00,17.035,17.27,17.01,17.215,10225.0,,15.973061794514336,"rgba(38, 166, 154, 1.0)",0.44129934070661064,15.992900022314695,2.7693220110605035,8,0.38645883679501786,3.091670694360143,0.0,0.0,0.0,0.0,61.86039030062032,5.167095029588573,True,False,True,False,True,9.76015218519277
2024-07-15 17:00:00+00:00,17.515,17.6,17.46,17.485,13811.0,,16.01034447293411,"rgba(38, 166, 154, 1.0)",0.46449398021679306,16.02875254132877,3.135126655444608,8,0.3974450722903963,3.17956057832317,0.0,0.0,0.0,0.0,66.87146933137463,9.612834125714414,True,False,True,False,True,11.467086802286499
2024-07-16 17:00:00+00:00,18.105,18.105,17.81,17.89,19904.0,,16.072761737459444,"rgba(38, 166, 154, 1.0)",0.5034510452416754,16.089084696190266,3.577140857747604,8,0.4068239873176139,3.254591898540911,0.0,0.0,0.0,0.0,71.44385835607204,13.656512098006282,True,False,True,False,True,13.913416385468967
2024-07-17 17:00:00+00:00,18.28,18.305,18.13,18.2,20100.0,,16.1377246022412,"rgba(38, 166, 154, 1.0)",0.5523820488827527,16.152172257730143,3.707267001908897,8,0.41540507804873944,3.3232406243899155,0.0,0.0,0.0,0.0,75.27527476552336,17.07790564329555,True,False,True,False,True,15.696920192889692
2024-07-18 17:00:00+00:00,18.135,18.19,18.07,18.115,27805.0,,16.213276671317374,"rgba(38, 166, 154, 1.0)",0.593192325586832,16.225900687062325,3.184632085502505,7,0.3779431801407953,2.645602260985567,0.0,0.0,0.0,0.0,76.83451958509312,18.54670611273373,True,False,True,False,True,14.962036453649024
2024-07-19 17:00:00+00:00,18.315,18.335,18.005,18.085,26586.0,,16.44730331383773,"rgba(38, 166, 154, 1.0)",0.6292032570948096,16.443578765672424,2.608729716223075,7,0.363821077402876,2.546747541820132,0.0,0.0,0.0,0.0,77.49851572734583,19.417930795571337,True,False,True,False,True,14.70028075007884
2024-07-22 17:00:00+00:00,17.95,18.0,17.855,17.865,13101.0,,16.463044804638816,"rgba(38, 166, 154, 1.0)",0.6549745060714816,16.459726445211512,2.1455393175793622,7,0.3536170392795773,2.4753192749570414,0.0,0.0,0.0,0.0,75.20499928076765,19.417930795571337,True,False,True,False,True,12.788880075967818
2024-07-23 17:00:00+00:00,17.81,17.975,17.79,17.95,12721.0,,16.480644538743032,"rgba(38, 166, 154, 1.0)",0.6817855994398684,16.477481384812556,2.1597971802238325,7,0.34282409320358365,2.3997686524250854,0.0,0.0,0.0,0.0,74.10009736645348,19.417930795571337,True,False,True,False,False,13.307158199409443
2024-07-24 17:00:00+00:00,17.915,17.92,17.42,17.445,22915.0,,16.496117898063172,"rgba(38, 166, 154, 1.0)",0.693705892194121,16.493884729711905,1.3710641368200218,7,0.33700224174451426,2.3590156922116,0.0,0.0,0.0,0.0,67.98459553418324,25.5782579268825,True,False,True,False,False,9.061561957670627
2024-07-25 17:00:00+00:00,17.175,17.27,17.07,17.085,13511.0,,16.49389294501727,"rgba(239, 83, 80, 1.0)",0.6988654705634856,16.49259846490168,0.8476617604539493,7,0.3349352099128499,2.3445464693899494,0.0,0.0,0.0,0.0,61.07246867724388,19.110050057691865,True,False,True,False,False,6.221051226838252
2024-07-26 17:00:00+00:00,17.415,17.465,17.315,17.375,12873.0,,16.500487145409604,"rgba(239, 83, 80, 1.0)",0.7080382936149717,16.499598713628124,1.2363756229940794,7,0.33018444875367103,2.311291141275697,0.0,0.0,0.0,0.0,58.60011505813223,16.847536697432645,True,False,True,False,False,8.079820553509656
2024-07-29 17:00:00+00:00,17.45,17.635,17.38,17.635,5703.0,,16.50549626912562,"rgba(239, 83, 80, 1.0)",0.7213527832051477,16.504682675570443,1.5669411011451024,7,0.3234837464147779,2.264386224903445,0.0,0.0,0.0,0.0,58.6378403056196,16.693435369762284,True,False,True,False,False,9.69443715885858
2024-07-30 17:00:00+00:00,17.31,17.47,17.275,17.38,15637.0,,16.51418451599242,"rgba(239, 83, 80, 1.0)",0.7267805597165876,16.513749476412674,1.1919010656051738,7,0.3196015646177411,2.2372109523241877,0.0,0.0,0.0,0.0,56.559578167989685,14.3780066352287,False,False,True,False,False,7.697585047078821
2024-07-31 17:00:00+00:00,17.47,17.59,17.34,17.545,13272.0,,16.524607073634893,"rgba(239, 83, 80, 1.0)",0.7375580111555929,16.52433620315008,1.3838420590819183,7,0.3144830679674678,2.2013814757722745,0.0,0.0,0.0,0.0,56.32526698444501,13.702602809330592,False,False,True,False,False,8.729231082081288
2024-08-01 17:00:00+00:00,17.25,17.295,17.035,17.245,11556.0,,16.52783371190805,"rgba(239, 83, 80, 1.0)",0.7426550130904941,16.527900639306036,0.9655887970240963,7,0.3125552813425763,2.187886969398034,0.0,0.0,0.0,0.0,53.76283664526612,10.819022779967973,False,False,True,False,False,6.413916807467462
2024-08-02 17:00:00+00:00,17.2,17.2,17.02,17.075,12747.0,,16.52987865181287,"rgba(239, 83, 80, 1.0)",0.7448425252275547,16.530337196953173,0.7312455782253139,7,0.31140229512787737,2.1798160658951415,0.0,0.0,0.0,0.0,50.820496678883714,7.683133563118147,False,False,False,False,False,5.132637318798093
2024-08-05 17:00:00+00:00,16.175,16.395,16.13,16.36,11474.0,,16.517876299810748,"rgba(239, 83, 80, 1.0)",0.7348948873787788,16.519123828567174,-0.21652597031221357,7,0.3124365888655215,2.1870561220586504,0.0,0.0,0.0,0.0,44.89275798882439,1.9497917463962295,False,True,False,True,False,0.06272338714813586
2024-08-06 17:00:00+00:00,16.46,16.705,16.375,16.58,15947.0,,16.509197876168148,"rgba(239, 83, 80, 1.0)",0.7303879753901804,16.511193263694903,0.09420573533995853,8,0.3051137997139486,2.4409103977115887,0.0,0.0,0.0,0.0,42.81504318962916,-0.07801892424642176,False,True,False,True,False,1.522334176971274
2024-08-07 17:00:00+00:00,16.195,16.205,15.845,15.975,26670.0,,16.43837060995641,"rgba(239, 83, 80, 1.0)",0.7276415871012675,16.444708656411457,-0.645522005253511,9,0.2828900670768715,2.546010603691843,0.0,0.0,0.0,0.0,38.772738958754275,-3.968431605205133,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,16.35,16.46,16.155,16.16,7307.0,,16.43799163106778,"rgba(239, 83, 80, 1.0)",0.7258375280440446,16.444229226151858,-0.39158794519454865,10,0.3247888050054331,3.247888050054331,0.0,0.0,0.0,0.0,37.60816183159291,-5.209693605145638,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,16.265,16.3,16.15,16.29,3639.0,,16.43709523242666,"rgba(239, 83, 80, 1.0)",0.7243462538699758,16.443334995168517,-0.2116874275932156,10,0.3270321286704518,3.270321286704518,0.0,0.0,0.0,0.0,37.905200717173685,-5.219314932115893,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,16.99,17.13,16.9,16.93,10127.0,,16.455807873107517,"rgba(239, 83, 80, 1.0)",0.7243227218618623,16.46092500417845,0.6476049717393916,10,0.3274843319328542,3.274843319328542,0.0,0.0,0.0,0.0,42.53206758572085,-5.219314932115893,False,True,False,True,True,3.6902139367614595
2024-08-13 17:00:00+00:00,17.165,17.215,17.085,17.09,9188.0,,16.47134295346724,"rgba(239, 83, 80, 1.0)",0.7152177895483705,16.475634972973744,0.858990136996175,11,0.36318520425161765,3.995037246767794,0.0,0.0,0.0,0.0,46.5372219991417,-10.45000606175222,False,True,False,True,True,4.652727532890033
2024-08-14 17:00:00+00:00,16.8,17.085,16.785,17.075,5061.0,,16.476528226269625,"rgba(239, 83, 80, 1.0)",0.7071408616380247,16.480573117632836,0.840606044162445,11,0.362318016599666,3.9854981825963263,0.0,0.0,0.0,0.0,49.0981386740267,-7.942708849289467,False,False,False,False,True,4.550010330958603
2024-08-15 17:00:00+00:00,17.2,17.2,16.97,17.03,2436.0,,16.479315691857646,"rgba(239, 83, 80, 1.0)",0.7002015025291741,16.483232360267728,0.7808718458291114,11,0.3608787435667352,3.9696661792340873,0.0,0.0,0.0,0.0,50.44640179992062,-6.481954591002527,False,False,False,False,True,4.237210230237473
2024-08-16 17:00:00+00:00,17.115,17.32,17.04,17.265,13351.0,,16.496588264079524,"rgba(38, 166, 154, 1.0)",0.6920460134157644,16.499765481582976,1.1057567034307734,11,0.35816437376829574,3.9398081114512533,0.0,0.0,0.0,0.0,52.97753728739718,-3.8548040719051713,False,False,True,False,True,5.689505471101725
2024-08-19 17:00:00+00:00,17.39,17.39,17.275,17.35,8588.0,,16.508226538337716,"rgba(38, 166, 154, 1.0)",0.6878344395391837,16.510952662663225,1.219839090783093,11,0.35501891227361315,3.9052080350097444,0.0,0.0,0.0,0.0,55.235489656036435,-1.4879036655204345,False,False,True,False,True,6.210576140369163
2024-08-20 17:00:00+00:00,17.455,17.49,17.355,17.435,9154.0,,16.520901395399683,"rgba(38, 166, 154, 1.0)",0.6872182469338868,16.52317080780425,1.3268407762221013,11,0.3514067635407301,3.865474398948031,0.0,0.0,0.0,0.0,57.32944181597395,0.7353157554427128,True,False,True,False,True,6.734266184317043
2024-08-21 17:00:00+00:00,17.52,17.71,17.49,17.615,18324.0,,16.54881233911892,"rgba(38, 166, 154, 1.0)",0.6904834642584707,16.550155187234846,1.5421727932452636,11,0.3465858953543926,3.8124448488983185,0.0,0.0,0.0,0.0,59.93936044630442,3.4307386122177874,True,False,True,False,True,7.839099244617067
2024-08-22 17:00:00+00:00,17.495,17.51,17.32,17.345,10367.0,,16.558978029798343,"rgba(38, 166, 154, 1.0)",0.6920035345949148,16.56007475040109,1.134279249105844,11,0.34425968532792195,3.7868565386071413,0.0,0.0,0.0,0.0,58.688347865950135,3.4307386122177874,True,False,True,False,True,5.836623579386657
2024-08-23 17:00:00+00:00,17.735,17.88,17.73,17.84,13660.0,,16.580777754047194,"rgba(38, 166, 154, 1.0)",0.703570130070834,16.581249524114543,1.7890902727191218,10,0.36196018688634085,3.6196018688634086,0.0,0.0,0.0,0.0,61.08481388397189,4.900836433850678,True,False,True,False,True,8.828991510961487
2024-08-26 17:00:00+00:00,18.0,18.03,17.845,17.875,14440.0,,16.705057802769854,"rgba(38, 166, 154, 1.0)",0.7129808824496628,16.697710313684706,1.651221954606072,10,0.3556334478349773,3.556334478349773,0.0,0.0,0.0,0.0,62.87912632422612,6.849270688860557,True,False,True,False,True,9.03490734905979
2024-08-27 17:00:00+00:00,17.61,17.665,17.55,17.63,8093.0,,16.704643078615597,"rgba(38, 166, 154, 1.0)",0.7192572996244274,16.697788197101154,1.2960755537491455,10,0.35166073551303934,3.516607355130393,0.0,0.0,0.0,0.0,61.420015727283044,6.849270688860557,True,False,True,False,True,7.207623333286847
2024-08-28 17:00:00+00:00,17.295,17.415,17.255,17.37,7177.0,,16.700221860006874,"rgba(38, 166, 154, 1.0)",0.7220533657999405,16.69398026602259,0.9362462194584067,10,0.349682432231782,3.49682432231782,0.0,0.0,0.0,0.0,58.00633552087348,6.849270688860557,True,False,True,False,False,5.316447079444245
2024-08-29 17:00:00+00:00,17.465,17.515,17.39,17.41,4289.0,,16.700676068672788,"rgba(38, 166, 154, 1.0)",0.7240703452461119,16.69460022038042,0.9880252441168769,10,0.3473591269442074,3.473591269442074,0.0,0.0,0.0,0.0,56.07563336917367,11.845314502501992,False,False,True,False,False,5.567199516953991
2024-08-30 17:00:00+00:00,17.185,17.325,17.175,17.28,3649.0,,16.69928103210897,"rgba(38, 166, 154, 1.0)",0.7263059254179713,16.693436076390547,0.8075989787249781,10,0.3463717179261307,3.463717179261307,0.0,0.0,0.0,0.0,53.53618327342608,9.296974494963195,False,False,True,False,False,4.617079634122948
2024-09-02 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,16.69928103210897,"rgba(38, 166, 154, 1.0)",0.7286345801231984,16.693436076390547,0.8050179604573212,10,0.3458784690198712,3.458784690198712,0.0,0.0,0.0,0.0,51.843216542927685,7.537183245106782,False,True,False,False,False,4.617079634122948
