date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-08 00:00:00+00:00,175.4730211047,178.8978974593,173.6481501178,177.7303259748,3803690,,,,,,176.00635622726668,"rgba(239, 83, 80, 0.5)",,171.84286836468874,,0,,,0.0,0.0,0.0,0.0,37.47110816069682,-21.685448764321002,False,False,False,True,True,
2022-04-15 00:00:00+00:00,169.6697583929,175.4730211047,168.9346207915,175.4730211047,3405906,,,,,,173.81094832791018,"rgba(239, 83, 80, 0.5)",,170.91811802253787,,0,,,0.0,0.0,0.0,0.0,38.66240559745977,-20.727303922056855,False,False,False,True,True,
2022-04-22 00:00:00+00:00,169.3238112863,175.9054549879,167.2178582754,169.9378674004,3509189,,,,,,172.83034616374925,"rgba(239, 83, 80, 0.5)",,170.55101563704207,,0,,,0.0,0.0,0.0,0.0,39.42010181160233,-20.042837463545904,False,False,False,True,True,
2022-04-29 00:00:00+00:00,157.5443123093,169.4924605008,157.1551218145,169.254621865,5303299,,,,,,169.04601499998702,"rgba(239, 83, 80, 0.5)",,168.25417267864378,,0,,,0.0,0.0,0.0,0.0,37.33697267835238,-20.042837463545904,False,False,False,True,True,
2022-05-06 00:00:00+00:00,152.80483695,159.7237790804,150.495640014,157.4405281774,4358328,,,,,,165.90145374854106,"rgba(239, 83, 80, 0.5)",,166.1031265046533,,0,,,0.0,0.0,0.0,0.0,35.046167595000945,-20.042837463545904,False,False,False,True,True,
2022-05-13 00:00:00+00:00,143.9572397007,151.7756443081,138.1669500054,151.135642161,6526388,,,,,,160.7427441674583,"rgba(239, 83, 80, 0.5)",,162.25934387388418,,0,,,0.0,0.0,0.0,0.0,32.16267863010012,-20.042837463545904,False,False,False,True,False,
2022-05-20 00:00:00+00:00,138.1280309559,144.3723762286,135.7323472432,144.2426460636,5358601,,,,,,157.19997882978868,"rgba(239, 83, 80, 0.5)",,159.42280184486367,,0,,,0.0,0.0,0.0,0.0,29.424980585635545,-11.0855781143851,False,False,False,True,False,
2022-05-27 00:00:00+00:00,145.8080567206,146.2664366368,136.173429804,139.6069548362,4872231,,,,,,155.30413884328541,"rgba(239, 83, 80, 0.5)",,157.77908950709468,,0,,,0.0,0.0,0.0,0.0,30.087587480205926,-11.0855781143851,False,False,False,True,False,
2022-06-03 00:00:00+00:00,141.2934469805,145.0123783756,140.2945247105,144.5626471372,3522353,,,,,,154.16894433331,"rgba(239, 83, 80, 0.5)",,156.75519088963887,,0,,,0.0,0.0,0.0,0.0,29.931666468453074,-11.0855781143851,False,False,False,True,False,
2022-06-10 00:00:00+00:00,126.5215055321,142.8069655716,126.4869108215,142.4091263991,4957584,,,,,,151.7530003740512,"rgba(239, 83, 80, 0.5)",,154.63716598044556,,0,,,0.0,0.0,0.0,0.0,28.169064635646354,-12.885842393641518,False,False,False,True,False,
2022-06-17 00:00:00+00:00,113.9722742431,124.1785787532,112.4328096191,123.3820355404,9873605,,,,,,131.20294446713004,"rgba(239, 83, 80, 0.5)",,138.39231762700885,,0,,,-1.0,0.0,112.43281,62.0,25.883853762104593,-15.35100574750848,False,False,False,True,False,
2022-06-24 00:00:00+00:00,124.1344704971,124.6014990909,112.692269949,114.9322774637,6798338,,,,,,130.57195707042877,"rgba(239, 83, 80, 0.5)",,137.1701855065282,,0,,,0.0,0.0,0.0,0.0,26.89592097694964,-15.35100574750848,False,False,False,True,False,
2022-07-01 00:00:00+00:00,129.1587538606,129.8301387284,123.6917627939,123.9874429769,6074753,,,,,,131.12629290429194,"rgba(239, 83, 80, 0.5)",,137.06553865822647,,0,,,0.0,0.0,0.0,0.0,28.785548853246794,-15.35100574750848,False,False,False,True,False,
2022-07-08 00:00:00+00:00,127.6067213089,132.7685374357,126.2465130053,128.0339662248,3652729,,,,,,131.3659146742699,"rgba(239, 83, 80, 0.5)",,136.9834313553511,,0,,,0.0,0.0,0.0,0.0,29.95537751266812,-15.35100574750848,False,False,False,True,False,
2022-07-15 00:00:00+00:00,124.5200947737,127.6939141489,119.6111378829,126.5255300932,4878130,,,,,,130.98863815393267,"rgba(239, 83, 80, 0.5)",,136.35921742921252,,0,,,0.0,0.0,0.0,0.0,30.42930747946418,-15.35100574750848,False,False,False,True,False,
2022-07-22 00:00:00+00:00,130.9810842161,132.4241257178,123.1338158109,125.5315317174,6196536,,,,,,131.1290997844245,"rgba(239, 83, 80, 0.5)",,136.11655866036892,,0,,,0.0,0.0,0.0,0.0,32.32075201095791,-15.35100574750848,False,False,False,True,True,
2022-07-29 00:00:00+00:00,144.5482901168,144.9668157487,130.1614715203,130.6148742882,6038355,,,,,,132.31109655184048,"rgba(239, 83, 80, 0.5)",,136.79894858600355,,0,,,0.0,0.0,0.0,0.0,36.400085111372185,-21.168260352392146,False,False,False,True,True,
2022-08-05 00:00:00+00:00,139.3167197181,144.3564658689,138.2006513664,143.1619239612,4787796,,,,,,133.09600777460383,"rgba(239, 83, 80, 0.5)",,137.25536814519893,,0,,,0.0,0.0,0.0,0.0,38.528713953343306,-18.98552346668383,False,False,False,True,True,
2022-08-12 00:00:00+00:00,148.3063015199,148.4196522119,140.5548580458,140.7989979977,3672965,,,,,,133.88066420889965,"rgba(239, 83, 80, 0.5)",,137.78027277169744,,0,,,0.0,0.0,0.0,0.0,41.620432857570314,-15.90404650935752,False,False,False,True,True,
2022-08-19 00:00:00+00:00,142.2551184254,149.8321762195,141.2175236296,148.00112658,5384139,,,,,,137.988506412715,"rgba(239, 83, 80, 0.5)",,139.87458079449914,,0,,,0.0,0.0,0.0,0.0,42.89853233895663,-14.586114593847121,False,False,False,True,True,
2022-08-26 00:00:00+00:00,137.7646871665,141.6796456815,137.4333543746,141.2349621976,4037700,,,,,,137.39616062691695,"rgba(239, 83, 80, 0.5)",,139.38154332915613,,0,,,0.0,0.0,0.0,0.0,43.15505276691218,-14.19617831109408,False,False,False,True,True,
2022-09-02 00:00:00+00:00,131.1293120441,137.2458897686,130.6846285602,137.0322673107,4347965,,,,,,136.411361064669,"rgba(239, 83, 80, 0.5)",,138.54756679088158,,0,,,0.0,0.0,0.0,0.0,42.42306442635363,-14.19617831109408,False,False,False,True,True,
2022-09-09 00:00:00+00:00,138.4971070223,138.9505097902,131.2426627361,131.8268547639,2431602,,,,,,136.30539554751445,"rgba(239, 83, 80, 0.5)",,138.430949410192,,0,,,0.0,0.0,0.0,0.0,43.258914650895306,-13.713450948336181,False,False,False,True,True,
2022-09-16 00:00:00+00:00,131.364732712,140.4415073538,128.6094389687,139.1423340381,3879992,,,,,,135.94666549439253,"rgba(239, 83, 80, 0.5)",,138.0869459466324,,0,,,0.0,0.0,0.0,0.0,42.862673085166904,-13.713450948336181,False,False,False,True,True,
2022-09-23 00:00:00+00:00,124.7293575896,130.3271379163,121.0759775945,129.9347701364,4014004,,,,,,135.00974431562648,"rgba(239, 83, 80, 0.5)",,137.25687493809016,,0,,,0.0,0.0,0.0,0.0,41.73037074480024,-13.713450948336181,False,False,False,True,True,
2022-09-30 00:00:00+00:00,123.2775237444,124.3943113552,119.8073217728,124.2323584018,5702267,,,,,,133.73602435310917,"rgba(239, 83, 80, 0.5)",,136.10558111508857,,0,,,0.0,0.0,0.0,0.0,40.73964903901818,-13.713450948336181,False,False,False,True,True,
2022-10-07 00:00:00+00:00,118.4850099816,129.1824283164,117.6100464598,124.5350090069,4244378,,,,,,132.95057372102568,"rgba(239, 83, 80, 0.5)",,135.3747866715139,,0,,,0.0,0.0,0.0,0.0,39.4336984394239,-13.713450948336181,False,False,False,True,True,
2022-10-14 00:00:00+00:00,115.6798505498,120.0726071096,113.58697298,118.7576116819,4057461,,,,,,131.99943377858597,"rgba(239, 83, 80, 0.5)",,134.50007596017284,,0,,,0.0,0.0,0.0,0.0,38.15797263551325,-13.713450948336181,False,False,False,True,False,
2022-10-21 00:00:00+00:00,116.1195307115,121.0439485228,111.450127394,117.7463473099,4016372,,,,,,127.43343185429151,"rgba(239, 83, 80, 0.5)",,127.43343185429151,,0,,,0.0,-1.0,111.45013,63.0,37.34970500770741,-13.713450948336181,False,False,False,True,False,
2022-10-28 00:00:00+00:00,128.1403863331,128.2898775881,114.6949669875,116.9373358123,5039543,,,,,,128.17135518264416,"rgba(239, 83, 80, 0.5)",,128.17135518264416,,0,,,0.0,0.0,0.0,0.0,39.352902385120814,-13.713450948336181,False,False,False,True,False,
2022-11-04 00:00:00+00:00,128.2986711913,130.3827551579,122.3541954048,126.8125522447,3454497,,,,,,128.54618060168332,"rgba(239, 83, 80, 0.5)",,128.54618060168332,,0,,,0.0,0.0,0.0,0.0,40.815017894220425,-13.713450948336181,False,False,False,True,True,
2022-11-11 00:00:00+00:00,132.7658216344,135.6413298921,125.3967821239,129.1692379115,3131340,,,,,,129.04473469629843,"rgba(239, 83, 80, 0.5)",,129.04473469629843,,0,,,0.0,0.0,0.0,0.0,42.74983043246156,-12.698630298917664,False,False,False,True,True,
2022-11-18 00:00:00+00:00,132.0535397724,132.748234428,127.2962004226,131.8336996916,2937858,,,,,,129.33228275225773,"rgba(239, 83, 80, 0.5)",,129.33228275225773,,0,,,0.0,0.0,0.0,0.0,44.00271482984522,-11.386023326979249,False,False,False,True,True,
2022-11-25 00:00:00+00:00,135.5270130501,135.7292659245,130.1542094098,131.8336996916,2175462,,,,,,129.631169528874,"rgba(239, 83, 80, 0.5)",,129.631169528874,,0,,,0.0,0.0,0.0,0.0,45.611690171455855,-9.735114694519083,False,False,False,True,True,
2022-12-02 00:00:00+00:00,134.8235247913,138.6839166112,130.3563743482,134.5333358846,4258335,,,,,,130.15040731949782,#000000,,129.98100186701384,,0,,,0.0,0.0,0.0,0.0,46.61695626580674,-8.669175087865476,False,False,False,False,True,
2022-12-09 00:00:00+00:00,131.2533218781,135.0697456819,127.2346451999,134.849905601,4068897,,,,,,130.30794457234242,#000000,,129.74427870950257,,0,,,0.0,0.0,0.0,0.0,46.6004991125681,-8.557483281413958,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,127.4193108679,137.2945273002,126.4520145121,131.8161124851,4648455,,,,,,130.39153508812464,"rgba(239, 83, 80, 0.5)",,129.63211111042452,,0,,,0.0,0.0,0.0,0.0,45.833326547782576,-8.557483281413958,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,129.4770140247,130.7960545099,125.062625201,127.1906771838,3906819,,,,,,130.34337579391163,"rgba(239, 83, 80, 0.5)",,129.2997760024436,,0,,,0.0,0.0,0.0,0.0,45.79205831717826,-8.557483281413958,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,129.1638884696,130.4052521262,126.0299215568,129.4682204215,3550541,,,,,,130.30548586293204,"rgba(239, 83, 80, 0.5)",,129.19106551232784,,0,,,0.0,0.0,0.0,0.0,45.695624324183626,-8.557483281413958,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,130.875196939,131.9569566969,125.7944728302,130.3609177099,3307734,,,,,,130.31110203258902,#000000,,129.25625323343536,,0,,,0.0,0.0,0.0,0.0,46.08116882216702,-8.33911089917838,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,137.9421028984,138.6514535593,128.9510832713,130.9549988884,2838134,,,,,,130.49612179006436,#000000,,129.86237714523054,,0,,,0.0,0.0,0.0,0.0,48.08548263655859,-6.213648916207148,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,139.2455347378,139.5204081189,135.7608496161,138.3145119954,2255859,,,,,,130.70616469067025,#000000,,130.4498181873102,,0,,,0.0,0.0,0.0,0.0,49.8130735151446,-4.420607666713039,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,142.473080245,142.7124860931,138.2258431628,139.4317392863,3334419,,,,,,131.09646293413172,#000000,,131.41680895215316,,0,,,0.0,0.0,0.0,0.0,51.772376175483544,-2.452192661918339,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,148.7774342439,153.0867395089,139.3608042202,141.116447106,4385348,,147.07499265766666,147.07499265766666,,,134.87009432590148,"rgba(38, 166, 154, 0.5)",,137.08694927207884,,0,,,0.0,0.0,0.0,0.0,54.456958780338866,0.15856235854229794,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,146.9065218757,149.6109212705,144.7518692432,146.8621874594,3420917,,147.08146883881724,147.08146883881724,,,135.28082670191125,"rgba(38, 166, 154, 0.5)",,137.94692423110362,,0,,,0.0,0.0,0.0,0.0,55.816113755512916,1.4540267457999079,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,143.2710997385,148.3695576139,141.9144665995,147.2523303229,3198194,,146.33656420933164,146.33656420933164,,,135.42542516778013,"rgba(38, 166, 154, 0.5)",,138.28022422716907,,0,,,0.0,0.0,0.0,0.0,55.731723063596874,1.4540267457999079,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,134.5460866093,142.508547778,134.1914112788,142.1893399806,3029681,,144.3386982032645,144.3386982032645,,,135.12431183008908,#000000,,137.8272942985737,,0,,,0.0,0.0,0.0,0.0,53.4789162927118,1.4540267457999079,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,127.5323819494,136.709606125,125.2448147368,136.2485281955,5965767,,140.0105845351123,140.0105845351123,,,134.14406403383822,#000000,,136.19604314095818,,0,,,0.0,0.0,0.0,0.0,50.41551020960701,4.939348056336144,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,112.4320797552,129.8643722472,111.8379985767,128.3215345597,7305905,,134.13345435166883,134.13345435166883,,,132.30411056145664,"rgba(239, 83, 80, 0.5)",,133.12969729526145,,0,,,0.0,0.0,0.0,0.0,45.82028093530684,0.6262358570598963,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,107.1740179812,115.1808135662,105.0548328817,111.8911998762,15444024,,125.10294680886197,125.10294680886197,,,128.5814218919498,"rgba(239, 83, 80, 0.5)",,127.1985769905214,,0,,,0.0,0.0,0.0,0.0,41.86626396151295,-2.9706429735668465,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,106.2784627718,110.321761539,101.9203896487,107.1740179812,8699676,,121.90214436731326,121.90214436731326,,,126.91386962563044,"rgba(239, 83, 80, 0.5)",,119.75285334974899,,0,,,0.0,0.0,0.0,0.0,38.92919137807995,-5.554333838370383,False,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,112.446012305,112.5265930926,103.4942614277,108.0695731906,5704701,,120.66315380810512,120.66315380810512,,,126.15177365410973,"rgba(239, 83, 80, 0.5)",,119.2192499772697,,0,,,0.0,0.0,0.0,0.0,38.462793462377114,-5.810862658225503,False,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,111.3716018045,113.5159460952,109.3660355367,111.5685770629,3137700,,120.18201208703283,120.18201208703283,,,125.81839934730924,"rgba(239, 83, 80, 0.5)",,119.03800134197526,,0,,,0.0,0.0,0.0,0.0,37.96618626467698,-6.209104746408585,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,106.0711766683,111.8819467922,105.3325194492,110.6195144541,5024929,,119.22651155878803,119.22651155878803,,,125.18008389103363,"rgba(239, 83, 80, 0.5)",,118.32894643529065,,0,,,0.0,0.0,0.0,0.0,36.82449688204534,-7.304058281905355,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,111.4163689087,112.7146149302,106.1338506142,106.1338506142,4476525,,118.64038809084231,118.64038809084231,,,124.73509914921036,"rgba(239, 83, 80, 0.5)",,117.96191552029788,,0,,,0.0,0.0,0.0,0.0,37.42321803054992,-7.304058281905355,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,111.1835799669,112.2490370466,106.9307050688,111.505903117,5953149,,117.97083191536132,117.97083191536132,,,124.19239531912453,"rgba(239, 83, 80, 0.5)",,117.51071260157678,,0,,,0.0,0.0,0.0,0.0,37.812115050050366,-7.304058281905355,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,110.7000952416,111.729738638,105.3817632638,110.9866047084,3776303,,117.55768047474145,117.55768047474145,,,123.85070542413207,"rgba(239, 83, 80, 0.5)",,117.19862064223773,,0,,,0.0,0.0,0.0,0.0,38.00460711581813,-7.304058281905355,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,106.9575653313,110.565793929,105.7443768078,110.2255639372,3214233,,117.17689379144373,117.17689379144373,,,123.54183111215359,"rgba(239, 83, 80, 0.5)",,116.88293675669368,,0,,,0.0,0.0,0.0,0.0,37.482287626345176,-7.304058281905355,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,103.6806133046,110.735908925,103.6358462004,107.3246555857,4666332,,116.58110860995257,116.58110860995257,,,123.06548965358218,"rgba(239, 83, 80, 0.5)",,116.35808467796792,,0,,,0.0,0.0,0.0,0.0,36.55835602965328,-8.165404844930165,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,100.0723847068,107.9513950443,99.0606481521,103.8865419839,4384876,,115.9018133939665,115.9018133939665,,,122.54506705582412,"rgba(239, 83, 80, 1.0)",,111.25047284196779,,0,,,0.0,0.0,0.0,0.0,35.31957362261073,-9.545839528285462,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,103.2956162085,104.1282843465,99.2755302523,100.5916831155,4904258,,115.20853655558192,115.20853655558192,,,121.99417315923824,"rgba(239, 83, 80, 1.0)",21.960864813203536,110.7559641895938,-0.3397110288939267,0,,,0.0,0.0,0.0,0.0,35.4723491835059,-9.57338949747303,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,107.969301886,109.6614984244,102.0331838704,103.2598025252,4000875,,114.86469003539669,114.86469003539669,,,121.67068589975683,"rgba(239, 83, 80, 1.0)",21.292692845130507,110.8798823641885,-0.13669386485580837,0,,,0.0,0.0,0.0,0.0,36.989875075372325,-9.57338949747303,False,True,False,True,False,0.0
2023-06-16 00:00:00+00:00,103.3672435753,110.9597444459,101.8451620328,107.69174584,6551103,,114.28596592782209,114.28596592782209,,,121.13035633094178,"rgba(239, 83, 80, 1.0)",21.023014551171904,107.74204261900778,-0.20809570544981207,0,,,0.0,0.0,0.0,0.0,37.199955001797875,-9.57338949747303,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,97.6639145014,103.215035421,97.4221721388,103.1165477918,4855324,,113.64267740595847,113.64267740595847,,,117.07082915831961,"rgba(239, 83, 80, 1.0)",20.792328977483272,103.02753290033199,-0.2579614051288067,0,,,-1.0,0.0,97.42217,90.0,36.37389225121731,-9.57338949747303,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,102.7237724262,104.1999117132,97.7624021306,97.7624021306,6753999,,112.95618125814289,112.95618125814289,,,116.76197610040282,"rgba(239, 83, 80, 1.0)",20.70908859983575,103.01531253168068,-0.014077881992498221,0,,,0.0,0.0,0.0,0.0,37.27146109301454,-9.57338949747303,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,105.9098476658,107.2856528829,102.2802562707,102.8504913278,3589609,,112.7275832844761,112.7275832844761,,,116.73458970482146,"rgba(239, 83, 80, 0.5)",20.65967377093709,103.44243561206005,0.11943131731397282,0,,,0.0,0.0,0.0,0.0,38.78975446756334,-9.57338949747303,False,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,108.2269932946,108.7610229512,104.4209005723,105.2219450572,4362484,,112.53522743113257,112.53522743113257,,,116.73319341514673,"rgba(239, 83, 80, 0.5)",20.524939307023935,104.0483563975385,0.203588270569527,0,,,0.0,0.0,0.0,0.0,40.49838135068368,-13.729391318731608,False,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,111.5397874357,112.1100224928,105.0680721053,107.9192473908,4523960,,112.43317384588678,112.43317384588678,,,116.78462424825874,"rgba(239, 83, 80, 0.5)",20.400948745327113,104.78077371186208,0.3313087939297967,0,,,0.0,0.0,0.0,0.0,42.587856188106024,-11.654775598269893,True,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,114.5086302726,117.4548447342,110.5260362231,111.3316063831,5128637,,112.49819378823727,112.49819378823727,114.16317040996667,,116.59457212327075,"rgba(239, 83, 80, 0.5)",20.221137750219643,107.7893779881247,0.33228853724624463,0,,,0.0,1.0,117.45484,102.0,44.82921418362065,-9.481077257895834,True,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,109.2950526078,115.6807801122,108.0640689925,114.6353491742,5881313,,112.43683975771776,112.43683975771776,112.48056781565855,,116.34228022586369,"rgba(239, 83, 80, 0.5)",19.930628353767442,107.91923182433439,0.06903047706499153,0,,,0.0,0.0,0.0,0.0,45.1861153883459,-9.128147707497298,True,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,110.5350875732,112.6893089,108.8605878024,109.4579769099,3353324,,112.39674884884245,112.39674884884245,112.06369872395904,,116.25472435872523,"rgba(239, 83, 80, 0.5)",19.56722682371807,108.04692508975347,0.12715968930408408,0,,,0.0,0.0,0.0,0.0,45.772714324505635,-8.509258837630142,True,False,False,True,True,0.0
2023-08-18 00:00:00+00:00,104.1810397943,110.2907011202,103.5474452864,109.7747741638,3941129,,112.22843709475869,112.22843709475869,110.75949810126356,,115.90754755075189,"rgba(239, 83, 80, 0.5)",19.39672613642694,107.67551250609517,-0.18015786206480325,0,,,0.0,0.0,0.0,0.0,44.76509356502383,-8.509258837630142,True,False,False,True,True,0.0
2023-08-25 00:00:00+00:00,104.398272197,107.8015798393,102.3708602853,103.9638073916,3097569,,112.07893433576143,112.07893433576143,109.9051986855089,,115.64204856327659,"rgba(239, 83, 80, 0.5)",19.02538800136837,107.38116517003242,-0.15678486939755873,0,,,0.0,0.0,0.0,0.0,44.10900684796564,-8.509258837630142,True,False,False,True,True,0.0
2023-09-01 00:00:00+00:00,105.8555395651,106.8059313269,104.4118492222,105.1042775058,4102216,,111.9118516962299,111.9118516962299,109.22738390665734,,115.38453600197344,"rgba(239, 83, 80, 0.5)",18.600756810632966,107.16361543013123,-0.07032379802328673,0,,,0.0,0.0,0.0,0.0,44.083748128834635,-8.509258837630142,True,False,False,True,True,0.0
2023-09-08 00:00:00+00:00,104.0995776433,106.4755570478,103.6017533871,105.4753828604,2725634,,111.78909505611738,111.78909505611738,108.7927323791465,,115.20450978670614,"rgba(239, 83, 80, 0.5)",17.786412325233833,106.99399389698357,-0.1627318764885049,0,,,0.0,0.0,0.0,0.0,43.64245708263567,-8.509258837630142,True,False,False,True,True,0.0
2023-09-15 00:00:00+00:00,102.9410048289,104.3032330208,99.7820836397,104.0995776433,5915432,,111.45138258031137,111.45138258031137,107.67520562644432,,114.72557046429961,"rgba(239, 83, 80, 0.5)",17.00465384298836,106.44012794069249,-0.20577443940355783,0,,,0.0,0.0,0.0,0.0,43.04483233206525,-8.509258837630142,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,91.6539712387,103.5519709615,91.4729442364,102.9681588792,6819948,,110.82234002087452,110.82234002087452,105.65818630689716,,113.86484428530848,"rgba(239, 83, 80, 0.5)",16.60738486355484,105.20026318062475,-0.8156788111566134,0,,,0.0,0.0,0.0,0.0,40.30062496328135,-5.871287437639694,False,False,False,True,False,0.0
