date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_268,aVWAP_BoS_CHoCH_bear_326,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-20 17:00:00+00:00,0.6975,0.702,0.6849,0.6861,350.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-21 17:00:00+00:00,0.6861,0.6998,0.6861,0.6998,100.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-22 17:00:00+00:00,0.685,0.6944,0.681,0.6887,124.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.10501193317418,-5.632458233890361,False,False,True,False,True,
2023-12-25 17:00:00+00:00,0.6887,0.6887,0.6887,0.6887,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.50835322195698,-5.632458233890361,False,False,True,False,True,
2023-12-26 17:00:00+00:00,0.6887,0.6887,0.6806,0.6842,900.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.016015129964906,-5.632458233890361,False,False,True,False,True,
2023-12-27 17:00:00+00:00,0.6862,0.6862,0.6808,0.6811,300.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.16889531359912,-5.632458233890361,False,False,False,False,False,
2023-12-28 17:00:00+00:00,0.6811,0.72,0.6801,0.69,645.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.606979814748506,-5.632458233890361,False,False,True,False,False,
2023-12-29 17:00:00+00:00,0.6711,0.6993,0.6711,0.6845,505.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.71419327150923,-5.632458233890361,False,False,False,False,False,
2024-01-01 17:00:00+00:00,0.6845,0.6845,0.6845,0.6845,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.78566890934972,-5.632458233890361,False,False,False,False,False,
2024-01-02 17:00:00+00:00,0.6845,0.6845,0.6814,0.6814,7.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.825061924080075,-5.632458233890361,False,False,False,True,False,
2024-01-03 17:00:00+00:00,0.689,0.6969,0.689,0.6965,704.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.23461730987444,-5.632458233890361,False,False,True,False,False,
2024-01-04 17:00:00+00:00,0.6965,0.7074,0.6965,0.7074,2.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.71480993663765,-5.632458233890361,False,False,True,False,False,
2024-01-05 17:00:00+00:00,0.7038,0.7249,0.7001,0.7249,606.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.83443685552945,-5.632458233890361,False,False,True,False,True,
2024-01-08 17:00:00+00:00,0.7249,0.7249,0.681,0.6975,212.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.423396386013955,-5.632458233890361,False,False,True,False,True,
2024-01-09 17:00:00+00:00,0.7318,0.7649,0.711,0.7649,301.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.17760384297063,-3.0965266752100575,False,False,True,False,True,
2024-01-10 17:00:00+00:00,0.7649,0.7649,0.7405,0.7407,1.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.19977995539071,-2.6544928448086083,False,False,True,False,True,
2024-01-11 17:00:00+00:00,0.7831,0.7898,0.7547,0.7547,417.0,,,0.7664,"rgba(38, 166, 154, 1.0)",,0.7664,,0,,,0.0,0.0,0.0,0.0,65.73202417497006,-0.5525931956711503,False,False,True,False,True,
2024-01-12 17:00:00+00:00,0.741,0.7486,0.741,0.7486,44.0,,,0.7644592913955169,"rgba(38, 166, 154, 1.0)",,0.7644592913955169,,0,,,0.0,0.0,0.0,0.0,65.07974219800778,0.3858607994131731,False,False,True,False,True,
2024-01-15 17:00:00+00:00,0.7486,0.7486,0.7486,0.7486,0.0,,,0.7644592913955169,"rgba(38, 166, 154, 1.0)",,0.7644592913955169,,0,,,0.0,0.0,0.0,0.0,64.6448875466996,1.5133469610277857,False,False,True,False,True,
2024-01-16 17:00:00+00:00,0.7486,0.7486,0.7048,0.7063,55.0,,,0.7597097545219638,"rgba(239, 83, 80, 1.0)",,0.7597097545219638,,0,,,0.0,0.0,0.0,0.0,58.31406416952932,1.5133469610277857,False,False,True,False,True,
2024-01-17 17:00:00+00:00,0.6801,0.6801,0.6452,0.6499,102.0,,,0.742988727076591,"rgba(239, 83, 80, 1.0)",,0.742988727076591,,0,,,0.0,0.0,0.0,0.0,49.54561490025551,11.601414939859126,False,False,False,True,False,
2024-01-18 17:00:00+00:00,0.6638,0.6638,0.6638,0.6638,0.0,,,0.742988727076591,"rgba(239, 83, 80, 1.0)",,0.742988727076591,,0,,,0.0,0.0,0.0,0.0,45.43424686767434,7.301407299295775,False,False,False,True,False,
2024-01-19 17:00:00+00:00,0.6638,0.6638,0.6156,0.6156,178.0,,,0.7180951005025125,"rgba(239, 83, 80, 1.0)",,0.7180951005025125,,0,,,0.0,0.0,0.0,0.0,39.84181237405445,1.6728004886644143,False,False,False,True,False,
2024-01-22 17:00:00+00:00,0.615,0.615,0.542,0.542,2053.0,,,0.6087350064350064,"rgba(239, 83, 80, 1.0)",,0.6087350064350064,,0,,,0.0,0.0,0.0,0.0,33.40916088663246,-4.612975657487112,False,False,False,True,False,
2024-01-23 17:00:00+00:00,0.542,0.582,0.54,0.54,771.0,,,0.5970773572744015,"rgba(239, 83, 80, 1.0)",,0.5755386786372008,,0,,,0.0,0.0,0.0,0.0,29.061966932712338,-8.910564535837352,False,False,False,True,False,
2024-01-24 17:00:00+00:00,0.54,0.6129,0.54,0.6119,215.0,,,0.5965834072142546,"rgba(239, 83, 80, 1.0)",,0.5821073381270865,,0,,,0.0,0.0,0.0,0.0,33.00233078489816,-8.910564535837352,False,False,False,True,False,
2024-01-25 17:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,0.5965834072142546,"rgba(239, 83, 80, 1.0)",,0.5821073381270865,,0,,,0.0,0.0,0.0,0.0,35.62924001968872,-8.910564535837352,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.6119,0.6119,0.6119,0.6119,0.0,,,0.5965834072142546,"rgba(239, 83, 80, 1.0)",,0.5821073381270865,,0,,,0.0,0.0,0.0,0.0,37.380512842882425,-8.910564535837352,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.6119,0.65,0.6119,0.62,900.0,,,0.602421830341429,"rgba(239, 83, 80, 1.0)",,0.6050267806272988,,0,,,0.0,0.0,0.0,0.0,39.330034174097165,-8.910564535837352,False,False,False,True,True,
2024-01-30 17:00:00+00:00,0.648,0.648,0.593,0.593,1101.0,,,0.6041030443225954,"rgba(239, 83, 80, 1.0)",,0.6064560493933954,,0,,,0.0,0.0,0.0,0.0,38.763099832255385,-8.910564535837352,False,False,False,True,True,
2024-01-31 17:00:00+00:00,0.6001,0.6032,0.5509,0.5509,351.0,,,0.6020737621895372,"rgba(239, 83, 80, 1.0)",,0.6025272810672639,,0,,,0.0,0.0,0.0,0.0,36.062684363029874,-8.910564535837352,False,False,False,True,True,
2024-02-01 17:00:00+00:00,0.5509,0.5871,0.5509,0.5871,27.0,,,0.6019562707863964,"rgba(239, 83, 80, 1.0)",,0.602312737033507,,0,,,0.0,0.0,0.0,0.0,37.77331318367315,-8.910564535837352,False,False,False,True,True,
2024-02-02 17:00:00+00:00,0.599,0.599,0.5752,0.5845,5.0,,,0.601943629736828,"rgba(239, 83, 80, 1.0)",,0.6022891369358706,,0,,,0.0,0.0,0.0,0.0,38.74723549572281,-8.910564535837352,False,False,False,True,True,
2024-02-05 17:00:00+00:00,0.5845,0.5845,0.501,0.5147,939.0,,,0.5929519465400019,"rgba(239, 83, 80, 1.0)",,0.5880664870472023,,0,,,0.0,0.0,0.0,0.0,35.76048743984279,-8.910564535837352,False,False,False,True,True,
2024-02-06 17:00:00+00:00,0.5155,0.529,0.5155,0.529,3.0,,,0.5929232695619794,"rgba(239, 83, 80, 1.0)",,0.5880253341674923,,0,,,0.0,0.0,0.0,0.0,35.13108700682537,-8.910564535837352,False,False,False,True,True,
2024-02-07 17:00:00+00:00,0.5101,0.55,0.5073,0.5351,882.0,,,0.5861107961374281,"rgba(239, 83, 80, 1.0)",,0.5789823471686751,,0,,,0.0,0.0,0.0,0.0,35.310248510391084,-8.910564535837352,False,False,False,True,True,
2024-02-08 17:00:00+00:00,0.5351,0.54,0.517,0.52,345.0,,,0.5836247178508982,"rgba(239, 83, 80, 1.0)",,0.5759149946600403,,0,,,0.0,0.0,0.0,0.0,34.59353570925926,-9.358414311289671,False,False,False,True,True,
2024-02-09 17:00:00+00:00,0.549,0.549,0.52,0.52,644.0,,,0.5797773988780632,"rgba(239, 83, 80, 1.0)",,0.5714724861165322,,0,,,0.0,0.0,0.0,0.0,34.11572717517137,-10.402747930421448,False,False,False,True,False,
2024-02-12 17:00:00+00:00,0.511,0.5339,0.511,0.5141,132.0,,,0.5789115524516223,"rgba(239, 83, 80, 1.0)",,0.5704727845261629,,0,,,0.0,0.0,0.0,0.0,33.42569618051091,-11.605612875820242,False,False,False,True,False,
2024-02-13 17:00:00+00:00,0.514,0.519,0.5135,0.519,564.0,,,0.5753317708333333,"rgba(239, 83, 80, 1.0)",,0.5664244016455378,,0,,,0.0,0.0,0.0,0.0,33.655311061122525,-11.879997873366754,False,False,False,True,False,
2024-02-14 17:00:00+00:00,0.519,0.519,0.399,0.4712,2356.0,,,0.5082551362683438,"rgba(239, 83, 80, 1.0)",,0.5219195472385771,,0,,,0.0,0.0,0.0,0.0,30.960453804851245,-14.80651696865253,False,False,False,True,False,
2024-02-15 17:00:00+00:00,0.4712,0.4712,0.4712,0.4712,0.0,,,0.5082551362683438,"rgba(239, 83, 80, 1.0)",,0.5219195472385771,,0,,,0.0,0.0,0.0,0.0,29.16388230067039,-16.74101606844443,False,True,False,True,False,
2024-02-16 17:00:00+00:00,0.4473,0.45,0.4473,0.4493,1409.0,,,0.5001378597628066,"rgba(239, 83, 80, 1.0)",,0.5118992716163545,,0,,,0.0,0.0,0.0,0.0,26.885318599103492,-19.043801126281117,False,True,False,True,False,
2024-02-19 17:00:00+00:00,0.4493,0.4493,0.4493,0.4493,0.0,,,0.5001378597628066,"rgba(239, 83, 80, 1.0)",,0.5118992716163545,,0,,,0.0,0.0,0.0,0.0,25.366276131392226,-20.58927622621853,False,True,False,True,False,
2024-02-20 17:00:00+00:00,0.447,0.5126,0.447,0.5126,8.0,,,0.5001574808432516,"rgba(239, 83, 80, 1.0)",,0.5118962516998947,,0,,,0.0,0.0,0.0,0.0,32.557923858711625,-22.026993766089248,False,True,False,True,True,
2024-02-21 17:00:00+00:00,0.5126,0.519,0.5126,0.519,43.0,,,0.5004494672022712,"rgba(239, 83, 80, 1.0)",,0.512028199050048,,0,,,0.0,0.0,0.0,0.0,37.967657660706124,-17.32073742804561,False,True,False,True,True,
2024-02-22 17:00:00+00:00,0.519,0.519,0.5013,0.5013,134.0,,,0.5011032477149236,"rgba(239, 83, 80, 1.0)",,0.5122499569564753,,0,,,0.0,0.0,0.0,0.0,39.98579300342547,-15.74310539297668,False,True,False,True,True,
2024-02-23 17:00:00+00:00,0.509,0.509,0.509,0.509,0.0,,,0.5011032477149236,"rgba(239, 83, 80, 1.0)",,0.5122499569564753,,0,,,0.0,0.0,0.0,0.0,42.18245310883744,-13.818877479146089,False,False,False,True,True,
2024-02-26 17:00:00+00:00,0.5289,0.543,0.5263,0.542,3839.0,,,0.5195247968510505,"rgba(239, 83, 80, 1.0)",,0.5233078377982578,,0,,,0.0,0.0,0.0,0.0,46.85762603318297,-9.545525226327854,True,False,False,False,True,
2024-02-27 17:00:00+00:00,0.542,0.542,0.5178,0.5178,100.0,,,0.5196580712028791,"rgba(239, 83, 80, 1.0)",,0.523370283732246,,0,,,0.0,0.0,0.0,0.0,47.54838830895471,-8.924878357530318,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,0.5178,0.5178,0.4875,0.4937,801.0,,,0.5188188909012851,"rgba(239, 83, 80, 1.0)",,0.5222275545678375,,0,,,0.0,0.0,0.0,0.0,45.942594773837385,-8.924878357530318,True,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,0.4937,0.5511,0.4937,0.5511,100.0,,,0.5189897807542706,"rgba(239, 83, 80, 1.0)",,0.522333782215431,,0,,,0.0,0.0,0.0,0.0,49.70996291922446,-6.795545970845197,True,False,False,False,True,0.0
2024-03-01 17:00:00+00:00,0.5511,0.5511,0.5511,0.5511,0.0,,,0.5189897807542706,"rgba(239, 83, 80, 1.0)",,0.522333782215431,,0,,,0.0,0.0,0.0,0.0,52.22154168281584,-4.329765320822204,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,0.561,0.599,0.552,0.5553,361.0,,,0.5206515169363697,"rgba(38, 166, 154, 1.0)",,0.5236622979149694,,0,,,0.0,0.0,0.0,0.0,54.222737020033314,-2.295948029864725,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,0.525,0.5393,0.524,0.5377,631.0,,,0.5215869556865902,"rgba(38, 166, 154, 1.0)",,0.5242659731974109,,0,,,0.0,0.0,0.0,0.0,53.66343173516018,-2.295948029864725,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,0.511,0.511,0.511,0.511,162.0,,,0.5215290232186511,"rgba(38, 166, 154, 1.0)",,0.5241584647883555,,0,,,0.0,0.0,0.0,0.0,50.79058107536296,-2.295948029864725,True,False,False,False,False,0.0
2024-03-07 17:00:00+00:00,0.511,0.5976,0.511,0.5939,3694.0,,,0.5323851889260636,"rgba(38, 166, 154, 1.0)",,0.5333242423147999,,0,,,0.0,0.0,0.0,0.0,54.969795859603096,-1.3151892752048653,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,0.58,0.5851,0.5725,0.575,1669.0,,,0.5365906678514456,"rgba(38, 166, 154, 1.0)",,0.5370840868753269,,0,,,0.0,0.0,0.0,0.0,56.09627142157913,-0.11452141550270056,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,0.571,0.571,0.571,0.571,0.0,,,0.5365906678514456,"rgba(38, 166, 154, 1.0)",,0.5370840868753269,,0,,,0.0,0.0,0.0,0.0,56.48985480665716,0.5356184150955272,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,0.551,0.6,0.4996,0.4996,778.0,,,0.5353805425136003,"rgba(38, 166, 154, 1.0)",,0.5361972050936419,,0,,,0.0,0.0,0.0,0.0,51.60605030078139,0.5356184150955272,True,False,False,False,False,0.0
2024-03-13 17:00:00+00:00,0.529,0.529,0.4906,0.506,1005.0,,,0.5299363725239806,"rgba(38, 166, 154, 1.0)",,0.5324382160886939,,0,,,0.0,0.0,0.0,0.0,48.86319453330555,4.991170837619812,True,False,False,True,False,0.0
2024-03-14 17:00:00+00:00,0.506,0.5119,0.506,0.5119,15.0,,,0.5298993021582662,"rgba(38, 166, 154, 1.0)",,0.5324092971990708,,0,,,0.0,0.0,0.0,0.0,47.538761396596,3.6102059899033208,True,False,False,True,False,0.0
2024-03-15 17:00:00+00:00,0.5163,0.5163,0.5083,0.5083,442.0,,,0.529051590564802,"rgba(38, 166, 154, 1.0)",,0.5317152735890165,,0,,,0.0,0.0,0.0,0.0,46.38639169844302,2.294035182788903,True,False,False,True,False,0.0
