date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_170,aVWAP_BoS_CHoCH_bull_348,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_764,aVWAP_BoS_CHoCH_bull_816,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_570,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,220.46,221.14,219.63,220.145,1865.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.31360279604482,-32.27674979887348,False,False,False,True,False,
2025-02-10 20:00:00+00:00,220.16,220.29,219.25,219.32,4099.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.607344367400877,-32.27674979887348,False,False,False,True,False,
2025-02-11 15:00:00+00:00,222.07,223.115,219.06,220.18,5021.0,,,,,,,,220.78500000000003,"rgba(38, 166, 154, 1.0)",,220.78500000000003,,0,,,0.0,0.0,0.0,0.0,30.906585458298366,-32.27674979887348,False,False,False,True,False,
2025-02-11 16:00:00+00:00,220.18,223.27,219.89,222.72,5495.0,,,,,,,,221.39898107645493,"rgba(38, 166, 154, 1.0)",,221.39898107645493,,0,,,0.0,0.0,0.0,0.0,38.19649401758262,-32.27674979887348,False,False,False,True,False,
2025-02-11 17:00:00+00:00,223.05,223.05,221.985,222.93,2032.0,,,,,,,,221.60237846668792,"rgba(38, 166, 154, 1.0)",,221.60237846668792,,0,,,0.0,0.0,0.0,0.0,43.469619446773905,-28.720220207287984,False,False,False,True,False,
2025-02-11 18:00:00+00:00,222.93,222.95,222.02,222.07,1769.0,,,,,,,,221.69434227375382,"rgba(38, 166, 154, 1.0)",,221.69434227375382,,0,,,0.0,0.0,0.0,0.0,45.04254043319344,-25.113729674977066,False,False,False,True,True,
2025-02-11 19:00:00+00:00,222.07,222.31,221.485,221.74,1766.0,,,,,,,,221.71088530332236,"rgba(38, 166, 154, 1.0)",,221.71088530332236,,0,,,0.0,0.0,0.0,0.0,45.37636213894526,-22.705554826103118,False,False,False,True,True,
2025-02-11 20:00:00+00:00,221.74,222.02,220.74,221.38,7352.0,,,,,,,,221.60708036412774,"rgba(38, 166, 154, 1.0)",,221.60708036412774,,0,,,0.0,0.0,0.0,0.0,44.804109003998235,-21.284170584344754,False,False,False,True,True,
2025-02-12 15:00:00+00:00,225.11,226.675,223.9,223.9,3010.0,,,,,,,,223.39917381987772,"rgba(38, 166, 154, 1.0)",,223.39917381987772,,0,,,0.0,0.0,0.0,0.0,49.86277002707801,-14.811916558947786,False,False,False,False,True,
2025-02-12 16:00:00+00:00,223.9,224.54,222.525,223.14,2319.0,,,,,,,,223.1470573216812,"rgba(38, 166, 154, 1.0)",,223.1470573216812,,0,,,0.0,0.0,0.0,0.0,51.446045610709746,-11.895281548755186,False,False,True,False,True,
2025-02-12 17:00:00+00:00,223.14,223.255,222.685,222.685,846.0,,,,,,,,223.0671432946341,"rgba(38, 166, 154, 1.0)",,223.0671432946341,,0,,,0.0,0.0,0.0,0.0,51.466732232192626,-10.489660470043049,False,False,True,False,True,
2025-02-12 18:00:00+00:00,222.975,223.11,222.02,222.02,1295.0,,,,,,,,222.93069598375888,"rgba(38, 166, 154, 1.0)",,222.93069598375888,,0,,,0.0,0.0,0.0,0.0,50.01291942544472,-10.489660470043049,False,False,False,False,True,
2025-02-12 19:00:00+00:00,222.02,223.4,221.38,222.85,2719.0,,,,,,,,222.78817936315517,"rgba(38, 166, 154, 1.0)",,222.78817936315517,,0,,,0.0,0.0,0.0,0.0,50.93312702077127,-8.686258764841448,False,False,False,False,True,
2025-02-12 20:00:00+00:00,222.94,223.75,222.57,223.26,3921.0,,,,,,,,222.81083918750213,"rgba(38, 166, 154, 1.0)",,222.81083918750213,,0,,,0.0,0.0,0.0,0.0,52.43138196105256,-6.23767824775156,False,False,True,False,True,
2025-02-13 15:00:00+00:00,222.44,222.595,221.07,222.595,1352.0,,,,,,,,222.75220733834144,"rgba(38, 166, 154, 1.0)",,222.75220733834144,,0,,,0.0,0.0,0.0,0.0,51.71164026453116,-6.074423336415435,False,False,False,False,True,
2025-02-13 16:00:00+00:00,222.595,223.06,222.26,223.06,1163.0,,,,,,,,222.74414121619577,"rgba(38, 166, 154, 1.0)",,222.74414121619577,,0,,,0.0,0.0,0.0,0.0,52.362011708910686,-4.612528663407183,False,False,True,False,True,
2025-02-13 17:00:00+00:00,223.06,223.26,222.58,222.99,1016.0,,,,,,,,222.74461752520813,"rgba(38, 166, 154, 1.0)",,222.74461752520813,,0,,,0.0,0.0,0.0,0.0,52.59140014850488,-3.6077225865573013,False,False,True,False,True,
2025-02-13 18:00:00+00:00,222.99,225.4,222.72,225.4,980.0,,,,,,,,222.80485733697435,"rgba(38, 166, 154, 1.0)",,222.80485733697435,,0,,,0.0,0.0,0.0,0.0,57.54237812611015,1.5923897905335664,False,False,True,False,True,
2025-02-13 19:00:00+00:00,225.4,225.64,224.96,225.14,1306.0,,,,,,,,222.91345332179048,"rgba(38, 166, 154, 1.0)",,222.91345332179048,,0,,,0.0,0.0,0.0,0.0,60.03650373439792,4.234548387086399,False,False,True,False,True,
2025-02-13 20:00:00+00:00,225.045,226.105,224.9,225.605,5788.0,,,,,,,,223.3371734034751,"rgba(38, 166, 154, 1.0)",,223.3371734034751,,0,,,0.0,0.0,0.0,0.0,62.48412399443856,6.764225947505082,False,False,True,False,True,
2025-02-14 15:00:00+00:00,231.965,232.11,229.63,229.82,2759.0,,,,,,,,223.86420559450642,"rgba(38, 166, 154, 1.0)",,223.86420559450642,,0,,,0.0,0.0,0.0,0.0,68.54210209710781,12.4977188340267,False,False,True,False,True,
2025-02-14 16:00:00+00:00,229.82,230.34,229.19,229.49,5005.0,,,,,,,,224.53360110110765,"rgba(38, 166, 154, 1.0)",,224.53360110110765,,0,,,0.0,0.0,0.0,0.0,71.65016073289253,15.329076398421691,False,False,True,False,True,
2025-02-14 17:00:00+00:00,229.5,230.77,227.85,230.61,7404.0,,,,,,,,225.28017581432172,"rgba(38, 166, 154, 1.0)",,225.28017581432172,,0,,,0.0,0.0,0.0,0.0,74.58342482888972,18.044768772508576,False,False,True,False,True,
2025-02-14 18:00:00+00:00,231.225,232.33,231.035,231.905,936.0,,,,,,,,225.39581542951393,"rgba(38, 166, 154, 1.0)",,225.39581542951393,,0,,,0.0,0.0,0.0,0.0,77.39799106339416,20.70017872379522,False,False,True,False,True,
2025-02-14 19:00:00+00:00,231.975,231.975,229.66,230.135,1473.0,,,,,,,,225.53655715665923,"rgba(38, 166, 154, 1.0)",,225.53655715665923,,0,,,0.0,0.0,0.0,0.0,74.60999637713077,20.70017872379522,False,False,True,False,False,
2025-02-14 20:00:00+00:00,230.03,230.98,229.515,230.755,3868.0,,,,,,,,225.85898645931783,"rgba(38, 166, 154, 1.0)",,225.85898645931783,,0,,,0.0,0.0,0.0,0.0,73.39417335846025,20.70017872379522,False,False,True,False,False,
2025-02-17 15:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,225.85898645931783,"rgba(38, 166, 154, 1.0)",,225.85898645931783,,0,,,0.0,0.0,0.0,0.0,72.58362467934657,20.70017872379522,False,False,True,False,False,
2025-02-17 16:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,225.85898645931783,"rgba(38, 166, 154, 1.0)",,225.85898645931783,,0,,,0.0,0.0,0.0,0.0,72.04325889327079,20.70017872379522,False,False,True,False,False,
2025-02-17 17:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,225.85898645931783,"rgba(38, 166, 154, 1.0)",,225.85898645931783,,0,,,0.0,0.0,0.0,0.0,71.68301503588694,20.70017872379522,False,False,True,False,False,
2025-02-17 18:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,225.85898645931783,"rgba(38, 166, 154, 1.0)",,225.85898645931783,,0,,,0.0,0.0,0.0,0.0,71.4428524642977,20.70017872379522,False,False,True,False,False,
2025-02-17 19:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,225.85898645931783,"rgba(38, 166, 154, 1.0)",,225.85898645931783,,0,,,0.0,0.0,0.0,0.0,71.28274408323821,20.70017872379522,False,False,True,False,False,
2025-02-17 20:00:00+00:00,230.755,230.755,230.755,230.755,0.0,,,,,,,,225.85898645931783,"rgba(38, 166, 154, 1.0)",,225.85898645931783,,0,,,0.0,0.0,0.0,0.0,71.17600516253188,20.70017872379522,True,False,True,False,False,
2025-02-18 15:00:00+00:00,241.07,241.07,238.71,239.43,2660.0,,,,,,,,230.89502188480765,"rgba(38, 166, 154, 1.0)",,230.89502188480765,,0,,,0.0,0.0,0.0,0.0,77.54400650163272,23.18558725604798,True,False,True,False,True,
2025-02-18 16:00:00+00:00,239.43,239.99,238.925,238.925,2645.0,,,,,,,,231.1782711655541,"rgba(38, 166, 154, 1.0)",,231.1782711655541,,0,,,0.0,0.0,0.0,0.0,80.5329759124996,25.954745493390305,True,False,True,False,True,
2025-02-18 17:00:00+00:00,238.925,239.39,238.45,238.45,1293.0,,,,,,,,231.28697660845785,"rgba(38, 166, 154, 1.0)",,231.28697660845785,,0,,,0.0,0.0,0.0,0.0,81.30557805977193,26.692537491644075,True,False,True,False,True,
2025-02-18 18:00:00+00:00,238.39,238.39,236.41,237.49,2454.0,,,,,,,,231.3607030983704,"rgba(38, 166, 154, 1.0)",,231.3607030983704,,0,,,0.0,0.0,0.0,0.0,79.39714480245175,26.692537491644075,True,False,True,False,True,
2025-02-18 19:00:00+00:00,237.49,238.71,237.31,237.64,4915.0,,,,,,,,231.71530792314275,"rgba(38, 166, 154, 1.0)",,231.71530792314275,,0,,,0.0,0.0,0.0,0.0,78.24851100593854,26.692537491644075,True,False,True,False,False,
2025-02-18 20:00:00+00:00,237.62,239.28,237.61,238.64,6068.0,,,,,,,,232.2416260333795,"rgba(38, 166, 154, 1.0)",,232.2416260333795,,0,,,0.0,0.0,0.0,0.0,78.30266388590266,26.692537491644075,True,False,True,False,False,
2025-02-19 15:00:00+00:00,238.25,238.44,235.34,235.735,4393.0,,,,,,,,232.38131460856866,"rgba(38, 166, 154, 1.0)",,232.38131460856866,,0,,,0.0,0.0,0.0,0.0,71.79080900992889,26.508772686941157,True,False,True,False,False,
2025-02-19 16:00:00+00:00,235.735,237.345,233.99,237.345,3180.0,,,,,,,,232.47186839993515,"rgba(38, 166, 154, 1.0)",,232.47186839993515,,0,,,0.0,0.0,0.0,0.0,69.30640167157149,24.302052496391113,True,False,True,False,False,20.0
2025-02-19 17:00:00+00:00,237.345,238.64,237.2,238.25,1867.0,,,,,,,,232.5907913230718,"rgba(38, 166, 154, 1.0)",,232.5907913230718,,0,,,0.0,0.0,0.0,0.0,68.5857751001989,23.63138232375971,True,False,True,False,False,20.0
2025-02-19 18:00:00+00:00,238.25,239.55,237.97,239.2,1217.0,,,,,,,,232.6851672539143,"rgba(38, 166, 154, 1.0)",,232.6851672539143,,0,,,0.0,0.0,0.0,0.0,69.03675566995997,23.63138232375971,True,False,True,False,False,20.0
2025-02-19 19:00:00+00:00,239.2,239.2,237.12,237.54,1997.0,,,,,,,,232.79966947943782,"rgba(38, 166, 154, 1.0)",,232.79966947943782,,0,,,0.0,0.0,0.0,0.0,65.99819544667989,20.94622778479112,True,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,237.27,237.6,236.39,236.71,3672.0,,,,,,,,232.93461627721263,"rgba(38, 166, 154, 1.0)",,232.93461627721263,,0,,,0.0,0.0,0.0,0.0,62.48320977120319,17.60221410418397,False,False,True,False,False,18.15570948507166
2025-02-20 15:00:00+00:00,238.87,240.29,238.18,239.59,4580.0,,,,,,,,233.26177401165856,"rgba(38, 166, 154, 1.0)",,233.26177401165856,,0,,,0.0,0.0,0.0,0.0,63.48747851796525,17.60221410418397,False,False,True,False,False,20.0
2025-02-20 16:00:00+00:00,239.59,240.0,239.06,239.55,3728.0,,,,,,,,233.51125452531096,"rgba(38, 166, 154, 1.0)",,233.51125452531096,,0,,,0.0,0.0,0.0,0.0,64.0803565341516,17.60221410418397,False,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,239.55,246.8,239.55,244.475,8082.0,,,,,,,,234.39033554733427,"rgba(38, 166, 154, 1.0)",,234.39033554733427,,0,,,0.0,0.0,0.0,0.0,68.26334303907743,13.15378556974315,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,244.475,246.01,243.6,243.83,6006.0,,,,,,,,234.9995666127146,"rgba(38, 166, 154, 1.0)",,234.9995666127146,,0,,,0.0,0.0,0.0,0.0,69.87742060414038,14.72899226066582,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,243.83,243.99,240.83,241.04,6808.0,,,,,,,,235.41851044573937,"rgba(38, 166, 154, 1.0)",,235.41851044573937,,0,,,0.0,0.0,0.0,0.0,66.49758034936647,14.72899226066582,False,False,True,False,False,20.0
2025-02-20 20:00:00+00:00,240.94,244.18,239.955,244.18,13957.0,,,,,,,,236.23235671954308,"rgba(38, 166, 154, 1.0)",,236.23235671954308,,0,,,0.0,0.0,0.0,0.0,66.7673581011421,14.72899226066582,False,False,True,False,False,20.0
2025-02-21 15:00:00+00:00,254.9,255.4,253.34,254.82,4918.0,,,,,,,,236.9742699183165,"rgba(38, 166, 154, 1.0)",,236.9742699183165,,0,,,0.0,0.0,0.0,0.0,71.49667328273584,16.066290966257824,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,255.0,255.51,254.48,255.08,6847.0,,,,,,,,237.93441592040605,"rgba(38, 166, 154, 1.0)",,237.93441592040605,,0,,,0.0,0.0,0.0,0.0,74.72157896395379,19.051627273028288,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,255.08,255.08,253.5,254.23,2028.0,,,,,,,,238.18616325585572,"rgba(38, 166, 154, 1.0)",,238.18616325585572,,0,,,0.0,0.0,0.0,0.0,75.78764293593889,20.08455851580551,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,254.23,254.915,253.41,253.49,2416.0,,,,,,,,238.46930652416066,"rgba(38, 166, 154, 1.0)",,238.46930652416066,,0,,,0.0,0.0,0.0,0.0,75.51779009066676,20.08455851580551,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,253.58,254.59,253.29,254.53,2161.0,,,,,,,,238.71691321342666,"rgba(38, 166, 154, 1.0)",,238.71691321342666,,0,,,0.0,0.0,0.0,0.0,75.80769927018626,20.591640341842393,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,254.71,256.0,254.71,255.445,10755.0,,,,,,,,239.93129220610686,"rgba(38, 166, 154, 1.0)",,239.93129220610686,,0,,,0.0,0.0,0.0,0.0,76.41661700658504,21.544847763305896,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,255.805,258.845,254.18,257.24,5094.0,,,,,,,,240.49179880308614,"rgba(38, 166, 154, 1.0)",,240.49179880308614,,0,,,0.0,0.0,0.0,0.0,77.60074131708909,23.025775810932117,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,257.24,257.955,255.76,257.01,1657.0,,,,,,,,240.66754339483523,"rgba(38, 166, 154, 1.0)",,240.66754339483523,,0,,,0.0,0.0,0.0,0.0,77.99501696485696,23.753576905927673,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,257.01,259.17,256.24,258.26,3367.0,,,,,,,,241.03460354025296,"rgba(38, 166, 154, 1.0)",,241.03460354025296,,0,,,0.0,0.0,0.0,0.0,78.84557112050878,24.9021895345972,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,258.26,259.58,257.85,258.87,1581.0,,,,,,,,241.21042732561003,"rgba(38, 166, 154, 1.0)",,241.21042732561003,,0,,,0.0,0.0,0.0,0.0,79.6955360774358,26.01565068199932,True,False,True,False,True,20.0
2025-02-24 19:00:00+00:00,258.87,259.04,257.63,258.25,1935.0,,,,,,,,241.41504086950815,"rgba(38, 166, 154, 1.0)",,241.41504086950815,,0,,,0.0,0.0,0.0,0.0,78.97287927101888,26.01565068199932,True,False,True,False,True,20.0
2025-02-24 20:00:00+00:00,258.25,258.91,257.5,258.72,5101.0,,,,,,,,241.93311133787424,"rgba(38, 166, 154, 1.0)",,241.93311133787424,,0,,,0.0,0.0,0.0,0.0,78.78285727106955,26.01565068199932,True,False,True,False,True,20.0
2025-02-25 15:00:00+00:00,264.09,264.99,262.695,264.03,7789.0,,,,,,,,242.91868698913126,"rgba(38, 166, 154, 1.0)",,242.91868698913126,,0,,,0.0,0.0,0.0,0.0,81.03990298457853,27.954266789317913,True,False,True,False,True,20.0
2025-02-25 16:00:00+00:00,264.03,264.03,259.86,261.34,5988.0,,,,,,,,243.54268670957063,"rgba(38, 166, 154, 1.0)",,243.54268670957063,,0,,,0.0,0.0,0.0,0.0,78.0173484512505,27.954266789317913,True,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,261.34,262.6,261.34,262.19,4877.0,,,,,,,,244.02844269400111,"rgba(38, 166, 154, 1.0)",13.268252490895787,244.02844269400111,1.3687979874109806,0,,,0.0,0.0,0.0,0.0,76.50138026203737,29.82313516880245,True,False,True,False,False,20.0
2025-02-25 18:00:00+00:00,262.19,262.19,260.615,261.12,1602.0,,,,,,,,244.17586569880106,"rgba(38, 166, 154, 1.0)",13.552142732078597,244.17586569880106,1.2502919011538547,0,,,0.0,0.0,0.0,0.0,73.76837241627634,27.29849495055234,True,False,True,False,False,20.0
2025-02-25 19:00:00+00:00,261.12,261.365,258.28,261.175,3442.0,,,,,,,,244.46483648406056,"rgba(38, 166, 154, 1.0)",13.826176981650713,244.46483648406056,1.2085888628589234,0,,,0.0,0.0,0.0,0.0,71.98916420375309,25.689357939517365,False,False,True,False,False,20.0
2025-02-25 20:00:00+00:00,261.17,261.48,259.91,260.005,7204.0,,,,,,,,245.04367751707431,"rgba(38, 166, 154, 1.0)",14.024406395878467,245.04367751707431,1.0668061136136613,0,,,0.0,0.0,0.0,0.0,68.78729535224821,22.7685137926849,False,True,True,False,False,20.0
2025-02-26 15:00:00+00:00,265.185,265.82,261.73,262.16,6588.0,,,,,,,,245.62823125607932,"rgba(38, 166, 154, 1.0)",14.24425842225562,245.62823125607932,1.1605917453793888,0,,,0.0,0.0,0.0,0.0,68.59336497248881,22.614583524274323,False,True,True,False,False,20.0
2025-02-26 16:00:00+00:00,262.32,262.325,259.41,259.74,5829.0,,,,,,,,246.03651748614888,"rgba(38, 166, 154, 1.0)",14.387601313267952,246.03651748614888,0.9524508092404573,0,,,0.0,0.0,0.0,0.0,64.74573739691459,19.016470035449345,False,True,True,False,False,20.0
2025-02-26 17:00:00+00:00,259.54,261.08,259.16,261.08,4592.0,,,,,,,,246.34127044747342,"rgba(38, 166, 154, 1.0)",14.552772916167891,246.34127044747342,1.012778089607382,0,,,0.0,0.0,0.0,0.0,63.50436989263105,17.888098991572278,False,True,True,False,False,20.0
2025-02-26 18:00:00+00:00,261.03,261.03,257.93,257.93,3892.0,,,,,,,,246.56263899942851,"rgba(38, 166, 154, 1.0)",14.60233103136447,246.56263899942851,0.7784620808934849,0,,,0.0,0.0,0.0,0.0,58.68031893479974,13.443421700226608,False,True,True,False,False,20.0
2025-02-26 19:00:00+00:00,258.14,260.255,258.14,258.69,3467.0,,,,,,,,246.75431772878213,"rgba(38, 166, 154, 1.0)",14.670776098534581,246.75431772878213,0.8135685659063456,0,,,0.0,0.0,0.0,0.0,56.32444634935332,11.375411409258561,False,True,True,False,False,20.0
2025-02-26 20:00:00+00:00,258.28,260.195,258.28,258.62,11108.0,,,,,,,,247.33017197640365,"rgba(38, 166, 154, 1.0)",14.705911559396547,247.33017197640365,0.7677067809089715,0,,,0.0,0.0,0.0,0.0,54.66407930645856,9.863274336723222,False,True,True,False,False,20.0
2025-02-27 15:00:00+00:00,269.205,274.74,266.86,274.74,10833.0,,,,,,,,248.43148578492966,"rgba(38, 166, 154, 1.0)",15.093179128275077,248.43148578492966,1.7430730790032711,0,,,0.0,0.0,0.0,0.0,62.880385525295594,6.972660493327787,False,True,True,False,True,20.0
2025-02-27 16:00:00+00:00,275.08,281.205,273.545,281.105,7783.0,,,,,,,,249.36745075428345,"rgba(38, 166, 154, 1.0)",15.635939446044185,249.36745075428345,2.0297820514869036,0,,,0.0,0.0,0.0,0.0,69.76055338616442,12.947661368298427,False,False,True,False,True,20.0
2025-02-27 17:00:00+00:00,280.9,287.78,280.53,283.09,6368.0,,,,,,,,258.61516735499447,"rgba(38, 166, 154, 1.0)",16.17085150387451,258.61516735499447,1.513515391514255,0,,,0.0,0.0,0.0,0.0,74.71322730025227,17.098276700717292,True,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,283.13,283.72,278.0,281.04,8116.0,,,,,,,,258.91503918098556,"rgba(38, 166, 154, 1.0)",16.594834388398652,258.91503918098556,1.3332438457163445,0,,,0.0,0.0,0.0,0.0,75.98890767306423,18.037669567961302,True,False,True,False,True,20.0
2025-02-27 19:00:00+00:00,281.04,281.04,275.68,277.69,5459.0,,,,,,,,259.0445251335638,"rgba(38, 166, 154, 1.0)",16.917068645292826,259.0445251335638,1.1021693685462637,0,,,0.0,0.0,0.0,0.0,73.78540138359067,18.037669567961302,True,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,277.69,279.555,276.89,278.51,8029.0,,,,,,,,259.4193249504296,"rgba(38, 166, 154, 1.0)",17.227078896240574,259.4193249504296,1.1081783025755172,0,,,0.0,0.0,0.0,0.0,72.63407667355156,18.037669567961302,True,False,True,False,False,20.0
2025-02-28 15:00:00+00:00,279.1,279.1,274.26,274.26,5314.0,,,,,,,,259.5698126884338,"rgba(38, 166, 154, 1.0)",17.380860473313536,259.5698126884338,0.8451933282659639,0,,,0.0,0.0,0.0,0.0,68.26559692974688,18.037669567961302,False,False,True,False,False,20.0
2025-02-28 16:00:00+00:00,273.71,274.94,269.25,270.095,7474.0,,,,,,,,259.5490411413626,"rgba(239, 83, 80, 1.0)",17.4129851508828,259.5490411413626,0.6056376185505902,0,,,0.0,0.0,0.0,0.0,62.47966480746786,20.73261480054451,False,True,True,False,False,20.0
2025-02-28 17:00:00+00:00,270.1,270.66,268.01,268.01,5977.0,,,,,,,,259.48615560529447,"rgba(239, 83, 80, 1.0)",17.37674289009504,259.48615560529447,0.49053176700705037,0,,,0.0,0.0,0.0,0.0,57.34275887611247,15.959718272181618,False,True,True,False,False,18.760432602149145
2025-02-28 18:00:00+00:00,268.0,270.14,267.475,269.98,6153.0,,,,,,,,259.49487540824464,"rgba(239, 83, 80, 1.0)",17.399178096721737,259.49487540824464,0.6026218326790351,0,,,0.0,0.0,0.0,0.0,55.227436784291356,13.944216031615056,False,True,True,False,False,20.0
2025-02-28 19:00:00+00:00,269.705,269.99,266.52,266.54,4392.0,,,,,,,,259.4795487884416,"rgba(239, 83, 80, 1.0)",17.329260405141046,259.4795487884416,0.40742946014382714,0,,,0.0,0.0,0.0,0.0,51.65445288947193,10.44374406118753,False,True,False,False,False,16.348414267639058
2025-02-28 20:00:00+00:00,266.73,271.8,265.4,271.45,13998.0,,,,,,,,259.68873606374586,"rgba(239, 83, 80, 1.0)",17.311873166718282,259.68873606374586,0.6793755836234354,0,,,0.0,0.0,0.0,0.0,52.41033756284264,10.44374406118753,False,True,False,False,False,19.48402301180426
2025-03-03 15:00:00+00:00,243.365,249.11,241.0,245.53,11666.0,,,,,,,,258.40792637539084,"rgba(239, 83, 80, 1.0)",17.048703364608535,258.40792637539084,-0.7553610441791236,0,,,0.0,0.0,0.0,0.0,43.89375913939499,2.8158156299135513,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,244.95,249.38,244.95,246.14,6086.0,,,,,,,,257.9025096918757,"rgba(239, 83, 80, 1.0)",16.791577010110945,257.9025096918757,-0.7005005953159134,0,,,0.0,0.0,0.0,0.0,38.53573090957238,-2.1313938818443674,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,246.11,248.54,244.51,245.74,8210.0,,,,,,,,257.284157354549,"rgba(239, 83, 80, 1.0)",16.534088973941024,257.284157354549,-0.6982034131268708,0,,,0.0,0.0,0.0,0.0,34.87486720594945,-5.536562243886934,False,True,False,True,False,0.0
