date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-14 17:00:00+00:00,252.005,252.005,246.735,247.005,57877.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-15 17:00:00+00:00,247.385,248.49,244.485,244.485,36973.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-18 17:00:00+00:00,248.47,249.755,248.47,249.175,23882.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.558922558922607,-83.8383838383839,False,False,False,True,True,
2023-12-19 17:00:00+00:00,249.215,249.515,246.2,246.2,16206.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.251428718861685,-74.65923603854648,False,False,False,True,True,
2023-12-20 17:00:00+00:00,244.2,244.35,237.55,237.725,17627.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.610983637914774,-74.41584838775682,False,False,False,True,True,
2023-12-21 17:00:00+00:00,240.59,242.605,240.07,242.26,18129.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.938539881470362,-66.59432153921853,False,False,False,True,True,
2023-12-22 17:00:00+00:00,242.49,244.065,241.88,243.905,28725.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.55734982446633,-58.259936946505654,False,False,False,True,True,
2023-12-25 17:00:00+00:00,243.905,243.905,243.905,243.905,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.63655645313031,-51.31799173405037,False,False,False,True,True,
2023-12-26 17:00:00+00:00,244.21,247.7,243.69,247.64,27408.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.3215052928324,-42.091203157204845,False,False,False,True,True,
2023-12-27 17:00:00+00:00,249.77,250.55,248.95,250.325,14694.0,,,"rgba(38, 166, 154, 1.0)",,249.94166666666666,,0,,,0.0,0.0,0.0,0.0,51.1302244795956,-33.100070119344664,False,False,True,False,True,
2023-12-28 17:00:00+00:00,248.84,250.3,248.84,249.59,8703.0,,,"rgba(239, 83, 80, 1.0)",,249.80589733726546,,0,,,0.0,0.0,0.0,0.0,54.139147305393394,-26.98608292746698,False,False,True,False,True,
2023-12-29 17:00:00+00:00,247.335,248.08,246.57,247.49,23371.0,,,"rgba(239, 83, 80, 1.0)",,248.5936229900787,,0,,,0.0,0.0,0.0,0.0,53.79575691883913,-24.13156194907112,False,False,True,False,True,
2024-01-01 17:00:00+00:00,247.49,247.49,247.49,247.49,0.0,,,"rgba(239, 83, 80, 1.0)",,248.5936229900787,,0,,,0.0,0.0,0.0,0.0,53.56682999446963,-21.21962553759309,False,False,True,False,True,
2024-01-02 17:00:00+00:00,239.78,239.865,237.91,239.7,23697.0,,,"rgba(239, 83, 80, 1.0)",,245.42058589370612,,0,,,0.0,0.0,0.0,0.0,47.13211949976178,-21.21962553759309,False,False,False,True,True,
2024-01-03 17:00:00+00:00,233.09,235.43,232.81,233.12,18860.0,,233.78666666666666,"rgba(239, 83, 80, 1.0)",,238.375438669652,,0,,,0.0,0.0,0.0,0.0,39.96226421006499,-21.21962553759309,False,False,False,True,False,
2024-01-04 17:00:00+00:00,235.94,237.07,234.07,234.11,15202.0,,234.36537392597813,"rgba(239, 83, 80, 1.0)",,238.09171023767726,,0,,,0.0,0.0,0.0,0.0,36.19727350656293,-21.21962553759309,False,False,False,True,False,
2024-01-05 17:00:00+00:00,236.355,238.35,235.65,237.02,23581.0,,235.4458923604485,"rgba(239, 83, 80, 1.0)",,238.18915109456736,,0,,,0.0,0.0,0.0,0.0,36.522256394232016,-21.21962553759309,False,False,False,True,False,
2024-01-08 17:00:00+00:00,244.195,247.595,243.82,246.27,35096.0,,239.40023607471863,"rgba(38, 166, 154, 1.0)",,240.69990994911802,,0,,,0.0,0.0,0.0,0.0,42.999030071395275,-21.21962553759309,False,False,False,True,False,
2024-01-09 17:00:00+00:00,246.09,246.27,242.92,243.37,28343.0,,240.52064870638628,"rgba(38, 166, 154, 1.0)",,241.42192639255336,,0,,,0.0,0.0,0.0,0.0,45.5380722983433,-19.661729069374637,False,False,False,True,True,
2024-01-10 17:00:00+00:00,244.07,245.655,243.975,244.73,22864.0,,241.198251659187,"rgba(38, 166, 154, 1.0)",,241.89207516132865,,0,,,0.0,0.0,0.0,0.0,48.01938426245206,-16.093371827336398,False,False,False,False,True,
2024-01-11 17:00:00+00:00,240.465,243.33,240.465,242.82,33052.0,,241.38624839452044,"rgba(38, 166, 154, 1.0)",,241.960636468455,,0,,,0.0,0.0,0.0,0.0,48.43088503139917,-14.462801913817586,False,False,False,False,True,
2024-01-12 17:00:00+00:00,243.13,244.44,242.86,243.76,27321.0,,241.69385428341627,"rgba(38, 166, 154, 1.0)",,242.1716916810069,,0,,,0.0,0.0,0.0,0.0,49.33951455854991,-12.34908360904737,False,False,False,False,True,
2024-01-15 17:00:00+00:00,243.76,243.76,243.76,243.76,0.0,,241.69385428341627,"rgba(38, 166, 154, 1.0)",,242.1716916810069,,0,,,0.0,0.0,0.0,0.0,49.945267576650394,-10.565105148376574,False,False,False,False,True,
2024-01-16 17:00:00+00:00,242.83,246.63,242.665,246.51,20447.0,,242.01902523068432,"rgba(38, 166, 154, 1.0)",,242.42496324552667,,0,,,0.0,0.0,0.0,0.0,52.33400832535641,-7.24075928229508,False,False,True,False,True,
2024-01-17 17:00:00+00:00,243.49,244.59,241.45,244.42,25859.0,,242.1704536192851,"rgba(38, 166, 154, 1.0)",,242.5270834905316,,0,,,0.0,0.0,0.0,0.0,52.129441689397325,-6.48400460242371,False,False,True,False,True,
2024-01-18 17:00:00+00:00,242.77,245.33,242.015,245.17,19727.0,,242.31647780177937,"rgba(38, 166, 154, 1.0)",,242.6373699179262,,0,,,0.0,0.0,0.0,0.0,52.58384724127689,-5.1152561119277635,False,False,True,False,True,
2024-01-19 17:00:00+00:00,243.81,246.99,243.57,245.43,40941.0,,242.7128137692356,"rgba(38, 166, 154, 1.0)",,242.96271444289644,,0,,,0.0,0.0,0.0,0.0,53.105598818934865,-3.7525360771929215,False,False,True,False,True,
2024-01-22 17:00:00+00:00,247.62,248.48,246.73,248.22,28437.0,,243.1394722475691,"rgba(38, 166, 154, 1.0)",,243.33540183358923,,0,,,0.0,0.0,0.0,0.0,55.67855135297753,-0.6243335881802139,False,False,True,False,True,
2024-01-23 17:00:00+00:00,248.5,249.045,247.47,248.89,21901.0,,243.46219730885898,"rgba(38, 166, 154, 1.0)",,243.62188155915436,,0,,,0.0,0.0,0.0,0.0,57.8880373477514,1.9716791759434074,False,False,True,False,True,
2024-01-24 17:00:00+00:00,249.695,249.73,246.74,247.47,22150.0,,243.72294322803887,"rgba(38, 166, 154, 1.0)",,243.85461680407064,,0,,,0.0,0.0,0.0,0.0,57.64209912957526,2.185178595205805,False,False,True,False,True,
2024-01-25 17:00:00+00:00,248.28,248.6,247.15,248.55,27277.0,,244.01339610225318,"rgba(38, 166, 154, 1.0)",,244.1163586073202,,0,,,0.0,0.0,0.0,0.0,58.42272898945193,3.4000623784302633,False,False,True,False,True,
2024-01-26 17:00:00+00:00,247.74,247.86,245.48,246.18,24136.0,,244.15167369418387,"rgba(38, 166, 154, 1.0)",,244.24008693130548,,0,,,0.0,0.0,0.0,0.0,56.13688805897398,3.4000623784302633,False,False,True,False,True,
2024-01-29 17:00:00+00:00,246.65,249.85,246.475,249.85,21305.0,,244.36511275307646,"rgba(38, 166, 154, 1.0)",,244.43568106026112,,0,,,0.0,0.0,0.0,0.0,57.784930300291734,3.4000623784302633,False,False,True,False,True,
2024-01-30 17:00:00+00:00,249.62,249.94,247.85,248.29,15080.0,,244.50351918413102,"rgba(38, 166, 154, 1.0)",,244.56312791118108,,0,,,0.0,0.0,0.0,0.0,57.135040729120746,3.4000623784302633,False,False,True,False,True,
