date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_413,aVWAP_BoS_CHoCH_bear_161,aVWAP_BoS_CHoCH_bear_518,aVWAP_BoS_CHoCH_bear_601,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 19:00:00+00:00,41.45,41.45,41.45,41.45,0.0,,,,,,,,39.710787401574805,"rgba(38, 166, 154, 1.0)",,39.710787401574805,,0,,,0.0,0.0,0.0,0.0,83.61030405360434,21.702711387287465,False,False,True,False,True,
2025-02-13 20:00:00+00:00,41.45,41.45,40.39,40.39,2.0,,,,,,,,40.12572903643305,"rgba(38, 166, 154, 1.0)",,40.12572903643305,,0,,,0.0,0.0,0.0,0.0,79.44925081688243,21.702711387287465,False,False,True,False,True,
2025-02-14 15:00:00+00:00,39.26,39.805,39.26,39.805,10.0,,,,,,,,39.74274920174165,"rgba(239, 83, 80, 1.0)",,39.74274920174165,,0,,,0.0,0.0,0.0,0.0,73.65863072849956,21.702711387287465,False,False,True,False,False,
2025-02-14 16:00:00+00:00,38.56,38.6,38.28,38.6,229.0,,,,,,,,38.91044291197605,"rgba(239, 83, 80, 1.0)",,38.91044291197605,,0,,,0.0,0.0,0.0,0.0,65.08647553646587,27.6812335948148,False,False,True,False,False,
2025-02-14 17:00:00+00:00,38.6,39.1,38.555,39.1,75.0,,,,,,,,38.923253673128045,"rgba(239, 83, 80, 1.0)",,38.923253673128045,,0,,,0.0,0.0,0.0,0.0,61.03895046188279,23.83304308499946,False,False,True,False,False,
2025-02-14 18:00:00+00:00,39.1,39.1,37.585,37.95,144.0,,,,,,,,38.76939421088355,"rgba(239, 83, 80, 1.0)",,38.76939421088355,,0,,,0.0,0.0,0.0,0.0,54.826747780236694,17.85787108804466,False,False,True,False,False,
2025-02-14 19:00:00+00:00,37.95,38.105,37.95,38.105,20.0,,,,,,,,38.74868375704533,"rgba(239, 83, 80, 1.0)",,38.74868375704533,,0,,,0.0,0.0,0.0,0.0,51.24793295946355,14.267392455238934,False,False,False,False,False,
2025-02-14 20:00:00+00:00,38.105,39.26,38.105,39.26,247.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,52.53760035973198,14.267392455238934,False,False,False,False,False,
2025-02-17 15:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,53.397378626577606,14.267392455238934,False,False,True,False,False,
2025-02-17 16:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,53.97056413780802,14.267392455238934,False,False,True,False,False,
2025-02-17 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,54.35268781196163,14.267392455238934,False,False,True,False,False,
2025-02-17 18:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,54.60743692806403,13.76145470176408,False,False,True,False,False,
2025-02-17 19:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,54.777269672132306,12.949275006629122,False,False,True,False,False,
2025-02-17 20:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,54.89049150151115,12.118450844475902,False,False,True,False,False,
2025-02-18 15:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,53.044038441281884,9.56333528197046,False,False,True,False,False,
2025-02-18 16:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,51.813069734462374,7.741147570748602,False,False,False,False,False,
2025-02-18 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,50.99242392991603,6.3870630703879385,False,False,False,False,False,
2025-02-18 18:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,50.445326726885135,5.337489256720097,False,False,False,False,False,
2025-02-18 19:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,50.080595258197874,4.49195940290052,False,False,False,False,False,
2025-02-18 20:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,49.8374409457397,3.788954989415366,False,False,False,False,False,
2025-02-19 15:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.790134395324046,"rgba(38, 166, 154, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,54.33963283026251,0.39026422453884635,False,False,True,False,True,
2025-02-19 16:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.790134395324046,"rgba(38, 166, 154, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,57.34109408661105,3.2509271797707697,False,False,True,False,True,
2025-02-19 17:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.790134395324046,"rgba(38, 166, 154, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,59.34206825751008,5.125299697138864,False,False,True,False,True,
2025-02-19 18:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.790134395324046,"rgba(38, 166, 154, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,60.67605103810943,6.413529883833334,True,False,True,False,True,
2025-02-19 19:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.790134395324046,"rgba(38, 166, 154, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,61.56537289184233,7.355138738264863,True,False,True,False,True,
2025-02-19 20:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.790134395324046,"rgba(38, 166, 154, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,62.158254127664264,8.090604897094828,True,False,True,False,True,
2025-02-20 15:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,51.93705908273475,6.772867497849219,False,False,False,False,False,
2025-02-20 16:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,45.12292905278174,0.9383400123957628,False,True,False,True,False,2.415168914699752
2025-02-20 17:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,40.58017569947974,-2.75580881548089,False,True,False,True,False,2.415168914699752
2025-02-20 18:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,37.551673463945065,-5.204914550591454,False,True,False,True,False,2.415168914699752
2025-02-20 19:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,35.53267197358862,-6.940938611059359,False,True,False,True,False,2.415168914699752
2025-02-20 20:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,34.18667098001765,-8.272289526758641,False,True,False,True,False,2.415168914699752
2025-02-21 15:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,33.28933698430368,-9.372155652792287,False,True,False,True,False,2.415168914699752
2025-02-21 16:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,32.691114320494364,-10.333716908141426,False,True,False,True,False,2.4151689146997626
2025-02-21 17:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.790134395324046,"rgba(239, 83, 80, 1.0)",,38.790134395324046,,0,,,0.0,0.0,0.0,0.0,32.29229921128815,-11.20419395586707,False,True,False,True,False,2.4151689146997626
2025-02-21 18:00:00+00:00,38.525,38.99,38.525,38.99,4.0,,,,,,,,38.82188235660493,"rgba(38, 166, 154, 1.0)",,38.82188235660493,,0,,,0.0,0.0,0.0,0.0,41.367001344605285,-15.481971787604976,False,True,False,True,True,6.7143245455007765
2025-02-21 19:00:00+00:00,38.99,38.99,38.99,38.99,0.0,,,,,,,,38.82188235660493,"rgba(38, 166, 154, 1.0)",,38.82188235660493,,0,,,0.0,0.0,0.0,0.0,47.41680276681671,-9.984290013920194,False,True,False,False,True,6.7143245455007765
2025-02-21 20:00:00+00:00,38.99,38.99,38.8,38.8,3.0,,,,,,,,38.83399084735193,"rgba(38, 166, 154, 1.0)",,38.83399084735193,,0,,,0.0,0.0,0.0,0.0,47.986171319284075,-9.529171180527143,False,True,False,False,True,4.705806429140964
2025-02-24 15:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,38.83399084735193,"rgba(38, 166, 154, 1.0)",,38.83399084735193,,0,,,0.0,0.0,0.0,0.0,48.365750354262325,-8.960056169261826,False,True,False,False,True,4.705806429140964
2025-02-24 16:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,38.83399084735193,"rgba(38, 166, 154, 1.0)",,38.83399084735193,,0,,,0.0,0.0,0.0,0.0,48.61880304424782,-8.317973462510196,False,True,False,False,True,4.705806429140964
2025-02-24 17:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,38.83399084735193,"rgba(38, 166, 154, 1.0)",,38.83399084735193,,0,,,0.0,0.0,0.0,0.0,48.78750483757148,-7.639691577518249,False,True,False,False,True,4.705806429140964
2025-02-24 18:00:00+00:00,38.8,38.8,38.05,38.29,106.0,,,,,,,,38.49707349235255,"rgba(239, 83, 80, 1.0)",,38.49707349235255,,0,,,0.0,0.0,0.0,0.0,41.87837178384993,-1.5867376109594744,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,38.29,38.87,38.29,38.8,24.0,,,,,,,,38.52855805942585,"rgba(38, 166, 154, 1.0)",,38.52855805942585,,0,,,0.0,0.0,0.0,0.0,45.07581152984602,-1.5867376109594744,False,True,False,True,True,4.207257311903064
2025-02-24 20:00:00+00:00,38.8,38.8,37.51,37.51,83.0,,,,,,,,38.371229569241535,"rgba(239, 83, 80, 1.0)",,38.371229569241535,,0,,,0.0,0.0,0.0,0.0,38.95855225255741,-3.952590627440287,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,37.51,38.635,37.51,38.63,3.0,,,,,,,,38.37095381581251,"rgba(239, 83, 80, 1.0)",,38.37095381581251,,0,,,0.0,0.0,0.0,0.0,42.68542720571516,-3.952590627440287,False,True,False,True,True,2.136036681103242
2025-02-25 16:00:00+00:00,38.63,38.86,38.63,38.86,1.0,,,,,,,,38.372713612110616,"rgba(38, 166, 154, 1.0)",,38.372713612110616,,0,,,0.0,0.0,0.0,0.0,46.31263277243283,-11.434938292207526,False,True,False,True,True,3.7964201808128557
2025-02-25 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,38.372713612110616,"rgba(38, 166, 154, 1.0)",,38.372713612110616,,0,,,0.0,0.0,0.0,0.0,48.730769816911284,-9.138469965053105,False,False,False,False,True,3.7964201808128557
2025-02-25 18:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,38.372713612110616,"rgba(38, 166, 154, 1.0)",,38.372713612110616,,0,,,0.0,0.0,0.0,0.0,50.34286117989692,-7.450686126174837,False,False,False,False,True,3.7964201808128557
2025-02-25 19:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,38.372713612110616,"rgba(38, 166, 154, 1.0)",,38.372713612110616,,0,,,0.0,0.0,0.0,0.0,51.41758875522068,-6.123246231569304,False,False,True,False,True,3.7964201808128557
2025-02-25 20:00:00+00:00,38.86,38.86,37.13,37.13,2.0,,,,,,,,38.3686568561214,"rgba(239, 83, 80, 1.0)",,38.3686568561214,,0,,,0.0,0.0,0.0,0.0,44.044615013187894,-6.123246231569304,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,38.3686568561214,"rgba(239, 83, 80, 1.0)",,38.3686568561214,,0,,,0.0,0.0,0.0,0.0,39.12929918516604,-2.7016827000872468,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,38.3686568561214,"rgba(239, 83, 80, 1.0)",,38.3686568561214,,0,,,0.0,0.0,0.0,0.0,35.852421966484805,-5.750909697448378,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,38.3686568561214,"rgba(239, 83, 80, 1.0)",1.0059774593143973,38.3686568561214,-1.231296829419593,0,,,0.0,0.0,0.0,0.0,33.66783715403065,-7.9072066204549145,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,38.3686568561214,"rgba(239, 83, 80, 1.0)",1.0109188933880948,38.3686568561214,-1.2252781743647467,0,,,0.0,0.0,0.0,0.0,32.21144727906121,-9.53685150770152,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,38.3686568561214,"rgba(239, 83, 80, 1.0)",1.0158192451114223,38.3686568561214,-1.21936738458379,0,,,0.0,0.0,0.0,0.0,31.240520695748252,-10.851636689070055,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,37.13,37.13,36.82,36.82,136.0,,,,,,,,37.89965687993616,"rgba(239, 83, 80, 1.0)",1.0267646291159453,37.89965687993616,-1.0515135108089522,0,,,0.0,0.0,0.0,0.0,29.213069688118978,-13.212725803299243,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,37.32,37.32,37.32,37.32,1.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",1.028467757359427,37.89873847977956,-0.5627191281771055,0,,,0.0,0.0,0.0,0.0,32.952999931270405,-13.212725803299243,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",1.0301655512892403,37.89873847977956,-0.5617917227529838,0,,,0.0,0.0,0.0,0.0,35.44628676003802,-13.212725803299243,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",1.0201254206585948,37.89873847977956,-0.5673209078604521,0,,,0.0,0.0,0.0,0.0,37.10847797921643,-19.96954747002953,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",1.0099334649389555,37.89873847977956,-0.5730461459800631,0,,,0.0,0.0,0.0,0.0,38.21660545866871,-18.551810030270403,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",0.9995850400302382,37.89873847977956,-0.5789787327770055,0,,,0.0,0.0,0.0,0.0,38.95535711163689,-17.41804654844509,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",0.9890752346610545,37.89873847977956,-0.5851308975276154,0,,,0.0,0.0,0.0,0.0,39.44785821361568,-16.467051839792333,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",0.978398848275235,37.89873847977956,-0.5915159045820481,0,,,0.0,0.0,0.0,0.0,39.77619228160154,-15.641518868197409,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",0.9675503664986704,37.89873847977956,-0.5981481686311313,0,,,0.0,0.0,0.0,0.0,39.995081660258776,-14.909602683104126,False,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",0.9754534635027238,37.89873847977956,-0.5933019886990678,0,,,0.0,0.0,0.0,0.0,40.141007912696935,-14.253744526056202,False,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",0.976705539920662,37.89873847977956,-0.5925414120478631,0,,,0.0,0.0,0.0,0.0,40.23829208098904,-13.664042258092934,False,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,37.32,37.32,37.32,37.32,0.0,,,,,,,,37.89873847977956,"rgba(239, 83, 80, 1.0)",0.9779548341603806,37.89873847977956,-0.5917844664845215,0,,,0.0,0.0,0.0,0.0,40.30314819318379,-13.134430799764836,False,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,37.32,37.47,37.32,37.47,1.0,,,,,,,,37.898071081558875,"rgba(239, 83, 80, 1.0)",0.9769344773181939,37.898071081558875,-0.438177883468689,0,,,0.0,0.0,0.0,0.0,43.97586818665792,-9.394036224394831,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,37.898071081558875,"rgba(38, 166, 154, 1.0)",0.9703239358794259,37.898071081558875,0.10504627853866609,0,,,0.0,0.0,0.0,0.0,53.25279387855971,-0.8666951928277484,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,37.898071081558875,"rgba(38, 166, 154, 1.0)",0.9636007359785368,37.898071081558875,0.10577920360097702,0,,,0.0,0.0,0.0,0.0,59.43741100649423,4.384505602554604,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,37.898071081558875,"rgba(38, 166, 154, 1.0)",0.9622830023317339,37.898071081558875,0.10592405580701128,0,,,0.0,0.0,0.0,0.0,63.56048909178392,7.700005642639525,True,False,True,False,True,0.0
2025-03-03 18:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,37.898071081558875,"rgba(38, 166, 154, 1.0)",0.9640690416754999,37.898071081558875,0.10572782034778132,0,,,0.0,0.0,0.0,0.0,66.30920781531037,9.89142188284805,True,False,True,False,True,0.0
2025-03-03 19:00:00+00:00,38.0,38.0,38.0,38.0,0.0,,,,,,,,37.898071081558875,"rgba(38, 166, 154, 1.0)",0.9658051395429451,37.898071081558875,0.10553776767988779,0,,,0.0,0.0,0.0,0.0,68.14168696432802,11.440690964938952,True,False,True,False,True,0.0
2025-03-03 20:00:00+00:00,38.0,38.0,36.305,36.91,37.0,,,,,,,,37.4670906897115,"rgba(239, 83, 80, 1.0)",0.9829829670515734,37.4670906897115,-0.5667348350729585,0,,,0.0,0.0,0.0,0.0,54.77902055106312,12.729497794636224,True,False,True,False,False,0.0
2025-03-04 15:00:00+00:00,36.91,36.91,36.67,36.67,100.0,,,,,,,,37.270912387329034,"rgba(239, 83, 80, 1.0)",0.9414649787996948,37.270912387329034,-0.638273755116367,0,,,0.0,0.0,0.0,0.0,44.64426915314591,4.089870443045605,False,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,36.67,36.67,36.67,36.67,0.0,,,,,,,,37.270912387329034,"rgba(239, 83, 80, 1.0)",0.8934335126026153,37.270912387329034,-0.6725876955057853,0,,,0.0,0.0,0.0,0.0,37.887768221201114,-1.4119250576516862,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,36.67,36.85,36.67,36.85,200.0,,,,,,,,37.12862181808606,"rgba(239, 83, 80, 1.0)",0.8773505468066856,37.12862181808606,-0.317571829299207,0,,,0.0,0.0,0.0,0.0,36.17399125506218,-2.5793251200242153,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,36.85,36.85,36.85,36.85,0.0,,,,,,,,37.12862181808606,"rgba(239, 83, 80, 1.0)",0.875141816049381,37.12862181808606,-0.31837333444290256,0,,,0.0,0.0,0.0,0.0,35.031473277636216,-3.7077774262936245,False,True,False,True,False,0.0
