date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_366,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_261,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-21 17:00:00+00:00,27.87,27.89,27.87,27.89,100.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-22 17:00:00+00:00,29.445,29.445,29.25,29.25,400.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-25 17:00:00+00:00,29.25,29.25,29.25,29.25,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2023-12-26 17:00:00+00:00,29.25,29.25,28.91,28.91,113.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.98813056379822,42.7893175074184,False,False,True,False,False,
2023-12-27 17:00:00+00:00,27.87,27.87,27.61,27.61,200.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.7752238809486,26.878413659025853,False,False,True,False,False,
2023-12-28 17:00:00+00:00,26.91,27.11,26.9,27.0,135.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.999310701762326,14.929246020687629,False,False,True,False,False,
2023-12-29 17:00:00+00:00,26.92,26.92,26.75,26.75,100.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.27630141095481,6.8504573923466126,False,False,False,True,False,
2024-01-01 17:00:00+00:00,26.75,26.75,26.75,26.75,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.12762855041646,1.7659868025849903,False,False,False,True,False,
2024-01-02 17:00:00+00:00,27.55,27.55,27.55,27.55,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.81735857345305,1.7659868025849903,False,False,False,True,False,
2024-01-03 17:00:00+00:00,28.0,28.675,28.0,28.35,412.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.05878861309789,1.7659868025849903,False,False,False,True,True,
2024-01-04 17:00:00+00:00,28.65,28.65,28.37,28.47,618.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.068201646257045,-10.297854570436996,False,False,True,False,True,
2024-01-05 17:00:00+00:00,28.47,29.16,28.47,29.015,77.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.86962994400022,-6.153470219920543,False,False,True,False,True,
2024-01-08 17:00:00+00:00,28.32,28.32,28.32,28.32,80.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.934356261597145,-6.153470219920543,False,False,True,False,True,
2024-01-09 17:00:00+00:00,28.06,28.73,28.06,28.73,140.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.99873456804881,-5.138695867409574,False,False,True,False,True,
2024-01-10 17:00:00+00:00,27.87,28.01,27.87,28.01,100.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.183694855368245,-5.138695867409574,False,False,True,False,True,
2024-01-11 17:00:00+00:00,27.01,27.4,27.01,27.14,1400.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.141967097583745,-5.138695867409574,False,False,False,True,False,
2024-01-12 17:00:00+00:00,28.73,28.73,28.33,28.33,300.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.47973355955475,-5.138695867409574,False,False,False,False,False,
2024-01-15 17:00:00+00:00,28.33,28.33,28.33,28.33,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.37157786753542,-5.138695867409574,False,False,False,False,False,
2024-01-16 17:00:00+00:00,29.18,29.18,28.8,28.855,765.0,,,,,"rgba(38, 166, 154, 1.0)",,28.945000000000004,,0,,,0.0,0.0,0.0,0.0,53.75225004409947,-5.138695867409574,False,False,True,False,False,
2024-01-17 17:00:00+00:00,28.95,28.99,28.7,28.715,988.0,,,,,"rgba(38, 166, 154, 1.0)",,28.86421658109907,,0,,,0.0,0.0,0.0,0.0,54.69226352073973,-4.069842665472592,False,False,True,False,True,
2024-01-18 17:00:00+00:00,28.74,28.74,28.46,28.46,474.0,,,,,"rgba(38, 166, 154, 1.0)",,28.79804744798683,,0,,,0.0,0.0,0.0,0.0,54.11855704366147,-3.9254190888504965,False,False,True,False,True,
2024-01-19 17:00:00+00:00,28.19,28.43,28.19,28.375,820.0,,,,,"rgba(38, 166, 154, 1.0)",,28.672536374576087,,0,,,0.0,0.0,0.0,0.0,53.324423668932,-3.9254190888504965,False,False,True,False,True,
2024-01-22 17:00:00+00:00,28.375,28.375,27.885,27.885,100.0,,,,,"rgba(38, 166, 154, 1.0)",,28.652701514670056,,0,,,0.0,0.0,0.0,0.0,50.5299671841438,-3.9254190888504965,False,False,False,False,True,
2024-01-23 17:00:00+00:00,27.84,28.23,27.84,28.165,233.0,,,,,"rgba(38, 166, 154, 1.0)",,28.613107495069034,,0,,,0.0,0.0,0.0,0.0,50.095955712496796,-3.9254190888504965,False,False,False,False,False,
2024-01-24 17:00:00+00:00,28.79,29.15,28.79,29.09,300.0,,,,,"rgba(38, 166, 154, 1.0)",,28.64546286231884,,0,,,0.0,0.0,0.0,0.0,53.60480257012017,-2.5040934103219072,False,False,True,False,True,
2024-01-25 17:00:00+00:00,28.5,28.6,28.3,28.435,522.0,,,,,"rgba(38, 166, 154, 1.0)",,28.620560050769473,,0,,,0.0,0.0,0.0,0.0,52.879221886146404,-2.5040934103219072,False,False,True,False,True,
2024-01-26 17:00:00+00:00,28.985,29.94,28.66,29.755,619.0,,,,,"rgba(38, 166, 154, 1.0)",,28.7272713130056,,0,,,0.0,0.0,0.0,0.0,56.538243785309895,0.8297474298853231,False,False,True,False,True,
2024-01-29 17:00:00+00:00,28.9,29.48,28.9,29.26,676.0,,,,,"rgba(38, 166, 154, 1.0)",,28.787045358074096,,0,,,0.0,0.0,0.0,0.0,56.90377081613499,1.4345389815696237,False,False,True,False,True,
2024-01-30 17:00:00+00:00,29.53,30.04,29.53,30.03,512.0,,,,,"rgba(38, 166, 154, 1.0)",,28.87903505852332,,0,,,0.0,0.0,0.0,0.0,59.20449605532834,3.87709026357615,False,False,True,False,True,
2024-01-31 17:00:00+00:00,29.89,29.89,29.27,29.32,840.0,,,,,"rgba(38, 166, 154, 1.0)",,28.954376064632303,,0,,,0.0,0.0,0.0,0.0,57.94640760472296,3.87709026357615,False,False,True,False,True,
2024-02-01 17:00:00+00:00,30.09,30.09,27.98,29.11,1435.0,,,,29.06,"rgba(38, 166, 154, 1.0)",,29.016336411556413,,0,,,0.0,0.0,0.0,0.0,56.334409288312045,3.87709026357615,False,False,True,False,False,
2024-02-02 17:00:00+00:00,28.13,28.31,28.13,28.24,297.0,,,,28.917101616628173,"rgba(38, 166, 154, 1.0)",,28.931977079533446,,0,,,0.0,0.0,0.0,0.0,52.37019639288066,7.456025378760344,False,False,False,False,False,
2024-02-05 17:00:00+00:00,28.055,28.165,28.0,28.0,315.0,,,,28.784438202247188,"rgba(38, 166, 154, 1.0)",,28.84985549201088,,0,,,0.0,0.0,0.0,0.0,49.013177375533864,4.292209043279421,False,False,False,True,False,
