date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,29.7938603906,30.3407834974,28.9870143188,29.8028263431,1743516,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.127742048498625,,0,,,0.0,0.0,0.0,0.0,22.155272693517563,-84.7012844911093,False,False,False,True,True,
2022-03-18 00:00:00+00:00,31.4615275686,31.4615275686,29.7669625329,30.1524984934,202935,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.19621022867937,,0,,,0.0,0.0,0.0,0.0,28.28292154742823,-75.35347873931596,False,False,False,True,True,
2022-03-25 00:00:00+00:00,31.2181455245,31.5522547592,30.9387136315,31.3718014864,169927,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.2627914987673,,0,,,0.0,0.0,0.0,0.0,32.074087792877876,-68.46614051849255,False,False,False,True,True,
2022-04-01 00:00:00+00:00,31.3447334954,31.759776023,30.8575998854,30.9748042861,248812,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.674112208607358,,0,,,0.0,0.0,0.0,0.0,35.208438654859755,-62.343001733264614,False,False,False,True,True,
2022-04-08 00:00:00+00:00,30.5507390949,31.5883454138,30.3522404947,31.4349601319,131556,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.632200973641147,,0,,,0.0,0.0,0.0,0.0,35.64610005694593,-58.89799292930531,False,False,False,True,True,
2022-04-15 00:00:00+00:00,30.3883311493,30.496603113,29.9823112854,30.3432178311,119849,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.56367645381377,,0,,,0.0,0.0,0.0,0.0,35.632269204091514,-55.91407834945592,False,False,False,True,True,
2022-04-22 00:00:00+00:00,29.6935860488,30.8123963405,29.6688639504,30.11765124,169628,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.48234413768277,,0,,,0.0,0.0,0.0,0.0,34.353559870680506,-54.31840657209981,False,False,False,True,True,
2022-04-29 00:00:00+00:00,29.0349316029,29.5943367487,28.7687630254,29.3687701576,1027854,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.00398829438974,,0,,,0.0,0.0,0.0,0.0,32.439012580392465,-53.53270815372596,False,False,False,True,True,
2022-05-06 00:00:00+00:00,28.3672544933,29.5943367487,28.1777785568,28.8815463209,1116761,,,,,,,,,"rgba(239, 83, 80, 0.5)",,29.70505361059757,,0,,,0.0,0.0,0.0,0.0,30.211440053047454,-53.25266729649529,False,False,False,True,True,
2022-05-13 00:00:00+00:00,28.1597332295,28.1777785568,27.1262773358,27.8800306566,2042285,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.829448778545697,,0,,,0.0,0.0,0.0,0.0,28.37401873125144,-52.747804421924656,False,False,False,True,True,
2022-05-20 00:00:00+00:00,28.5747757571,28.7191383754,27.9707084262,28.0153706112,464932,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.827132162663013,,0,,,0.0,0.0,0.0,0.0,28.580172792305532,-50.27333458647288,False,False,False,True,True,
2022-05-27 00:00:00+00:00,29.4950874486,29.4950874486,28.5567304298,28.8183876754,262693,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.861120404698006,,0,,,0.0,0.0,0.0,0.0,31.606673167150703,-45.224830633310404,False,False,False,True,True,
2022-06-03 00:00:00+00:00,29.3179725613,29.7747900216,29.0898796244,29.4319288031,113270,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.815872887691917,,0,,,0.0,0.0,0.0,0.0,33.44979707608631,-41.51516382661333,False,False,False,True,True,
2022-06-10 00:00:00+00:00,27.9341666384,29.5944269754,27.8168720111,29.5944269754,429407,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.627444024421862,,0,,,0.0,0.0,0.0,0.0,32.673505486783164,-40.51475944200318,False,False,False,True,True,
2022-06-17 00:00:00+00:00,26.4364044737,27.338670838,26.2469285372,27.2935575198,3486100,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.65425004374518,,0,,,0.0,0.0,0.0,0.0,30.51678251212216,-40.51475944200318,False,False,False,True,True,
2022-06-24 00:00:00+00:00,26.9918391678,26.9918391678,26.0993964423,26.7641752072,776179,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.577510837097254,,0,,,0.0,0.0,0.0,0.0,30.422423012234614,-39.60054157517952,False,False,False,True,True,
2022-07-01 00:00:00+00:00,26.5729374803,27.3184914185,26.1176095592,26.9918391678,509403,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.532547894054254,,0,,,0.0,0.0,0.0,0.0,29.908302798329835,-38.63504883705765,False,False,False,True,True,
2022-07-08 00:00:00+00:00,26.5547243635,26.6275768309,25.6076422874,25.7896823903,617000,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.45633163354571,,0,,,0.0,0.0,0.0,0.0,29.52138946491332,-37.62055295769705,False,False,False,True,True,
2022-07-15 00:00:00+00:00,25.7806668975,26.1631423513,25.2305397031,26.1631423513,1738020,,,,,,,,25.724782983966666,"rgba(239, 83, 80, 0.5)",,26.679947337160947,,0,,,-1.0,0.0,25.23054,38.0,28.439155025395934,-37.421175314239775,False,False,False,True,True,
2022-07-22 00:00:00+00:00,26.9463063757,27.3014621542,26.0538636502,26.1904620265,318775,,,,,,,,25.886344979056023,"rgba(239, 83, 80, 0.5)",,26.716790224811042,,0,,,0.0,0.0,0.0,0.0,30.58300984171911,-34.165510645599994,False,False,False,True,True,
2022-07-29 00:00:00+00:00,27.9389212439,28.0117737113,26.6913227398,27.1284375442,203345,,,,,,,,26.035784782031552,"rgba(239, 83, 80, 0.5)",,26.763287311790187,,0,,,0.0,0.0,0.0,0.0,34.154001678509125,-29.70813237409017,False,False,False,True,True,
2022-08-05 00:00:00+00:00,27.6748310496,28.1574786461,27.4841397162,28.0208802697,220159,,,,,,,,26.18990990439148,"rgba(239, 83, 80, 0.5)",,26.814719708592012,,0,,,0.0,0.0,0.0,0.0,36.32571514068647,-26.75994903322143,False,False,False,True,True,
2022-08-12 00:00:00+00:00,28.6401262425,28.6855679691,27.5746589069,27.9298146855,192194,,,,,,28.30011770616667,,26.3416668138593,"rgba(239, 83, 80, 0.5)",,27.078336612617846,,0,,,0.0,1.0,28.685568,54.0,39.667664493347885,-22.801814282193277,False,False,False,True,True,
2022-08-19 00:00:00+00:00,27.5018064396,28.4033557235,27.4111961832,28.284970464,203661,,,,,,28.02847113583071,,26.44295743114818,"rgba(239, 83, 80, 0.5)",,27.04551138276498,,0,,,0.0,0.0,0.0,0.0,40.41259240553589,-21.43102206371069,False,False,False,True,True,
2022-08-26 00:00:00+00:00,26.8461342331,27.5928720238,26.8006014409,27.2286096868,291315,,,,,,27.626326159420717,,26.50153478784526,"rgba(239, 83, 80, 0.5)",,26.963098372404897,,0,,,0.0,0.0,0.0,0.0,40.113887152650946,-21.08182892452401,False,False,False,True,True,
2022-09-02 00:00:00+00:00,25.9081587154,26.9463063757,25.7897734559,26.7186424151,516261,,,,,,27.020771133373433,,26.46134243599803,"rgba(239, 83, 80, 0.5)",,26.78669334954267,,0,,,0.0,0.0,0.0,0.0,38.8278122664683,-21.08182892452401,False,False,False,True,True,
2022-09-09 00:00:00+00:00,26.5539958388,26.5547243635,25.4801504695,25.899052157,953733,,,,,,26.656248708929564,,26.40683223475888,"rgba(239, 83, 80, 0.5)",,26.656935603514853,,0,,,0.0,0.0,0.0,0.0,39.11843895272513,-20.867103620502874,False,False,False,True,True,
2022-09-16 00:00:00+00:00,25.6713881964,26.9371998173,25.4678566156,26.7732817657,185835,,,,,,26.606219401933725,,26.392139320121547,"rgba(239, 83, 80, 0.5)",,26.63501572935053,,0,,,0.0,0.0,0.0,0.0,38.32651536006731,-20.867103620502874,False,False,False,True,True,
2022-09-23 00:00:00+00:00,24.0536057474,25.7225940227,23.9080736379,25.364953678,3654360,,,,,,25.360268174085338,,25.602995535113184,"rgba(239, 83, 80, 0.5)",,25.870149250734315,,0,,,0.0,0.0,0.0,0.0,36.23360296509165,-20.867103620502874,False,False,False,True,True,
2022-09-30 00:00:00+00:00,23.485049302,23.9942741312,23.2259893087,23.8426896467,1792014,,,,,,24.94804173312606,,25.247973842284118,"rgba(239, 83, 80, 0.5)",,25.541049086065517,,0,,,0.0,0.0,0.0,0.0,34.27389878602927,-20.867103620502874,False,False,False,True,True,
2022-10-07 00:00:00+00:00,23.7876680552,24.9077242527,23.7051356679,23.7693275247,603046,,,,,,24.889512659395354,,25.186161021503764,"rgba(239, 83, 80, 0.5)",,25.480313956406874,,0,,,0.0,0.0,0.0,0.0,33.46037803096521,-20.867103620502874,False,False,False,True,False,
2022-10-14 00:00:00+00:00,23.3566655885,23.8702004424,22.8614712651,23.8335193814,1197862,23.362779098666664,,,,,24.698817922033477,,24.18399553786451,"rgba(239, 83, 80, 0.5)",,24.666995994002708,,0,,,0.0,0.0,0.0,0.0,32.49810337998305,-20.867103620502874,False,False,False,True,False,
2022-10-21 00:00:00+00:00,24.0169246864,24.2789191645,23.4025169147,23.8518599119,1129805,23.6232706217341,,,,,24.614571786245936,,24.266921037294058,"rgba(239, 83, 80, 0.5)",,24.6622738684967,,0,,,0.0,0.0,0.0,0.0,33.1118648786473,-20.867103620502874,False,False,False,True,False,
2022-10-28 00:00:00+00:00,24.6863540496,24.851418824,23.6706554706,23.8702004424,873763,23.836029352524037,,,,,24.598612453336344,,24.35753875045299,"rgba(239, 83, 80, 0.5)",,24.691605191704728,,0,,,0.0,0.0,0.0,0.0,34.784271340857465,-20.867103620502874,False,False,False,True,False,
2022-11-04 00:00:00+00:00,25.0990159857,25.1998889035,23.9786846803,24.4662676836,625641,23.986946655027182,,,,,24.606834398608424,,24.43044688582126,"rgba(239, 83, 80, 0.5)",,24.724856876799628,,0,,,0.0,0.0,0.0,0.0,36.70817434554978,-20.12721645838952,False,False,False,True,False,
2022-11-11 00:00:00+00:00,27.2289017924,27.2367882205,24.998143068,25.2640807602,415165,24.231705954677082,,,,,24.668646218341188,,24.574992503391613,"rgba(239, 83, 80, 0.5)",,24.817791580976117,,0,,,0.0,0.0,0.0,0.0,41.220993207877775,-15.567859824920781,False,False,False,True,True,
2022-11-18 00:00:00+00:00,26.8230258525,27.3182201759,26.511236834,26.8138555873,666989,24.592080210823895,,,,,24.779739550722603,,24.79672146202261,"rgba(239, 83, 80, 0.5)",,24.96742356066789,,0,,,0.0,0.0,0.0,0.0,43.890378983255076,-12.902749774467324,False,False,False,True,True,
2022-11-25 00:00:00+00:00,27.4828264371,27.5130883125,26.5066517014,26.5937692213,109404,24.648223761174016,,,,,24.79921848835133,,24.83224970099076,#000000,,24.992151738011508,,0,,,0.0,0.0,0.0,0.0,46.65081210637341,-10.190408802824926,False,False,False,False,True,
2022-12-02 00:00:00+00:00,27.7859037036,27.9784792738,26.9603047233,27.2631985844,226664,24.774693572055455,,,,,24.845351310696223,,24.913475259945816,#000000,,25.049617557950885,,0,,,0.0,0.0,0.0,0.0,49.00591867915989,-7.894023597505246,False,False,False,False,True,
2022-12-09 00:00:00+00:00,27.3457309717,27.7217118469,26.9095014538,27.7217118469,223169,24.87879852313561,,,,,24.885285666392587,,24.981051413334868,#000000,,25.097896883011074,,0,,,0.0,0.0,0.0,0.0,50.01344251352639,-6.878745671724538,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,26.914728505,28.0976927221,26.7719474751,27.3090499107,231651,24.975629066915165,,,,,24.92434481404414,,25.044689524124642,#000000,,25.568795024090022,,0,,,0.0,0.0,0.0,0.0,50.084974947552226,-6.6974980010509455,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,27.1691114366,27.4544239212,26.6722075319,27.0678715227,215798,25.05306917264388,,,,,24.957136608231355,,25.096165906175614,#000000,,25.583093083291537,,0,,,0.0,0.0,0.0,0.0,50.513796633871856,-6.102150632821555,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,27.2611477219,27.555663835,26.8930025805,27.2979622361,223751,25.132644931141808,,,,,24.99223366472249,,25.149746164448615,#000000,,25.623132896572663,,0,,,0.0,0.0,0.0,0.0,50.96117611062211,-5.448366819951836,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,27.9238089765,28.0157532255,27.1230932939,27.5096456924,100054,25.173612926328627,,,,,25.010664151039453,,25.177599264574738,#000000,,25.6574533423304,,0,,,0.0,0.0,0.0,0.0,52.27938001945594,-3.944074759250668,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,28.8901899727,28.8901899727,27.9606234906,28.1538996899,194112,25.276395520760346,,,,,25.057399905990543,,25.248050920275418,"rgba(38, 166, 154, 0.5)",,25.77053642819691,,0,,,0.0,0.0,0.0,0.0,54.51953207115397,-1.5867158006891628,False,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,29.0742625434,29.2760981172,28.6265060151,28.982226258,142023,25.356650125715564,,,,,25.094735198475632,,25.30353173095874,"rgba(38, 166, 154, 0.5)",,25.854538891290154,,0,,,0.0,0.0,0.0,0.0,56.352677845704264,0.33132647538031534,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,29.3871859136,29.5435555624,28.8901899727,29.0834661719,161499,25.450543208904794,,,,,25.139341931259143,,25.368926460808346,"rgba(38, 166, 154, 0.5)",,25.9479392549948,,0,,,0.0,0.0,0.0,0.0,58.06291479764941,2.1071173431529004,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,29.2031133429,29.7921455692,29.0375400655,29.2767423712,246326,25.587881373004723,,,,,25.20670508207384,,26.758474152212056,"rgba(38, 166, 154, 0.5)",,27.07145993630339,,0,,,1.0,0.0,29.792145,80.0,58.890285013329674,3.0324898021950375,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,28.7981536873,29.3687786565,28.5531530957,28.9085972298,128699,25.647935576254,,,,,25.23741719739131,,26.73693759480373,"rgba(38, 166, 154, 0.5)",,27.071479750905358,,0,,,0.0,0.0,0.0,0.0,58.61763871081452,3.0324898021950375,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,28.84417183,29.1732015501,28.586470231,28.7797464303,182638,25.72855182811978,,,,,25.27968497334411,,26.739929335730192,"rgba(38, 166, 154, 0.5)",,27.09203187780487,,0,,,0.0,0.0,0.0,0.0,58.49501310523309,3.0324898021950375,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,28.1446960613,28.7291264733,27.8981308529,28.7153210305,127180,25.77188247928633,,,,,25.303630887563457,,26.709607897445512,"rgba(38, 166, 154, 0.5)",,27.070069577683434,,0,,,0.0,0.0,0.0,0.0,56.927280146546885,3.0324898021950375,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,28.8717827156,29.0282444007,28.2511820435,28.448415803,120011,25.818746083868927,,,,,25.329339070788848,,26.721643191955167,"rgba(38, 166, 154, 1.0)",,27.086602345382246,,0,,,0.0,0.0,0.0,0.0,57.01865292201721,3.0324898021950375,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,27.9974380047,28.9072166855,27.9974380047,28.8349682015,122829,25.85851833513931,,,,,25.352068018848687,,26.714715965208114,"rgba(38, 166, 154, 0.75)",,27.08240543591615,,0,,,0.0,0.0,0.0,0.0,55.38080017487404,3.0324898021950375,True,False,True,False,False,0.0
2023-03-17 00:00:00+00:00,27.3992021499,28.0554208645,27.1138896653,27.7397364058,202721,25.901401279568265,27.522837559900005,,,,25.379131726727532,,26.874812257993426,#000000,,27.561231639583056,,0,,,0.0,-1.0,27.11389,94.0,53.17170766784838,3.0324898021950375,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,27.8085076559,28.3093947184,27.5487884383,27.6044425564,339669,25.983654949525977,27.752080397602274,,,,25.43048700103612,,26.922962651498,#000000,,27.58804878876159,,0,,,0.0,0.0,0.0,0.0,52.33296515275893,7.205536294907866,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,28.7639033492,28.8520223695,27.7528535378,27.9661943237,682090,26.173377267253976,28.144339720706636,,,,25.549909374403786,,27.096040367472572,#000000,,27.749163901853883,,0,,,0.0,0.0,0.0,0.0,53.297838432153476,7.205536294907866,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,28.6618707994,29.0885523712,28.4949084453,28.8752115853,78292,26.19585847805374,28.180644248444757,,,,25.56433428406412,,27.116552920650115,#000000,,27.769428928178886,,0,,,0.0,0.0,0.0,0.0,53.78918392599062,7.205536294907866,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,29.3111688434,29.4966825703,28.272291973,28.4763570726,102451,26.22783376369454,28.24232893441478,,,,25.584647570066043,,27.150676967540264,"rgba(38, 166, 154, 1.0)",,27.80470123362288,,0,,,0.0,0.0,0.0,0.0,55.14426173369333,7.205536294907866,True,False,True,False,True,0.2773676173272328
2023-04-21 00:00:00+00:00,29.246239039,29.4132013932,28.9772441351,29.2555147254,264184,26.312298311849684,28.39581569031059,,,,25.63870953097287,,27.24058407871427,"rgba(38, 166, 154, 1.0)",,27.89899190757202,,0,,,0.0,0.0,0.0,0.0,55.973346463361196,7.205536294907866,True,False,True,False,True,0.05532567664571886
2023-04-28 00:00:00+00:00,29.2555147254,29.352909432,28.7917304082,29.2091362937,231964,26.38070338014303,28.485797863050372,,,,25.68384828349073,,27.30190659396545,"rgba(38, 166, 154, 1.0)",,27.961818523516992,,0,,,0.0,0.0,0.0,0.0,56.58076128694022,7.205536294907866,True,False,True,False,True,0.08753640589242906
2023-05-05 00:00:00+00:00,29.4966825703,29.5337853157,28.8474772832,29.3204445298,128198,26.41920991463918,28.536762685542097,,,,25.70942689900846,,27.337353679805922,"rgba(38, 166, 154, 1.0)",,27.99862178808786,,0,,,0.0,0.0,0.0,0.0,57.42338859767267,3.14046898976612,True,False,True,False,True,0.9321090850968368
2023-05-12 00:00:00+00:00,29.1256551166,29.5811840729,29.0050711941,29.5337853157,73798,26.440499958817252,28.561341614545928,,,,25.723762719135106,,27.355642894328057,"rgba(38, 166, 154, 1.0)",,28.71654955609943,,0,,,0.0,0.0,0.0,0.0,57.11900596499188,3.14046898976612,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,29.0978280576,29.3787885969,28.8844872717,29.190584921,193675,26.492599891623584,28.608475898742046,,,,25.759603397881527,,27.39541310622768,"rgba(38, 166, 154, 1.0)",,28.721838819787283,,0,,,0.0,0.0,0.0,0.0,56.832939596724536,3.14046898976612,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,28.3557731501,29.1998606073,28.1702594233,29.0885523712,105933,26.514513504503547,28.6070132687614,,,,25.775760930280747,,27.403271010945502,"rgba(38, 166, 154, 0.75)",,28.680459658940446,,0,,,0.0,0.0,0.0,0.0,54.88760703655029,3.14046898976612,True,False,True,False,False,0.0
2023-06-02 00:00:00+00:00,28.8195574673,28.8844872717,27.8177833422,28.3001190321,129278,26.539777123999155,28.60192142717534,,,,25.794756649076838,,27.410939019946355,"rgba(38, 166, 154, 0.75)",2.208030145800602,28.65874490290069,0.07283078299685204,0,,,0.0,0.0,0.0,0.0,54.465954088938844,3.14046898976612,True,False,True,False,False,0.0
2023-06-09 00:00:00+00:00,28.9865198214,29.0514496258,28.6618707994,28.7453519765,97346,26.5620948787574,28.612954125683885,,,,25.810932440294735,,27.424429432520284,"rgba(38, 166, 154, 0.75)",2.1424807129748196,28.706724539634557,0.13059407259585126,0,,,0.0,0.0,0.0,0.0,54.503922542587965,3.14046898976612,True,False,True,False,False,0.0
2023-06-16 00:00:00+00:00,29.4132013932,29.6079908064,28.9866125783,29.0421739395,130250,26.596751641889014,28.64707492332058,,,,25.835331878543546,,27.452849479267403,"rgba(38, 166, 154, 0.75)",2.0776944525392653,28.963371691264435,0.21650426095415765,0,,,0.0,0.0,0.0,0.0,55.37698849728555,3.14046898976612,True,False,True,False,False,0.754704617258934
2023-06-23 00:00:00+00:00,28.3001487011,29.1852072893,28.2626898676,29.1148783295,107304,26.616984693799385,28.64466499844979,,,,25.85090956972144,,27.459931339757766,#000000,1.9991178848733844,28.846515090546276,-0.2733037374036006,0,,,0.0,0.0,0.0,0.0,53.46517736942113,3.14046898976612,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,28.8433017867,28.8994900369,28.3095134095,28.3095134095,100946,26.636608939768166,28.646006254840945,,,,25.86594195523615,,27.46842678602747,#000000,1.9568953902055193,28.810707143192577,0.016656303484878527,0,,,0.0,0.0,0.0,0.0,53.19323783542913,3.14046898976612,True,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,28.8152076616,29.0118665374,28.2042540874,28.8901253285,75895,26.65106999067551,28.64678174105663,,,,25.87711145284414,,27.474623523974618,#000000,1.933264321932333,28.800326919550216,0.007697210299163647,0,,,0.0,0.0,0.0,0.0,52.937226336873834,6.345442838234121,True,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,29.9015138327,30.2283421549,28.674737036,28.674737036,106316,26.680073343921325,28.679002418720152,,,,25.897726316221338,,27.500406613898612,"rgba(38, 166, 154, 0.75)",1.9003031189765887,29.01902460799252,0.4643939253137398,0,,,0.0,0.0,0.0,0.0,54.740235499028984,6.345442838234121,True,False,True,False,False,2.471776973429151
2023-07-21 00:00:00+00:00,29.8734197076,30.2650518118,29.732949082,29.732949082,99362,26.70990611695551,28.718082770912584,,,,25.91861764536836,,27.529632753594534,"rgba(38, 166, 154, 1.0)",1.8683138908852759,29.17369117174452,0.3745240771741648,0,,,0.0,0.0,0.0,0.0,55.96002907993157,6.345442838234121,True,False,True,False,True,2.3713850519953645
2023-07-28 00:00:00+00:00,30.1730903755,30.2292786258,29.8265961658,29.8265961658,78164,26.733842771652416,28.749985000890703,,,,25.93538204842879,,27.55341206623526,"rgba(38, 166, 154, 1.0)",1.8427138948094606,29.269676500334903,0.49026269227676866,0,,,0.0,0.0,0.0,0.0,57.345882048064816,3.9500879415109225,True,False,True,False,True,3.3815282562859963
2023-08-04 00:00:00+00:00,29.4747640722,30.3791139597,29.1617018713,30.2011845007,168982,26.778322134602895,28.794534152618645,,,,25.96767154385664,29.671859967733337,28.007516730807442,"rgba(38, 166, 154, 1.0)",1.8087543804673385,29.462950432986442,0.006531367299580204,0,,,0.0,1.0,30.379114,103.0,56.61821177622787,3.9500879415109225,True,False,True,False,True,0.8722644661529877
2023-08-11 00:00:00+00:00,29.3872040489,29.8174187516,29.2600313092,29.6853763635,74287,26.79623843617103,28.80896433450544,,,,25.980995540995295,29.61578127237726,28.007391593782916,"rgba(38, 166, 154, 1.0)",1.8012157650921325,29.45191720899853,-0.03592748928400648,0,,,0.0,0.0,0.0,0.0,55.89324202757605,3.9500879415109225,True,False,True,False,True,0.5627636359762072
2023-08-18 00:00:00+00:00,28.3998828452,29.3209019137,28.2065016174,29.1897959965,150907,26.820705104041593,28.802212239375766,,,,26.00130088939222,29.243141378671908,27.938885599027305,#000000,1.7901002672134625,29.14013451622852,-0.41352525586783145,0,,,0.0,0.0,0.0,0.0,53.26319501672538,6.728700286143706,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,28.5834311293,28.8213883691,28.2534188063,28.4218899099,229222,26.85488320114755,28.78774001954751,,,,26.030530563665938,28.989284635133078,27.894833597589496,#000000,1.7458018166251779,28.98219348202248,-0.2284121536162291,0,,,0.0,0.0,0.0,0.0,51.78833457618291,5.342582529367888,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,29.2583456617,29.4285960599,28.7309252862,28.7309252862,74419,26.869424965021654,28.79423882204484,,,,26.042050231280435,29.005281916687583,27.905317313644325,#000000,1.711148329763257,29.00745021560204,0.14662401951598925,0,,,0.0,0.0,0.0,0.0,52.13691615324007,5.342582529367888,True,False,False,False,False,0.1982175088480922
2023-09-08 00:00:00+00:00,28.6841017443,29.2178901216,28.6459873813,29.2178901216,145179,26.89371048303938,28.796156319983886,,,,26.062198136519587,28.97842358797305,27.909039614107307,#000000,1.6671155276707983,28.9934348827941,-0.185549911424725,0,,,0.0,0.0,0.0,0.0,51.18404193045446,4.7899402774043836,True,False,False,False,False,0.0
