date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_290,aVWAP_BoS_CHoCH_bear_316,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,5.275,5.345,5.265,5.315,46390.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,5.315,5.355,5.305,5.335,37444.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-10 17:00:00+00:00,5.335,5.375,5.335,5.365,27971.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 18:00:00+00:00,5.365,5.37,5.335,5.335,14456.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.20102214650757,37.58091993185681,False,False,True,False,False,
2025-02-10 19:00:00+00:00,5.335,5.345,5.325,5.335,12840.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.00170357751261,30.129471890970905,False,False,True,False,False,
2025-02-10 20:00:00+00:00,5.335,5.365,5.315,5.365,111701.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.61293871450479,29.87310991971532,False,False,True,False,False,
2025-02-11 15:00:00+00:00,5.405,5.485,5.39,5.47,41318.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.89491513418145,24.65221528449024,False,False,True,False,True,
2025-02-11 16:00:00+00:00,5.475,5.515,5.465,5.485,21459.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.07507337411496,27.095247361950427,False,False,True,False,True,
2025-02-11 17:00:00+00:00,5.485,5.485,5.445,5.455,20362.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.42736323704335,27.095247361950427,False,False,True,False,True,
2025-02-11 18:00:00+00:00,5.455,5.455,5.425,5.43,21029.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.39685079936925,32.436276962340244,False,False,True,False,False,
2025-02-11 19:00:00+00:00,5.425,5.425,5.385,5.395,33005.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.33274558368029,26.15685253920722,False,False,True,False,False,
2025-02-11 20:00:00+00:00,5.395,5.395,5.37,5.39,114649.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.14180308886954,21.674235722892263,False,False,True,False,False,
2025-02-12 15:00:00+00:00,5.365,5.375,5.325,5.355,5658.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.63040929020853,15.926012432973764,False,False,True,False,False,
2025-02-12 16:00:00+00:00,5.355,5.355,5.305,5.325,18885.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.2064307122532,10.261036712698555,False,False,False,True,False,
2025-02-12 17:00:00+00:00,5.325,5.33,5.285,5.285,52238.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.720562834157406,4.507333211309806,False,False,False,True,False,
2025-02-12 18:00:00+00:00,5.285,5.285,5.21,5.215,29175.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.74879910929534,-1.7301397550596391,False,False,False,True,False,
2025-02-12 19:00:00+00:00,5.215,5.215,5.175,5.2,20256.0,,,,5.196666666666666,"rgba(239, 83, 80, 1.0)",,5.196666666666666,,0,,,0.0,0.0,0.0,0.0,31.655292092320057,-6.305192430327921,False,False,False,True,False,
2025-02-12 20:00:00+00:00,5.195,5.205,5.175,5.175,38542.0,,,,5.1870095921629975,"rgba(239, 83, 80, 1.0)",,5.1870095921629975,,0,,,0.0,0.0,0.0,0.0,27.55089569404593,-10.148919029176227,False,False,False,True,False,
2025-02-13 15:00:00+00:00,5.225,5.25,5.18,5.195,30085.0,,,,5.195392789547232,"rgba(239, 83, 80, 1.0)",,5.195392789547232,,0,,,0.0,0.0,0.0,0.0,27.01496530553629,-10.956435118273504,False,False,False,True,False,
2025-02-13 16:00:00+00:00,5.195,5.255,5.18,5.235,8798.0,,,,5.198240481406371,"rgba(239, 83, 80, 1.0)",,5.198240481406371,,0,,,0.0,0.0,0.0,0.0,30.496404032393077,-10.956435118273504,False,False,False,True,False,
2025-02-13 17:00:00+00:00,5.235,5.245,5.21,5.215,15157.0,,,,5.201977138513861,"rgba(239, 83, 80, 1.0)",,5.201977138513861,,0,,,0.0,0.0,0.0,0.0,31.81301162802923,-10.956435118273504,False,False,False,True,True,
2025-02-13 18:00:00+00:00,5.215,5.23,5.205,5.225,14312.0,,,,5.2041924174807805,"rgba(239, 83, 80, 1.0)",,5.2041924174807805,,0,,,0.0,0.0,0.0,0.0,33.63661350473241,-10.956435118273504,False,False,False,True,True,
2025-02-13 19:00:00+00:00,5.225,5.265,5.225,5.265,18601.0,,,,5.210733424102656,"rgba(239, 83, 80, 1.0)",,5.210733424102656,,0,,,0.0,0.0,0.0,0.0,38.26059980084107,-10.956435118273504,False,False,False,True,True,
2025-02-13 20:00:00+00:00,5.265,5.27,5.225,5.255,135915.0,,,,5.230395566929324,"rgba(239, 83, 80, 1.0)",,5.230395566929324,,0,,,0.0,0.0,0.0,0.0,40.648959204196885,-19.189576199467453,False,False,False,True,True,
