date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,4.525,4.525,4.48,4.495,5897.0,,,,"rgba(239, 83, 80, 1.0)",,4.590448852418558,,0,,,0.0,0.0,0.0,0.0,59.26741314006034,-0.25486790057235,False,False,True,False,True,
2024-01-01 17:00:00+00:00,4.495,4.495,4.495,4.495,0.0,,,,"rgba(239, 83, 80, 1.0)",,4.590448852418558,,0,,,0.0,0.0,0.0,0.0,58.37562653606506,-0.25486790057235,False,False,True,False,True,
2024-01-02 17:00:00+00:00,4.29,4.29,4.095,4.185,17661.0,,,,"rgba(239, 83, 80, 1.0)",,4.38163468068145,,0,,,0.0,0.0,0.0,0.0,52.05277890162182,-0.25486790057235,False,False,False,False,False,
2024-01-03 17:00:00+00:00,4.045,4.07,3.91,3.915,9166.0,,,,"rgba(239, 83, 80, 1.0)",,4.2928958986871155,,0,,,0.0,0.0,0.0,0.0,44.825376220575095,5.245498841655532,False,False,False,True,False,
2024-01-04 17:00:00+00:00,3.965,3.985,3.925,3.95,4155.0,,,,"rgba(239, 83, 80, 1.0)",,4.262997986861624,,0,,,0.0,0.0,0.0,0.0,40.758158255363576,1.3427448259137265,False,False,False,True,False,
2024-01-05 17:00:00+00:00,3.885,3.89,3.805,3.815,7508.0,,,,"rgba(239, 83, 80, 1.0)",,4.204478561068656,,0,,,0.0,0.0,0.0,0.0,36.70772808935209,-2.6207688586580105,False,False,False,True,False,
2024-01-08 17:00:00+00:00,3.805,3.93,3.775,3.925,15998.0,,,,"rgba(239, 83, 80, 1.0)",,4.130297070084116,,0,,,0.0,0.0,0.0,0.0,36.42099103955412,-3.2500657774343296,False,False,False,True,False,
2024-01-09 17:00:00+00:00,3.88,3.96,3.845,3.925,7980.0,,,,"rgba(239, 83, 80, 1.0)",,4.107952636975274,,0,,,0.0,0.0,0.0,0.0,36.22983300635546,-4.054504050779727,False,False,False,True,False,
2024-01-10 17:00:00+00:00,3.905,3.935,3.775,3.81,4753.0,,,,"rgba(239, 83, 80, 1.0)",,4.092687215077092,,0,,,0.0,0.0,0.0,0.0,34.68861389131031,-6.222727125728873,False,False,False,True,False,
2024-01-11 17:00:00+00:00,3.675,3.765,3.675,3.745,6642.0,,,,"rgba(239, 83, 80, 1.0)",,4.065819094566139,,0,,,0.0,0.0,0.0,0.0,32.92397743112373,-8.575728833553782,False,False,False,True,False,
2024-01-12 17:00:00+00:00,3.665,3.695,3.615,3.69,5188.0,,,3.666666666666667,"rgba(239, 83, 80, 1.0)",,3.8553735517553904,,0,,,0.0,0.0,0.0,0.0,31.135688786761975,-10.901754121380797,False,False,False,True,False,
2024-01-15 17:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,3.666666666666667,"rgba(239, 83, 80, 1.0)",,3.8553735517553904,,0,,,0.0,0.0,0.0,0.0,29.94349635718747,-12.637381043489903,False,False,False,True,False,
2024-01-16 17:00:00+00:00,3.815,3.995,3.815,3.955,31867.0,,,3.8859646021679484,"rgba(239, 83, 80, 1.0)",,3.949679632865042,,0,,,0.0,0.0,0.0,0.0,35.807987162909214,-12.637381043489903,False,False,False,True,True,
2024-01-17 17:00:00+00:00,4.165,4.525,4.1,4.525,35039.0,,,4.127694884456405,"rgba(38, 166, 154, 1.0)",,4.1105111078362775,,0,,,0.0,0.0,0.0,0.0,46.716950852775426,-11.403320973764316,False,False,False,False,True,
2024-01-18 17:00:00+00:00,4.755,4.905,4.735,4.87,12035.0,,,4.229116218347221,"rgba(38, 166, 154, 1.0)",,4.186899412273496,,0,,,0.0,0.0,0.0,0.0,56.235845306929654,-2.9974334925015143,False,False,True,False,True,
2024-01-19 17:00:00+00:00,4.925,5.045,4.9,5.015,45737.0,,,4.495914955928932,"rgba(38, 166, 154, 1.0)",,4.407846180941531,,0,,,0.0,0.0,0.0,0.0,63.33965353974477,3.0530006063588218,False,False,True,False,True,
2024-01-22 17:00:00+00:00,5.29,5.29,4.99,5.045,22442.0,,,4.5861524564260145,"rgba(38, 166, 154, 1.0)",,4.489471336700129,,0,,,0.0,0.0,0.0,0.0,68.23235142776905,7.19373537718505,False,False,True,False,True,
2024-01-23 17:00:00+00:00,5.285,5.36,5.265,5.29,12563.0,,,4.640927897164046,"rgba(38, 166, 154, 1.0)",,4.539334936885245,,0,,,0.0,0.0,0.0,0.0,72.67706495568677,11.154265799327618,False,False,True,False,True,
2024-01-24 17:00:00+00:00,5.315,5.45,5.315,5.335,17834.0,,,4.711767913667752,"rgba(38, 166, 154, 1.0)",,4.605121331700678,,0,,,0.0,0.0,0.0,0.0,75.83855968298575,14.150645832454956,False,False,True,False,True,
2024-01-25 17:00:00+00:00,5.32,5.39,5.185,5.385,14793.0,,,4.757325728193028,"rgba(38, 166, 154, 1.0)",,4.64903051209288,,0,,,0.0,0.0,0.0,0.0,78.17685316813517,16.61695311884081,False,False,True,False,True,
2024-01-26 17:00:00+00:00,5.415,5.51,5.35,5.39,13575.0,,,4.799730740865325,"rgba(38, 166, 154, 1.0)",,4.6899756803397725,,0,,,0.0,0.0,0.0,0.0,79.76054670255847,18.586602134584894,False,False,True,False,True,
2024-01-29 17:00:00+00:00,5.29,5.465,5.25,5.445,15213.0,,,4.839189904221501,"rgba(38, 166, 154, 1.0)",,4.729095482102712,,0,,,0.0,0.0,0.0,0.0,81.10668384912115,20.492094857255537,False,False,True,False,True,
2024-01-30 17:00:00+00:00,5.275,5.285,5.115,5.23,19010.0,,,4.867927021503273,"rgba(38, 166, 154, 1.0)",,4.760214182900855,,0,,,0.0,0.0,0.0,0.0,76.88521879597049,20.492094857255537,False,False,True,False,True,
2024-01-31 17:00:00+00:00,5.235,5.385,5.2,5.21,10983.0,,,4.884943837250289,"rgba(38, 166, 154, 1.0)",,4.778433970499453,,0,,,0.0,0.0,0.0,0.0,73.64161386973143,20.492094857255537,False,False,True,False,False,
2024-02-01 17:00:00+00:00,5.235,5.34,5.235,5.305,4200.0,,,4.891528766874362,"rgba(38, 166, 154, 1.0)",,4.7854490408802475,,0,,,0.0,0.0,0.0,0.0,72.47954034309251,20.492094857255537,False,False,True,False,False,
2024-02-02 17:00:00+00:00,5.395,5.515,5.355,5.46,3391.0,,,4.898620021222572,"rgba(38, 166, 154, 1.0)",,4.792654320350293,,0,,,0.0,0.0,0.0,0.0,73.13358407088313,20.492094857255537,False,False,True,False,False,
2024-02-05 17:00:00+00:00,5.405,5.455,5.33,5.385,6100.0,,,4.909722802533616,"rgba(38, 166, 154, 1.0)",,4.804163642770785,,0,,,0.0,0.0,0.0,0.0,71.77032759905502,20.492094857255537,False,False,True,False,False,
2024-02-06 17:00:00+00:00,5.525,5.565,5.47,5.545,5366.0,,,4.921746369284559,"rgba(38, 166, 154, 1.0)",,4.816255470695913,,0,,,0.0,0.0,0.0,0.0,72.39104323257035,20.492094857255537,False,False,True,False,False,
2024-02-07 17:00:00+00:00,5.445,5.6,5.435,5.54,7847.0,,,4.938462525410542,"rgba(38, 166, 154, 1.0)",,4.833172472980312,,0,,,0.0,0.0,0.0,0.0,72.67761127717795,20.492094857255537,False,False,True,False,False,
2024-02-08 17:00:00+00:00,5.86,5.915,5.825,5.895,8795.0,,,4.966773438409744,"rgba(38, 166, 154, 1.0)",,4.86056996882294,,0,,,0.0,0.0,0.0,0.0,75.47966295487733,20.492094857255537,False,False,True,False,True,
2024-02-09 17:00:00+00:00,5.84,5.925,5.835,5.915,4829.0,,,4.981821295769081,"rgba(38, 166, 154, 1.0)",,4.875191771391176,,0,,,0.0,0.0,0.0,0.0,77.46259173825838,21.382672182860276,True,False,True,False,True,
2024-02-12 17:00:00+00:00,5.83,5.93,5.795,5.885,10222.0,,,5.011391670927937,"rgba(38, 166, 154, 1.0)",,4.904153358757849,,0,,,0.0,0.0,0.0,0.0,77.97483143856257,22.304445927694644,True,False,True,False,True,
2024-02-13 17:00:00+00:00,5.82,5.845,5.63,5.635,14455.0,,,5.042503691215323,"rgba(38, 166, 154, 1.0)",,4.93562738269667,,0,,,0.0,0.0,0.0,0.0,72.56124789137041,22.304445927694644,True,False,True,False,False,
2024-02-14 17:00:00+00:00,5.8,5.85,5.775,5.785,3732.0,,,5.0512345538554895,"rgba(38, 166, 154, 1.0)",,4.944371883179968,,0,,,0.0,0.0,0.0,0.0,70.59196327256325,26.316367658133487,True,False,True,False,False,
2024-02-15 17:00:00+00:00,5.935,5.95,5.835,5.875,8079.0,,,5.479075958735255,"rgba(38, 166, 154, 1.0)",,5.271893990089862,,0,,,0.0,0.0,0.0,0.0,70.16664438805705,25.705614233162038,True,False,True,False,False,
2024-02-16 17:00:00+00:00,5.82,5.95,5.815,5.935,10362.0,,,5.630208475407287,"rgba(38, 166, 154, 1.0)",,5.443265164571857,,0,,,0.0,0.0,0.0,0.0,70.46099422892527,25.68916215841513,True,False,True,False,False,
2024-02-19 17:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,5.630208475407287,"rgba(38, 166, 154, 1.0)",,5.443265164571857,,0,,,0.0,0.0,0.0,0.0,70.65722745617076,25.496978765211892,True,False,True,False,False,
2024-02-20 17:00:00+00:00,5.59,5.665,5.555,5.61,11336.0,,,5.549112329092586,"rgba(38, 166, 154, 1.0)",,5.387075913373763,,0,,,0.0,0.0,0.0,0.0,64.17574185758264,19.221465037033752,True,False,True,False,False,
2024-02-21 17:00:00+00:00,5.54,5.56,5.48,5.5,7206.0,,,5.514517782816564,"rgba(38, 166, 154, 1.0)",,5.36356920713107,,0,,,0.0,0.0,0.0,0.0,58.214334901067346,13.78619184605433,False,False,True,False,False,14.144666306730045
2024-02-22 17:00:00+00:00,5.36,5.52,5.315,5.505,11849.0,,,5.471240507140141,"rgba(38, 166, 154, 1.0)",,5.3569588692268395,,0,,,0.0,0.0,0.0,0.0,54.32760625107066,10.401987393200798,False,True,True,False,False,14.220566331009103
2024-02-23 17:00:00+00:00,5.52,5.575,5.41,5.46,13169.0,,,5.4511539081258915,"rgba(38, 166, 154, 1.0)",,5.351666686074266,,0,,,0.0,0.0,0.0,0.0,51.004398854649224,7.48974097690791,False,True,False,False,False,13.210200824360701
2024-02-26 17:00:00+00:00,5.505,5.56,5.495,5.51,6547.0,,,5.44766190612749,"rgba(38, 166, 154, 1.0)",,5.353493187207595,,0,,,0.0,0.0,0.0,0.0,49.82172509668538,6.428935937132373,False,True,False,False,False,13.993488230779533
2024-02-27 17:00:00+00:00,5.59,5.61,5.505,5.52,7832.0,,,5.44655612880615,"rgba(38, 166, 154, 1.0)",,5.357443403505163,,0,,,0.0,0.0,0.0,0.0,49.25000018246869,5.7280910603599935,False,True,False,False,False,14.150909124732344
2024-02-28 17:00:00+00:00,5.6,5.68,5.56,5.57,7462.0,,,5.450074366420736,"rgba(38, 166, 154, 1.0)",,5.365083869287521,,0,,,0.0,0.0,0.0,0.0,49.99449084980387,5.7280910603599935,False,True,False,False,False,14.941594861494444
2024-02-29 17:00:00+00:00,5.765,5.9,5.725,5.855,6913.0,,,5.466247852871405,"rgba(38, 166, 154, 1.0)",,5.385321441834593,,0,,,0.0,0.0,0.0,0.0,55.25234447264363,5.7280910603599935,False,True,True,False,True,19.16176782428713
2024-03-01 17:00:00+00:00,5.785,5.865,5.775,5.84,11817.0,,,5.48953045977096,"rgba(38, 166, 154, 1.0)",,5.413156482105611,,0,,,0.0,0.0,0.0,0.0,58.38194656683582,1.93659813245376,False,False,True,False,True,18.807757820640933
2024-03-04 17:00:00+00:00,5.77,5.77,5.615,5.655,9295.0,,,5.495459228032456,"rgba(38, 166, 154, 1.0)",,5.421123394782206,,0,,,0.0,0.0,0.0,0.0,56.32966771847419,1.93659813245376,False,True,True,False,True,14.569797212254265
2024-03-05 17:00:00+00:00,5.39,5.47,5.27,5.28,23419.0,,,5.461958000633268,"rgba(239, 83, 80, 1.0)",,5.39099997354175,,0,,,0.0,0.0,0.0,0.0,49.65896959142855,6.560809252997558,False,True,False,False,False,6.915300313688967
2024-03-06 17:00:00+00:00,5.365,5.435,5.24,5.385,19163.0,,,5.421324297863686,"rgba(239, 83, 80, 1.0)",,5.372368517028477,,0,,,0.0,0.0,0.0,0.0,47.070252422365485,4.228150459034616,False,True,False,True,False,8.538081228502335
2024-03-07 17:00:00+00:00,6.095,6.31,5.975,6.265,73871.0,,,5.813830835061874,"rgba(38, 166, 154, 1.0)",,5.715476785132294,,0,,,0.0,0.0,0.0,0.0,54.102928005418825,4.228150459034616,False,True,True,False,True,19.79148126862631
2024-03-08 17:00:00+00:00,5.93,5.945,5.68,5.83,40280.0,,,5.786083066033578,"rgba(38, 166, 154, 1.0)",,5.702281667651602,,0,,,0.0,0.0,0.0,0.0,54.2255289471583,4.228150459034616,False,True,True,False,True,12.332693559430698
2024-03-11 17:00:00+00:00,5.94,5.99,5.755,5.79,7677.0,,,5.784273471786483,"rgba(38, 166, 154, 1.0)",,5.702300103152958,,0,,,0.0,0.0,0.0,0.0,53.93752775106921,4.228150459034616,False,True,True,False,True,11.692626091779516
2024-03-12 17:00:00+00:00,5.905,5.965,5.865,5.915,9824.0,,,5.78563082355883,"rgba(38, 166, 154, 1.0)",,5.705422658412154,,0,,,0.0,0.0,0.0,0.0,54.78412103715604,-2.4234457209368543,False,True,True,False,True,13.138379215784273
2024-03-13 17:00:00+00:00,5.985,5.995,5.835,5.905,6687.0,,,5.786532289928771,"rgba(38, 166, 154, 1.0)",,5.707459997234278,,0,,,0.0,0.0,0.0,0.0,55.23600048910396,-1.4919601345141231,False,True,True,False,True,12.974373141603628
2024-03-14 17:00:00+00:00,5.865,5.895,5.755,5.815,10355.0,,,5.78411714389573,"rgba(38, 166, 154, 1.0)",,5.707127040856589,,0,,,0.0,0.0,0.0,0.0,54.46945400560236,-1.4919601345141231,False,True,True,False,True,11.496256794156874
2024-03-15 17:00:00+00:00,5.835,5.905,5.785,5.8,7773.0,,,5.782876171848825,"rgba(38, 166, 154, 1.0)",,5.707300791135194,,0,,,0.0,0.0,0.0,0.0,53.77163342086479,-1.4919601345141231,False,True,True,False,True,11.24980429220071
2024-03-18 17:00:00+00:00,5.8,5.915,5.785,5.875,9469.0,,,5.782670812496086,"rgba(38, 166, 154, 1.0)",,5.708595643710436,,0,,,0.0,0.0,0.0,0.0,54.198549039146506,-1.0251760658972557,False,True,True,False,True,12.163272435742655
2024-03-19 17:00:00+00:00,5.83,5.875,5.79,5.84,7732.0,,,5.781951994810977,"rgba(38, 166, 154, 1.0)",,5.709099737882143,,0,,,0.0,0.0,0.0,0.0,53.95725214431831,-0.7579157721826277,False,True,True,False,True,11.572564410192758
2024-03-20 17:00:00+00:00,5.915,6.115,5.9,6.115,8090.0,,,5.787414984336666,"rgba(38, 166, 154, 1.0)",,5.715164148088767,,0,,,0.0,0.0,0.0,0.0,56.930953862060306,2.4324990911126108,False,True,True,False,True,14.841275510128575
2024-03-21 17:00:00+00:00,6.26,7.0,6.135,6.375,79807.0,,,6.02510773925727,"rgba(38, 166, 154, 1.0)",,5.935744209356507,,0,,,0.0,0.0,0.0,0.0,61.10288850658107,6.5058748751732836,False,False,True,False,True,17.690586962981317
2024-03-22 17:00:00+00:00,6.65,6.67,6.515,6.555,29327.0,,,6.064439167904183,"rgba(38, 166, 154, 1.0)",,5.975984842143514,,0,,,0.0,0.0,0.0,0.0,65.11770910487094,10.240016288196017,True,False,True,False,True,19.54602753152905
2024-03-25 17:00:00+00:00,6.53,6.545,6.39,6.42,14531.0,,,6.075176409163305,"rgba(38, 166, 154, 1.0)",,5.988125902236488,,0,,,0.0,0.0,0.0,0.0,65.53353588274905,10.629733422382351,True,False,True,False,True,17.260060254871057
2024-03-26 17:00:00+00:00,6.425,6.535,6.405,6.46,12585.0,,,6.084667921250289,"rgba(38, 166, 154, 1.0)",,5.998703993098125,,0,,,0.0,0.0,0.0,0.0,66.1468755759754,11.361181072737992,True,False,True,False,True,17.679085300717382
2024-03-27 17:00:00+00:00,6.34,6.475,6.335,6.475,24282.0,,,6.099086666256327,"rgba(38, 166, 154, 1.0)",0.8082498331535819,6.015416212654158,0.5686160002689566,0,,,0.0,0.0,0.0,0.0,66.69160095581645,12.118450787287188,True,False,True,False,True,17.837822098578016
2024-03-28 17:00:00+00:00,6.41,6.555,6.385,6.505,7768.0,,,6.104630502094648,"rgba(38, 166, 154, 1.0)",0.8156345951422077,6.021533533010185,0.5927488484049911,0,,,0.0,0.0,0.0,0.0,67.3483071165548,13.028440712906082,True,False,True,False,True,18.159062128927435
2024-03-29 17:00:00+00:00,6.505,6.505,6.505,6.505,0.0,,,6.104630502094648,"rgba(38, 166, 154, 1.0)",0.8203920014456725,6.021533533010185,0.589311531728568,0,,,0.0,0.0,0.0,0.0,67.7861112237137,13.757360675018589,True,False,True,False,True,18.159062128927435
2024-04-01 17:00:00+00:00,6.8,6.84,6.715,6.78,9762.0,,,6.119150959242508,"rgba(38, 166, 154, 1.0)",0.8284569505526037,6.035967445020438,0.8980944085064073,0,,,0.0,0.0,0.0,0.0,70.59303464342887,16.631055921880346,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,6.69,6.765,6.63,6.72,10942.0,,,6.132452976911263,"rgba(38, 166, 154, 1.0)",0.8378677463420828,6.049473956798867,0.8002767096937183,0,,,0.0,0.0,0.0,0.0,71.04688654481394,17.240735751362678,True,False,True,False,True,19.976280810658988
2024-04-03 17:00:00+00:00,6.875,6.94,6.785,6.845,13523.0,,,6.153023173101084,"rgba(38, 166, 154, 1.0)",0.8474645385761842,6.069881084786816,0.9146328606450627,0,,,0.0,0.0,0.0,0.0,72.43064603488287,18.738095198145004,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,6.91,6.975,6.74,6.795,12088.0,,,6.169675736244183,"rgba(38, 166, 154, 1.0)",0.8567821634906252,6.0865590818004485,0.8268623559030278,0,,,0.0,0.0,0.0,0.0,72.11313857313968,18.738095198145004,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,6.965,7.07,6.96,7.015,27718.0,,,6.215459305802483,"rgba(38, 166, 154, 1.0)",0.8680727488507505,6.131713739643585,1.017525618130284,0,,,0.0,0.0,0.0,0.0,73.77161747043071,20.362769192780092,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,7.065,7.145,7.02,7.07,13915.0,,,6.23821905209162,"rgba(38, 166, 154, 1.0)",0.8790566862595716,6.1542005254964565,1.0417979736896315,0,,,0.0,0.0,0.0,0.0,75.27763622186552,21.915370271854556,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,7.105,7.185,7.055,7.175,5220.0,,,6.374389210504526,"rgba(38, 166, 154, 1.0)",0.8931670394502708,6.271300134257078,1.0117926723976889,0,,,0.0,0.0,0.0,0.0,77.01399250643763,23.64239425565927,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,6.965,7.005,6.7,6.78,20007.0,,,6.35608344356928,"rgba(38, 166, 154, 1.0)",0.9012953790852152,6.262069607935448,0.5746511122582635,0,,,0.0,0.0,0.0,0.0,70.12669330325471,24.058130216811378,True,False,True,False,False,17.199218808406755
2024-04-11 17:00:00+00:00,6.805,6.87,6.77,6.86,10740.0,,,6.3621645143748236,"rgba(38, 166, 154, 1.0)",0.9077569474675901,6.269394735351651,0.6506204841461002,0,,,0.0,0.0,0.0,0.0,66.46562855824712,20.964211213940374,True,False,True,False,False,18.02107627288237
2024-04-12 17:00:00+00:00,6.655,6.69,6.55,6.69,10905.0,,,6.3594536975070985,"rgba(38, 166, 154, 1.0)",0.9089477630953484,6.2692476407046005,0.4629004838106005,0,,,0.0,0.0,0.0,0.0,61.41053239335194,16.59765463427442,False,False,True,False,False,15.238870140191818
2024-04-15 17:00:00+00:00,6.605,6.62,6.46,6.535,7979.0,,,6.355765892547517,"rgba(38, 166, 154, 1.0)",0.9068445340900559,6.267540781098607,0.2949339262101491,0,,,0.0,0.0,0.0,0.0,55.99293798827746,11.955000114617178,False,True,True,False,False,12.795786594133862
2024-04-16 17:00:00+00:00,6.51,6.545,6.435,6.485,8727.0,,,6.3517016978280765,"rgba(38, 166, 154, 1.0)",0.897258878749883,6.265501236790652,0.24463258977739766,0,,,0.0,0.0,0.0,0.0,51.75436331353846,8.397761948965524,False,True,False,False,False,12.020294368469507
2024-04-17 17:00:00+00:00,6.41,6.43,6.29,6.32,15408.0,,,6.34024797872862,"rgba(239, 83, 80, 1.0)",0.8779602281209348,6.257912649328071,0.07071772579586315,0,,,0.0,0.0,0.0,0.0,46.997028577962325,4.286480107345824,False,True,False,True,False,9.506769770583382
2024-04-18 17:00:00+00:00,6.28,6.29,6.17,6.185,4767.0,,,6.3355204929888815,"rgba(239, 83, 80, 1.0)",0.8567891664089116,6.25446241556798,-0.08107293870103505,0,,,0.0,0.0,0.0,0.0,42.45454299058867,0.3201388696663159,False,True,False,True,False,7.516879465377599
2024-04-19 17:00:00+00:00,6.03,6.06,5.915,5.98,22726.0,,,6.303213629947943,"rgba(239, 83, 80, 1.0)",0.8287627922184778,6.228992536449115,-0.30043884545371285,0,,,0.0,0.0,0.0,0.0,37.67033233502631,-3.9315421716986663,False,True,False,True,False,4.612115708393382
2024-04-22 17:00:00+00:00,6.06,6.11,6.045,6.1,12199.0,,,6.292727419815191,"rgba(239, 83, 80, 1.0)",0.8027757980793792,6.220991124192556,-0.15071595890412362,0,,,0.0,0.0,0.0,0.0,36.73765110067705,-4.766061349257676,False,True,False,True,False,6.061655626745342
2024-04-23 17:00:00+00:00,6.095,6.195,6.06,6.08,10487.0,,,6.285521750922404,"rgba(239, 83, 80, 1.0)",0.7747104951860105,6.215593125945066,-0.1750242533018862,0,,,0.0,0.0,0.0,0.0,35.91418727780443,-5.78420657549988,False,True,False,True,False,5.778743193423907
2024-04-24 17:00:00+00:00,5.99,6.05,5.92,5.92,16953.0,,,6.269519133149786,"rgba(239, 83, 80, 1.0)",0.7398415523086852,6.202837224866902,-0.3822943223238875,0,,,0.0,0.0,0.0,0.0,33.82250708859998,-8.123379089808253,False,True,False,True,False,3.5410668434650994
2024-04-25 17:00:00+00:00,5.835,5.98,5.835,5.945,8412.0,,,6.218887207825825,"rgba(239, 83, 80, 1.0)",0.6995744716907873,6.168786520291355,-0.31988948903536946,0,,,0.0,0.0,0.0,0.0,32.97195093815387,-9.369439266139935,False,True,False,True,False,3.855288960338953
2024-04-26 17:00:00+00:00,5.95,6.06,5.88,6.055,8926.0,,,6.218386391491066,"rgba(239, 83, 80, 1.0)",0.6533825707682955,6.168323383422119,-0.17344108718551401,0,,,0.0,0.0,0.0,0.0,34.76396893906698,-9.369439266139935,False,True,False,True,False,5.232685006961372
2024-04-29 17:00:00+00:00,6.235,6.275,6.2,6.255,18946.0,,,6.234600717896844,"rgba(239, 83, 80, 1.0)",0.6031434771711099,6.18219294754361,0.12071265828467939,0,,,0.0,0.0,0.0,0.0,39.534048400583785,-9.369439266139935,False,True,False,True,True,7.651783476211879
2024-04-30 17:00:00+00:00,6.335,6.405,6.3,6.38,8712.0,,,6.241630630648185,"rgba(239, 83, 80, 1.0)",0.5609821101674557,6.188444037040599,0.3414653684806828,0,,,0.0,0.0,0.0,0.0,44.56433911683024,-12.833907922446741,False,True,False,True,True,9.108860457565662
2024-05-01 17:00:00+00:00,6.26,6.65,6.25,6.415,20521.0,,,6.2572541250165035,"rgba(239, 83, 80, 1.0)",0.5389161378207256,6.202713357673965,0.3939140571749839,0,,,0.0,0.0,0.0,0.0,48.419927836120166,-9.181482886976028,False,True,False,False,True,9.513659128465235
2024-05-02 17:00:00+00:00,7.585,7.64,7.505,7.56,40722.0,,,6.397874902917273,"rgba(38, 166, 154, 1.0)",0.5548250028466523,6.327869601376573,2.2207549989667177,2,0.3383251385905454,0.6766502771810908,0.0,0.0,0.0,0.0,59.03128952786993,0.5427743068783144,True,False,True,False,True,20.0
2024-05-03 17:00:00+00:00,7.75,7.885,7.725,7.85,23440.0,,,6.468956247879772,"rgba(38, 166, 154, 1.0)",0.5831053634334613,6.392720967472853,2.499169316410238,2,0.3319166474035684,0.6638332948071368,0.0,0.0,0.0,0.0,66.99711362146267,7.483809721298378,True,False,True,False,True,20.0
2024-05-06 17:00:00+00:00,8.16,8.35,8.1,8.32,33291.0,,,6.581573469458152,"rgba(38, 166, 154, 1.0)",0.6290552189342943,6.496316615118916,2.8990831488063225,2,0.3227856049272827,0.6455712098545654,0.0,0.0,0.0,0.0,73.43470960147917,13.00231350464928,True,False,True,False,True,20.0
