date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_356,aVWAP_BoS_CHoCH_bear_540,aVWAP_BoS_CHoCH_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 19:00:00+00:00,188.1,188.8,188.1,188.49,5773.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.12172109536309,5.152651716231254,False,False,True,False,True,
2025-02-05 20:00:00+00:00,188.5,188.64,188.23,188.59,20032.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.52109815441904,6.619907364531144,False,False,True,False,True,
2025-02-06 15:00:00+00:00,187.185,188.04,187.185,187.91,3797.0,,,,,,,,187.71166666666664,"rgba(239, 83, 80, 1.0)",,187.71166666666664,,0,,,0.0,0.0,0.0,0.0,62.09592577167397,6.619907364531144,False,False,True,False,False,
2025-02-06 16:00:00+00:00,187.945,188.83,187.945,188.51,3444.0,,,,,,,,188.0525311881416,"rgba(239, 83, 80, 1.0)",,188.0525311881416,,0,,,0.0,0.0,0.0,0.0,61.7094285095256,6.619907364531144,False,False,True,False,False,
2025-02-06 17:00:00+00:00,188.475,189.04,188.4,188.9,2803.0,,,,,,,,188.2555474246648,"rgba(239, 83, 80, 1.0)",,188.2555474246648,,0,,,0.0,0.0,0.0,0.0,63.10420654194274,6.619907364531144,False,False,True,False,False,
2025-02-06 18:00:00+00:00,188.9,189.235,188.9,189.01,2785.0,,,,,,,,188.42765037545146,"rgba(239, 83, 80, 1.0)",,188.42765037545146,,0,,,0.0,0.0,0.0,0.0,64.47413070926746,6.81479416119938,False,False,True,False,False,
2025-02-06 19:00:00+00:00,188.98,189.04,188.47,188.845,2840.0,,,,,,,,188.49241985236242,"rgba(239, 83, 80, 1.0)",,188.49241985236242,,0,,,0.0,0.0,0.0,0.0,64.01364727745936,7.069512423685758,False,False,True,False,False,
2025-02-06 20:00:00+00:00,188.845,189.24,188.41,189.24,16704.0,,,,,,,,188.73540440078665,"rgba(239, 83, 80, 1.0)",,188.73540440078665,,0,,,0.0,0.0,0.0,0.0,65.45029104191995,9.097986290199707,False,False,True,False,False,
2025-02-07 15:00:00+00:00,189.96,190.74,189.74,190.39,10697.0,,,,,,,,189.12150862936303,"rgba(38, 166, 154, 1.0)",,189.12150862936303,,0,,,0.0,0.0,0.0,0.0,69.75560847883905,13.605635438809848,False,False,True,False,True,
2025-02-07 16:00:00+00:00,190.31,190.85,189.965,190.56,12324.0,,,,,,,,189.41892401102402,"rgba(38, 166, 154, 1.0)",,189.41892401102402,,0,,,0.0,0.0,0.0,0.0,72.98699055568721,16.889370525056634,False,False,True,False,True,
2025-02-07 17:00:00+00:00,190.49,190.925,190.18,190.77,7649.0,,,,,,,,189.56525707321455,"rgba(38, 166, 154, 1.0)",,189.56525707321455,,0,,,0.0,0.0,0.0,0.0,75.58700188817102,19.506791451532393,False,False,True,False,True,
2025-02-07 18:00:00+00:00,190.76,191.2,190.625,190.79,7967.0,,,,,,,,190.2917484861287,"rgba(38, 166, 154, 1.0)",,190.2917484861287,,0,,,0.0,0.0,0.0,0.0,77.36468537997546,21.361057151776777,False,False,True,False,True,
2025-02-07 19:00:00+00:00,190.69,191.19,190.545,190.86,7845.0,,,,,,,,190.34745702911016,"rgba(38, 166, 154, 1.0)",,190.34745702911016,,0,,,0.0,0.0,0.0,0.0,78.71859618675258,22.868734620405718,False,False,True,False,True,
2025-02-07 20:00:00+00:00,190.73,191.02,190.15,190.26,10965.0,,,,,,,,190.30694133998475,"rgba(38, 166, 154, 1.0)",,190.30694133998475,,0,,,0.0,0.0,0.0,0.0,74.0905419491948,22.868734620405718,False,False,True,False,False,
2025-02-10 15:00:00+00:00,190.24,190.6,189.72,190.535,8650.0,,,,,,,,190.27195507482313,"rgba(38, 166, 154, 1.0)",,190.27195507482313,,0,,,0.0,0.0,0.0,0.0,72.11965856410777,28.14125448233625,False,False,True,False,False,
2025-02-10 16:00:00+00:00,190.6,190.6,189.55,189.625,5970.0,,,,,,,,190.2225384131482,"rgba(38, 166, 154, 1.0)",,190.2225384131482,,0,,,0.0,0.0,0.0,0.0,64.86473250758999,21.39741098953465,False,False,True,False,False,
2025-02-10 17:00:00+00:00,189.625,189.625,189.14,189.295,3278.0,,,,,,,,190.17132344726025,"rgba(38, 166, 154, 1.0)",,190.17132344726025,,0,,,0.0,0.0,0.0,0.0,58.410510264549075,15.654396672298375,False,False,True,False,False,
2025-02-10 18:00:00+00:00,189.295,189.89,189.295,189.82,5864.0,,,,,,,,190.12108510964603,"rgba(38, 166, 154, 1.0)",,190.12108510964603,,0,,,0.0,0.0,0.0,0.0,56.78009690587983,14.352442265701058,False,False,True,False,False,
2025-02-10 19:00:00+00:00,189.725,189.93,189.585,189.715,11432.0,,,,,,,,190.05903958838056,"rgba(38, 166, 154, 1.0)",,190.05903958838056,,0,,,0.0,0.0,0.0,0.0,55.12158117012229,12.767098018452458,False,False,True,False,False,
2025-02-10 20:00:00+00:00,189.69,189.88,189.325,189.585,25132.0,,,,,,,,189.94355358305455,"rgba(38, 166, 154, 1.0)",,189.94355358305455,,0,,,0.0,0.0,0.0,0.0,53.27821133580589,10.84907424628021,False,False,True,False,False,
2025-02-11 15:00:00+00:00,188.995,189.39,188.655,189.365,5124.0,,,,,,,,189.65001634077524,"rgba(38, 166, 154, 1.0)",,189.65001634077524,,0,,,0.0,0.0,0.0,0.0,50.805965229473024,8.273439713933918,False,False,False,False,False,
2025-02-11 16:00:00+00:00,189.365,189.865,189.135,189.23,3535.0,,,,,,,,189.67699008857275,"rgba(38, 166, 154, 1.0)",,189.67699008857275,,0,,,0.0,0.0,0.0,0.0,48.40321677994487,5.746098537331548,False,False,False,True,False,
2025-02-11 17:00:00+00:00,189.235,189.65,189.2,189.2,3936.0,,,,,,,,189.67568861650759,"rgba(38, 166, 154, 1.0)",,189.67568861650759,,0,,,0.0,0.0,0.0,0.0,46.624236124123,3.7715613314689023,False,False,False,True,False,
2025-02-11 18:00:00+00:00,189.2,189.535,189.16,189.39,2501.0,,,,,,,,189.67320785316204,"rgba(38, 166, 154, 1.0)",,189.67320785316204,,0,,,0.0,0.0,0.0,0.0,46.95480148236521,3.724134025215399,False,False,False,True,False,
2025-02-11 19:00:00+00:00,189.38,189.925,189.25,189.87,2546.0,,,,,,,,189.68927671958127,"rgba(38, 166, 154, 1.0)",,189.68927671958127,,0,,,0.0,0.0,0.0,0.0,50.40695486995224,3.724134025215399,False,False,False,False,True,
2025-02-11 20:00:00+00:00,189.87,189.98,189.39,189.945,11858.0,,,,,,,,189.74013393253873,"rgba(38, 166, 154, 1.0)",,189.74013393253873,,0,,,0.0,0.0,0.0,0.0,53.15674714969717,3.724134025215399,False,False,True,False,True,
2025-02-12 15:00:00+00:00,189.39,190.19,188.7,190.07,5299.0,,,,,,,,189.74189829941653,"rgba(38, 166, 154, 1.0)",,189.74189829941653,,0,,,0.0,0.0,0.0,0.0,55.758704645661254,-0.6852311520815988,False,False,True,False,True,
2025-02-12 16:00:00+00:00,189.99,190.8,189.655,190.8,3045.0,,,,,,,,189.77308916476943,"rgba(38, 166, 154, 1.0)",,189.77308916476943,,0,,,0.0,0.0,0.0,0.0,60.98330547748196,4.314120111472022,True,False,True,False,True,
2025-02-12 17:00:00+00:00,190.81,191.045,190.51,190.83,5513.0,,,,,,,,190.0826597194645,"rgba(38, 166, 154, 1.0)",,190.0826597194645,,0,,,0.0,0.0,0.0,0.0,64.58300292484809,7.676455505050988,True,False,True,False,True,
2025-02-12 18:00:00+00:00,190.83,190.89,189.805,189.88,4828.0,,,,,,,,190.02741650728834,"rgba(38, 166, 154, 1.0)",,190.02741650728834,,0,,,0.0,0.0,0.0,0.0,59.71408724453218,7.676455505050988,False,False,True,False,False,
2025-02-12 19:00:00+00:00,189.88,190.01,189.485,189.57,5992.0,,,,,,,,189.9446192608782,"rgba(38, 166, 154, 1.0)",,189.9446192608782,,0,,,0.0,0.0,0.0,0.0,54.796757332622676,12.498842063880417,False,True,True,False,False,
2025-02-12 20:00:00+00:00,189.54,190.14,189.055,189.815,21715.0,,,,,,,,189.8457400822909,"rgba(38, 166, 154, 1.0)",,189.8457400822909,,0,,,0.0,0.0,0.0,0.0,53.021063646304256,10.869751749453712,False,True,True,False,False,
2025-02-13 15:00:00+00:00,186.72,188.7,186.51,186.51,6998.0,,,,,,,,189.64242791712547,"rgba(239, 83, 80, 1.0)",,189.64242791712547,,0,,,0.0,0.0,0.0,0.0,42.699386787928,1.3601212107997966,False,True,False,True,False,
2025-02-13 16:00:00+00:00,186.54,187.22,184.705,185.67,10733.0,,,,,,,,188.58230218992648,"rgba(239, 83, 80, 1.0)",,188.58230218992648,,0,,,0.0,0.0,0.0,0.0,34.81268694455614,-5.564628380527445,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,185.62,187.46,185.62,187.105,9526.0,,,,,,,,188.50932022410052,"rgba(239, 83, 80, 1.0)",,188.50932022410052,,0,,,0.0,0.0,0.0,0.0,35.1722414610729,-5.564628380527445,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,187.065,188.79,186.9,188.79,11235.0,,,,,,,,188.5946974548002,"rgba(239, 83, 80, 1.0)",,188.5946974548002,,0,,,0.0,0.0,0.0,0.0,40.020618503825105,-5.564628380527445,False,True,False,True,True,3.055324177560852
2025-02-13 19:00:00+00:00,188.76,188.93,187.29,187.95,10722.0,,,,,,,,188.60486968724817,"rgba(239, 83, 80, 1.0)",,188.60486968724817,,0,,,0.0,0.0,0.0,0.0,41.464684741741294,-5.564628380527445,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,187.95,189.02,187.615,188.845,15521.0,,,,,,,,188.64998448704185,"rgba(239, 83, 80, 1.0)",,188.64998448704185,,0,,,0.0,0.0,0.0,0.0,44.55171740654861,-15.34802200667206,False,True,False,True,True,3.0630059110818237
2025-02-14 15:00:00+00:00,189.33,191.04,189.31,190.46,9753.0,,,,,,,,188.79504460005109,"rgba(38, 166, 154, 1.0)",,188.79504460005109,,0,,,0.0,0.0,0.0,0.0,49.70798738699293,-10.212580001352002,False,True,False,False,True,9.21608918834669
2025-02-14 16:00:00+00:00,190.44,191.525,190.32,191.31,10130.0,,,,,,,,189.31734746512532,"rgba(38, 166, 154, 1.0)",,189.31734746512532,,0,,,1.0,0.0,191.525,120.0,54.48440187189493,-5.530314173485934,False,False,True,False,True,12.105272320499697
2025-02-14 17:00:00+00:00,191.155,191.32,190.59,191.0,4882.0,,,,,,,,189.37175842545048,"rgba(38, 166, 154, 1.0)",,189.37175842545048,,0,,,0.0,0.0,0.0,0.0,56.82360174734632,-3.084700784267447,False,False,True,False,True,10.704474139295925
2025-02-14 18:00:00+00:00,190.91,190.91,189.69,189.69,2912.0,,,,,,,,189.36566883304113,"rgba(38, 166, 154, 1.0)",,189.36566883304113,,0,,,0.0,0.0,0.0,0.0,55.135779118865464,-3.084700784267447,False,False,True,False,True,5.146707132087499
2025-02-14 19:00:00+00:00,189.69,189.895,189.25,189.575,3759.0,,,,,,,,189.34097433488185,"rgba(38, 166, 154, 1.0)",,189.34097433488185,,0,,,0.0,0.0,0.0,0.0,53.74481914837116,-3.084700784267447,False,False,True,False,True,4.683828107913708
2025-02-14 20:00:00+00:00,189.575,189.575,188.67,189.06,14854.0,,,,,,,,189.24657324891578,"rgba(38, 166, 154, 1.0)",,189.24657324891578,,0,,,0.0,0.0,0.0,0.0,51.594224747067514,-3.084700784267447,False,True,False,False,False,2.6349211092872658
2025-02-17 15:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,189.24657324891578,"rgba(38, 166, 154, 1.0)",,189.24657324891578,,0,,,0.0,0.0,0.0,0.0,50.16049514619841,-3.084700784267447,False,True,False,False,False,2.6349211092872658
2025-02-17 16:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,189.24657324891578,"rgba(38, 166, 154, 1.0)",,189.24657324891578,,0,,,0.0,0.0,0.0,0.0,49.204675412285674,-3.084700784267447,False,True,False,False,False,2.6349211092872658
2025-02-17 17:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,189.24657324891578,"rgba(38, 166, 154, 1.0)",,189.24657324891578,,0,,,0.0,0.0,0.0,0.0,48.56746225634386,-3.084700784267447,False,True,False,False,False,2.6349211092872658
2025-02-17 18:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,189.24657324891578,"rgba(38, 166, 154, 1.0)",,189.24657324891578,,0,,,0.0,0.0,0.0,0.0,48.14265348571598,-3.084700784267447,False,True,False,True,False,2.6349211092872658
2025-02-17 19:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,189.24657324891578,"rgba(38, 166, 154, 1.0)",,189.24657324891578,,0,,,0.0,0.0,0.0,0.0,47.859447638630726,-3.084700784267447,False,True,False,True,False,2.6349211092872658
2025-02-17 20:00:00+00:00,189.06,189.06,189.06,189.06,0.0,,,,,,,,189.24657324891578,"rgba(38, 166, 154, 1.0)",,189.24657324891578,,0,,,0.0,0.0,0.0,0.0,47.67064374057389,-3.084700784267447,False,True,False,True,False,2.6349211092872658
2025-02-18 15:00:00+00:00,187.59,188.79,187.175,188.56,8480.0,,,,,,,,189.15804999444438,"rgba(38, 166, 154, 1.0)",,189.15804999444438,,0,,,0.0,0.0,0.0,0.0,45.376821416485555,0.25695486769215137,False,True,False,True,False,0.46483518858555684
2025-02-18 16:00:00+00:00,188.56,188.56,187.515,187.61,2340.0,,,,,,,,189.13257986886424,"rgba(38, 166, 154, 1.0)",,189.13257986886424,,0,,,0.0,0.0,0.0,0.0,40.758842361892775,-4.335975845819711,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,187.51,187.85,187.39,187.85,2358.0,,,,,,,,189.10499194801847,"rgba(38, 166, 154, 1.0)",,189.10499194801847,,0,,,0.0,0.0,0.0,0.0,39.06456227114207,-6.0410042608950505,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,187.85,188.25,187.85,188.045,4135.0,,,,,,,,189.0712056004609,"rgba(38, 166, 154, 1.0)",,189.0712056004609,,0,,,0.0,0.0,0.0,0.0,39.061263894157335,-6.246629066467598,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,188.045,188.17,187.89,187.89,6047.0,,,,,,,,189.02484049592138,"rgba(38, 166, 154, 1.0)",,189.02484049592138,,0,,,0.0,0.0,0.0,0.0,38.475029651130484,-7.091413081062967,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,187.89,187.895,187.325,187.63,16591.0,,,,,,,,188.88723559866216,"rgba(38, 166, 154, 1.0)",,188.88723559866216,,0,,,0.0,0.0,0.0,0.0,37.11368542800325,-8.65943702639359,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,187.515,187.865,186.725,186.725,8811.0,,,,,,,,188.80322771000047,"rgba(239, 83, 80, 1.0)",,188.80322771000047,,0,,,0.0,0.0,0.0,0.0,33.52254414003795,-12.192814309596656,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,186.705,187.295,186.65,187.19,7910.0,,,,,,,,188.73375323652843,"rgba(239, 83, 80, 1.0)",,188.73375323652843,,0,,,0.0,0.0,0.0,0.0,34.054892602569694,-12.192814309596656,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,187.13,187.16,186.71,187.08,5351.0,,,,,,,,188.68896421206344,"rgba(239, 83, 80, 1.0)",1.286114379904917,188.68896421206344,-1.2510273092369733,0,,,0.0,0.0,0.0,0.0,34.049884833720235,-12.192814309596656,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,187.08,187.29,186.84,187.0,6858.0,,,,,,,,188.63763239934852,"rgba(239, 83, 80, 1.0)",1.2762497425682076,188.63763239934852,-1.2831598273650562,0,,,0.0,0.0,0.0,0.0,33.76813362347542,-12.519720340566927,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,186.99,187.525,186.99,187.395,5345.0,,,,,,,,188.6068536485793,"rgba(239, 83, 80, 1.0)",1.2742966192664422,188.6068536485793,-0.9509980880879139,0,,,0.0,0.0,0.0,0.0,36.25094218144409,-12.519720340566927,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,187.385,187.905,187.195,187.83,40521.0,,,,,,,,188.47211146513823,"rgba(239, 83, 80, 1.0)",1.2444215632280864,188.47211146513823,-0.5159919147274719,0,,,0.0,0.0,0.0,0.0,40.44126581944927,-13.422857824949531,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,186.79,187.28,186.64,187.28,5727.0,,,,,,,,188.4441090408958,"rgba(239, 83, 80, 1.0)",1.2388683371354534,188.4441090408958,-0.9396551723869875,0,,,0.0,0.0,0.0,0.0,40.705394987961434,-13.17526986248339,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,187.28,187.67,186.615,186.615,8827.0,,,,,,,,188.19537929823974,"rgba(239, 83, 80, 1.0)",1.251762156120524,188.19537929823974,-1.2625236276016396,0,,,0.0,0.0,0.0,0.0,38.482781011018645,-13.17526986248339,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,186.63,187.24,186.625,187.175,8047.0,,,,,,,,188.16748802611235,"rgba(239, 83, 80, 1.0)",1.2547073992200992,188.16748802611235,-0.7910115352226751,0,,,0.0,0.0,0.0,0.0,40.12056773327017,-13.17526986248339,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,187.17,187.75,186.975,187.75,6243.0,,,,,,,,188.17275533384276,"rgba(239, 83, 80, 1.0)",1.2485551108641026,188.17275533384276,-0.33859565361930793,0,,,0.0,0.0,0.0,0.0,43.86923057702555,-10.393789945957003,False,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,187.71,188.42,187.64,188.085,9405.0,,,,,,,,188.20552554972897,"rgba(239, 83, 80, 1.0)",1.2465710735619722,188.20552554972897,-0.09668566220181524,0,,,0.0,0.0,0.0,0.0,47.73808303261876,-6.901052131616204,True,False,False,False,True,0.0
2025-02-20 20:00:00+00:00,188.085,188.14,187.69,187.91,28470.0,,,,,,,,188.2153851917351,"rgba(239, 83, 80, 1.0)",1.2472427680778628,188.2153851917351,-0.24484823608617123,0,,,0.0,0.0,0.0,0.0,49.442522346837386,-5.422204712651585,True,False,False,False,True,0.0
2025-02-21 15:00:00+00:00,187.02,187.645,186.945,187.01,8130.0,,,,,,,,188.1871064919376,"rgba(239, 83, 80, 1.0)",1.260899596634404,188.1871064919376,-0.933544982550202,0,,,0.0,0.0,0.0,0.0,46.79309893938641,-5.422204712651585,True,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,187.01,187.365,186.96,187.185,11896.0,,,,,,,,188.14862321212576,"rgba(239, 83, 80, 1.0)",1.271840200455823,188.14862321212576,-0.7576606021577196,0,,,0.0,0.0,0.0,0.0,45.90238217716651,-5.422204712651585,True,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,187.185,187.275,186.695,186.89,5164.0,,,,,,,,188.12876897441106,"rgba(239, 83, 80, 1.0)",1.2838993323058896,188.12876897441106,-0.9648489902913476,0,,,0.0,0.0,0.0,0.0,44.15462747857542,-0.7570013473582122,False,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,186.87,187.33,186.675,187.24,5914.0,,,,,,,,188.11017295301176,"rgba(239, 83, 80, 1.0)",1.294210350921537,188.11017295301176,-0.6723582085339861,0,,,0.0,0.0,0.0,0.0,44.86461284322354,-0.7570013473582122,True,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,187.24,187.88,187.02,187.81,6432.0,,,,,,,,188.1027325057673,"rgba(239, 83, 80, 1.0)",1.2979191593254802,188.1027325057673,-0.22553986021705355,0,,,0.0,0.0,0.0,0.0,47.98759379771957,-0.7570013473582122,True,False,False,False,True,0.0
2025-02-21 20:00:00+00:00,187.68,187.95,187.315,187.37,33570.0,,,,,,,,188.06372909789692,"rgba(239, 83, 80, 1.0)",1.3077077531190167,188.06372909789692,-0.530492456164082,0,,,0.0,0.0,0.0,0.0,48.01092803690156,-0.7570013473582122,True,False,False,False,True,0.0
2025-02-24 15:00:00+00:00,188.84,189.67,188.74,189.0,9575.0,,,,,,,,188.22955231724237,"rgba(38, 166, 154, 1.0)",1.3055313646726998,188.22955231724237,0.5901410748188249,0,,,0.0,0.0,0.0,0.0,53.59900394039425,-1.4412215689908265,True,False,True,False,True,3.4432330096950245
2025-02-24 16:00:00+00:00,189.0,189.61,188.92,189.05,3620.0,,,,,,,,188.24331099749986,"rgba(38, 166, 154, 1.0)",1.3054815134585394,188.24331099749986,0.6179244931343636,0,,,0.0,0.0,0.0,0.0,57.45336615643279,2.068538385942446,True,False,True,False,True,3.6216873395112827
2025-02-24 17:00:00+00:00,188.92,189.12,188.69,188.71,4502.0,,,,,,,,188.24345525903823,"rgba(38, 166, 154, 1.0)",1.3053161296016433,188.24345525903823,0.3574189657061543,0,,,0.0,0.0,0.0,0.0,58.339176202108845,2.860615090763133,True,False,True,False,True,2.2843203227099558
2025-02-24 18:00:00+00:00,188.69,188.82,188.35,188.35,2240.0,,,,,,,,188.2384554099076,"rgba(38, 166, 154, 1.0)",1.3023205484099627,188.2384554099076,0.08565064125616444,0,,,0.0,0.0,0.0,0.0,57.2359336068408,2.860615090763133,True,False,True,False,True,0.8895971916794352
2025-02-24 19:00:00+00:00,188.39,188.58,188.26,188.305,4440.0,,,,,,,,188.22843821238328,"rgba(38, 166, 154, 1.0)",1.3031306102564713,188.22843821238328,0.05875219798701317,0,,,0.0,0.0,0.0,0.0,56.28494678002816,2.860615090763133,True,False,True,False,True,0.7153104877708643
2025-02-24 20:00:00+00:00,188.29,188.68,187.9,188.0,15548.0,,,,,,,,188.20089858992083,"rgba(38, 166, 154, 1.0)",1.3062168121565338,188.20089858992083,-0.15380187121397298,0,,,0.0,0.0,0.0,0.0,54.16063266366826,2.860615090763133,True,False,True,False,False,0.0
2025-02-25 15:00:00+00:00,188.19,188.73,187.74,188.385,7314.0,,,,,,,,188.19866552104918,"rgba(38, 166, 154, 1.0)",1.3066913274470158,188.19866552104918,0.14260022626374053,0,,,0.0,0.0,0.0,0.0,54.489879763515816,2.860615090763133,True,False,True,False,False,1.0213410420965054
2025-02-25 16:00:00+00:00,188.38,188.715,187.995,188.36,6715.0,,,,,,,,188.20013259709907,"rgba(38, 166, 154, 1.0)",1.3074986159192101,188.20013259709907,0.1222696536382576,0,,,0.0,0.0,0.0,0.0,54.570050682917426,2.860615090763133,True,False,True,False,False,0.9220303629297995
2025-02-25 17:00:00+00:00,188.37,189.02,188.17,189.02,3543.0,,,,,,,,188.2070715196387,"rgba(38, 166, 154, 1.0)",1.3066543136941442,188.2070715196387,0.6221450247717119,0,,,0.0,0.0,0.0,0.0,57.3961393898166,2.9132377048348417,True,False,True,False,True,3.4403255353183972
