date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_15,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-18 00:00:00+00:00,9.7451,9.76,9.74,9.7401,160572,,,"rgba(38, 166, 154, 0.5)",,9.723448653669116,,0,,,0.0,0.0,0.0,0.0,61.331280866894794,-5.739058629232375,False,False,True,False,False,
2022-03-25 00:00:00+00:00,9.75,9.755,9.7451,9.7451,518,,,"rgba(38, 166, 154, 0.5)",,9.723459931029796,,0,,,0.0,0.0,0.0,0.0,62.57546782935184,-5.739058629232375,False,False,True,False,False,
2022-04-01 00:00:00+00:00,9.74,9.7501,9.72,9.75,13852,,,"rgba(38, 166, 154, 0.5)",,9.723608439146563,,0,,,0.0,0.0,0.0,0.0,62.37960737258225,-5.739058629232375,False,False,True,False,False,
2022-04-08 00:00:00+00:00,9.77,9.77,9.74,9.74,93826,,,"rgba(38, 166, 154, 0.5)",,9.726178060709595,,0,,,0.0,0.0,0.0,0.0,63.94544791265537,-5.739058629232375,False,False,True,False,False,
2022-04-15 00:00:00+00:00,9.79,9.8,9.75,9.75,14688,,9.78,"rgba(38, 166, 154, 0.5)",,9.753383244173868,,0,,,1.0,0.0,9.8,30.0,65.98802190029583,-5.739058629232375,False,False,True,False,False,
2022-04-22 00:00:00+00:00,9.77,9.8,9.76,9.772,198282,,9.776781612433677,"rgba(38, 166, 154, 0.5)",,9.762249091491054,,0,,,0.0,0.0,0.0,0.0,65.46998837047076,-5.739058629232375,False,False,True,False,False,
2022-04-29 00:00:00+00:00,9.79,9.79,9.77,9.78,35254,,9.777741895265107,"rgba(38, 166, 154, 0.5)",,9.76326297540758,,0,,,0.0,0.0,0.0,0.0,66.06656080128518,-5.739058629232375,False,False,True,False,False,
2022-05-06 00:00:00+00:00,9.79,9.79,9.77,9.79,14981,,9.778069667102834,"rgba(38, 166, 154, 0.5)",,9.763635278919692,,0,,,0.0,0.0,0.0,0.0,66.49268396615263,-5.099849015132229,False,False,True,False,False,
2022-05-13 00:00:00+00:00,9.74,9.79,9.74,9.78,15387,,9.776854740325138,"rgba(38, 166, 154, 0.5)",,9.762895209250681,,0,,,0.0,0.0,0.0,0.0,62.681292960842434,-5.099849015132229,False,False,True,False,False,
2022-05-20 00:00:00+00:00,9.73,9.75,9.73,9.74,189369,,9.76032896460386,"rgba(38, 166, 154, 0.5)",,9.75193741650596,,0,,,0.0,0.0,0.0,0.0,59.295296242493876,-5.099849015132229,False,False,True,False,False,
2022-05-27 00:00:00+00:00,9.75,9.77,9.725,9.74,182806,9.748333333333333,9.756921401303979,"rgba(38, 166, 154, 0.5)",,9.74963687516016,,0,,,0.0,0.0,0.0,0.0,58.079498174923884,-5.099849015132229,False,False,True,False,False,
2022-06-03 00:00:00+00:00,9.75,9.75,9.75,9.75,46811,9.748673109279075,9.756452135539433,"rgba(38, 166, 154, 0.5)",,9.749565895020734,,0,,,0.0,0.0,0.0,0.0,57.21107098380246,-5.099849015132229,False,False,True,False,False,
2022-06-10 00:00:00+00:00,9.78,9.78,9.75,9.75,715543,9.764818849013219,9.763348877163912,"rgba(38, 166, 154, 0.5)",,9.759224139297059,,0,,,0.0,0.0,0.0,0.0,58.24122621521098,-5.099849015132229,False,False,True,False,False,
2022-06-17 00:00:00+00:00,9.76,9.78,9.75,9.78,41542,9.764756306024175,9.76334844367171,"rgba(38, 166, 154, 0.5)",,9.76369663167523,,0,,,0.0,0.0,0.0,0.0,57.516420925256135,-5.099849015132229,False,False,True,False,False,
2022-06-24 00:00:00+00:00,9.7712,9.7712,9.75,9.76,523,9.764755975993314,9.763348727357368,"rgba(38, 166, 154, 0.5)",,9.763699177638184,,0,,,0.0,0.0,0.0,0.0,57.606362560000214,-5.099849015132229,False,False,True,False,False,
2022-07-01 00:00:00+00:00,9.75,9.7712,9.75,9.7712,215,9.764754301763482,9.763347794669157,"rgba(38, 166, 154, 0.5)",,9.762098917932164,,0,,,0.0,0.0,0.0,0.0,56.2044238150263,-5.099849015132229,False,False,True,False,False,
2022-07-08 00:00:00+00:00,9.76,9.77,9.75,9.77,151931,9.764120332826913,9.763029926277888,"rgba(38, 166, 154, 0.5)",,9.761209268947965,,0,,,0.0,0.0,0.0,0.0,55.78308974866215,-5.099849015132229,False,False,True,False,False,
2022-07-15 00:00:00+00:00,9.79,9.8,9.76,9.77,103250,9.765716750642392,9.764260758628485,"rgba(38, 166, 154, 0.5)",,9.768289530381045,,0,,,0.0,0.0,0.0,0.0,57.050227843690976,-4.157578607217069,False,False,True,False,False,
2022-07-22 00:00:00+00:00,9.79,9.79,9.79,9.79,6024,9.765833903471362,9.764351474860991,"rgba(38, 166, 154, 0.5)",,9.768662194775425,,0,,,0.0,0.0,0.0,0.0,57.95532648299728,-2.5270215630838635,False,False,True,False,False,
2022-07-29 00:00:00+00:00,9.82,9.83,9.79,9.79,7760,9.766127276687586,9.764572851411277,"rgba(38, 166, 154, 0.5)",,9.7696380617893,,0,,,0.0,0.0,0.0,0.0,59.990438575374355,0.11601111615695459,False,False,True,False,False,
2022-08-05 00:00:00+00:00,9.83,9.83,9.81,9.81,369649,9.779131864255431,9.774982306605747,"rgba(38, 166, 154, 0.5)",,9.795210632167747,,0,,,0.0,0.0,0.0,0.0,61.861234440017995,2.5042249603207267,False,False,True,False,False,
2022-08-12 00:00:00+00:00,9.83,9.8499,9.82,9.8499,8885,9.779426238471283,9.775229572543614,"rgba(38, 166, 154, 0.5)",,9.795613816200238,,0,,,0.0,0.0,0.0,0.0,63.19751720047773,4.309781171008183,False,False,True,False,True,
2022-08-19 00:00:00+00:00,9.85,9.85,9.81,9.83,170769,9.784839567028556,9.779858948537052,"rgba(38, 166, 154, 0.5)",,9.815409118803935,,0,,,0.0,0.0,0.0,0.0,64.98932176260115,6.501754781931545,False,False,True,False,True,
2022-08-26 00:00:00+00:00,9.83,9.84,9.765,9.84,213656,9.78767797100143,9.782599279898584,"rgba(38, 166, 154, 0.5)",,9.812444783466312,,0,,,0.0,0.0,0.0,0.0,64.56646839967804,6.501754781931545,False,False,True,False,True,
2022-09-02 00:00:00+00:00,9.82,9.82,9.8,9.8,7058,9.787767328276145,9.78268650116058,"rgba(38, 166, 154, 0.5)",,9.812423937284642,,0,,,0.0,0.0,0.0,0.0,63.4671545419403,6.501754781931545,False,False,True,False,True,
2022-09-09 00:00:00+00:00,9.83,9.83,9.76,9.82,218523,9.789606990327156,9.784623345192092,"rgba(38, 166, 154, 0.5)",,9.810448932079332,,0,,,0.0,0.0,0.0,0.0,63.186521770658075,6.501754781931545,False,False,True,False,True,
2022-09-16 00:00:00+00:00,9.82,9.82,9.78,9.82,25411,9.789797931058683,9.784828453787137,"rgba(38, 166, 154, 0.5)",,9.810322413969349,,0,,,0.0,0.0,0.0,0.0,62.16560064714055,6.501754781931545,False,False,True,False,True,
2022-09-23 00:00:00+00:00,9.82,9.82,9.8,9.82,23509,9.7900391369588,9.785071739153699,"rgba(38, 166, 154, 0.5)",,9.810479174959575,,0,,,0.0,0.0,0.0,0.0,61.43637127319947,6.501754781931545,False,False,True,False,True,
2022-09-30 00:00:00+00:00,9.82,9.84,9.8,9.8,289705,9.793398756333291,9.788395760066313,"rgba(38, 166, 154, 0.5)",,9.813398205712215,,0,,,0.0,0.0,0.0,0.0,60.91549314895583,6.501754781931545,False,False,True,False,True,
2022-10-07 00:00:00+00:00,9.84,9.84,9.82,9.82,8424,9.793528544008975,9.788519770592963,"rgba(38, 166, 154, 0.5)",,9.813563842351238,,0,,,0.0,0.0,0.0,0.0,61.71544344007545,6.501754781931545,False,False,True,False,True,
2022-10-14 00:00:00+00:00,9.85,9.87,9.83,9.83,68474,9.794981982455718,9.78986860192392,"rgba(38, 166, 154, 0.5)",,9.815864986390602,,0,,,0.0,0.0,0.0,0.0,62.821816784860516,7.169783061180212,False,False,True,False,True,
2022-10-21 00:00:00+00:00,9.89,9.9,9.85,9.86,330623,9.804379527369779,9.798501902246574,"rgba(38, 166, 154, 0.5)",,9.830386601781056,,0,,,0.0,0.0,0.0,0.0,65.39273251311742,9.89692504368766,False,False,True,False,True,
2022-10-28 00:00:00+00:00,9.9,9.91,9.88,9.88,189833,9.809887092000102,9.803619233740434,"rgba(38, 166, 154, 0.5)",,9.837803734314848,,0,,,0.0,0.0,0.0,0.0,67.60160951262168,12.19048679990194,False,False,True,False,True,
2022-11-04 00:00:00+00:00,9.92,9.92,9.895,9.9,153314,9.81456709196124,9.807984415556028,"rgba(38, 166, 154, 0.5)",,9.843878760977656,,0,,,0.0,0.0,0.0,0.0,69.87201149761168,14.486111735580153,False,False,True,False,True,
2022-11-11 00:00:00+00:00,9.92,9.925,9.9,9.92,1039816,9.838442367553457,9.831000808642091,"rgba(38, 166, 154, 0.5)",,9.86892525926169,,0,,,0.0,0.0,0.0,0.0,71.49372720117596,16.122605867008176,False,False,True,False,True,
2022-11-18 00:00:00+00:00,9.93,9.94,9.92,9.93,90267,9.840293630670077,9.832815322743482,"rgba(38, 166, 154, 0.5)",,9.87072679451477,,0,,,0.0,0.0,0.0,0.0,72.99598898248027,17.637951211826945,False,False,True,False,True,
2022-11-25 00:00:00+00:00,9.948,9.98,9.92,9.92,87096,9.842380216439555,9.834840102381436,"rgba(38, 166, 154, 0.5)",,9.87291228920932,,0,,,0.0,0.0,0.0,0.0,74.64493769143385,19.29045948174185,False,False,True,False,True,
2022-12-02 00:00:00+00:00,9.96,9.97,9.94,9.97,80183,9.844358761745402,9.836758408382444,"rgba(38, 166, 154, 0.5)",,9.875003579370983,,0,,,0.0,0.0,0.0,0.0,76.17654330054434,20.82469441999156,False,False,True,False,True,
2022-12-09 00:00:00+00:00,9.98,9.98,9.9579,9.96,212088,9.849975452444502,9.842191254398568,"rgba(38, 166, 154, 0.5)",,9.881057841008117,,0,,,0.0,0.0,0.0,0.0,77.80935269677678,22.453845271248397,False,False,True,False,True,20.0
2022-12-16 00:00:00+00:00,9.98,9.99,9.96,9.97,47520,9.851206307174017,9.843385291574542,"rgba(38, 166, 154, 0.5)",,9.882367011299563,,0,,,0.0,0.0,0.0,0.0,78.9756451226571,23.637234810115302,False,False,True,False,True,20.0
2022-12-23 00:00:00+00:00,9.96,9.97,9.96,9.97,6723,9.851360215017323,9.843535782229473,"rgba(38, 166, 154, 0.5)",,9.882523156421989,,0,,,0.0,0.0,0.0,0.0,77.52289766099841,23.637234810115302,False,False,True,False,True,20.0
2022-12-30 00:00:00+00:00,10.03,10.03,9.97,9.97,34360,9.852465353179692,9.844596382012597,"rgba(38, 166, 154, 0.5)",,9.883774468306008,,0,,,0.0,0.0,0.0,0.0,78.48535974736475,23.637234810115302,False,False,True,False,True,20.0
2023-01-06 00:00:00+00:00,10.0389,10.06,10.03,10.03,29139,9.853584187421774,9.845662458875669,"rgba(38, 166, 154, 0.5)",,9.88509110984972,,0,,,0.0,0.0,0.0,0.0,79.36521798800965,24.155138994562094,False,False,True,False,True,20.0
2023-01-13 00:00:00+00:00,10.07,10.07,10.03,10.03,853339,9.883387297357244,9.874355240077787,"rgba(38, 166, 154, 0.5)",,9.918472016518024,,0,,,0.0,0.0,0.0,0.0,80.60759946312119,25.46282274444681,False,False,True,False,True,20.0
2023-01-20 00:00:00+00:00,10.077,10.09,10.06,10.06,924146,9.909755668234428,9.900195980715441,"rgba(38, 166, 154, 0.5)",,9.945752327664827,,0,,,0.0,0.0,0.0,0.0,81.62223257997748,26.552352303077512,False,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,10.08,10.085,10.08,10.08,52807,9.911092310708046,9.901517337285142,"rgba(38, 166, 154, 0.5)",,9.947085267343212,,0,,,0.0,0.0,0.0,0.0,82.40308532255781,27.427061628858084,False,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,10.095,10.095,10.07,10.09,36167,9.91202231963642,9.902436084983236,"rgba(38, 166, 154, 0.5)",,9.948016699097893,,0,,,0.0,0.0,0.0,0.0,83.23923440976374,28.367093129584177,False,False,True,False,True,20.0
2023-02-10 00:00:00+00:00,10.11,10.12,10.09,10.095,103741,9.91493542942521,9.905302208500352,"rgba(38, 166, 154, 0.5)",,9.950998482553235,,0,,,0.0,0.0,0.0,0.0,84.09869139435853,29.33521074068811,False,False,True,False,True,20.0
2023-02-17 00:00:00+00:00,10.11,10.13,10.07,10.09,759049,9.933529787681946,9.923742879058427,"rgba(38, 166, 154, 0.5)",,9.969397287598344,,0,,,0.0,0.0,0.0,0.0,84.71258924049766,30.0731587257512,False,False,True,False,True,20.0
2023-02-24 00:00:00+00:00,10.11,10.12,10.1035,10.11,3109,9.933601569365658,9.923814337450018,"rgba(38, 166, 154, 0.5)",,9.969467361142966,,0,,,0.0,0.0,0.0,0.0,85.15108770202562,30.655143792070888,False,False,True,False,True,20.0
2023-03-03 00:00:00+00:00,10.14,10.16,10.12,10.15,188826,9.938545790922488,9.928707104295109,"rgba(38, 166, 154, 1.0)",,9.97444169247919,,0,,,0.0,0.0,0.0,0.0,85.98832141043502,31.626697337438372,True,False,True,False,True,20.0
2023-03-10 00:00:00+00:00,10.1599,10.1599,10.14,10.14,745291,9.957093692899184,9.947121787259803,"rgba(38, 166, 154, 1.0)",,9.992899770764517,,0,,,0.0,0.0,0.0,0.0,86.88116345621637,32.64170108515266,True,False,True,False,True,20.0
2023-03-17 00:00:00+00:00,10.15,10.1599,10.14,10.1599,593129,9.969499953851885,9.959548716194465,"rgba(38, 166, 154, 1.0)",,10.004813488986416,,0,,,0.0,0.0,0.0,0.0,86.39579345572622,32.64170108515266,True,False,True,False,True,20.0
