date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_690,aVWAP_BoS_CHoCH_bear_778,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-03 15:00:00+00:00,270.8,271.99,268.76,271.53,17140.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-03 16:00:00+00:00,271.53,272.035,270.81,270.92,8900.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-03 17:00:00+00:00,271.015,272.225,270.84,271.4,4866.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.652173913043399,-73.4782608695651,False,False,False,True,True,
2025-02-03 18:00:00+00:00,271.2,273.065,270.91,273.045,4831.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.47677057069651,-52.27090648637296,False,False,False,True,True,
2025-02-03 19:00:00+00:00,273.19,274.36,273.14,274.03,12128.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.930390464084994,-36.267776555695576,False,False,True,False,True,
2025-02-03 20:00:00+00:00,273.92,274.175,272.39,272.39,23751.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.42767664275297,-34.50060589023827,False,False,True,False,True,
2025-02-04 15:00:00+00:00,276.85,276.965,275.205,276.585,3593.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.3382812766117,-25.01120434690059,False,False,True,False,True,
2025-02-04 16:00:00+00:00,276.805,277.59,276.75,277.065,3878.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.06056212135056,-17.356742139628615,False,False,True,False,True,
2025-02-04 17:00:00+00:00,277.065,277.065,276.16,276.68,3384.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.47965041288663,-12.526274434785783,False,False,True,False,True,
2025-02-04 18:00:00+00:00,276.68,277.4,276.68,276.92,5030.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.38543296803178,-7.94755031673192,False,False,True,False,True,
2025-02-04 19:00:00+00:00,276.99,277.66,276.89,277.2,6509.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.01032428778376,-3.5611461973030174,False,False,True,False,True,
2025-02-04 20:00:00+00:00,277.22,278.12,277.19,278.05,18426.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.09675345368993,1.1868670632092346,False,False,True,False,True,
2025-02-05 15:00:00+00:00,281.905,282.17,280.65,281.705,3415.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.05479281375561,7.448911763435476,False,False,True,False,True,
2025-02-05 16:00:00+00:00,281.67,282.94,281.435,282.705,3995.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.1235481384901,12.58959021541206,False,False,True,False,True,
2025-02-05 17:00:00+00:00,282.705,282.945,282.31,282.31,1448.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.81579241241437,15.359999180301983,False,False,True,False,True,
2025-02-05 18:00:00+00:00,282.35,283.17,281.475,283.06,5837.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.71422614705287,18.23684667297914,False,False,True,False,True,
2025-02-05 19:00:00+00:00,283.05,283.125,282.65,282.73,2780.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.10200375582261,19.488682026733542,False,False,True,False,True,
2025-02-05 20:00:00+00:00,282.71,283.405,282.55,283.25,6180.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,84.08936346276724,21.25230753032639,False,False,True,False,True,
2025-02-06 15:00:00+00:00,281.26,282.31,280.95,281.635,2335.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.61885949094945,21.25230753032639,False,False,True,False,True,
2025-02-06 16:00:00+00:00,281.65,283.865,281.65,283.12,3933.0,,,,,,,282.8783333333334,"rgba(38, 166, 154, 1.0)",,282.8783333333334,,0,,,0.0,0.0,0.0,0.0,76.77977978460451,21.25230753032639,False,False,True,False,False,
2025-02-06 17:00:00+00:00,283.12,283.69,283.07,283.405,2193.0,,,,,,,283.06090434214826,"rgba(38, 166, 154, 1.0)",,283.06090434214826,,0,,,0.0,0.0,0.0,0.0,75.86721431219219,21.25230753032639,False,False,True,False,False,
2025-02-06 18:00:00+00:00,283.4,283.55,282.93,282.95,1354.0,,,,,,,283.07582531194294,"rgba(38, 166, 154, 1.0)",,283.07582531194294,,0,,,0.0,0.0,0.0,0.0,73.80055384081632,21.25230753032639,False,False,True,False,False,
2025-02-06 19:00:00+00:00,282.95,283.36,282.255,282.495,3101.0,,,,,,,282.96665816085437,"rgba(38, 166, 154, 1.0)",,282.96665816085437,,0,,,0.0,0.0,0.0,0.0,70.97535856818354,29.345464949759545,False,False,True,False,False,
2025-02-06 20:00:00+00:00,282.475,283.39,282.26,283.28,11050.0,,,,,,,282.9717709151989,"rgba(38, 166, 154, 1.0)",,282.9717709151989,,0,,,0.0,0.0,0.0,0.0,70.3392725592453,28.059079189760055,False,False,True,False,False,
2025-02-07 15:00:00+00:00,282.62,282.74,279.815,281.175,3243.0,,,,,,,282.7464222347297,"rgba(239, 83, 80, 1.0)",,282.7464222347297,,0,,,0.0,0.0,0.0,0.0,64.26081804720044,21.863486023019888,False,False,True,False,False,
2025-02-07 16:00:00+00:00,281.03,281.075,279.53,279.575,2776.0,,,,,,,282.4767112718505,"rgba(239, 83, 80, 1.0)",,282.4767112718505,,0,,,0.0,0.0,0.0,0.0,57.19402448338923,15.124296357552012,False,False,True,False,False,
2025-02-07 17:00:00+00:00,279.46,280.305,279.215,279.79,1299.0,,,,,,,281.0626278397642,"rgba(239, 83, 80, 1.0)",,281.0626278397642,,0,,,0.0,0.0,0.0,0.0,52.96809551193503,11.213415903216472,False,False,False,False,False,
2025-02-07 18:00:00+00:00,279.79,280.82,279.79,280.005,1862.0,,,,,,,281.12577394566085,"rgba(239, 83, 80, 1.0)",,281.12577394566085,,0,,,0.0,0.0,0.0,0.0,50.66790331734073,9.015061163386278,False,False,False,False,False,
