date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bull_68,aVWAP_BoS_CHoCH_bear_15,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-02 00:00:00+00:00,30.0003476186,33.1721505022,28.1736072759,29.5822876397,46200,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-12-09 00:00:00+00:00,29.082433317,32.835884867,28.5189611715,29.6277289417,106000,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-12-16 00:00:00+00:00,24.6382739758,30.5729080245,24.3201848614,29.2096689628,17833086,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2022-12-23 00:00:00+00:00,25.483482194,26.9012508182,24.6291857154,24.6473622362,15499895,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,4.168837417031873,-46.05914587921206,False,False,False,True,True,
2022-12-30 00:00:00+00:00,26.0560426,27.1466338494,25.3380700275,25.592541319,4896448,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,9.483387120357502,-41.20622308497,False,False,False,True,True,
2023-01-06 00:00:00+00:00,27.0648395057,27.2375164535,25.6834239231,26.3559551936,5260866,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,16.657698219089404,-34.766915067258864,False,False,False,True,True,
2023-01-13 00:00:00+00:00,28.9824624525,29.0915215774,27.2920460159,27.7191942553,7377656,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,26.22413434330005,-26.264120569898317,False,False,False,True,True,
2023-01-20 00:00:00+00:00,29.082433317,29.5186698168,28.1145335832,29.5095815564,4755524,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,33.24396080856121,-20.403662501994507,False,False,False,True,True,
2023-01-27 00:00:00+00:00,29.5368463376,29.8458471916,28.4144461768,29.3187280877,7241797,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,39.10144491556139,-15.6971568720952,False,False,False,True,True,
2023-02-03 00:00:00+00:00,30.627437587,30.9091736597,28.6734615985,29.1824041815,8995124,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,45.051419028092624,-10.878811712441227,False,False,False,True,True,
2023-02-10 00:00:00+00:00,31.5180871073,32.526884013,29.9730828374,30.2548189101,10530476,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,50.50004025218742,-6.501905523264931,False,False,False,False,True,
2023-02-17 00:00:00+00:00,31.8997940446,32.7086492212,31.4544692844,31.5089988469,10738351,,,,,"rgba(38, 166, 154, 0.5)",,32.02097085006666,,0,,,0.0,0.0,0.0,0.0,54.86208658740584,-3.089535017871796,False,False,True,False,True,
2023-02-24 00:00:00+00:00,30.8546440973,31.8089114405,30.3229808632,31.5817049302,7108168,,,,,"rgba(38, 166, 154, 0.5)",,31.612536419058827,,0,,,0.0,0.0,0.0,0.0,55.74929398752945,-2.8536982420699815,False,False,True,False,True,
2023-03-03 00:00:00+00:00,31.4521524563,31.6540040765,30.4704195762,31.1952503942,6845139,,,,,"rgba(38, 166, 154, 0.5)",,31.496006547811415,,0,,,0.0,0.0,0.0,0.0,57.19635083994268,-1.850061191931971,False,False,True,False,True,
2023-03-10 00:00:00+00:00,29.0299330139,31.8375055494,28.8097312464,31.3695767935,14522510,,,,,"rgba(38, 166, 154, 0.5)",,30.902125829164827,,0,,,0.0,0.0,0.0,0.0,54.28055817779534,-1.850061191931971,False,False,True,False,True,
2023-03-17 00:00:00+00:00,28.1858262385,29.1767341922,27.6353218198,28.4702535215,10690240,,,,,#000000,,29.342164915173164,,0,,,0.0,-1.0,27.635323,47.0,51.147548103335836,-1.850061191931971,False,False,False,False,False,
2023-03-24 00:00:00+00:00,28.4610784479,29.3602356651,28.0298499865,28.3876778587,7509986,,,,,#000000,,29.287398010108284,,0,,,0.0,0.0,0.0,0.0,49.340559887625915,-1.850061191931971,False,False,False,False,False,
2023-03-31 00:00:00+00:00,30.0208409676,30.0850664831,28.121600723,28.6629300681,9558803,,,,,#000000,,29.40147438794871,,0,,,0.0,0.0,0.0,0.0,50.24217255720579,-1.850061191931971,False,False,False,False,False,
2023-04-07 00:00:00+00:00,29.0115828666,30.0758914095,28.8097312464,29.8189893474,5634393,,,,,#000000,,29.41716529780821,,0,,,0.0,0.0,0.0,0.0,49.567292608594414,-1.850061191931971,False,False,False,False,False,
2023-04-14 00:00:00+00:00,30.7273216383,30.993398774,28.6996303627,28.9014819829,5200685,,,,,#000000,,29.50869043896722,,0,,,0.0,0.0,0.0,0.0,51.141018835417555,-1.850061191931971,False,False,False,False,False,
2023-04-21 00:00:00+00:00,29.9474403784,30.8190723747,29.3051852233,30.7364967119,9672288,,,,,#000000,,29.609878852289395,,0,,,0.0,0.0,0.0,0.0,51.27379289991449,-1.850061191931971,False,False,False,False,False,
2023-04-28 00:00:00+00:00,30.7823720802,30.8190723747,29.5070368435,29.9749655994,5008163,,,,,#000000,,29.673588894797216,,0,,,0.0,0.0,0.0,0.0,52.3004553927127,-1.850061191931971,False,False,False,False,False,
2023-05-05 00:00:00+00:00,29.6813632427,31.1677251733,28.5895294789,30.8465975957,9011362,,,,,#000000,,29.737013818569906,,0,,,0.0,0.0,0.0,0.0,51.67091340792428,-1.850061191931971,False,False,False,False,False,
2023-05-12 00:00:00+00:00,28.9473573511,30.8741228166,28.4335532269,29.6813632427,8091186,,,,,#000000,,29.661078876244847,,0,,,0.0,0.0,0.0,0.0,50.384362164004436,-1.850061191931971,False,False,False,False,False,
2023-05-19 00:00:00+00:00,28.6262297735,29.2042594132,28.2593185784,28.9932327193,6399792,,,,,#000000,,29.533862287966983,,0,,,0.0,0.0,0.0,0.0,49.10589916959005,-1.850061191931971,False,False,False,False,False,
2023-05-26 00:00:00+00:00,28.5069538161,29.2669251662,28.0298499865,28.6721051417,6752708,,,,,#000000,,29.43282006390277,,0,,,0.0,0.0,0.0,0.0,48.054924960695956,5.940752773863224,False,False,False,False,False,
2023-06-02 00:00:00+00:00,29.3685262867,29.3777966548,27.9501599603,28.6454375713,5402052,,,,28.898827633933333,#000000,,29.272358774107424,,0,,,0.0,0.0,0.0,0.0,48.47651259218687,5.940752773863224,False,False,False,False,False,
2023-06-09 00:00:00+00:00,29.516852177,30.1008853702,28.9328189838,29.3963373911,5754361,,,,29.217598221546538,#000000,,29.365708463930904,,0,,,0.0,0.0,0.0,0.0,48.97488653412786,5.940752773863224,False,False,False,False,False,
2023-06-16 00:00:00+00:00,30.8332444538,31.6490368506,29.4241484956,29.5539336496,6566826,,,,29.7429514372012,#000000,,29.787517764935366,,0,,,0.0,0.0,0.0,0.0,50.96783892439373,5.940752773863224,False,False,False,False,False,
2023-06-23 00:00:00+00:00,29.3407151822,30.3789964146,29.1738485556,30.3604556783,4000267,,,,29.722370564108328,#000000,,29.694230408563044,,0,,,0.0,0.0,0.0,0.0,50.43045385430379,5.940752773863224,False,False,False,False,False,
2023-06-30 00:00:00+00:00,30.2492112606,30.8239740856,29.0950504264,29.2109300282,7034780,,,,29.804001387046764,#000000,,29.72430743520956,,0,,,0.0,0.0,0.0,0.0,51.12413162581552,5.940752773863224,False,False,False,False,False,
2023-07-07 00:00:00+00:00,29.6002854903,30.4995112005,28.6500727554,30.2677519969,4743240,,,,29.77275242378766,#000000,,29.72682879709692,,0,,,0.0,0.0,0.0,0.0,50.809402108771565,5.940752773863224,False,False,False,False,False,
2023-07-14 00:00:00+00:00,30.6200259864,30.7498111404,29.1414022671,29.4612299681,6803750,,,,29.839879715974842,#000000,,29.85325660053212,,0,,,0.0,0.0,0.0,0.0,51.76753213564004,5.940752773863224,False,False,False,False,False,
2023-07-21 00:00:00+00:00,31.3431147018,31.3941017266,30.3697260465,30.6200259864,4775414,,,,29.966547834333912,#000000,,30.022840122261833,,0,,,0.0,0.0,0.0,0.0,53.22737533084298,5.940752773863224,False,False,False,False,True,
2023-07-28 00:00:00+00:00,31.3709258062,31.9734997357,31.0835443937,31.2967628611,3901692,,,,30.086782459479046,"rgba(38, 166, 154, 0.5)",,30.166827354107472,,0,,,0.0,0.0,0.0,0.0,54.30011106181085,5.940752773863224,False,False,True,False,True,
2023-08-04 00:00:00+00:00,30.4995112005,31.7139294276,29.4612299681,31.4358183833,5089877,,,,30.131159689441255,#000000,,30.20000260177811,,0,,,0.0,0.0,0.0,0.0,53.83645236474004,5.940752773863224,False,False,False,False,True,
2023-08-11 00:00:00+00:00,32.5668032971,32.6595069785,30.0730742658,30.6014852501,6778628,,,,30.31332799103149,"rgba(38, 166, 154, 0.5)",,30.396565407622994,,0,,,0.0,0.0,0.0,0.0,55.683273825214556,5.940752773863224,False,False,True,False,True,
2023-08-18 00:00:00+00:00,31.1298962344,32.9561587592,30.592214882,32.372125566,4081449,,,,30.39165374877873,"rgba(38, 166, 154, 0.5)",,30.861284418796473,,0,,,0.0,0.0,0.0,0.0,55.15701013994338,5.940752773863224,False,False,True,False,True,
2023-08-25 00:00:00+00:00,30.8054333493,31.2365054681,30.0777094499,31.2040591796,3535469,,,,30.407914002666523,"rgba(38, 166, 154, 0.5)",,30.76409232968426,,0,,,0.0,0.0,0.0,0.0,54.39252761594984,5.940752773863224,False,False,True,False,True,
2023-09-01 00:00:00+00:00,32.6436256422,32.9336664548,30.8239740856,31.0093814485,3857477,,,,30.499961946198752,"rgba(38, 166, 154, 0.5)",,30.920722130490997,,0,,,0.0,0.0,0.0,0.0,55.651418031870435,5.940752773863224,False,False,True,False,True,
2023-09-08 00:00:00+00:00,32.7278310394,32.8307487471,31.6050924103,32.6155571765,2979420,,,,30.574657584510774,"rgba(38, 166, 154, 0.5)",,31.027747790512205,,0,,,0.0,0.0,0.0,0.0,56.626938698554056,2.1393924905763697,False,False,True,False,True,
2023-09-15 00:00:00+00:00,33.7289396504,33.8131450476,32.4845710031,33.0459403177,5346421,,,,30.758121194257892,"rgba(38, 166, 154, 0.5)",,31.293877690640624,,0,,,0.0,0.0,0.0,0.0,58.21585411131702,3.798010248429584,False,False,True,False,True,
2023-09-22 00:00:00+00:00,31.9044893781,33.8926723672,31.8296401361,33.7195834952,6548314,,,32.5422672938,31.717185209129312,"rgba(38, 166, 154, 0.5)",,31.834086810383013,,0,,,0.0,1.0,33.892673,52.0,57.04745626123231,3.798010248429584,False,False,True,False,True,
2023-09-29 00:00:00+00:00,31.1934215796,31.941913999,31.1279284929,31.7735032047,6660682,,,31.976908762217427,31.453275364446135,"rgba(38, 166, 154, 0.5)",,31.657542777342897,,0,,,0.0,0.0,0.0,0.0,55.418729113960666,3.798010248429584,False,False,True,False,False,
2023-10-06 00:00:00+00:00,29.9209844666,31.1559969586,28.6438692759,31.0437230957,8708069,,,31.15447465922653,30.99864490012685,#000000,,31.264588950536627,,0,,,0.0,0.0,0.0,0.0,52.94038193413101,7.325443068620785,False,False,False,False,False,
2023-10-13 00:00:00+00:00,30.3139429868,31.4460377712,29.4812451702,29.5654505673,5293670,,,31.01036997470173,30.916063480286553,#000000,,31.17220529637577,,0,,,0.0,0.0,0.0,0.0,51.60840889988432,6.035729699731057,False,False,False,False,False,
2023-10-20 00:00:00+00:00,28.4520680935,31.0109765524,28.2275203676,30.5946276441,7274111,,,30.634864779557684,30.678034469919716,#000000,,30.93059622004391,,0,,,0.0,0.0,0.0,0.0,48.897320263949155,3.436081892364925,False,False,False,False,False,
2023-10-27 00:00:00+00:00,27.086069428,29.0368277961,26.9831517203,28.3023696096,7467774,,,30.11280323701142,30.325054578897426,"rgba(239, 83, 80, 0.5)",,30.575563155911983,,0,,,0.0,0.0,0.0,0.0,45.864036351398425,0.583084427710979,False,False,False,True,False,
2023-11-03 00:00:00+00:00,29.6215874988,29.977121398,26.5247001134,27.1422063595,10488455,28.7078030034,,29.831796760213933,29.644243332615172,#000000,,29.88886640250715,,0,,,0.0,0.0,0.0,0.0,46.4032100389488,0.583084427710979,False,False,False,False,False,
2023-11-10 00:00:00+00:00,29.050862029,30.2203814343,28.6204788878,29.630943654,7525640,28.954048875698156,,29.764711614077573,29.684413495765416,#000000,,29.885059676056013,,0,,,0.0,0.0,0.0,0.0,46.30147552602845,0.583084427710979,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,31.4086131502,31.595736255,28.8356704584,28.8824512346,7657405,29.448989327309,,29.860805890755003,29.886225476806448,#000000,,30.0408534085076,,0,,,0.0,0.0,0.0,0.0,48.33150867961429,0.583084427710979,False,False,False,False,False,3.0007736325402163
2023-11-24 00:00:00+00:00,31.7828593599,32.0729001724,30.9314492328,31.2495585111,3857938,29.729455774007068,,29.954441328331566,30.021465750529583,#000000,,30.156013974245013,,0,,,0.0,0.0,0.0,0.0,50.08335400149491,0.583084427710979,False,False,False,False,True,3.7850024632753865
2023-12-01 00:00:00+00:00,34.0408814183,34.0692016191,31.2963392873,31.6238047208,9440881,30.554591790400682,,30.325556766095783,30.473874561721374,#000000,,30.5651537610972,,0,,,0.0,0.0,0.0,0.0,52.99780222635421,-2.023338273210314,False,False,False,False,True,8.260512501804314
2023-12-08 00:00:00+00:00,33.8898403471,34.267443025,32.98359392,33.5783181378,6716924,31.019031964965574,,30.58522629531336,30.75744734669122,"rgba(38, 166, 154, 0.5)",,30.82986001427962,,0,,,0.0,0.0,0.0,0.0,54.92318849620156,-0.2167064163229071,False,False,True,False,True,7.904887727080968
2023-12-15 00:00:00+00:00,35.8533742725,37.0145025072,33.6585587068,33.8898403471,11718231,31.935534763704784,,31.16591087074458,31.361550295511364,"rgba(38, 166, 154, 0.5)",,31.408538367694145,,0,,,0.0,0.0,0.0,0.0,57.589793678872645,2.293458306006599,False,False,True,False,True,11.502597808624937
2023-12-22 00:00:00+00:00,37.5714664572,37.7697078631,35.9760951428,36.4575385572,9687592,32.682064943315325,,31.693605298564975,31.890515651571842,"rgba(38, 166, 154, 0.5)",,31.92451077860079,,0,,,0.0,0.0,0.0,0.0,60.46690643383878,4.97620946993753,False,False,True,False,True,14.403702144869452
2023-12-29 00:00:00+00:00,37.9207489343,38.5626734869,37.4345854864,37.6186667919,4088908,32.98597326832527,,31.92054309124701,32.11442480267466,"rgba(38, 166, 154, 0.5)",,33.707548388426474,,0,,,0.0,0.0,0.0,0.0,62.70973089872837,7.0333635188280965,False,False,True,False,True,14.97263489106762
2024-01-05 00:00:00+00:00,36.1837766157,37.420425386,35.5843323644,37.061702842,4631052,33.19428623037713,,32.09654432135611,32.28111385998921,"rgba(38, 166, 154, 0.5)",,33.631724516001356,,0,,,0.0,0.0,0.0,0.0,62.40502925705949,7.0333635188280965,False,False,True,False,True,10.88095429563548
2024-01-12 00:00:00+00:00,36.7124203648,37.2221839801,35.8156140047,36.1837766157,5123253,33.40881695551844,,32.2836021299929,32.45718715554637,"rgba(38, 166, 154, 0.5)",,33.72128642988367,,0,,,0.0,0.0,0.0,0.0,62.525696172398966,7.0333635188280965,False,False,True,False,True,11.77391369569052
2024-01-19 00:00:00+00:00,36.8540213691,36.9106617708,35.1076089835,36.1743365487,4781912,33.56959049951527,,32.433690435054466,32.59609349294962,"rgba(38, 166, 154, 0.5)",,34.76518955442158,,0,,,0.0,0.0,0.0,0.0,62.70515504138237,7.0902655533675585,False,False,True,False,True,12.01366894876298
2024-01-26 00:00:00+00:00,38.2983516123,38.5154731521,36.5794098215,37.1372233775,5646891,33.83091491682316,,32.6608938012424,32.81183058024757,"rgba(38, 166, 154, 0.5)",,35.15128542625454,,0,,,0.0,0.0,0.0,0.0,63.755204596913586,8.24879401952272,False,False,True,False,True,14.405227864500077
2024-02-02 00:00:00+00:00,38.0151496038,38.911955964,36.9484220386,38.2322711436,4780295,34.03613662315748,,32.84427201789244,32.98517761618296,"rgba(38, 166, 154, 1.0)",,35.35452115687908,,0,,,0.0,0.0,0.0,0.0,64.16263789259133,8.803037638061284,True,False,True,False,True,13.731142967616535
2024-02-09 00:00:00+00:00,38.1095502733,38.1473105411,36.1743365487,37.7036273945,10110180,34.363539859307984,,33.16030302146948,33.279201806919936,"rgba(38, 166, 154, 1.0)",,35.545878308353934,,0,,,0.0,0.0,0.0,0.0,64.51743121435993,9.334573607463,True,False,True,False,True,13.887865631099999
2024-02-16 00:00:00+00:00,38.543793353,38.9213960309,36.5424991598,38.345551947,5168916,34.53235200302888,,33.323490586205715,33.43175069218646,"rgba(38, 166, 154, 1.0)",,35.67586813689368,,0,,,0.0,0.0,0.0,0.0,65.0735694694615,10.076598791440574,True,False,True,False,True,14.612915442421276
2024-02-23 00:00:00+00:00,38.8647556292,39.6766013868,37.8169081979,38.2133910097,2648200,34.63110260159449,,33.416206653354905,33.51924415743266,"rgba(38, 166, 154, 1.0)",,35.76961327412801,,0,,,0.0,0.0,0.0,0.0,65.69769405749922,10.886988912834752,True,False,True,False,True,15.14847848087022
2024-03-01 00:00:00+00:00,39.6209984579,39.8782776686,38.1535540705,38.8836357631,4295374,34.79753911390749,,33.5716401220839,33.666386500637174,"rgba(38, 166, 154, 1.0)",,35.93377222522398,,0,,,0.0,0.0,0.0,0.0,66.67115352067634,12.02498912848079,True,False,True,False,True,16.39804629838626
2024-03-08 00:00:00+00:00,40.0783837214,40.8406924941,39.3256038085,39.420892405,4746161,35.00124276678504,,33.75881963143789,33.84465784294837,"rgba(38, 166, 154, 1.0)",,36.1489574298087,,0,,,0.0,0.0,0.0,0.0,67.67774676825326,13.175107140067922,True,False,True,False,True,17.143518541450938
2024-03-15 00:00:00+00:00,38.9920937204,40.6977595992,38.6061749043,39.9259219669,4070254,35.143039534729354,,33.89534394123221,33.97359570795252,"rgba(38, 166, 154, 1.0)",,36.27678637743551,,0,,,0.0,0.0,0.0,0.0,66.74535435843363,13.175107140067922,True,False,True,False,True,14.387798084394888
2024-03-22 00:00:00+00:00,40.3547206515,40.9740965293,38.2393138074,39.0397380187,5257205,35.330119850373244,,34.075032283771634,35.57183645691018,"rgba(38, 166, 154, 1.0)",,37.89607731048804,,0,,,1.0,0.0,40.9741,93.0,67.09241604478385,13.175107140067922,True,False,True,False,True,16.622506789244106
2024-03-29 00:00:00+00:00,40.0402682828,40.4976535464,39.1064400363,40.2975474936,3898474,35.46025949628171,,34.20199304085459,35.66461861225885,"rgba(38, 166, 154, 1.0)",,37.98406263432319,,0,,,0.0,0.0,0.0,0.0,66.87345975714284,13.175107140067922,True,False,True,False,True,15.833899755772837
2024-04-05 00:00:00+00:00,39.3827769664,40.4023649498,38.6681124921,39.9449796862,6699187,35.648729280240765,,34.39328760209971,35.75922754260221,"rgba(38, 166, 154, 1.0)",,38.047868431638314,,0,,,0.0,0.0,0.0,0.0,65.74849765149362,13.175107140067922,True,False,True,False,True,14.195905145278001
