date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_435,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_58,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 17:00:00+00:00,9.415,9.435,9.405,9.41,1305.0,,,,,,,9.084490847400547,"rgba(38, 166, 154, 1.0)",,9.084490847400547,,0,,,0.0,0.0,0.0,0.0,64.78619245179743,6.271855095054875,False,False,True,False,True,
2025-02-10 18:00:00+00:00,9.405,9.43,9.39,9.41,2283.0,,,,,,,9.099369430987515,"rgba(38, 166, 154, 1.0)",,9.099369430987515,,0,,,0.0,0.0,0.0,0.0,67.44672203298519,8.826851985345769,False,False,True,False,True,
2025-02-10 19:00:00+00:00,9.41,9.45,9.405,9.44,1311.0,,,,,,,9.10782069827976,"rgba(38, 166, 154, 1.0)",,9.10782069827976,,0,,,0.0,0.0,0.0,0.0,69.77213946368806,11.196981552709929,False,False,True,False,True,
2025-02-10 20:00:00+00:00,9.445,9.49,9.42,9.49,6933.0,,,,,,,9.14997353924484,"rgba(38, 166, 154, 1.0)",,9.14997353924484,,0,,,0.0,0.0,0.0,0.0,72.19463490978207,13.748849538096884,False,False,True,False,True,
2025-02-11 15:00:00+00:00,9.605,9.725,9.585,9.715,3933.0,,,,,,,9.182451536703647,"rgba(38, 166, 154, 1.0)",,9.182451536703647,,0,,,0.0,0.0,0.0,0.0,76.42101333806004,17.973219963561945,False,False,True,False,True,
2025-02-11 16:00:00+00:00,9.715,9.785,9.71,9.74,3875.0,,,,,,,9.391401524844383,"rgba(38, 166, 154, 1.0)",,9.391401524844383,,0,,,0.0,0.0,0.0,0.0,79.44484867719558,21.03129838196361,False,False,True,False,True,
2025-02-11 17:00:00+00:00,9.74,9.77,9.715,9.76,1688.0,,,,,,,9.400352309419096,"rgba(38, 166, 154, 1.0)",,9.400352309419096,,0,,,0.0,0.0,0.0,0.0,81.63244900824013,23.3585962624433,False,False,True,False,True,
2025-02-11 18:00:00+00:00,9.76,9.765,9.71,9.715,4133.0,,,,,,,9.416760578556941,"rgba(38, 166, 154, 1.0)",,9.416760578556941,,0,,,0.0,0.0,0.0,0.0,80.72657672451263,23.3585962624433,False,False,True,False,True,
2025-02-11 19:00:00+00:00,9.71,9.715,9.655,9.67,3339.0,,,,,,,9.423854102273685,"rgba(38, 166, 154, 1.0)",,9.423854102273685,,0,,,0.0,0.0,0.0,0.0,77.88939520506204,23.3585962624433,False,False,True,False,False,
2025-02-11 20:00:00+00:00,9.67,9.685,9.63,9.65,9810.0,,,,,,,9.44229124766889,"rgba(38, 166, 154, 1.0)",,9.44229124766889,,0,,,0.0,0.0,0.0,0.0,75.01771871659972,23.3585962624433,True,False,True,False,False,
2025-02-12 15:00:00+00:00,9.535,9.585,9.45,9.485,2713.0,,,,,,,9.439393221824586,"rgba(38, 166, 154, 1.0)",,9.439393221824586,,0,,,0.0,0.0,0.0,0.0,66.76974786323669,24.701316462594335,True,False,True,False,False,
2025-02-12 16:00:00+00:00,9.485,9.49,9.41,9.445,2341.0,,,,,,,9.435137073077167,"rgba(239, 83, 80, 1.0)",,9.435137073077167,,0,,,0.0,0.0,0.0,0.0,60.104791139440664,18.64814921652379,True,False,True,False,False,
2025-02-12 17:00:00+00:00,9.445,9.455,9.325,9.325,3827.0,,,,,,,9.424639339228973,"rgba(239, 83, 80, 1.0)",,9.424639339228973,,0,,,0.0,0.0,0.0,0.0,52.69576955159748,12.029840730125898,False,False,False,False,False,
2025-02-12 18:00:00+00:00,9.33,9.33,9.235,9.235,547.0,,,,,,,9.422399273573111,"rgba(239, 83, 80, 1.0)",,9.422399273573111,,0,,,0.0,0.0,0.0,0.0,46.01030709309473,6.145618055257273,False,True,False,True,False,
2025-02-12 19:00:00+00:00,9.235,9.295,9.21,9.285,2811.0,,,,,,,9.411764765391304,"rgba(239, 83, 80, 1.0)",,9.411764765391304,,0,,,0.0,0.0,0.0,0.0,43.33970108481665,3.8494536708463443,False,True,False,True,False,
2025-02-12 20:00:00+00:00,9.285,9.3,9.215,9.255,4421.0,,,,,,,9.397450519907267,"rgba(239, 83, 80, 1.0)",,9.397450519907267,,0,,,0.0,0.0,0.0,0.0,40.91376561348537,1.4853642824819744,False,True,False,True,False,
2025-02-13 15:00:00+00:00,9.125,9.14,9.025,9.05,7506.0,,,,,,,9.360716263126529,"rgba(239, 83, 80, 1.0)",,9.360716263126529,,0,,,0.0,0.0,0.0,0.0,35.91263479421139,-3.398935908525644,False,True,False,True,False,
2025-02-13 16:00:00+00:00,9.05,9.16,9.045,9.11,4519.0,,,,,,,9.344731477009063,"rgba(239, 83, 80, 1.0)",,9.344731477009063,,0,,,0.0,0.0,0.0,0.0,34.673488243235916,-4.866933374203619,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,9.11,9.125,9.03,9.045,3399.0,,,,,,,9.332626721657315,"rgba(239, 83, 80, 1.0)",,9.332626721657315,,0,,,0.0,0.0,0.0,0.0,32.84186381137033,-7.080243083594667,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,9.045,9.085,9.03,9.085,2905.0,,,,,,,9.323197093422758,"rgba(239, 83, 80, 1.0)",,9.323197093422758,,0,,,0.0,0.0,0.0,0.0,33.0588203541956,-7.488985188304561,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,9.08,9.145,9.08,9.095,11139.0,,,,,,,9.297451306864938,"rgba(239, 83, 80, 1.0)",,9.297451306864938,,0,,,0.0,0.0,0.0,0.0,33.5768719720721,-7.697663321362917,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,9.095,9.145,9.06,9.13,15033.0,,,,,,,9.272378060034606,"rgba(239, 83, 80, 1.0)",,9.272378060034606,,0,,,0.0,0.0,0.0,0.0,35.27788114614508,-7.697663321362917,False,True,False,True,False,0.0
2025-02-14 15:00:00+00:00,9.175,9.175,9.025,9.05,4208.0,,,,,,,9.265650722691644,"rgba(239, 83, 80, 1.0)",,9.265650722691644,,0,,,0.0,0.0,0.0,0.0,34.634104660040194,-7.955511111372701,False,True,False,True,False,0.0
2025-02-14 16:00:00+00:00,9.055,9.09,9.035,9.06,2713.0,,,,,,,9.26111441034051,"rgba(239, 83, 80, 1.0)",,9.26111441034051,,0,,,0.0,0.0,0.0,0.0,34.62752872836249,-8.687320509601655,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,9.065,9.065,8.995,9.005,3021.0,,,,,,,9.255377538181783,"rgba(239, 83, 80, 1.0)",,9.255377538181783,,0,,,0.0,0.0,0.0,0.0,33.40817757400828,-10.516291997594678,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,9.005,9.005,8.94,8.945,9183.0,,,,,,,9.235763284942834,"rgba(239, 83, 80, 1.0)",,9.235763284942834,,0,,,0.0,0.0,0.0,0.0,31.413869221298935,-12.944347745697812,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,8.945,9.0,8.92,8.985,10978.0,,,,,,,9.154123702397916,"rgba(239, 83, 80, 1.0)",,9.154123702397916,,0,,,0.0,-1.0,8.92,88.0,31.996604368938026,-12.944347745697812,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,8.985,9.03,8.98,9.015,12484.0,,,,,,,9.147475218568339,"rgba(239, 83, 80, 1.0)",,9.147475218568339,,0,,,0.0,0.0,0.0,0.0,33.77812516711363,-12.944347745697812,False,True,False,True,True,0.0
2025-02-17 15:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,9.147475218568339,"rgba(239, 83, 80, 1.0)",,9.147475218568339,,0,,,0.0,0.0,0.0,0.0,34.9658056992307,-12.944347745697812,False,True,False,True,True,0.0
2025-02-17 16:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,9.147475218568339,"rgba(239, 83, 80, 1.0)",,9.147475218568339,,0,,,0.0,0.0,0.0,0.0,35.75759272064208,-12.944347745697812,False,True,False,True,True,0.0
2025-02-17 17:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,9.147475218568339,"rgba(239, 83, 80, 1.0)",,9.147475218568339,,0,,,0.0,0.0,0.0,0.0,36.28545073491633,-12.944347745697812,False,True,False,True,True,0.0
2025-02-17 18:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,9.147475218568339,"rgba(239, 83, 80, 1.0)",,9.147475218568339,,0,,,0.0,0.0,0.0,0.0,36.63735607776584,-12.944347745697812,False,True,False,True,True,0.0
2025-02-17 19:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,9.147475218568339,"rgba(239, 83, 80, 1.0)",,9.147475218568339,,0,,,0.0,0.0,0.0,0.0,36.871959639665505,-12.944347745697812,False,True,False,True,True,0.0
2025-02-17 20:00:00+00:00,9.015,9.015,9.015,9.015,0.0,,,,,,,9.147475218568339,"rgba(239, 83, 80, 1.0)",,9.147475218568339,,0,,,0.0,0.0,0.0,0.0,37.028362014265284,-12.944347745697812,False,True,False,True,True,0.0
2025-02-18 15:00:00+00:00,9.04,9.15,9.035,9.1,1854.0,,,,,,,9.148515739750525,"rgba(239, 83, 80, 1.0)",,9.148515739750525,,0,,,0.0,0.0,0.0,0.0,43.14306510106473,-10.180217644875235,False,True,False,True,True,0.0
2025-02-18 16:00:00+00:00,9.1,9.13,9.095,9.1,1430.0,,,,,,,9.149413424018615,"rgba(239, 83, 80, 1.0)",,9.149413424018615,,0,,,0.0,0.0,0.0,0.0,47.21953382559769,-6.5569195754012455,False,False,False,False,True,0.0
2025-02-18 17:00:00+00:00,9.1,9.13,9.085,9.095,997.0,,,,,,,9.149887878497312,"rgba(239, 83, 80, 1.0)",,9.149887878497312,,0,,,0.0,0.0,0.0,0.0,49.550040081380004,-4.598435028394952,False,False,False,False,True,0.0
2025-02-18 18:00:00+00:00,9.095,9.105,9.07,9.08,2319.0,,,,,,,9.150240708223905,"rgba(239, 83, 80, 1.0)",,9.150240708223905,,0,,,0.0,0.0,0.0,0.0,49.90908709755745,-4.347447603060907,False,False,False,False,True,0.0
2025-02-18 19:00:00+00:00,9.08,9.125,9.065,9.105,678.0,,,,,,,9.150420149590866,"rgba(239, 83, 80, 1.0)",,9.150420149590866,,0,,,0.0,0.0,0.0,0.0,51.96348008326328,-2.3973906660407067,False,False,True,False,True,0.0
2025-02-18 20:00:00+00:00,9.105,9.115,9.085,9.09,6402.0,,,,,,,9.151264432355394,"rgba(239, 83, 80, 1.0)",,9.151264432355394,,0,,,0.0,0.0,0.0,0.0,52.03809197525731,-2.2225802044327168,False,False,True,False,True,0.0
2025-02-19 15:00:00+00:00,9.265,9.3,9.13,9.13,3593.0,,,,9.186666666666667,,,9.161058704133664,"rgba(239, 83, 80, 1.0)",,9.161058704133664,,0,,,0.0,0.0,0.0,0.0,54.830455544403364,0.5251009795392676,True,False,True,False,True,0.0
2025-02-19 16:00:00+00:00,9.135,9.245,9.135,9.23,2202.0,,,,9.192999712395743,,,9.164050285250877,"rgba(38, 166, 154, 1.0)",,9.164050285250877,,0,,,0.0,0.0,0.0,0.0,60.995443886047816,6.21720794310243,True,False,True,False,True,2.3511201753149322
2025-02-19 17:00:00+00:00,9.235,9.24,9.13,9.14,2125.0,,,,9.186828703703704,,,9.163784008630515,"rgba(38, 166, 154, 1.0)",0.20578323240424298,9.163784008630515,-0.11557797179408925,0,,,0.0,0.0,0.0,0.0,59.037917087596206,6.21720794310243,True,False,True,False,False,0.0
2025-02-19 18:00:00+00:00,9.145,9.175,9.115,9.115,2283.0,,,,9.175231631219576,,,9.161804787552592,"rgba(38, 166, 154, 1.0)",0.20594337978113214,9.161804787552592,-0.2272701730074257,0,,,0.0,0.0,0.0,0.0,56.410110658850584,6.21720794310243,True,False,True,False,False,0.0
2025-02-19 19:00:00+00:00,9.125,9.185,9.115,9.155,1866.0,,,,9.171588228795537,,,9.161534045489429,"rgba(38, 166, 154, 1.0)",0.2057358798368729,9.161534045489429,-0.031759387300893706,0,,,0.0,0.0,0.0,0.0,56.52606862091666,6.21720794310243,True,False,True,False,False,0.0
2025-02-19 20:00:00+00:00,9.155,9.175,9.14,9.14,9653.0,,,,9.162735322100481,,,9.161504363612053,"rgba(38, 166, 154, 1.0)",0.20472488680978485,9.161504363612053,-0.10504030041073079,0,,,0.0,0.0,0.0,0.0,55.73000539329925,10.876318188527094,True,False,True,False,False,0.0
2025-02-20 15:00:00+00:00,9.175,9.205,9.135,9.17,1561.0,,,,9.163222379704791,,,9.1619871272632,"rgba(38, 166, 154, 1.0)",0.20343365565277585,9.1619871272632,0.03938813718451628,0,,,0.0,0.0,0.0,0.0,56.63773337508425,10.876318188527094,True,False,True,False,False,0.0
2025-02-20 16:00:00+00:00,9.17,9.21,9.155,9.205,2462.0,,,,9.16578312941024,,,9.163362971644123,"rgba(38, 166, 154, 1.0)",0.202634073066618,9.163362971644123,0.20547890947337744,0,,,0.0,0.0,0.0,0.0,58.76519026501688,10.876318188527094,True,False,True,False,True,1.3846667615744828
2025-02-20 17:00:00+00:00,9.2,9.25,9.19,9.195,1810.0,,,,9.168797072521622,,,9.164794173762505,"rgba(38, 166, 154, 1.0)",0.20145137789962506,9.164794173762505,0.1499410257324982,0,,,0.0,0.0,0.0,0.0,59.466612551814805,10.876318188527094,True,False,True,False,True,0.96311092623829
2025-02-20 18:00:00+00:00,9.195,9.23,9.19,9.22,688.0,,,,9.169881976654981,,,9.165322015374992,"rgba(38, 166, 154, 1.0)",0.20145137789962506,9.165322015374992,0.2714202563173965,0,,,0.0,0.0,0.0,0.0,61.076512122227896,6.6204096697919255,True,False,True,False,True,1.9909836634098852
2025-02-20 19:00:00+00:00,9.22,9.245,9.215,9.225,1409.0,,,,9.172659460857052,,,9.16662026001957,"rgba(38, 166, 154, 1.0)",0.2013590536044217,9.16662026001957,0.28992855764568093,0,,,0.0,0.0,0.0,0.0,62.379753076145434,8.068641536909311,True,False,True,False,True,2.1972568835514217
2025-02-20 20:00:00+00:00,9.225,9.29,9.215,9.25,6842.0,,,,9.187471958860817,,,9.186710191979786,"rgba(38, 166, 154, 1.0)",0.20140783777479218,9.186710191979786,0.3142370660419988,0,,,0.0,0.0,0.0,0.0,64.3928171291278,10.145637830610802,True,False,True,False,True,3.2317852963336193
2025-02-21 15:00:00+00:00,9.14,9.165,9.05,9.07,957.0,,,,9.185108986853932,,,9.182872606276051,"rgba(239, 83, 80, 1.0)",0.2018408078454692,9.182872606276051,-0.5592159855130341,0,,,0.0,0.0,0.0,0.0,55.64028071016539,10.551909844577729,True,False,True,False,False,0.0
2025-02-21 16:00:00+00:00,9.07,9.095,9.045,9.055,734.0,,,,9.182800226965211,,,9.179805859561952,"rgba(239, 83, 80, 1.0)",0.20243766697185817,9.179805859561952,-0.6165150064651872,0,,,0.0,0.0,0.0,0.0,49.298788788524526,5.073349844697461,False,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,9.055,9.07,8.995,9.0,551.0,,,,9.180508183601816,,,9.17712206554449,"rgba(239, 83, 80, 1.0)",0.2034164945875094,9.17712206554449,-0.8707360035067954,0,,,0.0,0.0,0.0,0.0,43.34832924903253,0.03923024683453491,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,9.0,9.005,8.925,8.925,3821.0,,,,9.159961541775344,,,9.157852640824457,"rgba(239, 83, 80, 1.0)",0.20529240846405644,9.157852640824457,-1.1342486678713448,0,,,0.0,0.0,0.0,0.0,37.51551185263902,-4.891483887189096,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,8.925,8.945,8.88,8.905,6574.0,,,,9.126515302626313,,,9.13349541090521,"rgba(239, 83, 80, 1.0)",0.20771324655108753,9.13349541090521,-1.1000521858821937,0,,,0.0,0.0,0.0,0.0,33.19017221132508,-8.5106636468618,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,8.905,8.965,8.89,8.915,9389.0,,,,9.093916609706083,,,9.113207354049234,"rgba(239, 83, 80, 1.0)",0.2099011350290575,9.113207354049234,-0.9442891007797348,0,,,0.0,0.0,0.0,0.0,31.003962444190446,-10.358276678705103,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,8.825,8.87,8.775,8.815,1446.0,,,,9.087311476503352,,,9.108906833094263,"rgba(239, 83, 80, 1.0)",0.2139431809726239,9.108906833094263,-1.3737611629317215,0,,,0.0,0.0,0.0,0.0,27.436007031623532,-13.698245074513054,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,8.81,8.86,8.805,8.845,1424.0,,,,9.08149752945648,,,9.105167698315462,"rgba(239, 83, 80, 1.0)",0.21713318452005467,9.105167698315462,-1.1981940894503489,0,,,0.0,0.0,0.0,0.0,27.03068988864839,-14.271748728219478,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,8.845,8.905,8.845,8.885,1561.0,,,,9.076459653804811,,,9.102013269656565,"rgba(239, 83, 80, 1.0)",0.21949033921566885,9.102013269656565,-0.9887144483536029,0,,,0.0,0.0,0.0,0.0,29.225905473905094,-14.271748728219478,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,8.88,8.925,8.875,8.905,1218.0,,,,9.073141885749608,,,9.099972747145133,"rgba(239, 83, 80, 1.0)",0.2207443795005469,9.099972747145133,-0.883251241033977,0,,,0.0,0.0,0.0,0.0,31.870555573123845,-14.271748728219478,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,8.905,8.915,8.865,8.865,1030.0,,,,9.070117000771996,,,9.098077508991645,"rgba(239, 83, 80, 1.0)",0.2227757528009645,9.098077508991645,-1.0462427174463842,0,,,0.0,0.0,0.0,0.0,32.30549486428569,-14.271748728219478,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,8.865,8.895,8.81,8.81,9041.0,,,,9.041890220905174,,,9.079796983671438,"rgba(239, 83, 80, 1.0)",0.2256417275000119,9.079796983671438,-1.1956874584352881,0,,,0.0,0.0,0.0,0.0,31.022197507400655,-14.271748728219478,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,8.705,8.705,8.565,8.605,1810.0,,,,9.031968178829718,,,9.073053256654807,"rgba(239, 83, 80, 1.0)",0.23306529649957097,9.073053256654807,-2.008249463496032,0,,,0.0,0.0,0.0,0.0,26.622516189757835,-16.177886860588863,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,8.605,8.625,8.56,8.615,7875.0,,,,8.991434971700924,,,9.045250998770351,"rgba(239, 83, 80, 1.0)",0.2399921732958052,9.045250998770351,-1.7927709594097467,0,,,0.0,0.0,0.0,0.0,24.23979373341393,-18.704892902399145,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,8.61,8.64,8.58,8.625,2695.0,,,,8.979722985453707,,,9.037118070690811,"rgba(239, 83, 80, 1.0)",0.2470084435220217,9.037118070690811,-1.6684371789665933,0,,,0.0,0.0,0.0,0.0,23.24465620096023,-19.975070710873435,False,True,False,True,False,0.0
