date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bull_876,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_719,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-19 00:00:00+00:00,7.9845297875,8.311439816,7.9795766053,8.1430316195,1644572,,,,,,,,,,,,8.091848736266668,#000000,,8.091848736266668,,0,,,0.0,0.0,0.0,0.0,69.21001081707169,-8.632736448477203,False,False,True,False,True,
2022-01-20 00:00:00+00:00,7.9449043295,8.252001629,7.9250916005,8.152937984,1091284,,,,,,,,,,,,8.071432800054096,#000000,,8.071432800054096,,0,,,0.0,0.0,0.0,0.0,68.89332466038078,-6.335778902185631,False,False,True,False,True,
2022-01-21 00:00:00+00:00,7.5882752075,7.915185236,7.5040711092,7.816121591,1444623,,,,,,,,,,,,7.932427744773627,#000000,,7.932427744773627,,0,,,0.0,0.0,0.0,0.0,63.712420895364026,-6.335778902185631,False,False,True,False,True,
2022-01-24 00:00:00+00:00,7.261365179,7.3307097305,6.84529787,7.2910842725,2234908,,,,,,,,,,,,7.658389574004775,#000000,,7.658389574004775,,0,,,0.0,0.0,0.0,0.0,57.04874858017338,-6.335778902185631,False,False,True,False,False,
2022-01-25 00:00:00+00:00,7.2910842725,7.3653820062,7.003799702,7.142488805,1223880,,,,,,,,,,,,7.588169784285867,#000000,,7.588169784285867,,0,,,0.0,0.0,0.0,0.0,52.93888683239284,-6.335778902185631,False,False,False,False,False,
2022-01-26 00:00:00+00:00,7.320803366,7.617994301,7.221739721,7.617994301,1526123,,,,,,,,,,,,7.554647460743193,#000000,,7.554647460743193,,0,,,0.0,0.0,0.0,0.0,50.551463966090054,-6.335778902185631,False,False,False,False,False,
2022-01-27 00:00:00+00:00,7.142488805,7.4842583802,7.0483783422,7.3307097305,1148327,,,,,,,,,,,,7.517949243134679,#000000,,7.517949243134679,,0,,,0.0,0.0,0.0,0.0,47.249365372216495,-6.335778902185631,False,False,False,True,False,
2022-01-28 00:00:00+00:00,6.9938933375,7.0533315245,6.7214683137,7.023612431,1299476,,,,,,,,,,,,7.187131384144148,#000000,,7.187131384144148,,0,,,0.0,0.0,0.0,0.0,43.78551098225624,-6.335778902185631,False,False,False,True,False,
2022-01-31 00:00:00+00:00,7.1325824405,7.1722078985,6.8601574167,6.9740806085,990602,,,,,,,,,,,,7.200121921173116,#000000,,7.200121921173116,,0,,,0.0,0.0,0.0,0.0,43.313989249046685,9.04564515387085,False,False,False,True,False,
2022-02-01 00:00:00+00:00,7.2910842725,7.3980730091,7.1441728869,7.2118333565,805649,,,,,,,,,,,,7.234586411212826,#000000,,7.234586411212826,,0,,,0.0,0.0,0.0,0.0,44.89964063079686,9.04564515387085,False,False,False,True,False,
2022-02-02 00:00:00+00:00,7.1920206275,7.340616095,7.122676076,7.300990637,3059976,,,,,,,,,,,,7.256632840321835,#000000,,7.256632840321835,,0,,,0.0,0.0,0.0,0.0,44.936515957046296,8.424348905213584,False,False,False,True,False,
2022-02-03 00:00:00+00:00,7.142488805,7.2663183612,7.0533315245,7.0731442535,1484534,,,,,,,,,,,,7.249073218314538,#000000,,7.249073218314538,,0,,,0.0,0.0,0.0,0.0,44.45347832973047,6.802819275064792,False,False,False,True,False,
2022-02-04 00:00:00+00:00,7.2910842725,7.3257565482,7.1325824405,7.1722078985,980860,,,,,,,,,,,,7.252491363135563,#000000,,7.252491363135563,,0,,,0.0,0.0,0.0,0.0,46.0234431563447,6.802819275064792,False,False,False,True,False,
2022-02-07 00:00:00+00:00,7.4297733755,7.4842583802,7.24155245,7.3307097305,684243,,,,,,,,,,,,7.261604819757868,#000000,,7.261604819757868,,0,,,0.0,0.0,0.0,0.0,48.65409931682451,6.802819275064792,False,False,False,False,False,
2022-02-08 00:00:00+00:00,7.63780703,7.63780703,7.2910842725,7.4495861045,569666,,,,,,,,,,,,7.274146299154934,#000000,,7.274146299154934,,0,,,0.0,0.0,0.0,0.0,52.46057653247878,6.802819275064792,False,False,False,False,True,
2022-02-09 00:00:00+00:00,8.1826570775,8.2024698065,7.717057946,7.7665897685,1536899,,,,,,,,,,,,7.354869515146692,#000000,,7.354869515146692,,0,,,0.0,0.0,0.0,0.0,58.69759410078245,-1.2061027493543577,False,False,True,False,True,
2022-02-10 00:00:00+00:00,8.0835934325,8.3609716386,8.053874339,8.1034061615,1284570,,,,,,,,,,,,7.668519649760424,#000000,,7.668519649760424,,0,,,0.0,0.0,0.0,0.0,61.60619017308019,1.821485230803333,False,False,True,False,True,
2022-02-11 00:00:00+00:00,7.974623423,8.113312526,7.875559778,7.9250916005,1486370,,,,,,,,,,,,7.6683908520228075,#000000,,7.6683908520228075,,0,,,0.0,0.0,0.0,0.0,62.19887698358077,2.719212102617071,False,False,True,False,True,
2022-02-14 00:00:00+00:00,7.954810694,8.053874339,7.895372507,7.9449043295,788822,,,,,,,,,,,,7.674917877549724,#000000,,7.674917877549724,,0,,,0.0,0.0,0.0,0.0,62.343854666140274,3.3272657120130873,False,False,True,False,True,
2022-02-15 00:00:00+00:00,8.0835934325,8.1034061615,7.8854661425,7.974623423,813701,,,,,,,,,,,,7.68827468696185,#000000,,7.68827468696185,,0,,,0.0,0.0,0.0,0.0,63.412599499313046,4.878989784783684,False,False,True,False,True,
2022-02-16 00:00:00+00:00,8.1034061615,8.291627087,7.9845297875,8.093499797,914832,,,,,,,,,,,,7.7112766914336595,#000000,,7.7112766914336595,,0,,,0.0,0.0,0.0,0.0,64.2747878290645,6.241776051069031,False,False,True,False,True,
2022-02-17 00:00:00+00:00,7.895372507,8.1034061615,7.8458406845,8.093499797,633324,,,,,,,,,,,,7.715476762506863,#000000,,7.715476762506863,,0,,,0.0,0.0,0.0,0.0,61.970720146510686,6.241776051069031,False,False,True,False,True,
2022-02-18 00:00:00+00:00,7.697245217,7.9647170585,7.6873388525,7.9052788715,734651,,,,,,,,,,,,7.710932659837064,#000000,,7.710932659837064,,0,,,0.0,0.0,0.0,0.0,58.12941862620413,6.241776051069031,False,False,True,False,False,
2022-02-22 00:00:00+00:00,7.7269643105,7.8607002313,7.6130411188,7.7071515815,789698,,,,,,,,,,,,7.704905475037466,#000000,,7.704905475037466,,0,,,0.0,0.0,0.0,0.0,55.89072570645688,13.259665102140758,False,False,True,False,False,
2022-02-23 00:00:00+00:00,7.6279006655,7.8062152265,7.538743385,7.776496133,915937,,,,,,,,,,,,7.6952267473398885,#000000,,7.6952267473398885,,0,,,0.0,0.0,0.0,0.0,53.2544168470927,10.548247155250806,False,False,False,False,False,
2022-02-24 00:00:00+00:00,7.3307097305,7.499117927,6.9740806085,7.3307097305,3736781,,,,,,,,,,,,7.515389393034973,#000000,,7.515389393034973,,0,,,0.0,0.0,0.0,0.0,48.60997795757805,6.036079353853971,False,False,False,True,False,
2022-02-25 00:00:00+00:00,7.736870675,7.7467770395,7.3108970015,7.380241553,1025239,,,,,,,,,,,,7.531659148799609,#000000,,7.531659148799609,,0,,,0.0,0.0,0.0,0.0,49.83069101387511,6.036079353853971,False,False,False,False,False,
2022-02-28 00:00:00+00:00,8.073687068,8.0835934325,7.5486497495,7.5486497495,3179619,,,,,,,,,,,,7.614903327208915,#000000,,7.614903327208915,,0,,,0.0,0.0,0.0,0.0,53.237173834300435,6.036079353853971,False,False,False,False,True,
2022-03-01 00:00:00+00:00,7.895372507,8.3163929983,7.8854661425,8.0835934325,1996320,,,,,,,,,,,,7.659371428384032,#000000,,7.659371428384032,,0,,,0.0,0.0,0.0,0.0,53.773159823242224,6.036079353853971,False,False,True,False,True,
2022-03-02 00:00:00+00:00,8.0835934325,8.2024698065,7.9845297875,8.1034061615,924681,,,,,,,,,,,,7.678675336770813,#000000,,7.678675336770813,,0,,,0.0,0.0,0.0,0.0,55.50679996626322,6.036079353853971,False,False,True,False,True,
2022-03-03 00:00:00+00:00,8.1826570775,8.2837019954,8.053874339,8.172750713,992638,,,,,,,,,,,,7.700967177714851,#000000,,7.700967177714851,,0,,,0.0,0.0,0.0,0.0,57.35011580539677,0.26740980482754395,False,False,True,False,True,
2022-03-04 00:00:00+00:00,8.1034061615,8.172750713,7.8458406845,8.0241552455,1092457,,,,,,,,,,,,7.71630185754019,#000000,,7.71630185754019,,0,,,0.0,0.0,0.0,0.0,57.716964398231596,0.9007636574357178,False,False,True,False,True,
2022-03-07 00:00:00+00:00,7.7844212246,8.1711631708,7.7546718441,8.1116644099,2698586,,,,,,,,,,,,7.7333768417553435,#000000,,7.7333768417553435,,0,,,0.0,0.0,0.0,0.0,54.883933433596184,0.9007636574357178,False,False,True,False,True,
2022-03-08 00:00:00+00:00,7.7844212246,8.1314973302,7.6555072426,7.7249224637,2525147,,,,,,,,,,,,7.742220138933823,#000000,,7.742220138933823,,0,,,0.0,0.0,0.0,0.0,52.99524612383925,0.9007636574357178,False,False,False,False,False,
2022-03-09 00:00:00+00:00,8.0620821091,8.0967897196,7.6059249418,7.7645883043,1519403,,,,,,,,,,,,7.750099114513377,#000000,,7.750099114513377,,0,,,0.0,0.0,0.0,0.0,54.150619858058505,0.9007636574357178,False,False,True,False,False,
2022-03-10 00:00:00+00:00,8.6273203381,8.6769026389,8.0620821091,8.0918314895,3863246,,,,,,,,,,,,7.952337404036845,#000000,,7.952337404036845,,0,,,0.0,0.0,0.0,0.0,58.43421557466489,1.9922419564485665,False,False,True,False,True,
2022-03-11 00:00:00+00:00,8.3595759138,8.6511198425,8.3397429935,8.6273203381,1417764,,,,,,,,,,,,7.970831381687914,#000000,,7.970831381687914,,0,,,0.0,0.0,0.0,0.0,58.78833515715101,2.453950028682506,False,False,True,False,True,
2022-03-14 00:00:00+00:00,7.3877628183,8.3298265333,7.3282640573,8.3298265333,2306637,,,,,,,,,,,,7.914710309296673,#000000,,7.914710309296673,,0,,,0.0,0.0,0.0,0.0,52.895959058452945,2.453950028682506,False,False,False,False,False,
2022-03-15 00:00:00+00:00,7.3381805175,7.3778463581,7.1696006948,7.2290994557,1173737,,,,,,,,,,,,7.779763816401428,#000000,,7.779763816401428,,0,,,0.0,0.0,0.0,0.0,48.73409981491727,5.639954688071576,False,False,False,False,False,0.0
2022-03-16 00:00:00+00:00,7.556342641,7.6654237027,7.3183475972,7.5166768003,1844771,,,,,,,,,,,,7.7755059504461945,#000000,,7.7755059504461945,,0,,,0.0,0.0,0.0,0.0,47.47348337619448,4.522496271777392,False,False,False,True,False,0.9504030677939461
2022-03-17 00:00:00+00:00,7.7943376848,7.8042541449,7.5662591011,7.5662591011,1292000,,,,,,,,,,,,7.783173454368963,#000000,,7.783173454368963,,0,,,0.0,0.0,0.0,0.0,48.170712073234355,4.522496271777392,False,False,False,False,False,3.5078445701229484
2022-03-18 00:00:00+00:00,7.8340035254,7.8984605164,7.685256623,7.7546718441,543788,,,,,,,,,,,,7.787304254207524,#000000,,7.787304254207524,,0,,,0.0,0.0,0.0,0.0,48.88990106055826,4.522496271777392,False,False,False,False,False,3.9253101336695515
2022-03-21 00:00:00+00:00,8.0719985692,8.1610483814,7.873669366,7.933168127,831606,,,,,,,,,,,,7.802657368012387,#000000,,7.802657368012387,,0,,,0.0,0.0,0.0,0.0,50.87267549636785,4.522496271777392,False,False,False,False,False,6.378589910705578
2022-03-22 00:00:00+00:00,7.9034187465,8.181079631,7.8340035254,8.1314973302,1134829,,,,,,,,,,,,7.815037924520173,#000000,,7.815037924520173,,0,,,0.0,0.0,0.0,0.0,50.986798250420975,4.522496271777392,False,False,False,False,False,4.3977387538856725
2022-03-23 00:00:00+00:00,8.0025833481,8.2157872415,7.8935022864,7.9034187465,1206070,,,,,,,,,,,,7.828557725945333,#000000,,7.828557725945333,,0,,,0.0,0.0,0.0,0.0,51.72958590550778,4.522496271777392,False,False,False,False,True,5.4144225956576975
2022-03-24 00:00:00+00:00,8.0124998083,8.1809804664,7.9926668879,8.0819150294,1003522,,,,,,,,,,,,7.838788911225284,#000000,,7.838788911225284,,0,,,0.0,0.0,0.0,0.0,52.29479281364583,4.522496271777392,False,False,False,False,True,5.51652190073424
2022-03-25 00:00:00+00:00,7.9530010473,8.0124998083,7.868711136,7.9827504278,656022,,,,,,,,,,,,7.841550652822291,#000000,,7.841550652822291,,0,,,0.0,0.0,0.0,0.0,52.15909586886496,4.522496271777392,False,False,False,False,True,4.7996693809850335
2022-03-28 00:00:00+00:00,7.7249224637,7.9083769766,7.6753401629,7.8935022864,783381,,,,,,,,,,,,7.8392218515955605,#000000,,7.8392218515955605,,0,,,0.0,0.0,0.0,0.0,50.196908470547925,4.522496271777392,False,True,False,False,True,2.1141434012193834
2022-03-29 00:00:00+00:00,7.744755384,7.9430845872,7.49684388,7.5960084816,1265728,,,,,,,,,,,,7.8339335490402355,#000000,,7.8339335490402355,,0,,,0.0,0.0,0.0,0.0,49.07226656880493,4.009511388508066,False,True,False,False,False,2.331139885525193
2022-03-30 00:00:00+00:00,7.9034187465,8.0323327286,7.8141706051,7.9133352067,949574,,,,,,,,,,,,7.836475319228661,#000000,,7.836475319228661,,0,,,0.0,0.0,0.0,0.0,49.78844737483735,4.009511388508066,False,True,False,False,False,4.055360887760006
2022-03-31 00:00:00+00:00,7.7844212246,8.0025833481,7.7844212246,7.8835858262,791431,,,,,,,,,,,,7.836847290730389,#000000,,7.836847290730389,,0,,,0.0,0.0,0.0,0.0,49.1753930945262,3.636748853822205,False,True,False,False,False,2.645436870537285
2022-04-01 00:00:00+00:00,7.8935022864,8.0967897196,7.7695465344,7.9034187465,1684066,,,,,,,,,,,,7.840739028838004,#000000,,7.840739028838004,,0,,,0.0,0.0,0.0,0.0,49.81649155960485,3.636748853822205,False,True,False,False,False,3.832654975496201
2022-04-04 00:00:00+00:00,8.0323327286,8.1612467106,7.9381263571,8.0124998083,1100712,,,,,,,,,,,,7.846962542558015,#000000,,7.846962542558015,,0,,,0.0,0.0,0.0,0.0,51.516853293349136,3.636748853822205,False,True,False,False,True,5.317555087406106
2022-04-05 00:00:00+00:00,7.6158414019,8.1612467106,7.5712173312,8.0719985692,1243570,,,,,,,,,,,,7.844339419979083,#000000,,7.844339419979083,,0,,,0.0,0.0,0.0,0.0,48.899487378527894,2.987667284070696,False,True,False,False,False,0.49549422756869177
2022-04-06 00:00:00+00:00,7.2588488362,7.6356743222,7.1943918452,7.6059249418,1518520,,,,,,,,,,,,7.758678687169061,#000000,,7.758678687169061,,0,,,0.0,0.0,0.0,0.0,44.797931089505404,-0.8810434283117701,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,7.4670944995,7.5315514906,7.2184888434,7.2985146768,1545585,,,,,,,,,,,,7.747671922999258,#000000,,7.747671922999258,,0,,,0.0,0.0,0.0,0.0,44.052720529346715,-1.5224832769622978,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,7.5166768003,7.5811337914,7.4175121987,7.4472615792,675581,,,,,,,,,,,,7.746458753544262,#000000,,7.746458753544262,,0,,,0.0,0.0,0.0,0.0,44.01649882098606,-1.6065345209036508,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,7.308431137,7.5464261808,7.2390159159,7.4472615792,800472,,,,,,,,,,,,7.738195942528498,#000000,,7.738195942528498,,0,,,0.0,0.0,0.0,0.0,42.52718851505408,-3.1265329971087255,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,7.2885982167,7.556342641,7.2786817565,7.4274286589,832484,,,,,,,,,,,,7.730668309087252,#000000,,7.730668309087252,,0,,,0.0,0.0,0.0,0.0,41.39760739151262,-4.304023547706862,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,7.6356743222,7.7298806937,7.248932376,7.3580134378,1466581,,,,,,,,,,,,7.72811847713883,#000000,,7.72811847713883,,0,,,0.0,0.0,0.0,0.0,44.02045898655672,-4.304023547706862,False,True,False,True,True,0.8692092472606348
2022-04-14 00:00:00+00:00,7.49684388,7.7049903787,7.4311969138,7.6356743222,906330,,,,,,,,,,,,7.726181752232196,#000000,,7.726181752232196,,0,,,0.0,0.0,0.0,0.0,44.64865923744854,-4.304023547706862,False,True,False,True,True,0.0
2022-04-18 00:00:00+00:00,7.4770109597,7.5860920214,7.432386889,7.5464261808,1199052,,,,,,,,,,,,7.721390534291368,#000000,,7.721390534291368,,0,,,0.0,0.0,0.0,0.0,44.905152963477036,-4.304023547706862,False,True,False,True,True,0.0
2022-04-19 00:00:00+00:00,7.3877628183,7.4819691898,7.2687652964,7.3381805175,855930,,,,,,,,,,,,7.714709181623993,#000000,,7.714709181623993,,0,,,0.0,0.0,0.0,0.0,44.32090783177881,-4.304023547706862,False,True,False,True,True,0.0
2022-04-20 00:00:00+00:00,7.3877628183,7.5265932605,7.2390159159,7.3679298979,661102,,,,,,,,,,,,7.7099069816318115,"rgba(239, 83, 80, 0.5)",0.36607313088848054,7.7099069816318115,-0.8799994759242489,0,,,0.0,0.0,0.0,0.0,43.93141107731333,-4.304023547706862,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,6.8621904299,7.5067603402,6.7828587486,7.5067603402,1576380,,,,,,,,,,,,7.684060677216416,"rgba(255, 26, 202, 1.0)",0.3707953952792278,7.684060677216416,-2.216506077961151,0,,,0.0,0.0,0.0,0.0,39.89957087401344,-6.10736750483138,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,6.4556155633,6.8274828193,6.4109914926,6.8126081291,1779412,,,,,,,,,,,,7.635419515912217,"rgba(255, 26, 202, 1.0)",0.39379385068419737,7.635419515912217,-2.9959938443994627,0,,,0.0,0.0,0.0,0.0,35.27560060863139,-10.387476926004666,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,6.1878711391,6.2424116699,5.9399596351,6.2176205195,1972880,,,,,,,,,,,,7.566920914661084,"rgba(255, 26, 202, 1.0)",0.42401800827897695,7.566920914661084,-3.2523377513102147,0,,,0.0,0.0,0.0,0.0,31.180196049484998,-14.023275587448445,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,5.9399596351,6.2077040594,5.9250849449,6.1482052984,1778381,,,,,,,,,,,,7.50825776191263,"rgba(255, 26, 202, 1.0)",0.4616695960270801,7.50825776191263,-3.397014099062826,0,,,0.0,0.0,0.0,0.0,27.635638902070266,-17.0865191092592,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,6.2176205195,6.2870357406,6.0292077765,6.0688736172,1583407,,,,,,,,,,,,7.4663076946060665,"rgba(255, 26, 202, 1.0)",0.48785559760987607,7.4663076946060665,-2.55954258027107,0,,,0.0,0.0,0.0,0.0,28.3384077980685,-17.0865191092592,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,6.1977875992,6.2473699,5.9895419359,6.2275369797,1467569,,,,,,,,,,,,7.429415174483324,"rgba(255, 26, 202, 1.0)",0.5110871834524141,7.429415174483324,-2.4098189411904865,0,,,0.0,0.0,0.0,0.0,28.717556323606107,-17.0865191092592,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,6.3465345016,6.6142789259,6.1779546789,6.1779546789,2701022,,,,,,,,,,,,7.380430670433144,"rgba(255, 0, 0, 1.0)",0.5311461222082451,7.380430670433144,-1.9465381099549612,0,,,0.0,0.0,0.0,0.0,30.597392299390947,-17.0865191092592,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,6.2771192805,6.2771192805,6.0192913164,6.1482052984,1792826,,,,,,,,,,,,7.344565751651625,"rgba(255, 0, 0, 1.0)",0.5485017355717278,7.344565751651625,-1.9461132060757798,0,,,0.0,0.0,0.0,0.0,31.4576805635959,-17.0865191092592,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,6.3167851211,6.435782643,6.2126622895,6.2275369797,1028475,,,,,,,,,,,,7.327621274645709,"rgba(255, 0, 0, 1.0)",0.5660001837058668,7.327621274645709,-1.7859290202474738,0,,,0.0,0.0,0.0,0.0,32.50143703326938,-17.0865191092592,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,6.4556155633,6.4556155633,6.1134976879,6.3267015813,1194762,,,,,,,,,,,,7.309185510373273,"rgba(239, 83, 80, 1.0)",0.5786856230646009,7.309185510373273,-1.47501495294274,0,,,0.0,0.0,0.0,0.0,34.83623230207521,-20.573709605158335,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,6.0986229976,6.4655320235,5.9899385943,6.3663674219,1550498,,,,,,,,,,,,7.282244154658303,"rgba(255, 0, 0, 1.0)",0.5992581228894757,7.282244154658303,-1.9751441187833598,0,,,0.0,0.0,0.0,0.0,34.083783487041266,-20.573709605158335,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,5.9399596351,6.0787900773,5.7812962725,6.058957157,1643933,,,,,,,,,,,,7.248398847773553,"rgba(255, 26, 202, 1.0)",0.6227373081476587,7.248398847773553,-2.101109401274711,0,,,0.0,0.0,0.0,0.0,32.72474441657828,-20.573709605158335,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,5.434220167,5.7614633522,5.434220167,5.7614633522,2432265,,,,,,,,,,,,7.18672492408719,"rgba(255, 26, 202, 1.0)",0.6629304158115474,7.18672492408719,-2.6435727118385492,0,,,0.0,0.0,0.0,0.0,29.650126762952414,-20.573709605158335,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,5.2656403443,5.6523822905,5.1714339728,5.374721406,2082674,,,,,,,,,,,,7.132147615864382,"rgba(255, 26, 202, 1.0)",0.7083383955613731,7.132147615864382,-2.6350502574198815,0,,,0.0,0.0,0.0,0.0,27.02349007215644,-17.65230937685685,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,5.374721406,5.6722152108,5.3053061849,5.3846378662,1990079,,,,,,,,,,,,7.085974689378157,"rgba(255, 26, 202, 1.0)",0.7459518964274783,7.085974689378157,-2.294053130736328,0,,,0.0,0.0,0.0,0.0,26.571164672554502,-18.14647923799047,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,5.0177288403,5.3053061849,4.9185642387,5.1763922029,3440133,,,,,,,,,,,,6.755516366456488,"rgba(255, 26, 202, 1.0)",0.7941710138100482,6.755516366456488,-2.18817798174152,0,,,0.0,0.0,0.0,0.0,24.96883560147657,-19.791071653915992,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,5.1962251232,5.3142309991,5.0078123802,5.0177288403,1851175,,,,,,,,,,,,6.721934396560611,"rgba(255, 0, 0, 1.0)",0.8321354178484438,6.721934396560611,-1.8334867626539215,0,,,0.0,0.0,0.0,0.0,25.913075486853906,-19.791071653915992,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,5.3648049459,5.4838024678,5.1367263622,5.2160580435,1744370,,,,,,,,,,,,6.698082792276238,"rgba(255, 0, 0, 1.0)",0.862029035510489,6.698082792276238,-1.5466739418895306,0,,,0.0,0.0,0.0,0.0,28.328753111443405,-19.791071653915992,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,5.7317139718,5.7614633522,5.5532176889,5.5532176889,1462133,,,,,,,,,,,,6.690536850083275,"rgba(239, 83, 80, 1.0)",0.8801349281748867,6.690536850083275,-1.089404416969977,0,,,0.0,0.0,0.0,0.0,33.3008227640335,-22.100504423628443,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,5.4143872467,5.7614633522,5.3548884857,5.6325493702,1297044,,,,,,,,,,,,6.676327468569714,"rgba(239, 83, 80, 1.0)",0.9059814629642856,6.676327468569714,-1.3928985011909247,0,,,0.0,0.0,0.0,0.0,34.80612382311606,-20.755229414479906,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,5.682131671,5.7713798124,5.434220167,5.4838024678,1458343,,,,,,,,,,,,6.663725263152154,"rgba(239, 83, 80, 1.0)",0.9240129459687559,6.663725263152154,-1.0623158435545828,0,,,0.0,0.0,0.0,0.0,37.972490389095945,-17.809373895963752,False,True,False,True,True,0.0
